:Data_list: 20100303_ace_swepam_1m.txt
:Created: 2010 Mar 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 03 03  1326   55258   48360    0        4.7      462.4     1.25e+05
2010 03 03  1327   55258   48420    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  1328   55258   48480    0        4.5      461.3     1.23e+05
2010 03 03  1329   55258   48540    0        4.5      461.3     1.23e+05
2010 03 03  1330   55258   48600    0        5.8      439.9     7.76e+04
2010 03 03  1331   55258   48660    0        5.5      454.2     9.75e+04
2010 03 03  1332   55258   48720    0        5.5      444.3     9.46e+04
2010 03 03  1333   55258   48780    0        5.2      448.5     9.58e+04
2010 03 03  1334   55258   48840    0        4.6      444.9     9.88e+04
2010 03 03  1335   55258   48900    0        4.6      450.1     1.04e+05
2010 03 03  1336   55258   48960    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  1337   55258   49020    0        4.1      451.0     1.07e+05
2010 03 03  1338   55258   49080    0        3.4      451.0     1.50e+05
2010 03 03  1339   55258   49140    0        3.5      452.9     1.47e+05
2010 03 03  1340   55258   49200    0        3.4      451.9     1.49e+05
2010 03 03  1341   55258   49260    0        3.5      450.3     1.42e+05
2010 03 03  1342   55258   49320    0        3.7      454.0     1.58e+05
2010 03 03  1343   55258   49380    0        3.5      453.1     1.59e+05
2010 03 03  1344   55258   49440    0        4.1      459.5     1.63e+05
2010 03 03  1345   55258   49500    0        4.1      459.5     1.63e+05
2010 03 03  1346   55258   49560    0        3.6      456.6     1.55e+05
2010 03 03  1347   55258   49620    0        3.9      456.9     1.50e+05
2010 03 03  1348   55258   49680    0        4.2      459.0     1.29e+05
2010 03 03  1349   55258   49740    0        5.0      460.1     1.24e+05
2010 03 03  1350   55258   49800    0        3.4      450.2     1.51e+05
2010 03 03  1351   55258   49860    0        3.9      457.3     1.53e+05
2010 03 03  1352   55258   49920    0        1.4      441.9     1.69e+05
2010 03 03  1353   55258   49980    0        1.3      430.1     1.42e+05
2010 03 03  1354   55258   50040    0        1.6      428.4     1.19e+05
2010 03 03  1355   55258   50100    1        1.5      425.2     1.30e+05
2010 03 03  1356   55258   50160    1        0.1      365.1     1.56e+04
2010 03 03  1357   55258   50220    0        3.0      435.0     9.27e+04
2010 03 03  1358   55258   50280    0        1.2      434.1     1.62e+05
2010 03 03  1359   55258   50340    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1400   55258   50400    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1401   55258   50460    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1402   55258   50520    0        1.0      434.3     1.69e+05
2010 03 03  1403   55258   50580    0        1.4      432.3     1.64e+05
2010 03 03  1404   55258   50640    0        1.4      424.0     1.24e+05
2010 03 03  1405   55258   50700    0        3.0      436.7     1.07e+05
2010 03 03  1406   55258   50760    0        3.4      438.4     1.02e+05
2010 03 03  1407   55258   50820    0        3.2      433.7     1.02e+05
2010 03 03  1408   55258   50880    0        3.0      435.9     9.45e+04
2010 03 03  1409   55258   50940    0        3.2      433.3     9.47e+04
2010 03 03  1410   55258   51000    0        3.2      433.6     8.94e+04
2010 03 03  1411   55258   51060    0        3.2      431.6     8.43e+04
2010 03 03  1412   55258   51120    0        3.5      437.7     1.06e+05
2010 03 03  1413   55258   51180    0        3.5      433.5     9.51e+04
2010 03 03  1414   55258   51240    0        3.7      434.8     9.53e+04
2010 03 03  1415   55258   51300    0        4.0      431.1     9.76e+04
2010 03 03  1416   55258   51360    0        3.8      435.1     1.08e+05
2010 03 03  1417   55258   51420    0        3.8      435.1     1.08e+05
2010 03 03  1418   55258   51480    0        3.9      431.5     9.38e+04
2010 03 03  1419   55258   51540    0        3.6      434.9     1.01e+05
2010 03 03  1420   55258   51600    0        3.8      434.5     1.12e+05
2010 03 03  1421   55258   51660    0        3.7      437.9     1.20e+05
2010 03 03  1422   55258   51720    0        3.7      436.6     1.17e+05
2010 03 03  1423   55258   51780    0        3.5      434.8     1.08e+05
2010 03 03  1424   55258   51840    0        3.6      429.4     9.46e+04
2010 03 03  1425   55258   51900    0        3.5      432.5     1.01e+05
2010 03 03  1426   55258   51960    0        3.2      432.6     9.02e+04
2010 03 03  1427   55258   52020    0        3.6      434.2     8.53e+04
2010 03 03  1428   55258   52080    0        3.4      431.2     9.85e+04
2010 03 03  1429   55258   52140    0        3.2      434.6     9.35e+04
2010 03 03  1430   55258   52200    0        3.4      430.5     9.58e+04
2010 03 03  1431   55258   52260    0        3.3      431.8     8.44e+04
2010 03 03  1432   55258   52320    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1433   55258   52380    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1434   55258   52440    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1435   55258   52500    0        2.9      423.9     8.50e+04
2010 03 03  1436   55258   52560    0        2.4      429.8     7.00e+04
2010 03 03  1437   55258   52620    0        2.5      420.1     8.64e+04
2010 03 03  1438   55258   52680    0        3.1      412.6     8.87e+04
2010 03 03  1439   55258   52740    0        2.4      418.8     9.24e+04
2010 03 03  1440   55258   52800    0        2.7      412.6     9.99e+04
2010 03 03  1441   55258   52860    0        2.7      422.1     7.91e+04
2010 03 03  1442   55258   52920    0        2.6      416.7     9.32e+04
2010 03 03  1443   55258   52980    0        2.3      415.6     1.00e+05
2010 03 03  1444   55258   53040    0        2.1      418.1     9.84e+04
2010 03 03  1445   55258   53100    0        1.6      425.3     7.37e+04
2010 03 03  1446   55258   53160    0        2.5      414.3     9.34e+04
2010 03 03  1447   55258   53220    0        2.6      411.6     1.05e+05
2010 03 03  1448   55258   53280    0        2.8      407.6     1.01e+05
2010 03 03  1449   55258   53340    0        2.8      407.6     1.01e+05
2010 03 03  1450   55258   53400    0        2.1      420.2     8.04e+04
2010 03 03  1451   55258   53460    0        2.1      417.0     8.90e+04
2010 03 03  1452   55258   53520    0        2.6      412.4     1.07e+05
2010 03 03  1453   55258   53580    0        2.6      413.9     9.55e+04
2010 03 03  1454   55258   53640    0        2.8      411.8     9.59e+04
2010 03 03  1455   55258   53700    0        2.8      415.2     9.08e+04
2010 03 03  1456   55258   53760    0        3.0      413.6     9.26e+04
2010 03 03  1457   55258   53820    0        3.6      423.6     7.41e+04
2010 03 03  1458   55258   53880    0        3.5      414.3     1.02e+05
2010 03 03  1459   55258   53940    0        3.2      413.3     9.37e+04
2010 03 03  1500   55258   54000    0        2.6      416.6     9.75e+04
2010 03 03  1501   55258   54060    0        3.8      411.2     1.12e+05
2010 03 03  1502   55258   54120    0        3.7      408.0     1.06e+05
2010 03 03  1503   55258   54180    0        3.8      409.4     9.69e+04
2010 03 03  1504   55258   54240    0        2.8      411.6     1.09e+05
2010 03 03  1505   55258   54300    0        2.8      411.6     1.09e+05
2010 03 03  1506   55258   54360    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1507   55258   54420    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1508   55258   54480    0        3.7      410.8     1.01e+05
2010 03 03  1509   55258   54540    0        3.6      411.1     9.74e+04
2010 03 03  1510   55258   54600    0        3.9      416.8     8.43e+04
2010 03 03  1511   55258   54660    1        3.5      404.7     1.23e+05
2010 03 03  1512   55258   54720    1        4.2      405.9     1.11e+05
2010 03 03  1513   55258   54780    0        3.4      405.8     8.48e+04
2010 03 03  1514   55258   54840    0        3.3      416.1     8.93e+04
2010 03 03  1515   55258   54900    0        3.4      413.0     7.64e+04
2010 03 03  1516   55258   54960    0        3.0      422.9     8.27e+04
2010 03 03  1517   55258   55020    0        2.6      421.0     6.65e+04
2010 03 03  1518   55258   55080    0        3.2      422.6     7.28e+04
2010 03 03  1519   55258   55140    0        5.3      418.8     8.40e+04
2010 03 03  1520   55258   55200    0        4.2      417.7     7.94e+04
2010 03 03  1521   55258   55260    0        4.2      417.7     7.94e+04
2010 03 03  1522   55258   55320    0        5.0      426.4     7.72e+04
2010 03 03  1523   55258   55380    0        5.1      424.9     7.19e+04
2010 03 03  1524   55258   55440    0        5.0      422.2     7.48e+04
2010 03 03  1525   55258   55500    0        5.9      427.6     7.15e+04
2010 03 03  1526   55258   55560    0        3.7      426.1     7.40e+04
2010 03 03  1527   55258   55620    0        5.7      427.4     7.13e+04
2010 03 03  1528   55258   55680    0        5.0      423.8     6.80e+04
2010 03 03  1529   55258   55740    0        5.4      431.6     6.55e+04
2010 03 03  1530   55258   55800    0        5.0      432.3     7.16e+04
2010 03 03  1531   55258   55860    0        5.2      431.2     6.75e+04
2010 03 03  1532   55258   55920    0        4.8      427.5     7.95e+04
2010 03 03  1533   55258   55980    0        4.5      415.2     9.04e+04
2010 03 03  1534   55258   56040    0        5.1      430.0     7.21e+04
2010 03 03  1535   55258   56100    0        4.5      425.4     6.47e+04
2010 03 03  1536   55258   56160    0        5.2      423.4     7.85e+04
2010 03 03  1537   55258   56220    0        5.2      423.4     7.85e+04
2010 03 03  1538   55258   56280    0        5.7      429.5     7.35e+04
2010 03 03  1539   55258   56340    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1540   55258   56400    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1541   55258   56460    1        4.1      412.7     1.03e+05
2010 03 03  1542   55258   56520    0        3.5      405.6     1.26e+05
2010 03 03  1543   55258   56580    0        3.0      417.3     8.92e+04
2010 03 03  1544   55258   56640    0        2.3      418.8     7.56e+04
2010 03 03  1545   55258   56700    0        3.4      404.8     9.17e+04
2010 03 03  1546   55258   56760    0        4.4      407.1     8.22e+04
2010 03 03  1547   55258   56820    0        3.3      405.0     1.15e+05
2010 03 03  1548   55258   56880    0        3.6      401.0     1.03e+05
2010 03 03  1549   55258   56940    0        3.7      396.0     1.08e+05
2010 03 03  1550   55258   57000    0        4.8      399.8     9.53e+04
2010 03 03  1551   55258   57060    0        4.4      395.6     9.81e+04
2010 03 03  1552   55258   57120    0        3.3      397.5     1.25e+05
2010 03 03  1553   55258   57180    0        3.3      397.5     1.25e+05
2010 03 03  1554   55258   57240    1        4.3      396.3     1.37e+05
2010 03 03  1555   55258   57300    0        2.9      409.0     1.01e+05
2010 03 03  1556   55258   57360    0        3.9      404.8     9.35e+04
2010 03 03  1557   55258   57420    1        4.0      403.2     1.03e+05
2010 03 03  1558   55258   57480    0        2.6      416.2     7.03e+04
2010 03 03  1559   55258   57540    0        3.0      414.0     8.72e+04
2010 03 03  1600   55258   57600    0        2.6      413.6     7.51e+04
2010 03 03  1601   55258   57660    0        2.6      409.6     9.55e+04
2010 03 03  1602   55258   57720    0        3.7      417.7     8.28e+04
2010 03 03  1603   55258   57780    0        1.4      442.1     1.03e+05
2010 03 03  1604   55258   57840    0        3.2      435.5     7.30e+04
2010 03 03  1605   55258   57900    0        2.7      411.7     8.62e+04
2010 03 03  1606   55258   57960    0        2.7      428.0     7.02e+04
2010 03 03  1607   55258   58020    0        2.7      430.0     6.40e+04
2010 03 03  1608   55258   58080    0        2.6      420.2     6.36e+04
2010 03 03  1609   55258   58140    0        2.6      420.2     6.36e+04
2010 03 03  1610   55258   58200    0        2.6      422.3     6.33e+04
2010 03 03  1611   55258   58260    0        3.4      418.8     6.45e+04
2010 03 03  1612   55258   58320    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1613   55258   58380    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1614   55258   58440    0        2.9      417.3     6.93e+04
2010 03 03  1615   55258   58500    0        3.3      423.8     6.22e+04
2010 03 03  1616   55258   58560    0        3.4      419.9     6.68e+04
2010 03 03  1617   55258   58620    0        4.0      427.6     7.10e+04
2010 03 03  1618   55258   58680    0        5.1      435.2     5.81e+04
2010 03 03  1619   55258   58740    0        3.1      417.4     7.16e+04
2010 03 03  1620   55258   58800    0        2.4      418.1     9.29e+04
2010 03 03  1621   55258   58860    0        4.2      420.4     6.62e+04
2010 03 03  1622   55258   58920    0        4.0      418.0     7.99e+04
2010 03 03  1623   55258   58980    0        4.5      424.4     7.06e+04
2010 03 03  1624   55258   59040    0        5.0      427.3     6.43e+04
2010 03 03  1625   55258   59100    0        5.0      427.3     6.43e+04
2010 03 03  1626   55258   59160    0        2.6      413.7     9.77e+04
2010 03 03  1627   55258   59220    0        3.7      414.2     7.08e+04
2010 03 03  1628   55258   59280    0        2.3      415.2     7.76e+04
2010 03 03  1629   55258   59340    0        2.7      410.5     8.34e+04
2010 03 03  1630   55258   59400    0        2.5      412.9     8.15e+04
2010 03 03  1631   55258   59460    0        2.7      410.6     7.87e+04
2010 03 03  1632   55258   59520    0        2.8      414.3     8.11e+04
2010 03 03  1633   55258   59580    0        3.5      410.4     8.59e+04
2010 03 03  1634   55258   59640    0        4.5      410.5     7.99e+04
2010 03 03  1635   55258   59700    1        2.9      413.9     6.45e+04
2010 03 03  1636   55258   59760    0        3.2      434.4     7.96e+04
2010 03 03  1637   55258   59820    0        5.2      447.6     7.19e+04
2010 03 03  1638   55258   59880    0        3.3      431.4     6.50e+04
2010 03 03  1639   55258   59940    0        2.8      407.9     1.10e+05
2010 03 03  1640   55258   60000    0        2.6      411.2     1.03e+05
2010 03 03  1641   55258   60060    0        2.6      411.2     1.03e+05
2010 03 03  1642   55258   60120    0        3.3      409.9     1.12e+05
2010 03 03  1643   55258   60180    0        2.0      421.3     6.68e+04
2010 03 03  1644   55258   60240    0        2.7      414.0     7.32e+04
2010 03 03  1645   55258   60300    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1646   55258   60360    3    -9999.9    -9999.9    -1.00e+05
2010 03 03  1647   55258   60420    0        2.9      416.3     7.73e+04
2010 03 03  1648   55258   60480    0        2.9      415.4     8.80e+04
2010 03 03  1649   55258   60540    0        3.0      417.9     7.54e+04
2010 03 03  1650   55258   60600    0        2.9      411.5     1.10e+05
2010 03 03  1651   55258   60660    0        2.9      416.0     7.82e+04
2010 03 03  1652   55258   60720    0        3.1      408.7     1.05e+05
2010 03 03  1653   55258   60780    0        3.1      411.4     9.34e+04
2010 03 03  1654   55258   60840    0        3.3      408.1     1.14e+05
2010 03 03  1655   55258   60900    0        3.5      407.4     1.08e+05
2010 03 03  1656   55258   60960    0        3.0      415.8     8.92e+04
2010 03 03  1657   55258   61020    0        3.0      415.8     8.92e+04
2010 03 03  1658   55258   61080    0        4.4      405.0     1.15e+05
2010 03 03  1659   55258   61140    0        3.5      405.7     1.24e+05
2010 03 03  1700   55258   61200    1        4.5      408.2     1.96e+05
2010 03 03  1701   55258   61260    1    -9999.9    -9999.9    -1.00e+05
2010 03 03  1702   55258   61320    0        5.3      401.9     7.95e+04
2010 03 03  1703   55258   61380    0        4.4      402.1     7.71e+04
2010 03 03  1704   55258   61440    0        5.3      402.1     8.65e+04
2010 03 03  1705   55258   61500    0        6.6      410.2     8.19e+04
2010 03 03  1706   55258   61560    0        5.5      417.5     7.11e+04
2010 03 03  1707   55258   61620    0        6.1      412.0     7.72e+04
2010 03 03  1708   55258   61680    0        6.3      409.6     7.44e+04
2010 03 03  1709   55258   61740    0        6.4      417.3     7.02e+04
2010 03 03  1710   55258   61800    0        6.4      418.0     6.65e+04
2010 03 03  1711   55258   61860    0        7.3      421.5     6.88e+04
2010 03 03  1712   55258   61920    0        3.9      409.9     1.18e+05
2010 03 03  1713   55258   61980    0        3.9      409.9     1.18e+05
2010 03 03  1714   55258   62040    0        2.6      417.1     6.78e+04
2010 03 03  1715   55258   62100    0        2.9      417.0     6.71e+04
2010 03 03  1716   55258   62160    0        2.6      416.8     6.98e+04
2010 03 03  1717   55258   62220    0        2.7      416.7     6.35e+04
2010 03 03  1718   55258   62280    0        2.7      417.2     7.24e+04
2010 03 03  1719   55258   62340    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  1720   55258   62400    0        2.4      413.6     7.56e+04
2010 03 03  1721   55258   62460    0        2.3      418.6     7.58e+04
2010 03 03  1722   55258   62520    0        2.6      412.4     7.16e+04
2010 03 03  1723   55258   62580    0        2.5      410.3     7.99e+04
2010 03 03  1724   55258   62640    0        2.9      415.9     7.15e+04
2010 03 03  1725   55258   62700    0        3.1      413.6     7.58e+04
2010 03 03  1726   55258   62760    0        2.8      413.4     7.11e+04
2010 03 03  1727   55258   62820    0        2.6      417.4     6.69e+04
2010 03 03  1728   55258   62880    0        3.0      417.6     6.62e+04
2010 03 03  1729   55258   62940    0        3.0      417.6     6.62e+04
2010 03 03  1730   55258   63000    0        2.5      415.1     6.87e+04
2010 03 03  1731   55258   63060    0        2.6      415.0     6.34e+04
2010 03 03  1732   55258   63120    0        2.3      414.2     6.46e+04
2010 03 03  1733   55258   63180    0        2.9      413.4     6.94e+04
2010 03 03  1734   55258   63240    0        2.6      411.3     7.86e+04
2010 03 03  1735   55258   63300    0        2.9      408.7     8.90e+04
2010 03 03  1736   55258   63360    0        2.8      415.6     6.99e+04
2010 03 03  1737   55258   63420    0        3.0      415.8     6.93e+04
2010 03 03  1738   55258   63480    0        2.5      420.5     6.69e+04
2010 03 03  1739   55258   63540    0        3.4      419.6     7.15e+04
2010 03 03  1740   55258   63600    0        3.5      409.5     1.15e+05
2010 03 03  1741   55258   63660    0        2.9      416.3     7.16e+04
2010 03 03  1742   55258   63720    0        3.2      416.2     8.04e+04
2010 03 03  1743   55258   63780    0        3.0      416.6     6.76e+04
2010 03 03  1744   55258   63840    0        2.6      414.0     7.31e+04
2010 03 03  1745   55258   63900    0        2.6      414.0     7.31e+04
2010 03 03  1746   55258   63960    1        4.0      395.0     1.08e+05
2010 03 03  1747   55258   64020    1        4.5      395.9     1.32e+05
2010 03 03  1748   55258   64080    1        4.8      387.2     1.31e+05
2010 03 03  1749   55258   64140    0        4.4      410.4     8.45e+04
2010 03 03  1750   55258   64200    0        4.3      410.0     7.89e+04
2010 03 03  1751   55258   64260    0        3.6      418.2     7.66e+04
2010 03 03  1752   55258   64320    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  1753   55258   64380    0        4.2      410.2     7.24e+04
2010 03 03  1754   55258   64440    0        5.0      426.1     5.72e+04
2010 03 03  1755   55258   64500    0        6.4      413.8     7.99e+04
2010 03 03  1756   55258   64560    0        4.6      423.8     6.88e+04
2010 03 03  1757   55258   64620    1        4.2      423.3     7.99e+04
2010 03 03  1758   55258   64680    0        4.6      438.7     7.57e+04
2010 03 03  1759   55258   64740    0        3.2      423.8     8.07e+04
2010 03 03  1800   55258   64800    0        2.9      417.6     7.51e+04
2010 03 03  1801   55258   64860    0        2.9      417.6     7.51e+04
2010 03 03  1802   55258   64920    0        2.9      423.8     8.76e+04
2010 03 03  1803   55258   64980    0        2.9      416.1     8.10e+04
2010 03 03  1804   55258   65040    0        3.1      425.4     1.00e+05
2010 03 03  1805   55258   65100    0        3.4      424.3     8.28e+04
2010 03 03  1806   55258   65160    0        5.8      432.3     7.62e+04
2010 03 03  1807   55258   65220    0        2.5      417.9     7.20e+04
2010 03 03  1808   55258   65280    0        2.8      413.3     7.61e+04
2010 03 03  1809   55258   65340    0        2.6      414.2     7.50e+04
2010 03 03  1810   55258   65400    0        3.1      412.9     8.19e+04
2010 03 03  1811   55258   65460    0        3.7      409.5     1.03e+05
2010 03 03  1812   55258   65520    0        4.3      410.1     9.13e+04
2010 03 03  1813   55258   65580    0        5.6      400.4     9.49e+04
2010 03 03  1814   55258   65640    0        3.8      402.7     1.05e+05
2010 03 03  1815   55258   65700    0        4.4      399.5     1.23e+05
2010 03 03  1816   55258   65760    1        5.0      394.8     1.21e+05
2010 03 03  1817   55258   65820    1        5.0      394.8     1.21e+05
2010 03 03  1818   55258   65880    0        4.7      393.1     1.17e+05
2010 03 03  1819   55258   65940    0        4.0      397.0     1.06e+05
2010 03 03  1820   55258   66000    0        4.1      399.4     1.05e+05
2010 03 03  1821   55258   66060    0        4.3      407.8     1.25e+05
2010 03 03  1822   55258   66120    0        3.3      408.3     9.76e+04
2010 03 03  1823   55258   66180    0        3.3      407.8     8.42e+04
2010 03 03  1824   55258   66240    0        3.9      406.8     6.33e+04
2010 03 03  1825   55258   66300    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  1826   55258   66360    0        5.4      392.8     9.79e+04
2010 03 03  1827   55258   66420    0        5.4      394.3     1.02e+05
2010 03 03  1828   55258   66480    0        5.8      407.2     8.22e+04
2010 03 03  1829   55258   66540    0        3.9      403.5     9.54e+04
2010 03 03  1830   55258   66600    0        6.0      404.3     9.49e+04
2010 03 03  1831   55258   66660    0        5.3      405.3     9.40e+04
2010 03 03  1832   55258   66720    0        6.5      419.3     9.27e+04
2010 03 03  1833   55258   66780    0        6.5      419.3     9.27e+04
2010 03 03  1834   55258   66840    0        4.6      405.9     8.91e+04
2010 03 03  1835   55258   66900    0        5.7      403.2     8.90e+04
2010 03 03  1836   55258   66960    0        4.8      408.1     8.48e+04
2010 03 03  1837   55258   67020    0        3.6      407.1     8.90e+04
2010 03 03  1838   55258   67080    0        3.6      402.8     9.05e+04
2010 03 03  1839   55258   67140    0        5.3      401.9     8.99e+04
2010 03 03  1840   55258   67200    0        3.2      404.7     1.08e+05
2010 03 03  1841   55258   67260    0        5.1      400.8     8.47e+04
2010 03 03  1842   55258   67320    0        4.9      400.7     8.89e+04
2010 03 03  1843   55258   67380    0        4.8      398.5     8.54e+04
2010 03 03  1844   55258   67440    0        4.3      405.2     9.24e+04
2010 03 03  1845   55258   67500    0        4.3      401.7     8.32e+04
2010 03 03  1846   55258   67560    0        6.4      406.9     9.87e+04
2010 03 03  1847   55258   67620    0        5.8      405.0     9.24e+04
2010 03 03  1848   55258   67680    0        4.8      401.2     9.37e+04
2010 03 03  1849   55258   67740    0        4.8      401.2     9.37e+04
2010 03 03  1850   55258   67800    0        5.8      400.4     1.03e+05
2010 03 03  1851   55258   67860    0        5.2      398.1     9.76e+04
2010 03 03  1852   55258   67920    1        4.6      396.0     9.27e+04
2010 03 03  1853   55258   67980    0        5.1      395.9     9.24e+04
2010 03 03  1854   55258   68040    0        3.4      400.5     1.05e+05
2010 03 03  1855   55258   68100    0        2.9      407.0     1.01e+05
2010 03 03  1856   55258   68160    0        4.6      390.4     1.07e+05
2010 03 03  1857   55258   68220    0        3.3      396.7     1.36e+05
2010 03 03  1858   55258   68280    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  1859   55258   68340    0        4.4      390.3     1.15e+05
2010 03 03  1900   55258   68400    0        3.5      396.0     1.19e+05
2010 03 03  1901   55258   68460    0        4.0      393.9     1.11e+05
2010 03 03  1902   55258   68520    0        3.6      392.6     1.11e+05
2010 03 03  1903   55258   68580    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  1904   55258   68640    1        4.0      390.7     1.10e+05
2010 03 03  1905   55258   68700    0        4.8      385.1     1.11e+05
2010 03 03  1906   55258   68760    0        5.4      384.6     1.02e+05
2010 03 03  1907   55258   68820    0        5.0      384.7     1.11e+05
2010 03 03  1908   55258   68880    0        5.5      384.6     1.05e+05
2010 03 03  1909   55258   68940    1        5.2      381.1     9.62e+04
2010 03 03  1910   55258   69000    0        5.5      382.7     9.95e+04
2010 03 03  1911   55258   69060    1        5.3      383.4     1.02e+05
2010 03 03  1912   55258   69120    0        5.3      383.3     1.03e+05
2010 03 03  1913   55258   69180    1        5.0      383.2     1.11e+05
2010 03 03  1914   55258   69240    0        5.5      383.5     9.47e+04
2010 03 03  1915   55258   69300    1        3.8      391.3     1.29e+05
2010 03 03  1916   55258   69360    0        5.0      389.0     1.12e+05
2010 03 03  1917   55258   69420    0        5.0      389.0     1.12e+05
2010 03 03  1918   55258   69480    0        4.9      383.7     1.10e+05
2010 03 03  1919   55258   69540    0        4.7      383.0     1.16e+05
2010 03 03  1920   55258   69600    0        2.6      400.2     1.18e+05
2010 03 03  1921   55258   69660    0        2.7      401.5     9.64e+04
2010 03 03  1922   55258   69720    0        3.0      399.5     1.01e+05
2010 03 03  1923   55258   69780    0        3.0      398.5     1.13e+05
2010 03 03  1924   55258   69840    0        2.8      398.1     1.25e+05
2010 03 03  1925   55258   69900    0        3.9      388.9     1.16e+05
2010 03 03  1926   55258   69960    0        4.0      395.0     9.10e+04
2010 03 03  1927   55258   70020    0        3.0      409.2     6.98e+04
2010 03 03  1928   55258   70080    0        3.1      395.5     1.11e+05
2010 03 03  1929   55258   70140    0        3.4      392.5     1.17e+05
2010 03 03  1930   55258   70200    1        3.1      392.0     1.15e+05
2010 03 03  1931   55258   70260    1    -9999.9    -9999.9    -1.00e+05
2010 03 03  1932   55258   70320    0        2.7      402.0     9.53e+04
2010 03 03  1933   55258   70380    0        2.7      402.0     9.53e+04
2010 03 03  1934   55258   70440    0        2.7      396.6     1.13e+05
2010 03 03  1935   55258   70500    0        3.5      395.8     1.01e+05
2010 03 03  1936   55258   70560    0        2.6      406.5     8.19e+04
2010 03 03  1937   55258   70620    0        3.0      391.5     1.17e+05
2010 03 03  1938   55258   70680    1        3.9      386.9     1.23e+05
2010 03 03  1939   55258   70740    0        4.9      383.4     1.03e+05
2010 03 03  1940   55258   70800    0        4.5      381.7     1.19e+05
2010 03 03  1941   55258   70860    0        3.5      388.1     1.28e+05
2010 03 03  1942   55258   70920    0        3.3      388.5     1.37e+05
2010 03 03  1943   55258   70980    0        2.9      396.3     1.07e+05
2010 03 03  1944   55258   71040    0        3.3      392.2     1.16e+05
2010 03 03  1945   55258   71100    1        3.7      387.2     1.28e+05
2010 03 03  1946   55258   71160    1        3.1      392.0     1.26e+05
2010 03 03  1947   55258   71220    0        3.1      392.6     1.16e+05
2010 03 03  1948   55258   71280    1        2.8      393.5     1.13e+05
2010 03 03  1949   55258   71340    1        2.8      393.5     1.13e+05
2010 03 03  1950   55258   71400    0        3.2      394.7     9.95e+04
2010 03 03  1951   55258   71460    0        3.1      393.0     9.25e+04
2010 03 03  1952   55258   71520    0        2.5      408.5     6.43e+04
2010 03 03  1953   55258   71580    0        2.4      415.3     7.64e+04
2010 03 03  1954   55258   71640    0        2.7      415.8     7.44e+04
2010 03 03  1955   55258   71700    0        2.4      408.1     6.50e+04
2010 03 03  1956   55258   71760    0        3.5      386.9     1.06e+05
2010 03 03  1957   55258   71820    0        3.5      386.6     1.07e+05
2010 03 03  1958   55258   71880    0        2.8      395.2     9.68e+04
2010 03 03  1959   55258   71940    0        2.9      395.7     9.44e+04
2010 03 03  2000   55258   72000    0        3.2      397.1     8.50e+04
2010 03 03  2001   55258   72060    0        3.4      387.5     9.40e+04
2010 03 03  2002   55258   72120    0        2.7      398.4     8.39e+04
2010 03 03  2003   55258   72180    0        2.2      401.8     8.46e+04
2010 03 03  2004   55258   72240    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  2005   55258   72300    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  2006   55258   72360    0        2.6      396.3     9.27e+04
2010 03 03  2007   55258   72420    0        2.7      393.0     1.10e+05
2010 03 03  2008   55258   72480    0        2.8      391.2     1.14e+05
2010 03 03  2009   55258   72540    0        2.3      404.0     7.27e+04
2010 03 03  2010   55258   72600    0        2.4      401.2     8.18e+04
2010 03 03  2011   55258   72660    0        2.4      399.9     8.25e+04
2010 03 03  2012   55258   72720    1        2.4      404.9     6.01e+04
2010 03 03  2013   55258   72780    0        3.0      406.9     9.39e+04
