:Data_list: 20101015_ace_swepam_1m.txt
:Created: 2010 Oct 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 10 15  1322   55484   48120    0        1.1      302.9     1.61e+04
2010 10 15  1323   55484   48180    0        1.1      306.8     2.86e+04
2010 10 15  1324   55484   48240    0        0.7      304.8     1.93e+04
2010 10 15  1325   55484   48300    0        1.1      303.2     1.38e+04
2010 10 15  1326   55484   48360    0        0.9      299.4     2.05e+04
2010 10 15  1327   55484   48420    0        1.0      303.3     1.22e+04
2010 10 15  1328   55484   48480    0        0.3      306.6    -1.00e+05
2010 10 15  1329   55484   48540    0        0.5      305.9    -1.00e+05
2010 10 15  1330   55484   48600    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1331   55484   48660    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1332   55484   48720    0        0.6      306.2     1.00e+04
2010 10 15  1333   55484   48780    0        0.6      299.6     1.83e+04
2010 10 15  1334   55484   48840    0        0.5      304.8    -1.00e+05
2010 10 15  1335   55484   48900    0        0.6      302.2     1.90e+04
2010 10 15  1336   55484   48960    0        0.7      299.6     1.90e+04
2010 10 15  1337   55484   49020    0        1.2      304.0     1.05e+04
2010 10 15  1338   55484   49080    1        0.2      287.3    -1.00e+05
2010 10 15  1339   55484   49140    0        0.3      304.3    -1.00e+05
2010 10 15  1340   55484   49200    0        0.5      293.5    -1.00e+05
2010 10 15  1341   55484   49260    0        0.3      295.0    -1.00e+05
2010 10 15  1342   55484   49320    0        0.4      308.4     1.64e+04
2010 10 15  1343   55484   49380    0        0.8      303.0     3.37e+04
2010 10 15  1344   55484   49440    0        0.8      306.8     2.48e+04
2010 10 15  1345   55484   49500    0        1.3      305.2     2.58e+04
2010 10 15  1346   55484   49560    0        1.0      314.3     1.56e+04
2010 10 15  1347   55484   49620    0        1.0      310.0     1.91e+04
2010 10 15  1348   55484   49680    0        0.9      312.3     1.09e+04
2010 10 15  1349   55484   49740    0        1.4      312.2     1.51e+04
2010 10 15  1350   55484   49800    0        0.9      309.7     2.67e+04
2010 10 15  1351   55484   49860    0        0.9      308.1     2.19e+04
2010 10 15  1352   55484   49920    0        1.0      306.6     1.70e+04
2010 10 15  1353   55484   49980    0        1.2      312.0     1.60e+04
2010 10 15  1354   55484   50040    0        1.1      307.9     2.05e+04
2010 10 15  1355   55484   50100    0        0.7      312.3     1.03e+04
2010 10 15  1356   55484   50160    0        0.8      311.7     1.09e+04
2010 10 15  1357   55484   50220    0        0.7      313.1     1.64e+04
2010 10 15  1358   55484   50280    0        1.0      305.9     2.55e+04
2010 10 15  1359   55484   50340    0        1.2      309.4     2.14e+04
2010 10 15  1400   55484   50400    0        0.4      301.2     1.31e+04
2010 10 15  1401   55484   50460    0        0.9      311.6     1.62e+04
2010 10 15  1402   55484   50520    0        0.6      307.6    -1.00e+05
2010 10 15  1403   55484   50580    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1404   55484   50640    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1405   55484   50700    0        0.6      300.7     1.60e+04
2010 10 15  1406   55484   50760    0        0.3      306.1    -1.00e+05
2010 10 15  1407   55484   50820    0        0.3      298.7    -1.00e+05
2010 10 15  1408   55484   50880    0        0.3      291.3    -1.00e+05
2010 10 15  1409   55484   50940    6    -9999.9    -9999.9    -1.00e+05
2010 10 15  1410   55484   51000    0        0.4      292.5    -1.00e+05
2010 10 15  1411   55484   51060    0        0.3      297.1     2.00e+04
2010 10 15  1412   55484   51120    0        0.3      303.9     1.64e+04
2010 10 15  1413   55484   51180    0        0.2      318.0     4.15e+04
2010 10 15  1414   55484   51240    0        0.2      295.2    -1.00e+05
2010 10 15  1415   55484   51300    0        0.3      298.4     2.77e+04
2010 10 15  1416   55484   51360    6    -9999.9    -9999.9    -1.00e+05
2010 10 15  1417   55484   51420    0        0.4      297.0     2.23e+04
2010 10 15  1418   55484   51480    0        0.2      310.1     1.35e+04
2010 10 15  1419   55484   51540    0        0.3      295.2    -1.00e+05
2010 10 15  1420   55484   51600    0        0.3      311.6     3.02e+04
2010 10 15  1421   55484   51660    0        0.5      308.0     4.58e+04
2010 10 15  1422   55484   51720    0        0.2      330.5     5.46e+04
2010 10 15  1423   55484   51780    0        0.2      322.1     5.46e+04
2010 10 15  1424   55484   51840    0        0.2      313.8    -1.00e+05
2010 10 15  1425   55484   51900    0        0.2      329.4     5.45e+04
2010 10 15  1426   55484   51960    0        0.2      314.1    -1.00e+05
2010 10 15  1427   55484   52020    0        0.5      317.3     6.71e+04
2010 10 15  1428   55484   52080    0        0.6      305.4     2.17e+04
2010 10 15  1429   55484   52140    0        0.5      318.2     6.26e+04
2010 10 15  1430   55484   52200    0        0.6      320.9     6.30e+04
2010 10 15  1431   55484   52260    0        0.7      315.3     7.52e+04
2010 10 15  1432   55484   52320    0        0.8      319.0     5.00e+04
2010 10 15  1433   55484   52380    0        0.4      313.6     1.37e+04
2010 10 15  1434   55484   52440    0        0.5      313.4     5.07e+04
2010 10 15  1435   55484   52500    1        1.0      302.2     1.33e+04
2010 10 15  1436   55484   52560    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1437   55484   52620    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1438   55484   52680    0        0.7      313.0     5.67e+04
2010 10 15  1439   55484   52740    0        0.7      315.6     5.46e+04
2010 10 15  1440   55484   52800    0        0.6      318.2     5.25e+04
2010 10 15  1441   55484   52860    0        0.8      317.3     3.98e+04
2010 10 15  1442   55484   52920    0        0.6      318.3     3.99e+04
2010 10 15  1443   55484   52980    0        0.6      319.3     4.58e+04
2010 10 15  1444   55484   53040    1        0.5      305.1     2.77e+04
2010 10 15  1445   55484   53100    0        0.2      301.8    -1.00e+05
2010 10 15  1446   55484   53160    0        0.4      312.4     1.14e+04
2010 10 15  1447   55484   53220    0        0.5      319.5     4.94e+04
2010 10 15  1448   55484   53280    0        0.6      302.3     1.46e+04
2010 10 15  1449   55484   53340    6    -9999.9    -9999.9    -1.00e+05
2010 10 15  1450   55484   53400    0        0.6      308.9     1.73e+04
2010 10 15  1451   55484   53460    0        0.6      311.7     5.11e+04
2010 10 15  1452   55484   53520    0        0.7      312.2     4.42e+04
2010 10 15  1453   55484   53580    0        0.5      307.4    -1.00e+05
2010 10 15  1454   55484   53640    0        0.7      308.8     4.01e+04
2010 10 15  1455   55484   53700    0        0.7      313.6     3.77e+04
2010 10 15  1456   55484   53760    0        0.6      318.5     3.53e+04
2010 10 15  1457   55484   53820    0        0.7      310.5     5.17e+04
2010 10 15  1458   55484   53880    0        0.6      312.3     3.84e+04
2010 10 15  1459   55484   53940    0        0.4      307.3     1.79e+04
2010 10 15  1500   55484   54000    0        0.6      311.7     3.80e+04
2010 10 15  1501   55484   54060    0        0.5      315.2    -1.00e+05
2010 10 15  1502   55484   54120    0        0.5      311.3     1.38e+04
2010 10 15  1503   55484   54180    1        0.1      299.1     3.05e+05
2010 10 15  1504   55484   54240    0        0.1      297.1    -1.00e+05
2010 10 15  1505   55484   54300    1        0.3      294.8    -1.00e+05
2010 10 15  1506   55484   54360    0        0.4      304.5    -1.00e+05
2010 10 15  1507   55484   54420    0        0.4      310.5    -1.00e+05
2010 10 15  1508   55484   54480    0        0.5      321.3     3.23e+04
2010 10 15  1509   55484   54540    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1510   55484   54600    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1511   55484   54660    0        0.3      299.9    -1.00e+05
2010 10 15  1512   55484   54720    0        0.3      299.9    -1.00e+05
2010 10 15  1513   55484   54780    0        0.5      314.1    -1.00e+05
2010 10 15  1514   55484   54840    0        0.3      313.9     4.06e+04
2010 10 15  1515   55484   54900    0        0.3      300.0     1.97e+04
2010 10 15  1516   55484   54960    0        0.4      301.8    -1.00e+05
2010 10 15  1517   55484   55020    0        0.6      322.2     2.94e+04
2010 10 15  1518   55484   55080    0        0.3      311.9    -1.00e+05
2010 10 15  1519   55484   55140    1        0.3      305.7    -1.00e+05
2010 10 15  1520   55484   55200    0        0.4      313.9     5.14e+04
2010 10 15  1521   55484   55260    0        0.7      313.2    -1.00e+05
2010 10 15  1522   55484   55320    0        0.5      317.3     4.23e+04
2010 10 15  1523   55484   55380    0        0.5      312.4     3.55e+04
2010 10 15  1524   55484   55440    0        0.5      313.6     1.18e+04
2010 10 15  1525   55484   55500    0        0.6      317.8    -1.00e+05
2010 10 15  1526   55484   55560    0        0.3      317.6    -1.00e+05
2010 10 15  1527   55484   55620    0        0.3      310.2    -1.00e+05
2010 10 15  1528   55484   55680    0        0.2      302.7    -1.00e+05
2010 10 15  1529   55484   55740    0        0.3      309.4    -1.00e+05
2010 10 15  1530   55484   55800    0        0.4      316.9     3.45e+04
2010 10 15  1531   55484   55860    0        0.7      308.0     2.91e+04
2010 10 15  1532   55484   55920    0        0.5      313.3     2.46e+04
2010 10 15  1533   55484   55980    0        0.4      319.1     2.20e+04
2010 10 15  1534   55484   56040    0        0.4      300.2    -1.00e+05
2010 10 15  1535   55484   56100    0        0.4      319.7     2.53e+04
2010 10 15  1536   55484   56160    0        0.7      314.2    -1.00e+05
2010 10 15  1537   55484   56220    0        0.6      310.3     1.54e+04
2010 10 15  1538   55484   56280    0        0.5      311.4    -1.00e+05
2010 10 15  1539   55484   56340    0        0.5      321.2     2.17e+04
2010 10 15  1540   55484   56400    0        0.3      312.7    -1.00e+05
2010 10 15  1541   55484   56460    0        0.5      314.1     2.03e+04
2010 10 15  1542   55484   56520    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1543   55484   56580    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1544   55484   56640    3    -9999.9    -9999.9    -1.00e+05
2010 10 15  1545   55484   56700    0        0.7      310.6    -1.00e+05
2010 10 15  1546   55484   56760    0        0.7      316.7     1.47e+04
2010 10 15  1547   55484   56820    0        0.8      314.1     1.17e+04
2010 10 15  1548   55484   56880    0        0.9      314.3     1.09e+04
2010 10 15  1549   55484   56940    0        0.6      314.7     2.02e+04
2010 10 15  1550   55484   57000    0        1.3      317.5     1.29e+04
2010 10 15  1551   55484   57060    0        0.7      312.7     1.19e+04
2010 10 15  1552   55484   57120    0        1.2      315.2     1.33e+04
2010 10 15  1553   55484   57180    0        0.7      313.9    -1.00e+05
2010 10 15  1554   55484   57240    0        0.7      317.2     1.45e+04
2010 10 15  1555   55484   57300    0        1.2      315.0     2.06e+04
2010 10 15  1556   55484   57360    0        0.8      321.2    -1.00e+05
2010 10 15  1557   55484   57420    0        0.7      316.2     1.42e+04
2010 10 15  1558   55484   57480    0        0.6      316.1    -1.00e+05
2010 10 15  1559   55484   57540    0        0.8      313.6    -1.00e+05
2010 10 15  1600   55484   57600    0        0.9      311.0    -1.00e+05
2010 10 15  1601   55484   57660    0        1.0      316.6     1.02e+04
2010 10 15  1602   55484   57720    0        0.4      318.8     1.24e+04
2010 10 15  1603   55484   57780    0        1.0      314.5     1.81e+04
2010 10 15  1604   55484   57840    0        0.5      314.6     1.78e+04
2010 10 15  1605   55484   57900    0        0.6      319.5     1.55e+04
2010 10 15  1606   55484   57960    0        0.7      312.5     1.65e+04
2010 10 15  1607   55484   58020    0        0.8      317.8     2.96e+04
2010 10 15  1608   55484   58080    0        1.1      320.3     2.54e+04
2010 10 15  1609   55484   58140    0        1.5      319.9     1.42e+04
2010 10 15  1610   55484   58200    0        0.6      326.5     2.13e+04
2010 10 15  1611   55484   58260    0        1.6      319.7     1.57e+04
2010 10 15  1612   55484   58320    0        1.2      319.3     1.43e+04
2010 10 15  1613   55484   58380    0        2.0      315.6     1.99e+04
2010 10 15  1614   55484   58440    0        1.1      320.4     1.97e+04
2010 10 15  1615   55484   58500    0        1.2      318.8     1.86e+04
2010 10 15  1616   55484   58560    0        1.3      317.1     1.75e+04
2010 10 15  1617   55484   58620    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1618   55484   58680    0        1.2      317.9     2.02e+04
2010 10 15  1619   55484   58740    0        1.6      317.2     2.48e+04
2010 10 15  1620   55484   58800    0        1.2      317.7     1.72e+04
2010 10 15  1621   55484   58860    0        1.5      316.8     2.10e+04
2010 10 15  1622   55484   58920    0        1.2      320.1     1.01e+04
2010 10 15  1623   55484   58980    0        1.5      319.1     1.60e+04
2010 10 15  1624   55484   59040    0        1.4      313.3     2.06e+04
2010 10 15  1625   55484   59100    0        1.3      323.9     1.64e+04
2010 10 15  1626   55484   59160    0        1.2      320.6     2.16e+04
2010 10 15  1627   55484   59220    0        1.1      315.5     2.73e+04
2010 10 15  1628   55484   59280    0        1.0      319.4     3.42e+04
2010 10 15  1629   55484   59340    0        1.6      318.1     1.77e+04
2010 10 15  1630   55484   59400    0        1.4      321.5     2.26e+04
2010 10 15  1631   55484   59460    0        1.4      319.9     1.91e+04
2010 10 15  1632   55484   59520    0        1.4      318.4     1.56e+04
2010 10 15  1633   55484   59580    0        1.4      319.9     1.93e+04
2010 10 15  1634   55484   59640    0        1.4      316.0     2.80e+04
2010 10 15  1635   55484   59700    0        1.7      320.4     2.33e+04
2010 10 15  1636   55484   59760    0        1.1      322.5     1.30e+04
2010 10 15  1637   55484   59820    0        1.4      318.1     1.95e+04
2010 10 15  1638   55484   59880    0        0.9      321.6     2.37e+04
2010 10 15  1639   55484   59940    0        1.4      319.6     2.69e+04
2010 10 15  1640   55484   60000    0        1.4      319.9     2.34e+04
2010 10 15  1641   55484   60060    0        1.4      320.8     2.04e+04
2010 10 15  1642   55484   60120    0        1.3      315.7     2.99e+04
2010 10 15  1643   55484   60180    0        1.6      319.1     2.12e+04
2010 10 15  1644   55484   60240    0        1.4      317.5     2.03e+04
2010 10 15  1645   55484   60300    0        1.5      321.2     1.89e+04
2010 10 15  1646   55484   60360    0        1.6      318.4     1.65e+04
2010 10 15  1647   55484   60420    0        1.3      317.5     1.91e+04
2010 10 15  1648   55484   60480    0        0.9      316.6     2.18e+04
2010 10 15  1649   55484   60540    0        1.4      320.4     1.58e+04
2010 10 15  1650   55484   60600    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1651   55484   60660    0        1.5      316.8     2.25e+04
2010 10 15  1652   55484   60720    0        1.7      321.4     1.39e+04
2010 10 15  1653   55484   60780    0        1.0      321.4     1.39e+04
2010 10 15  1654   55484   60840    0        1.1      319.7     1.46e+04
2010 10 15  1655   55484   60900    0        1.6      319.1     1.61e+04
2010 10 15  1656   55484   60960    0        1.3      318.2     1.82e+04
2010 10 15  1657   55484   61020    0        1.4      320.8     1.58e+04
2010 10 15  1658   55484   61080    0        1.4      318.8     1.41e+04
2010 10 15  1659   55484   61140    0        0.9      316.6     2.23e+04
2010 10 15  1700   55484   61200    0        1.1      316.5     1.95e+04
2010 10 15  1701   55484   61260    0        1.3      319.4     2.89e+04
2010 10 15  1702   55484   61320    0        1.1      323.7     1.53e+04
2010 10 15  1703   55484   61380    0        1.1      322.5     2.10e+04
2010 10 15  1704   55484   61440    0        1.0      321.4     2.67e+04
2010 10 15  1705   55484   61500    0        0.3      328.7     4.21e+04
2010 10 15  1706   55484   61560    0        0.6      320.3     3.70e+04
2010 10 15  1707   55484   61620    0        0.5      322.2     1.09e+04
2010 10 15  1708   55484   61680    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1709   55484   61740    0        0.4      317.0     1.59e+04
2010 10 15  1710   55484   61800    0        0.4      310.4    -1.00e+05
2010 10 15  1711   55484   61860    0        0.7      319.9     2.72e+04
2010 10 15  1712   55484   61920    0        0.3      316.9    -1.00e+05
2010 10 15  1713   55484   61980    0        0.6      324.1     2.15e+04
2010 10 15  1714   55484   62040    0        0.2      319.9     1.03e+04
2010 10 15  1715   55484   62100    0        0.6      316.7    -1.00e+05
2010 10 15  1716   55484   62160    0        0.3      331.4     3.10e+04
2010 10 15  1717   55484   62220    0        0.5      317.8     3.21e+04
2010 10 15  1718   55484   62280    0        0.5      314.4     1.72e+04
2010 10 15  1719   55484   62340    0        0.6      316.9     1.57e+04
2010 10 15  1720   55484   62400    0        0.7      319.5     1.43e+04
2010 10 15  1721   55484   62460    0        0.2      320.6    -1.00e+05
2010 10 15  1722   55484   62520    0        0.5      315.5     1.34e+04
2010 10 15  1723   55484   62580    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1724   55484   62640    0        0.2      317.2    -1.00e+05
2010 10 15  1725   55484   62700    0        0.2      314.8    -1.00e+05
2010 10 15  1726   55484   62760    0        0.2      309.5     1.99e+04
2010 10 15  1727   55484   62820    0        0.2      331.2     3.45e+04
2010 10 15  1728   55484   62880    0        0.5      319.6     2.08e+04
2010 10 15  1729   55484   62940    0        0.4      313.5     2.08e+04
2010 10 15  1730   55484   63000    0        0.5      320.0     2.65e+04
2010 10 15  1731   55484   63060    0        0.5      317.5     2.45e+04
2010 10 15  1732   55484   63120    0        0.3      315.9    -1.00e+05
2010 10 15  1733   55484   63180    0        0.2      307.2    -1.00e+05
2010 10 15  1734   55484   63240    0        0.1      311.6    -1.00e+05
2010 10 15  1735   55484   63300    1        0.2      317.3    -1.00e+05
2010 10 15  1736   55484   63360    1        0.2      323.1    -1.00e+05
2010 10 15  1737   55484   63420    0        0.1      344.6     2.51e+04
2010 10 15  1738   55484   63480    0        0.4      320.1     3.26e+04
2010 10 15  1739   55484   63540    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1740   55484   63600    0        0.6      317.0     1.11e+04
2010 10 15  1741   55484   63660    0        0.6      318.1     1.31e+04
2010 10 15  1742   55484   63720    0        0.2      315.2    -1.00e+05
2010 10 15  1743   55484   63780    0        0.3      320.0     4.16e+04
2010 10 15  1744   55484   63840    0        0.6      310.0     2.05e+04
2010 10 15  1745   55484   63900    0        0.3      303.2    -1.00e+05
2010 10 15  1746   55484   63960    0        0.4      319.2     1.21e+04
2010 10 15  1747   55484   64020    0        0.4      314.5    -1.00e+05
2010 10 15  1748   55484   64080    0        0.1      308.1    -1.00e+05
2010 10 15  1749   55484   64140    0        0.2      311.2    -1.00e+05
2010 10 15  1750   55484   64200    0        0.3      326.9    -1.00e+05
2010 10 15  1751   55484   64260    0        0.3      321.9     1.45e+04
2010 10 15  1752   55484   64320    0        0.4      317.0     1.45e+04
2010 10 15  1753   55484   64380    0        0.7      318.4    -1.00e+05
2010 10 15  1754   55484   64440    1        0.1      316.8     9.00e+04
2010 10 15  1755   55484   64500    0        0.2      309.9     6.11e+04
2010 10 15  1756   55484   64560    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1757   55484   64620    0        0.5      316.3    -1.00e+05
2010 10 15  1758   55484   64680    0        0.5      309.0    -1.00e+05
2010 10 15  1759   55484   64740    0        0.3      318.0     1.89e+04
2010 10 15  1800   55484   64800    0        0.2      312.4    -1.00e+05
2010 10 15  1801   55484   64860    0        0.5      305.2    -1.00e+05
2010 10 15  1802   55484   64920    0        0.3      315.6     3.24e+04
2010 10 15  1803   55484   64980    0        0.8      315.6     1.72e+04
2010 10 15  1804   55484   65040    0        0.4      309.8     1.99e+04
2010 10 15  1805   55484   65100    0        0.3      320.5    -1.00e+05
2010 10 15  1806   55484   65160    0        0.4      314.6     2.17e+04
2010 10 15  1807   55484   65220    0        0.3      307.1     1.60e+04
2010 10 15  1808   55484   65280    0        0.2      299.6     1.02e+04
2010 10 15  1809   55484   65340    0        0.4      320.8     1.41e+04
2010 10 15  1810   55484   65400    0        0.5      309.2    -1.00e+05
2010 10 15  1811   55484   65460    0        0.3      313.9     1.78e+04
2010 10 15  1812   55484   65520    0        0.6      316.8    -1.00e+05
2010 10 15  1813   55484   65580    0        0.1      318.0     3.35e+04
2010 10 15  1814   55484   65640    0        0.6      316.6     1.33e+04
2010 10 15  1815   55484   65700    0        0.3      321.4    -1.00e+05
2010 10 15  1816   55484   65760    6    -9999.9    -9999.9    -1.00e+05
2010 10 15  1817   55484   65820    0        0.2      323.0     1.30e+04
2010 10 15  1818   55484   65880    0        0.8      315.1     1.50e+04
2010 10 15  1819   55484   65940    0        0.4      310.4     1.14e+04
2010 10 15  1820   55484   66000    1        0.3      321.4     1.21e+04
2010 10 15  1821   55484   66060    0        0.1      310.7    -1.00e+05
2010 10 15  1822   55484   66120    0        0.4      315.9    -1.00e+05
2010 10 15  1823   55484   66180    0        0.5      316.9     2.48e+04
2010 10 15  1824   55484   66240    0        0.6      317.8     2.48e+04
2010 10 15  1825   55484   66300    0        0.4      316.7     1.58e+04
2010 10 15  1826   55484   66360    0        0.1      319.5    -1.00e+05
2010 10 15  1827   55484   66420    0        0.2      300.9     1.09e+04
2010 10 15  1828   55484   66480    0        0.3      321.9     1.48e+04
2010 10 15  1829   55484   66540    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1830   55484   66600    0        0.3      327.1     1.83e+04
2010 10 15  1831   55484   66660    0        0.3      324.1    -1.00e+05
2010 10 15  1832   55484   66720    0        0.3      313.2    -1.00e+05
2010 10 15  1833   55484   66780    0        0.7      319.0    -1.00e+05
2010 10 15  1834   55484   66840    0        0.7      314.8     2.04e+04
2010 10 15  1835   55484   66900    0        0.3      316.8     1.28e+04
2010 10 15  1836   55484   66960    0        0.4      322.5     5.50e+04
2010 10 15  1837   55484   67020    0        0.6      321.7     2.39e+04
2010 10 15  1838   55484   67080    0        0.4      318.5     3.14e+04
2010 10 15  1839   55484   67140    0        0.5      321.1     2.55e+04
2010 10 15  1840   55484   67200    0        0.6      323.7     1.96e+04
2010 10 15  1841   55484   67260    0        0.4      329.5     2.44e+04
2010 10 15  1842   55484   67320    0        0.2      335.8     1.86e+04
2010 10 15  1843   55484   67380    0        0.4      318.5    -1.00e+05
2010 10 15  1844   55484   67440    0        0.3      322.6     1.49e+04
2010 10 15  1845   55484   67500    0        0.4      319.6     1.86e+04
2010 10 15  1846   55484   67560    0        0.5      320.7    -1.00e+05
2010 10 15  1847   55484   67620    0        0.2      310.1     1.78e+04
2010 10 15  1848   55484   67680    0        0.4      313.1    -1.00e+05
2010 10 15  1849   55484   67740    0        0.5      314.3    -1.00e+05
2010 10 15  1850   55484   67800    0        0.3      317.5     2.87e+04
2010 10 15  1851   55484   67860    0        0.1      317.2     1.27e+04
2010 10 15  1852   55484   67920    0        0.4      325.6     1.60e+04
2010 10 15  1853   55484   67980    0        0.3      311.9    -1.00e+05
2010 10 15  1854   55484   68040    0        0.4      320.6     2.57e+04
2010 10 15  1855   55484   68100    0        0.5      318.6     1.95e+04
2010 10 15  1856   55484   68160    0        0.5      316.6     1.32e+04
2010 10 15  1857   55484   68220    1        0.2      302.9    -1.00e+05
2010 10 15  1858   55484   68280    0        0.3      321.2     4.08e+04
2010 10 15  1859   55484   68340    0        0.6      318.4     1.14e+04
2010 10 15  1900   55484   68400    0        0.5      317.8     3.37e+04
2010 10 15  1901   55484   68460    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1902   55484   68520    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1903   55484   68580    0        0.5      323.1     3.07e+04
2010 10 15  1904   55484   68640    0        0.4      322.7     4.02e+04
2010 10 15  1905   55484   68700    0        0.4      327.2     2.33e+04
2010 10 15  1906   55484   68760    0        0.2      309.6     1.35e+04
2010 10 15  1907   55484   68820    0        0.2      308.6    -1.00e+05
2010 10 15  1908   55484   68880    0        0.4      327.5     2.85e+04
2010 10 15  1909   55484   68940    0        0.2      307.7    -1.00e+05
2010 10 15  1910   55484   69000    0        0.3      321.9     2.89e+04
2010 10 15  1911   55484   69060    0        0.6      320.2     3.19e+04
2010 10 15  1912   55484   69120    0        0.8      318.5     3.49e+04
2010 10 15  1913   55484   69180    0        0.2      336.6     2.93e+04
2010 10 15  1914   55484   69240    0        0.3      334.1     3.87e+04
2010 10 15  1915   55484   69300    0        0.2      305.8    -1.00e+05
2010 10 15  1916   55484   69360    0        0.3      300.5    -1.00e+05
2010 10 15  1917   55484   69420    0        0.4      321.2     4.35e+04
2010 10 15  1918   55484   69480    0        0.2      336.7     4.71e+04
2010 10 15  1919   55484   69540    0        0.5      328.3     7.72e+04
2010 10 15  1920   55484   69600    0        0.4      312.6    -1.00e+05
2010 10 15  1921   55484   69660    1        0.6      330.2     2.64e+04
2010 10 15  1922   55484   69720    0        0.5      340.9     4.95e+04
2010 10 15  1923   55484   69780    0        0.4      342.5     5.34e+04
2010 10 15  1924   55484   69840    0        0.5      339.7     6.15e+04
2010 10 15  1925   55484   69900    0        0.6      311.9     1.08e+04
2010 10 15  1926   55484   69960    0        0.3      318.0    -1.00e+05
2010 10 15  1927   55484   70020    0        0.6      325.9     6.10e+04
2010 10 15  1928   55484   70080    0        0.9      333.8     6.10e+04
2010 10 15  1929   55484   70140    0        1.0      340.6     5.10e+04
2010 10 15  1930   55484   70200    0        1.0      338.8     4.86e+04
2010 10 15  1931   55484   70260    0        0.5      342.7     5.08e+04
2010 10 15  1932   55484   70320    0        0.3      350.7     4.02e+04
2010 10 15  1933   55484   70380    0        0.6      342.8     5.78e+04
2010 10 15  1934   55484   70440    1        0.8      344.1     5.27e+04
2010 10 15  1935   55484   70500    1    -9999.9    -9999.9    -1.00e+05
2010 10 15  1936   55484   70560    0        0.3      311.9    -1.00e+05
2010 10 15  1937   55484   70620    0        0.2      342.4     6.04e+04
2010 10 15  1938   55484   70680    9    -9999.9    -9999.9    -1.00e+05
2010 10 15  1939   55484   70740    0        0.0      334.9    -1.00e+05
2010 10 15  1940   55484   70800    0        0.2      344.7     8.54e+04
2010 10 15  1941   55484   70860    0        0.1      327.3    -1.00e+05
2010 10 15  1942   55484   70920    0        0.1      316.9    -1.00e+05
2010 10 15  1943   55484   70980    0        0.1      323.3     6.83e+04
2010 10 15  1944   55484   71040    0        0.2      329.8     6.83e+04
2010 10 15  1945   55484   71100    0        0.3      337.7     4.86e+04
2010 10 15  1946   55484   71160    6    -9999.9    -9999.9    -1.00e+05
2010 10 15  1947   55484   71220    0        0.2      340.7     8.80e+04
2010 10 15  1948   55484   71280    0        0.3      344.0     9.72e+04
2010 10 15  1949   55484   71340    0        0.3      348.5     4.77e+04
2010 10 15  1950   55484   71400    6    -9999.9    -9999.9    -1.00e+05
2010 10 15  1951   55484   71460    0        0.4      334.7     1.06e+05
2010 10 15  1952   55484   71520    0        0.4      329.0     7.43e+04
2010 10 15  1953   55484   71580    0        0.4      323.4     8.07e+04
2010 10 15  1954   55484   71640    0        0.5      326.0     6.72e+04
2010 10 15  1955   55484   71700    0        0.2      293.2    -1.00e+05
2010 10 15  1956   55484   71760    0        0.1      304.5    -1.00e+05
2010 10 15  1957   55484   71820    6    -9999.9    -9999.9    -1.00e+05
2010 10 15  1958   55484   71880    0        0.3      304.7    -1.00e+05
2010 10 15  1959   55484   71940    0        0.2      329.2     3.71e+04
2010 10 15  2000   55484   72000    0        0.1      353.8     3.71e+04
2010 10 15  2001   55484   72060    6    -9999.9    -9999.9    -1.00e+05
2010 10 15  2002   55484   72120    0        0.1      307.4    -1.00e+05
2010 10 15  2003   55484   72180    0        0.5      319.1     6.49e+04
2010 10 15  2004   55484   72240    0        0.2      336.5     5.95e+04
2010 10 15  2005   55484   72300    0        0.2      326.3     5.09e+04
