:Data_list: 20101126_ace_swepam_1m.txt
:Created: 2010 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 26  1327   55526   48420    0        1.0      361.5     2.75e+04
2010 11 26  1328   55526   48480    0        0.9      364.5     2.59e+04
2010 11 26  1329   55526   48540    0        1.0      364.2     2.07e+04
2010 11 26  1330   55526   48600    0        1.4      365.2     1.92e+04
2010 11 26  1331   55526   48660    0        1.0      362.5     2.23e+04
2010 11 26  1332   55526   48720    0        1.2      365.0     1.84e+04
2010 11 26  1333   55526   48780    0        1.1      363.4     1.96e+04
2010 11 26  1334   55526   48840    0        0.9      362.5     2.50e+04
2010 11 26  1335   55526   48900    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1336   55526   48960    0        0.9      363.3     2.34e+04
2010 11 26  1337   55526   49020    0        0.9      363.3     2.34e+04
2010 11 26  1338   55526   49080    0        0.9      363.7     2.03e+04
2010 11 26  1339   55526   49140    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1340   55526   49200    0        0.9      361.0     2.65e+04
2010 11 26  1341   55526   49260    0        0.9      361.6     3.16e+04
2010 11 26  1342   55526   49320    0        0.8      359.9     2.92e+04
2010 11 26  1343   55526   49380    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1344   55526   49440    0        0.7      360.9     2.47e+04
2010 11 26  1345   55526   49500    0        0.6      361.1     1.74e+04
2010 11 26  1346   55526   49560    0        0.5      360.7     3.50e+04
2010 11 26  1347   55526   49620    0        0.5      360.0     2.89e+04
2010 11 26  1348   55526   49680    0        0.5      361.2     2.73e+04
2010 11 26  1349   55526   49740    0        0.5      364.0     2.35e+04
2010 11 26  1350   55526   49800    0        0.5      362.8     2.70e+04
2010 11 26  1351   55526   49860    0        0.6      358.2     2.72e+04
2010 11 26  1352   55526   49920    0        0.6      353.3     3.74e+04
2010 11 26  1353   55526   49980    0        0.6      353.3     3.74e+04
2010 11 26  1354   55526   50040    0        0.5      356.8     2.56e+04
2010 11 26  1355   55526   50100    0        0.4      352.5     3.55e+04
2010 11 26  1356   55526   50160    0        0.5      352.0     3.06e+04
2010 11 26  1357   55526   50220    0        0.4      347.0     5.23e+04
2010 11 26  1358   55526   50280    0        0.8      358.2     2.69e+04
2010 11 26  1359   55526   50340    0        0.7      359.6     2.99e+04
2010 11 26  1400   55526   50400    0        0.6      359.1     2.03e+04
2010 11 26  1401   55526   50460    0        0.5      356.2     3.65e+04
2010 11 26  1402   55526   50520    0        0.5      356.6     2.84e+04
2010 11 26  1403   55526   50580    0        0.4      358.7     3.48e+04
2010 11 26  1404   55526   50640    0        0.6      352.6     3.89e+04
2010 11 26  1405   55526   50700    0        0.5      355.1     3.42e+04
2010 11 26  1406   55526   50760    0        0.5      353.8     4.17e+04
2010 11 26  1407   55526   50820    0        0.4      356.7     3.80e+04
2010 11 26  1408   55526   50880    0        0.5      356.2     3.27e+04
2010 11 26  1409   55526   50940    0        0.5      356.2     3.27e+04
2010 11 26  1410   55526   51000    0        0.5      356.3     3.38e+04
2010 11 26  1411   55526   51060    0        0.5      356.0     2.76e+04
2010 11 26  1412   55526   51120    0        0.5      354.0     3.54e+04
2010 11 26  1413   55526   51180    0        0.6      355.5     2.97e+04
2010 11 26  1414   55526   51240    0        0.5      359.8     2.76e+04
2010 11 26  1415   55526   51300    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1416   55526   51360    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1417   55526   51420    0        0.4      358.6     3.81e+04
2010 11 26  1418   55526   51480    0        0.3      355.9     4.63e+04
2010 11 26  1419   55526   51540    0        0.4      355.9     5.28e+04
2010 11 26  1420   55526   51600    0        0.3      356.6     3.49e+04
2010 11 26  1421   55526   51660    0        0.3      358.5     3.79e+04
2010 11 26  1422   55526   51720    0        0.3      356.4     3.93e+04
2010 11 26  1423   55526   51780    0        0.4      361.5     3.04e+04
2010 11 26  1424   55526   51840    0        0.5      357.5     3.86e+04
2010 11 26  1425   55526   51900    0        0.5      357.5     3.86e+04
2010 11 26  1426   55526   51960    0        0.5      357.1     4.20e+04
2010 11 26  1427   55526   52020    0        0.4      359.3     3.05e+04
2010 11 26  1428   55526   52080    0        0.5      359.2     3.34e+04
2010 11 26  1429   55526   52140    0        0.3      362.9     2.86e+04
2010 11 26  1430   55526   52200    0        0.3      361.1     3.68e+04
2010 11 26  1431   55526   52260    0        0.3      359.4     2.47e+04
2010 11 26  1432   55526   52320    0        0.4      361.8     3.23e+04
2010 11 26  1433   55526   52380    0        0.4      357.7     3.97e+04
2010 11 26  1434   55526   52440    0        0.4      359.8     3.92e+04
2010 11 26  1435   55526   52500    0        0.5      356.7     4.41e+04
2010 11 26  1436   55526   52560    0        0.5      359.0     4.11e+04
2010 11 26  1437   55526   52620    0        0.6      359.8     2.86e+04
2010 11 26  1438   55526   52680    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1439   55526   52740    0        0.5      359.1     3.29e+04
2010 11 26  1440   55526   52800    0        0.3      362.5     2.81e+04
2010 11 26  1441   55526   52860    0        0.3      362.5     2.81e+04
2010 11 26  1442   55526   52920    0        0.4      357.9     4.15e+04
2010 11 26  1443   55526   52980    0        0.5      361.8     3.33e+04
2010 11 26  1444   55526   53040    0        0.5      358.1     3.30e+04
2010 11 26  1445   55526   53100    0        0.4      364.1     3.21e+04
2010 11 26  1446   55526   53160    0        0.6      360.8     7.33e+04
2010 11 26  1447   55526   53220    0        0.5      361.9     4.89e+04
2010 11 26  1448   55526   53280    0        0.3      362.8     2.78e+04
2010 11 26  1449   55526   53340    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1450   55526   53400    0        0.6      364.2     6.54e+04
2010 11 26  1451   55526   53460    0        0.5      356.1     4.56e+04
2010 11 26  1452   55526   53520    0        0.6      359.3     3.24e+04
2010 11 26  1453   55526   53580    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1454   55526   53640    0        0.4      365.9     4.67e+04
2010 11 26  1455   55526   53700    0        0.5      359.6     3.14e+04
2010 11 26  1456   55526   53760    0        0.6      370.1     8.82e+04
2010 11 26  1457   55526   53820    0        0.6      370.1     8.82e+04
2010 11 26  1458   55526   53880    0        0.5      361.0     2.19e+04
2010 11 26  1459   55526   53940    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1500   55526   54000    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1501   55526   54060    0        0.8      358.1     4.03e+04
2010 11 26  1502   55526   54120    0        0.5      361.8     3.87e+04
2010 11 26  1503   55526   54180    0        0.5      360.9     4.97e+04
2010 11 26  1504   55526   54240    0        0.5      365.8     7.43e+04
2010 11 26  1505   55526   54300    0        0.4      365.9     5.53e+04
2010 11 26  1506   55526   54360    0        0.6      357.6     3.48e+04
2010 11 26  1507   55526   54420    0        0.5      362.7     5.27e+04
2010 11 26  1508   55526   54480    0        0.4      363.5     7.05e+04
2010 11 26  1509   55526   54540    0        0.4      366.6     5.70e+04
2010 11 26  1510   55526   54600    0        0.5      368.8     1.03e+05
2010 11 26  1511   55526   54660    0        0.4      364.0     3.44e+04
2010 11 26  1512   55526   54720    0        0.5      362.6     4.15e+04
2010 11 26  1513   55526   54780    0        0.5      362.6     4.15e+04
2010 11 26  1514   55526   54840    0        0.5      365.2     4.05e+04
2010 11 26  1515   55526   54900    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1516   55526   54960    0        0.6      362.5     5.22e+04
2010 11 26  1517   55526   55020    0        0.8      360.6     1.78e+04
2010 11 26  1518   55526   55080    0        0.6      364.2     4.09e+04
2010 11 26  1519   55526   55140    0        0.7      360.8     4.69e+04
2010 11 26  1520   55526   55200    0        0.6      364.8     4.10e+04
2010 11 26  1521   55526   55260    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1522   55526   55320    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1523   55526   55380    0        0.6      365.7     4.16e+04
2010 11 26  1524   55526   55440    0        0.6      364.5     3.56e+04
2010 11 26  1525   55526   55500    0        0.6      362.8     3.69e+04
2010 11 26  1526   55526   55560    0        0.6      365.0     1.97e+04
2010 11 26  1527   55526   55620    0        0.6      366.3     2.62e+04
2010 11 26  1528   55526   55680    0        0.5      364.2     2.92e+04
2010 11 26  1529   55526   55740    0        0.5      364.2     2.92e+04
2010 11 26  1530   55526   55800    0        0.6      364.4     3.26e+04
2010 11 26  1531   55526   55860    0        0.6      365.9     2.14e+04
2010 11 26  1532   55526   55920    0        0.6      364.7     2.70e+04
2010 11 26  1533   55526   55980    0        0.5      364.2     2.23e+04
2010 11 26  1534   55526   56040    0        0.5      366.2     2.18e+04
2010 11 26  1535   55526   56100    0        0.6      364.6     2.27e+04
2010 11 26  1536   55526   56160    0        0.5      362.5     3.18e+04
2010 11 26  1537   55526   56220    0        0.4      363.0     3.12e+04
2010 11 26  1538   55526   56280    0        0.6      365.1     2.57e+04
2010 11 26  1539   55526   56340    0        0.6      362.9     2.81e+04
2010 11 26  1540   55526   56400    0        0.6      362.4     3.60e+04
2010 11 26  1541   55526   56460    0        0.5      363.0     2.32e+04
2010 11 26  1542   55526   56520    0        0.6      366.3     2.17e+04
2010 11 26  1543   55526   56580    0        0.6      361.9     3.23e+04
2010 11 26  1544   55526   56640    0        0.5      364.2     3.64e+04
2010 11 26  1545   55526   56700    0        0.5      364.2     3.64e+04
2010 11 26  1546   55526   56760    0        0.6      363.8     2.80e+04
2010 11 26  1547   55526   56820    0        0.5      365.1     3.20e+04
2010 11 26  1548   55526   56880    0        0.5      364.6     2.98e+04
2010 11 26  1549   55526   56940    0        0.5      366.9     2.78e+04
2010 11 26  1550   55526   57000    0        0.5      365.4     2.56e+04
2010 11 26  1551   55526   57060    0        0.5      363.1     4.69e+04
2010 11 26  1552   55526   57120    0        0.5      364.9     3.88e+04
2010 11 26  1553   55526   57180    0        0.7      365.3     3.63e+04
2010 11 26  1554   55526   57240    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1555   55526   57300    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1556   55526   57360    0        0.9      364.1     3.04e+04
2010 11 26  1557   55526   57420    0        1.5      362.8     2.25e+04
2010 11 26  1558   55526   57480    0        0.8      364.6     3.15e+04
2010 11 26  1559   55526   57540    0        0.7      360.7     4.52e+04
2010 11 26  1600   55526   57600    0        0.7      363.2     5.63e+04
2010 11 26  1601   55526   57660    0        0.7      363.2     5.63e+04
2010 11 26  1602   55526   57720    0        0.6      363.8     4.35e+04
2010 11 26  1603   55526   57780    0        0.4      369.6     4.60e+04
2010 11 26  1604   55526   57840    0        0.5      366.1     4.72e+04
2010 11 26  1605   55526   57900    0        0.6      362.9     5.55e+04
2010 11 26  1606   55526   57960    0        0.6      366.6     4.41e+04
2010 11 26  1607   55526   58020    0        0.6      365.3     5.17e+04
2010 11 26  1608   55526   58080    0        0.8      362.7     4.91e+04
2010 11 26  1609   55526   58140    0        0.7      361.9     6.15e+04
2010 11 26  1610   55526   58200    0        0.5      365.6     5.85e+04
2010 11 26  1611   55526   58260    0        0.6      364.6     6.20e+04
2010 11 26  1612   55526   58320    0        0.6      363.5     5.60e+04
2010 11 26  1613   55526   58380    0        0.5      366.5     5.11e+04
2010 11 26  1614   55526   58440    0        0.5      362.9     5.95e+04
2010 11 26  1615   55526   58500    0        0.7      363.0     4.40e+04
2010 11 26  1616   55526   58560    0        0.6      361.4     4.79e+04
2010 11 26  1617   55526   58620    0        0.6      361.4     4.79e+04
2010 11 26  1618   55526   58680    0        0.7      362.4     4.94e+04
2010 11 26  1619   55526   58740    0        0.6      363.4     4.32e+04
2010 11 26  1620   55526   58800    0        0.7      363.3     5.28e+04
2010 11 26  1621   55526   58860    0        0.6      364.3     3.96e+04
2010 11 26  1622   55526   58920    0        0.7      366.3     4.27e+04
2010 11 26  1623   55526   58980    0        0.6      365.7     4.02e+04
2010 11 26  1624   55526   59040    0        0.7      367.0     5.47e+04
2010 11 26  1625   55526   59100    0        0.5      365.3     5.36e+04
2010 11 26  1626   55526   59160    0        0.5      366.5     3.28e+04
2010 11 26  1627   55526   59220    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1628   55526   59280    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1629   55526   59340    0        0.6      364.9     4.90e+04
2010 11 26  1630   55526   59400    0        0.6      366.3     3.45e+04
2010 11 26  1631   55526   59460    0        0.7      364.1     4.41e+04
2010 11 26  1632   55526   59520    0        0.6      365.2     3.69e+04
2010 11 26  1633   55526   59580    0        0.6      365.2     3.69e+04
2010 11 26  1634   55526   59640    0        0.5      364.9     4.78e+04
2010 11 26  1635   55526   59700    0        0.4      364.8     4.64e+04
2010 11 26  1636   55526   59760    0        0.5      361.6     5.36e+04
2010 11 26  1637   55526   59820    0        0.5      363.4     4.00e+04
2010 11 26  1638   55526   59880    0        0.4      365.3     4.16e+04
2010 11 26  1639   55526   59940    0        0.5      364.1     4.16e+04
2010 11 26  1640   55526   60000    0        0.7      366.7     5.05e+04
2010 11 26  1641   55526   60060    0        0.5      367.0     6.15e+04
2010 11 26  1642   55526   60120    0        0.6      365.6     4.53e+04
2010 11 26  1643   55526   60180    0        0.6      362.9     5.44e+04
2010 11 26  1644   55526   60240    0        0.4      369.1     4.97e+04
2010 11 26  1645   55526   60300    0        0.5      367.5     4.41e+04
2010 11 26  1646   55526   60360    0        0.6      363.8     4.97e+04
2010 11 26  1647   55526   60420    0        0.6      364.1     3.94e+04
2010 11 26  1648   55526   60480    0        0.4      367.5     6.01e+04
2010 11 26  1649   55526   60540    0        0.4      367.5     6.01e+04
2010 11 26  1650   55526   60600    0        0.4      365.5     3.94e+04
2010 11 26  1651   55526   60660    0        0.5      363.2     5.99e+04
2010 11 26  1652   55526   60720    0        0.5      361.4     5.09e+04
2010 11 26  1653   55526   60780    0        0.5      365.5     5.68e+04
2010 11 26  1654   55526   60840    0        0.5      359.5     6.89e+04
2010 11 26  1655   55526   60900    0        0.4      367.1     5.78e+04
2010 11 26  1656   55526   60960    0        0.5      362.2     4.67e+04
2010 11 26  1657   55526   61020    0        0.4      361.3     6.93e+04
2010 11 26  1658   55526   61080    0        0.4      363.2     6.23e+04
2010 11 26  1659   55526   61140    0        0.6      361.3     5.32e+04
2010 11 26  1700   55526   61200    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1701   55526   61260    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1702   55526   61320    0        0.6      361.1     4.28e+04
2010 11 26  1703   55526   61380    0        0.7      362.3     3.81e+04
2010 11 26  1704   55526   61440    0        0.5      359.8     6.05e+04
2010 11 26  1705   55526   61500    0        0.5      359.8     6.05e+04
2010 11 26  1706   55526   61560    0        0.6      360.2     4.75e+04
2010 11 26  1707   55526   61620    0        0.7      358.8     4.88e+04
2010 11 26  1708   55526   61680    0        0.8      358.9     4.15e+04
2010 11 26  1709   55526   61740    0        0.9      363.0     3.14e+04
2010 11 26  1710   55526   61800    0        1.0      357.2     3.74e+04
2010 11 26  1711   55526   61860    0        0.8      362.7     2.88e+04
2010 11 26  1712   55526   61920    0        1.0      359.5     2.62e+04
2010 11 26  1713   55526   61980    0        1.1      362.9     2.50e+04
2010 11 26  1714   55526   62040    0        1.1      362.9     2.66e+04
2010 11 26  1715   55526   62100    0        1.1      365.1     4.99e+04
2010 11 26  1716   55526   62160    0        1.2      361.6     4.05e+04
2010 11 26  1717   55526   62220    0        1.5      361.6     3.27e+04
2010 11 26  1718   55526   62280    0        1.6      362.5     2.16e+04
2010 11 26  1719   55526   62340    0        0.5      363.6     6.35e+04
2010 11 26  1720   55526   62400    0        1.3      356.2     3.49e+04
2010 11 26  1721   55526   62460    0        1.3      356.2     3.49e+04
2010 11 26  1722   55526   62520    0        0.7      361.1     3.99e+04
2010 11 26  1723   55526   62580    0        0.6      356.4     4.25e+04
2010 11 26  1724   55526   62640    0        0.4      365.5     5.46e+04
2010 11 26  1725   55526   62700    0        1.0      354.5     3.41e+04
2010 11 26  1726   55526   62760    0        0.5      354.3     4.55e+04
2010 11 26  1727   55526   62820    0        0.5      357.7     2.45e+04
2010 11 26  1728   55526   62880    0        0.5      355.1     4.07e+04
2010 11 26  1729   55526   62940    0        0.6      352.9     4.25e+04
2010 11 26  1730   55526   63000    0        0.5      353.3     4.58e+04
2010 11 26  1731   55526   63060    0        0.4      358.2     3.02e+04
2010 11 26  1732   55526   63120    0        0.6      353.3     4.52e+04
2010 11 26  1733   55526   63180    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1734   55526   63240    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1735   55526   63300    0        0.3      353.1     4.95e+04
2010 11 26  1736   55526   63360    0        0.5      352.8     5.56e+04
2010 11 26  1737   55526   63420    0        0.5      352.8     5.56e+04
2010 11 26  1738   55526   63480    0        0.5      355.5     5.64e+04
2010 11 26  1739   55526   63540    0        0.5      356.6     4.89e+04
2010 11 26  1740   55526   63600    0        0.5      358.2     5.74e+04
2010 11 26  1741   55526   63660    0        0.5      358.5     4.70e+04
2010 11 26  1742   55526   63720    0        0.5      359.1     4.72e+04
2010 11 26  1743   55526   63780    0        0.5      355.1     3.41e+04
2010 11 26  1744   55526   63840    0        0.5      355.5     4.58e+04
2010 11 26  1745   55526   63900    0        0.5      355.6     3.55e+04
2010 11 26  1746   55526   63960    0        0.5      354.8     3.94e+04
2010 11 26  1747   55526   64020    0        0.6      358.5     3.00e+04
2010 11 26  1748   55526   64080    0        0.5      356.5     4.18e+04
2010 11 26  1749   55526   64140    0        0.5      355.6     3.65e+04
2010 11 26  1750   55526   64200    0        0.5      355.0     4.07e+04
2010 11 26  1751   55526   64260    0        0.4      357.6     2.35e+04
2010 11 26  1752   55526   64320    0        0.5      352.5     4.32e+04
2010 11 26  1753   55526   64380    0        0.5      352.5     4.32e+04
2010 11 26  1754   55526   64440    0        0.5      355.0     2.90e+04
2010 11 26  1755   55526   64500    0        0.6      352.0     3.41e+04
2010 11 26  1756   55526   64560    0        0.6      353.2     2.80e+04
2010 11 26  1757   55526   64620    0        0.5      354.1     3.54e+04
2010 11 26  1758   55526   64680    0        0.4      355.7     2.50e+04
2010 11 26  1759   55526   64740    0        0.5      355.6     2.88e+04
2010 11 26  1800   55526   64800    0        0.6      356.4     2.26e+04
2010 11 26  1801   55526   64860    0        0.6      355.2     3.13e+04
2010 11 26  1802   55526   64920    0        0.7      352.4     3.44e+04
2010 11 26  1803   55526   64980    0        0.5      354.3     3.30e+04
2010 11 26  1804   55526   65040    0        0.6      353.1     3.17e+04
2010 11 26  1805   55526   65100    0        0.6      353.3     3.59e+04
2010 11 26  1806   55526   65160    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1807   55526   65220    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1808   55526   65280    0        0.6      353.1     3.29e+04
2010 11 26  1809   55526   65340    0        0.6      353.1     3.29e+04
2010 11 26  1810   55526   65400    0        0.5      354.7     2.75e+04
2010 11 26  1811   55526   65460    0        0.5      356.7     2.66e+04
2010 11 26  1812   55526   65520    0        0.4      355.2     2.62e+04
2010 11 26  1813   55526   65580    0        0.5      357.5     2.42e+04
2010 11 26  1814   55526   65640    0        0.5      351.8     3.51e+04
2010 11 26  1815   55526   65700    0        0.6      357.3     2.66e+04
2010 11 26  1816   55526   65760    0        0.6      356.5     2.16e+04
2010 11 26  1817   55526   65820    0        0.6      358.5     2.21e+04
2010 11 26  1818   55526   65880    0        0.5      352.8     3.31e+04
2010 11 26  1819   55526   65940    0        0.6      357.6     2.44e+04
2010 11 26  1820   55526   66000    0        0.7      354.8     2.76e+04
2010 11 26  1821   55526   66060    0        0.5      357.9     2.52e+04
2010 11 26  1822   55526   66120    0        0.4      351.0     3.04e+04
2010 11 26  1823   55526   66180    0        0.4      349.9     3.61e+04
2010 11 26  1824   55526   66240    0        0.6      352.2     4.07e+04
2010 11 26  1825   55526   66300    0        0.6      352.2     4.07e+04
2010 11 26  1826   55526   66360    0        0.5      353.3     3.37e+04
2010 11 26  1827   55526   66420    0        0.7      354.6     2.96e+04
2010 11 26  1828   55526   66480    0        0.4      352.8     3.25e+04
2010 11 26  1829   55526   66540    0        0.6      353.0     2.74e+04
2010 11 26  1830   55526   66600    0        0.5      351.5     3.81e+04
2010 11 26  1831   55526   66660    0        0.6      353.6     3.05e+04
2010 11 26  1832   55526   66720    0        0.5      355.2     2.40e+04
2010 11 26  1833   55526   66780    0        0.6      355.3     2.61e+04
2010 11 26  1834   55526   66840    0        0.6      355.4     2.83e+04
2010 11 26  1835   55526   66900    0        0.7      355.2     2.33e+04
2010 11 26  1836   55526   66960    0        0.5      357.1     2.71e+04
2010 11 26  1837   55526   67020    0        0.5      355.2     3.26e+04
2010 11 26  1838   55526   67080    0        0.6      352.1     3.48e+04
2010 11 26  1839   55526   67140    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1840   55526   67200    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1841   55526   67260    3    -9999.9    -9999.9    -1.00e+05
2010 11 26  1842   55526   67320    0        0.7      352.1     3.22e+04
2010 11 26  1843   55526   67380    0        0.5      353.3     3.10e+04
2010 11 26  1844   55526   67440    0        0.6      350.3     3.74e+04
2010 11 26  1845   55526   67500    0        0.7      354.4     2.62e+04
2010 11 26  1846   55526   67560    0        0.6      352.8     3.43e+04
2010 11 26  1847   55526   67620    0        0.6      350.8     3.63e+04
2010 11 26  1848   55526   67680    0        0.7      351.8     3.21e+04
2010 11 26  1849   55526   67740    0        0.6      356.5     2.73e+04
2010 11 26  1850   55526   67800    0        0.7      352.0     3.11e+04
2010 11 26  1851   55526   67860    0        0.7      353.8     2.70e+04
2010 11 26  1852   55526   67920    0        0.6      353.1     3.70e+04
2010 11 26  1853   55526   67980    0        0.7      353.4     2.92e+04
2010 11 26  1854   55526   68040    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1855   55526   68100    0        0.6      354.7     3.05e+04
2010 11 26  1856   55526   68160    0        0.6      354.5     3.32e+04
2010 11 26  1857   55526   68220    0        0.6      354.5     3.32e+04
2010 11 26  1858   55526   68280    0        0.7      350.9     3.37e+04
2010 11 26  1859   55526   68340    0        0.7      352.2     3.76e+04
2010 11 26  1900   55526   68400    0        0.8      353.1     3.60e+04
2010 11 26  1901   55526   68460    0        0.6      354.0     3.45e+04
2010 11 26  1902   55526   68520    0        0.9      356.8     2.12e+04
2010 11 26  1903   55526   68580    0        0.7      356.2     2.96e+04
2010 11 26  1904   55526   68640    0        0.9      349.5     3.87e+04
2010 11 26  1905   55526   68700    0        0.7      353.5     3.80e+04
2010 11 26  1906   55526   68760    0        0.7      356.0     2.76e+04
2010 11 26  1907   55526   68820    0        0.8      356.2     2.92e+04
2010 11 26  1908   55526   68880    0        0.7      354.1     2.68e+04
2010 11 26  1909   55526   68940    0        0.6      353.8     2.89e+04
2010 11 26  1910   55526   69000    0        0.7      351.4     2.64e+04
2010 11 26  1911   55526   69060    0        0.6      351.8     2.74e+04
2010 11 26  1912   55526   69120    0        0.6      351.3     2.92e+04
2010 11 26  1913   55526   69180    0        0.6      351.3     2.92e+04
2010 11 26  1914   55526   69240    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1915   55526   69300    0        0.7      354.9     2.46e+04
2010 11 26  1916   55526   69360    0        0.7      350.4     2.86e+04
2010 11 26  1917   55526   69420    0        0.9      355.4     2.68e+04
2010 11 26  1918   55526   69480    0        0.9      353.0     2.81e+04
2010 11 26  1919   55526   69540    0        0.7      353.1     3.45e+04
2010 11 26  1920   55526   69600    0        0.9      354.1     2.67e+04
2010 11 26  1921   55526   69660    0        0.6      353.5     3.00e+04
2010 11 26  1922   55526   69720    0        0.6      354.2     2.49e+04
2010 11 26  1923   55526   69780    0        0.6      349.6     3.70e+04
2010 11 26  1924   55526   69840    0        0.7      352.8     2.63e+04
2010 11 26  1925   55526   69900    0        0.5      349.8     3.88e+04
2010 11 26  1926   55526   69960    0        0.6      352.3     2.96e+04
2010 11 26  1927   55526   70020    0        0.8      354.4     2.73e+04
2010 11 26  1928   55526   70080    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1929   55526   70140    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1930   55526   70200    0        0.5      347.3     3.56e+04
2010 11 26  1931   55526   70260    0        0.8      350.8     3.25e+04
2010 11 26  1932   55526   70320    0        0.6      352.5     2.89e+04
2010 11 26  1933   55526   70380    0        0.7      352.2     2.95e+04
2010 11 26  1934   55526   70440    0        0.5      348.1     3.94e+04
2010 11 26  1935   55526   70500    0        0.5      347.6     3.40e+04
2010 11 26  1936   55526   70560    0        0.8      348.0     3.36e+04
2010 11 26  1937   55526   70620    0        0.7      351.9     3.25e+04
2010 11 26  1938   55526   70680    0        0.6      354.6     2.66e+04
2010 11 26  1939   55526   70740    0        0.6      347.3     3.95e+04
2010 11 26  1940   55526   70800    0        0.6      352.2     3.50e+04
2010 11 26  1941   55526   70860    0        0.7      350.3     2.88e+04
2010 11 26  1942   55526   70920    0        0.6      353.1     3.50e+04
2010 11 26  1943   55526   70980    0        0.9      350.8     3.11e+04
2010 11 26  1944   55526   71040    0        0.6      351.9     3.06e+04
2010 11 26  1945   55526   71100    0        0.6      351.9     3.06e+04
2010 11 26  1946   55526   71160    0        0.7      348.7     3.11e+04
2010 11 26  1947   55526   71220    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  1948   55526   71280    0        0.7      348.1     3.16e+04
2010 11 26  1949   55526   71340    0        0.6      346.3     4.34e+04
2010 11 26  1950   55526   71400    0        0.8      345.7     3.12e+04
2010 11 26  1951   55526   71460    0        0.6      351.3     2.66e+04
2010 11 26  1952   55526   71520    0        0.8      346.8     3.43e+04
2010 11 26  1953   55526   71580    0        0.8      348.8     3.44e+04
2010 11 26  1954   55526   71640    0        0.9      345.2     2.87e+04
2010 11 26  1955   55526   71700    0        0.8      345.9     3.27e+04
2010 11 26  1956   55526   71760    0        0.8      342.6     3.75e+04
2010 11 26  1957   55526   71820    0        0.8      344.4     3.11e+04
2010 11 26  1958   55526   71880    0        0.7      343.3     3.56e+04
2010 11 26  1959   55526   71940    0        0.8      343.0     3.40e+04
2010 11 26  2000   55526   72000    0        0.8      341.4     3.42e+04
2010 11 26  2001   55526   72060    0        0.8      341.4     3.42e+04
2010 11 26  2002   55526   72120    0        0.9      340.5     3.26e+04
2010 11 26  2003   55526   72180    0        0.8      345.2     2.58e+04
2010 11 26  2004   55526   72240    0        0.9      341.1     3.58e+04
2010 11 26  2005   55526   72300    0        0.6      341.3     3.10e+04
2010 11 26  2006   55526   72360    0        0.8      338.8     3.03e+04
2010 11 26  2007   55526   72420    0        0.6      340.1     2.69e+04
2010 11 26  2008   55526   72480    0        0.6      342.2     3.02e+04
2010 11 26  2009   55526   72540    0        0.5      339.3     3.33e+04
2010 11 26  2010   55526   72600    0        0.7      337.5     3.45e+04
2010 11 26  2011   55526   72660    0        0.6      336.3     3.62e+04
2010 11 26  2012   55526   72720    0        0.6      339.9     3.02e+04
2010 11 26  2013   55526   72780    0        0.6      336.9     3.44e+04
