:Data_list: 20090708_ace_swepam_1m.txt
:Created: 2009 Jul 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 07 08  1326   55020   48360    0        3.9      322.2     3.76e+04
2009 07 08  1327   55020   48420    0        5.0      309.4     3.28e+04
2009 07 08  1328   55020   48480    0        4.0      313.1     3.15e+04
2009 07 08  1329   55020   48540    0        2.9      311.7     3.97e+04
2009 07 08  1330   55020   48600    0        4.0      316.8     3.71e+04
2009 07 08  1331   55020   48660    0        3.8      316.4     3.64e+04
2009 07 08  1332   55020   48720    0        4.8      321.4     3.25e+04
2009 07 08  1333   55020   48780    0        3.8      321.4     3.49e+04
2009 07 08  1334   55020   48840    0        3.8      321.4     3.49e+04
2009 07 08  1335   55020   48900    0        3.4      320.0     3.57e+04
2009 07 08  1336   55020   48960    0        3.6      319.7     3.76e+04
2009 07 08  1337   55020   49020    0        4.7      318.1     3.36e+04
2009 07 08  1338   55020   49080    0        3.5      321.1     3.56e+04
2009 07 08  1339   55020   49140    0        3.7      317.7     3.40e+04
2009 07 08  1340   55020   49200    0        3.4      318.5     3.45e+04
2009 07 08  1341   55020   49260    0        3.9      320.3     3.67e+04
2009 07 08  1342   55020   49320    0        4.2      315.7     3.40e+04
2009 07 08  1343   55020   49380    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1344   55020   49440    0        2.9      324.8     2.71e+04
2009 07 08  1345   55020   49500    0        3.3      318.5     3.94e+04
2009 07 08  1346   55020   49560    0        3.6      321.4     3.94e+04
2009 07 08  1347   55020   49620    0        3.7      318.8     3.31e+04
2009 07 08  1348   55020   49680    0        3.6      322.4     3.87e+04
2009 07 08  1349   55020   49740    0        4.3      315.1     3.51e+04
2009 07 08  1350   55020   49800    0        4.3      315.1     3.51e+04
2009 07 08  1351   55020   49860    0        4.7      315.1     3.43e+04
2009 07 08  1352   55020   49920    0        4.6      316.1     3.24e+04
2009 07 08  1353   55020   49980    0        3.9      318.6     3.66e+04
2009 07 08  1354   55020   50040    0        4.1      321.0     3.60e+04
2009 07 08  1355   55020   50100    0        3.2      324.3     3.90e+04
2009 07 08  1356   55020   50160    0        3.3      320.4     4.25e+04
2009 07 08  1357   55020   50220    0        3.9      319.7     3.46e+04
2009 07 08  1358   55020   50280    0        3.8      319.9     3.68e+04
2009 07 08  1359   55020   50340    0        5.5      317.2     3.30e+04
2009 07 08  1400   55020   50400    0        5.3      318.9     3.11e+04
2009 07 08  1401   55020   50460    0        3.9      321.5     3.42e+04
2009 07 08  1402   55020   50520    0        4.1      322.5     3.51e+04
2009 07 08  1403   55020   50580    0        4.1      320.1     3.38e+04
2009 07 08  1404   55020   50640    0        4.7      318.0     3.28e+04
2009 07 08  1405   55020   50700    0        5.2      317.1     3.14e+04
2009 07 08  1406   55020   50760    0        5.2      317.1     3.14e+04
2009 07 08  1407   55020   50820    0        5.3      316.3     2.94e+04
2009 07 08  1408   55020   50880    0        5.3      316.4     2.81e+04
2009 07 08  1409   55020   50940    0        3.9      319.1     3.44e+04
2009 07 08  1410   55020   51000    0        3.8      317.8     3.69e+04
2009 07 08  1411   55020   51060    0        4.2      319.8     3.20e+04
2009 07 08  1412   55020   51120    0        4.6      314.9     3.01e+04
2009 07 08  1413   55020   51180    0        4.6      315.7     3.31e+04
2009 07 08  1414   55020   51240    0        4.6      317.7     3.13e+04
2009 07 08  1415   55020   51300    0        4.2      318.5     3.19e+04
2009 07 08  1416   55020   51360    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1417   55020   51420    0        4.3      325.3     2.52e+04
2009 07 08  1418   55020   51480    0        4.9      320.3     3.40e+04
2009 07 08  1419   55020   51540    0        5.4      318.0     3.52e+04
2009 07 08  1420   55020   51600    0        5.4      316.8     3.42e+04
2009 07 08  1421   55020   51660    0        5.4      317.0     3.50e+04
2009 07 08  1422   55020   51720    0        5.4      317.0     3.50e+04
2009 07 08  1423   55020   51780    0        5.0      317.1     2.85e+04
2009 07 08  1424   55020   51840    0        4.5      318.5     3.54e+04
2009 07 08  1425   55020   51900    0        6.3      314.6     2.57e+04
2009 07 08  1426   55020   51960    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1427   55020   52020    0        4.3      318.8     3.32e+04
2009 07 08  1428   55020   52080    0        3.6      322.6     3.64e+04
2009 07 08  1429   55020   52140    0        4.0      321.1     2.94e+04
2009 07 08  1430   55020   52200    0        5.2      319.2     3.53e+04
2009 07 08  1431   55020   52260    0        3.8      321.8     3.47e+04
2009 07 08  1432   55020   52320    0        4.2      322.2     3.49e+04
2009 07 08  1433   55020   52380    0        4.1      322.1     3.82e+04
2009 07 08  1434   55020   52440    0        4.5      316.5     4.42e+04
2009 07 08  1435   55020   52500    0        3.9      318.7     3.88e+04
2009 07 08  1436   55020   52560    0        5.0      319.2     3.24e+04
2009 07 08  1437   55020   52620    0        4.0      320.3     3.58e+04
2009 07 08  1438   55020   52680    0        4.0      320.3     3.58e+04
2009 07 08  1439   55020   52740    0        3.7      320.3     4.16e+04
2009 07 08  1440   55020   52800    0        4.7      314.9     3.41e+04
2009 07 08  1441   55020   52860    0        5.5      316.3     3.48e+04
2009 07 08  1442   55020   52920    0        5.4      316.6     4.01e+04
2009 07 08  1443   55020   52980    0        5.9      316.1     4.42e+04
2009 07 08  1444   55020   53040    0        6.2      311.8     3.46e+04
2009 07 08  1445   55020   53100    0        6.0      315.3     4.18e+04
2009 07 08  1446   55020   53160    0        7.3      315.8     4.13e+04
2009 07 08  1447   55020   53220    0        6.7      316.5     3.88e+04
2009 07 08  1448   55020   53280    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1449   55020   53340    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1450   55020   53400    0        3.9      324.4     2.76e+04
2009 07 08  1451   55020   53460    0        4.7      313.1     3.63e+04
2009 07 08  1452   55020   53520    0        5.1      312.9     3.44e+04
2009 07 08  1453   55020   53580    0        6.0      312.3     2.95e+04
2009 07 08  1454   55020   53640    0        6.0      312.3     2.95e+04
2009 07 08  1455   55020   53700    0        6.1      310.5     2.92e+04
2009 07 08  1456   55020   53760    0        6.3      311.4     2.96e+04
2009 07 08  1457   55020   53820    0        5.7      309.4     3.65e+04
2009 07 08  1458   55020   53880    0        6.6      314.1     3.37e+04
2009 07 08  1459   55020   53940    0        6.5      309.7     2.45e+04
2009 07 08  1500   55020   54000    0        6.2      308.8     2.65e+04
2009 07 08  1501   55020   54060    0        5.8      310.5     2.82e+04
2009 07 08  1502   55020   54120    0        6.2      309.6     2.64e+04
2009 07 08  1503   55020   54180    0        7.1      312.9     2.72e+04
2009 07 08  1504   55020   54240    0        6.2      311.3     2.56e+04
2009 07 08  1505   55020   54300    0        7.4      314.4     2.72e+04
2009 07 08  1506   55020   54360    0        6.2      311.7     2.67e+04
2009 07 08  1507   55020   54420    0        8.1      313.3     3.04e+04
2009 07 08  1508   55020   54480    0        6.9      314.9     3.61e+04
2009 07 08  1509   55020   54540    0        7.5      315.7     3.14e+04
2009 07 08  1510   55020   54600    0        7.5      315.7     3.14e+04
2009 07 08  1511   55020   54660    0        6.4      310.2     2.79e+04
2009 07 08  1512   55020   54720    0        5.3      311.4     3.30e+04
2009 07 08  1513   55020   54780    0        5.5      312.0     2.84e+04
2009 07 08  1514   55020   54840    0        6.0      313.5     2.86e+04
2009 07 08  1515   55020   54900    0        6.1      311.0     3.21e+04
2009 07 08  1516   55020   54960    0        6.2      312.2     2.78e+04
2009 07 08  1517   55020   55020    0        5.5      318.5     3.43e+04
2009 07 08  1518   55020   55080    0        7.2      318.5     3.24e+04
2009 07 08  1519   55020   55140    0        7.4      319.1     3.19e+04
2009 07 08  1520   55020   55200    0        6.2      322.3     3.62e+04
2009 07 08  1521   55020   55260    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1522   55020   55320    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1523   55020   55380    0        5.5      318.5     3.64e+04
2009 07 08  1524   55020   55440    0        5.5      319.6     3.71e+04
2009 07 08  1525   55020   55500    0        5.7      318.7     3.87e+04
2009 07 08  1526   55020   55560    0        5.7      318.7     3.87e+04
2009 07 08  1527   55020   55620    0        6.5      315.3     3.30e+04
2009 07 08  1528   55020   55680    0        7.4      316.4     3.22e+04
2009 07 08  1529   55020   55740    0        5.8      319.3     3.30e+04
2009 07 08  1530   55020   55800    0        5.5      322.4     3.34e+04
2009 07 08  1531   55020   55860    0        6.1      320.4     3.49e+04
2009 07 08  1532   55020   55920    0        5.4      321.4     3.30e+04
2009 07 08  1533   55020   55980    0        6.8      318.0     3.01e+04
2009 07 08  1534   55020   56040    0        5.8      320.8     3.63e+04
2009 07 08  1535   55020   56100    0        5.0      319.9     3.19e+04
2009 07 08  1536   55020   56160    0        5.2      319.6     3.34e+04
2009 07 08  1537   55020   56220    0        6.2      315.9     3.40e+04
2009 07 08  1538   55020   56280    0        6.5      317.3     3.37e+04
2009 07 08  1539   55020   56340    0        5.8      314.8     2.75e+04
2009 07 08  1540   55020   56400    0        5.9      313.9     2.39e+04
2009 07 08  1541   55020   56460    0        5.2      314.0     3.08e+04
2009 07 08  1542   55020   56520    0        5.2      314.0     3.08e+04
2009 07 08  1543   55020   56580    0        6.1      313.6     2.90e+04
2009 07 08  1544   55020   56640    0        4.8      315.0     3.40e+04
2009 07 08  1545   55020   56700    0        8.8      316.0     3.45e+04
2009 07 08  1546   55020   56760    0        8.3      313.4     2.77e+04
2009 07 08  1547   55020   56820    0        9.2      313.6     2.35e+04
2009 07 08  1548   55020   56880    0        7.4      312.5     2.63e+04
2009 07 08  1549   55020   56940    0        8.3      313.1     2.29e+04
2009 07 08  1550   55020   57000    0        7.9      314.6     2.52e+04
2009 07 08  1551   55020   57060    0        8.3      314.1     2.57e+04
2009 07 08  1552   55020   57120    0        8.3      313.6     2.75e+04
2009 07 08  1553   55020   57180    0        7.9      314.5     2.78e+04
2009 07 08  1554   55020   57240    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1555   55020   57300    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1556   55020   57360    0        8.8      313.5     2.66e+04
2009 07 08  1557   55020   57420    0        7.7      314.1     2.56e+04
2009 07 08  1558   55020   57480    0        7.7      314.1     2.56e+04
2009 07 08  1559   55020   57540    0        9.2      315.2     2.35e+04
2009 07 08  1600   55020   57600    0        8.4      316.5     2.53e+04
2009 07 08  1601   55020   57660    0        8.4      316.1     2.46e+04
2009 07 08  1602   55020   57720    0        6.5      317.7     3.09e+04
2009 07 08  1603   55020   57780    0        8.9      316.4     2.70e+04
2009 07 08  1604   55020   57840    0        6.6      316.4     2.99e+04
2009 07 08  1605   55020   57900    0        6.6      320.0     2.74e+04
2009 07 08  1606   55020   57960    0        8.4      316.2     2.70e+04
2009 07 08  1607   55020   58020    0        8.8      314.8     2.78e+04
2009 07 08  1608   55020   58080    0        8.1      314.6     2.94e+04
2009 07 08  1609   55020   58140    0        6.2      316.4     3.24e+04
2009 07 08  1610   55020   58200    0        4.3      314.7     2.79e+04
2009 07 08  1611   55020   58260    0        6.6      314.2     2.53e+04
2009 07 08  1612   55020   58320    0        6.6      315.7     2.48e+04
2009 07 08  1613   55020   58380    0        7.3      316.6     2.79e+04
2009 07 08  1614   55020   58440    0        7.3      316.6     2.79e+04
2009 07 08  1615   55020   58500    0        6.9      316.2     2.60e+04
2009 07 08  1616   55020   58560    0        6.6      316.0     2.95e+04
2009 07 08  1617   55020   58620    0        5.1      318.6     3.26e+04
2009 07 08  1618   55020   58680    0        6.4      318.1     2.96e+04
2009 07 08  1619   55020   58740    0        5.5      318.6     2.82e+04
2009 07 08  1620   55020   58800    0        5.1      318.6     3.10e+04
2009 07 08  1621   55020   58860    0        6.9      316.7     2.61e+04
2009 07 08  1622   55020   58920    0        7.0      315.7     2.80e+04
2009 07 08  1623   55020   58980    0        5.0      322.9     3.69e+04
2009 07 08  1624   55020   59040    0        5.7      325.8     3.74e+04
2009 07 08  1625   55020   59100    0        5.1      325.5     3.39e+04
2009 07 08  1626   55020   59160    0        5.1      323.7     3.63e+04
2009 07 08  1627   55020   59220    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1628   55020   59280    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1629   55020   59340    0        5.5      323.6     3.41e+04
2009 07 08  1630   55020   59400    0        5.5      323.6     3.41e+04
2009 07 08  1631   55020   59460    0        5.0      323.6     3.62e+04
2009 07 08  1632   55020   59520    0        5.7      321.2     3.20e+04
2009 07 08  1633   55020   59580    0        5.2      319.0     3.29e+04
2009 07 08  1634   55020   59640    0        5.6      321.0     3.10e+04
2009 07 08  1635   55020   59700    0        5.1      319.5     2.83e+04
2009 07 08  1636   55020   59760    0        5.2      319.4     3.41e+04
2009 07 08  1637   55020   59820    0        4.8      320.6     3.10e+04
2009 07 08  1638   55020   59880    0        7.3      317.6     2.71e+04
2009 07 08  1639   55020   59940    0        4.6      317.6     2.96e+04
2009 07 08  1640   55020   60000    0        5.3      318.5     2.93e+04
2009 07 08  1641   55020   60060    0        4.8      318.6     3.04e+04
2009 07 08  1642   55020   60120    0        6.6      316.5     2.61e+04
2009 07 08  1643   55020   60180    0        4.7      318.5     2.98e+04
2009 07 08  1644   55020   60240    0        6.3      317.6     2.62e+04
2009 07 08  1645   55020   60300    0        5.8      320.0     2.87e+04
2009 07 08  1646   55020   60360    0        5.8      320.0     2.87e+04
2009 07 08  1647   55020   60420    0        5.0      317.3     2.94e+04
2009 07 08  1648   55020   60480    0        6.2      317.0     2.46e+04
2009 07 08  1649   55020   60540    0        5.5      319.8     3.03e+04
2009 07 08  1650   55020   60600    0        5.3      318.2     2.89e+04
2009 07 08  1651   55020   60660    0        5.6      317.7     2.94e+04
2009 07 08  1652   55020   60720    0        5.6      318.1     2.86e+04
2009 07 08  1653   55020   60780    0        7.9      317.1     2.77e+04
2009 07 08  1654   55020   60840    0        6.3      321.7     2.78e+04
2009 07 08  1655   55020   60900    0        5.6      318.7     2.90e+04
2009 07 08  1656   55020   60960    0        5.7      317.9     2.91e+04
2009 07 08  1657   55020   61020    0        6.8      317.2     2.82e+04
2009 07 08  1658   55020   61080    0        5.9      318.2     3.25e+04
2009 07 08  1659   55020   61140    0        5.4      319.2     2.97e+04
2009 07 08  1700   55020   61200    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1701   55020   61260    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1702   55020   61320    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1703   55020   61380    0        5.6      318.9     2.97e+04
2009 07 08  1704   55020   61440    0        5.3      320.4     2.64e+04
2009 07 08  1705   55020   61500    0        5.5      319.6     3.20e+04
2009 07 08  1706   55020   61560    0        6.1      317.6     2.70e+04
2009 07 08  1707   55020   61620    0        5.6      318.8     3.38e+04
2009 07 08  1708   55020   61680    0        6.8      316.7     2.89e+04
2009 07 08  1709   55020   61740    0        6.0      319.5     3.39e+04
2009 07 08  1710   55020   61800    0        6.0      319.6     3.03e+04
2009 07 08  1711   55020   61860    0        7.2      321.8     3.27e+04
2009 07 08  1712   55020   61920    0        6.1      321.2     3.29e+04
2009 07 08  1713   55020   61980    0        6.8      319.4     3.18e+04
2009 07 08  1714   55020   62040    0        5.9      320.3     3.07e+04
2009 07 08  1715   55020   62100    0        7.0      319.8     2.99e+04
2009 07 08  1716   55020   62160    0        6.7      320.9     3.11e+04
2009 07 08  1717   55020   62220    0        6.4      320.0     3.14e+04
2009 07 08  1718   55020   62280    0        6.4      320.0     3.14e+04
2009 07 08  1719   55020   62340    0        7.2      318.8     3.19e+04
2009 07 08  1720   55020   62400    0        7.8      319.0     3.14e+04
2009 07 08  1721   55020   62460    0        7.4      318.3     3.13e+04
2009 07 08  1722   55020   62520    0        7.4      317.5     2.78e+04
2009 07 08  1723   55020   62580    0        8.7      315.1     2.98e+04
2009 07 08  1724   55020   62640    0        7.1      318.0     3.18e+04
2009 07 08  1725   55020   62700    0        7.1      317.8     2.98e+04
2009 07 08  1726   55020   62760    0        6.9      318.7     3.23e+04
2009 07 08  1727   55020   62820    0        6.3      317.0     3.38e+04
2009 07 08  1728   55020   62880    0        5.8      317.7     3.09e+04
2009 07 08  1729   55020   62940    0        6.0      316.0     2.90e+04
2009 07 08  1730   55020   63000    0        7.9      315.3     2.74e+04
2009 07 08  1731   55020   63060    0        7.8      313.7     2.75e+04
2009 07 08  1732   55020   63120    0        6.1      316.9     3.21e+04
2009 07 08  1733   55020   63180    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1734   55020   63240    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1735   55020   63300    3    -9999.9    -9999.9    -1.00e+05
2009 07 08  1736   55020   63360    0        5.7      316.4     2.99e+04
2009 07 08  1737   55020   63420    0        6.2      316.2     2.84e+04
2009 07 08  1738   55020   63480    0        7.2      314.7     2.91e+04
2009 07 08  1739   55020   63540    0        5.4      316.7     3.07e+04
2009 07 08  1740   55020   63600    0        6.1      317.9     2.94e+04
2009 07 08  1741   55020   63660    0        6.0      316.3     3.27e+04
2009 07 08  1742   55020   63720    0        6.1      317.8     3.03e+04
2009 07 08  1743   55020   63780    0        5.7      316.9     2.90e+04
2009 07 08  1744   55020   63840    0        6.3      315.8     3.00e+04
2009 07 08  1745   55020   63900    0        7.6      314.9     2.65e+04
2009 07 08  1746   55020   63960    0        6.1      317.3     3.32e+04
2009 07 08  1747   55020   64020    0        7.1      314.0     2.46e+04
2009 07 08  1748   55020   64080    0        5.7      315.5     2.87e+04
2009 07 08  1749   55020   64140    0        6.1      315.3     2.99e+04
2009 07 08  1750   55020   64200    0        6.1      315.3     2.99e+04
2009 07 08  1751   55020   64260    0        7.8      314.8     2.77e+04
2009 07 08  1752   55020   64320    0        5.6      314.7     2.68e+04
2009 07 08  1753   55020   64380    0        6.6      312.6     2.60e+04
2009 07 08  1754   55020   64440    0        7.1      313.4     2.47e+04
2009 07 08  1755   55020   64500    0        7.1      312.1     2.23e+04
2009 07 08  1756   55020   64560    0        6.6      309.2     2.05e+04
2009 07 08  1757   55020   64620    0        7.3      311.1     2.27e+04
2009 07 08  1758   55020   64680    0        4.7      311.8     2.91e+04
2009 07 08  1759   55020   64740    0        6.8      310.7     2.15e+04
2009 07 08  1800   55020   64800    0        7.2      308.8     2.08e+04
2009 07 08  1801   55020   64860    0        6.7      309.1     1.94e+04
2009 07 08  1802   55020   64920    0        6.4      307.8     2.23e+04
2009 07 08  1803   55020   64980    0        7.7      309.2     1.93e+04
2009 07 08  1804   55020   65040    0        6.7      309.5     2.21e+04
2009 07 08  1805   55020   65100    0        7.3      309.6     1.94e+04
2009 07 08  1806   55020   65160    0        7.3      309.6     1.94e+04
2009 07 08  1807   55020   65220    0        5.1      310.3     2.55e+04
2009 07 08  1808   55020   65280    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1809   55020   65340    0        5.7      309.4     2.09e+04
2009 07 08  1810   55020   65400    0        5.5      307.5     2.14e+04
2009 07 08  1811   55020   65460    0        5.4      308.9     2.32e+04
2009 07 08  1812   55020   65520    0        7.0      307.7     2.20e+04
2009 07 08  1813   55020   65580    0        7.1      308.7     2.20e+04
2009 07 08  1814   55020   65640    0        6.1      306.9     2.11e+04
2009 07 08  1815   55020   65700    0        6.4      308.5     2.08e+04
2009 07 08  1816   55020   65760    0        6.5      306.8     2.06e+04
2009 07 08  1817   55020   65820    0        7.2      305.2     1.29e+04
2009 07 08  1818   55020   65880    0        6.9      305.7     1.84e+04
2009 07 08  1819   55020   65940    0        7.0      306.1     1.58e+04
2009 07 08  1820   55020   66000    0        6.5      306.7     1.98e+04
2009 07 08  1821   55020   66060    0        7.1      308.4     1.74e+04
2009 07 08  1822   55020   66120    0        7.1      308.4     1.74e+04
2009 07 08  1823   55020   66180    0        5.0      305.9     1.87e+04
2009 07 08  1824   55020   66240    0        5.4      307.1     1.87e+04
2009 07 08  1825   55020   66300    0        5.9      306.9     2.36e+04
2009 07 08  1826   55020   66360    0        5.6      305.4     1.71e+04
2009 07 08  1827   55020   66420    0        6.2      304.3     1.94e+04
2009 07 08  1828   55020   66480    0        6.3      304.4     1.80e+04
2009 07 08  1829   55020   66540    0        6.0      306.7     2.42e+04
2009 07 08  1830   55020   66600    0        5.6      305.2     2.35e+04
2009 07 08  1831   55020   66660    0        6.0      306.3     2.34e+04
2009 07 08  1832   55020   66720    0        5.7      306.5     2.06e+04
2009 07 08  1833   55020   66780    0        4.8      305.8     2.22e+04
2009 07 08  1834   55020   66840    0        4.9      307.0     2.60e+04
2009 07 08  1835   55020   66900    0        4.1      311.9     3.49e+04
2009 07 08  1836   55020   66960    0        5.7      309.3     2.71e+04
2009 07 08  1837   55020   67020    0        4.7      309.5     3.17e+04
2009 07 08  1838   55020   67080    0        4.7      309.5     3.17e+04
2009 07 08  1839   55020   67140    0        5.7      309.6     2.55e+04
2009 07 08  1840   55020   67200    0        5.9      308.5     2.44e+04
2009 07 08  1841   55020   67260    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1842   55020   67320    0        5.6      309.7     2.62e+04
2009 07 08  1843   55020   67380    0        5.9      306.9     2.77e+04
2009 07 08  1844   55020   67440    0        5.0      307.9     2.73e+04
2009 07 08  1845   55020   67500    0        5.8      307.7     2.71e+04
2009 07 08  1846   55020   67560    0        4.7      309.7     2.86e+04
2009 07 08  1847   55020   67620    0        4.9      305.4     2.69e+04
2009 07 08  1848   55020   67680    0        4.7      305.2     2.82e+04
2009 07 08  1849   55020   67740    0        4.8      303.8     2.93e+04
2009 07 08  1850   55020   67800    0        4.4      307.7     2.97e+04
2009 07 08  1851   55020   67860    0        4.2      307.3     2.92e+04
2009 07 08  1852   55020   67920    0        4.5      305.8     3.04e+04
2009 07 08  1853   55020   67980    0        4.3      308.3     3.24e+04
2009 07 08  1854   55020   68040    0        4.3      308.3     3.24e+04
2009 07 08  1855   55020   68100    0        4.6      309.9     3.23e+04
2009 07 08  1856   55020   68160    0        3.8      309.2     3.14e+04
2009 07 08  1857   55020   68220    0        3.8      310.0     3.48e+04
2009 07 08  1858   55020   68280    0        4.6      309.2     3.02e+04
2009 07 08  1859   55020   68340    0        4.1      309.7     3.04e+04
2009 07 08  1900   55020   68400    0        4.4      308.8     3.33e+04
2009 07 08  1901   55020   68460    0        4.6      310.1     3.13e+04
2009 07 08  1902   55020   68520    0        4.4      308.7     3.26e+04
2009 07 08  1903   55020   68580    0        4.9      308.8     3.29e+04
2009 07 08  1904   55020   68640    0        4.3      308.3     3.11e+04
2009 07 08  1905   55020   68700    0        4.3      307.8     2.82e+04
2009 07 08  1906   55020   68760    0        4.5      307.9     2.92e+04
2009 07 08  1907   55020   68820    0        3.2      311.4     3.44e+04
2009 07 08  1908   55020   68880    0        4.0      308.1     3.42e+04
2009 07 08  1909   55020   68940    0        4.1      308.0     3.13e+04
2009 07 08  1910   55020   69000    0        4.1      308.0     3.13e+04
2009 07 08  1911   55020   69060    0        3.6      309.5     3.33e+04
2009 07 08  1912   55020   69120    0        4.4      309.9     2.83e+04
2009 07 08  1913   55020   69180    0        4.2      306.2     3.51e+04
2009 07 08  1914   55020   69240    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1915   55020   69300    0        3.6      310.1     3.27e+04
2009 07 08  1916   55020   69360    0        4.2      306.5     2.99e+04
2009 07 08  1917   55020   69420    0        4.2      307.8     3.03e+04
2009 07 08  1918   55020   69480    0        4.6      306.4     2.75e+04
2009 07 08  1919   55020   69540    0        4.4      307.8     2.69e+04
2009 07 08  1920   55020   69600    0        3.3      309.2     2.99e+04
2009 07 08  1921   55020   69660    0        4.2      306.4     3.26e+04
2009 07 08  1922   55020   69720    0        3.9      305.6     3.15e+04
2009 07 08  1923   55020   69780    0        4.0      306.9     2.87e+04
2009 07 08  1924   55020   69840    0        4.1      306.8     2.85e+04
2009 07 08  1925   55020   69900    0        4.6      305.7     2.93e+04
2009 07 08  1926   55020   69960    0        4.6      305.7     2.93e+04
2009 07 08  1927   55020   70020    0        4.3      305.5     2.67e+04
2009 07 08  1928   55020   70080    0        4.7      304.4     3.15e+04
2009 07 08  1929   55020   70140    0        4.2      306.0     2.70e+04
2009 07 08  1930   55020   70200    0        4.0      307.7     3.16e+04
2009 07 08  1931   55020   70260    0        4.4      305.5     3.20e+04
2009 07 08  1932   55020   70320    0        4.0      305.5     3.47e+04
2009 07 08  1933   55020   70380    0        4.1      306.6     3.01e+04
2009 07 08  1934   55020   70440    0        4.0      306.3     3.18e+04
2009 07 08  1935   55020   70500    0        3.1      308.4     3.40e+04
2009 07 08  1936   55020   70560    0        4.2      305.6     2.84e+04
2009 07 08  1937   55020   70620    0        3.9      304.8     3.48e+04
2009 07 08  1938   55020   70680    0        3.3      308.6     3.31e+04
2009 07 08  1939   55020   70740    0        4.3      306.1     3.11e+04
2009 07 08  1940   55020   70800    0        3.1      309.5     3.13e+04
2009 07 08  1941   55020   70860    0        3.9      305.2     2.72e+04
2009 07 08  1942   55020   70920    0        3.9      305.2     2.72e+04
2009 07 08  1943   55020   70980    0        4.2      306.0     2.89e+04
2009 07 08  1944   55020   71040    0        4.2      305.6     2.65e+04
2009 07 08  1945   55020   71100    0        4.2      306.2     3.03e+04
2009 07 08  1946   55020   71160    0        2.9      308.7     3.16e+04
2009 07 08  1947   55020   71220    9    -9999.9    -9999.9    -1.00e+05
2009 07 08  1948   55020   71280    0        3.3      307.2     3.27e+04
2009 07 08  1949   55020   71340    0        4.2      304.5     2.97e+04
2009 07 08  1950   55020   71400    0        4.3      305.5     2.86e+04
2009 07 08  1951   55020   71460    0        4.2      305.9     2.97e+04
2009 07 08  1952   55020   71520    0        4.2      303.0     3.11e+04
2009 07 08  1953   55020   71580    0        3.8      304.7     3.09e+04
2009 07 08  1954   55020   71640    0        3.9      306.6     2.76e+04
2009 07 08  1955   55020   71700    0        4.0      307.0     2.64e+04
2009 07 08  1956   55020   71760    0        4.0      305.0     2.99e+04
2009 07 08  1957   55020   71820    0        4.2      304.6     3.18e+04
2009 07 08  1958   55020   71880    0        4.2      304.6     3.18e+04
2009 07 08  1959   55020   71940    0        3.7      303.6     2.89e+04
2009 07 08  2000   55020   72000    0        3.9      302.5     2.72e+04
2009 07 08  2001   55020   72060    0        4.2      305.0     3.07e+04
2009 07 08  2002   55020   72120    0        4.4      304.6     2.76e+04
2009 07 08  2003   55020   72180    0        3.9      305.6     2.93e+04
2009 07 08  2004   55020   72240    0        3.2      301.5     2.77e+04
2009 07 08  2005   55020   72300    0        3.2      306.0     2.83e+04
2009 07 08  2006   55020   72360    0        3.8      303.9     2.86e+04
2009 07 08  2007   55020   72420    0        2.9      303.3     2.75e+04
2009 07 08  2008   55020   72480    0        3.6      299.3     2.54e+04
2009 07 08  2009   55020   72540    0        2.8      302.0     3.04e+04
2009 07 08  2010   55020   72600    0        3.4      302.2     2.58e+04
2009 07 08  2011   55020   72660    0        3.2      302.3     2.24e+04
2009 07 08  2012   55020   72720    0        3.7      300.2     2.70e+04
2009 07 08  2013   55020   72780    0        3.3      300.5     2.44e+04
