:Data_list: 20100913_ace_swepam_1m.txt
:Created: 2010 Sep 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 09 13  1305   55452   47100    0        0.3      291.9     3.85e+04
2010 09 13  1306   55452   47160    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1307   55452   47220    0        0.2      292.5    -1.00e+05
2010 09 13  1308   55452   47280    0        0.3      286.5    -1.00e+05
2010 09 13  1309   55452   47340    0        0.4      293.7     1.24e+04
2010 09 13  1310   55452   47400    1        0.3      279.5    -1.00e+05
2010 09 13  1311   55452   47460    0        0.4      317.2     8.03e+04
2010 09 13  1312   55452   47520    6    -9999.9    -9999.9    -1.00e+05
2010 09 13  1313   55452   47580    0        0.2      327.0     1.01e+05
2010 09 13  1314   55452   47640    0        0.1      299.1     3.66e+04
2010 09 13  1315   55452   47700    0        0.7      290.0     1.05e+04
2010 09 13  1316   55452   47760    0        0.2      286.3    -1.00e+05
2010 09 13  1317   55452   47820    0        0.2      318.5     9.68e+04
2010 09 13  1318   55452   47880    1        0.2      301.0     9.68e+04
2010 09 13  1319   55452   47940    1        0.2      283.6    -1.00e+05
2010 09 13  1320   55452   48000    0        0.3      292.8    -1.00e+05
2010 09 13  1321   55452   48060    0        0.2      300.7     8.32e+04
2010 09 13  1322   55452   48120    0        0.1      307.8     1.49e+04
2010 09 13  1323   55452   48180    0        0.2      310.3     1.35e+05
2010 09 13  1324   55452   48240    0        0.3      305.3     1.05e+05
2010 09 13  1325   55452   48300    0        0.4      285.2    -1.00e+05
2010 09 13  1326   55452   48360    0        0.3      292.6     3.12e+04
2010 09 13  1327   55452   48420    0        0.5      297.0    -1.00e+05
2010 09 13  1328   55452   48480    0        0.3      284.7    -1.00e+05
2010 09 13  1329   55452   48540    0        0.1      288.3    -1.00e+05
2010 09 13  1330   55452   48600    0        0.2      291.5    -1.00e+05
2010 09 13  1331   55452   48660    1        0.1      288.3    -1.00e+05
2010 09 13  1332   55452   48720    1        0.3      288.6    -1.00e+05
2010 09 13  1333   55452   48780    0        0.6      297.0    -1.00e+05
2010 09 13  1334   55452   48840    0        0.6      295.4    -1.00e+05
2010 09 13  1335   55452   48900    0        0.5      293.8    -1.00e+05
2010 09 13  1336   55452   48960    0        0.6      301.7     1.38e+04
2010 09 13  1337   55452   49020    0        0.6      297.2    -1.00e+05
2010 09 13  1338   55452   49080    0        0.4      302.9    -1.00e+05
2010 09 13  1339   55452   49140    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1340   55452   49200    0        0.7      291.9    -1.00e+05
2010 09 13  1341   55452   49260    0        0.5      293.9    -1.00e+05
2010 09 13  1342   55452   49320    0        0.7      295.7    -1.00e+05
2010 09 13  1343   55452   49380    0        0.3      298.2    -1.00e+05
2010 09 13  1344   55452   49440    0        0.8      290.8     1.61e+04
2010 09 13  1345   55452   49500    0        0.9      293.0     1.55e+04
2010 09 13  1346   55452   49560    0        0.7      297.7    -1.00e+05
2010 09 13  1347   55452   49620    1        0.7      296.4     1.45e+04
2010 09 13  1348   55452   49680    0        0.9      297.0     1.22e+04
2010 09 13  1349   55452   49740    0        0.3      298.8     1.05e+04
2010 09 13  1350   55452   49800    0        0.3      298.8     1.05e+04
2010 09 13  1351   55452   49860    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1352   55452   49920    0        0.4      289.3    -1.00e+05
2010 09 13  1353   55452   49980    0        0.5      295.0     1.12e+04
2010 09 13  1354   55452   50040    0        0.5      298.5     1.49e+04
2010 09 13  1355   55452   50100    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1356   55452   50160    0        1.9      303.8     1.78e+04
2010 09 13  1357   55452   50220    0        0.9      300.6     2.42e+04
2010 09 13  1358   55452   50280    0        0.3      285.9    -1.00e+05
2010 09 13  1359   55452   50340    0        1.0      301.0     4.22e+04
2010 09 13  1400   55452   50400    0        0.5      286.5    -1.00e+05
2010 09 13  1401   55452   50460    0        0.7      305.9     5.11e+04
2010 09 13  1402   55452   50520    0        0.7      292.5     1.89e+04
2010 09 13  1403   55452   50580    0        0.5      289.1    -1.00e+05
2010 09 13  1404   55452   50640    1        0.4      307.1     1.27e+04
2010 09 13  1405   55452   50700    0        0.5      298.4     1.74e+04
2010 09 13  1406   55452   50760    0        0.5      293.7     1.42e+04
2010 09 13  1407   55452   50820    0        0.5      289.0     1.10e+04
2010 09 13  1408   55452   50880    0        0.3      292.1    -1.00e+05
2010 09 13  1409   55452   50940    0        0.5      310.9     4.01e+04
2010 09 13  1410   55452   51000    1        0.6      303.1     1.95e+04
2010 09 13  1411   55452   51060    0        0.3      307.2    -1.00e+05
2010 09 13  1412   55452   51120    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1413   55452   51180    1        0.1      328.9     1.09e+05
2010 09 13  1414   55452   51240    0        0.5      317.0     8.55e+04
2010 09 13  1415   55452   51300    0        0.6      315.9     4.83e+04
2010 09 13  1416   55452   51360    0        0.4      317.7     7.39e+04
2010 09 13  1417   55452   51420    0        0.5      285.3    -1.00e+05
2010 09 13  1418   55452   51480    0        0.3      287.2    -1.00e+05
2010 09 13  1419   55452   51540    1        0.2      272.6    -1.00e+05
2010 09 13  1420   55452   51600    0        0.2      300.1     1.53e+04
2010 09 13  1421   55452   51660    6    -9999.9    -9999.9    -1.00e+05
2010 09 13  1422   55452   51720    0        0.2      293.2    -1.00e+05
2010 09 13  1423   55452   51780    0        0.2      293.2    -1.00e+05
2010 09 13  1424   55452   51840    0        0.7      312.2     2.98e+04
2010 09 13  1425   55452   51900    0        0.5      313.5     5.84e+04
2010 09 13  1426   55452   51960    0        0.4      314.2     8.18e+04
2010 09 13  1427   55452   52020    0        0.7      315.6     4.10e+04
2010 09 13  1428   55452   52080    0        0.4      317.4     4.54e+04
2010 09 13  1429   55452   52140    0        0.3      304.4    -1.00e+05
2010 09 13  1430   55452   52200    0        0.4      307.2    -1.00e+05
2010 09 13  1431   55452   52260    0        0.5      296.1     1.50e+04
2010 09 13  1432   55452   52320    6    -9999.9    -9999.9    -1.00e+05
2010 09 13  1433   55452   52380    0        0.5      314.8     5.13e+04
2010 09 13  1434   55452   52440    0        0.4      317.5     7.06e+04
2010 09 13  1435   55452   52500    0        0.2      327.1     1.45e+05
2010 09 13  1436   55452   52560    0        0.3      302.1    -1.00e+05
2010 09 13  1437   55452   52620    1        0.2      286.6    -1.00e+05
2010 09 13  1438   55452   52680    0        0.3      299.8     6.64e+04
2010 09 13  1439   55452   52740    0        0.4      313.0     6.64e+04
2010 09 13  1440   55452   52800    0        0.3      296.2    -1.00e+05
2010 09 13  1441   55452   52860    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1442   55452   52920    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1443   55452   52980    0        0.4      300.3    -1.00e+05
2010 09 13  1444   55452   53040    0        0.3      304.6    -1.00e+05
2010 09 13  1445   55452   53100    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1446   55452   53160    0        0.2      289.2    -1.00e+05
2010 09 13  1447   55452   53220    1        0.2      283.8    -1.00e+05
2010 09 13  1448   55452   53280    0        0.3      320.9     6.95e+04
2010 09 13  1449   55452   53340    0        0.2      293.7    -1.00e+05
2010 09 13  1450   55452   53400    1        0.2      321.5     1.45e+05
2010 09 13  1451   55452   53460    0        0.5      305.3     4.79e+04
2010 09 13  1452   55452   53520    0        0.6      308.6     5.49e+04
2010 09 13  1453   55452   53580    0        0.3      318.8     7.66e+04
2010 09 13  1454   55452   53640    0        0.3      320.3     5.97e+04
2010 09 13  1455   55452   53700    0        0.4      321.8     4.28e+04
2010 09 13  1456   55452   53760    0        0.2      323.4     8.00e+04
2010 09 13  1457   55452   53820    6    -9999.9    -9999.9    -1.00e+05
2010 09 13  1458   55452   53880    6    -9999.9    -9999.9    -1.00e+05
2010 09 13  1459   55452   53940    0        0.4      296.8    -1.00e+05
2010 09 13  1500   55452   54000    0        0.3      293.4    -1.00e+05
2010 09 13  1501   55452   54060    0        0.6      307.0     6.19e+04
2010 09 13  1502   55452   54120    0        0.6      290.9    -1.00e+05
2010 09 13  1503   55452   54180    0        0.3      300.1    -1.00e+05
2010 09 13  1504   55452   54240    0        0.5      304.6     2.76e+04
2010 09 13  1505   55452   54300    0        0.9      297.9     2.73e+04
2010 09 13  1506   55452   54360    0        0.4      293.7     1.34e+04
2010 09 13  1507   55452   54420    0        0.5      297.6     1.65e+04
2010 09 13  1508   55452   54480    0        1.1      304.9     1.40e+04
2010 09 13  1509   55452   54540    0        0.3      291.6     1.67e+04
2010 09 13  1510   55452   54600    0        0.3      289.6     1.84e+04
2010 09 13  1511   55452   54660    0        0.3      287.6     2.01e+04
2010 09 13  1512   55452   54720    0        0.1      297.8    -1.00e+05
2010 09 13  1513   55452   54780    0        0.2      299.8    -1.00e+05
2010 09 13  1514   55452   54840    0        0.4      306.2    -1.00e+05
2010 09 13  1515   55452   54900    0        1.1      302.7     1.36e+04
2010 09 13  1516   55452   54960    0        0.6      307.4     1.15e+04
2010 09 13  1517   55452   55020    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1518   55452   55080    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1519   55452   55140    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1520   55452   55200    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1521   55452   55260    0        0.8      302.4     1.96e+04
2010 09 13  1522   55452   55320    0        0.6      296.1    -1.00e+05
2010 09 13  1523   55452   55380    0        1.0      303.7     1.17e+04
2010 09 13  1524   55452   55440    0        0.9      304.9     1.64e+04
2010 09 13  1525   55452   55500    0        0.5      301.3     1.35e+04
2010 09 13  1526   55452   55560    0        0.8      300.3     1.28e+04
2010 09 13  1527   55452   55620    0        1.0      299.3     1.21e+04
2010 09 13  1528   55452   55680    0        0.4      292.4    -1.00e+05
2010 09 13  1529   55452   55740    0        0.4      293.4    -1.00e+05
2010 09 13  1530   55452   55800    0        0.4      302.2    -1.00e+05
2010 09 13  1531   55452   55860    0        0.6      296.1    -1.00e+05
2010 09 13  1532   55452   55920    0        0.6      300.8    -1.00e+05
2010 09 13  1533   55452   55980    0        0.3      296.1    -1.00e+05
2010 09 13  1534   55452   56040    0        0.5      292.8     1.14e+04
2010 09 13  1535   55452   56100    0        0.6      297.2     1.00e+04
2010 09 13  1536   55452   56160    0        0.4      304.3    -1.00e+05
2010 09 13  1537   55452   56220    0        0.6      298.2     1.52e+04
2010 09 13  1538   55452   56280    0        0.5      304.0     1.74e+04
2010 09 13  1539   55452   56340    0        0.8      294.6     1.02e+04
2010 09 13  1540   55452   56400    0        0.4      293.8    -1.00e+05
2010 09 13  1541   55452   56460    0        0.5      301.9    -1.00e+05
2010 09 13  1542   55452   56520    0        0.5      298.8     1.57e+04
2010 09 13  1543   55452   56580    0        0.4      295.8     1.57e+04
2010 09 13  1544   55452   56640    0        0.2      294.1    -1.00e+05
2010 09 13  1545   55452   56700    0        0.4      302.9    -1.00e+05
2010 09 13  1546   55452   56760    0        0.8      299.8     1.33e+04
2010 09 13  1547   55452   56820    0        0.5      303.7    -1.00e+05
2010 09 13  1548   55452   56880    0        0.6      302.2    -1.00e+05
2010 09 13  1549   55452   56940    0        0.6      299.7    -1.00e+05
2010 09 13  1550   55452   57000    0        0.5      299.0     1.09e+04
2010 09 13  1551   55452   57060    0        0.7      299.9     1.10e+04
2010 09 13  1552   55452   57120    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1553   55452   57180    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1554   55452   57240    0        0.7      290.7    -1.00e+05
2010 09 13  1555   55452   57300    0        0.5      291.4    -1.00e+05
2010 09 13  1556   55452   57360    0        0.6      300.0    -1.00e+05
2010 09 13  1557   55452   57420    0        0.8      296.6    -1.00e+05
2010 09 13  1558   55452   57480    0        0.8      297.7     2.02e+04
2010 09 13  1559   55452   57540    0        0.9      298.8     2.02e+04
2010 09 13  1600   55452   57600    0        0.4      299.8    -1.00e+05
2010 09 13  1601   55452   57660    0        0.6      295.6     1.28e+04
2010 09 13  1602   55452   57720    0        0.7      296.7     1.19e+04
2010 09 13  1603   55452   57780    0        0.6      303.5     1.11e+04
2010 09 13  1604   55452   57840    0        0.6      293.4    -1.00e+05
2010 09 13  1605   55452   57900    0        0.6      308.5    -1.00e+05
2010 09 13  1606   55452   57960    0        0.3      304.9     1.37e+04
2010 09 13  1607   55452   58020    0        0.5      299.8    -1.00e+05
2010 09 13  1608   55452   58080    0        0.7      294.5    -1.00e+05
2010 09 13  1609   55452   58140    0        0.4      287.2    -1.00e+05
2010 09 13  1610   55452   58200    0        0.7      305.6     3.31e+04
2010 09 13  1611   55452   58260    0        0.6      296.6     1.64e+04
2010 09 13  1612   55452   58320    0        1.0      305.0     1.79e+04
2010 09 13  1613   55452   58380    0        1.1      296.7     1.36e+04
2010 09 13  1614   55452   58440    0        0.9      298.0     1.51e+04
2010 09 13  1615   55452   58500    0        0.7      299.3     1.66e+04
2010 09 13  1616   55452   58560    0        1.2      299.3     1.57e+04
2010 09 13  1617   55452   58620    0        0.8      299.3     1.90e+04
2010 09 13  1618   55452   58680    0        0.6      300.0    -1.00e+05
2010 09 13  1619   55452   58740    1        0.2      317.4     1.81e+05
2010 09 13  1620   55452   58800    0        0.2      293.1    -1.00e+05
2010 09 13  1621   55452   58860    0        0.5      292.2    -1.00e+05
2010 09 13  1622   55452   58920    0        0.6      297.1     1.75e+04
2010 09 13  1623   55452   58980    0        0.3      296.8    -1.00e+05
2010 09 13  1624   55452   59040    0        0.4      298.3     1.13e+04
2010 09 13  1625   55452   59100    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1626   55452   59160    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1627   55452   59220    0        0.5      290.4    -1.00e+05
2010 09 13  1628   55452   59280    0        0.7      299.7     1.59e+04
2010 09 13  1629   55452   59340    0        0.8      292.9     1.05e+04
2010 09 13  1630   55452   59400    0        0.6      300.5     1.05e+04
2010 09 13  1631   55452   59460    0        0.5      308.1    -1.00e+05
2010 09 13  1632   55452   59520    0        0.8      296.3     2.26e+04
2010 09 13  1633   55452   59580    0        0.7      297.0    -1.00e+05
2010 09 13  1634   55452   59640    0        0.7      298.2     1.14e+04
2010 09 13  1635   55452   59700    0        0.7      303.6     2.34e+04
2010 09 13  1636   55452   59760    0        0.5      295.9     1.22e+04
2010 09 13  1637   55452   59820    0        0.8      296.3    -1.00e+05
2010 09 13  1638   55452   59880    0        0.4      294.7    -1.00e+05
2010 09 13  1639   55452   59940    0        0.5      301.2    -1.00e+05
2010 09 13  1640   55452   60000    0        1.0      296.5     2.10e+04
2010 09 13  1641   55452   60060    0        0.4      290.2    -1.00e+05
2010 09 13  1642   55452   60120    0        0.7      300.7     1.06e+04
2010 09 13  1643   55452   60180    0        0.6      293.9    -1.00e+05
2010 09 13  1644   55452   60240    0        0.2      290.7    -1.00e+05
2010 09 13  1645   55452   60300    0        0.3      307.8    -1.00e+05
2010 09 13  1646   55452   60360    0        0.5      303.7     1.68e+04
2010 09 13  1647   55452   60420    0        0.7      299.7     1.68e+04
2010 09 13  1648   55452   60480    0        0.9      301.1     2.23e+04
2010 09 13  1649   55452   60540    0        0.7      300.3     1.91e+04
2010 09 13  1650   55452   60600    0        0.4      297.7    -1.00e+05
2010 09 13  1651   55452   60660    0        0.7      299.5     1.33e+04
2010 09 13  1652   55452   60720    0        0.3      301.7    -1.00e+05
2010 09 13  1653   55452   60780    0        0.5      305.2    -1.00e+05
2010 09 13  1654   55452   60840    0        0.6      297.5    -1.00e+05
2010 09 13  1655   55452   60900    0        0.6      298.6     1.15e+04
2010 09 13  1656   55452   60960    0        0.7      298.1     1.37e+04
2010 09 13  1657   55452   61020    0        0.7      298.7    -1.00e+05
2010 09 13  1658   55452   61080    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1659   55452   61140    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1700   55452   61200    0        0.6      295.8    -1.00e+05
2010 09 13  1701   55452   61260    0        0.6      293.5     1.85e+04
2010 09 13  1702   55452   61320    0        0.7      297.8     1.87e+04
2010 09 13  1703   55452   61380    0        0.7      302.2     1.88e+04
2010 09 13  1704   55452   61440    0        0.4      295.5     1.71e+04
2010 09 13  1705   55452   61500    0        0.6      298.6    -1.00e+05
2010 09 13  1706   55452   61560    0        0.3      300.8    -1.00e+05
2010 09 13  1707   55452   61620    0        0.6      297.7    -1.00e+05
2010 09 13  1708   55452   61680    0        0.7      297.7     1.66e+04
2010 09 13  1709   55452   61740    0        0.7      292.7     1.77e+04
2010 09 13  1710   55452   61800    0        0.4      295.8     2.07e+04
2010 09 13  1711   55452   61860    0        0.5      284.7    -1.00e+05
2010 09 13  1712   55452   61920    0        0.3      299.3     1.36e+04
2010 09 13  1713   55452   61980    0        0.7      300.1     2.72e+04
2010 09 13  1714   55452   62040    0        0.7      301.0    -1.00e+05
2010 09 13  1715   55452   62100    0        0.8      298.3     1.76e+04
2010 09 13  1716   55452   62160    0        0.6      294.8     1.75e+04
2010 09 13  1717   55452   62220    0        0.5      293.3     1.40e+04
2010 09 13  1718   55452   62280    0        0.6      293.6     1.37e+04
2010 09 13  1719   55452   62340    0        0.7      293.9     1.34e+04
2010 09 13  1720   55452   62400    0        0.6      294.3     1.06e+04
2010 09 13  1721   55452   62460    0        0.6      298.5     1.61e+04
2010 09 13  1722   55452   62520    0        0.7      300.2     1.71e+04
2010 09 13  1723   55452   62580    1        0.5      302.9     8.89e+04
2010 09 13  1724   55452   62640    0        0.7      303.8     2.33e+04
2010 09 13  1725   55452   62700    0        0.8      305.4     2.52e+04
2010 09 13  1726   55452   62760    0        0.5      296.1     2.66e+04
2010 09 13  1727   55452   62820    0        0.4      290.8     1.34e+04
2010 09 13  1728   55452   62880    0        0.5      294.7    -1.00e+05
2010 09 13  1729   55452   62940    0        0.7      290.7     1.48e+04
2010 09 13  1730   55452   63000    0        0.6      298.3     1.89e+04
2010 09 13  1731   55452   63060    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1732   55452   63120    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1733   55452   63180    0        0.3      305.1     1.10e+04
2010 09 13  1734   55452   63240    0        0.4      299.2     1.41e+04
2010 09 13  1735   55452   63300    0        0.6      293.4     1.73e+04
2010 09 13  1736   55452   63360    0        0.5      289.3    -1.00e+05
2010 09 13  1737   55452   63420    0        0.8      288.3     1.38e+04
2010 09 13  1738   55452   63480    0        0.8      293.0     2.13e+04
2010 09 13  1739   55452   63540    0        0.2      286.9    -1.00e+05
2010 09 13  1740   55452   63600    0        0.4      294.7     3.28e+04
2010 09 13  1741   55452   63660    0        0.2      291.1    -1.00e+05
2010 09 13  1742   55452   63720    0        0.6      288.1    -1.00e+05
2010 09 13  1743   55452   63780    0        0.3      305.5    -1.00e+05
2010 09 13  1744   55452   63840    0        0.7      297.4     1.34e+04
2010 09 13  1745   55452   63900    1        0.4      311.7     8.85e+04
2010 09 13  1746   55452   63960    0        0.6      292.5    -1.00e+05
2010 09 13  1747   55452   64020    0        0.3      289.1    -1.00e+05
2010 09 13  1748   55452   64080    0        0.8      299.2     2.64e+04
2010 09 13  1749   55452   64140    0        0.5      299.3     1.29e+04
2010 09 13  1750   55452   64200    0        0.3      301.0     1.29e+04
2010 09 13  1751   55452   64260    0        0.2      302.7    -1.00e+05
2010 09 13  1752   55452   64320    0        0.8      295.3     1.42e+04
2010 09 13  1753   55452   64380    0        0.9      295.4     1.31e+04
2010 09 13  1754   55452   64440    0        0.3      287.8    -1.00e+05
2010 09 13  1755   55452   64500    0        0.5      287.7     1.54e+04
2010 09 13  1756   55452   64560    0        0.9      295.8     1.55e+04
2010 09 13  1757   55452   64620    0        1.1      296.1     2.26e+04
2010 09 13  1758   55452   64680    0        0.5      294.9     1.09e+04
2010 09 13  1759   55452   64740    1        1.3      293.0     1.44e+04
2010 09 13  1800   55452   64800    0        0.8      300.4     2.59e+04
2010 09 13  1801   55452   64860    0        0.4      290.4     1.56e+04
2010 09 13  1802   55452   64920    0        0.7      302.4     1.06e+04
2010 09 13  1803   55452   64980    0        0.6      298.5     1.77e+04
2010 09 13  1804   55452   65040    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1805   55452   65100    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1806   55452   65160    0        1.0      291.7     1.26e+04
2010 09 13  1807   55452   65220    0        1.0      291.7     1.26e+04
2010 09 13  1808   55452   65280    0        1.1      301.8     2.58e+04
2010 09 13  1809   55452   65340    0        2.1      300.0     2.99e+04
2010 09 13  1810   55452   65400    0        1.6      298.6     1.33e+04
2010 09 13  1811   55452   65460    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1812   55452   65520    0        0.7      305.5     1.55e+04
2010 09 13  1813   55452   65580    0        4.0      317.4     3.13e+04
2010 09 13  1814   55452   65640    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1815   55452   65700    0        4.5      315.0     3.91e+04
2010 09 13  1816   55452   65760    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1817   55452   65820    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1818   55452   65880    0        0.6      299.6     1.99e+04
2010 09 13  1819   55452   65940    0        0.9      296.1     1.42e+04
2010 09 13  1820   55452   66000    0        0.7      303.0     2.62e+04
2010 09 13  1821   55452   66060    0        0.9      302.3     2.19e+04
2010 09 13  1822   55452   66120    0        0.9      302.3     2.19e+04
2010 09 13  1823   55452   66180    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1824   55452   66240    0        1.1      294.5    -1.00e+05
2010 09 13  1825   55452   66300    0        1.0      295.7    -1.00e+05
2010 09 13  1826   55452   66360    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1827   55452   66420    0        0.8      298.5     2.83e+04
2010 09 13  1828   55452   66480    0        0.6      298.7     1.57e+04
2010 09 13  1829   55452   66540    0        0.8      301.8     1.45e+04
2010 09 13  1830   55452   66600    0        0.6      306.3     1.46e+04
2010 09 13  1831   55452   66660    0        0.2      307.0     2.33e+04
2010 09 13  1832   55452   66720    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1833   55452   66780    0        0.3      300.8    -1.00e+05
2010 09 13  1834   55452   66840    0        0.7      296.0     1.47e+04
2010 09 13  1835   55452   66900    0        0.3      294.5    -1.00e+05
2010 09 13  1836   55452   66960    0        0.4      287.0    -1.00e+05
2010 09 13  1837   55452   67020    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1838   55452   67080    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1839   55452   67140    3    -9999.9    -9999.9    -1.00e+05
2010 09 13  1840   55452   67200    0        0.4      292.8     1.17e+04
2010 09 13  1841   55452   67260    0        0.1      276.4    -1.00e+05
2010 09 13  1842   55452   67320    0        0.8      293.1     1.08e+04
2010 09 13  1843   55452   67380    0        0.6      299.9     1.32e+04
2010 09 13  1844   55452   67440    0        0.7      296.3     1.09e+04
2010 09 13  1845   55452   67500    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1846   55452   67560    0        0.4      285.4     1.06e+04
2010 09 13  1847   55452   67620    0        0.5      291.0     1.21e+04
2010 09 13  1848   55452   67680    0        0.5      284.5    -1.00e+05
2010 09 13  1849   55452   67740    0        0.8      307.5     1.84e+04
2010 09 13  1850   55452   67800    0        0.7      308.2     2.67e+04
2010 09 13  1851   55452   67860    0        1.1      301.3     1.90e+04
2010 09 13  1852   55452   67920    0        0.8      303.7     2.74e+04
2010 09 13  1853   55452   67980    0        0.4      300.8    -1.00e+05
2010 09 13  1854   55452   68040    0        0.4      293.7     1.35e+04
2010 09 13  1855   55452   68100    0        0.4      286.6     1.35e+04
2010 09 13  1856   55452   68160    0        0.3      300.5     1.65e+04
2010 09 13  1857   55452   68220    1        0.1      282.8     5.59e+04
2010 09 13  1858   55452   68280    0        0.5      281.4     1.28e+04
2010 09 13  1859   55452   68340    1        0.7      289.7     1.10e+04
2010 09 13  1900   55452   68400    0        2.8      312.1     3.92e+04
2010 09 13  1901   55452   68460    0        0.4      287.2    -1.00e+05
2010 09 13  1902   55452   68520    0        0.6      287.5    -1.00e+05
2010 09 13  1903   55452   68580    0        0.8      293.5     1.10e+04
2010 09 13  1904   55452   68640    0        0.5      290.7    -1.00e+05
2010 09 13  1905   55452   68700    0        0.5      293.0    -1.00e+05
2010 09 13  1906   55452   68760    0        0.3      289.5    -1.00e+05
2010 09 13  1907   55452   68820    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1908   55452   68880    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1909   55452   68940    0        0.4      293.3     3.22e+04
2010 09 13  1910   55452   69000    0        0.8      290.8     2.28e+04
2010 09 13  1911   55452   69060    0        1.1      288.3     1.34e+04
2010 09 13  1912   55452   69120    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1913   55452   69180    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1914   55452   69240    0        0.6      294.2     1.37e+04
2010 09 13  1915   55452   69300    0        0.8      293.3     1.18e+04
2010 09 13  1916   55452   69360    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1917   55452   69420    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1918   55452   69480    0        0.6      291.8     1.62e+04
2010 09 13  1919   55452   69540    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1920   55452   69600    0        0.6      298.2     1.90e+04
2010 09 13  1921   55452   69660    0        0.5      292.1    -1.00e+05
2010 09 13  1922   55452   69720    1        0.1      304.2     1.46e+05
2010 09 13  1923   55452   69780    1        0.2      288.0    -1.00e+05
2010 09 13  1924   55452   69840    1    -9999.9    -9999.9    -1.00e+05
2010 09 13  1925   55452   69900    0        0.4      287.9    -1.00e+05
2010 09 13  1926   55452   69960    0        0.4      291.2     2.83e+04
2010 09 13  1927   55452   70020    0        0.4      294.5     2.83e+04
2010 09 13  1928   55452   70080    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1929   55452   70140    0        0.4      278.8    -1.00e+05
2010 09 13  1930   55452   70200    0        0.2      276.6    -1.00e+05
2010 09 13  1931   55452   70260    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1932   55452   70320    0        0.7      292.0     3.50e+04
2010 09 13  1933   55452   70380    0        0.5      283.6     1.17e+04
2010 09 13  1934   55452   70440    0        0.6      289.0    -1.00e+05
2010 09 13  1935   55452   70500    0        0.5      288.8     2.09e+04
2010 09 13  1936   55452   70560    0        0.3      276.8    -1.00e+05
2010 09 13  1937   55452   70620    0        0.7      294.3     2.06e+04
2010 09 13  1938   55452   70680    0        0.7      289.9     1.31e+04
2010 09 13  1939   55452   70740    0        0.6      296.9    -1.00e+05
2010 09 13  1940   55452   70800    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1941   55452   70860    0        0.2      277.5    -1.00e+05
2010 09 13  1942   55452   70920    0        0.5      286.6     1.69e+04
2010 09 13  1943   55452   70980    0        0.9      295.6     1.69e+04
2010 09 13  1944   55452   71040    0        0.4      286.3    -1.00e+05
