:Data_list: 20101124_ace_swepam_1m.txt
:Created: 2010 Nov 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 24  1326   55524   48360    0        2.0      472.0     7.65e+04
2010 11 24  1327   55524   48420    0        3.0      455.9     8.23e+04
2010 11 24  1328   55524   48480    0        3.0      458.9     8.60e+04
2010 11 24  1329   55524   48540    0        3.1      451.0     8.77e+04
2010 11 24  1330   55524   48600    0        1.9      450.5     1.32e+05
2010 11 24  1331   55524   48660    0        2.2      442.7     1.24e+05
2010 11 24  1332   55524   48720    1        2.3      439.7     1.19e+05
2010 11 24  1333   55524   48780    0        1.8      447.8     1.27e+05
2010 11 24  1334   55524   48840    1        1.9      446.5     1.38e+05
2010 11 24  1335   55524   48900    1        1.8      446.1     1.21e+05
2010 11 24  1336   55524   48960    0        2.2      443.1     1.25e+05
2010 11 24  1337   55524   49020    0        2.2      443.1     1.25e+05
2010 11 24  1338   55524   49080    1        2.0      442.0     1.25e+05
2010 11 24  1339   55524   49140    1        2.4      437.9     1.27e+05
2010 11 24  1340   55524   49200    1        2.5      439.9     1.19e+05
2010 11 24  1341   55524   49260    1        1.8      444.6     1.15e+05
2010 11 24  1342   55524   49320    0        1.5      450.1     1.03e+05
2010 11 24  1343   55524   49380    1        1.8      447.0     1.27e+05
2010 11 24  1344   55524   49440    1        1.8      445.8     1.32e+05
2010 11 24  1345   55524   49500    0        2.3      442.4     1.24e+05
2010 11 24  1346   55524   49560    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1347   55524   49620    1        2.1      442.6     1.28e+05
2010 11 24  1348   55524   49680    1        1.6      449.5     1.28e+05
2010 11 24  1349   55524   49740    1        1.8      445.5     1.27e+05
2010 11 24  1350   55524   49800    0        1.5      447.6     1.40e+05
2010 11 24  1351   55524   49860    0        1.5      451.7     1.17e+05
2010 11 24  1352   55524   49920    0        3.3      439.2     9.60e+04
2010 11 24  1353   55524   49980    0        3.3      439.2     9.60e+04
2010 11 24  1354   55524   50040    1        2.7      440.0     1.15e+05
2010 11 24  1355   55524   50100    1        2.4      440.9     1.12e+05
2010 11 24  1356   55524   50160    1        1.5      446.6     1.27e+05
2010 11 24  1357   55524   50220    1        2.0      442.1     1.26e+05
2010 11 24  1358   55524   50280    1        1.5      449.8     1.19e+05
2010 11 24  1359   55524   50340    1        1.6      449.4     1.22e+05
2010 11 24  1400   55524   50400    1        2.1      442.1     1.24e+05
2010 11 24  1401   55524   50460    0        1.9      439.2     1.11e+05
2010 11 24  1402   55524   50520    0        1.4      445.7     1.14e+05
2010 11 24  1403   55524   50580    0        1.6      443.8     1.20e+05
2010 11 24  1404   55524   50640    1        1.8      438.9     1.00e+05
2010 11 24  1405   55524   50700    0        1.6      441.1     1.09e+05
2010 11 24  1406   55524   50760    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1407   55524   50820    0        1.8      445.0     1.10e+05
2010 11 24  1408   55524   50880    1        1.3      452.1     1.20e+05
2010 11 24  1409   55524   50940    1        1.3      452.1     1.20e+05
2010 11 24  1410   55524   51000    0        1.0      454.8     9.90e+04
2010 11 24  1411   55524   51060    0        0.8      464.2     9.66e+04
2010 11 24  1412   55524   51120    0        0.9      459.6     9.82e+04
2010 11 24  1413   55524   51180    0        1.0      459.8     1.03e+05
2010 11 24  1414   55524   51240    0        1.2      458.5     8.78e+04
2010 11 24  1415   55524   51300    0        1.3      454.8     1.11e+05
2010 11 24  1416   55524   51360    0        1.3      447.2     1.13e+05
2010 11 24  1417   55524   51420    0        1.1      455.8     9.63e+04
2010 11 24  1418   55524   51480    0        1.7      442.5     1.20e+05
2010 11 24  1419   55524   51540    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1420   55524   51600    1        2.0      442.7     1.30e+05
2010 11 24  1421   55524   51660    0        1.8      444.0     1.21e+05
2010 11 24  1422   55524   51720    1        2.6      437.1     1.05e+05
2010 11 24  1423   55524   51780    1        2.8      435.3     1.09e+05
2010 11 24  1424   55524   51840    1        3.1      436.9     1.02e+05
2010 11 24  1425   55524   51900    1        3.1      436.9     1.02e+05
2010 11 24  1426   55524   51960    1        2.9      438.8     1.09e+05
2010 11 24  1427   55524   52020    0        2.5      443.2     9.78e+04
2010 11 24  1428   55524   52080    0        2.8      440.3     1.06e+05
2010 11 24  1429   55524   52140    1        2.6      439.5     1.09e+05
2010 11 24  1430   55524   52200    0        2.8      449.9     1.17e+05
2010 11 24  1431   55524   52260    0        1.5      452.1     1.16e+05
2010 11 24  1432   55524   52320    0        1.4      452.7     1.15e+05
2010 11 24  1433   55524   52380    0        2.9      444.6     9.99e+04
2010 11 24  1434   55524   52440    1        2.6      440.5     1.25e+05
2010 11 24  1435   55524   52500    0        1.4      451.1     1.18e+05
2010 11 24  1436   55524   52560    0        1.4      459.1     1.00e+05
2010 11 24  1437   55524   52620    1        2.0      437.1     1.03e+05
2010 11 24  1438   55524   52680    1        1.8      441.7     1.25e+05
2010 11 24  1439   55524   52740    1    -9999.9    -9999.9    -1.00e+05
2010 11 24  1440   55524   52800    1        1.2      454.1     1.07e+05
2010 11 24  1441   55524   52860    1        1.2      454.1     1.07e+05
2010 11 24  1442   55524   52920    0        1.5      449.0     9.83e+04
2010 11 24  1443   55524   52980    0        1.4      450.2     1.13e+05
2010 11 24  1444   55524   53040    0        1.3      454.3     1.56e+05
2010 11 24  1445   55524   53100    0        1.0      455.8     1.14e+05
2010 11 24  1446   55524   53160    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1447   55524   53220    0        0.9      461.7     9.90e+04
2010 11 24  1448   55524   53280    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1449   55524   53340    0        1.1      459.7     8.65e+04
2010 11 24  1450   55524   53400    0        1.0      443.5     4.87e+04
2010 11 24  1451   55524   53460    3    -9999.9    -9999.9    -1.00e+05
2010 11 24  1452   55524   53520    3    -9999.9    -9999.9    -1.00e+05
2010 11 24  1453   55524   53580    0        1.2      464.0     8.41e+04
2010 11 24  1454   55524   53640    0        1.1      462.7     6.62e+04
2010 11 24  1455   55524   53700    0        1.1      462.4     7.09e+04
2010 11 24  1456   55524   53760    0        1.1      472.4     1.25e+05
2010 11 24  1457   55524   53820    0        1.1      472.4     1.25e+05
2010 11 24  1458   55524   53880    0        0.9      459.6     9.12e+04
2010 11 24  1459   55524   53940    1        0.8      461.6     8.85e+04
2010 11 24  1500   55524   54000    0        0.8      461.8     9.18e+04
2010 11 24  1501   55524   54060    0        0.8      461.5     8.94e+04
2010 11 24  1502   55524   54120    0        0.7      465.0     9.73e+04
2010 11 24  1503   55524   54180    1        0.8      461.9     1.12e+05
2010 11 24  1504   55524   54240    0        1.1      462.2     8.30e+04
2010 11 24  1505   55524   54300    0        0.9      454.4     6.19e+04
2010 11 24  1506   55524   54360    0        1.0      458.2     8.78e+04
2010 11 24  1507   55524   54420    1        1.1      460.4     1.10e+05
2010 11 24  1508   55524   54480    1    -9999.9    -9999.9    -1.00e+05
2010 11 24  1509   55524   54540    0        1.0      459.8     6.18e+04
2010 11 24  1510   55524   54600    0        1.2      458.5     7.26e+04
2010 11 24  1511   55524   54660    0        0.8      462.6     6.70e+04
2010 11 24  1512   55524   54720    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1513   55524   54780    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1514   55524   54840    0        1.0      464.8     6.19e+04
2010 11 24  1515   55524   54900    0        1.2      480.1     1.33e+05
2010 11 24  1516   55524   54960    0        1.2      460.3     5.60e+04
2010 11 24  1517   55524   55020    0        1.2      460.0     5.34e+04
2010 11 24  1518   55524   55080    0        1.2      458.5     5.59e+04
2010 11 24  1519   55524   55140    0        3.9      456.4     8.22e+04
2010 11 24  1520   55524   55200    0        2.7      459.4     8.42e+04
2010 11 24  1521   55524   55260    0        2.6      458.0     8.54e+04
2010 11 24  1522   55524   55320    0        2.8      452.4     9.86e+04
2010 11 24  1523   55524   55380    0        1.6      459.8     1.19e+05
2010 11 24  1524   55524   55440    0        1.6      461.8     1.23e+05
2010 11 24  1525   55524   55500    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1526   55524   55560    0        1.6      456.2     1.16e+05
2010 11 24  1527   55524   55620    0        1.6      455.6     1.03e+05
2010 11 24  1528   55524   55680    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1529   55524   55740    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1530   55524   55800    0        1.5      458.8     1.14e+05
2010 11 24  1531   55524   55860    0        1.7      457.9     1.12e+05
2010 11 24  1532   55524   55920    0        1.6      453.0     1.21e+05
2010 11 24  1533   55524   55980    1        2.0      463.2     2.26e+05
2010 11 24  1534   55524   56040    0        2.0      447.7     1.03e+05
2010 11 24  1535   55524   56100    0        1.7      450.0     1.12e+05
2010 11 24  1536   55524   56160    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1537   55524   56220    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1538   55524   56280    0        1.7      445.5     9.38e+04
2010 11 24  1539   55524   56340    0        2.0      446.0     9.83e+04
2010 11 24  1540   55524   56400    0        2.0      457.0     1.34e+05
2010 11 24  1541   55524   56460    0        1.3      457.9     1.16e+05
2010 11 24  1542   55524   56520    0        1.3      448.6     1.24e+05
2010 11 24  1543   55524   56580    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1544   55524   56640    0        1.7      455.8     1.01e+05
2010 11 24  1545   55524   56700    0        1.7      455.8     1.01e+05
2010 11 24  1546   55524   56760    0        1.3      459.4     1.16e+05
2010 11 24  1547   55524   56820    0        1.5      459.3     1.01e+05
2010 11 24  1548   55524   56880    0        1.4      459.0     9.40e+04
2010 11 24  1549   55524   56940    0        1.4      470.5     1.50e+05
2010 11 24  1550   55524   57000    0        1.5      459.1     1.12e+05
2010 11 24  1551   55524   57060    0        1.4      463.0     9.26e+04
2010 11 24  1552   55524   57120    0        1.4      462.9     8.92e+04
2010 11 24  1553   55524   57180    0        1.3      463.1     1.02e+05
2010 11 24  1554   55524   57240    0        1.4      465.5     1.10e+05
2010 11 24  1555   55524   57300    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1556   55524   57360    0        1.3      465.0     1.11e+05
2010 11 24  1557   55524   57420    0        1.1      469.1     1.07e+05
2010 11 24  1558   55524   57480    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1559   55524   57540    0        1.2      468.5     8.05e+04
2010 11 24  1600   55524   57600    0        1.0      471.3     8.09e+04
2010 11 24  1601   55524   57660    0        1.0      471.3     8.09e+04
2010 11 24  1602   55524   57720    0        1.4      467.8     8.70e+04
2010 11 24  1603   55524   57780    0        1.5      461.6     8.26e+04
2010 11 24  1604   55524   57840    0        1.3      460.7     7.95e+04
2010 11 24  1605   55524   57900    0        1.3      461.6     8.60e+04
2010 11 24  1606   55524   57960    0        1.4      456.4     8.64e+04
2010 11 24  1607   55524   58020    0        1.6      462.7     9.41e+04
2010 11 24  1608   55524   58080    0        1.4      463.2     8.64e+04
2010 11 24  1609   55524   58140    0        1.3      462.9     9.32e+04
2010 11 24  1610   55524   58200    0        1.2      465.9     9.22e+04
2010 11 24  1611   55524   58260    0        1.3      464.7     9.46e+04
2010 11 24  1612   55524   58320    0        1.3      463.4     9.33e+04
2010 11 24  1613   55524   58380    0        1.3      466.9     1.06e+05
2010 11 24  1614   55524   58440    0        1.3      467.1     1.07e+05
2010 11 24  1615   55524   58500    0        1.4      465.4     1.16e+05
2010 11 24  1616   55524   58560    0        1.2      468.1     1.14e+05
2010 11 24  1617   55524   58620    0        1.2      468.1     1.14e+05
2010 11 24  1618   55524   58680    0        1.5      461.8     1.06e+05
2010 11 24  1619   55524   58740    0        1.4      463.9     1.04e+05
2010 11 24  1620   55524   58800    0        1.4      467.4     1.10e+05
2010 11 24  1621   55524   58860    0        1.3      464.9     9.66e+04
2010 11 24  1622   55524   58920    0        1.4      465.4     9.67e+04
2010 11 24  1623   55524   58980    0        1.3      465.0     8.91e+04
2010 11 24  1624   55524   59040    0        1.4      461.0     8.84e+04
2010 11 24  1625   55524   59100    0        1.6      460.7     8.34e+04
2010 11 24  1626   55524   59160    0        1.3      463.3     9.98e+04
2010 11 24  1627   55524   59220    0        1.3      463.0     1.11e+05
2010 11 24  1628   55524   59280    0        1.5      460.4     1.00e+05
2010 11 24  1629   55524   59340    0        1.6      457.2     8.64e+04
2010 11 24  1630   55524   59400    0        1.5      450.3     9.77e+04
2010 11 24  1631   55524   59460    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1632   55524   59520    0        1.7      449.5     9.20e+04
2010 11 24  1633   55524   59580    0        1.7      449.5     9.20e+04
2010 11 24  1634   55524   59640    0        1.4      457.3     1.06e+05
2010 11 24  1635   55524   59700    0        1.6      453.4     9.90e+04
2010 11 24  1636   55524   59760    1        1.6      448.7     1.02e+05
2010 11 24  1637   55524   59820    0        1.6      452.9     9.02e+04
2010 11 24  1638   55524   59880    0        2.1      456.6     1.11e+05
2010 11 24  1639   55524   59940    0        1.3      453.0     1.01e+05
2010 11 24  1640   55524   60000    0        1.4      460.8     9.85e+04
2010 11 24  1641   55524   60060    0        1.1      468.9     8.06e+04
2010 11 24  1642   55524   60120    0        1.3      460.1     8.07e+04
2010 11 24  1643   55524   60180    0        1.4      462.2     7.87e+04
2010 11 24  1644   55524   60240    0        1.3      460.7     7.84e+04
2010 11 24  1645   55524   60300    0        1.4      466.0     8.14e+04
2010 11 24  1646   55524   60360    0        1.3      469.2     8.08e+04
2010 11 24  1647   55524   60420    0        1.3      468.1     7.86e+04
2010 11 24  1648   55524   60480    1        1.4      455.0     9.22e+04
2010 11 24  1649   55524   60540    1        1.4      455.0     9.22e+04
2010 11 24  1650   55524   60600    0        2.2      449.6     8.72e+04
2010 11 24  1651   55524   60660    0        1.9      455.8     9.35e+04
2010 11 24  1652   55524   60720    0        1.8      454.6     8.81e+04
2010 11 24  1653   55524   60780    0        2.2      453.8     8.59e+04
2010 11 24  1654   55524   60840    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1655   55524   60900    0        2.2      448.6     7.69e+04
2010 11 24  1656   55524   60960    0        2.2      448.5     8.10e+04
2010 11 24  1657   55524   61020    0        1.8      447.9     9.49e+04
2010 11 24  1658   55524   61080    0        2.4      449.5     7.32e+04
2010 11 24  1659   55524   61140    0        3.3      479.9     9.42e+04
2010 11 24  1700   55524   61200    0        2.0      457.6     1.08e+05
2010 11 24  1701   55524   61260    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1702   55524   61320    0        3.1      472.4     1.05e+05
2010 11 24  1703   55524   61380    0        2.7      476.0     1.13e+05
2010 11 24  1704   55524   61440    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1705   55524   61500    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1706   55524   61560    0        2.5      462.6     1.04e+05
2010 11 24  1707   55524   61620    0        3.0      455.9     1.14e+05
2010 11 24  1708   55524   61680    0        3.2      457.6     1.06e+05
2010 11 24  1709   55524   61740    0        3.2      460.0     1.04e+05
2010 11 24  1710   55524   61800    0        3.2      464.1     9.44e+04
2010 11 24  1711   55524   61860    0        2.7      467.0     8.74e+04
2010 11 24  1712   55524   61920    0        2.4      481.9     9.08e+04
2010 11 24  1713   55524   61980    0        2.5      485.5     9.97e+04
2010 11 24  1714   55524   62040    0        2.8      484.6     9.50e+04
2010 11 24  1715   55524   62100    0        3.2      499.2     1.24e+05
2010 11 24  1716   55524   62160    0        2.4      490.1     1.02e+05
2010 11 24  1717   55524   62220    0        2.8      490.4     1.16e+05
2010 11 24  1718   55524   62280    0        2.4      485.8     1.05e+05
2010 11 24  1719   55524   62340    0        3.0      486.5     8.84e+04
2010 11 24  1720   55524   62400    0        2.6      489.1     1.17e+05
2010 11 24  1721   55524   62460    0        2.6      489.1     1.17e+05
2010 11 24  1722   55524   62520    0        2.5      479.3     9.82e+04
2010 11 24  1723   55524   62580    0        3.1      480.6     9.23e+04
2010 11 24  1724   55524   62640    0        2.6      472.1     1.43e+05
2010 11 24  1725   55524   62700    0        2.2      474.5     1.27e+05
2010 11 24  1726   55524   62760    0        3.3      471.0     1.36e+05
2010 11 24  1727   55524   62820    0        3.0      473.7     1.48e+05
2010 11 24  1728   55524   62880    0        2.3      463.5     1.29e+05
2010 11 24  1729   55524   62940    0        2.4      462.9     1.34e+05
2010 11 24  1730   55524   63000    0        2.3      463.5     1.36e+05
2010 11 24  1731   55524   63060    1        2.2      465.2     1.26e+05
2010 11 24  1732   55524   63120    1        2.5      464.5     1.29e+05
2010 11 24  1733   55524   63180    0        2.3      466.2     1.37e+05
2010 11 24  1734   55524   63240    1        3.0      456.5     1.31e+05
2010 11 24  1735   55524   63300    0        1.7      464.0     1.13e+05
2010 11 24  1736   55524   63360    0        2.0      465.6     1.21e+05
2010 11 24  1737   55524   63420    0        2.0      465.6     1.21e+05
2010 11 24  1738   55524   63480    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1739   55524   63540    0        2.1      464.0     1.18e+05
2010 11 24  1740   55524   63600    0        2.0      459.3     1.24e+05
2010 11 24  1741   55524   63660    0        2.0      468.5     9.89e+04
2010 11 24  1742   55524   63720    0        2.0      462.6     1.04e+05
2010 11 24  1743   55524   63780    0        2.2      461.5     1.07e+05
2010 11 24  1744   55524   63840    0        2.3      465.1     1.13e+05
2010 11 24  1745   55524   63900    0        2.6      463.4     1.14e+05
2010 11 24  1746   55524   63960    0        1.8      472.2     1.01e+05
2010 11 24  1747   55524   64020    0        2.1      480.4     1.38e+05
2010 11 24  1748   55524   64080    0        2.1      462.9     9.34e+04
2010 11 24  1749   55524   64140    1        3.1      454.1     1.40e+05
2010 11 24  1750   55524   64200    0        3.3      458.1     1.07e+05
2010 11 24  1751   55524   64260    0        3.4      459.2     1.18e+05
2010 11 24  1752   55524   64320    0        3.3      457.7     9.82e+04
2010 11 24  1753   55524   64380    0        3.3      457.7     9.82e+04
2010 11 24  1754   55524   64440    0        4.1      462.8     1.07e+05
2010 11 24  1755   55524   64500    0        3.3      462.0     1.14e+05
2010 11 24  1756   55524   64560    0        3.2      462.7     1.22e+05
2010 11 24  1757   55524   64620    0        3.2      463.0     1.29e+05
2010 11 24  1758   55524   64680    0        3.3      464.7     1.03e+05
2010 11 24  1759   55524   64740    0        3.4      461.2     1.00e+05
2010 11 24  1800   55524   64800    0        3.4      462.3     9.96e+04
2010 11 24  1801   55524   64860    0        3.5      460.9     9.14e+04
2010 11 24  1802   55524   64920    0        3.4      457.1     8.83e+04
2010 11 24  1803   55524   64980    0        3.5      458.8     9.92e+04
2010 11 24  1804   55524   65040    0        3.1      457.2     9.64e+04
2010 11 24  1805   55524   65100    0        3.8      451.6     1.08e+05
2010 11 24  1806   55524   65160    0        3.0      454.2     1.08e+05
2010 11 24  1807   55524   65220    0        3.5      459.4     9.69e+04
2010 11 24  1808   55524   65280    0        3.5      454.2     9.93e+04
2010 11 24  1809   55524   65340    0        3.5      454.2     9.93e+04
2010 11 24  1810   55524   65400    0        3.1      448.2     9.66e+04
2010 11 24  1811   55524   65460    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1812   55524   65520    0        3.4      459.7     9.85e+04
2010 11 24  1813   55524   65580    0        3.3      459.8     1.01e+05
2010 11 24  1814   55524   65640    0        2.3      467.2     8.88e+04
2010 11 24  1815   55524   65700    0        2.4      457.5     8.80e+04
2010 11 24  1816   55524   65760    0        2.1      468.2     9.27e+04
2010 11 24  1817   55524   65820    0        2.5      460.3     9.01e+04
2010 11 24  1818   55524   65880    0        2.8      454.9     1.05e+05
2010 11 24  1819   55524   65940    0        2.1      459.5     1.27e+05
2010 11 24  1820   55524   66000    0        2.0      460.0     1.28e+05
2010 11 24  1821   55524   66060    0        2.4      462.3     1.15e+05
2010 11 24  1822   55524   66120    0        2.0      459.6     1.28e+05
2010 11 24  1823   55524   66180    0        1.8      457.2     1.24e+05
2010 11 24  1824   55524   66240    1        2.0      455.9     1.35e+05
2010 11 24  1825   55524   66300    1        2.0      455.9     1.35e+05
2010 11 24  1826   55524   66360    0        1.8      455.9     1.25e+05
2010 11 24  1827   55524   66420    0        2.0      453.2     1.29e+05
2010 11 24  1828   55524   66480    0        1.8      455.2     1.20e+05
2010 11 24  1829   55524   66540    0        2.0      454.2     1.30e+05
2010 11 24  1830   55524   66600    1        2.0      453.1     1.32e+05
2010 11 24  1831   55524   66660    0        1.7      456.9     1.34e+05
2010 11 24  1832   55524   66720    0        2.1      454.0     1.32e+05
2010 11 24  1833   55524   66780    0        1.7      460.0     1.30e+05
2010 11 24  1834   55524   66840    0        2.2      463.7     1.40e+05
2010 11 24  1835   55524   66900    0        2.2      459.2     1.42e+05
2010 11 24  1836   55524   66960    0        1.7      468.0     1.26e+05
2010 11 24  1837   55524   67020    0        1.6      480.9     1.24e+05
2010 11 24  1838   55524   67080    0        2.4      496.6     1.69e+05
2010 11 24  1839   55524   67140    0        2.3      484.7     1.15e+05
2010 11 24  1840   55524   67200    0        1.7      487.7     1.07e+05
2010 11 24  1841   55524   67260    0        1.7      487.7     1.07e+05
2010 11 24  1842   55524   67320    0        1.7      487.6     1.18e+05
2010 11 24  1843   55524   67380    0        1.6      484.0     1.03e+05
2010 11 24  1844   55524   67440    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1845   55524   67500    0        1.4      478.1     1.02e+05
2010 11 24  1846   55524   67560    0        1.5      475.8     1.16e+05
2010 11 24  1847   55524   67620    0        1.6      474.2     9.38e+04
2010 11 24  1848   55524   67680    0        1.4      474.3     1.10e+05
2010 11 24  1849   55524   67740    0        1.4      471.8     1.10e+05
2010 11 24  1850   55524   67800    0        1.5      471.9     1.24e+05
2010 11 24  1851   55524   67860    0        1.4      471.5     1.15e+05
2010 11 24  1852   55524   67920    0        1.7      462.3     1.17e+05
2010 11 24  1853   55524   67980    0        1.9      463.3     1.08e+05
2010 11 24  1854   55524   68040    0        1.9      467.0     1.24e+05
2010 11 24  1855   55524   68100    0        2.1      463.0     1.13e+05
2010 11 24  1856   55524   68160    0        2.3      478.4     1.04e+05
2010 11 24  1857   55524   68220    0        2.3      478.4     1.04e+05
2010 11 24  1858   55524   68280    0        2.7      480.3     1.06e+05
2010 11 24  1859   55524   68340    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1900   55524   68400    0        2.4      478.8     1.07e+05
2010 11 24  1901   55524   68460    0        2.6      478.9     1.06e+05
2010 11 24  1902   55524   68520    0        2.8      476.0     1.11e+05
2010 11 24  1903   55524   68580    0        3.0      479.3     1.15e+05
2010 11 24  1904   55524   68640    0        2.2      478.1     1.00e+05
2010 11 24  1905   55524   68700    0        2.4      475.4     1.00e+05
2010 11 24  1906   55524   68760    0        2.8      473.9     1.01e+05
2010 11 24  1907   55524   68820    0        2.9      479.6     1.22e+05
2010 11 24  1908   55524   68880    0        2.9      475.9     8.51e+04
2010 11 24  1909   55524   68940    0        3.0      462.5     1.06e+05
2010 11 24  1910   55524   69000    0        3.3      467.6     7.68e+04
2010 11 24  1911   55524   69060    0        3.1      466.4     8.17e+04
2010 11 24  1912   55524   69120    0        3.0      473.4     9.29e+04
2010 11 24  1913   55524   69180    0        3.0      473.4     9.29e+04
2010 11 24  1914   55524   69240    0        1.9      476.0     9.95e+04
2010 11 24  1915   55524   69300    0        2.0      455.6     1.06e+05
2010 11 24  1916   55524   69360    0        2.1      456.7     1.12e+05
2010 11 24  1917   55524   69420    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1918   55524   69480    0        1.9      454.6     1.09e+05
2010 11 24  1919   55524   69540    0        2.0      456.3     9.91e+04
2010 11 24  1920   55524   69600    0        2.6      459.1     1.02e+05
2010 11 24  1921   55524   69660    0        1.5      459.7     1.30e+05
2010 11 24  1922   55524   69720    0        1.7      457.7     1.25e+05
2010 11 24  1923   55524   69780    0        1.5      460.9     1.09e+05
2010 11 24  1924   55524   69840    0        2.5      452.3     1.03e+05
2010 11 24  1925   55524   69900    0        1.6      458.1     1.25e+05
2010 11 24  1926   55524   69960    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1927   55524   70020    0        1.7      452.8     1.27e+05
2010 11 24  1928   55524   70080    1        1.6      453.7     1.39e+05
2010 11 24  1929   55524   70140    1        1.6      453.7     1.39e+05
2010 11 24  1930   55524   70200    0        1.3      458.0     1.30e+05
2010 11 24  1931   55524   70260    0        1.5      456.7     1.42e+05
2010 11 24  1932   55524   70320    0        1.4      461.0     1.20e+05
2010 11 24  1933   55524   70380    0        1.3      462.9     1.14e+05
2010 11 24  1934   55524   70440    0        1.3      457.4     1.26e+05
2010 11 24  1935   55524   70500    0        1.5      449.7     1.44e+05
2010 11 24  1936   55524   70560    0        1.4      457.8     1.16e+05
2010 11 24  1937   55524   70620    1        2.1      443.3     1.44e+05
2010 11 24  1938   55524   70680    0        1.6      451.1     1.34e+05
2010 11 24  1939   55524   70740    0        1.1      463.3     1.07e+05
2010 11 24  1940   55524   70800    0        1.3      457.0     1.29e+05
2010 11 24  1941   55524   70860    0        1.3      456.5     1.28e+05
2010 11 24  1942   55524   70920    0        1.1      459.8     1.14e+05
2010 11 24  1943   55524   70980    0        1.3      461.7     1.46e+05
2010 11 24  1944   55524   71040    0        1.1      468.3     9.66e+04
2010 11 24  1945   55524   71100    0        1.1      468.3     9.66e+04
2010 11 24  1946   55524   71160    0        1.5      464.7     1.31e+05
2010 11 24  1947   55524   71220    0        1.9      461.3     1.17e+05
2010 11 24  1948   55524   71280    0        2.4      446.4     1.43e+05
2010 11 24  1949   55524   71340    0        1.5      453.8     1.40e+05
2010 11 24  1950   55524   71400    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  1951   55524   71460    0        2.3      454.1     1.62e+05
2010 11 24  1952   55524   71520    0        2.3      454.2     1.24e+05
2010 11 24  1953   55524   71580    1        2.6      452.6     1.52e+05
2010 11 24  1954   55524   71640    0        2.6      449.5     1.36e+05
2010 11 24  1955   55524   71700    0        1.6      451.8     1.33e+05
2010 11 24  1956   55524   71760    0        1.7      464.5     1.28e+05
2010 11 24  1957   55524   71820    0        2.0      457.4     1.35e+05
2010 11 24  1958   55524   71880    0        1.7      466.0     1.08e+05
2010 11 24  1959   55524   71940    0        1.6      469.0     1.08e+05
2010 11 24  2000   55524   72000    0        1.6      468.6     1.11e+05
2010 11 24  2001   55524   72060    0        1.6      468.6     1.11e+05
2010 11 24  2002   55524   72120    0        1.6      469.2     1.06e+05
2010 11 24  2003   55524   72180    0        2.1      461.5     1.09e+05
2010 11 24  2004   55524   72240    0        1.9      467.3     1.03e+05
2010 11 24  2005   55524   72300    0        1.9      464.8     1.08e+05
2010 11 24  2006   55524   72360    0        1.9      460.3     1.20e+05
2010 11 24  2007   55524   72420    0        2.4      459.1     1.05e+05
2010 11 24  2008   55524   72480    0        2.5      465.6     1.20e+05
2010 11 24  2009   55524   72540    0        3.0      468.8     1.04e+05
2010 11 24  2010   55524   72600    0        2.7      460.6     1.04e+05
2010 11 24  2011   55524   72660    0        1.9      460.9     9.10e+04
2010 11 24  2012   55524   72720    0        1.8      455.2     1.24e+05
