:Data_list: 20081113_ace_swepam_1m.txt
:Created: 2008 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 11 13  1325   54783   48300    0        2.6      294.5     2.23e+04
2008 11 13  1326   54783   48360    0        2.6      295.6     3.06e+04
2008 11 13  1327   54783   48420    0        2.9      293.9     2.49e+04
2008 11 13  1328   54783   48480    0        2.8      298.0     3.01e+04
2008 11 13  1329   54783   48540    1        2.5      298.1     2.95e+04
2008 11 13  1330   54783   48600    0        2.2      297.5     2.74e+04
2008 11 13  1331   54783   48660    0        2.4      296.9     2.51e+04
2008 11 13  1332   54783   48720    0        2.5      298.2     2.38e+04
2008 11 13  1333   54783   48780    0        2.3      298.0     2.56e+04
2008 11 13  1334   54783   48840    0        2.0      299.0     2.75e+04
2008 11 13  1335   54783   48900    0        2.1      297.0     2.35e+04
2008 11 13  1336   54783   48960    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  1337   54783   49020    0        2.4      296.1     2.81e+04
2008 11 13  1338   54783   49080    0        2.6      298.0     2.95e+04
2008 11 13  1339   54783   49140    0        2.6      294.3     2.33e+04
2008 11 13  1340   54783   49200    0        2.5      293.9     2.30e+04
2008 11 13  1341   54783   49260    0        2.5      293.5     2.27e+04
2008 11 13  1342   54783   49320    0        2.6      294.0     2.44e+04
2008 11 13  1343   54783   49380    0        2.3      296.8     2.14e+04
2008 11 13  1344   54783   49440    0        2.5      295.7     2.45e+04
2008 11 13  1345   54783   49500    0        1.8      300.4     3.07e+04
2008 11 13  1346   54783   49560    0        1.7      296.0     2.31e+04
2008 11 13  1347   54783   49620    1        1.9      293.2     2.05e+04
2008 11 13  1348   54783   49680    0        2.3      293.2     1.40e+04
2008 11 13  1349   54783   49740    0        2.0      293.6     1.97e+04
2008 11 13  1350   54783   49800    1        2.5      293.8     1.58e+04
2008 11 13  1351   54783   49860    0        2.2      293.0     2.13e+04
2008 11 13  1352   54783   49920    1        2.3      293.6     1.92e+04
2008 11 13  1353   54783   49980    0        2.5      296.1     2.09e+04
2008 11 13  1354   54783   50040    0        2.3      296.4     2.47e+04
2008 11 13  1355   54783   50100    0        2.2      297.5     2.83e+04
2008 11 13  1356   54783   50160    0        2.1      295.9     2.44e+04
2008 11 13  1357   54783   50220    0        1.9      294.2     2.05e+04
2008 11 13  1358   54783   50280    0        2.0      294.2     2.56e+04
2008 11 13  1359   54783   50340    0        2.5      291.1     1.89e+04
2008 11 13  1400   54783   50400    0        2.6      296.3     2.39e+04
2008 11 13  1401   54783   50460    0        2.4      297.5     2.31e+04
2008 11 13  1402   54783   50520    0        2.4      298.6     2.75e+04
2008 11 13  1403   54783   50580    0        2.4      295.5     1.72e+04
2008 11 13  1404   54783   50640    1        2.6      297.5     2.27e+04
2008 11 13  1405   54783   50700    0        2.5      295.0     1.98e+04
2008 11 13  1406   54783   50760    0        2.5      296.2     2.00e+04
2008 11 13  1407   54783   50820    0        2.9      294.9     1.95e+04
2008 11 13  1408   54783   50880    0        2.6      295.8     2.25e+04
2008 11 13  1409   54783   50940    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  1410   54783   51000    0        2.4      294.7     1.44e+04
2008 11 13  1411   54783   51060    0        2.1      295.0     2.18e+04
2008 11 13  1412   54783   51120    0        2.4      296.6     2.31e+04
2008 11 13  1413   54783   51180    0        2.8      298.2     2.43e+04
2008 11 13  1414   54783   51240    0        2.3      299.4     2.64e+04
2008 11 13  1415   54783   51300    0        2.5      293.6     2.66e+04
2008 11 13  1416   54783   51360    0        2.5      293.1     2.28e+04
2008 11 13  1417   54783   51420    0        2.5      295.4     2.53e+04
2008 11 13  1418   54783   51480    1        2.4      294.0     2.09e+04
2008 11 13  1419   54783   51540    1        2.3      291.7     1.72e+04
2008 11 13  1420   54783   51600    0        2.4      293.7     2.46e+04
2008 11 13  1421   54783   51660    0        2.7      298.7     2.33e+04
2008 11 13  1422   54783   51720    0        2.5      296.2     2.43e+04
2008 11 13  1423   54783   51780    0        2.2      295.1     1.88e+04
2008 11 13  1424   54783   51840    0        2.2      294.8     2.07e+04
2008 11 13  1425   54783   51900    0        2.3      295.3     2.32e+04
2008 11 13  1426   54783   51960    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  1427   54783   52020    0        2.5      296.3     2.57e+04
2008 11 13  1428   54783   52080    0        2.3      296.3     2.49e+04
2008 11 13  1429   54783   52140    0        2.2      296.2     2.42e+04
2008 11 13  1430   54783   52200    0        2.2      295.3     2.05e+04
2008 11 13  1431   54783   52260    0        2.4      297.2     2.18e+04
2008 11 13  1432   54783   52320    0        2.4      297.9     2.42e+04
2008 11 13  1433   54783   52380    0        2.2      296.9     2.71e+04
2008 11 13  1434   54783   52440    0        2.5      297.6     2.34e+04
2008 11 13  1435   54783   52500    0        2.3      298.3     2.53e+04
2008 11 13  1436   54783   52560    0        2.8      297.8     2.28e+04
2008 11 13  1437   54783   52620    0        2.6      299.9     3.06e+04
2008 11 13  1438   54783   52680    0        2.4      299.4     2.65e+04
2008 11 13  1439   54783   52740    0        2.3      296.8     2.58e+04
2008 11 13  1440   54783   52800    0        2.5      294.6     2.66e+04
2008 11 13  1441   54783   52860    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1442   54783   52920    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1443   54783   52980    0        3.0      293.9     3.02e+04
2008 11 13  1444   54783   53040    0        2.8      292.7     3.13e+04
2008 11 13  1445   54783   53100    0        2.6      291.5     3.23e+04
2008 11 13  1446   54783   53160    0        2.3      293.8     3.14e+04
2008 11 13  1447   54783   53220    0        2.4      292.8     2.72e+04
2008 11 13  1448   54783   53280    0        2.9      293.7     2.91e+04
2008 11 13  1449   54783   53340    0        2.8      294.2     3.25e+04
2008 11 13  1450   54783   53400    0        2.8      292.1     2.52e+04
2008 11 13  1451   54783   53460    0        2.5      293.0     3.03e+04
2008 11 13  1452   54783   53520    0        2.7      295.4     3.43e+04
2008 11 13  1453   54783   53580    0        2.4      291.4     2.34e+04
2008 11 13  1454   54783   53640    0        2.7      292.4     3.17e+04
2008 11 13  1455   54783   53700    0        2.5      295.6     3.32e+04
2008 11 13  1456   54783   53760    0        2.5      294.7     2.86e+04
2008 11 13  1457   54783   53820    0        2.7      298.2     2.75e+04
2008 11 13  1458   54783   53880    0        2.2      297.5     2.16e+04
2008 11 13  1459   54783   53940    0        2.7      297.7     2.71e+04
2008 11 13  1500   54783   54000    0        2.7      298.2     2.77e+04
2008 11 13  1501   54783   54060    0        2.8      298.6     2.82e+04
2008 11 13  1502   54783   54120    0        2.7      298.5     2.93e+04
2008 11 13  1503   54783   54180    0        2.4      298.6     2.52e+04
2008 11 13  1504   54783   54240    0        2.6      295.2     2.48e+04
2008 11 13  1505   54783   54300    0        2.7      295.4     2.77e+04
2008 11 13  1506   54783   54360    1        2.2      293.5     2.43e+04
2008 11 13  1507   54783   54420    0        2.6      296.3     2.37e+04
2008 11 13  1508   54783   54480    0        2.4      296.1     2.87e+04
2008 11 13  1509   54783   54540    0        2.7      295.0     2.16e+04
2008 11 13  1510   54783   54600    0        2.4      296.0     2.81e+04
2008 11 13  1511   54783   54660    1        2.6      295.4     2.62e+04
2008 11 13  1512   54783   54720    0        2.5      296.9     2.40e+04
2008 11 13  1513   54783   54780    0        2.3      297.0     2.37e+04
2008 11 13  1514   54783   54840    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1515   54783   54900    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1516   54783   54960    0        2.5      298.7     2.51e+04
2008 11 13  1517   54783   55020    0        2.5      298.7     2.51e+04
2008 11 13  1518   54783   55080    0        2.6      296.8     1.91e+04
2008 11 13  1519   54783   55140    0        2.6      299.6     3.03e+04
2008 11 13  1520   54783   55200    0        3.0      297.5     2.39e+04
2008 11 13  1521   54783   55260    0        2.7      297.9     2.79e+04
2008 11 13  1522   54783   55320    0        2.8      298.4     2.47e+04
2008 11 13  1523   54783   55380    0        2.7      297.7     2.30e+04
2008 11 13  1524   54783   55440    0        2.9      297.2     2.31e+04
2008 11 13  1525   54783   55500    0        2.5      296.8     2.77e+04
2008 11 13  1526   54783   55560    0        2.6      298.2     2.61e+04
2008 11 13  1527   54783   55620    0        2.9      297.8     2.85e+04
2008 11 13  1528   54783   55680    0        2.6      295.1     2.06e+04
2008 11 13  1529   54783   55740    0        2.4      295.2     2.34e+04
2008 11 13  1530   54783   55800    0        2.3      295.4     2.15e+04
2008 11 13  1531   54783   55860    0        2.3      295.2     2.59e+04
2008 11 13  1532   54783   55920    0        2.5      295.4     2.59e+04
2008 11 13  1533   54783   55980    0        2.8      295.6     2.59e+04
2008 11 13  1534   54783   56040    0        2.8      295.9     2.35e+04
2008 11 13  1535   54783   56100    0        2.7      295.8     2.10e+04
2008 11 13  1536   54783   56160    0        2.3      293.7     1.79e+04
2008 11 13  1537   54783   56220    0        2.6      293.3     1.65e+04
2008 11 13  1538   54783   56280    0        2.6      295.6     2.72e+04
2008 11 13  1539   54783   56340    0        2.5      295.7     2.39e+04
2008 11 13  1540   54783   56400    0        2.7      295.4     2.25e+04
2008 11 13  1541   54783   56460    0        2.6      296.7     2.15e+04
2008 11 13  1542   54783   56520    0        2.7      298.4     2.60e+04
2008 11 13  1543   54783   56580    0        2.4      297.7     2.97e+04
2008 11 13  1544   54783   56640    0        2.3      293.1     2.22e+04
2008 11 13  1545   54783   56700    0        1.8      294.2     3.30e+04
2008 11 13  1546   54783   56760    0        3.0      297.0     3.33e+04
2008 11 13  1547   54783   56820    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1548   54783   56880    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1549   54783   56940    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1550   54783   57000    0        3.1      296.2     2.35e+04
2008 11 13  1551   54783   57060    0        2.7      291.1     1.95e+04
2008 11 13  1552   54783   57120    0        2.9      294.5     1.89e+04
2008 11 13  1553   54783   57180    0        2.3      292.9     1.80e+04
2008 11 13  1554   54783   57240    0        2.6      293.4     1.91e+04
2008 11 13  1555   54783   57300    0        2.7      298.4     2.17e+04
2008 11 13  1556   54783   57360    1        2.8      293.9     1.40e+04
2008 11 13  1557   54783   57420    0        2.8      297.9     2.43e+04
2008 11 13  1558   54783   57480    0        2.9      295.9     2.27e+04
2008 11 13  1559   54783   57540    0        3.0      295.1     2.21e+04
2008 11 13  1600   54783   57600    0        2.8      293.2     2.20e+04
2008 11 13  1601   54783   57660    0        2.6      292.6     1.95e+04
2008 11 13  1602   54783   57720    0        2.5      294.7     2.27e+04
2008 11 13  1603   54783   57780    0        2.5      295.9     2.45e+04
2008 11 13  1604   54783   57840    0        2.6      296.9     2.40e+04
2008 11 13  1605   54783   57900    0        2.6      297.9     2.35e+04
2008 11 13  1606   54783   57960    0        2.6      297.5     1.54e+04
2008 11 13  1607   54783   58020    0        2.5      297.7     1.93e+04
2008 11 13  1608   54783   58080    0        2.5      299.2     2.13e+04
2008 11 13  1609   54783   58140    0        2.9      297.0     2.29e+04
2008 11 13  1610   54783   58200    0        2.1      298.0     1.76e+04
2008 11 13  1611   54783   58260    0        2.8      295.8     1.62e+04
2008 11 13  1612   54783   58320    0        2.5      295.2     1.83e+04
2008 11 13  1613   54783   58380    0        2.6      296.5     1.66e+04
2008 11 13  1614   54783   58440    0        2.7      296.3     2.12e+04
2008 11 13  1615   54783   58500    0        2.5      294.8     1.77e+04
2008 11 13  1616   54783   58560    0        2.8      296.9     2.49e+04
2008 11 13  1617   54783   58620    0        2.6      296.0     1.96e+04
2008 11 13  1618   54783   58680    0        2.6      295.5     2.24e+04
2008 11 13  1619   54783   58740    0        2.4      298.2     1.79e+04
2008 11 13  1620   54783   58800    3        2.4      298.2     1.79e+04
2008 11 13  1621   54783   58860    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1622   54783   58920    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1623   54783   58980    0        2.6      297.6     2.12e+04
2008 11 13  1624   54783   59040    0        3.0      295.9     2.10e+04
2008 11 13  1625   54783   59100    0        3.0      294.3     1.93e+04
2008 11 13  1626   54783   59160    0        2.6      296.3     2.25e+04
2008 11 13  1627   54783   59220    0        2.6      298.3     2.38e+04
2008 11 13  1628   54783   59280    0        2.8      294.9     2.01e+04
2008 11 13  1629   54783   59340    0        2.7      296.5     2.00e+04
2008 11 13  1630   54783   59400    0        2.7      296.1     2.28e+04
2008 11 13  1631   54783   59460    0        2.4      296.1     2.25e+04
2008 11 13  1632   54783   59520    0        2.8      297.8     1.94e+04
2008 11 13  1633   54783   59580    0        2.6      296.8     1.71e+04
2008 11 13  1634   54783   59640    0        3.0      295.5     1.90e+04
2008 11 13  1635   54783   59700    0        2.8      295.4     1.75e+04
2008 11 13  1636   54783   59760    0        2.9      294.6     1.64e+04
2008 11 13  1637   54783   59820    0        3.0      293.8     1.53e+04
2008 11 13  1638   54783   59880    0        2.7      296.5     2.09e+04
2008 11 13  1639   54783   59940    0        2.6      296.1     1.51e+04
2008 11 13  1640   54783   60000    0        2.5      294.2     1.40e+04
2008 11 13  1641   54783   60060    0        3.0      294.1     1.98e+04
2008 11 13  1642   54783   60120    0        2.8      295.3     1.94e+04
2008 11 13  1643   54783   60180    0        2.6      294.0     1.38e+04
2008 11 13  1644   54783   60240    0        2.8      295.2     1.39e+04
2008 11 13  1645   54783   60300    0        2.6      293.9     1.76e+04
2008 11 13  1646   54783   60360    0        2.9      293.3     1.69e+04
2008 11 13  1647   54783   60420    0        3.0      295.9     1.86e+04
2008 11 13  1648   54783   60480    0        2.3      293.5     1.64e+04
2008 11 13  1649   54783   60540    0        2.5      294.1     1.27e+04
2008 11 13  1650   54783   60600    0        2.8      295.8     1.70e+04
2008 11 13  1651   54783   60660    0        2.9      294.5     1.73e+04
2008 11 13  1652   54783   60720    0        2.5      294.8     1.83e+04
2008 11 13  1653   54783   60780    0        2.2      295.2     1.94e+04
2008 11 13  1654   54783   60840    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1655   54783   60900    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1656   54783   60960    0        3.0      294.8     1.57e+04
2008 11 13  1657   54783   61020    0        2.9      294.9     1.47e+04
2008 11 13  1658   54783   61080    0        3.3      295.7     1.87e+04
2008 11 13  1659   54783   61140    0        2.4      295.4     2.11e+04
2008 11 13  1700   54783   61200    0        3.0      292.7     1.79e+04
2008 11 13  1701   54783   61260    0        2.6      295.5     1.74e+04
2008 11 13  1702   54783   61320    0        3.0      294.6     1.72e+04
2008 11 13  1703   54783   61380    0        2.8      295.3     1.95e+04
2008 11 13  1704   54783   61440    0        3.1      293.4     1.53e+04
2008 11 13  1705   54783   61500    0        2.5      295.7     1.78e+04
2008 11 13  1706   54783   61560    0        2.8      293.9     1.20e+04
2008 11 13  1707   54783   61620    0        2.6      295.6     1.83e+04
2008 11 13  1708   54783   61680    0        2.3      295.4     1.80e+04
2008 11 13  1709   54783   61740    0        2.0      295.2     1.77e+04
2008 11 13  1710   54783   61800    0        2.5      293.5     1.70e+04
2008 11 13  1711   54783   61860    0        2.8      293.5     1.77e+04
2008 11 13  1712   54783   61920    0        3.1      296.5     1.76e+04
2008 11 13  1713   54783   61980    0        2.7      293.4     1.37e+04
2008 11 13  1714   54783   62040    1        2.8      295.2     1.42e+04
2008 11 13  1715   54783   62100    0        2.6      294.3     1.83e+04
2008 11 13  1716   54783   62160    0        2.7      295.7     1.85e+04
2008 11 13  1717   54783   62220    0        2.9      294.3     1.65e+04
2008 11 13  1718   54783   62280    0        2.8      296.1     2.25e+04
2008 11 13  1719   54783   62340    0        3.1      296.3     1.76e+04
2008 11 13  1720   54783   62400    0        3.2      295.0     2.24e+04
2008 11 13  1721   54783   62460    0        2.9      295.3     1.94e+04
2008 11 13  1722   54783   62520    0        2.8      294.8     1.79e+04
2008 11 13  1723   54783   62580    0        3.6      294.5     1.84e+04
2008 11 13  1724   54783   62640    0        3.3      295.2     1.86e+04
2008 11 13  1725   54783   62700    0        2.9      295.9     1.87e+04
2008 11 13  1726   54783   62760    0        3.2      293.9     1.33e+04
2008 11 13  1727   54783   62820    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1728   54783   62880    3    -9999.9    -9999.9    -1.00e+05
2008 11 13  1729   54783   62940    0        3.5      293.9     1.81e+04
2008 11 13  1730   54783   63000    0        3.2      293.4     1.55e+04
2008 11 13  1731   54783   63060    0        2.9      292.6     1.18e+04
2008 11 13  1732   54783   63120    0        3.1      295.1     1.80e+04
2008 11 13  1733   54783   63180    0        3.5      295.2     1.65e+04
2008 11 13  1734   54783   63240    0        3.1      294.0     1.62e+04
2008 11 13  1735   54783   63300    0        3.3      294.6     2.08e+04
2008 11 13  1736   54783   63360    0        2.8      295.1     2.08e+04
2008 11 13  1737   54783   63420    0        3.5      293.8     1.58e+04
2008 11 13  1738   54783   63480    0        2.9      294.4     1.53e+04
2008 11 13  1739   54783   63540    0        2.9      294.2     1.95e+04
2008 11 13  1740   54783   63600    0        2.8      294.0     1.90e+04
2008 11 13  1741   54783   63660    0        2.7      293.8     1.84e+04
2008 11 13  1742   54783   63720    0        3.0      293.4     1.34e+04
2008 11 13  1743   54783   63780    0        3.0      295.1     1.85e+04
2008 11 13  1744   54783   63840    0        2.9      294.3     1.86e+04
2008 11 13  1745   54783   63900    0        2.9      294.0     2.16e+04
2008 11 13  1746   54783   63960    0        3.0      294.5     1.88e+04
2008 11 13  1747   54783   64020    0        3.1      293.5     1.69e+04
2008 11 13  1748   54783   64080    0        3.4      293.3     1.36e+04
2008 11 13  1749   54783   64140    0        2.6      294.6     2.20e+04
2008 11 13  1750   54783   64200    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  1751   54783   64260    0        3.2      293.8     1.41e+04
2008 11 13  1752   54783   64320    0        2.7      293.9     1.56e+04
2008 11 13  1753   54783   64380    0        2.9      293.2     1.50e+04
2008 11 13  1754   54783   64440    0        3.0      293.7     1.34e+04
2008 11 13  1755   54783   64500    0        3.3      293.5     1.32e+04
2008 11 13  1756   54783   64560    0        3.4      293.9     1.39e+04
2008 11 13  1757   54783   64620    0        3.4      294.2     1.46e+04
2008 11 13  1758   54783   64680    0        3.0      294.3     1.69e+04
2008 11 13  1759   54783   64740    0        3.8      293.9     1.46e+04
2008 11 13  1800   54783   64800    0        3.2      293.5     1.58e+04
2008 11 13  1801   54783   64860    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  1802   54783   64920    0        3.3      292.5     1.38e+04
2008 11 13  1803   54783   64980    0        3.5      295.4     1.71e+04
2008 11 13  1804   54783   65040    0        3.6      294.2     1.33e+04
2008 11 13  1805   54783   65100    0        3.6      295.0     1.49e+04
2008 11 13  1806   54783   65160    1        3.5      294.5     1.58e+04
2008 11 13  1807   54783   65220    0        3.6      293.1     1.42e+04
2008 11 13  1808   54783   65280    0        2.8      292.8     1.55e+04
2008 11 13  1809   54783   65340    0        3.5      292.7     1.32e+04
2008 11 13  1810   54783   65400    0        3.6      293.8     1.44e+04
2008 11 13  1811   54783   65460    0        3.5      293.9     1.80e+04
2008 11 13  1812   54783   65520    1        3.4      293.9     1.54e+04
2008 11 13  1813   54783   65580    1        3.3      293.9     1.28e+04
2008 11 13  1814   54783   65640    0        3.2      293.9     1.52e+04
2008 11 13  1815   54783   65700    0        3.7      292.8     1.42e+04
2008 11 13  1816   54783   65760    0        3.4      293.1     1.65e+04
2008 11 13  1817   54783   65820    0        3.6      292.1     1.59e+04
2008 11 13  1818   54783   65880    0        3.3      293.7     1.51e+04
2008 11 13  1819   54783   65940    0        3.8      293.9     1.40e+04
2008 11 13  1820   54783   66000    0        3.3      294.2     1.63e+04
2008 11 13  1821   54783   66060    0        3.6      293.5     1.52e+04
2008 11 13  1822   54783   66120    0        3.5      292.8     1.69e+04
2008 11 13  1823   54783   66180    0        3.9      292.9     1.33e+04
2008 11 13  1824   54783   66240    0        3.6      293.5     1.84e+04
2008 11 13  1825   54783   66300    0        3.7      292.8     1.07e+04
2008 11 13  1826   54783   66360    0        3.5      293.8     1.71e+04
2008 11 13  1827   54783   66420    0        3.8      291.6     1.25e+04
2008 11 13  1828   54783   66480    0        3.7      293.0     1.47e+04
2008 11 13  1829   54783   66540    0        3.6      294.3     1.69e+04
2008 11 13  1830   54783   66600    0        3.8      293.3     1.21e+04
2008 11 13  1831   54783   66660    0        3.9      293.3     1.59e+04
2008 11 13  1832   54783   66720    0        3.9      293.9     1.45e+04
2008 11 13  1833   54783   66780    0        3.8      294.5     1.74e+04
2008 11 13  1834   54783   66840    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  1835   54783   66900    0        3.8      292.7     1.38e+04
2008 11 13  1836   54783   66960    0        3.5      292.8     1.55e+04
2008 11 13  1837   54783   67020    0        3.7      293.0     1.39e+04
2008 11 13  1838   54783   67080    0        3.5      292.8     1.53e+04
2008 11 13  1839   54783   67140    0        3.8      293.3     1.20e+04
2008 11 13  1840   54783   67200    0        3.7      294.5     1.80e+04
2008 11 13  1841   54783   67260    0        4.2      293.9     1.51e+04
2008 11 13  1842   54783   67320    0        3.9      294.8     1.80e+04
2008 11 13  1843   54783   67380    0        3.7      293.8     1.37e+04
2008 11 13  1844   54783   67440    0        3.7      294.2     1.68e+04
2008 11 13  1845   54783   67500    0        3.6      294.6     1.99e+04
2008 11 13  1846   54783   67560    0        3.8      293.1     1.18e+04
2008 11 13  1847   54783   67620    0        3.8      293.0     1.74e+04
2008 11 13  1848   54783   67680    0        4.2      293.3     1.50e+04
2008 11 13  1849   54783   67740    0        3.7      292.3     1.75e+04
2008 11 13  1850   54783   67800    0        4.0      292.2     1.38e+04
2008 11 13  1851   54783   67860    0        3.5      290.3     1.43e+04
2008 11 13  1852   54783   67920    0        3.9      290.3     1.09e+04
2008 11 13  1853   54783   67980    0        3.0      289.9     1.30e+04
2008 11 13  1854   54783   68040    0        3.5      291.3     1.16e+04
2008 11 13  1855   54783   68100    0        3.8      291.9     1.54e+04
2008 11 13  1856   54783   68160    0        3.6      290.6     1.22e+04
2008 11 13  1857   54783   68220    0        3.4      289.8     1.46e+04
2008 11 13  1858   54783   68280    0        3.2      289.8     1.26e+04
2008 11 13  1859   54783   68340    0        3.8      290.7     1.75e+04
2008 11 13  1900   54783   68400    1        3.8      291.1     1.52e+04
2008 11 13  1901   54783   68460    1        3.9      291.4     1.30e+04
2008 11 13  1902   54783   68520    0        3.3      290.6     1.40e+04
2008 11 13  1903   54783   68580    0        4.1      291.6     1.40e+04
2008 11 13  1904   54783   68640    0        3.8      291.5     1.52e+04
2008 11 13  1905   54783   68700    1        3.9      292.1     1.08e+04
2008 11 13  1906   54783   68760    0        3.6      291.3     1.86e+04
2008 11 13  1907   54783   68820    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  1908   54783   68880    1        3.4      291.0     1.24e+04
2008 11 13  1909   54783   68940    0        3.4      291.3     1.49e+04
2008 11 13  1910   54783   69000    0        3.2      292.4     1.17e+04
2008 11 13  1911   54783   69060    0        3.0      291.1     1.35e+04
2008 11 13  1912   54783   69120    0        3.5      291.1     1.38e+04
2008 11 13  1913   54783   69180    0        3.8      292.2     1.49e+04
2008 11 13  1914   54783   69240    1        3.9      293.2     1.33e+04
2008 11 13  1915   54783   69300    1        3.8      291.2     1.40e+04
2008 11 13  1916   54783   69360    0        3.6      291.6     1.59e+04
2008 11 13  1917   54783   69420    0        3.4      292.1     1.78e+04
2008 11 13  1918   54783   69480    0        2.9      290.7     1.34e+04
2008 11 13  1919   54783   69540    0        3.7      291.2     1.41e+04
2008 11 13  1920   54783   69600    1        3.4      290.5     1.35e+04
2008 11 13  1921   54783   69660    0        4.0      290.9     1.01e+04
2008 11 13  1922   54783   69720    0        3.9      291.1     1.42e+04
2008 11 13  1923   54783   69780    1        3.6      291.8     1.42e+04
2008 11 13  1924   54783   69840    0        3.5      290.7     1.32e+04
2008 11 13  1925   54783   69900    0        3.8      292.0     1.60e+04
2008 11 13  1926   54783   69960    0        3.5      291.4     1.44e+04
2008 11 13  1927   54783   70020    0        3.8      292.5     1.67e+04
2008 11 13  1928   54783   70080    0        3.8      290.7     1.29e+04
2008 11 13  1929   54783   70140    0        3.9      291.0     1.33e+04
2008 11 13  1930   54783   70200    0        3.9      292.0     1.49e+04
2008 11 13  1931   54783   70260    0        3.6      291.6     1.14e+04
2008 11 13  1932   54783   70320    0        3.7      291.5     1.33e+04
2008 11 13  1933   54783   70380    0        3.9      291.5     1.51e+04
2008 11 13  1934   54783   70440    0        4.5      291.1     1.02e+04
2008 11 13  1935   54783   70500    0        3.8      292.4     1.55e+04
2008 11 13  1936   54783   70560    0        4.4      292.0     1.44e+04
2008 11 13  1937   54783   70620    1        4.1      291.2     1.47e+04
2008 11 13  1938   54783   70680    1        3.7      291.1     1.10e+04
2008 11 13  1939   54783   70740    0        3.5      291.9     1.45e+04
2008 11 13  1940   54783   70800    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  1941   54783   70860    0        4.1      290.3     1.27e+04
2008 11 13  1942   54783   70920    0        3.5      290.6     1.38e+04
2008 11 13  1943   54783   70980    0        3.8      290.6     1.29e+04
2008 11 13  1944   54783   71040    0        3.8      291.2     1.39e+04
2008 11 13  1945   54783   71100    0        4.0      292.1     1.50e+04
2008 11 13  1946   54783   71160    0        4.0      290.6     1.15e+04
2008 11 13  1947   54783   71220    0        4.1      292.0     1.40e+04
2008 11 13  1948   54783   71280    0        3.6      291.5     1.36e+04
2008 11 13  1949   54783   71340    0        3.0      291.0     1.33e+04
2008 11 13  1950   54783   71400    0        4.0      290.4     1.13e+04
2008 11 13  1951   54783   71460    0        4.0      290.2     1.56e+04
2008 11 13  1952   54783   71520    0        4.1      291.5     1.53e+04
2008 11 13  1953   54783   71580    0        3.6      291.4     1.47e+04
2008 11 13  1954   54783   71640    1        4.2      289.6     1.05e+04
2008 11 13  1955   54783   71700    1        3.6      289.9     1.28e+04
2008 11 13  1956   54783   71760    1        3.8      289.8     1.62e+04
2008 11 13  1957   54783   71820    0        3.6      289.2     1.53e+04
2008 11 13  1958   54783   71880    1        3.5      289.9     1.01e+04
2008 11 13  1959   54783   71940    0        3.7      289.2     1.53e+04
2008 11 13  2000   54783   72000    0        3.6      289.6     1.12e+04
2008 11 13  2001   54783   72060    0        3.6      288.7     1.12e+04
2008 11 13  2002   54783   72120    0        3.8      289.8     1.21e+04
2008 11 13  2003   54783   72180    1        3.7      291.1     1.39e+04
2008 11 13  2004   54783   72240    1        3.7      290.9     1.31e+04
2008 11 13  2005   54783   72300    1        3.7      290.7     1.23e+04
2008 11 13  2006   54783   72360    0        3.7      290.2     1.39e+04
2008 11 13  2007   54783   72420    0        3.8      290.3     1.27e+04
2008 11 13  2008   54783   72480    0        4.2      290.7     1.29e+04
2008 11 13  2009   54783   72540    0        4.2      291.2     1.38e+04
2008 11 13  2010   54783   72600    0        3.5      289.6     1.35e+04
2008 11 13  2011   54783   72660    0        4.0      289.2     1.04e+04
2008 11 13  2012   54783   72720    0        4.4      289.6     1.60e+04
