:Data_list: 20101105_ace_swepam_1m.txt
:Created: 2010 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 05  1327   55505   48420    0        1.9      316.9     3.17e+04
2010 11 05  1328   55505   48480    0        2.2      313.8     3.91e+04
2010 11 05  1329   55505   48540    0        1.9      314.7     3.63e+04
2010 11 05  1330   55505   48600    0        1.8      315.0     3.80e+04
2010 11 05  1331   55505   48660    0        1.9      313.0     3.93e+04
2010 11 05  1332   55505   48720    0        1.6      314.7     3.32e+04
2010 11 05  1333   55505   48780    0        2.3      310.5     3.44e+04
2010 11 05  1334   55505   48840    0        2.2      309.2     3.78e+04
2010 11 05  1335   55505   48900    0        2.5      313.2     3.74e+04
2010 11 05  1336   55505   48960    0        2.5      313.2     3.74e+04
2010 11 05  1337   55505   49020    0        1.9      315.1     3.38e+04
2010 11 05  1338   55505   49080    0        2.2      315.8     3.89e+04
2010 11 05  1339   55505   49140    0        1.7      317.5     3.12e+04
2010 11 05  1340   55505   49200    0        1.9      315.3     3.43e+04
2010 11 05  1341   55505   49260    0        1.8      316.5     3.10e+04
2010 11 05  1342   55505   49320    0        2.3      313.7     3.47e+04
2010 11 05  1343   55505   49380    0        2.8      311.7     4.89e+04
2010 11 05  1344   55505   49440    0        2.4      313.4     4.26e+04
2010 11 05  1345   55505   49500    0        2.3      315.5     3.14e+04
2010 11 05  1346   55505   49560    0        2.3      313.2     3.19e+04
2010 11 05  1347   55505   49620    0        2.2      315.9     3.83e+04
2010 11 05  1348   55505   49680    0        2.2      316.8     3.35e+04
2010 11 05  1349   55505   49740    0        1.5      318.8     4.82e+04
2010 11 05  1350   55505   49800    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1351   55505   49860    0        2.5      313.6     4.52e+04
2010 11 05  1352   55505   49920    0        2.5      313.6     4.52e+04
2010 11 05  1353   55505   49980    0        1.7      316.3     6.00e+04
2010 11 05  1354   55505   50040    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1355   55505   50100    0        2.6      312.5     3.10e+04
2010 11 05  1356   55505   50160    0        1.8      312.9     3.23e+04
2010 11 05  1357   55505   50220    0        3.3      313.7     3.33e+04
2010 11 05  1358   55505   50280    0        3.5      312.6     2.99e+04
2010 11 05  1359   55505   50340    0        3.0      313.1     3.13e+04
2010 11 05  1400   55505   50400    0        2.8      311.4     2.87e+04
2010 11 05  1401   55505   50460    0        2.9      313.2     3.31e+04
2010 11 05  1402   55505   50520    0        2.9      312.4     2.70e+04
2010 11 05  1403   55505   50580    0        2.7      312.2     2.92e+04
2010 11 05  1404   55505   50640    0        3.0      311.8     2.63e+04
2010 11 05  1405   55505   50700    0        1.1      317.5     4.19e+04
2010 11 05  1406   55505   50760    0        1.9      310.5     3.24e+04
2010 11 05  1407   55505   50820    0        2.1      310.6     2.59e+04
2010 11 05  1408   55505   50880    0        2.1      310.6     2.59e+04
2010 11 05  1409   55505   50940    0        1.4      316.6     3.20e+04
2010 11 05  1410   55505   51000    0        1.8      316.3     4.53e+04
2010 11 05  1411   55505   51060    0        2.1      319.5     5.97e+04
2010 11 05  1412   55505   51120    0        3.1      317.3     5.26e+04
2010 11 05  1413   55505   51180    0        3.1      314.9     5.92e+04
2010 11 05  1414   55505   51240    0        3.3      314.5     5.36e+04
2010 11 05  1415   55505   51300    0        2.9      314.0     6.34e+04
2010 11 05  1416   55505   51360    0        2.8      319.8     6.21e+04
2010 11 05  1417   55505   51420    0        2.9      319.7     6.89e+04
2010 11 05  1418   55505   51480    0        3.0      320.2     5.98e+04
2010 11 05  1419   55505   51540    0        3.1      321.0     5.61e+04
2010 11 05  1420   55505   51600    0        3.2      320.2     6.44e+04
2010 11 05  1421   55505   51660    0        2.8      319.4     5.02e+04
2010 11 05  1422   55505   51720    0        2.8      312.3     4.93e+04
2010 11 05  1423   55505   51780    0        2.7      314.2     3.87e+04
2010 11 05  1424   55505   51840    0        2.7      314.2     3.87e+04
2010 11 05  1425   55505   51900    0        2.9      314.1     5.02e+04
2010 11 05  1426   55505   51960    0        3.0      313.0     5.31e+04
2010 11 05  1427   55505   52020    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1428   55505   52080    0        1.7      323.4     4.97e+04
2010 11 05  1429   55505   52140    0        3.2      317.3     5.90e+04
2010 11 05  1430   55505   52200    0        3.7      315.8     7.85e+04
2010 11 05  1431   55505   52260    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1432   55505   52320    0        2.1      322.9     6.75e+04
2010 11 05  1433   55505   52380    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1434   55505   52440    1        1.5      316.8     2.66e+04
2010 11 05  1435   55505   52500    0        3.1      320.8     5.96e+04
2010 11 05  1436   55505   52560    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1437   55505   52620    1        4.2      332.0     6.08e+04
2010 11 05  1438   55505   52680    1    -9999.9    -9999.9    -1.00e+05
2010 11 05  1439   55505   52740    0        3.4      328.9     5.74e+04
2010 11 05  1440   55505   52800    0        3.4      328.9     5.74e+04
2010 11 05  1441   55505   52860    1        4.6      332.9     5.84e+04
2010 11 05  1442   55505   52920    1        4.0      332.1     5.54e+04
2010 11 05  1443   55505   52980    1        3.9      331.4     6.38e+04
2010 11 05  1444   55505   53040    0        3.4      335.7     6.43e+04
2010 11 05  1445   55505   53100    1        4.4      334.6     4.47e+04
2010 11 05  1446   55505   53160    1        4.9      335.0     5.56e+04
2010 11 05  1447   55505   53220    0        3.6      339.3     5.58e+04
2010 11 05  1448   55505   53280    1        4.3      338.4     5.96e+04
2010 11 05  1449   55505   53340    1        3.9      341.9     5.93e+04
2010 11 05  1450   55505   53400    0        4.6      347.5     5.79e+04
2010 11 05  1451   55505   53460    0        2.9      343.0     4.90e+04
2010 11 05  1452   55505   53520    0        4.5      353.4     4.19e+04
2010 11 05  1453   55505   53580    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1454   55505   53640    0        3.0      348.7     4.11e+04
2010 11 05  1455   55505   53700    0        2.5      352.5     3.88e+04
2010 11 05  1456   55505   53760    0        2.5      352.5     3.88e+04
2010 11 05  1457   55505   53820    0        1.7      344.8     5.83e+04
2010 11 05  1458   55505   53880    0        1.7      350.4     3.57e+04
2010 11 05  1459   55505   53940    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1500   55505   54000    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1501   55505   54060    0        0.9      355.7     6.13e+04
2010 11 05  1502   55505   54120    0        1.3      355.3     6.03e+04
2010 11 05  1503   55505   54180    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1504   55505   54240    0        1.2      358.6     3.88e+04
2010 11 05  1505   55505   54300    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1506   55505   54360    0        0.8      354.6     4.74e+04
2010 11 05  1507   55505   54420    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1508   55505   54480    0        1.5      359.2     6.20e+04
2010 11 05  1509   55505   54540    0        1.7      366.5     6.23e+04
2010 11 05  1510   55505   54600    0        1.1      373.5     9.34e+04
2010 11 05  1511   55505   54660    0        1.3      371.1     1.06e+05
2010 11 05  1512   55505   54720    0        1.3      371.1     1.06e+05
2010 11 05  1513   55505   54780    0        1.5      368.4     7.44e+04
2010 11 05  1514   55505   54840    0        1.3      380.5     7.26e+04
2010 11 05  1515   55505   54900    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1516   55505   54960    0        1.4      373.5     9.13e+04
2010 11 05  1517   55505   55020    0        1.3      373.9     8.09e+04
2010 11 05  1518   55505   55080    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1519   55505   55140    0        1.7      362.9     7.44e+04
2010 11 05  1520   55505   55200    0        1.3      361.7     7.03e+04
2010 11 05  1521   55505   55260    0        1.6      363.5     6.40e+04
2010 11 05  1522   55505   55320    0        1.5      361.9     6.33e+04
2010 11 05  1523   55505   55380    0        2.0      366.4     7.59e+04
2010 11 05  1524   55505   55440    0        2.3      364.2     7.24e+04
2010 11 05  1525   55505   55500    0        2.9      364.0     7.82e+04
2010 11 05  1526   55505   55560    0        3.2      370.8     9.40e+04
2010 11 05  1527   55505   55620    0        3.6      369.5     8.70e+04
2010 11 05  1528   55505   55680    0        3.6      369.5     8.70e+04
2010 11 05  1529   55505   55740    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1530   55505   55800    0        3.2      369.2     9.49e+04
2010 11 05  1531   55505   55860    0        3.2      370.4     7.70e+04
2010 11 05  1532   55505   55920    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1533   55505   55980    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1534   55505   56040    0        3.0      364.1     8.44e+04
2010 11 05  1535   55505   56100    0        2.9      364.5     7.77e+04
2010 11 05  1536   55505   56160    0        3.0      366.9     8.38e+04
2010 11 05  1537   55505   56220    0        3.0      365.9     9.16e+04
2010 11 05  1538   55505   56280    0        3.5      366.1     8.63e+04
2010 11 05  1539   55505   56340    0        2.6      365.3     8.11e+04
2010 11 05  1540   55505   56400    0        2.6      368.5     9.10e+04
2010 11 05  1541   55505   56460    0        2.6      367.8     9.25e+04
2010 11 05  1542   55505   56520    0        3.0      363.5     8.67e+04
2010 11 05  1543   55505   56580    0        2.6      370.1     1.03e+05
2010 11 05  1544   55505   56640    0        2.6      370.1     1.03e+05
2010 11 05  1545   55505   56700    0        2.6      368.3     1.03e+05
2010 11 05  1546   55505   56760    0        2.7      367.3     1.00e+05
2010 11 05  1547   55505   56820    0        2.6      371.6     9.33e+04
2010 11 05  1548   55505   56880    0        2.5      372.1     9.53e+04
2010 11 05  1549   55505   56940    0        2.8      372.4     8.95e+04
2010 11 05  1550   55505   57000    0        2.6      371.6     9.47e+04
2010 11 05  1551   55505   57060    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1552   55505   57120    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1553   55505   57180    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1554   55505   57240    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1555   55505   57300    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1556   55505   57360    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1557   55505   57420    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1558   55505   57480    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1559   55505   57540    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1600   55505   57600    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1601   55505   57660    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1602   55505   57720    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1603   55505   57780    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1604   55505   57840    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1605   55505   57900    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1606   55505   57960    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1607   55505   58020    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1608   55505   58080    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1609   55505   58140    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1610   55505   58200    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1611   55505   58260    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1612   55505   58320    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1613   55505   58380    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1614   55505   58440    0        3.2      370.2     7.75e+04
2010 11 05  1615   55505   58500    0        4.0      370.0     7.75e+04
2010 11 05  1616   55505   58560    0        4.0      370.0     7.75e+04
2010 11 05  1617   55505   58620    0        3.5      369.0     8.66e+04
2010 11 05  1618   55505   58680    1        3.3      370.8     8.57e+04
2010 11 05  1619   55505   58740    0        3.4      366.8     7.74e+04
2010 11 05  1620   55505   58800    0        3.6      370.1     8.41e+04
2010 11 05  1621   55505   58860    0        3.2      368.8     8.32e+04
2010 11 05  1622   55505   58920    0        3.1      373.9     7.79e+04
2010 11 05  1623   55505   58980    0        2.9      371.6     7.90e+04
2010 11 05  1624   55505   59040    0        3.2      371.4     7.94e+04
2010 11 05  1625   55505   59100    0        3.1      369.3     8.62e+04
2010 11 05  1626   55505   59160    0        3.0      371.2     8.74e+04
2010 11 05  1627   55505   59220    0        2.9      370.4     8.12e+04
2010 11 05  1628   55505   59280    0        3.0      370.9     8.44e+04
2010 11 05  1629   55505   59340    0        3.2      368.2     7.48e+04
2010 11 05  1630   55505   59400    0        3.4      369.8     7.61e+04
2010 11 05  1631   55505   59460    0        3.8      369.4     8.01e+04
2010 11 05  1632   55505   59520    0        3.8      369.4     8.01e+04
2010 11 05  1633   55505   59580    0        3.3      368.8     7.13e+04
2010 11 05  1634   55505   59640    0        3.2      367.5     7.19e+04
2010 11 05  1635   55505   59700    0        3.3      366.8     7.09e+04
2010 11 05  1636   55505   59760    0        3.1      367.7     6.99e+04
2010 11 05  1637   55505   59820    0        3.5      367.7     7.07e+04
2010 11 05  1638   55505   59880    3    -9999.9    -9999.9    -1.00e+05
2010 11 05  1639   55505   59940    3    -9999.9    -9999.9    -1.00e+05
2010 11 05  1640   55505   60000    0        2.6      372.7     9.56e+04
2010 11 05  1641   55505   60060    0        2.3      376.0     8.37e+04
2010 11 05  1642   55505   60120    0        2.4      375.4     9.21e+04
2010 11 05  1643   55505   60180    0        2.0      377.7     9.12e+04
2010 11 05  1644   55505   60240    0        2.6      375.0     9.05e+04
2010 11 05  1645   55505   60300    0        2.4      372.2     9.22e+04
2010 11 05  1646   55505   60360    0        2.3      374.4     8.71e+04
2010 11 05  1647   55505   60420    0        2.3      373.2     8.36e+04
2010 11 05  1648   55505   60480    0        2.3      373.2     8.36e+04
2010 11 05  1649   55505   60540    0        2.2      377.8     8.08e+04
2010 11 05  1650   55505   60600    0        2.3      372.6     8.42e+04
2010 11 05  1651   55505   60660    0        2.2      373.1     8.86e+04
2010 11 05  1652   55505   60720    0        1.9      377.6     8.44e+04
2010 11 05  1653   55505   60780    0        2.1      373.6     8.10e+04
2010 11 05  1654   55505   60840    0        2.0      374.3     9.68e+04
2010 11 05  1655   55505   60900    0        2.0      374.2     8.22e+04
2010 11 05  1656   55505   60960    0        2.3      372.9     8.82e+04
2010 11 05  1657   55505   61020    0        2.2      375.7     8.83e+04
2010 11 05  1658   55505   61080    0        2.3      373.4     8.66e+04
2010 11 05  1659   55505   61140    0        2.2      372.9     8.43e+04
2010 11 05  1700   55505   61200    0        2.2      370.8     8.90e+04
2010 11 05  1701   55505   61260    0        2.2      374.0     8.89e+04
2010 11 05  1702   55505   61320    0        2.1      373.2     7.99e+04
2010 11 05  1703   55505   61380    0        2.3      374.7     8.45e+04
2010 11 05  1704   55505   61440    0        2.3      374.7     8.45e+04
2010 11 05  1705   55505   61500    0        2.3      369.8     9.27e+04
2010 11 05  1706   55505   61560    0        2.1      371.7     8.90e+04
2010 11 05  1707   55505   61620    0        1.9      370.4     8.17e+04
2010 11 05  1708   55505   61680    0        2.0      375.9     8.43e+04
2010 11 05  1709   55505   61740    0        2.1      374.3     8.35e+04
2010 11 05  1710   55505   61800    0        2.0      373.6     9.58e+04
2010 11 05  1711   55505   61860    3    -9999.9    -9999.9    -1.00e+05
2010 11 05  1712   55505   61920    3    -9999.9    -9999.9    -1.00e+05
2010 11 05  1713   55505   61980    0        1.8      377.1     9.77e+04
2010 11 05  1714   55505   62040    0        1.8      377.5     9.01e+04
2010 11 05  1715   55505   62100    0        1.9      376.0     9.21e+04
2010 11 05  1716   55505   62160    0        1.8      376.5     9.87e+04
2010 11 05  1717   55505   62220    0        1.5      376.7     6.95e+04
2010 11 05  1718   55505   62280    0        1.5      381.1     7.53e+04
2010 11 05  1719   55505   62340    0        1.6      378.4     7.01e+04
2010 11 05  1720   55505   62400    0        1.6      378.4     7.01e+04
2010 11 05  1721   55505   62460    0        1.6      376.1     8.70e+04
2010 11 05  1722   55505   62520    0        1.7      379.3     7.67e+04
2010 11 05  1723   55505   62580    0        2.1      378.4     8.26e+04
2010 11 05  1724   55505   62640    0        2.2      376.7     7.95e+04
2010 11 05  1725   55505   62700    0        2.1      376.2     8.20e+04
2010 11 05  1726   55505   62760    0        2.0      379.8     7.62e+04
2010 11 05  1727   55505   62820    0        1.8      377.3     6.89e+04
2010 11 05  1728   55505   62880    0        1.9      380.0     8.16e+04
2010 11 05  1729   55505   62940    0        1.2      369.9     1.01e+05
2010 11 05  1730   55505   63000    0        1.2      375.3     7.82e+04
2010 11 05  1731   55505   63060    0        1.3      374.4     7.78e+04
2010 11 05  1732   55505   63120    0        1.3      377.2     7.64e+04
2010 11 05  1733   55505   63180    0        1.2      374.1     7.62e+04
2010 11 05  1734   55505   63240    0        1.2      375.6     7.38e+04
2010 11 05  1735   55505   63300    0        1.1      375.0     7.07e+04
2010 11 05  1736   55505   63360    0        1.1      375.0     7.07e+04
2010 11 05  1737   55505   63420    0        1.3      372.1     8.34e+04
2010 11 05  1738   55505   63480    0        1.1      375.6     8.26e+04
2010 11 05  1739   55505   63540    0        1.4      375.8     6.90e+04
2010 11 05  1740   55505   63600    0        1.3      377.6     7.68e+04
2010 11 05  1741   55505   63660    0        1.4      375.3     7.15e+04
2010 11 05  1742   55505   63720    0        1.3      372.7     8.13e+04
2010 11 05  1743   55505   63780    0        1.3      377.3     7.64e+04
2010 11 05  1744   55505   63840    3    -9999.9    -9999.9    -1.00e+05
2010 11 05  1745   55505   63900    3    -9999.9    -9999.9    -1.00e+05
2010 11 05  1746   55505   63960    0        1.5      374.9     7.82e+04
2010 11 05  1747   55505   64020    0        1.8      377.0     7.28e+04
2010 11 05  1748   55505   64080    0        1.3      379.4     8.44e+04
2010 11 05  1749   55505   64140    0        1.3      376.4     7.01e+04
2010 11 05  1750   55505   64200    0        1.5      375.4     6.71e+04
2010 11 05  1751   55505   64260    0        1.5      376.4     7.84e+04
2010 11 05  1752   55505   64320    0        1.5      376.4     7.84e+04
2010 11 05  1753   55505   64380    0        1.3      377.6     7.22e+04
2010 11 05  1754   55505   64440    0        1.2      374.6     7.02e+04
2010 11 05  1755   55505   64500    0        1.3      376.0     7.27e+04
2010 11 05  1756   55505   64560    0        1.7      372.6     6.98e+04
2010 11 05  1757   55505   64620    0        2.1      376.5     6.24e+04
2010 11 05  1758   55505   64680    0        1.9      375.6     7.32e+04
2010 11 05  1759   55505   64740    0        1.7      374.7     6.53e+04
2010 11 05  1800   55505   64800    0        1.8      372.0     6.98e+04
2010 11 05  1801   55505   64860    0        1.8      372.9     6.82e+04
2010 11 05  1802   55505   64920    0        3.2      369.6     4.95e+04
2010 11 05  1803   55505   64980    0        2.3      371.2     5.21e+04
2010 11 05  1804   55505   65040    0        1.8      369.7     7.63e+04
2010 11 05  1805   55505   65100    0        2.7      374.0     5.30e+04
2010 11 05  1806   55505   65160    0        3.5      375.6     5.56e+04
2010 11 05  1807   55505   65220    0        3.0      371.8     5.31e+04
2010 11 05  1808   55505   65280    0        3.0      371.8     5.31e+04
2010 11 05  1809   55505   65340    0        2.7      373.0     5.44e+04
2010 11 05  1810   55505   65400    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1811   55505   65460    0        3.8      372.6     4.80e+04
2010 11 05  1812   55505   65520    0        3.5      376.6     4.94e+04
2010 11 05  1813   55505   65580    0        3.4      373.0     5.09e+04
2010 11 05  1814   55505   65640    0        3.2      370.4     4.70e+04
2010 11 05  1815   55505   65700    0        3.4      365.2     4.84e+04
2010 11 05  1816   55505   65760    0        3.1      364.8     5.40e+04
2010 11 05  1817   55505   65820    0        2.9      365.2     4.80e+04
2010 11 05  1818   55505   65880    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1819   55505   65940    0        3.3      366.3     5.48e+04
2010 11 05  1820   55505   66000    0        3.2      366.8     4.90e+04
2010 11 05  1821   55505   66060    0        3.0      368.3     4.89e+04
2010 11 05  1822   55505   66120    0        3.3      367.8     5.26e+04
2010 11 05  1823   55505   66180    0        3.6      369.6     4.98e+04
2010 11 05  1824   55505   66240    0        3.6      369.6     4.98e+04
2010 11 05  1825   55505   66300    0        3.5      370.2     4.75e+04
2010 11 05  1826   55505   66360    0        3.5      371.8     4.70e+04
2010 11 05  1827   55505   66420    0        3.1      372.1     4.53e+04
2010 11 05  1828   55505   66480    0        3.4      370.2     4.95e+04
2010 11 05  1829   55505   66540    0        2.7      370.0     4.51e+04
2010 11 05  1830   55505   66600    0        3.3      367.2     5.26e+04
2010 11 05  1831   55505   66660    0        3.1      368.7     4.72e+04
2010 11 05  1832   55505   66720    0        3.3      372.2     5.05e+04
2010 11 05  1833   55505   66780    0        3.1      369.4     4.59e+04
2010 11 05  1834   55505   66840    0        3.2      368.8     4.64e+04
2010 11 05  1835   55505   66900    0        3.4      365.8     5.07e+04
2010 11 05  1836   55505   66960    0        3.3      368.2     4.90e+04
2010 11 05  1837   55505   67020    0        3.4      366.3     4.36e+04
2010 11 05  1838   55505   67080    0        3.5      367.2     4.62e+04
2010 11 05  1839   55505   67140    0        3.7      366.4     4.42e+04
2010 11 05  1840   55505   67200    0        3.7      366.4     4.42e+04
2010 11 05  1841   55505   67260    0        4.0      365.9     4.54e+04
2010 11 05  1842   55505   67320    0        3.6      366.2     4.44e+04
2010 11 05  1843   55505   67380    0        3.4      364.4     4.42e+04
2010 11 05  1844   55505   67440    0        3.1      364.8     3.95e+04
2010 11 05  1845   55505   67500    0        3.5      364.3     3.89e+04
2010 11 05  1846   55505   67560    0        3.1      361.9     4.26e+04
2010 11 05  1847   55505   67620    0        3.2      366.3     4.59e+04
2010 11 05  1848   55505   67680    0        3.0      363.3     4.84e+04
2010 11 05  1849   55505   67740    0        3.0      365.0     4.32e+04
2010 11 05  1850   55505   67800    0        2.8      365.2     4.14e+04
2010 11 05  1851   55505   67860    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1852   55505   67920    0        2.8      365.9     4.54e+04
2010 11 05  1853   55505   67980    0        2.8      365.0     5.24e+04
2010 11 05  1854   55505   68040    0        2.9      366.8     5.38e+04
2010 11 05  1855   55505   68100    0        2.5      364.2     5.19e+04
2010 11 05  1856   55505   68160    0        2.5      364.2     5.19e+04
2010 11 05  1857   55505   68220    0        2.5      365.5     5.93e+04
2010 11 05  1858   55505   68280    0        2.5      365.0     4.90e+04
2010 11 05  1859   55505   68340    0        2.6      366.8     5.68e+04
2010 11 05  1900   55505   68400    0        2.9      371.7     4.86e+04
2010 11 05  1901   55505   68460    0        2.7      369.5     5.31e+04
2010 11 05  1902   55505   68520    0        2.6      364.1     5.60e+04
2010 11 05  1903   55505   68580    0        3.1      364.5     4.81e+04
2010 11 05  1904   55505   68640    0        2.3      365.7     5.47e+04
2010 11 05  1905   55505   68700    0        2.3      366.8     5.49e+04
2010 11 05  1906   55505   68760    0        2.6      366.1     5.93e+04
2010 11 05  1907   55505   68820    0        2.9      370.3     5.89e+04
2010 11 05  1908   55505   68880    0        3.4      369.8     5.11e+04
2010 11 05  1909   55505   68940    0        2.4      366.0     5.85e+04
2010 11 05  1910   55505   69000    0        2.6      368.2     5.61e+04
2010 11 05  1911   55505   69060    0        2.8      369.8     4.45e+04
2010 11 05  1912   55505   69120    0        2.8      369.8     4.45e+04
2010 11 05  1913   55505   69180    0        1.9      367.6     7.20e+04
2010 11 05  1914   55505   69240    0        1.9      367.0     5.73e+04
2010 11 05  1915   55505   69300    0        1.6      366.4     5.66e+04
2010 11 05  1916   55505   69360    0        1.6      365.6     5.94e+04
2010 11 05  1917   55505   69420    0        2.5      364.8     4.27e+04
2010 11 05  1918   55505   69480    0        2.0      363.9     4.26e+04
2010 11 05  1919   55505   69540    0        1.9      362.5     4.28e+04
2010 11 05  1920   55505   69600    0        1.5      362.2     5.54e+04
2010 11 05  1921   55505   69660    0        1.6      362.2     5.31e+04
2010 11 05  1922   55505   69720    0        1.5      366.2     4.89e+04
2010 11 05  1923   55505   69780    0        1.8      366.3     6.75e+04
2010 11 05  1924   55505   69840    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1925   55505   69900    0        2.3      368.6     5.51e+04
2010 11 05  1926   55505   69960    0        2.3      367.1     5.32e+04
2010 11 05  1927   55505   70020    0        2.4      371.2     5.30e+04
2010 11 05  1928   55505   70080    0        2.4      371.2     5.30e+04
2010 11 05  1929   55505   70140    0        2.5      369.5     5.07e+04
2010 11 05  1930   55505   70200    0        2.8      369.3     5.36e+04
2010 11 05  1931   55505   70260    0        2.5      367.5     5.78e+04
2010 11 05  1932   55505   70320    0        2.5      369.2     5.61e+04
2010 11 05  1933   55505   70380    0        2.2      362.3     4.75e+04
2010 11 05  1934   55505   70440    0        1.7      358.8     5.70e+04
2010 11 05  1935   55505   70500    0        1.9      358.6     5.36e+04
2010 11 05  1936   55505   70560    0        1.5      350.3     4.61e+04
2010 11 05  1937   55505   70620    0        1.7      356.7     5.71e+04
2010 11 05  1938   55505   70680    0        1.6      359.4     5.08e+04
2010 11 05  1939   55505   70740    0        1.9      360.5     6.64e+04
2010 11 05  1940   55505   70800    0        2.0      362.0     5.25e+04
2010 11 05  1941   55505   70860    0        2.1      359.7     5.75e+04
2010 11 05  1942   55505   70920    0        1.9      362.0     5.90e+04
2010 11 05  1943   55505   70980    0        1.5      364.2     6.26e+04
2010 11 05  1944   55505   71040    0        1.5      364.2     6.26e+04
2010 11 05  1945   55505   71100    0        1.5      366.4     5.49e+04
2010 11 05  1946   55505   71160    0        1.8      366.0     5.10e+04
2010 11 05  1947   55505   71220    0        1.6      360.7     6.45e+04
2010 11 05  1948   55505   71280    0        1.4      365.5     6.08e+04
2010 11 05  1949   55505   71340    0        1.5      364.0     5.86e+04
2010 11 05  1950   55505   71400    0        1.3      364.8     6.07e+04
2010 11 05  1951   55505   71460    0        1.4      363.3     5.81e+04
2010 11 05  1952   55505   71520    0        1.4      362.5     5.95e+04
2010 11 05  1953   55505   71580    0        1.3      368.1     5.07e+04
2010 11 05  1954   55505   71640    0        1.8      368.1     5.20e+04
2010 11 05  1955   55505   71700    0        1.9      369.5     5.07e+04
2010 11 05  1956   55505   71760    0        1.8      367.1     4.95e+04
2010 11 05  1957   55505   71820    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  1958   55505   71880    0        1.2      368.4     6.16e+04
2010 11 05  1959   55505   71940    0        1.5      366.2     6.34e+04
2010 11 05  2000   55505   72000    0        1.5      366.2     6.34e+04
2010 11 05  2001   55505   72060    0        1.5      369.8     6.03e+04
2010 11 05  2002   55505   72120    0        1.7      366.3     5.23e+04
2010 11 05  2003   55505   72180    0        1.7      364.4     4.73e+04
2010 11 05  2004   55505   72240    0        1.9      360.9     5.26e+04
2010 11 05  2005   55505   72300    0        1.8      366.0     5.79e+04
2010 11 05  2006   55505   72360    0        1.8      367.8     5.93e+04
2010 11 05  2007   55505   72420    0        1.7      367.0     5.40e+04
2010 11 05  2008   55505   72480    0        1.4      366.6     5.14e+04
2010 11 05  2009   55505   72540    0        1.6      368.4     5.25e+04
2010 11 05  2010   55505   72600    0        1.6      365.3     5.07e+04
