:Data_list: 20090505_ace_swepam_1m.txt
:Created: 2009 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 05 05  1240   54956   45600    0        0.3      334.9     2.89e+04
2009 05 05  1241   54956   45660    0        0.2      336.9     2.15e+04
2009 05 05  1242   54956   45720    0        0.3      336.2     1.80e+04
2009 05 05  1243   54956   45780    0        0.3      331.5     2.65e+04
2009 05 05  1244   54956   45840    0        0.3      331.5     2.65e+04
2009 05 05  1245   54956   45900    0        0.1      346.0     2.48e+04
2009 05 05  1246   54956   45960    0        0.4      327.7     2.99e+04
2009 05 05  1247   54956   46020    0        0.3      333.5     2.12e+04
2009 05 05  1248   54956   46080    0        0.1      325.7     2.11e+04
2009 05 05  1249   54956   46140    0        0.3      337.6    -1.00e+05
2009 05 05  1250   54956   46200    0        0.2      327.5    -1.00e+05
2009 05 05  1251   54956   46260    0        0.6      327.7     2.14e+04
2009 05 05  1252   54956   46320    0        0.3      322.6    -1.00e+05
2009 05 05  1253   54956   46380    0        0.2      340.7     3.71e+04
2009 05 05  1254   54956   46440    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1255   54956   46500    0        0.3      328.5     1.03e+04
2009 05 05  1256   54956   46560    0        0.1      342.3     2.42e+04
2009 05 05  1257   54956   46620    0        0.5      331.3     1.94e+04
2009 05 05  1258   54956   46680    0        0.2      334.0     1.08e+04
2009 05 05  1259   54956   46740    0        0.4      335.4     4.50e+04
2009 05 05  1300   54956   46800    0        0.4      335.4     4.50e+04
2009 05 05  1301   54956   46860    0        0.2      330.7    -1.00e+05
2009 05 05  1302   54956   46920    0        0.4      335.8     3.92e+04
2009 05 05  1303   54956   46980    0        0.2      346.7     7.10e+04
2009 05 05  1304   54956   47040    0        0.4      326.7    -1.00e+05
2009 05 05  1305   54956   47100    0        0.6      331.8     3.79e+04
2009 05 05  1306   54956   47160    0        0.3      329.7     3.83e+04
2009 05 05  1307   54956   47220    0        0.1      349.0     4.04e+04
2009 05 05  1308   54956   47280    0        0.3      341.9     6.69e+04
2009 05 05  1309   54956   47340    0        0.3      333.0     2.88e+04
2009 05 05  1310   54956   47400    0        0.3      344.4     4.47e+04
2009 05 05  1311   54956   47460    0        0.3      342.3     2.98e+04
2009 05 05  1312   54956   47520    0        0.4      340.2     6.43e+04
2009 05 05  1313   54956   47580    0        0.4      339.9     4.36e+04
2009 05 05  1314   54956   47640    0        0.4      336.6     4.89e+04
2009 05 05  1315   54956   47700    0        0.2      348.8     7.12e+04
2009 05 05  1316   54956   47760    0        0.2      348.8     7.12e+04
2009 05 05  1317   54956   47820    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  1318   54956   47880    0        0.4      329.1    -1.00e+05
2009 05 05  1319   54956   47940    0        0.3      322.2    -1.00e+05
2009 05 05  1320   54956   48000    0        0.2      338.2     3.68e+04
2009 05 05  1321   54956   48060    0        0.4      329.2     2.80e+04
2009 05 05  1322   54956   48120    0        0.3      327.6     1.90e+04
2009 05 05  1323   54956   48180    0        0.3      335.3     3.72e+04
2009 05 05  1324   54956   48240    0        0.2      336.4     4.60e+04
2009 05 05  1325   54956   48300    0        0.7      329.2     4.38e+04
2009 05 05  1326   54956   48360    0        0.2      320.8    -1.00e+05
2009 05 05  1327   54956   48420    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1328   54956   48480    0        0.5      337.3     3.90e+04
2009 05 05  1329   54956   48540    0        0.4      334.3     4.70e+04
2009 05 05  1330   54956   48600    0        0.4      335.3     3.94e+04
2009 05 05  1331   54956   48660    0        0.4      338.0     4.26e+04
2009 05 05  1332   54956   48720    0        0.4      338.0     4.26e+04
2009 05 05  1333   54956   48780    0        0.4      339.1     3.44e+04
2009 05 05  1334   54956   48840    0        0.3      341.7     3.15e+04
2009 05 05  1335   54956   48900    0        0.6      334.3     4.80e+04
2009 05 05  1336   54956   48960    0        0.3      344.1     5.56e+04
2009 05 05  1337   54956   49020    0        0.6      333.3     3.96e+04
2009 05 05  1338   54956   49080    0        0.4      338.2     4.90e+04
2009 05 05  1339   54956   49140    0        0.3      340.4     4.75e+04
2009 05 05  1340   54956   49200    0        0.8      336.4     5.61e+04
2009 05 05  1341   54956   49260    0        0.6      335.4     4.30e+04
2009 05 05  1342   54956   49320    0        0.2      330.3    -1.00e+05
2009 05 05  1343   54956   49380    0        0.4      334.2     5.05e+04
2009 05 05  1344   54956   49440    0        0.5      340.3     5.44e+04
2009 05 05  1345   54956   49500    0        0.3      341.9     3.85e+04
2009 05 05  1346   54956   49560    0        0.3      338.7     4.31e+04
2009 05 05  1347   54956   49620    0        0.4      342.4     4.74e+04
2009 05 05  1348   54956   49680    0        0.4      342.4     4.74e+04
2009 05 05  1349   54956   49740    0        0.5      331.8     5.56e+04
2009 05 05  1350   54956   49800    0        0.6      327.9     2.41e+04
2009 05 05  1351   54956   49860    0        0.4      338.1     3.37e+04
2009 05 05  1352   54956   49920    0        0.3      335.8     4.44e+04
2009 05 05  1353   54956   49980    0        0.4      338.8     6.11e+04
2009 05 05  1354   54956   50040    0        0.2      351.6     3.01e+04
2009 05 05  1355   54956   50100    0        0.3      341.0     6.16e+04
2009 05 05  1356   54956   50160    0        0.5      329.0     3.90e+04
2009 05 05  1357   54956   50220    0        0.2      342.8     5.19e+04
2009 05 05  1358   54956   50280    0        0.7      328.6     4.42e+04
2009 05 05  1359   54956   50340    0        0.2      350.1     6.22e+04
2009 05 05  1400   54956   50400    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1401   54956   50460    0        0.2      336.1     4.92e+04
2009 05 05  1402   54956   50520    0        0.3      330.6     2.87e+04
2009 05 05  1403   54956   50580    0        0.2      330.7     3.41e+04
2009 05 05  1404   54956   50640    0        0.2      330.7     3.41e+04
2009 05 05  1405   54956   50700    0        0.6      336.3     3.00e+04
2009 05 05  1406   54956   50760    0        0.6      335.8     4.29e+04
2009 05 05  1407   54956   50820    0        0.7      332.6     4.73e+04
2009 05 05  1408   54956   50880    0        0.3      347.4     5.77e+04
2009 05 05  1409   54956   50940    0        0.6      337.4     3.83e+04
2009 05 05  1410   54956   51000    0        0.1      323.1    -1.00e+05
2009 05 05  1411   54956   51060    0        0.4      332.8     5.93e+04
2009 05 05  1412   54956   51120    0        0.2      337.5     6.20e+04
2009 05 05  1413   54956   51180    0        0.4      335.5     3.45e+04
2009 05 05  1414   54956   51240    6    -9999.9    -9999.9    -1.00e+05
2009 05 05  1415   54956   51300    0        0.3      341.9     4.12e+04
2009 05 05  1416   54956   51360    0        0.5      333.1     2.86e+04
2009 05 05  1417   54956   51420    0        0.2      341.0     3.86e+04
2009 05 05  1418   54956   51480    0        0.4      334.9     4.00e+04
2009 05 05  1419   54956   51540    0        0.4      335.6     4.81e+04
2009 05 05  1420   54956   51600    0        0.4      335.6     4.81e+04
2009 05 05  1421   54956   51660    0        0.8      329.6     2.26e+04
2009 05 05  1422   54956   51720    0        0.7      333.0     3.81e+04
2009 05 05  1423   54956   51780    0        0.5      334.2     3.44e+04
2009 05 05  1424   54956   51840    0        0.5      333.0     3.47e+04
2009 05 05  1425   54956   51900    0        0.9      329.2     2.57e+04
2009 05 05  1426   54956   51960    0        0.3      341.8     3.61e+04
2009 05 05  1427   54956   52020    0        0.4      331.3     3.75e+04
2009 05 05  1428   54956   52080    0        0.7      331.9     2.83e+04
2009 05 05  1429   54956   52140    0        0.4      339.5     4.99e+04
2009 05 05  1430   54956   52200    0        1.1      331.8     4.22e+04
2009 05 05  1431   54956   52260    0        1.1      330.4     3.20e+04
2009 05 05  1432   54956   52320    0        0.5      337.7     4.31e+04
2009 05 05  1433   54956   52380    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1434   54956   52440    0        0.7      336.8     3.72e+04
2009 05 05  1435   54956   52500    0        0.6      328.0     4.48e+04
2009 05 05  1436   54956   52560    0        0.6      328.0     4.48e+04
2009 05 05  1437   54956   52620    0        0.4      339.3     4.83e+04
2009 05 05  1438   54956   52680    0        0.9      333.4     3.55e+04
2009 05 05  1439   54956   52740    0        0.6      334.3     3.35e+04
2009 05 05  1440   54956   52800    0        0.3      339.5     5.02e+04
2009 05 05  1441   54956   52860    0        0.8      333.8     3.61e+04
2009 05 05  1442   54956   52920    0        0.4      332.0     5.93e+04
2009 05 05  1443   54956   52980    0        0.6      339.0     3.94e+04
2009 05 05  1444   54956   53040    0        0.7      330.9     2.67e+04
2009 05 05  1445   54956   53100    0        0.7      333.1     3.20e+04
2009 05 05  1446   54956   53160    0        0.7      332.5     3.51e+04
2009 05 05  1447   54956   53220    0        0.5      328.5     1.07e+04
2009 05 05  1448   54956   53280    0        0.6      340.9     4.73e+04
2009 05 05  1449   54956   53340    0        0.6      333.0     2.55e+04
2009 05 05  1450   54956   53400    0        0.8      330.9     2.48e+04
2009 05 05  1451   54956   53460    0        0.5      337.5     1.68e+04
2009 05 05  1452   54956   53520    0        0.5      337.5     1.68e+04
2009 05 05  1453   54956   53580    0        0.6      332.5     3.43e+04
2009 05 05  1454   54956   53640    0        0.5      335.6     3.02e+04
2009 05 05  1455   54956   53700    0        0.3      324.9    -1.00e+05
2009 05 05  1456   54956   53760    0        0.5      329.1     3.61e+04
2009 05 05  1457   54956   53820    0        0.5      332.8     2.67e+04
2009 05 05  1458   54956   53880    0        0.6      333.3     2.70e+04
2009 05 05  1459   54956   53940    0        0.4      330.4     2.85e+04
2009 05 05  1500   54956   54000    0        0.7      329.2     2.12e+04
2009 05 05  1501   54956   54060    0        0.6      331.6     2.88e+04
2009 05 05  1502   54956   54120    0        0.5      333.3     4.41e+04
2009 05 05  1503   54956   54180    0        0.2      342.7     4.16e+04
2009 05 05  1504   54956   54240    0        0.7      331.0     3.87e+04
2009 05 05  1505   54956   54300    0        0.6      330.3     2.25e+04
2009 05 05  1506   54956   54360    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1507   54956   54420    0        0.5      322.4     2.75e+04
2009 05 05  1508   54956   54480    0        0.5      322.4     2.75e+04
2009 05 05  1509   54956   54540    0        0.6      326.5    -1.00e+05
2009 05 05  1510   54956   54600    0        0.6      328.5     1.93e+04
2009 05 05  1511   54956   54660    0        0.6      331.1     1.72e+04
2009 05 05  1512   54956   54720    0        0.2      340.6     2.85e+04
2009 05 05  1513   54956   54780    0        0.7      325.8     2.31e+04
2009 05 05  1514   54956   54840    0        0.8      329.7     2.61e+04
2009 05 05  1515   54956   54900    0        0.7      334.1     2.14e+04
2009 05 05  1516   54956   54960    0        0.1      355.7     2.73e+04
2009 05 05  1517   54956   55020    0        0.6      335.5     2.94e+04
2009 05 05  1518   54956   55080    0        0.6      337.1     2.59e+04
2009 05 05  1519   54956   55140    0        0.9      334.1     2.65e+04
2009 05 05  1520   54956   55200    0        0.8      334.5     2.05e+04
2009 05 05  1521   54956   55260    0        0.5      340.6     3.60e+04
2009 05 05  1522   54956   55320    0        0.6      335.0     3.27e+04
2009 05 05  1523   54956   55380    0        0.7      340.7     3.42e+04
2009 05 05  1524   54956   55440    0        0.7      340.7     3.42e+04
2009 05 05  1525   54956   55500    0        0.5      339.8     2.75e+04
2009 05 05  1526   54956   55560    0        0.8      339.0     2.65e+04
2009 05 05  1527   54956   55620    0        0.8      336.4     3.69e+04
2009 05 05  1528   54956   55680    0        0.6      337.4     2.99e+04
2009 05 05  1529   54956   55740    0        0.5      336.7     2.44e+04
2009 05 05  1530   54956   55800    0        0.2      342.9     2.98e+04
2009 05 05  1531   54956   55860    0        0.4      334.2     3.52e+04
2009 05 05  1532   54956   55920    0        0.5      338.5     4.06e+04
2009 05 05  1533   54956   55980    0        0.5      336.2     3.65e+04
2009 05 05  1534   54956   56040    0        0.8      332.9     3.12e+04
2009 05 05  1535   54956   56100    0        0.8      333.3     3.29e+04
2009 05 05  1536   54956   56160    0        0.8      337.7     2.82e+04
2009 05 05  1537   54956   56220    0        0.5      330.7     2.04e+04
2009 05 05  1538   54956   56280    0        0.6      335.3     3.58e+04
2009 05 05  1539   54956   56340    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1540   54956   56400    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1541   54956   56460    0        0.7      335.0     3.03e+04
2009 05 05  1542   54956   56520    0        0.7      339.0     3.46e+04
2009 05 05  1543   54956   56580    0        0.9      334.0     3.45e+04
2009 05 05  1544   54956   56640    0        0.4      337.5     4.54e+04
2009 05 05  1545   54956   56700    0        0.7      334.9     2.99e+04
2009 05 05  1546   54956   56760    0        0.5      338.2     3.35e+04
2009 05 05  1547   54956   56820    0        0.6      332.3     3.11e+04
2009 05 05  1548   54956   56880    0        0.7      333.2     3.23e+04
2009 05 05  1549   54956   56940    0        0.7      333.7     3.03e+04
2009 05 05  1550   54956   57000    0        0.9      340.3     3.32e+04
2009 05 05  1551   54956   57060    0        0.7      340.9     3.62e+04
2009 05 05  1552   54956   57120    0        0.8      342.6     3.77e+04
2009 05 05  1553   54956   57180    0        1.1      337.1     3.61e+04
2009 05 05  1554   54956   57240    0        0.9      343.3     3.66e+04
2009 05 05  1555   54956   57300    0        0.9      340.1     4.01e+04
2009 05 05  1556   54956   57360    0        0.9      340.1     4.01e+04
2009 05 05  1557   54956   57420    0        0.9      340.9     3.63e+04
2009 05 05  1558   54956   57480    0        1.1      341.1     4.15e+04
2009 05 05  1559   54956   57540    0        0.9      341.2     3.60e+04
2009 05 05  1600   54956   57600    0        0.8      339.9     3.08e+04
2009 05 05  1601   54956   57660    0        0.8      340.7     3.62e+04
2009 05 05  1602   54956   57720    0        1.1      339.9     4.12e+04
2009 05 05  1603   54956   57780    0        0.7      344.6     3.00e+04
2009 05 05  1604   54956   57840    0        1.2      336.6     3.40e+04
2009 05 05  1605   54956   57900    0        0.8      339.0     3.82e+04
2009 05 05  1606   54956   57960    0        0.9      338.5     4.61e+04
2009 05 05  1607   54956   58020    0        0.9      342.2     4.76e+04
2009 05 05  1608   54956   58080    0        1.2      339.2     3.80e+04
2009 05 05  1609   54956   58140    0        0.9      340.1     4.10e+04
2009 05 05  1610   54956   58200    0        0.9      335.7     2.93e+04
2009 05 05  1611   54956   58260    0        0.8      336.5     4.08e+04
2009 05 05  1612   54956   58320    0        0.8      336.5     4.08e+04
2009 05 05  1613   54956   58380    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1614   54956   58440    0        0.7      337.9     4.42e+04
2009 05 05  1615   54956   58500    0        0.7      341.9     6.11e+04
2009 05 05  1616   54956   58560    0        0.9      346.1     5.70e+04
2009 05 05  1617   54956   58620    0        1.1      341.2     5.02e+04
2009 05 05  1618   54956   58680    0        0.7      345.0     6.12e+04
2009 05 05  1619   54956   58740    0        0.7      343.8     5.56e+04
2009 05 05  1620   54956   58800    0        0.8      344.4     5.38e+04
2009 05 05  1621   54956   58860    0        0.8      341.0     5.34e+04
2009 05 05  1622   54956   58920    0        0.7      346.2     4.73e+04
2009 05 05  1623   54956   58980    0        1.0      347.5     5.05e+04
2009 05 05  1624   54956   59040    0        1.0      347.3     4.58e+04
2009 05 05  1625   54956   59100    0        1.1      341.7     4.10e+04
2009 05 05  1626   54956   59160    0        1.0      343.5     5.25e+04
2009 05 05  1627   54956   59220    0        0.9      343.5     5.06e+04
2009 05 05  1628   54956   59280    0        0.9      343.5     5.06e+04
2009 05 05  1629   54956   59340    0        1.0      341.4     4.24e+04
2009 05 05  1630   54956   59400    0        0.9      338.2     3.55e+04
2009 05 05  1631   54956   59460    0        0.8      344.2     5.45e+04
2009 05 05  1632   54956   59520    0        1.0      338.9     4.42e+04
2009 05 05  1633   54956   59580    0        0.4      350.8     4.85e+04
2009 05 05  1634   54956   59640    0        0.6      339.1     4.34e+04
2009 05 05  1635   54956   59700    0        1.0      351.2     4.75e+04
2009 05 05  1636   54956   59760    0        1.1      346.5     5.58e+04
2009 05 05  1637   54956   59820    0        0.9      341.4     3.76e+04
2009 05 05  1638   54956   59880    0        0.5      341.6     6.10e+04
2009 05 05  1639   54956   59940    0        1.0      340.9     5.34e+04
2009 05 05  1640   54956   60000    0        0.9      342.4     4.95e+04
2009 05 05  1641   54956   60060    0        0.9      340.3     4.72e+04
2009 05 05  1642   54956   60120    0        0.9      344.1     4.91e+04
2009 05 05  1643   54956   60180    0        1.2      340.2     5.06e+04
2009 05 05  1644   54956   60240    0        1.2      340.2     5.06e+04
2009 05 05  1645   54956   60300    0        1.0      341.2     3.57e+04
2009 05 05  1646   54956   60360    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1647   54956   60420    0        1.1      344.1     3.77e+04
2009 05 05  1648   54956   60480    0        1.0      345.1     5.54e+04
2009 05 05  1649   54956   60540    0        1.1      340.1     4.25e+04
2009 05 05  1650   54956   60600    0        0.7      341.0     4.99e+04
2009 05 05  1651   54956   60660    0        1.0      340.5     3.39e+04
2009 05 05  1652   54956   60720    0        0.5      341.3     7.44e+04
2009 05 05  1653   54956   60780    0        0.5      353.6     4.42e+04
2009 05 05  1654   54956   60840    0        1.1      339.9     3.98e+04
2009 05 05  1655   54956   60900    0        0.9      342.3     3.96e+04
2009 05 05  1656   54956   60960    0        1.2      339.1     4.62e+04
2009 05 05  1657   54956   61020    0        1.1      345.8     5.94e+04
2009 05 05  1658   54956   61080    0        1.8      348.0     4.70e+04
2009 05 05  1659   54956   61140    0        1.6      352.2     5.15e+04
2009 05 05  1700   54956   61200    0        1.6      352.2     5.15e+04
2009 05 05  1701   54956   61260    0        1.9      350.1     4.69e+04
2009 05 05  1702   54956   61320    0        1.5      348.2     4.98e+04
2009 05 05  1703   54956   61380    0        1.2      349.8     4.40e+04
2009 05 05  1704   54956   61440    0        1.4      350.3     5.46e+04
2009 05 05  1705   54956   61500    0        1.5      347.3     5.19e+04
2009 05 05  1706   54956   61560    0        1.5      349.6     4.56e+04
2009 05 05  1707   54956   61620    0        1.4      348.1     4.72e+04
2009 05 05  1708   54956   61680    0        1.4      345.0     4.70e+04
2009 05 05  1709   54956   61740    0        1.3      346.4     4.37e+04
2009 05 05  1710   54956   61800    0        1.1      352.1     4.88e+04
2009 05 05  1711   54956   61860    0        1.2      341.2     4.23e+04
2009 05 05  1712   54956   61920    0        1.3      347.4     5.06e+04
2009 05 05  1713   54956   61980    0        1.2      352.6     5.50e+04
2009 05 05  1714   54956   62040    0        1.1      351.2     4.89e+04
2009 05 05  1715   54956   62100    0        1.0      347.1     4.70e+04
2009 05 05  1716   54956   62160    0        1.0      347.1     4.70e+04
2009 05 05  1717   54956   62220    0        1.0      348.5     5.67e+04
2009 05 05  1718   54956   62280    0        0.8      353.3     4.67e+04
2009 05 05  1719   54956   62340    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1720   54956   62400    0        1.1      351.5     4.92e+04
2009 05 05  1721   54956   62460    0        1.4      349.5     4.33e+04
2009 05 05  1722   54956   62520    0        1.4      346.6     5.23e+04
2009 05 05  1723   54956   62580    0        1.4      347.8     5.53e+04
2009 05 05  1724   54956   62640    0        1.4      342.5     4.75e+04
2009 05 05  1725   54956   62700    0        1.6      345.7     5.08e+04
2009 05 05  1726   54956   62760    0        1.5      349.1     5.61e+04
2009 05 05  1727   54956   62820    0        1.2      356.5     3.90e+04
2009 05 05  1728   54956   62880    0        1.3      356.4     4.42e+04
2009 05 05  1729   54956   62940    0        1.7      351.5     4.78e+04
2009 05 05  1730   54956   63000    0        1.4      347.9     5.14e+04
2009 05 05  1731   54956   63060    0        1.5      346.1     5.16e+04
2009 05 05  1732   54956   63120    0        1.5      346.1     5.16e+04
2009 05 05  1733   54956   63180    0        1.3      347.2     5.21e+04
2009 05 05  1734   54956   63240    0        1.6      347.6     4.84e+04
2009 05 05  1735   54956   63300    0        1.6      345.6     4.71e+04
2009 05 05  1736   54956   63360    0        1.6      345.4     4.87e+04
2009 05 05  1737   54956   63420    0        1.6      347.1     4.77e+04
2009 05 05  1738   54956   63480    0        1.3      348.9     5.46e+04
2009 05 05  1739   54956   63540    0        1.0      352.6     4.48e+04
2009 05 05  1740   54956   63600    0        1.2      349.6     5.36e+04
2009 05 05  1741   54956   63660    0        1.0      349.0     4.39e+04
2009 05 05  1742   54956   63720    0        1.0      356.0     5.04e+04
2009 05 05  1743   54956   63780    0        1.0      349.8     5.37e+04
2009 05 05  1744   54956   63840    0        1.1      350.6     4.80e+04
2009 05 05  1745   54956   63900    0        0.7      356.0     4.75e+04
2009 05 05  1746   54956   63960    0        0.9      354.8     4.79e+04
2009 05 05  1747   54956   64020    0        1.1      357.4     5.54e+04
2009 05 05  1748   54956   64080    0        1.1      357.4     5.54e+04
2009 05 05  1749   54956   64140    0        1.2      353.1     5.16e+04
2009 05 05  1750   54956   64200    0        1.1      351.0     5.49e+04
2009 05 05  1751   54956   64260    0        1.0      351.9     4.47e+04
2009 05 05  1752   54956   64320    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1753   54956   64380    0        1.2      359.4     4.26e+04
2009 05 05  1754   54956   64440    0        1.1      351.9     4.94e+04
2009 05 05  1755   54956   64500    0        0.9      358.0     6.02e+04
2009 05 05  1756   54956   64560    0        1.0      349.2     5.17e+04
2009 05 05  1757   54956   64620    0        0.9      354.7     6.20e+04
2009 05 05  1758   54956   64680    0        0.7      360.2     7.10e+04
2009 05 05  1759   54956   64740    0        0.9      360.1     5.87e+04
2009 05 05  1800   54956   64800    0        0.9      358.8     5.65e+04
2009 05 05  1801   54956   64860    0        1.0      361.8     6.11e+04
2009 05 05  1802   54956   64920    0        0.8      361.9     5.11e+04
2009 05 05  1803   54956   64980    0        1.5      353.5     4.97e+04
2009 05 05  1804   54956   65040    0        1.5      353.5     4.97e+04
2009 05 05  1805   54956   65100    0        0.9      359.7     5.26e+04
2009 05 05  1806   54956   65160    0        1.1      355.8     5.97e+04
2009 05 05  1807   54956   65220    0        1.2      351.7     5.28e+04
2009 05 05  1808   54956   65280    0        1.5      351.1     5.40e+04
2009 05 05  1809   54956   65340    0        1.2      353.4     5.68e+04
2009 05 05  1810   54956   65400    0        1.4      351.6     5.62e+04
2009 05 05  1811   54956   65460    0        1.6      349.9     6.03e+04
2009 05 05  1812   54956   65520    0        1.3      348.1     6.25e+04
2009 05 05  1813   54956   65580    0        1.1      350.6     6.79e+04
2009 05 05  1814   54956   65640    0        1.0      353.1     5.88e+04
2009 05 05  1815   54956   65700    0        1.3      350.5     4.80e+04
2009 05 05  1816   54956   65760    0        1.1      352.1     5.42e+04
2009 05 05  1817   54956   65820    0        1.4      351.7     5.96e+04
2009 05 05  1818   54956   65880    0        1.1      354.5     5.35e+04
2009 05 05  1819   54956   65940    0        1.3      349.5     4.79e+04
2009 05 05  1820   54956   66000    0        1.3      349.5     4.79e+04
2009 05 05  1821   54956   66060    0        1.2      348.4     4.63e+04
2009 05 05  1822   54956   66120    0        1.3      351.4     5.01e+04
2009 05 05  1823   54956   66180    0        1.2      348.1     4.45e+04
2009 05 05  1824   54956   66240    0        1.3      337.7     4.44e+04
2009 05 05  1825   54956   66300    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1826   54956   66360    0        1.3      341.7     3.82e+04
2009 05 05  1827   54956   66420    0        1.4      338.3     4.37e+04
2009 05 05  1828   54956   66480    0        1.0      343.8     3.33e+04
2009 05 05  1829   54956   66540    0        1.2      341.8     4.39e+04
2009 05 05  1830   54956   66600    0        1.4      339.0     4.56e+04
2009 05 05  1831   54956   66660    0        1.4      337.2     4.52e+04
2009 05 05  1832   54956   66720    0        1.1      337.5     4.00e+04
2009 05 05  1833   54956   66780    0        1.0      339.2     4.63e+04
2009 05 05  1834   54956   66840    0        1.2      339.9     3.93e+04
2009 05 05  1835   54956   66900    0        1.6      335.3     4.22e+04
2009 05 05  1836   54956   66960    0        1.6      335.3     4.22e+04
2009 05 05  1837   54956   67020    0        1.0      341.1     4.01e+04
2009 05 05  1838   54956   67080    0        1.3      339.4     4.21e+04
2009 05 05  1839   54956   67140    0        1.1      340.3     3.90e+04
2009 05 05  1840   54956   67200    0        1.3      338.2     3.56e+04
2009 05 05  1841   54956   67260    0        1.3      339.6     3.21e+04
2009 05 05  1842   54956   67320    0        1.5      338.1     4.03e+04
2009 05 05  1843   54956   67380    0        1.1      339.3     4.31e+04
2009 05 05  1844   54956   67440    0        1.1      339.3     3.70e+04
2009 05 05  1845   54956   67500    0        1.3      339.7     4.10e+04
2009 05 05  1846   54956   67560    0        1.7      336.3     4.07e+04
2009 05 05  1847   54956   67620    0        1.2      340.9     4.11e+04
2009 05 05  1848   54956   67680    0        1.5      339.9     3.93e+04
2009 05 05  1849   54956   67740    0        1.8      342.5     4.30e+04
2009 05 05  1850   54956   67800    0        0.8      354.7     4.32e+04
2009 05 05  1851   54956   67860    0        1.4      346.8     3.57e+04
2009 05 05  1852   54956   67920    0        1.4      346.8     3.57e+04
2009 05 05  1853   54956   67980    0        1.2      346.9     3.71e+04
2009 05 05  1854   54956   68040    0        0.9      349.0     4.14e+04
2009 05 05  1855   54956   68100    0        1.1      350.1     3.56e+04
2009 05 05  1856   54956   68160    0        1.6      345.6     4.09e+04
2009 05 05  1857   54956   68220    0        1.0      347.8     4.28e+04
2009 05 05  1858   54956   68280    9    -9999.9    -9999.9    -1.00e+05
2009 05 05  1859   54956   68340    0        1.4      344.0     4.75e+04
2009 05 05  1900   54956   68400    0        1.4      346.3     3.93e+04
2009 05 05  1901   54956   68460    0        1.4      344.9     4.58e+04
2009 05 05  1902   54956   68520    0        1.3      345.8     4.33e+04
2009 05 05  1903   54956   68580    0        1.5      344.2     4.30e+04
2009 05 05  1904   54956   68640    0        1.7      343.7     3.85e+04
2009 05 05  1905   54956   68700    0        1.5      347.1     3.79e+04
2009 05 05  1906   54956   68760    0        1.5      348.9     3.99e+04
2009 05 05  1907   54956   68820    0        2.1      346.7     3.97e+04
2009 05 05  1908   54956   68880    0        2.1      346.7     3.97e+04
2009 05 05  1909   54956   68940    0        1.5      346.6     3.81e+04
2009 05 05  1910   54956   69000    0        2.0      346.1     3.55e+04
2009 05 05  1911   54956   69060    0        1.7      344.4     3.63e+04
2009 05 05  1912   54956   69120    0        1.7      343.2     3.63e+04
2009 05 05  1913   54956   69180    0        1.9      343.0     3.52e+04
2009 05 05  1914   54956   69240    0        1.6      347.1     4.52e+04
2009 05 05  1915   54956   69300    0        1.8      343.3     4.01e+04
2009 05 05  1916   54956   69360    0        1.8      331.0     3.79e+04
2009 05 05  1917   54956   69420    0        2.0      332.2     3.10e+04
2009 05 05  1918   54956   69480    0        2.2      332.9     2.58e+04
2009 05 05  1919   54956   69540    0        2.1      332.7     2.92e+04
2009 05 05  1920   54956   69600    0        2.2      331.8     3.06e+04
2009 05 05  1921   54956   69660    0        2.1      332.7     2.53e+04
2009 05 05  1922   54956   69720    0        2.0      332.3     2.65e+04
2009 05 05  1923   54956   69780    0        2.3      328.5     2.70e+04
2009 05 05  1924   54956   69840    0        2.3      328.5     2.70e+04
2009 05 05  1925   54956   69900    0        1.8      332.9     2.61e+04
2009 05 05  1926   54956   69960    0        2.3      332.7     2.87e+04
2009 05 05  1927   54956   70020    0        1.9      335.2     3.04e+04
2009 05 05  1928   54956   70080    0        2.3      331.3     2.68e+04
