:Data_list: 20100127_ace_swepam_1m.txt
:Created: 2010 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 27  1250   55223   46200    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1251   55223   46260    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1252   55223   46320    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1253   55223   46380    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1254   55223   46440    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1255   55223   46500    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1256   55223   46560    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1257   55223   46620    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1258   55223   46680    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1259   55223   46740    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1300   55223   46800    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1301   55223   46860    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1302   55223   46920    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1303   55223   46980    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1304   55223   47040    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1305   55223   47100    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1306   55223   47160    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1307   55223   47220    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1308   55223   47280    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1309   55223   47340    0        8.4      355.3     3.91e+04
2010 01 27  1310   55223   47400    0        8.4      355.3     3.91e+04
2010 01 27  1311   55223   47460    0        5.8      350.9     5.26e+04
2010 01 27  1312   55223   47520    0        7.9      350.2     4.17e+04
2010 01 27  1313   55223   47580    0        7.4      351.4     3.98e+04
2010 01 27  1314   55223   47640    0        6.3      351.7     4.52e+04
2010 01 27  1315   55223   47700    0       10.2      353.1     7.08e+04
2010 01 27  1316   55223   47760    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1317   55223   47820    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1318   55223   47880    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1319   55223   47940    0        8.0      348.4     3.97e+04
2010 01 27  1320   55223   48000    0        8.3      347.3     3.25e+04
2010 01 27  1321   55223   48060    0        6.8      345.1     3.05e+04
2010 01 27  1322   55223   48120    0        6.5      344.5     3.15e+04
2010 01 27  1323   55223   48180    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1324   55223   48240    0        7.5      344.9     3.06e+04
2010 01 27  1325   55223   48300    0        7.5      345.0     3.42e+04
2010 01 27  1326   55223   48360    0        7.5      345.0     3.42e+04
2010 01 27  1327   55223   48420    0        7.2      345.8     3.36e+04
2010 01 27  1328   55223   48480    0        7.6      346.0     3.36e+04
2010 01 27  1329   55223   48540    0        7.3      346.5     3.32e+04
2010 01 27  1330   55223   48600    0        7.9      347.8     3.71e+04
2010 01 27  1331   55223   48660    0        7.7      347.2     3.66e+04
2010 01 27  1332   55223   48720    0        7.7      349.1     3.71e+04
2010 01 27  1333   55223   48780    0        7.6      348.1     3.42e+04
2010 01 27  1334   55223   48840    0        7.4      347.4     3.59e+04
2010 01 27  1335   55223   48900    0        8.0      345.7     3.34e+04
2010 01 27  1336   55223   48960    0        7.6      348.8     3.74e+04
2010 01 27  1337   55223   49020    0        9.3      346.1     3.02e+04
2010 01 27  1338   55223   49080    0        7.7      348.4     3.41e+04
2010 01 27  1339   55223   49140    0        8.4      346.0     3.46e+04
2010 01 27  1340   55223   49200    1        7.7      345.6     3.74e+04
2010 01 27  1341   55223   49260    0        7.4      347.7     3.64e+04
2010 01 27  1342   55223   49320    0        7.4      347.7     3.64e+04
2010 01 27  1343   55223   49380    0        9.0      348.6     3.57e+04
2010 01 27  1344   55223   49440    0        7.3      350.6     4.35e+04
2010 01 27  1345   55223   49500    0        8.4      350.1     3.91e+04
2010 01 27  1346   55223   49560    1        8.3      350.4     3.90e+04
2010 01 27  1347   55223   49620    0        8.1      353.4     4.09e+04
2010 01 27  1348   55223   49680    0        9.1      349.4     4.19e+04
2010 01 27  1349   55223   49740    0        7.7      349.7     3.52e+04
2010 01 27  1350   55223   49800    0        7.7      349.1     3.85e+04
2010 01 27  1351   55223   49860    0        8.1      347.4     3.63e+04
2010 01 27  1352   55223   49920    0        8.1      352.5     4.65e+04
2010 01 27  1353   55223   49980    0        8.9      344.2     3.24e+04
2010 01 27  1354   55223   50040    0        8.1      349.3     4.07e+04
2010 01 27  1355   55223   50100    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1356   55223   50160    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1357   55223   50220    0        8.0      348.0     3.25e+04
2010 01 27  1358   55223   50280    0        8.0      348.0     3.25e+04
2010 01 27  1359   55223   50340    0        9.2      350.9     4.08e+04
2010 01 27  1400   55223   50400    0        7.5      339.8     2.82e+04
2010 01 27  1401   55223   50460    0        7.5      341.9     3.08e+04
2010 01 27  1402   55223   50520    0        7.5      339.8     2.72e+04
2010 01 27  1403   55223   50580    1        5.9      342.6     3.05e+04
2010 01 27  1404   55223   50640    0        6.0      343.4     2.92e+04
2010 01 27  1405   55223   50700    0        8.5      339.5     2.96e+04
2010 01 27  1406   55223   50760    0        7.7      339.6     2.90e+04
2010 01 27  1407   55223   50820    0        8.0      337.5     2.33e+04
2010 01 27  1408   55223   50880    0        6.8      339.5     3.09e+04
2010 01 27  1409   55223   50940    0        6.9      341.0     3.18e+04
2010 01 27  1410   55223   51000    0        7.9      340.5     3.05e+04
2010 01 27  1411   55223   51060    0        7.6      340.9     2.95e+04
2010 01 27  1412   55223   51120    0        8.5      340.7     2.92e+04
2010 01 27  1413   55223   51180    1        7.5      343.3     2.95e+04
2010 01 27  1414   55223   51240    1        7.5      343.3     2.95e+04
2010 01 27  1415   55223   51300    0        8.2      342.5     3.06e+04
2010 01 27  1416   55223   51360    0        7.6      343.1     3.55e+04
2010 01 27  1417   55223   51420    0        8.0      342.9     3.38e+04
2010 01 27  1418   55223   51480    0        8.2      342.6     3.31e+04
2010 01 27  1419   55223   51540    0        7.7      343.4     3.41e+04
2010 01 27  1420   55223   51600    0        7.1      342.6     3.35e+04
2010 01 27  1421   55223   51660    0        7.9      343.5     3.33e+04
2010 01 27  1422   55223   51720    0        7.5      341.9     3.09e+04
2010 01 27  1423   55223   51780    0        7.8      341.2     3.40e+04
2010 01 27  1424   55223   51840    0        7.8      341.1     2.99e+04
2010 01 27  1425   55223   51900    0        7.8      343.2     3.33e+04
2010 01 27  1426   55223   51960    0        7.7      338.5     3.06e+04
2010 01 27  1427   55223   52020    0        7.4      349.5     3.38e+04
2010 01 27  1428   55223   52080    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1429   55223   52140    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1430   55223   52200    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1431   55223   52260    0        8.3      348.7     3.55e+04
2010 01 27  1432   55223   52320    0        8.1      345.5     3.44e+04
2010 01 27  1433   55223   52380    0        6.8      347.7     3.41e+04
2010 01 27  1434   55223   52440    0        7.5      344.9     3.30e+04
2010 01 27  1435   55223   52500    0        6.3      356.6     5.05e+04
2010 01 27  1436   55223   52560    0        6.1      357.4     5.24e+04
2010 01 27  1437   55223   52620    0        6.8      355.0     4.35e+04
2010 01 27  1438   55223   52680    0        6.1      354.6     4.96e+04
2010 01 27  1439   55223   52740    0        6.0      354.1     4.55e+04
2010 01 27  1440   55223   52800    0        7.8      355.2     4.72e+04
2010 01 27  1441   55223   52860    0        8.3      355.4     3.97e+04
2010 01 27  1442   55223   52920    0        8.5      353.9     4.92e+04
2010 01 27  1443   55223   52980    0        8.5      350.6     4.12e+04
2010 01 27  1444   55223   53040    0        8.5      352.9     4.94e+04
2010 01 27  1445   55223   53100    0        8.8      352.2     4.26e+04
2010 01 27  1446   55223   53160    0        8.8      352.2     4.26e+04
2010 01 27  1447   55223   53220    0        8.5      354.8     4.62e+04
2010 01 27  1448   55223   53280    0        6.5      357.5     5.09e+04
2010 01 27  1449   55223   53340    0        6.1      356.8     5.97e+04
2010 01 27  1450   55223   53400    6    -9999.9    -9999.9    -1.00e+05
2010 01 27  1451   55223   53460    0        5.9      358.1     5.51e+04
2010 01 27  1452   55223   53520    0        5.8      351.9     4.57e+04
2010 01 27  1453   55223   53580    0        5.6      352.6     4.75e+04
2010 01 27  1454   55223   53640    0        8.4      347.0     3.75e+04
2010 01 27  1455   55223   53700    0        8.5      346.2     3.44e+04
2010 01 27  1456   55223   53760    0        8.6      343.7     3.31e+04
2010 01 27  1457   55223   53820    0        7.4      344.7     3.35e+04
2010 01 27  1458   55223   53880    0        8.6      341.7     3.26e+04
2010 01 27  1459   55223   53940    0        8.1      345.2     3.24e+04
2010 01 27  1500   55223   54000    0        9.4      343.5     3.34e+04
2010 01 27  1501   55223   54060    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1502   55223   54120    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1503   55223   54180    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1504   55223   54240    0        7.9      344.8     3.48e+04
2010 01 27  1505   55223   54300    0        8.4      345.5     3.30e+04
2010 01 27  1506   55223   54360    0        7.8      345.3     3.49e+04
2010 01 27  1507   55223   54420    0        8.7      344.9     3.44e+04
2010 01 27  1508   55223   54480    0        6.7      338.7     4.63e+04
2010 01 27  1509   55223   54540    0        7.5      342.7     4.58e+04
2010 01 27  1510   55223   54600    0        6.7      339.0     3.80e+04
2010 01 27  1511   55223   54660    0        7.2      341.3     3.60e+04
2010 01 27  1512   55223   54720    0        7.6      342.6     3.51e+04
2010 01 27  1513   55223   54780    0        7.6      343.8     3.56e+04
2010 01 27  1514   55223   54840    0        7.5      343.7     3.60e+04
2010 01 27  1515   55223   54900    0        8.1      341.9     3.41e+04
2010 01 27  1516   55223   54960    0        6.8      347.0     4.41e+04
2010 01 27  1517   55223   55020    0        6.9      346.9     3.43e+04
2010 01 27  1518   55223   55080    0        6.9      346.9     3.43e+04
2010 01 27  1519   55223   55140    0        7.5      343.7     3.44e+04
2010 01 27  1520   55223   55200    0        6.6      340.5     4.04e+04
2010 01 27  1521   55223   55260    0        7.4      341.8     3.76e+04
2010 01 27  1522   55223   55320    0        6.7      343.4     3.61e+04
2010 01 27  1523   55223   55380    0        6.6      343.9     3.51e+04
2010 01 27  1524   55223   55440    1        7.0      340.8     3.30e+04
2010 01 27  1525   55223   55500    0        6.4      343.6     3.75e+04
2010 01 27  1526   55223   55560    0        6.8      342.7     3.87e+04
2010 01 27  1527   55223   55620    0        7.0      353.4     4.59e+04
2010 01 27  1528   55223   55680    0        7.6      350.5     3.89e+04
2010 01 27  1529   55223   55740    0        7.1      350.7     4.06e+04
2010 01 27  1530   55223   55800    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1531   55223   55860    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1532   55223   55920    0        7.8      352.5     4.24e+04
2010 01 27  1533   55223   55980    0        7.3      351.1     4.34e+04
2010 01 27  1534   55223   56040    0        7.3      351.1     4.34e+04
2010 01 27  1535   55223   56100    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1536   55223   56160    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1537   55223   56220    0        7.1      350.3     4.38e+04
2010 01 27  1538   55223   56280    0        7.6      349.9     4.13e+04
2010 01 27  1539   55223   56340    1        8.2      342.5     3.81e+04
2010 01 27  1540   55223   56400    0        7.6      345.1     4.28e+04
2010 01 27  1541   55223   56460    0        7.1      347.4     3.78e+04
2010 01 27  1542   55223   56520    0        7.3      350.3     4.48e+04
2010 01 27  1543   55223   56580    0        7.8      343.0     3.38e+04
2010 01 27  1544   55223   56640    0        8.4      349.1     4.15e+04
2010 01 27  1545   55223   56700    0        7.3      353.3     4.71e+04
2010 01 27  1546   55223   56760    0        7.5      347.5     3.93e+04
2010 01 27  1547   55223   56820    0        8.0      350.6     4.32e+04
2010 01 27  1548   55223   56880    1        7.4      348.5     4.20e+04
2010 01 27  1549   55223   56940    0        7.4      349.4     4.21e+04
2010 01 27  1550   55223   57000    0        7.4      349.4     4.21e+04
2010 01 27  1551   55223   57060    0        7.4      349.6     3.98e+04
2010 01 27  1552   55223   57120    0        7.6      349.8     4.33e+04
2010 01 27  1553   55223   57180    0        7.9      349.6     4.45e+04
2010 01 27  1554   55223   57240    0        7.9      348.3     4.32e+04
2010 01 27  1555   55223   57300    0        7.6      350.6     5.09e+04
2010 01 27  1556   55223   57360    0        7.4      348.1     4.34e+04
2010 01 27  1557   55223   57420    0        7.6      350.8     4.08e+04
2010 01 27  1558   55223   57480    0        7.8      347.3     3.69e+04
2010 01 27  1559   55223   57540    0        7.8      349.2     3.71e+04
2010 01 27  1600   55223   57600    0        6.5      342.2     3.38e+04
2010 01 27  1601   55223   57660    0        6.3      339.3     3.42e+04
2010 01 27  1602   55223   57720    0        6.3      341.2     3.30e+04
2010 01 27  1603   55223   57780    0        6.9      344.1     3.44e+04
2010 01 27  1604   55223   57840    0        7.4      342.7     3.61e+04
2010 01 27  1605   55223   57900    0        7.6      342.2     3.80e+04
2010 01 27  1606   55223   57960    0        7.6      342.2     3.80e+04
2010 01 27  1607   55223   58020    0        7.9      342.6     3.59e+04
2010 01 27  1608   55223   58080    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1609   55223   58140    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1610   55223   58200    0        6.2      339.0     3.65e+04
2010 01 27  1611   55223   58260    0        6.6      336.9     3.49e+04
2010 01 27  1612   55223   58320    0        5.4      338.3     4.01e+04
2010 01 27  1613   55223   58380    0        6.1      337.4     3.69e+04
2010 01 27  1614   55223   58440    1        5.9      338.3     4.04e+04
2010 01 27  1615   55223   58500    0        6.3      337.5     3.37e+04
2010 01 27  1616   55223   58560    0        4.7      338.7     3.98e+04
2010 01 27  1617   55223   58620    0        7.0      341.0     3.92e+04
2010 01 27  1618   55223   58680    0        6.7      343.0     3.62e+04
2010 01 27  1619   55223   58740    0        6.6      339.5     3.92e+04
2010 01 27  1620   55223   58800    0        6.6      342.3     3.46e+04
2010 01 27  1621   55223   58860    0        4.7      336.5     4.45e+04
2010 01 27  1622   55223   58920    0        4.7      336.5     4.45e+04
2010 01 27  1623   55223   58980    0        4.8      337.0     4.46e+04
2010 01 27  1624   55223   59040    0        4.9      335.8     4.08e+04
2010 01 27  1625   55223   59100    0        4.5      336.4     5.01e+04
2010 01 27  1626   55223   59160    0        5.4      339.1     3.87e+04
2010 01 27  1627   55223   59220    0        4.8      337.7     4.29e+04
2010 01 27  1628   55223   59280    0        4.6      336.3     4.78e+04
2010 01 27  1629   55223   59340    1        4.7      335.6     4.77e+04
2010 01 27  1630   55223   59400    0        5.7      335.0     4.17e+04
2010 01 27  1631   55223   59460    0        5.2      336.4     4.12e+04
2010 01 27  1632   55223   59520    0        5.7      337.5     3.59e+04
2010 01 27  1633   55223   59580    0        5.3      338.2     3.94e+04
2010 01 27  1634   55223   59640    0        5.2      340.9     3.68e+04
2010 01 27  1635   55223   59700    1        4.7      334.3     4.75e+04
2010 01 27  1636   55223   59760    1        5.4      333.4     4.66e+04
2010 01 27  1637   55223   59820    0        5.0      331.0     4.88e+04
2010 01 27  1638   55223   59880    0        5.0      331.0     4.88e+04
2010 01 27  1639   55223   59940    1        5.2      334.0     4.41e+04
2010 01 27  1640   55223   60000    0        4.6      335.4     4.87e+04
2010 01 27  1641   55223   60060    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1642   55223   60120    3    -9999.9    -9999.9    -1.00e+05
2010 01 27  1643   55223   60180    1        5.1      332.7     4.60e+04
2010 01 27  1644   55223   60240    0        6.3      337.2     4.24e+04
2010 01 27  1645   55223   60300    1        5.1      339.1     5.90e+04
2010 01 27  1646   55223   60360    0        5.4      335.1     4.46e+04
2010 01 27  1647   55223   60420    0        5.7      340.5     3.95e+04
2010 01 27  1648   55223   60480    0        5.1      337.1     4.00e+04
2010 01 27  1649   55223   60540    0        5.1      335.2     4.26e+04
2010 01 27  1650   55223   60600    1        5.6      334.9     3.58e+04
2010 01 27  1651   55223   60660    0        5.4      335.8     4.03e+04
2010 01 27  1652   55223   60720    0        8.1      341.9     4.31e+04
2010 01 27  1653   55223   60780    0        7.2      347.7     3.66e+04
2010 01 27  1654   55223   60840    0        7.2      347.7     3.66e+04
2010 01 27  1655   55223   60900    0        7.0      343.0     3.70e+04
2010 01 27  1656   55223   60960    0        8.5      343.0     3.67e+04
2010 01 27  1657   55223   61020    0        7.7      345.9     4.37e+04
2010 01 27  1658   55223   61080    0        7.0      346.4     4.47e+04
2010 01 27  1659   55223   61140    0        5.2      336.8     3.88e+04
2010 01 27  1700   55223   61200    0        5.2      336.0     3.98e+04
2010 01 27  1701   55223   61260    0        6.0      336.2     3.64e+04
2010 01 27  1702   55223   61320    0        5.4      336.5     3.59e+04
2010 01 27  1703   55223   61380    0        5.8      337.0     3.68e+04
2010 01 27  1704   55223   61440    0        6.4      337.4     3.26e+04
2010 01 27  1705   55223   61500    0        5.3      338.4     3.68e+04
2010 01 27  1706   55223   61560    0        5.2      335.2     3.65e+04
2010 01 27  1707   55223   61620    0        6.2      339.0     3.74e+04
2010 01 27  1708   55223   61680    0        7.2      340.5     3.77e+04
2010 01 27  1709   55223   61740    1        7.7      344.3     4.30e+04
2010 01 27  1710   55223   61800    1        7.7      344.3     4.30e+04
2010 01 27  1711   55223   61860    0        8.1      345.5     4.32e+04
2010 01 27  1712   55223   61920    0        7.9      343.2     4.10e+04
2010 01 27  1713   55223   61980    0        8.2      341.8     3.98e+04
2010 01 27  1714   55223   62040    0        7.7      341.9     3.99e+04
2010 01 27  1715   55223   62100    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1716   55223   62160    0        6.3      335.1     3.33e+04
2010 01 27  1717   55223   62220    0        6.2      336.2     3.45e+04
2010 01 27  1718   55223   62280    0        6.3      333.9     3.13e+04
2010 01 27  1719   55223   62340    0        5.8      334.0     3.17e+04
2010 01 27  1720   55223   62400    0        6.8      333.5     3.15e+04
2010 01 27  1721   55223   62460    0        6.6      335.0     3.41e+04
2010 01 27  1722   55223   62520    0        6.4      335.5     3.34e+04
2010 01 27  1723   55223   62580    0        6.6      334.1     3.28e+04
2010 01 27  1724   55223   62640    1        6.4      332.1     3.54e+04
2010 01 27  1725   55223   62700    1        6.3      331.6     3.48e+04
2010 01 27  1726   55223   62760    1        6.3      331.6     3.48e+04
2010 01 27  1727   55223   62820    0        6.0      332.3     3.23e+04
2010 01 27  1728   55223   62880    0        5.4      333.8     3.43e+04
2010 01 27  1729   55223   62940    0        5.7      334.0     3.29e+04
2010 01 27  1730   55223   63000    0        5.8      334.3     3.49e+04
2010 01 27  1731   55223   63060    0        6.4      332.7     3.23e+04
2010 01 27  1732   55223   63120    1        5.4      332.2     3.35e+04
2010 01 27  1733   55223   63180    0        5.8      332.8     3.12e+04
2010 01 27  1734   55223   63240    0        5.8      332.9     3.34e+04
2010 01 27  1735   55223   63300    0        5.5      332.1     3.74e+04
2010 01 27  1736   55223   63360    0        5.8      333.0     4.03e+04
2010 01 27  1737   55223   63420    1        5.0      332.3     3.58e+04
2010 01 27  1738   55223   63480    1        4.7      332.4     4.02e+04
2010 01 27  1739   55223   63540    0        5.2      331.9     3.77e+04
2010 01 27  1740   55223   63600    1        4.0      333.3     4.04e+04
2010 01 27  1741   55223   63660    0        4.9      331.1     4.03e+04
2010 01 27  1742   55223   63720    0        4.9      331.1     4.03e+04
2010 01 27  1743   55223   63780    0        4.1      334.1     4.14e+04
2010 01 27  1744   55223   63840    0        5.1      333.1     3.46e+04
2010 01 27  1745   55223   63900    0        7.0      338.4     3.38e+04
2010 01 27  1746   55223   63960    0        7.1      335.9     3.86e+04
2010 01 27  1747   55223   64020    0        5.1      333.8     3.79e+04
2010 01 27  1748   55223   64080    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1749   55223   64140    0        5.7      331.6     3.36e+04
2010 01 27  1750   55223   64200    0        6.3      332.0     3.38e+04
2010 01 27  1751   55223   64260    0        7.6      335.6     3.19e+04
2010 01 27  1752   55223   64320    0        5.5      334.4     3.46e+04
2010 01 27  1753   55223   64380    0        6.1      333.6     3.05e+04
2010 01 27  1754   55223   64440    0        5.8      333.7     3.32e+04
2010 01 27  1755   55223   64500    0        6.3      332.2     3.21e+04
2010 01 27  1756   55223   64560    0        5.6      331.6     4.12e+04
2010 01 27  1757   55223   64620    0        7.0      337.9     3.42e+04
2010 01 27  1758   55223   64680    0        7.0      337.9     3.42e+04
2010 01 27  1759   55223   64740    0        5.0      332.1     3.76e+04
2010 01 27  1800   55223   64800    1        5.7      332.8     3.60e+04
2010 01 27  1801   55223   64860    0        5.7      333.7     3.58e+04
2010 01 27  1802   55223   64920    0        5.6      333.3     3.63e+04
2010 01 27  1803   55223   64980    1        4.9      333.2     3.91e+04
2010 01 27  1804   55223   65040    0        5.3      333.4     4.05e+04
2010 01 27  1805   55223   65100    0        5.2      333.5     4.19e+04
2010 01 27  1806   55223   65160    0        5.1      334.8     4.03e+04
2010 01 27  1807   55223   65220    1        5.5      334.7     3.65e+04
2010 01 27  1808   55223   65280    0        5.8      331.9     3.74e+04
2010 01 27  1809   55223   65340    0        5.4      333.9     3.73e+04
2010 01 27  1810   55223   65400    0        5.4      334.2     3.79e+04
2010 01 27  1811   55223   65460    1        5.3      334.2     4.03e+04
2010 01 27  1812   55223   65520    0        5.7      333.1     3.76e+04
2010 01 27  1813   55223   65580    0        5.2      333.5     3.95e+04
2010 01 27  1814   55223   65640    0        5.2      333.5     3.95e+04
2010 01 27  1815   55223   65700    0        5.9      335.3     3.62e+04
2010 01 27  1816   55223   65760    0        6.7      338.5     3.71e+04
2010 01 27  1817   55223   65820    0        5.9      334.5     3.64e+04
2010 01 27  1818   55223   65880    1        5.3      333.3     4.25e+04
2010 01 27  1819   55223   65940    0        5.9      332.8     3.65e+04
2010 01 27  1820   55223   66000    0        6.2      332.3     3.71e+04
2010 01 27  1821   55223   66060    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1822   55223   66120    0        6.0      334.1     3.58e+04
2010 01 27  1823   55223   66180    0        4.8      333.5     4.02e+04
2010 01 27  1824   55223   66240    0        5.8      334.8     3.65e+04
2010 01 27  1825   55223   66300    0        5.3      334.6     4.48e+04
2010 01 27  1826   55223   66360    0        5.8      337.9     3.70e+04
2010 01 27  1827   55223   66420    0        7.5      338.5     4.20e+04
2010 01 27  1828   55223   66480    0        5.7      337.1     3.67e+04
2010 01 27  1829   55223   66540    0        5.7      334.6     4.24e+04
2010 01 27  1830   55223   66600    0        5.7      334.6     4.24e+04
2010 01 27  1831   55223   66660    0        6.0      336.6     4.29e+04
2010 01 27  1832   55223   66720    0        5.2      336.6     4.52e+04
2010 01 27  1833   55223   66780    0        6.6      334.5     3.49e+04
2010 01 27  1834   55223   66840    1        6.2      334.5     3.86e+04
2010 01 27  1835   55223   66900    0        6.1      333.9     3.91e+04
2010 01 27  1836   55223   66960    0        6.2      333.2     4.41e+04
2010 01 27  1837   55223   67020    0        6.2      335.8     4.17e+04
2010 01 27  1838   55223   67080    0        5.4      336.4     4.46e+04
2010 01 27  1839   55223   67140    0        7.3      335.0     3.32e+04
2010 01 27  1840   55223   67200    0        5.6      332.8     4.42e+04
2010 01 27  1841   55223   67260    0        5.9      331.9     3.85e+04
2010 01 27  1842   55223   67320    0        7.5      336.1     4.39e+04
2010 01 27  1843   55223   67380    0        7.5      335.7     4.20e+04
2010 01 27  1844   55223   67440    0        6.4      332.2     4.13e+04
2010 01 27  1845   55223   67500    0        6.2      332.7     3.56e+04
2010 01 27  1846   55223   67560    0        6.2      332.7     3.56e+04
2010 01 27  1847   55223   67620    1        6.2      336.5     4.42e+04
2010 01 27  1848   55223   67680    1        7.3      338.7     4.29e+04
2010 01 27  1849   55223   67740    0        6.3      334.3     3.82e+04
2010 01 27  1850   55223   67800    0        7.5      339.4     4.02e+04
2010 01 27  1851   55223   67860    0        6.1      337.6     3.90e+04
2010 01 27  1852   55223   67920    0        7.3      340.4     4.03e+04
2010 01 27  1853   55223   67980    0        5.9      335.0     4.12e+04
2010 01 27  1854   55223   68040    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1855   55223   68100    0        6.5      335.5     4.33e+04
2010 01 27  1856   55223   68160    0        6.3      331.8     4.20e+04
2010 01 27  1857   55223   68220    0        6.8      334.6     4.39e+04
2010 01 27  1858   55223   68280    0        6.4      334.0     4.39e+04
2010 01 27  1859   55223   68340    0        7.2      333.9     4.08e+04
2010 01 27  1900   55223   68400    1        7.1      334.6     4.44e+04
2010 01 27  1901   55223   68460    1        6.8      334.3     4.59e+04
2010 01 27  1902   55223   68520    1        6.8      334.3     4.59e+04
2010 01 27  1903   55223   68580    0        6.8      332.8     4.21e+04
2010 01 27  1904   55223   68640    0        6.8      334.1     4.41e+04
2010 01 27  1905   55223   68700    0        7.6      333.7     3.83e+04
2010 01 27  1906   55223   68760    0        7.7      334.7     4.49e+04
2010 01 27  1907   55223   68820    0        7.9      334.2     3.89e+04
2010 01 27  1908   55223   68880    0        7.6      334.5     4.47e+04
2010 01 27  1909   55223   68940    0        7.4      333.7     4.00e+04
2010 01 27  1910   55223   69000    1        6.4      333.5     4.73e+04
2010 01 27  1911   55223   69060    0        7.3      333.2     4.08e+04
2010 01 27  1912   55223   69120    0        7.2      334.5     4.50e+04
2010 01 27  1913   55223   69180    0        7.2      335.5     4.41e+04
2010 01 27  1914   55223   69240    0        7.4      334.4     4.33e+04
2010 01 27  1915   55223   69300    0        7.5      334.1     3.91e+04
2010 01 27  1916   55223   69360    0        7.3      333.0     4.63e+04
2010 01 27  1917   55223   69420    0        7.7      333.1     3.89e+04
2010 01 27  1918   55223   69480    0        7.7      333.1     3.89e+04
2010 01 27  1919   55223   69540    0        7.2      334.1     4.25e+04
2010 01 27  1920   55223   69600    0        8.1      334.3     3.75e+04
2010 01 27  1921   55223   69660    0        7.3      332.9     4.49e+04
2010 01 27  1922   55223   69720    0        7.1      332.3     3.92e+04
2010 01 27  1923   55223   69780    0        7.1      330.3     3.83e+04
2010 01 27  1924   55223   69840    0        7.1      330.6     3.82e+04
2010 01 27  1925   55223   69900    0        6.8      331.7     3.97e+04
2010 01 27  1926   55223   69960    0        7.1      331.6     3.45e+04
2010 01 27  1927   55223   70020    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  1928   55223   70080    0        7.1      331.4     3.62e+04
2010 01 27  1929   55223   70140    0        7.2      331.4     3.76e+04
2010 01 27  1930   55223   70200    0        7.2      332.9     3.76e+04
2010 01 27  1931   55223   70260    0        7.2      332.8     3.62e+04
2010 01 27  1932   55223   70320    0        8.0      333.5     3.59e+04
2010 01 27  1933   55223   70380    0        7.9      332.2     3.53e+04
2010 01 27  1934   55223   70440    0        7.9      332.2     3.53e+04
