:Data_list: 20101110_ace_swepam_1m.txt
:Created: 2010 Nov 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 10  1308   55510   47280    0        1.0      275.7    -1.00e+05
2010 11 10  1309   55510   47340    1        0.9      277.8    -1.00e+05
2010 11 10  1310   55510   47400    1        1.1      275.0    -1.00e+05
2010 11 10  1311   55510   47460    1        0.9      276.6    -1.00e+05
2010 11 10  1312   55510   47520    0        1.2      277.1    -1.00e+05
2010 11 10  1313   55510   47580    0        1.0      276.7    -1.00e+05
2010 11 10  1314   55510   47640    1        1.1      278.5    -1.00e+05
2010 11 10  1315   55510   47700    1        0.9      276.6    -1.00e+05
2010 11 10  1316   55510   47760    1        0.9      276.8    -1.00e+05
2010 11 10  1317   55510   47820    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  1318   55510   47880    1        0.8      275.5    -1.00e+05
2010 11 10  1319   55510   47940    1        1.1      274.5    -1.00e+05
2010 11 10  1320   55510   48000    1        1.0      275.1    -1.00e+05
2010 11 10  1321   55510   48060    1        0.9      275.6    -1.00e+05
2010 11 10  1322   55510   48120    0        0.9      276.8    -1.00e+05
2010 11 10  1323   55510   48180    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1324   55510   48240    1        0.8      275.5    -1.00e+05
2010 11 10  1325   55510   48300    1        1.2      276.9    -1.00e+05
2010 11 10  1326   55510   48360    0        1.1      275.8    -1.00e+05
2010 11 10  1327   55510   48420    0        0.9      276.8    -1.00e+05
2010 11 10  1328   55510   48480    0        0.8      275.0    -1.00e+05
2010 11 10  1329   55510   48540    0        0.9      275.7    -1.00e+05
2010 11 10  1330   55510   48600    0        0.8      276.7    -1.00e+05
2010 11 10  1331   55510   48660    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1332   55510   48720    1        1.1      276.5    -1.00e+05
2010 11 10  1333   55510   48780    0        0.9      276.0    -1.00e+05
2010 11 10  1334   55510   48840    1        0.8      274.6    -1.00e+05
2010 11 10  1335   55510   48900    1        0.9      274.9    -1.00e+05
2010 11 10  1336   55510   48960    1        1.1      276.1    -1.00e+05
2010 11 10  1337   55510   49020    1        1.2      277.3    -1.00e+05
2010 11 10  1338   55510   49080    0        1.0      275.2    -1.00e+05
2010 11 10  1339   55510   49140    1        1.1      276.0    -1.00e+05
2010 11 10  1340   55510   49200    1        1.0      274.1    -1.00e+05
2010 11 10  1341   55510   49260    0        1.0      274.2    -1.00e+05
2010 11 10  1342   55510   49320    0        0.9      273.3    -1.00e+05
2010 11 10  1343   55510   49380    1        1.2      275.8    -1.00e+05
2010 11 10  1344   55510   49440    0        0.9      274.6    -1.00e+05
2010 11 10  1345   55510   49500    1        1.0      276.0    -1.00e+05
2010 11 10  1346   55510   49560    0        0.9      276.3    -1.00e+05
2010 11 10  1347   55510   49620    1        1.0      274.8    -1.00e+05
2010 11 10  1348   55510   49680    1        1.1      275.5    -1.00e+05
2010 11 10  1349   55510   49740    1        0.9      276.5    -1.00e+05
2010 11 10  1350   55510   49800    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  1351   55510   49860    1        1.0      276.4    -1.00e+05
2010 11 10  1352   55510   49920    0        1.1      275.8    -1.00e+05
2010 11 10  1353   55510   49980    0        1.2      275.2    -1.00e+05
2010 11 10  1354   55510   50040    0        1.2      276.6    -1.00e+05
2010 11 10  1355   55510   50100    0        1.1      273.0    -1.00e+05
2010 11 10  1356   55510   50160    0        1.1      276.6    -1.00e+05
2010 11 10  1357   55510   50220    0        0.9      275.0    -1.00e+05
2010 11 10  1358   55510   50280    1        0.9      275.6    -1.00e+05
2010 11 10  1359   55510   50340    0        0.9      276.0    -1.00e+05
2010 11 10  1400   55510   50400    1        1.0      276.6    -1.00e+05
2010 11 10  1401   55510   50460    0        1.0      274.9    -1.00e+05
2010 11 10  1402   55510   50520    1        1.1      275.8    -1.00e+05
2010 11 10  1403   55510   50580    0        1.1      275.6    -1.00e+05
2010 11 10  1404   55510   50640    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1405   55510   50700    1        1.1      275.3    -1.00e+05
2010 11 10  1406   55510   50760    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  1407   55510   50820    1        1.2      275.2    -1.00e+05
2010 11 10  1408   55510   50880    0        1.1      274.4    -1.00e+05
2010 11 10  1409   55510   50940    0        0.9      273.6    -1.00e+05
2010 11 10  1410   55510   51000    1        1.3      275.0    -1.00e+05
2010 11 10  1411   55510   51060    0        1.0      274.2    -1.00e+05
2010 11 10  1412   55510   51120    1        1.0      276.5    -1.00e+05
2010 11 10  1413   55510   51180    0        1.1      273.0    -1.00e+05
2010 11 10  1414   55510   51240    1        1.1      274.5    -1.00e+05
2010 11 10  1415   55510   51300    0        1.0      276.0    -1.00e+05
2010 11 10  1416   55510   51360    1        1.1      275.4    -1.00e+05
2010 11 10  1417   55510   51420    0        1.2      273.1    -1.00e+05
2010 11 10  1418   55510   51480    0        1.3      273.9    -1.00e+05
2010 11 10  1419   55510   51540    0        1.0      274.4    -1.00e+05
2010 11 10  1420   55510   51600    1        0.9      273.9    -1.00e+05
2010 11 10  1421   55510   51660    0        0.8      274.3    -1.00e+05
2010 11 10  1422   55510   51720    0        0.9      273.7    -1.00e+05
2010 11 10  1423   55510   51780    0        1.0      273.6    -1.00e+05
2010 11 10  1424   55510   51840    1        1.2      273.8    -1.00e+05
2010 11 10  1425   55510   51900    1        1.3      274.1    -1.00e+05
2010 11 10  1426   55510   51960    0        1.0      274.2    -1.00e+05
2010 11 10  1427   55510   52020    1        1.2      273.3    -1.00e+05
2010 11 10  1428   55510   52080    1        1.1      274.5    -1.00e+05
2010 11 10  1429   55510   52140    1        1.2      274.6    -1.00e+05
2010 11 10  1430   55510   52200    0        1.4      274.4    -1.00e+05
2010 11 10  1431   55510   52260    1        1.2      274.7    -1.00e+05
2010 11 10  1432   55510   52320    0        1.1      274.9    -1.00e+05
2010 11 10  1433   55510   52380    1        1.3      273.6    -1.00e+05
2010 11 10  1434   55510   52440    0        1.4      275.5    -1.00e+05
2010 11 10  1435   55510   52500    1        1.1      273.6    -1.00e+05
2010 11 10  1436   55510   52560    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1437   55510   52620    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1438   55510   52680    1        1.1      276.9    -1.00e+05
2010 11 10  1439   55510   52740    0        1.1      274.9    -1.00e+05
2010 11 10  1440   55510   52800    1        1.1      275.1    -1.00e+05
2010 11 10  1441   55510   52860    1        1.1      275.3    -1.00e+05
2010 11 10  1442   55510   52920    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  1443   55510   52980    1        1.2      274.6    -1.00e+05
2010 11 10  1444   55510   53040    1        1.2      274.8    -1.00e+05
2010 11 10  1445   55510   53100    1        1.3      276.5    -1.00e+05
2010 11 10  1446   55510   53160    1    -9999.9    -9999.9    -1.00e+05
2010 11 10  1447   55510   53220    0        1.5      275.3    -1.00e+05
2010 11 10  1448   55510   53280    0        1.1      276.0    -1.00e+05
2010 11 10  1449   55510   53340    0        1.5      275.8    -1.00e+05
2010 11 10  1450   55510   53400    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1451   55510   53460    1        1.6      276.6    -1.00e+05
2010 11 10  1452   55510   53520    1        1.4      276.6    -1.00e+05
2010 11 10  1453   55510   53580    1        1.5      276.5    -1.00e+05
2010 11 10  1454   55510   53640    0        1.2      277.1    -1.00e+05
2010 11 10  1455   55510   53700    0        1.2      278.7    -1.00e+05
2010 11 10  1456   55510   53760    0        1.4      277.5    -1.00e+05
2010 11 10  1457   55510   53820    0        1.6      276.4    -1.00e+05
2010 11 10  1458   55510   53880    1        1.4      275.7    -1.00e+05
2010 11 10  1459   55510   53940    0        1.7      276.0    -1.00e+05
2010 11 10  1500   55510   54000    0        1.4      276.8    -1.00e+05
2010 11 10  1501   55510   54060    1        1.6      276.3    -1.00e+05
2010 11 10  1502   55510   54120    0        1.6      277.1    -1.00e+05
2010 11 10  1503   55510   54180    0        1.8      276.5    -1.00e+05
2010 11 10  1504   55510   54240    1        1.8      275.4    -1.00e+05
2010 11 10  1505   55510   54300    1        1.5      277.6    -1.00e+05
2010 11 10  1506   55510   54360    0        1.6      279.3    -1.00e+05
2010 11 10  1507   55510   54420    0        1.5      278.9    -1.00e+05
2010 11 10  1508   55510   54480    0        1.5      281.5    -1.00e+05
2010 11 10  1509   55510   54540    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1510   55510   54600    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1511   55510   54660    1        1.7      276.6    -1.00e+05
2010 11 10  1512   55510   54720    0        1.8      276.9    -1.00e+05
2010 11 10  1513   55510   54780    0        1.9      277.2    -1.00e+05
2010 11 10  1514   55510   54840    1        1.8      276.4    -1.00e+05
2010 11 10  1515   55510   54900    0        2.2      275.9    -1.00e+05
2010 11 10  1516   55510   54960    1        2.3      274.9    -1.00e+05
2010 11 10  1517   55510   55020    0        2.0      275.6    -1.00e+05
2010 11 10  1518   55510   55080    0        2.2      276.0    -1.00e+05
2010 11 10  1519   55510   55140    0        2.0      275.9    -1.00e+05
2010 11 10  1520   55510   55200    1        1.4      274.0    -1.00e+05
2010 11 10  1521   55510   55260    1        1.4      271.5    -1.00e+05
2010 11 10  1522   55510   55320    0        1.4      273.0    -1.00e+05
2010 11 10  1523   55510   55380    1        1.3      272.2    -1.00e+05
2010 11 10  1524   55510   55440    0        1.3      271.5    -1.00e+05
2010 11 10  1525   55510   55500    0        1.2      273.1    -1.00e+05
2010 11 10  1526   55510   55560    0        1.5      273.4    -1.00e+05
2010 11 10  1527   55510   55620    0        1.3      273.5    -1.00e+05
2010 11 10  1528   55510   55680    1        1.4      273.5    -1.00e+05
2010 11 10  1529   55510   55740    1        1.4      273.5    -1.00e+05
2010 11 10  1530   55510   55800    0        1.1      272.2    -1.00e+05
2010 11 10  1531   55510   55860    1        1.4      273.1    -1.00e+05
2010 11 10  1532   55510   55920    0        1.7      273.8    -1.00e+05
2010 11 10  1533   55510   55980    0        1.5      273.9    -1.00e+05
2010 11 10  1534   55510   56040    0        1.4      272.8    -1.00e+05
2010 11 10  1535   55510   56100    0        1.4      273.0    -1.00e+05
2010 11 10  1536   55510   56160    0        1.7      272.9    -1.00e+05
2010 11 10  1537   55510   56220    0        1.8      273.3    -1.00e+05
2010 11 10  1538   55510   56280    0        1.4      273.2    -1.00e+05
2010 11 10  1539   55510   56340    0        1.6      273.2    -1.00e+05
2010 11 10  1540   55510   56400    0        1.4      273.7    -1.00e+05
2010 11 10  1541   55510   56460    1        1.6      272.6    -1.00e+05
2010 11 10  1542   55510   56520    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1543   55510   56580    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1544   55510   56640    0        1.6      274.5    -1.00e+05
2010 11 10  1545   55510   56700    0        1.6      274.5    -1.00e+05
2010 11 10  1546   55510   56760    0        1.5      274.0    -1.00e+05
2010 11 10  1547   55510   56820    1        1.8      275.4    -1.00e+05
2010 11 10  1548   55510   56880    0        1.4      273.5    -1.00e+05
2010 11 10  1549   55510   56940    0        1.5      274.0    -1.00e+05
2010 11 10  1550   55510   57000    0        1.8      275.4    -1.00e+05
2010 11 10  1551   55510   57060    0        1.8      277.4    -1.00e+05
2010 11 10  1552   55510   57120    0        1.8      274.7    -1.00e+05
2010 11 10  1553   55510   57180    0        1.7      275.2    -1.00e+05
2010 11 10  1554   55510   57240    0        1.2      274.1    -1.00e+05
2010 11 10  1555   55510   57300    1        1.8      276.1    -1.00e+05
2010 11 10  1556   55510   57360    0        1.5      274.9    -1.00e+05
2010 11 10  1557   55510   57420    0        1.4      273.5    -1.00e+05
2010 11 10  1558   55510   57480    0        1.5      272.9    -1.00e+05
2010 11 10  1559   55510   57540    0        1.6      274.0    -1.00e+05
2010 11 10  1600   55510   57600    0        1.6      273.5    -1.00e+05
2010 11 10  1601   55510   57660    0        1.7      273.0    -1.00e+05
2010 11 10  1602   55510   57720    0        1.3      272.5    -1.00e+05
2010 11 10  1603   55510   57780    0        1.8      273.0    -1.00e+05
2010 11 10  1604   55510   57840    1        1.8      273.5    -1.00e+05
2010 11 10  1605   55510   57900    0        1.6      272.5    -1.00e+05
2010 11 10  1606   55510   57960    0        1.8      273.2    -1.00e+05
2010 11 10  1607   55510   58020    0        1.9      273.1    -1.00e+05
2010 11 10  1608   55510   58080    0        1.6      272.8    -1.00e+05
2010 11 10  1609   55510   58140    0        1.9      272.6    -1.00e+05
2010 11 10  1610   55510   58200    0        1.9      272.5    -1.00e+05
2010 11 10  1611   55510   58260    1        1.8      270.7    -1.00e+05
2010 11 10  1612   55510   58320    0        1.7      274.2    -1.00e+05
2010 11 10  1613   55510   58380    0        2.2      273.0    -1.00e+05
2010 11 10  1614   55510   58440    0        1.7      273.9    -1.00e+05
2010 11 10  1615   55510   58500    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1616   55510   58560    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1617   55510   58620    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1618   55510   58680    0        1.5      271.7    -1.00e+05
2010 11 10  1619   55510   58740    0        1.9      271.5    -1.00e+05
2010 11 10  1620   55510   58800    0        2.0      272.2    -1.00e+05
2010 11 10  1621   55510   58860    0        1.9      272.5    -1.00e+05
2010 11 10  1622   55510   58920    0        1.6      273.4    -1.00e+05
2010 11 10  1623   55510   58980    0        1.8      272.7    -1.00e+05
2010 11 10  1624   55510   59040    0        2.1      272.0    -1.00e+05
2010 11 10  1625   55510   59100    0        2.0      273.3    -1.00e+05
2010 11 10  1626   55510   59160    0        1.9      273.0    -1.00e+05
2010 11 10  1627   55510   59220    1        2.1      272.4    -1.00e+05
2010 11 10  1628   55510   59280    0        2.1      274.0    -1.00e+05
2010 11 10  1629   55510   59340    0        2.5      273.7    -1.00e+05
2010 11 10  1630   55510   59400    0        2.3      274.0    -1.00e+05
2010 11 10  1631   55510   59460    0        2.4      274.9    -1.00e+05
2010 11 10  1632   55510   59520    1        2.4      274.9    -1.00e+05
2010 11 10  1633   55510   59580    1        2.4      274.9    -1.00e+05
2010 11 10  1634   55510   59640    0        2.4      273.5    -1.00e+05
2010 11 10  1635   55510   59700    0        2.8      275.3    -1.00e+05
2010 11 10  1636   55510   59760    0        2.2      274.1    -1.00e+05
2010 11 10  1637   55510   59820    0        2.5      275.0    -1.00e+05
2010 11 10  1638   55510   59880    0        2.4      274.6    -1.00e+05
2010 11 10  1639   55510   59940    0        2.5      275.2    -1.00e+05
2010 11 10  1640   55510   60000    0        2.9      275.0    -1.00e+05
2010 11 10  1641   55510   60060    0        2.8      276.2    -1.00e+05
2010 11 10  1642   55510   60120    0        2.7      276.2    -1.00e+05
2010 11 10  1643   55510   60180    0        3.4      283.1     1.10e+04
2010 11 10  1644   55510   60240    0        3.8      285.7     1.08e+04
2010 11 10  1645   55510   60300    0        4.2      287.0     1.10e+04
2010 11 10  1646   55510   60360    0        4.8      288.6     1.12e+04
2010 11 10  1647   55510   60420    0        3.8      288.0     1.06e+04
2010 11 10  1648   55510   60480    3        3.8      288.0     1.06e+04
2010 11 10  1649   55510   60540    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1650   55510   60600    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1651   55510   60660    0        4.6      290.4     1.04e+04
2010 11 10  1652   55510   60720    0        4.2      288.5     1.25e+04
2010 11 10  1653   55510   60780    0        3.9      288.3    -1.00e+05
2010 11 10  1654   55510   60840    0        3.9      288.2     1.25e+04
2010 11 10  1655   55510   60900    0        4.4      289.2     1.08e+04
2010 11 10  1656   55510   60960    0        4.3      289.9     1.24e+04
2010 11 10  1657   55510   61020    0        4.3      292.4     1.12e+04
2010 11 10  1658   55510   61080    0        4.0      293.3     1.34e+04
2010 11 10  1659   55510   61140    0        4.5      293.1     1.11e+04
2010 11 10  1700   55510   61200    0        4.2      292.3     1.39e+04
2010 11 10  1701   55510   61260    1        5.0      292.3     1.20e+04
2010 11 10  1702   55510   61320    0        4.7      293.5     1.38e+04
2010 11 10  1703   55510   61380    0        5.1      292.6     1.11e+04
2010 11 10  1704   55510   61440    0        4.8      293.4     1.24e+04
2010 11 10  1705   55510   61500    0        4.6      294.2     1.37e+04
2010 11 10  1706   55510   61560    0        5.2      293.0     1.32e+04
2010 11 10  1707   55510   61620    0        5.2      293.9     1.75e+04
2010 11 10  1708   55510   61680    0        5.7      294.1     1.19e+04
2010 11 10  1709   55510   61740    0        4.3      294.9     1.40e+04
2010 11 10  1710   55510   61800    0        5.1      294.0     1.42e+04
2010 11 10  1711   55510   61860    0        4.7      295.5     1.38e+04
2010 11 10  1712   55510   61920    0        4.9      293.3     1.28e+04
2010 11 10  1713   55510   61980    0        5.0      293.7     1.43e+04
2010 11 10  1714   55510   62040    0        5.5      295.3     1.31e+04
2010 11 10  1715   55510   62100    0        5.3      296.8     1.39e+04
2010 11 10  1716   55510   62160    1        4.9      292.3     1.06e+04
2010 11 10  1717   55510   62220    0        3.7      293.8     1.20e+04
2010 11 10  1718   55510   62280    0        4.3      292.2     1.12e+04
2010 11 10  1719   55510   62340    0        3.7      292.3     1.22e+04
2010 11 10  1720   55510   62400    0        3.9      291.9     1.18e+04
2010 11 10  1721   55510   62460    0        4.2      291.5     1.14e+04
2010 11 10  1722   55510   62520    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1723   55510   62580    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1724   55510   62640    0        5.1      294.7     1.39e+04
2010 11 10  1725   55510   62700    0        5.8      297.9     1.82e+04
2010 11 10  1726   55510   62760    0        5.8      298.2     1.59e+04
2010 11 10  1727   55510   62820    0        5.6      296.6     1.47e+04
2010 11 10  1728   55510   62880    0        4.8      297.1     1.17e+04
2010 11 10  1729   55510   62940    0        4.0      296.7     1.19e+04
2010 11 10  1730   55510   63000    0        5.2      296.7     1.45e+04
2010 11 10  1731   55510   63060    0        4.1      294.0     1.28e+04
2010 11 10  1732   55510   63120    0        4.3      293.7    -1.00e+05
2010 11 10  1733   55510   63180    1        4.5      295.9     1.84e+04
2010 11 10  1734   55510   63240    0        4.4      293.8     1.03e+04
2010 11 10  1735   55510   63300    0        5.5      300.3     2.13e+04
2010 11 10  1736   55510   63360    0        5.9      301.6     2.46e+04
2010 11 10  1737   55510   63420    0        6.4      303.0     2.79e+04
2010 11 10  1738   55510   63480    0        5.2      301.3     2.20e+04
2010 11 10  1739   55510   63540    1        5.7      296.2     1.86e+04
2010 11 10  1740   55510   63600    0        5.6      297.5     2.26e+04
2010 11 10  1741   55510   63660    0        5.8      298.1     2.20e+04
2010 11 10  1742   55510   63720    0        5.7      300.0     1.89e+04
2010 11 10  1743   55510   63780    0        6.5      296.8     2.26e+04
2010 11 10  1744   55510   63840    0        5.9      296.5     2.21e+04
2010 11 10  1745   55510   63900    0        6.7      301.2     2.20e+04
2010 11 10  1746   55510   63960    0        7.0      303.0     2.40e+04
2010 11 10  1747   55510   64020    0        6.0      298.0     2.01e+04
2010 11 10  1748   55510   64080    0        5.0      296.1     2.01e+04
2010 11 10  1749   55510   64140    1        4.7      297.7     2.55e+04
2010 11 10  1750   55510   64200    0        5.5      301.1     2.56e+04
2010 11 10  1751   55510   64260    0        4.1      297.7     2.00e+04
2010 11 10  1752   55510   64320    0        4.6      300.3     2.59e+04
2010 11 10  1753   55510   64380    0        5.1      303.0     3.17e+04
2010 11 10  1754   55510   64440    0        7.5      304.7     2.79e+04
2010 11 10  1755   55510   64500    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1756   55510   64560    3    -9999.9    -9999.9    -1.00e+05
2010 11 10  1757   55510   64620    0        6.1      302.5     2.30e+04
2010 11 10  1758   55510   64680    0        6.5      302.8     2.68e+04
2010 11 10  1759   55510   64740    0       10.0      307.5     2.60e+04
2010 11 10  1800   55510   64800    0       12.0      311.9     3.43e+04
2010 11 10  1801   55510   64860    0       14.2      314.8     3.21e+04
2010 11 10  1802   55510   64920    6    -9999.9    -9999.9    -1.00e+05
2010 11 10  1803   55510   64980    0       13.3      315.6     2.93e+04
2010 11 10  1804   55510   65040    0       12.3      313.4     3.13e+04
2010 11 10  1805   55510   65100    0       10.4      311.2     2.59e+04
2010 11 10  1806   55510   65160    0       11.8      313.7     3.10e+04
2010 11 10  1807   55510   65220    0        9.6      314.0     2.78e+04
2010 11 10  1808   55510   65280    0        9.6      313.9     2.55e+04
2010 11 10  1809   55510   65340    0        9.7      313.8     2.32e+04
2010 11 10  1810   55510   65400    0       11.8      315.1     2.87e+04
2010 11 10  1811   55510   65460    0       10.8      315.0     2.82e+04
2010 11 10  1812   55510   65520    0        9.9      315.6     3.21e+04
2010 11 10  1813   55510   65580    0        8.1      314.1     2.63e+04
2010 11 10  1814   55510   65640    0        7.2      314.9     2.31e+04
2010 11 10  1815   55510   65700    0        8.2      314.2     2.40e+04
2010 11 10  1816   55510   65760    0        6.7      312.3     2.21e+04
2010 11 10  1817   55510   65820    0        6.2      312.3     2.36e+04
2010 11 10  1818   55510   65880    0        6.3      312.9     1.99e+04
2010 11 10  1819   55510   65940    0        5.9      313.3     1.97e+04
2010 11 10  1820   55510   66000    0        5.8      311.8     1.98e+04
2010 11 10  1821   55510   66060    0        6.6      312.9     2.15e+04
2010 11 10  1822   55510   66120    0        5.4      310.2     1.80e+04
2010 11 10  1823   55510   66180    0        5.3      309.6     2.75e+04
2010 11 10  1824   55510   66240    0        5.6      310.7     2.47e+04
2010 11 10  1825   55510   66300    0        6.0      311.8     2.20e+04
2010 11 10  1826   55510   66360    0        6.8      316.5     3.30e+04
2010 11 10  1827   55510   66420    0        5.1      314.7     2.47e+04
2010 11 10  1828   55510   66480    0        4.6      314.7     2.39e+04
2010 11 10  1829   55510   66540    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1830   55510   66600    0        3.8      311.8     2.25e+04
2010 11 10  1831   55510   66660    0        4.7      313.5     2.30e+04
2010 11 10  1832   55510   66720    0        3.8      309.3     2.19e+04
2010 11 10  1833   55510   66780    0        4.5      314.2     3.37e+04
2010 11 10  1834   55510   66840    0        5.4      312.9     3.12e+04
2010 11 10  1835   55510   66900    0        8.7      312.1     3.22e+04
2010 11 10  1836   55510   66960    0        7.3      309.0     2.51e+04
2010 11 10  1837   55510   67020    6    -9999.9    -9999.9    -1.00e+05
2010 11 10  1838   55510   67080    6    -9999.9    -9999.9    -1.00e+05
2010 11 10  1839   55510   67140    0        7.3      323.1     5.84e+04
2010 11 10  1840   55510   67200    0        8.5      321.3     5.94e+04
2010 11 10  1841   55510   67260    6    -9999.9    -9999.9    -1.00e+05
2010 11 10  1842   55510   67320    0        5.1      324.4     5.41e+04
2010 11 10  1843   55510   67380    6    -9999.9    -9999.9    -1.00e+05
2010 11 10  1844   55510   67440    0        1.7      316.5     2.51e+04
2010 11 10  1845   55510   67500    0        2.7      308.2     2.31e+04
2010 11 10  1846   55510   67560    0        3.2      310.2     1.96e+04
2010 11 10  1847   55510   67620    0        3.4      307.7     1.50e+04
2010 11 10  1848   55510   67680    0        3.6      304.5     1.70e+04
2010 11 10  1849   55510   67740    0        3.1      304.8     1.70e+04
2010 11 10  1850   55510   67800    0        3.3      304.2     1.98e+04
2010 11 10  1851   55510   67860    0        2.1      309.3     1.66e+04
2010 11 10  1852   55510   67920    0        2.7      308.2     2.20e+04
2010 11 10  1853   55510   67980    0        2.9      308.8     1.96e+04
2010 11 10  1854   55510   68040    0        3.1      310.0     1.71e+04
2010 11 10  1855   55510   68100    0        2.8      306.9     1.45e+04
2010 11 10  1856   55510   68160    0        2.8      307.9     1.59e+04
2010 11 10  1857   55510   68220    0        2.7      308.9     1.73e+04
2010 11 10  1858   55510   68280    0        3.1      311.2     1.35e+04
2010 11 10  1859   55510   68340    0        3.2      314.0     1.59e+04
2010 11 10  1900   55510   68400    0        3.0      312.5     1.83e+04
2010 11 10  1901   55510   68460    0        3.1      311.6     1.91e+04
2010 11 10  1902   55510   68520    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1903   55510   68580    0        3.1      312.2     1.47e+04
2010 11 10  1904   55510   68640    0        3.2      313.9     1.86e+04
2010 11 10  1905   55510   68700    0        3.1      312.3     2.00e+04
2010 11 10  1906   55510   68760    0        3.4      312.9     1.77e+04
2010 11 10  1907   55510   68820    0        4.2      313.1     1.51e+04
2010 11 10  1908   55510   68880    0        4.0      314.7     1.88e+04
2010 11 10  1909   55510   68940    0        4.3      311.8     1.69e+04
2010 11 10  1910   55510   69000    0        4.4      311.9     2.30e+04
2010 11 10  1911   55510   69060    0        4.9      312.9     1.81e+04
2010 11 10  1912   55510   69120    0        4.5      313.9     1.84e+04
2010 11 10  1913   55510   69180    0        4.2      315.0     1.87e+04
2010 11 10  1914   55510   69240    0        4.2      313.6     1.69e+04
2010 11 10  1915   55510   69300    0        4.7      315.3     2.13e+04
2010 11 10  1916   55510   69360    0        4.4      312.9     2.00e+04
2010 11 10  1917   55510   69420    0        4.4      313.1     1.94e+04
2010 11 10  1918   55510   69480    0        4.4      310.0     1.92e+04
2010 11 10  1919   55510   69540    0        4.6      312.4     2.05e+04
2010 11 10  1920   55510   69600    0        4.9      313.2     1.74e+04
2010 11 10  1921   55510   69660    0        4.8      312.6     2.00e+04
2010 11 10  1922   55510   69720    0        4.6      312.9     1.91e+04
2010 11 10  1923   55510   69780    0        4.7      312.8     1.83e+04
2010 11 10  1924   55510   69840    0        4.3      311.7     1.49e+04
2010 11 10  1925   55510   69900    0        4.8      313.9     2.16e+04
2010 11 10  1926   55510   69960    0        5.0      312.7     1.61e+04
2010 11 10  1927   55510   70020    0        4.9      314.1     1.73e+04
2010 11 10  1928   55510   70080    0        4.5      313.1     1.66e+04
2010 11 10  1929   55510   70140    0        4.2      312.0     1.58e+04
2010 11 10  1930   55510   70200    0        4.6      313.0     2.13e+04
2010 11 10  1931   55510   70260    0        4.6      312.4     1.86e+04
2010 11 10  1932   55510   70320    0        5.1      312.2     1.64e+04
2010 11 10  1933   55510   70380    0        3.9      313.8     1.68e+04
2010 11 10  1934   55510   70440    0        4.4      312.8     1.84e+04
2010 11 10  1935   55510   70500    9    -9999.9    -9999.9    -1.00e+05
2010 11 10  1936   55510   70560    0        4.5      311.7     1.69e+04
2010 11 10  1937   55510   70620    0        5.8      309.6     2.00e+04
2010 11 10  1938   55510   70680    0        4.8      309.9     1.46e+04
2010 11 10  1939   55510   70740    0        4.5      310.1     1.91e+04
2010 11 10  1940   55510   70800    0        5.0      313.9     1.92e+04
2010 11 10  1941   55510   70860    0        4.6      309.9     2.14e+04
2010 11 10  1942   55510   70920    0        4.2      310.4     2.16e+04
2010 11 10  1943   55510   70980    0        4.1      308.1     2.36e+04
2010 11 10  1944   55510   71040    0        4.2      307.8     2.17e+04
2010 11 10  1945   55510   71100    0        4.2      307.5     1.98e+04
2010 11 10  1946   55510   71160    0        3.7      307.9     2.11e+04
2010 11 10  1947   55510   71220    0        4.0      308.6     1.84e+04
2010 11 10  1948   55510   71280    0        4.0      307.0     2.34e+04
