:Data_list: 20101009_ace_swepam_1m.txt
:Created: 2010 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 10 09  1327   55478   48420    0        0.7      337.0     4.13e+04
2010 10 09  1328   55478   48480    0        0.5      342.3     4.28e+04
2010 10 09  1329   55478   48540    0        0.7      337.7     4.74e+04
2010 10 09  1330   55478   48600    0        0.6      343.3     4.07e+04
2010 10 09  1331   55478   48660    0        0.7      344.4     3.75e+04
2010 10 09  1332   55478   48720    0        0.6      340.1     3.83e+04
2010 10 09  1333   55478   48780    0        0.6      341.7     4.14e+04
2010 10 09  1334   55478   48840    0        0.4      345.2     3.35e+04
2010 10 09  1335   55478   48900    0        0.4      345.2     3.35e+04
2010 10 09  1336   55478   48960    0        0.6      337.9     4.89e+04
2010 10 09  1337   55478   49020    0        0.5      339.0     4.90e+04
2010 10 09  1338   55478   49080    0        0.5      344.3     3.68e+04
2010 10 09  1339   55478   49140    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1340   55478   49200    0        0.5      335.6     4.01e+04
2010 10 09  1341   55478   49260    0        0.6      333.5     3.92e+04
2010 10 09  1342   55478   49320    0        0.7      340.5     3.82e+04
2010 10 09  1343   55478   49380    0        0.7      341.7     3.37e+04
2010 10 09  1344   55478   49440    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1345   55478   49500    0        0.6      338.9     4.30e+04
2010 10 09  1346   55478   49560    0        0.7      333.8     3.96e+04
2010 10 09  1347   55478   49620    0        0.7      344.6     3.49e+04
2010 10 09  1348   55478   49680    0        0.7      343.3     3.81e+04
2010 10 09  1349   55478   49740    0        0.6      342.1     4.05e+04
2010 10 09  1350   55478   49800    0        0.6      343.4     5.49e+04
2010 10 09  1351   55478   49860    0        0.6      343.4     5.49e+04
2010 10 09  1352   55478   49920    0        0.5      339.4     6.36e+04
2010 10 09  1353   55478   49980    0        0.5      340.5     4.21e+04
2010 10 09  1354   55478   50040    0        0.5      342.7     4.41e+04
2010 10 09  1355   55478   50100    0        0.4      344.4     6.27e+04
2010 10 09  1356   55478   50160    0        0.6      342.1     5.75e+04
2010 10 09  1357   55478   50220    0        0.4      343.6     5.62e+04
2010 10 09  1358   55478   50280    0        0.4      343.3     6.47e+04
2010 10 09  1359   55478   50340    1        0.2      353.9     8.62e+04
2010 10 09  1400   55478   50400    0        0.2      346.6     6.04e+04
2010 10 09  1401   55478   50460    0        0.5      333.8     4.37e+04
2010 10 09  1402   55478   50520    0        0.4      335.8     5.50e+04
2010 10 09  1403   55478   50580    0        0.3      335.6     6.04e+04
2010 10 09  1404   55478   50640    0        0.3      337.5     6.47e+04
2010 10 09  1405   55478   50700    0        0.5      336.2     6.25e+04
2010 10 09  1406   55478   50760    0        0.5      342.0     6.48e+04
2010 10 09  1407   55478   50820    0        0.5      342.0     6.48e+04
2010 10 09  1408   55478   50880    0        0.4      349.2     6.08e+04
2010 10 09  1409   55478   50940    0        0.5      339.7     4.75e+04
2010 10 09  1410   55478   51000    0        0.5      346.8     4.26e+04
2010 10 09  1411   55478   51060    1        0.5      330.1     2.41e+04
2010 10 09  1412   55478   51120    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1413   55478   51180    0        0.5      341.4     5.46e+04
2010 10 09  1414   55478   51240    0        0.5      343.0     6.53e+04
2010 10 09  1415   55478   51300    0        0.6      345.6     5.33e+04
2010 10 09  1416   55478   51360    0        0.7      343.9     4.85e+04
2010 10 09  1417   55478   51420    0        0.4      344.0     5.61e+04
2010 10 09  1418   55478   51480    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1419   55478   51540    0        0.6      338.2     7.69e+04
2010 10 09  1420   55478   51600    0        0.4      341.6     8.10e+04
2010 10 09  1421   55478   51660    1        0.5      338.7     5.77e+04
2010 10 09  1422   55478   51720    0        0.1      361.4     6.84e+04
2010 10 09  1423   55478   51780    0        0.1      361.4     6.84e+04
2010 10 09  1424   55478   51840    0        0.1      364.9     5.92e+04
2010 10 09  1425   55478   51900    0        0.5      334.7     5.12e+04
2010 10 09  1426   55478   51960    0        0.3      341.5     5.08e+04
2010 10 09  1427   55478   52020    1        0.1      372.4     3.38e+04
2010 10 09  1428   55478   52080    0        0.2      355.0     4.08e+04
2010 10 09  1429   55478   52140    0        0.3      342.2     6.64e+04
2010 10 09  1430   55478   52200    0        0.3      337.4     6.33e+04
2010 10 09  1431   55478   52260    0        0.2      370.3     4.78e+04
2010 10 09  1432   55478   52320    0        0.1      360.0     3.64e+04
2010 10 09  1433   55478   52380    0        0.1      367.1     4.25e+04
2010 10 09  1434   55478   52440    0        0.4      345.7     8.90e+04
2010 10 09  1435   55478   52500    0        0.5      339.2     5.38e+04
2010 10 09  1436   55478   52560    0        0.5      343.7     5.21e+04
2010 10 09  1437   55478   52620    0        0.1      369.0     3.94e+04
2010 10 09  1438   55478   52680    0        0.2      355.0     5.98e+04
2010 10 09  1439   55478   52740    0        0.2      355.0     5.98e+04
2010 10 09  1440   55478   52800    0        0.6      342.3     5.74e+04
2010 10 09  1441   55478   52860    0        0.6      342.9     6.12e+04
2010 10 09  1442   55478   52920    1        0.2      371.8     3.21e+04
2010 10 09  1443   55478   52980    0        0.3      353.5     1.19e+05
2010 10 09  1444   55478   53040    0        0.3      371.0     3.14e+04
2010 10 09  1445   55478   53100    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1446   55478   53160    0        0.3      372.8     3.50e+04
2010 10 09  1447   55478   53220    1        0.1      325.9    -1.00e+05
2010 10 09  1448   55478   53280    0        0.2      366.7     1.18e+05
2010 10 09  1449   55478   53340    0        0.3      373.5     3.58e+04
2010 10 09  1450   55478   53400    1        0.2      376.0     3.91e+04
2010 10 09  1451   55478   53460    1        0.3      373.4     1.09e+05
2010 10 09  1452   55478   53520    0        0.6      336.2     5.71e+04
2010 10 09  1453   55478   53580    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1454   55478   53640    0        0.3      335.2     5.84e+04
2010 10 09  1455   55478   53700    0        0.3      335.2     5.84e+04
2010 10 09  1456   55478   53760    1        0.1      324.1     1.14e+04
2010 10 09  1457   55478   53820    0        0.4      343.7     1.26e+05
2010 10 09  1458   55478   53880    1        0.2      373.6     1.06e+05
2010 10 09  1459   55478   53940    0        0.4      332.2     5.96e+04
2010 10 09  1500   55478   54000    0        0.1      354.7     8.58e+04
2010 10 09  1501   55478   54060    0        0.1      357.6     6.69e+04
2010 10 09  1502   55478   54120    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1503   55478   54180    0        0.3      335.0     6.93e+04
2010 10 09  1504   55478   54240    1        0.2      354.0     1.54e+05
2010 10 09  1505   55478   54300    0        0.1      320.5     4.82e+04
2010 10 09  1506   55478   54360    0        0.2      337.1     7.57e+04
2010 10 09  1507   55478   54420    0        0.1      350.5     4.58e+04
2010 10 09  1508   55478   54480    0        0.2      328.9     2.85e+04
2010 10 09  1509   55478   54540    0        0.3      335.0     6.74e+04
2010 10 09  1510   55478   54600    0        0.4      328.4     1.03e+05
2010 10 09  1511   55478   54660    0        0.4      328.4     1.03e+05
2010 10 09  1512   55478   54720    0        0.4      327.8     8.10e+04
2010 10 09  1513   55478   54780    1        0.3      317.9    -1.00e+05
2010 10 09  1514   55478   54840    0        0.3      330.5     6.23e+04
2010 10 09  1515   55478   54900    0        0.1      349.3     1.00e+05
2010 10 09  1516   55478   54960    1        0.1      330.4     5.01e+04
2010 10 09  1517   55478   55020    0        0.2      338.5     9.84e+04
2010 10 09  1518   55478   55080    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1519   55478   55140    1        0.4      334.9     4.27e+04
2010 10 09  1520   55478   55200    0        0.4      338.5     5.37e+04
2010 10 09  1521   55478   55260    0        0.4      337.8     6.12e+04
2010 10 09  1522   55478   55320    0        0.3      346.5     4.40e+04
2010 10 09  1523   55478   55380    0        0.5      333.1     5.43e+04
2010 10 09  1524   55478   55440    0        0.6      344.5     4.92e+04
2010 10 09  1525   55478   55500    0        0.6      339.8     3.82e+04
2010 10 09  1526   55478   55560    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1527   55478   55620    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1528   55478   55680    0        0.6      337.5     4.03e+04
2010 10 09  1529   55478   55740    0        0.4      332.6     5.45e+04
2010 10 09  1530   55478   55800    0        0.5      332.0     3.52e+04
2010 10 09  1531   55478   55860    0        0.4      340.0     4.11e+04
2010 10 09  1532   55478   55920    0        0.5      337.3     4.52e+04
2010 10 09  1533   55478   55980    0        0.5      336.7     3.78e+04
2010 10 09  1534   55478   56040    0        0.8      334.7     3.79e+04
2010 10 09  1535   55478   56100    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1536   55478   56160    0        1.0      337.5     3.56e+04
2010 10 09  1537   55478   56220    0        0.5      327.1     2.45e+04
2010 10 09  1538   55478   56280    0        0.7      331.7     3.49e+04
2010 10 09  1539   55478   56340    0        0.5      333.5     4.19e+04
2010 10 09  1540   55478   56400    0        0.5      337.7     4.07e+04
2010 10 09  1541   55478   56460    0        0.4      342.7     4.25e+04
2010 10 09  1542   55478   56520    0        0.4      330.5     3.55e+04
2010 10 09  1543   55478   56580    0        0.4      330.5     3.55e+04
2010 10 09  1544   55478   56640    0        0.4      336.1     4.78e+04
2010 10 09  1545   55478   56700    0        0.6      341.9     4.63e+04
2010 10 09  1546   55478   56760    0        0.4      340.0     5.65e+04
2010 10 09  1547   55478   56820    0        0.4      341.1     4.39e+04
2010 10 09  1548   55478   56880    0        0.4      343.6     5.49e+04
2010 10 09  1549   55478   56940    0        0.4      335.0     3.99e+04
2010 10 09  1550   55478   57000    3    -9999.9    -9999.9    -1.00e+05
2010 10 09  1551   55478   57060    3    -9999.9    -9999.9    -1.00e+05
2010 10 09  1552   55478   57120    0        0.6      334.1     4.99e+04
2010 10 09  1553   55478   57180    6    -9999.9    -9999.9    -1.00e+05
2010 10 09  1554   55478   57240    0        0.1      316.6    -1.00e+05
2010 10 09  1555   55478   57300    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1556   55478   57360    0        0.3      352.2     5.32e+04
2010 10 09  1557   55478   57420    0        0.2      363.8     3.39e+04
2010 10 09  1558   55478   57480    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1559   55478   57540    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1600   55478   57600    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1601   55478   57660    0        0.5      345.9     6.27e+04
2010 10 09  1602   55478   57720    1        0.5      343.5     7.53e+04
2010 10 09  1603   55478   57780    0        0.2      372.6     3.74e+04
2010 10 09  1604   55478   57840    0        0.1      371.8     3.87e+04
2010 10 09  1605   55478   57900    0        0.2      369.4     6.69e+04
2010 10 09  1606   55478   57960    0        0.2      367.4     9.06e+04
2010 10 09  1607   55478   58020    0        0.2      378.7     8.48e+04
2010 10 09  1608   55478   58080    0        0.2      374.9     5.49e+04
2010 10 09  1609   55478   58140    0        0.3      351.8     9.14e+04
2010 10 09  1610   55478   58200    0        0.5      337.4     6.83e+04
2010 10 09  1611   55478   58260    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1612   55478   58320    0        0.1      371.1     4.43e+04
2010 10 09  1613   55478   58380    0        0.2      364.4     7.79e+04
2010 10 09  1614   55478   58440    0        0.2      356.1     1.31e+05
2010 10 09  1615   55478   58500    0        0.2      356.1     1.31e+05
2010 10 09  1616   55478   58560    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1617   55478   58620    0        0.2      347.4     8.50e+04
2010 10 09  1618   55478   58680    0        0.2      349.2     8.51e+04
2010 10 09  1619   55478   58740    0        0.7      339.6     4.48e+04
2010 10 09  1620   55478   58800    0        0.4      349.4     7.40e+04
2010 10 09  1621   55478   58860    0        0.5      342.2     6.31e+04
2010 10 09  1622   55478   58920    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1623   55478   58980    0        0.4      346.2     6.91e+04
2010 10 09  1624   55478   59040    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1625   55478   59100    0        0.3      342.8     6.38e+04
2010 10 09  1626   55478   59160    0        0.4      346.4     5.94e+04
2010 10 09  1627   55478   59220    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1628   55478   59280    0        0.6      336.0     5.91e+04
2010 10 09  1629   55478   59340    0        0.4      346.4     7.30e+04
2010 10 09  1630   55478   59400    0        0.5      343.4     6.99e+04
2010 10 09  1631   55478   59460    0        0.5      343.4     6.99e+04
2010 10 09  1632   55478   59520    0        0.5      343.7     6.46e+04
2010 10 09  1633   55478   59580    0        0.6      340.4     5.26e+04
2010 10 09  1634   55478   59640    0        0.3      348.6     7.25e+04
2010 10 09  1635   55478   59700    0        0.2      350.0     5.50e+04
2010 10 09  1636   55478   59760    0        0.3      350.1     6.24e+04
2010 10 09  1637   55478   59820    0        0.5      341.3     6.35e+04
2010 10 09  1638   55478   59880    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1639   55478   59940    0        0.5      344.4     5.39e+04
2010 10 09  1640   55478   60000    0        0.5      338.1     5.38e+04
2010 10 09  1641   55478   60060    0        0.4      342.5     6.75e+04
2010 10 09  1642   55478   60120    1        0.4      329.2     3.25e+04
2010 10 09  1643   55478   60180    0        0.5      340.0     5.44e+04
2010 10 09  1644   55478   60240    0        0.5      341.4     6.64e+04
2010 10 09  1645   55478   60300    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1646   55478   60360    0        0.5      343.3     5.59e+04
2010 10 09  1647   55478   60420    0        0.5      343.3     5.59e+04
2010 10 09  1648   55478   60480    0        0.5      339.8     6.07e+04
2010 10 09  1649   55478   60540    0        0.6      339.5     6.30e+04
2010 10 09  1650   55478   60600    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1651   55478   60660    0        0.6      346.4     4.72e+04
2010 10 09  1652   55478   60720    0        0.7      342.9     4.85e+04
2010 10 09  1653   55478   60780    0        0.5      342.5     6.46e+04
2010 10 09  1654   55478   60840    0        0.5      337.8     5.58e+04
2010 10 09  1655   55478   60900    0        0.5      338.7     6.87e+04
2010 10 09  1656   55478   60960    0        0.3      348.0     6.48e+04
2010 10 09  1657   55478   61020    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1658   55478   61080    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1659   55478   61140    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1700   55478   61200    1        0.1      375.9     1.06e+05
2010 10 09  1701   55478   61260    0        0.1      380.5     4.80e+04
2010 10 09  1702   55478   61320    0        0.1      377.3     7.80e+04
2010 10 09  1703   55478   61380    0        0.1      377.3     7.80e+04
2010 10 09  1704   55478   61440    0        0.1      379.8     6.12e+04
2010 10 09  1705   55478   61500    0        0.1      383.0     5.72e+04
2010 10 09  1706   55478   61560    0        0.1      379.3     5.22e+04
2010 10 09  1707   55478   61620    0        0.3      345.8     9.45e+04
2010 10 09  1708   55478   61680    0        0.3      345.7     8.51e+04
2010 10 09  1709   55478   61740    1        0.2      360.3     9.50e+04
2010 10 09  1710   55478   61800    0        0.1      371.1     6.05e+04
2010 10 09  1711   55478   61860    0        0.3      345.9     8.93e+04
2010 10 09  1712   55478   61920    0        0.3      340.7     8.47e+04
2010 10 09  1713   55478   61980    0        0.1      327.3     1.58e+04
2010 10 09  1714   55478   62040    0        0.3      342.6     1.24e+05
2010 10 09  1715   55478   62100    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1716   55478   62160    0        0.6      349.0     7.45e+04
2010 10 09  1717   55478   62220    0        0.4      339.8     1.08e+05
2010 10 09  1718   55478   62280    0        0.2      346.7     8.21e+04
2010 10 09  1719   55478   62340    0        0.2      346.7     8.21e+04
2010 10 09  1720   55478   62400    1        0.2      370.3     7.33e+04
2010 10 09  1721   55478   62460    0        0.2      345.7     1.06e+05
2010 10 09  1722   55478   62520    0        0.3      332.2     8.66e+04
2010 10 09  1723   55478   62580    1        0.2      312.4     1.01e+04
2010 10 09  1724   55478   62640    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1725   55478   62700    0        0.3      342.6     7.58e+04
2010 10 09  1726   55478   62760    0        0.4      343.5     6.67e+04
2010 10 09  1727   55478   62820    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1728   55478   62880    0        0.3      344.0     6.65e+04
2010 10 09  1729   55478   62940    0        0.5      335.1     6.99e+04
2010 10 09  1730   55478   63000    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1731   55478   63060    0        0.4      346.6     8.66e+04
2010 10 09  1732   55478   63120    6    -9999.9    -9999.9    -1.00e+05
2010 10 09  1733   55478   63180    0        0.1      324.6    -1.00e+05
2010 10 09  1734   55478   63240    0        0.3      323.9     1.45e+04
2010 10 09  1735   55478   63300    0        0.3      323.9     1.45e+04
2010 10 09  1736   55478   63360    0        0.5      332.8     4.89e+04
2010 10 09  1737   55478   63420    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1738   55478   63480    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1739   55478   63540    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1740   55478   63600    0        0.4      341.8     6.35e+04
2010 10 09  1741   55478   63660    0        0.4      338.8     6.71e+04
2010 10 09  1742   55478   63720    0        0.3      341.8     6.81e+04
2010 10 09  1743   55478   63780    0        0.4      339.0     5.91e+04
2010 10 09  1744   55478   63840    0        0.4      336.9     5.33e+04
2010 10 09  1745   55478   63900    0        0.4      342.1     7.73e+04
2010 10 09  1746   55478   63960    0        0.4      333.5     6.31e+04
2010 10 09  1747   55478   64020    0        0.3      340.5     7.96e+04
2010 10 09  1748   55478   64080    0        0.5      333.6     4.76e+04
2010 10 09  1749   55478   64140    0        0.4      340.2     7.15e+04
2010 10 09  1750   55478   64200    0        0.4      328.7     5.58e+04
2010 10 09  1751   55478   64260    0        0.4      328.7     5.58e+04
2010 10 09  1752   55478   64320    0        0.5      336.8     6.43e+04
2010 10 09  1753   55478   64380    0        0.5      339.7     5.27e+04
2010 10 09  1754   55478   64440    0        0.5      336.5     5.86e+04
2010 10 09  1755   55478   64500    0        0.6      338.2     5.42e+04
2010 10 09  1756   55478   64560    0        0.4      330.9     6.29e+04
2010 10 09  1757   55478   64620    6    -9999.9    -9999.9    -1.00e+05
2010 10 09  1758   55478   64680    6    -9999.9    -9999.9    -1.00e+05
2010 10 09  1759   55478   64740    0        0.4      334.8     1.06e+05
2010 10 09  1800   55478   64800    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1801   55478   64860    0        0.2      350.5     9.74e+04
2010 10 09  1802   55478   64920    0        0.6      338.1     8.52e+04
2010 10 09  1803   55478   64980    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1804   55478   65040    0        0.4      336.0     7.04e+04
2010 10 09  1805   55478   65100    0        0.6      339.5     4.71e+04
2010 10 09  1806   55478   65160    0        0.5      334.6     6.26e+04
2010 10 09  1807   55478   65220    0        0.5      334.6     6.26e+04
2010 10 09  1808   55478   65280    0        0.4      328.9     5.29e+04
2010 10 09  1809   55478   65340    1        0.5      333.2     3.89e+04
2010 10 09  1810   55478   65400    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1811   55478   65460    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1812   55478   65520    0        0.5      335.2     3.72e+04
2010 10 09  1813   55478   65580    0        0.6      338.9     4.21e+04
2010 10 09  1814   55478   65640    0        0.8      337.4     4.04e+04
2010 10 09  1815   55478   65700    0        0.6      338.9     5.08e+04
2010 10 09  1816   55478   65760    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1817   55478   65820    0        0.7      333.3     5.16e+04
2010 10 09  1818   55478   65880    0        0.5      335.7     5.12e+04
2010 10 09  1819   55478   65940    0        0.6      343.0     5.42e+04
2010 10 09  1820   55478   66000    1        0.5      331.0     5.02e+04
2010 10 09  1821   55478   66060    0        0.6      337.0     6.06e+04
2010 10 09  1822   55478   66120    0        0.5      344.1     5.51e+04
2010 10 09  1823   55478   66180    0        0.5      344.1     5.51e+04
2010 10 09  1824   55478   66240    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1825   55478   66300    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1826   55478   66360    0        0.6      340.7     7.96e+04
2010 10 09  1827   55478   66420    0        0.6      335.8     6.59e+04
2010 10 09  1828   55478   66480    0        0.6      340.3     4.60e+04
2010 10 09  1829   55478   66540    0        0.6      338.7     4.83e+04
2010 10 09  1830   55478   66600    0        0.7      339.5     5.43e+04
2010 10 09  1831   55478   66660    0        0.9      342.0     5.39e+04
2010 10 09  1832   55478   66720    0        0.5      334.0     7.18e+04
2010 10 09  1833   55478   66780    0        0.5      339.2     6.17e+04
2010 10 09  1834   55478   66840    0        0.8      344.9     5.34e+04
2010 10 09  1835   55478   66900    3    -9999.9    -9999.9    -1.00e+05
2010 10 09  1836   55478   66960    3    -9999.9    -9999.9    -1.00e+05
2010 10 09  1837   55478   67020    0        1.1      343.9     5.99e+04
2010 10 09  1838   55478   67080    0        0.6      342.8     5.98e+04
2010 10 09  1839   55478   67140    0        0.6      342.8     5.98e+04
2010 10 09  1840   55478   67200    0        0.7      343.2     5.72e+04
2010 10 09  1841   55478   67260    0        0.6      343.5     6.78e+04
2010 10 09  1842   55478   67320    0        0.6      341.2     6.17e+04
2010 10 09  1843   55478   67380    0        0.4      341.9     6.55e+04
2010 10 09  1844   55478   67440    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1845   55478   67500    0        0.5      335.2     5.22e+04
2010 10 09  1846   55478   67560    0        0.5      345.3     6.50e+04
2010 10 09  1847   55478   67620    0        0.4      346.4     5.39e+04
2010 10 09  1848   55478   67680    0        0.7      338.9     5.69e+04
2010 10 09  1849   55478   67740    0        0.5      345.9     5.81e+04
2010 10 09  1850   55478   67800    0        0.6      344.1     7.24e+04
2010 10 09  1851   55478   67860    0        0.7      345.1     4.62e+04
2010 10 09  1852   55478   67920    0        0.7      350.4     4.55e+04
2010 10 09  1853   55478   67980    0        0.8      346.3     5.00e+04
2010 10 09  1854   55478   68040    0        1.0      343.6     7.38e+04
2010 10 09  1855   55478   68100    0        1.0      343.6     7.38e+04
2010 10 09  1856   55478   68160    0        1.2      345.4     4.53e+04
2010 10 09  1857   55478   68220    0        0.5      356.3     3.79e+04
2010 10 09  1858   55478   68280    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1859   55478   68340    0        0.4      348.0     6.16e+04
2010 10 09  1900   55478   68400    0        0.4      346.6     7.03e+04
2010 10 09  1901   55478   68460    0        0.5      340.3     6.66e+04
2010 10 09  1902   55478   68520    0        0.5      340.1     7.41e+04
2010 10 09  1903   55478   68580    1        0.2      362.5     7.75e+04
2010 10 09  1904   55478   68640    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1905   55478   68700    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1906   55478   68760    0        0.3      344.3     7.16e+04
2010 10 09  1907   55478   68820    0        0.4      371.3     2.20e+05
2010 10 09  1908   55478   68880    0        0.3      358.2     4.44e+04
2010 10 09  1909   55478   68940    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1910   55478   69000    1        0.3      323.5     1.66e+04
2010 10 09  1911   55478   69060    1        0.3      323.5     1.66e+04
2010 10 09  1912   55478   69120    1        0.3      353.4     9.89e+04
2010 10 09  1913   55478   69180    0        0.3      350.5     1.02e+05
2010 10 09  1914   55478   69240    1        0.1      366.6     6.47e+04
2010 10 09  1915   55478   69300    0        0.4      343.6     9.16e+04
2010 10 09  1916   55478   69360    1        0.3      360.1     2.14e+05
2010 10 09  1917   55478   69420    0        0.2      366.5     6.71e+04
2010 10 09  1918   55478   69480    0        0.1      378.3     4.33e+04
2010 10 09  1919   55478   69540    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1920   55478   69600    0        0.2      371.4     1.38e+05
2010 10 09  1921   55478   69660    0        0.2      365.0     6.84e+04
2010 10 09  1922   55478   69720    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1923   55478   69780    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1924   55478   69840    1        0.2      373.3     3.89e+04
2010 10 09  1925   55478   69900    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1926   55478   69960    0        0.3      345.0     9.72e+04
2010 10 09  1927   55478   70020    0        0.3      345.0     9.72e+04
2010 10 09  1928   55478   70080    0        0.2      357.1     1.20e+05
2010 10 09  1929   55478   70140    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1930   55478   70200    1        0.1      373.1     4.87e+04
2010 10 09  1931   55478   70260    0        0.2      369.7     6.22e+04
2010 10 09  1932   55478   70320    0        0.3      345.7     1.16e+05
2010 10 09  1933   55478   70380    0        0.2      365.7     6.72e+04
2010 10 09  1934   55478   70440    0        0.3      359.6     1.04e+05
2010 10 09  1935   55478   70500    1        0.2      372.1     4.65e+04
2010 10 09  1936   55478   70560    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1937   55478   70620    0        0.2      373.4     4.04e+04
2010 10 09  1938   55478   70680    0        0.2      362.5     5.89e+04
2010 10 09  1939   55478   70740    1        0.3      356.9     8.22e+04
2010 10 09  1940   55478   70800    0        0.3      357.5     8.60e+04
2010 10 09  1941   55478   70860    1        0.4      350.3     1.23e+05
2010 10 09  1942   55478   70920    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1943   55478   70980    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  1944   55478   71040    0        0.3      358.4     8.13e+04
2010 10 09  1945   55478   71100    0        0.2      370.8     5.75e+04
2010 10 09  1946   55478   71160    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1947   55478   71220    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1948   55478   71280    0        0.2      373.3     4.38e+04
2010 10 09  1949   55478   71340    0        0.4      340.0     1.39e+05
2010 10 09  1950   55478   71400    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  1951   55478   71460    0        0.2      368.4     4.73e+04
2010 10 09  1952   55478   71520    0        0.2      361.2     1.26e+05
2010 10 09  1953   55478   71580    0        0.4      348.2     8.78e+04
2010 10 09  1954   55478   71640    0        0.4      349.7     8.91e+04
2010 10 09  1955   55478   71700    6    -9999.9    -9999.9    -1.00e+05
2010 10 09  1956   55478   71760    0        0.4      344.5     1.13e+05
2010 10 09  1957   55478   71820    0        0.6      333.3     9.50e+04
2010 10 09  1958   55478   71880    1        0.5      336.5     1.13e+05
2010 10 09  1959   55478   71940    1        0.5      336.5     1.13e+05
2010 10 09  2000   55478   72000    0        0.6      334.0     9.49e+04
2010 10 09  2001   55478   72060    0        0.4      348.8     9.07e+04
2010 10 09  2002   55478   72120    0        0.6      339.2     8.82e+04
2010 10 09  2003   55478   72180    1        0.4      349.0     9.40e+04
2010 10 09  2004   55478   72240    0        0.3      357.8     7.70e+04
2010 10 09  2005   55478   72300    1        0.4      355.8     8.68e+04
2010 10 09  2006   55478   72360    0        0.4      350.3     9.69e+04
2010 10 09  2007   55478   72420    1        0.3      371.0     5.68e+04
2010 10 09  2008   55478   72480    0        0.4      346.7     8.23e+04
