:Data_list: 20091114_ace_swepam_1m.txt
:Created: 2009 Nov 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 11 14  1244   55149   45840    0        0.2      318.3    -1.00e+05
2009 11 14  1245   55149   45900    0        0.6      323.0    -1.00e+05
2009 11 14  1246   55149   45960    0        0.2      323.9    -1.00e+05
2009 11 14  1247   55149   46020    0        0.3      319.7    -1.00e+05
2009 11 14  1248   55149   46080    9    -9999.9    -9999.9    -1.00e+05
2009 11 14  1249   55149   46140    0        0.3      322.8    -1.00e+05
2009 11 14  1250   55149   46200    0        0.3      319.1    -1.00e+05
2009 11 14  1251   55149   46260    0        0.7      322.4    -1.00e+05
2009 11 14  1252   55149   46320    0        0.2      325.1    -1.00e+05
2009 11 14  1253   55149   46380    0        0.2      325.1    -1.00e+05
2009 11 14  1254   55149   46440    0        0.4      319.6    -1.00e+05
2009 11 14  1255   55149   46500    0        0.2      320.1    -1.00e+05
2009 11 14  1256   55149   46560    0        0.4      324.5    -1.00e+05
2009 11 14  1257   55149   46620    0        0.7      320.1    -1.00e+05
2009 11 14  1258   55149   46680    0        1.0      319.3    -1.00e+05
2009 11 14  1259   55149   46740    0        1.0      315.4     1.13e+04
2009 11 14  1300   55149   46800    0        0.6      318.0    -1.00e+05
2009 11 14  1301   55149   46860    0        0.7      315.1    -1.00e+05
2009 11 14  1302   55149   46920    0        0.5      319.9    -1.00e+05
2009 11 14  1303   55149   46980    0        0.7      314.4    -1.00e+05
2009 11 14  1304   55149   47040    0        0.9      316.8     1.01e+04
2009 11 14  1305   55149   47100    0        0.9      316.8     1.01e+04
2009 11 14  1306   55149   47160    0        0.4      320.0    -1.00e+05
2009 11 14  1307   55149   47220    0        0.6      322.1     1.43e+04
2009 11 14  1308   55149   47280    0        0.5      317.1    -1.00e+05
2009 11 14  1309   55149   47340    0        0.9      319.3    -1.00e+05
2009 11 14  1310   55149   47400    0        0.3      325.0     1.55e+04
2009 11 14  1311   55149   47460    0        0.5      320.6    -1.00e+05
2009 11 14  1312   55149   47520    0        0.5      314.8    -1.00e+05
2009 11 14  1313   55149   47580    0        1.1      319.8    -1.00e+05
2009 11 14  1314   55149   47640    0        0.5      315.4    -1.00e+05
2009 11 14  1315   55149   47700    0        0.2      321.6    -1.00e+05
2009 11 14  1316   55149   47760    0        0.4      313.3    -1.00e+05
2009 11 14  1317   55149   47820    1        0.1      323.7     9.86e+04
2009 11 14  1318   55149   47880    0        0.1      325.9    -1.00e+05
2009 11 14  1319   55149   47940    0        0.4      320.6    -1.00e+05
2009 11 14  1320   55149   48000    0        0.4      318.6    -1.00e+05
2009 11 14  1321   55149   48060    0        0.4      318.6    -1.00e+05
2009 11 14  1322   55149   48120    9    -9999.9    -9999.9    -1.00e+05
2009 11 14  1323   55149   48180    0        0.4      321.1    -1.00e+05
2009 11 14  1324   55149   48240    0        0.6      321.7    -1.00e+05
2009 11 14  1325   55149   48300    0        0.7      319.2    -1.00e+05
2009 11 14  1326   55149   48360    0        0.3      316.0    -1.00e+05
2009 11 14  1327   55149   48420    0        0.2      321.6    -1.00e+05
2009 11 14  1328   55149   48480    0        0.2      321.6    -1.00e+05
2009 11 14  1329   55149   48540    0        0.7      321.5    -1.00e+05
2009 11 14  1330   55149   48600    0        0.4      317.1    -1.00e+05
2009 11 14  1331   55149   48660    0        0.6      322.9    -1.00e+05
2009 11 14  1332   55149   48720    0        0.6      320.8    -1.00e+05
2009 11 14  1333   55149   48780    0        0.4      321.4    -1.00e+05
2009 11 14  1334   55149   48840    0        0.2      323.0    -1.00e+05
2009 11 14  1335   55149   48900    0        0.5      321.0    -1.00e+05
2009 11 14  1336   55149   48960    1        0.1      364.0     4.10e+05
2009 11 14  1337   55149   49020    1        0.1      364.0     4.10e+05
2009 11 14  1338   55149   49080    0        0.3      321.7    -1.00e+05
2009 11 14  1339   55149   49140    0        0.7      316.0    -1.00e+05
2009 11 14  1340   55149   49200    0        0.7      320.7    -1.00e+05
2009 11 14  1341   55149   49260    0        0.6      316.9    -1.00e+05
2009 11 14  1342   55149   49320    0        0.4      323.7    -1.00e+05
2009 11 14  1343   55149   49380    0        0.6      317.4    -1.00e+05
2009 11 14  1344   55149   49440    0        0.8      321.1    -1.00e+05
2009 11 14  1345   55149   49500    0        0.1      327.3    -1.00e+05
2009 11 14  1346   55149   49560    0        1.1      316.7    -1.00e+05
2009 11 14  1347   55149   49620    0        0.5      318.8    -1.00e+05
2009 11 14  1348   55149   49680    0        0.5      316.1    -1.00e+05
2009 11 14  1349   55149   49740    0        0.3      319.3    -1.00e+05
2009 11 14  1350   55149   49800    0        0.7      315.5    -1.00e+05
2009 11 14  1351   55149   49860    0        0.4      318.1    -1.00e+05
2009 11 14  1352   55149   49920    0        0.5      316.7    -1.00e+05
2009 11 14  1353   55149   49980    0        0.5      316.7    -1.00e+05
2009 11 14  1354   55149   50040    0        0.4      325.2    -1.00e+05
2009 11 14  1355   55149   50100    9    -9999.9    -9999.9    -1.00e+05
2009 11 14  1356   55149   50160    0        0.6      316.5    -1.00e+05
2009 11 14  1357   55149   50220    0        0.5      319.5    -1.00e+05
2009 11 14  1358   55149   50280    0        0.3      322.3    -1.00e+05
2009 11 14  1359   55149   50340    1        0.2      336.9     2.12e+05
2009 11 14  1400   55149   50400    0        0.4      323.9    -1.00e+05
2009 11 14  1401   55149   50460    0        0.3      325.6     1.43e+04
2009 11 14  1402   55149   50520    0        0.5      320.7     1.03e+04
2009 11 14  1403   55149   50580    0        0.9      319.7    -1.00e+05
2009 11 14  1404   55149   50640    0        0.5      324.1     1.41e+04
2009 11 14  1405   55149   50700    0        0.4      320.9    -1.00e+05
2009 11 14  1406   55149   50760    0        0.3      320.0    -1.00e+05
2009 11 14  1407   55149   50820    1        0.2      342.3     4.60e+05
2009 11 14  1408   55149   50880    0        0.5      320.5    -1.00e+05
2009 11 14  1409   55149   50940    0        0.5      320.5    -1.00e+05
2009 11 14  1410   55149   51000    0        0.6      319.5    -1.00e+05
2009 11 14  1411   55149   51060    1        0.1      369.5     6.88e+05
2009 11 14  1412   55149   51120    0        0.2      312.6    -1.00e+05
2009 11 14  1413   55149   51180    0        0.2      306.9    -1.00e+05
2009 11 14  1414   55149   51240    0        0.3      316.0    -1.00e+05
2009 11 14  1415   55149   51300    0        0.5      320.2    -1.00e+05
2009 11 14  1416   55149   51360    1        0.2      362.4     4.61e+05
2009 11 14  1417   55149   51420    0        0.4      313.3    -1.00e+05
2009 11 14  1418   55149   51480    0        0.4      315.7    -1.00e+05
2009 11 14  1419   55149   51540    0        0.5      314.4    -1.00e+05
2009 11 14  1420   55149   51600    0        0.2      312.2    -1.00e+05
2009 11 14  1421   55149   51660    0        0.3      310.6    -1.00e+05
2009 11 14  1422   55149   51720    0        0.5      313.2    -1.00e+05
2009 11 14  1423   55149   51780    1        0.2      355.8     5.76e+05
2009 11 14  1424   55149   51840    1    -9999.9    -9999.9    -1.00e+05
2009 11 14  1425   55149   51900    1    -9999.9    -9999.9    -1.00e+05
2009 11 14  1426   55149   51960    0        0.2      312.7    -1.00e+05
2009 11 14  1427   55149   52020    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1428   55149   52080    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1429   55149   52140    0        0.6      308.3    -1.00e+05
2009 11 14  1430   55149   52200    0        0.6      316.2    -1.00e+05
2009 11 14  1431   55149   52260    0        0.4      314.7     1.16e+04
2009 11 14  1432   55149   52320    0        0.4      311.1    -1.00e+05
2009 11 14  1433   55149   52380    0        0.3      303.4    -1.00e+05
2009 11 14  1434   55149   52440    0        0.2      317.7    -1.00e+05
2009 11 14  1435   55149   52500    1        0.1      381.0     7.10e+05
2009 11 14  1436   55149   52560    0        0.3      318.2    -1.00e+05
2009 11 14  1437   55149   52620    0        0.4      315.9     1.10e+04
2009 11 14  1438   55149   52680    0        0.6      314.9    -1.00e+05
2009 11 14  1439   55149   52740    0        0.6      313.8    -1.00e+05
2009 11 14  1440   55149   52800    0        0.5      314.6     1.05e+04
2009 11 14  1441   55149   52860    0        0.5      314.6     1.05e+04
2009 11 14  1442   55149   52920    0        0.4      313.8    -1.00e+05
2009 11 14  1443   55149   52980    0        0.7      314.5    -1.00e+05
2009 11 14  1444   55149   53040    1        0.3      346.1     3.72e+05
2009 11 14  1445   55149   53100    0        0.3      315.5     1.73e+04
2009 11 14  1446   55149   53160    0        0.5      312.1     1.44e+04
2009 11 14  1447   55149   53220    0        0.6      316.8    -1.00e+05
2009 11 14  1448   55149   53280    0        0.8      308.2    -1.00e+05
2009 11 14  1449   55149   53340    0        0.7      313.6     1.46e+04
2009 11 14  1450   55149   53400    0        1.1      313.3    -1.00e+05
2009 11 14  1451   55149   53460    0        0.2      319.3    -1.00e+05
2009 11 14  1452   55149   53520    0        0.4      306.3    -1.00e+05
2009 11 14  1453   55149   53580    0        0.3      305.1    -1.00e+05
2009 11 14  1454   55149   53640    0        0.5      314.4     1.59e+04
2009 11 14  1455   55149   53700    1        0.2      343.8     4.49e+05
2009 11 14  1456   55149   53760    0        0.7      313.1    -1.00e+05
2009 11 14  1457   55149   53820    0        0.7      313.1    -1.00e+05
2009 11 14  1458   55149   53880    0        0.5      314.4    -1.00e+05
2009 11 14  1459   55149   53940    0        0.4      313.2     2.81e+04
2009 11 14  1500   55149   54000    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1501   55149   54060    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1502   55149   54120    0        0.4      317.7     1.75e+04
2009 11 14  1503   55149   54180    0        0.6      310.2    -1.00e+05
2009 11 14  1504   55149   54240    0        0.5      313.8     1.42e+04
2009 11 14  1505   55149   54300    0        0.6      318.2    -1.00e+05
2009 11 14  1506   55149   54360    0        0.8      311.2    -1.00e+05
2009 11 14  1507   55149   54420    0        0.4      314.2     1.27e+04
2009 11 14  1508   55149   54480    0        0.6      313.3    -1.00e+05
2009 11 14  1509   55149   54540    0        0.4      316.9     1.42e+04
2009 11 14  1510   55149   54600    0        0.7      312.8     1.63e+04
2009 11 14  1511   55149   54660    0        1.0      311.7    -1.00e+05
2009 11 14  1512   55149   54720    0        0.3      308.0    -1.00e+05
2009 11 14  1513   55149   54780    0        0.3      308.0    -1.00e+05
2009 11 14  1514   55149   54840    0        0.3      312.9     1.24e+04
2009 11 14  1515   55149   54900    0        0.4      309.2     1.68e+04
2009 11 14  1516   55149   54960    0        0.6      313.9    -1.00e+05
2009 11 14  1517   55149   55020    0        0.5      306.4    -1.00e+05
2009 11 14  1518   55149   55080    0        0.6      309.9     1.46e+04
2009 11 14  1519   55149   55140    0        0.4      313.3    -1.00e+05
2009 11 14  1520   55149   55200    0        0.7      313.6     1.01e+04
2009 11 14  1521   55149   55260    0        0.4      308.0     1.28e+04
2009 11 14  1522   55149   55320    0        0.3      313.4    -1.00e+05
2009 11 14  1523   55149   55380    0        0.6      309.7    -1.00e+05
2009 11 14  1524   55149   55440    0        0.5      313.7    -1.00e+05
2009 11 14  1525   55149   55500    0        0.5      311.2     1.22e+04
2009 11 14  1526   55149   55560    0        0.7      310.6    -1.00e+05
2009 11 14  1527   55149   55620    0        0.1      318.5    -1.00e+05
2009 11 14  1528   55149   55680    0        0.3      312.8    -1.00e+05
2009 11 14  1529   55149   55740    0        0.3      312.8    -1.00e+05
2009 11 14  1530   55149   55800    0        0.6      306.7    -1.00e+05
2009 11 14  1531   55149   55860    0        0.4      315.9     1.02e+04
2009 11 14  1532   55149   55920    0        0.7      312.0    -1.00e+05
2009 11 14  1533   55149   55980    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1534   55149   56040    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1535   55149   56100    1        0.3      334.3     4.01e+05
2009 11 14  1536   55149   56160    0        0.4      302.3    -1.00e+05
2009 11 14  1537   55149   56220    0        0.5      311.0    -1.00e+05
2009 11 14  1538   55149   56280    0        0.6      308.3    -1.00e+05
2009 11 14  1539   55149   56340    0        0.6      309.3    -1.00e+05
2009 11 14  1540   55149   56400    0        0.6      311.1     1.04e+04
2009 11 14  1541   55149   56460    0        0.8      310.9    -1.00e+05
2009 11 14  1542   55149   56520    0        0.9      310.7     1.18e+04
2009 11 14  1543   55149   56580    0        0.4      310.2    -1.00e+05
2009 11 14  1544   55149   56640    0        0.7      309.5    -1.00e+05
2009 11 14  1545   55149   56700    0        0.7      309.5    -1.00e+05
2009 11 14  1546   55149   56760    0        0.6      306.9    -1.00e+05
2009 11 14  1547   55149   56820    0        0.3      308.8    -1.00e+05
2009 11 14  1548   55149   56880    0        0.6      307.5     1.64e+04
2009 11 14  1549   55149   56940    0        0.6      307.4     1.50e+04
2009 11 14  1550   55149   57000    0        0.6      304.3     1.61e+04
2009 11 14  1551   55149   57060    0        0.5      310.0    -1.00e+05
2009 11 14  1552   55149   57120    0        0.4      316.7    -1.00e+05
2009 11 14  1553   55149   57180    0        0.5      311.8    -1.00e+05
2009 11 14  1554   55149   57240    0        0.6      311.1    -1.00e+05
2009 11 14  1555   55149   57300    0        0.2      301.1    -1.00e+05
2009 11 14  1556   55149   57360    0        0.5      305.4    -1.00e+05
2009 11 14  1557   55149   57420    0        0.7      304.9     1.28e+04
2009 11 14  1558   55149   57480    0        0.6      315.5     1.25e+04
2009 11 14  1559   55149   57540    0        0.3      305.3    -1.00e+05
2009 11 14  1600   55149   57600    0        0.4      306.9    -1.00e+05
2009 11 14  1601   55149   57660    0        0.4      306.9    -1.00e+05
2009 11 14  1602   55149   57720    0        0.7      311.8    -1.00e+05
2009 11 14  1603   55149   57780    0        0.3      316.6    -1.00e+05
2009 11 14  1604   55149   57840    0        0.4      311.5    -1.00e+05
2009 11 14  1605   55149   57900    0        0.5      307.9     1.42e+04
2009 11 14  1606   55149   57960    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1607   55149   58020    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1608   55149   58080    0        0.2      314.8    -1.00e+05
2009 11 14  1609   55149   58140    1        0.3      330.8     2.90e+05
2009 11 14  1610   55149   58200    0        0.8      311.4    -1.00e+05
2009 11 14  1611   55149   58260    0        0.3      315.3    -1.00e+05
2009 11 14  1612   55149   58320    0        0.4      310.0    -1.00e+05
2009 11 14  1613   55149   58380    0        0.3      314.4    -1.00e+05
2009 11 14  1614   55149   58440    0        0.3      299.1    -1.00e+05
2009 11 14  1615   55149   58500    0        0.3      296.2    -1.00e+05
2009 11 14  1616   55149   58560    0        0.3      315.1    -1.00e+05
2009 11 14  1617   55149   58620    0        0.3      315.1    -1.00e+05
2009 11 14  1618   55149   58680    0        0.3      309.6    -1.00e+05
2009 11 14  1619   55149   58740    0        0.3      317.0    -1.00e+05
2009 11 14  1620   55149   58800    0        0.3      311.2    -1.00e+05
2009 11 14  1621   55149   58860    0        0.6      308.5    -1.00e+05
2009 11 14  1622   55149   58920    0        0.6      317.1    -1.00e+05
2009 11 14  1623   55149   58980    0        0.6      314.0    -1.00e+05
2009 11 14  1624   55149   59040    0        0.4      308.2    -1.00e+05
2009 11 14  1625   55149   59100    0        0.3      314.7    -1.00e+05
2009 11 14  1626   55149   59160    0        0.4      316.2     1.63e+04
2009 11 14  1627   55149   59220    0        0.5      310.8    -1.00e+05
2009 11 14  1628   55149   59280    0        0.3      313.8     1.41e+04
2009 11 14  1629   55149   59340    0        0.4      311.1    -1.00e+05
2009 11 14  1630   55149   59400    0        0.6      312.9     1.32e+04
2009 11 14  1631   55149   59460    0        0.5      312.8    -1.00e+05
2009 11 14  1632   55149   59520    0        0.5      311.4     1.07e+04
2009 11 14  1633   55149   59580    0        0.5      311.4     1.07e+04
2009 11 14  1634   55149   59640    0        0.6      310.0     1.30e+04
2009 11 14  1635   55149   59700    0        0.9      308.0     1.64e+04
2009 11 14  1636   55149   59760    0        0.7      307.0     1.04e+04
2009 11 14  1637   55149   59820    0        0.7      309.7    -1.00e+05
2009 11 14  1638   55149   59880    0        0.6      313.3    -1.00e+05
2009 11 14  1639   55149   59940    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1640   55149   60000    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1641   55149   60060    0        0.8      307.4     1.51e+04
2009 11 14  1642   55149   60120    0        0.9      304.8     1.30e+04
2009 11 14  1643   55149   60180    0        0.4      307.7    -1.00e+05
2009 11 14  1644   55149   60240    0        0.8      305.0    -1.00e+05
2009 11 14  1645   55149   60300    0        0.3      308.0    -1.00e+05
2009 11 14  1646   55149   60360    0        0.8      310.3    -1.00e+05
2009 11 14  1647   55149   60420    0        0.4      305.5    -1.00e+05
2009 11 14  1648   55149   60480    0        0.9      308.6    -1.00e+05
2009 11 14  1649   55149   60540    0        0.9      308.6    -1.00e+05
2009 11 14  1650   55149   60600    0        0.4      306.0    -1.00e+05
2009 11 14  1651   55149   60660    0        0.5      316.1    -1.00e+05
2009 11 14  1652   55149   60720    0        1.0      303.0     1.73e+04
2009 11 14  1653   55149   60780    0        1.0      301.6    -1.00e+05
2009 11 14  1654   55149   60840    0        0.6      307.9    -1.00e+05
2009 11 14  1655   55149   60900    0        0.7      310.9    -1.00e+05
2009 11 14  1656   55149   60960    0        0.5      305.6    -1.00e+05
2009 11 14  1657   55149   61020    0        0.7      307.8    -1.00e+05
2009 11 14  1658   55149   61080    0        0.5      300.3     1.23e+04
2009 11 14  1659   55149   61140    0        0.7      302.0     1.44e+04
2009 11 14  1700   55149   61200    0        0.9      306.3     1.61e+04
2009 11 14  1701   55149   61260    0        0.9      312.1     1.51e+04
2009 11 14  1702   55149   61320    0        0.7      305.8    -1.00e+05
2009 11 14  1703   55149   61380    0        0.7      308.7    -1.00e+05
2009 11 14  1704   55149   61440    0        0.8      304.9    -1.00e+05
2009 11 14  1705   55149   61500    0        0.8      304.9    -1.00e+05
2009 11 14  1706   55149   61560    0        0.7      305.0    -1.00e+05
2009 11 14  1707   55149   61620    0        1.0      306.1     1.03e+04
2009 11 14  1708   55149   61680    0        0.8      307.5     1.27e+04
2009 11 14  1709   55149   61740    0        0.8      308.0    -1.00e+05
2009 11 14  1710   55149   61800    0        0.9      306.2    -1.00e+05
2009 11 14  1711   55149   61860    0        0.6      304.4    -1.00e+05
2009 11 14  1712   55149   61920    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1713   55149   61980    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1714   55149   62040    0        0.8      304.7    -1.00e+05
2009 11 14  1715   55149   62100    0        1.0      303.8     1.35e+04
2009 11 14  1716   55149   62160    0        0.6      311.8    -1.00e+05
2009 11 14  1717   55149   62220    0        0.6      305.6     1.66e+04
2009 11 14  1718   55149   62280    0        1.1      305.1     1.13e+04
2009 11 14  1719   55149   62340    0        0.6      302.1     1.08e+04
2009 11 14  1720   55149   62400    0        0.3      305.2    -1.00e+05
2009 11 14  1721   55149   62460    0        0.3      305.2    -1.00e+05
2009 11 14  1722   55149   62520    0        0.5      310.7    -1.00e+05
2009 11 14  1723   55149   62580    0        1.0      306.1    -1.00e+05
2009 11 14  1724   55149   62640    0        1.0      303.3     1.15e+04
2009 11 14  1725   55149   62700    0        0.6      307.4    -1.00e+05
2009 11 14  1726   55149   62760    0        1.1      306.4     1.78e+04
2009 11 14  1727   55149   62820    0        0.8      305.8     1.01e+04
2009 11 14  1728   55149   62880    0        0.4      299.7     1.09e+04
2009 11 14  1729   55149   62940    0        0.7      307.2     1.16e+04
2009 11 14  1730   55149   63000    0        0.4      306.1    -1.00e+05
2009 11 14  1731   55149   63060    0        0.9      307.3    -1.00e+05
2009 11 14  1732   55149   63120    0        0.7      309.6     1.35e+04
2009 11 14  1733   55149   63180    0        0.6      315.8     1.43e+04
2009 11 14  1734   55149   63240    0        0.5      314.3    -1.00e+05
2009 11 14  1735   55149   63300    0        0.5      315.3    -1.00e+05
2009 11 14  1736   55149   63360    0        0.5      318.1    -1.00e+05
2009 11 14  1737   55149   63420    0        0.5      318.1    -1.00e+05
2009 11 14  1738   55149   63480    0        0.7      311.8    -1.00e+05
2009 11 14  1739   55149   63540    0        0.6      309.1     1.45e+04
2009 11 14  1740   55149   63600    0        0.6      307.2    -1.00e+05
2009 11 14  1741   55149   63660    0        0.8      310.2     1.07e+04
2009 11 14  1742   55149   63720    0        0.6      310.0    -1.00e+05
2009 11 14  1743   55149   63780    0        0.6      309.7    -1.00e+05
2009 11 14  1744   55149   63840    0        0.5      306.9    -1.00e+05
2009 11 14  1745   55149   63900    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1746   55149   63960    3    -9999.9    -9999.9    -1.00e+05
2009 11 14  1747   55149   64020    0        0.3      304.0    -1.00e+05
2009 11 14  1748   55149   64080    0        0.5      311.7     1.14e+04
2009 11 14  1749   55149   64140    0        0.7      312.0    -1.00e+05
2009 11 14  1750   55149   64200    0        0.4      311.0    -1.00e+05
2009 11 14  1751   55149   64260    0        0.7      307.0    -1.00e+05
2009 11 14  1752   55149   64320    0        0.9      315.1     1.31e+04
2009 11 14  1753   55149   64380    0        0.9      315.1     1.31e+04
2009 11 14  1754   55149   64440    0        0.7      307.5    -1.00e+05
2009 11 14  1755   55149   64500    0        1.1      316.5    -1.00e+05
2009 11 14  1756   55149   64560    0        0.8      308.5    -1.00e+05
2009 11 14  1757   55149   64620    0        0.4      316.6    -1.00e+05
2009 11 14  1758   55149   64680    0        0.7      311.5    -1.00e+05
2009 11 14  1759   55149   64740    0        0.3      311.0    -1.00e+05
2009 11 14  1800   55149   64800    0        0.8      309.9    -1.00e+05
2009 11 14  1801   55149   64860    0        0.2      311.8    -1.00e+05
2009 11 14  1802   55149   64920    0        1.0      310.8     1.53e+04
2009 11 14  1803   55149   64980    0        0.2      313.9    -1.00e+05
2009 11 14  1804   55149   65040    0        0.2      312.4    -1.00e+05
2009 11 14  1805   55149   65100    0        0.4      301.0    -1.00e+05
2009 11 14  1806   55149   65160    0        0.6      295.5    -1.00e+05
2009 11 14  1807   55149   65220    0        1.2      295.8     1.02e+04
2009 11 14  1808   55149   65280    0        1.2      298.0     1.30e+04
2009 11 14  1809   55149   65340    0        1.2      298.0     1.30e+04
2009 11 14  1810   55149   65400    0        0.4      298.9    -1.00e+05
2009 11 14  1811   55149   65460    0        0.1      288.3    -1.00e+05
2009 11 14  1812   55149   65520    0        0.4      295.9     2.08e+04
2009 11 14  1813   55149   65580    0        0.4      295.8     1.25e+04
2009 11 14  1814   55149   65640    0        0.6      293.9    -1.00e+05
2009 11 14  1815   55149   65700    1        0.2      342.9     4.30e+05
2009 11 14  1816   55149   65760    0        0.2      295.2    -1.00e+05
2009 11 14  1817   55149   65820    0        0.4      294.9    -1.00e+05
2009 11 14  1818   55149   65880    0        0.1      300.3    -1.00e+05
2009 11 14  1819   55149   65940    9    -9999.9    -9999.9    -1.00e+05
2009 11 14  1820   55149   66000    0        0.4      292.8     1.72e+04
2009 11 14  1821   55149   66060    0        0.2      298.9    -1.00e+05
2009 11 14  1822   55149   66120    0        0.6      295.4    -1.00e+05
2009 11 14  1823   55149   66180    0        0.4      304.9    -1.00e+05
2009 11 14  1824   55149   66240    1        0.3      294.5    -1.00e+05
2009 11 14  1825   55149   66300    1        0.3      294.5    -1.00e+05
2009 11 14  1826   55149   66360    0        0.3      298.0    -1.00e+05
2009 11 14  1827   55149   66420    0        0.3      298.5     1.02e+04
2009 11 14  1828   55149   66480    0        0.5      300.7    -1.00e+05
2009 11 14  1829   55149   66540    0        0.5      288.6    -1.00e+05
2009 11 14  1830   55149   66600    0        0.7      296.2     1.14e+04
2009 11 14  1831   55149   66660    1        0.2      356.5     5.41e+05
2009 11 14  1832   55149   66720    0        0.4      297.3    -1.00e+05
2009 11 14  1833   55149   66780    0        0.3      288.6    -1.00e+05
2009 11 14  1834   55149   66840    1        0.3      332.4     5.08e+05
2009 11 14  1835   55149   66900    1        0.2      306.2     5.70e+04
2009 11 14  1836   55149   66960    1        0.2      302.7     1.44e+04
2009 11 14  1837   55149   67020    0        0.2      302.6    -1.00e+05
2009 11 14  1838   55149   67080    0        0.2      298.8    -1.00e+05
2009 11 14  1839   55149   67140    0        0.3      289.0    -1.00e+05
2009 11 14  1840   55149   67200    0        0.4      296.2    -1.00e+05
2009 11 14  1841   55149   67260    0        0.4      296.2    -1.00e+05
2009 11 14  1842   55149   67320    0        0.5      299.4    -1.00e+05
2009 11 14  1843   55149   67380    0        0.5      297.9    -1.00e+05
2009 11 14  1844   55149   67440    0        0.4      295.2     1.10e+04
2009 11 14  1845   55149   67500    0        0.3      288.3    -1.00e+05
2009 11 14  1846   55149   67560    0        0.6      297.7    -1.00e+05
2009 11 14  1847   55149   67620    0        0.3      305.7    -1.00e+05
2009 11 14  1848   55149   67680    0        0.6      293.7     1.02e+04
2009 11 14  1849   55149   67740    1        0.4      306.4    -1.00e+05
2009 11 14  1850   55149   67800    1        0.4      317.3     4.12e+05
2009 11 14  1851   55149   67860    0        0.5      292.1    -1.00e+05
2009 11 14  1852   55149   67920    9    -9999.9    -9999.9    -1.00e+05
2009 11 14  1853   55149   67980    0        0.6      304.2    -1.00e+05
2009 11 14  1854   55149   68040    0        0.2      301.7    -1.00e+05
2009 11 14  1855   55149   68100    0        0.8      310.1     1.18e+04
2009 11 14  1856   55149   68160    0        0.9      301.4     1.32e+04
2009 11 14  1857   55149   68220    0        0.9      301.4     1.32e+04
2009 11 14  1858   55149   68280    0        0.5      310.5    -1.00e+05
2009 11 14  1859   55149   68340    0        1.3      304.2     1.45e+04
2009 11 14  1900   55149   68400    0        0.6      310.4    -1.00e+05
2009 11 14  1901   55149   68460    0        1.0      317.5    -1.00e+05
2009 11 14  1902   55149   68520    0        0.6      315.1    -1.00e+05
2009 11 14  1903   55149   68580    0        0.6      313.9     2.08e+04
2009 11 14  1904   55149   68640    0        1.2      314.8    -1.00e+05
2009 11 14  1905   55149   68700    0        0.6      317.0     1.09e+04
2009 11 14  1906   55149   68760    0        0.8      314.9    -1.00e+05
2009 11 14  1907   55149   68820    0        0.5      316.3    -1.00e+05
2009 11 14  1908   55149   68880    0        0.6      315.6    -1.00e+05
2009 11 14  1909   55149   68940    0        0.4      317.6    -1.00e+05
2009 11 14  1910   55149   69000    0        0.5      314.1     1.12e+04
2009 11 14  1911   55149   69060    0        0.9      318.4    -1.00e+05
2009 11 14  1912   55149   69120    0        0.3      317.7     1.47e+04
2009 11 14  1913   55149   69180    0        0.3      317.7     1.47e+04
2009 11 14  1914   55149   69240    0        0.7      316.8     1.19e+04
2009 11 14  1915   55149   69300    0        0.8      317.0     1.46e+04
2009 11 14  1916   55149   69360    0        0.6      313.6     1.01e+04
2009 11 14  1917   55149   69420    0        0.5      306.4    -1.00e+05
2009 11 14  1918   55149   69480    0        0.2      298.6    -1.00e+05
2009 11 14  1919   55149   69540    0        0.8      305.0    -1.00e+05
2009 11 14  1920   55149   69600    0        0.4      311.2    -1.00e+05
2009 11 14  1921   55149   69660    0        0.7      305.7    -1.00e+05
2009 11 14  1922   55149   69720    0        0.4      304.9    -1.00e+05
2009 11 14  1923   55149   69780    0        0.6      306.6    -1.00e+05
