:Data_list: 20100930_ace_swepam_1m.txt
:Created: 2010 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 09 30  1326   55469   48360    0        0.1      435.8     5.48e+04
2010 09 30  1327   55469   48420    0        0.1      415.9     4.28e+04
2010 09 30  1328   55469   48480    0        0.2      429.1     6.01e+04
2010 09 30  1329   55469   48540    0        0.2      429.0     6.27e+04
2010 09 30  1330   55469   48600    0        0.1      433.3     6.95e+04
2010 09 30  1331   55469   48660    0        0.1      423.2     6.10e+04
2010 09 30  1332   55469   48720    0        0.1      419.6     7.12e+04
2010 09 30  1333   55469   48780    0        0.1      430.0     6.21e+04
2010 09 30  1334   55469   48840    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1335   55469   48900    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1336   55469   48960    0        0.1      433.4     6.42e+04
2010 09 30  1337   55469   49020    0        0.1      428.4     5.85e+04
2010 09 30  1338   55469   49080    0        0.1      432.5     5.22e+04
2010 09 30  1339   55469   49140    0        0.1      436.0     5.75e+04
2010 09 30  1340   55469   49200    0        0.1      432.0     6.45e+04
2010 09 30  1341   55469   49260    0        0.1      429.5     7.67e+04
2010 09 30  1342   55469   49320    0        0.1      436.2     7.36e+04
2010 09 30  1343   55469   49380    0        0.1      439.0     4.83e+04
2010 09 30  1344   55469   49440    0        0.1      434.5     5.55e+04
2010 09 30  1345   55469   49500    0        0.2      434.0     5.98e+04
2010 09 30  1346   55469   49560    0        0.2      427.5     7.54e+04
2010 09 30  1347   55469   49620    0        0.1      432.8     5.74e+04
2010 09 30  1348   55469   49680    0        0.1      432.6     6.04e+04
2010 09 30  1349   55469   49740    0        0.2      430.3     7.45e+04
2010 09 30  1350   55469   49800    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1351   55469   49860    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1352   55469   49920    1        0.1      434.5     8.04e+04
2010 09 30  1353   55469   49980    0        0.2      432.1     5.88e+04
2010 09 30  1354   55469   50040    0        0.2      435.9     6.60e+04
2010 09 30  1355   55469   50100    0        0.1      441.0     5.58e+04
2010 09 30  1356   55469   50160    0        0.2      430.6     7.05e+04
2010 09 30  1357   55469   50220    0        0.2      431.9     7.78e+04
2010 09 30  1358   55469   50280    0        0.1      433.5     6.01e+04
2010 09 30  1359   55469   50340    0        0.2      432.8     6.10e+04
2010 09 30  1400   55469   50400    0        0.1      433.8     6.12e+04
2010 09 30  1401   55469   50460    0        0.1      429.8     6.14e+04
2010 09 30  1402   55469   50520    0        0.1      422.5     5.33e+04
2010 09 30  1403   55469   50580    0        0.1      419.4     6.85e+04
2010 09 30  1404   55469   50640    0        0.2      419.8     6.29e+04
2010 09 30  1405   55469   50700    0        0.1      419.0     8.86e+04
2010 09 30  1406   55469   50760    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1407   55469   50820    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1408   55469   50880    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1409   55469   50940    0        0.2      423.6     7.64e+04
2010 09 30  1410   55469   51000    0        0.2      427.7     6.33e+04
2010 09 30  1411   55469   51060    0        0.2      426.6     6.08e+04
2010 09 30  1412   55469   51120    0        0.1      417.3     6.96e+04
2010 09 30  1413   55469   51180    0        0.1      416.5     6.44e+04
2010 09 30  1414   55469   51240    0        0.2      404.8     6.63e+04
2010 09 30  1415   55469   51300    0        0.1      414.8     4.51e+04
2010 09 30  1416   55469   51360    0        0.1      427.6     4.43e+04
2010 09 30  1417   55469   51420    0        0.1      423.5     5.31e+04
2010 09 30  1418   55469   51480    0        0.1      426.4     5.55e+04
2010 09 30  1419   55469   51540    0        0.1      417.0     4.40e+04
2010 09 30  1420   55469   51600    0        0.1      416.6     5.74e+04
2010 09 30  1421   55469   51660    0        0.2      419.4     6.77e+04
2010 09 30  1422   55469   51720    0        0.2      418.5     8.46e+04
2010 09 30  1423   55469   51780    0        0.2      418.5     8.46e+04
2010 09 30  1424   55469   51840    0        0.2      421.5     6.43e+04
2010 09 30  1425   55469   51900    0        0.2      416.2     7.22e+04
2010 09 30  1426   55469   51960    0        0.2      423.0     7.06e+04
2010 09 30  1427   55469   52020    0        0.2      421.4     6.45e+04
2010 09 30  1428   55469   52080    0        0.2      418.1     7.71e+04
2010 09 30  1429   55469   52140    0        0.2      417.2     7.65e+04
2010 09 30  1430   55469   52200    0        0.2      417.3     5.31e+04
2010 09 30  1431   55469   52260    0        0.2      433.5     6.07e+04
2010 09 30  1432   55469   52320    0        0.3      429.8     6.94e+04
2010 09 30  1433   55469   52380    0        0.2      433.2     6.73e+04
2010 09 30  1434   55469   52440    0        0.2      435.2     5.47e+04
2010 09 30  1435   55469   52500    0        0.2      423.9     6.23e+04
2010 09 30  1436   55469   52560    0        0.3      408.7     7.54e+04
2010 09 30  1437   55469   52620    0        0.2      415.7     8.66e+04
2010 09 30  1438   55469   52680    0        0.1      411.6     6.43e+04
2010 09 30  1439   55469   52740    0        0.1      411.6     6.43e+04
2010 09 30  1440   55469   52800    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1441   55469   52860    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1442   55469   52920    0        0.1      415.1     7.22e+04
2010 09 30  1443   55469   52980    0        0.1      417.0     8.75e+04
2010 09 30  1444   55469   53040    0        0.1      413.7     9.02e+04
2010 09 30  1445   55469   53100    0        0.2      419.1     8.49e+04
2010 09 30  1446   55469   53160    0        0.1      418.2     5.53e+04
2010 09 30  1447   55469   53220    0        0.1      417.5     7.39e+04
2010 09 30  1448   55469   53280    0        0.2      423.7     7.66e+04
2010 09 30  1449   55469   53340    0        0.1      413.4     5.77e+04
2010 09 30  1450   55469   53400    0        0.1      412.8     5.93e+04
2010 09 30  1451   55469   53460    0        0.1      412.1     5.19e+04
2010 09 30  1452   55469   53520    0        0.1      412.5     4.01e+04
2010 09 30  1453   55469   53580    0        0.1      409.0     4.02e+04
2010 09 30  1454   55469   53640    0        0.1      410.8     3.41e+04
2010 09 30  1455   55469   53700    0        0.1      410.8     3.41e+04
2010 09 30  1456   55469   53760    0        0.1      413.0     4.00e+04
2010 09 30  1457   55469   53820    0        0.2      413.5     4.05e+04
2010 09 30  1458   55469   53880    0        0.1      416.0     4.66e+04
2010 09 30  1459   55469   53940    0        0.2      415.0     5.29e+04
2010 09 30  1500   55469   54000    0        0.1      420.0     4.24e+04
2010 09 30  1501   55469   54060    0        0.1      413.2     3.82e+04
2010 09 30  1502   55469   54120    0        0.1      421.1     4.02e+04
2010 09 30  1503   55469   54180    0        0.1      414.5     5.52e+04
2010 09 30  1504   55469   54240    0        0.1      411.0     5.72e+04
2010 09 30  1505   55469   54300    0        0.1      411.0     5.08e+04
2010 09 30  1506   55469   54360    0        0.2      414.6     4.44e+04
2010 09 30  1507   55469   54420    0        0.2      408.2     3.07e+04
2010 09 30  1508   55469   54480    0        0.1      409.1     3.33e+04
2010 09 30  1509   55469   54540    0        0.1      418.0     4.79e+04
2010 09 30  1510   55469   54600    0        0.1      415.0     5.81e+04
2010 09 30  1511   55469   54660    0        0.1      415.0     5.81e+04
2010 09 30  1512   55469   54720    0        0.2      419.7     4.45e+04
2010 09 30  1513   55469   54780    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1514   55469   54840    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1515   55469   54900    0        0.2      416.4     4.47e+04
2010 09 30  1516   55469   54960    0        0.1      417.3     6.05e+04
2010 09 30  1517   55469   55020    0        0.1      412.5     3.67e+04
2010 09 30  1518   55469   55080    0        0.1      408.9     3.34e+04
2010 09 30  1519   55469   55140    0        0.2      408.5     3.08e+04
2010 09 30  1520   55469   55200    0        0.1      413.4     5.94e+04
2010 09 30  1521   55469   55260    0        0.2      391.7     6.66e+04
2010 09 30  1522   55469   55320    0        0.1      404.6     5.97e+04
2010 09 30  1523   55469   55380    0        0.1      408.8     4.89e+04
2010 09 30  1524   55469   55440    0        0.1      408.8     4.26e+04
2010 09 30  1525   55469   55500    0        0.1      406.3     3.50e+04
2010 09 30  1526   55469   55560    0        0.1      413.6     4.12e+04
2010 09 30  1527   55469   55620    0        0.1      413.6     4.12e+04
2010 09 30  1528   55469   55680    0        0.2      411.9     3.94e+04
2010 09 30  1529   55469   55740    0        0.1      413.0     4.97e+04
2010 09 30  1530   55469   55800    0        0.2      406.4     3.63e+04
2010 09 30  1531   55469   55860    0        0.1      408.3     4.77e+04
2010 09 30  1532   55469   55920    0        0.1      403.4     4.90e+04
2010 09 30  1533   55469   55980    0        0.1      406.8     4.38e+04
2010 09 30  1534   55469   56040    0        0.1      406.4     4.55e+04
2010 09 30  1535   55469   56100    0        0.2      396.9     2.59e+04
2010 09 30  1536   55469   56160    0        0.2      403.7     4.21e+04
2010 09 30  1537   55469   56220    0        0.2      403.3     3.98e+04
2010 09 30  1538   55469   56280    0        0.1      408.9     4.24e+04
2010 09 30  1539   55469   56340    0        0.1      411.0     4.84e+04
2010 09 30  1540   55469   56400    0        0.1      406.0     3.73e+04
2010 09 30  1541   55469   56460    0        0.1      408.1     5.21e+04
2010 09 30  1542   55469   56520    0        0.1      398.2     3.29e+04
2010 09 30  1543   55469   56580    0        0.1      398.2     3.29e+04
2010 09 30  1544   55469   56640    0        0.1      390.4     8.61e+04
2010 09 30  1545   55469   56700    0        0.2      399.6     3.69e+04
2010 09 30  1546   55469   56760    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1547   55469   56820    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1548   55469   56880    0        0.1      399.7     4.37e+04
2010 09 30  1549   55469   56940    0        0.1      393.5     4.52e+04
2010 09 30  1550   55469   57000    0        0.1      394.8     6.09e+04
2010 09 30  1551   55469   57060    0        0.1      404.3     5.49e+04
2010 09 30  1552   55469   57120    0        0.2      397.5     5.81e+04
2010 09 30  1553   55469   57180    0        0.2      391.1     7.94e+04
2010 09 30  1554   55469   57240    0        0.2      390.4     8.34e+04
2010 09 30  1555   55469   57300    0        0.1      400.4     6.51e+04
2010 09 30  1556   55469   57360    0        0.2      400.8     5.68e+04
2010 09 30  1557   55469   57420    0        0.2      394.6     6.25e+04
2010 09 30  1558   55469   57480    0        0.2      400.5     5.09e+04
2010 09 30  1559   55469   57540    0        0.2      400.5     5.09e+04
2010 09 30  1600   55469   57600    0        0.1      402.9     4.18e+04
2010 09 30  1601   55469   57660    0        0.2      400.8     6.94e+04
2010 09 30  1602   55469   57720    0        0.2      393.9     3.52e+04
2010 09 30  1603   55469   57780    0        0.1      412.8     6.52e+04
2010 09 30  1604   55469   57840    0        0.2      401.5     4.63e+04
2010 09 30  1605   55469   57900    0        0.1      407.4     6.04e+04
2010 09 30  1606   55469   57960    0        0.2      410.6     5.04e+04
2010 09 30  1607   55469   58020    0        0.3      395.4     6.87e+04
2010 09 30  1608   55469   58080    1        0.3      397.3     6.23e+04
2010 09 30  1609   55469   58140    0        0.3      395.2     6.49e+04
2010 09 30  1610   55469   58200    1        0.3      384.0     4.13e+04
2010 09 30  1611   55469   58260    0        1.2      374.8     1.94e+04
2010 09 30  1612   55469   58320    0        1.1      378.9     3.30e+04
2010 09 30  1613   55469   58380    0        1.3      379.6     3.14e+04
2010 09 30  1614   55469   58440    0        1.1      381.4     3.09e+04
2010 09 30  1615   55469   58500    0        1.1      381.4     3.09e+04
2010 09 30  1616   55469   58560    0        0.6      376.8     5.57e+04
2010 09 30  1617   55469   58620    0        0.2      374.3     8.58e+04
2010 09 30  1618   55469   58680    0        0.1      402.0     1.16e+05
2010 09 30  1619   55469   58740    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1620   55469   58800    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1621   55469   58860    0        0.1      417.6     5.59e+04
2010 09 30  1622   55469   58920    0        0.1      410.5     4.81e+04
2010 09 30  1623   55469   58980    0        0.1      416.6     4.24e+04
2010 09 30  1624   55469   59040    0        0.1      420.3     4.10e+04
2010 09 30  1625   55469   59100    0        0.1      416.0     2.96e+04
2010 09 30  1626   55469   59160    0        0.1      416.3     5.92e+04
2010 09 30  1627   55469   59220    0        0.1      417.5     3.37e+04
2010 09 30  1628   55469   59280    0        0.1      409.0     6.40e+04
2010 09 30  1629   55469   59340    0        0.1      416.0     4.61e+04
2010 09 30  1630   55469   59400    0        0.1      410.5     5.00e+04
2010 09 30  1631   55469   59460    0        0.1      410.5     5.00e+04
2010 09 30  1632   55469   59520    1        0.1      415.7     4.57e+04
2010 09 30  1633   55469   59580    0        0.1      410.3     3.55e+04
2010 09 30  1634   55469   59640    0        0.1      405.1     5.10e+04
2010 09 30  1635   55469   59700    0        0.1      411.7     4.64e+04
2010 09 30  1636   55469   59760    0        0.1      405.8     4.02e+04
2010 09 30  1637   55469   59820    0        0.1      416.5     7.10e+04
2010 09 30  1638   55469   59880    0        0.2      395.7     4.67e+04
2010 09 30  1639   55469   59940    0        0.1      397.8     7.67e+04
2010 09 30  1640   55469   60000    0        0.2      401.0     4.99e+04
2010 09 30  1641   55469   60060    0        0.1      406.2     5.75e+04
2010 09 30  1642   55469   60120    0        0.1      396.4     5.98e+04
2010 09 30  1643   55469   60180    0        0.2      404.0     4.19e+04
2010 09 30  1644   55469   60240    0        0.2      396.6     3.47e+04
2010 09 30  1645   55469   60300    0        0.1      414.1     5.75e+04
2010 09 30  1646   55469   60360    0        0.1      411.0     4.94e+04
2010 09 30  1647   55469   60420    0        0.1      411.0     4.94e+04
2010 09 30  1648   55469   60480    0        0.1      412.7     4.92e+04
2010 09 30  1649   55469   60540    0        0.1      417.1     4.88e+04
2010 09 30  1650   55469   60600    0        0.1      411.7     1.01e+05
2010 09 30  1651   55469   60660    0        0.1      417.6     5.03e+04
2010 09 30  1652   55469   60720    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1653   55469   60780    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1654   55469   60840    0        0.1      402.7     6.03e+04
2010 09 30  1655   55469   60900    0        0.1      408.2     6.49e+04
2010 09 30  1656   55469   60960    0        0.1      408.6     5.15e+04
2010 09 30  1657   55469   61020    1        0.1      401.5     7.14e+04
2010 09 30  1658   55469   61080    0        0.1      401.3     4.47e+04
2010 09 30  1659   55469   61140    0        0.1      409.4     4.28e+04
2010 09 30  1700   55469   61200    0        0.1      408.0     4.31e+04
2010 09 30  1701   55469   61260    0        0.1      406.5     4.93e+04
2010 09 30  1702   55469   61320    0        0.2      400.0     5.15e+04
2010 09 30  1703   55469   61380    0        0.2      400.0     5.15e+04
2010 09 30  1704   55469   61440    0        0.1      402.3     7.12e+04
2010 09 30  1705   55469   61500    0        0.1      408.2     6.77e+04
2010 09 30  1706   55469   61560    0        0.1      400.3     7.49e+04
2010 09 30  1707   55469   61620    0        0.2      402.0     5.28e+04
2010 09 30  1708   55469   61680    0        0.1      407.8     4.14e+04
2010 09 30  1709   55469   61740    0        0.1      399.7     7.33e+04
2010 09 30  1710   55469   61800    0        0.1      412.0     7.16e+04
2010 09 30  1711   55469   61860    0        0.1      413.4     7.89e+04
2010 09 30  1712   55469   61920    1        0.1      400.3     8.25e+04
2010 09 30  1713   55469   61980    0        0.1      411.5     7.34e+04
2010 09 30  1714   55469   62040    0        0.1      410.4     9.06e+04
2010 09 30  1715   55469   62100    1        0.1      415.0     9.53e+04
2010 09 30  1716   55469   62160    0        0.1      412.4     5.88e+04
2010 09 30  1717   55469   62220    0        0.1      404.6     6.65e+04
2010 09 30  1718   55469   62280    0        0.1      405.8     8.38e+04
2010 09 30  1719   55469   62340    0        0.1      405.8     8.38e+04
2010 09 30  1720   55469   62400    0        0.1      415.2     7.42e+04
2010 09 30  1721   55469   62460    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1722   55469   62520    1        0.2      394.7     5.55e+04
2010 09 30  1723   55469   62580    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  1724   55469   62640    0        0.1      404.7     6.54e+04
2010 09 30  1725   55469   62700    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1726   55469   62760    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1727   55469   62820    0        0.1      400.1     7.05e+04
2010 09 30  1728   55469   62880    0        0.1      401.3     7.34e+04
2010 09 30  1729   55469   62940    1        0.1      396.4     6.01e+04
2010 09 30  1730   55469   63000    0        0.1      399.8     4.52e+04
2010 09 30  1731   55469   63060    1        0.1      395.9     5.69e+04
2010 09 30  1732   55469   63120    0        0.1      405.1     1.14e+05
2010 09 30  1733   55469   63180    0        0.1      415.8     1.27e+05
2010 09 30  1734   55469   63240    0        0.1      404.0     1.27e+05
2010 09 30  1735   55469   63300    0        0.1      404.0     1.27e+05
2010 09 30  1736   55469   63360    0        0.1      398.9     1.11e+05
2010 09 30  1737   55469   63420    1        0.1      415.0     8.21e+04
2010 09 30  1738   55469   63480    0        0.1      407.0     7.57e+04
2010 09 30  1739   55469   63540    0        0.1      411.9     1.69e+05
2010 09 30  1740   55469   63600    0        0.1      386.3     1.35e+05
2010 09 30  1741   55469   63660    0        0.1      390.9     1.36e+05
2010 09 30  1742   55469   63720    1        0.1      387.5     1.11e+05
2010 09 30  1743   55469   63780    1        0.0      412.5     8.22e+04
2010 09 30  1744   55469   63840    1        0.1      393.3     9.23e+04
2010 09 30  1745   55469   63900    1        0.1      414.8     1.20e+05
2010 09 30  1746   55469   63960    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  1747   55469   64020    1        0.1      407.9     1.09e+05
2010 09 30  1748   55469   64080    0        0.0      404.6     5.39e+04
2010 09 30  1749   55469   64140    1        0.0      407.7     1.06e+05
2010 09 30  1750   55469   64200    0        0.0      381.3     2.16e+04
2010 09 30  1751   55469   64260    0        0.0      381.3     2.16e+04
2010 09 30  1752   55469   64320    0        0.1      406.8     1.52e+05
2010 09 30  1753   55469   64380    0        0.1      403.5     1.30e+05
2010 09 30  1754   55469   64440    0        0.1      393.4     1.51e+05
2010 09 30  1755   55469   64500    0        0.1      405.5     1.33e+05
2010 09 30  1756   55469   64560    0        0.1      403.3     9.95e+04
2010 09 30  1757   55469   64620    0        0.1      409.4     1.48e+05
2010 09 30  1758   55469   64680    0        0.1      383.7     1.60e+05
2010 09 30  1759   55469   64740    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1800   55469   64800    0        0.0      414.8     1.37e+05
2010 09 30  1801   55469   64860    0        0.1      415.1     1.07e+05
2010 09 30  1802   55469   64920    0        0.1      391.3     1.39e+05
2010 09 30  1803   55469   64980    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1804   55469   65040    1        0.0      396.2     7.68e+04
2010 09 30  1805   55469   65100    0        0.1      388.1     1.42e+05
2010 09 30  1806   55469   65160    1        0.1      366.6     2.31e+04
2010 09 30  1807   55469   65220    1        0.1      366.6     2.31e+04
2010 09 30  1808   55469   65280    0        0.1      383.8     1.72e+05
2010 09 30  1809   55469   65340    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1810   55469   65400    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1811   55469   65460    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1812   55469   65520    0        0.0      397.1     1.43e+05
2010 09 30  1813   55469   65580    1        0.0      426.3     1.39e+05
2010 09 30  1814   55469   65640    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  1815   55469   65700    0        0.0      401.5     9.15e+04
2010 09 30  1816   55469   65760    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1817   55469   65820    0        0.0      419.3     1.18e+05
2010 09 30  1818   55469   65880    0        0.1      412.1     8.08e+04
2010 09 30  1819   55469   65940    0        0.1      416.7     1.80e+05
2010 09 30  1820   55469   66000    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1821   55469   66060    0        0.1      437.6     1.71e+05
2010 09 30  1822   55469   66120    0        0.1      420.9     1.59e+05
2010 09 30  1823   55469   66180    0        0.1      420.9     1.59e+05
2010 09 30  1824   55469   66240    0        0.0      397.0     1.07e+05
2010 09 30  1825   55469   66300    1        0.1      353.9     2.48e+04
2010 09 30  1826   55469   66360    0        0.1      365.6     2.44e+04
2010 09 30  1827   55469   66420    1        0.0      367.9     2.93e+04
2010 09 30  1828   55469   66480    0        0.1      381.1     2.48e+05
2010 09 30  1829   55469   66540    1        0.0      381.9    -1.00e+05
2010 09 30  1830   55469   66600    0        0.1      382.6     1.50e+05
2010 09 30  1831   55469   66660    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1832   55469   66720    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  1833   55469   66780    0        0.1      398.3     7.00e+04
2010 09 30  1834   55469   66840    1        0.2      370.6     4.09e+04
2010 09 30  1835   55469   66900    0        0.2      380.0     8.68e+04
2010 09 30  1836   55469   66960    0        0.1      383.5     1.14e+05
2010 09 30  1837   55469   67020    0        0.1      394.5     9.71e+04
2010 09 30  1838   55469   67080    1        0.1      372.4     2.80e+04
2010 09 30  1839   55469   67140    1        0.1      372.4     2.80e+04
2010 09 30  1840   55469   67200    1        0.0      376.7     1.10e+04
2010 09 30  1841   55469   67260    0        0.1      381.1     4.95e+04
2010 09 30  1842   55469   67320    0        0.1      399.0     9.44e+04
2010 09 30  1843   55469   67380    0        0.1      392.2     1.06e+05
2010 09 30  1844   55469   67440    1        0.1      381.6     7.13e+04
2010 09 30  1845   55469   67500    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  1846   55469   67560    1        0.1      362.3     2.77e+04
2010 09 30  1847   55469   67620    0        0.0      367.3     4.25e+04
2010 09 30  1848   55469   67680    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1849   55469   67740    0        0.0      373.7     3.32e+04
2010 09 30  1850   55469   67800    1        0.1      388.1     1.28e+05
2010 09 30  1851   55469   67860    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  1852   55469   67920    1        0.0      380.2     2.06e+04
2010 09 30  1853   55469   67980    0        0.1      397.8     1.66e+05
2010 09 30  1854   55469   68040    1        0.0      376.5     2.47e+04
2010 09 30  1855   55469   68100    1        0.0      376.5     2.47e+04
2010 09 30  1856   55469   68160    0        0.1      409.8     9.17e+04
2010 09 30  1857   55469   68220    6    -9999.9    -9999.9    -1.00e+05
2010 09 30  1858   55469   68280    0        0.0      416.3     2.04e+05
2010 09 30  1859   55469   68340    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1900   55469   68400    0        0.1      393.9     1.54e+05
2010 09 30  1901   55469   68460    0        0.1      369.5     2.17e+05
2010 09 30  1902   55469   68520    6    -9999.9    -9999.9    -1.00e+05
2010 09 30  1903   55469   68580    0        0.1      382.2     1.87e+05
2010 09 30  1904   55469   68640    0        0.1      391.9     1.53e+05
2010 09 30  1905   55469   68700    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1906   55469   68760    0        0.0      341.1    -1.00e+05
2010 09 30  1907   55469   68820    0        0.0      347.6    -1.00e+05
2010 09 30  1908   55469   68880    1        0.0      360.3     3.47e+04
2010 09 30  1909   55469   68940    1        0.0      380.7     2.55e+04
2010 09 30  1910   55469   69000    0        0.1      375.6     1.49e+05
2010 09 30  1911   55469   69060    0        0.1      375.6     1.49e+05
2010 09 30  1912   55469   69120    0        0.0      359.7    -1.00e+05
2010 09 30  1913   55469   69180    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1914   55469   69240    1        0.0      363.6     1.26e+04
2010 09 30  1915   55469   69300    1        0.0      417.4     2.11e+05
2010 09 30  1916   55469   69360    0        0.1      379.3     1.10e+05
2010 09 30  1917   55469   69420    0        0.0      384.3     2.45e+04
2010 09 30  1918   55469   69480    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1919   55469   69540    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1920   55469   69600    1        0.1      354.4     1.15e+04
2010 09 30  1921   55469   69660    0        0.1      364.5     2.86e+04
2010 09 30  1922   55469   69720    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1923   55469   69780    0        0.0      378.0    -1.00e+05
2010 09 30  1924   55469   69840    0        0.0      361.9     3.38e+04
2010 09 30  1925   55469   69900    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1926   55469   69960    0        0.0      401.5     1.58e+05
2010 09 30  1927   55469   70020    0        0.0      401.5     1.58e+05
2010 09 30  1928   55469   70080    0        0.0      401.2     3.21e+05
2010 09 30  1929   55469   70140    6    -9999.9    -9999.9    -1.00e+05
2010 09 30  1930   55469   70200    6    -9999.9    -9999.9    -1.00e+05
2010 09 30  1931   55469   70260    0        0.1      414.9     1.99e+05
2010 09 30  1932   55469   70320    0        0.1      410.3     1.21e+05
2010 09 30  1933   55469   70380    0        0.1      408.4     1.15e+05
2010 09 30  1934   55469   70440    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1935   55469   70500    0        0.0      402.8     9.30e+04
2010 09 30  1936   55469   70560    0        0.1      400.8     1.03e+05
2010 09 30  1937   55469   70620    0        0.1      412.1     1.22e+05
2010 09 30  1938   55469   70680    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1939   55469   70740    1        0.1      403.3     8.15e+04
2010 09 30  1940   55469   70800    0        0.0      407.1     1.11e+05
2010 09 30  1941   55469   70860    0        0.1      400.2     1.27e+05
2010 09 30  1942   55469   70920    0        0.1      390.6     1.30e+05
2010 09 30  1943   55469   70980    0        0.1      390.6     1.30e+05
2010 09 30  1944   55469   71040    0        0.1      402.1     1.26e+05
2010 09 30  1945   55469   71100    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1946   55469   71160    1        0.1      405.8     1.38e+05
2010 09 30  1947   55469   71220    1        0.1      393.0     1.24e+05
2010 09 30  1948   55469   71280    0        0.1      380.4     1.80e+05
2010 09 30  1949   55469   71340    0        0.1      380.6     1.09e+05
2010 09 30  1950   55469   71400    0        0.1      396.4     1.44e+05
2010 09 30  1951   55469   71460    0        0.1      400.9     1.12e+05
2010 09 30  1952   55469   71520    0        0.1      402.8     9.08e+04
2010 09 30  1953   55469   71580    0        0.1      397.1     1.18e+05
2010 09 30  1954   55469   71640    0        0.1      404.3     1.54e+05
2010 09 30  1955   55469   71700    0        0.1      413.9     8.84e+04
2010 09 30  1956   55469   71760    0        0.0      409.3     1.36e+05
2010 09 30  1957   55469   71820    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  1958   55469   71880    1        0.1      407.0     9.92e+04
2010 09 30  1959   55469   71940    1        0.1      407.0     9.92e+04
2010 09 30  2000   55469   72000    1        0.1      410.8     1.32e+05
2010 09 30  2001   55469   72060    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2002   55469   72120    1        0.1      408.2     1.05e+05
2010 09 30  2003   55469   72180    0        0.1      405.3     1.29e+05
2010 09 30  2004   55469   72240    0        0.1      402.2     1.24e+05
2010 09 30  2005   55469   72300    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2006   55469   72360    0        0.1      406.0     1.23e+05
2010 09 30  2007   55469   72420    0        0.1      405.5     1.36e+05
2010 09 30  2008   55469   72480    0        0.1      403.5     9.75e+04
