:Data_list: 20090224_ace_swepam_1m.txt
:Created: 2009 Feb 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 24  1257   54886   46620    0        3.0      471.6     1.06e+05
2009 02 24  1258   54886   46680    0        3.3      472.8     1.18e+05
2009 02 24  1259   54886   46740    0        3.1      472.8     1.19e+05
2009 02 24  1300   54886   46800    0        3.0      472.8     1.19e+05
2009 02 24  1301   54886   46860    0        3.1      472.8     1.17e+05
2009 02 24  1302   54886   46920    0        3.0      472.4     1.20e+05
2009 02 24  1303   54886   46980    0        3.1      473.1     1.07e+05
2009 02 24  1304   54886   47040    0        3.1      465.2     9.44e+04
2009 02 24  1305   54886   47100    0        3.1      468.0     1.08e+05
2009 02 24  1306   54886   47160    0        2.7      462.6     9.54e+04
2009 02 24  1307   54886   47220    0        2.9      458.6     1.04e+05
2009 02 24  1308   54886   47280    0        3.0      458.4     9.33e+04
2009 02 24  1309   54886   47340    0        2.6      451.9     9.61e+04
2009 02 24  1310   54886   47400    0        2.7      452.5     9.86e+04
2009 02 24  1311   54886   47460    0        2.7      451.3     1.14e+05
2009 02 24  1312   54886   47520    0        2.5      451.6     1.06e+05
2009 02 24  1313   54886   47580    0        2.7      450.8     9.88e+04
2009 02 24  1314   54886   47640    0        2.5      446.0     9.63e+04
2009 02 24  1315   54886   47700    0        2.6      445.3     9.43e+04
2009 02 24  1316   54886   47760    0        2.6      444.6     9.23e+04
2009 02 24  1317   54886   47820    0        2.4      446.1     9.34e+04
2009 02 24  1318   54886   47880    0        2.3      442.3     9.44e+04
2009 02 24  1319   54886   47940    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  1320   54886   48000    0        2.5      444.3     9.06e+04
2009 02 24  1321   54886   48060    0        2.5      445.4     9.01e+04
2009 02 24  1322   54886   48120    0        2.5      443.4     9.00e+04
2009 02 24  1323   54886   48180    0        2.3      445.3     8.92e+04
2009 02 24  1324   54886   48240    0        2.6      443.7     9.27e+04
2009 02 24  1325   54886   48300    0        2.3      441.4     8.31e+04
2009 02 24  1326   54886   48360    0        2.2      446.8     1.18e+05
2009 02 24  1327   54886   48420    0        2.0      453.2     1.25e+05
2009 02 24  1328   54886   48480    0        1.8      456.6     1.26e+05
2009 02 24  1329   54886   48540    0        1.8      461.5     1.06e+05
2009 02 24  1330   54886   48600    0        1.8      459.5     1.04e+05
2009 02 24  1331   54886   48660    0        1.8      459.7     1.05e+05
2009 02 24  1332   54886   48720    0        1.7      459.9     1.06e+05
2009 02 24  1333   54886   48780    0        1.7      462.4     1.15e+05
2009 02 24  1334   54886   48840    0        1.8      459.1     1.08e+05
2009 02 24  1335   54886   48900    0        1.8      460.5     1.08e+05
2009 02 24  1336   54886   48960    0        1.8      459.5     1.17e+05
2009 02 24  1337   54886   49020    0        1.8      460.9     1.11e+05
2009 02 24  1338   54886   49080    0        1.8      454.7     1.26e+05
2009 02 24  1339   54886   49140    0        1.8      456.3     1.19e+05
2009 02 24  1340   54886   49200    0        1.6      461.2     1.10e+05
2009 02 24  1341   54886   49260    0        1.7      460.6     1.11e+05
2009 02 24  1342   54886   49320    0        1.8      459.4     9.69e+04
2009 02 24  1343   54886   49380    0        1.8      457.1     1.04e+05
2009 02 24  1344   54886   49440    0        1.9      456.3     1.05e+05
2009 02 24  1345   54886   49500    0        1.9      458.9     1.02e+05
2009 02 24  1346   54886   49560    0        1.7      460.3     1.03e+05
2009 02 24  1347   54886   49620    0        1.7      458.6     9.83e+04
2009 02 24  1348   54886   49680    0        1.7      456.9     9.34e+04
2009 02 24  1349   54886   49740    0        1.8      452.5     7.92e+04
2009 02 24  1350   54886   49800    0        1.8      451.0     7.29e+04
2009 02 24  1351   54886   49860    0        1.9      455.6     9.11e+04
2009 02 24  1352   54886   49920    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  1353   54886   49980    0        1.8      456.1     8.98e+04
2009 02 24  1354   54886   50040    0        1.8      456.0     8.43e+04
2009 02 24  1355   54886   50100    0        1.6      457.4     8.44e+04
2009 02 24  1356   54886   50160    0        1.5      460.4     8.50e+04
2009 02 24  1357   54886   50220    0        1.6      456.4     8.27e+04
2009 02 24  1358   54886   50280    0        1.3      462.9     1.12e+05
2009 02 24  1359   54886   50340    0        1.1      472.4     1.05e+05
2009 02 24  1400   54886   50400    0        1.1      470.8     1.20e+05
2009 02 24  1401   54886   50460    0        1.1      468.0     9.89e+04
2009 02 24  1402   54886   50520    0        1.6      449.3     7.34e+04
2009 02 24  1403   54886   50580    0        1.6      449.3     7.34e+04
2009 02 24  1404   54886   50640    0        1.6      449.3     8.48e+04
2009 02 24  1405   54886   50700    0        1.7      448.6     8.71e+04
2009 02 24  1406   54886   50760    0        1.4      454.0     8.56e+04
2009 02 24  1407   54886   50820    0        1.6      449.2     9.22e+04
2009 02 24  1408   54886   50880    0        1.6      448.1     8.59e+04
2009 02 24  1409   54886   50940    0        1.6      449.3     8.21e+04
2009 02 24  1410   54886   51000    0        1.6      448.8     8.12e+04
2009 02 24  1411   54886   51060    0        1.7      450.0     8.28e+04
2009 02 24  1412   54886   51120    0        2.0      444.5     8.73e+04
2009 02 24  1413   54886   51180    0        1.9      456.6     1.10e+05
2009 02 24  1414   54886   51240    0        2.3      448.7     9.64e+04
2009 02 24  1415   54886   51300    0        2.4      448.3     1.19e+05
2009 02 24  1416   54886   51360    0        1.9      452.3     1.18e+05
2009 02 24  1417   54886   51420    0        1.9      452.3     1.18e+05
2009 02 24  1418   54886   51480    0        1.9      452.7     1.07e+05
2009 02 24  1419   54886   51540    0        2.1      447.4     1.08e+05
2009 02 24  1420   54886   51600    0        2.3      447.2     1.10e+05
2009 02 24  1421   54886   51660    0        2.5      441.1     9.87e+04
2009 02 24  1422   54886   51720    0        2.5      440.5     9.86e+04
2009 02 24  1423   54886   51780    0        2.2      450.7     1.01e+05
2009 02 24  1424   54886   51840    0        2.0      451.2     9.08e+04
2009 02 24  1425   54886   51900    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  1426   54886   51960    0        2.0      453.4     1.05e+05
2009 02 24  1427   54886   52020    0        2.0      453.9     1.18e+05
2009 02 24  1428   54886   52080    0        2.1      450.3     1.26e+05
2009 02 24  1429   54886   52140    0        2.2      448.1     1.20e+05
2009 02 24  1430   54886   52200    0        2.1      451.8     1.15e+05
2009 02 24  1431   54886   52260    0        2.0      454.9     1.13e+05
2009 02 24  1432   54886   52320    0        2.1      454.2     1.16e+05
2009 02 24  1433   54886   52380    0        2.1      454.2     1.16e+05
2009 02 24  1434   54886   52440    0        2.9      444.2     1.26e+05
2009 02 24  1435   54886   52500    0        2.9      444.8     1.34e+05
2009 02 24  1436   54886   52560    0        3.0      443.5     1.35e+05
2009 02 24  1437   54886   52620    1        3.0      445.2     1.32e+05
2009 02 24  1438   54886   52680    0        3.3      444.6     1.35e+05
2009 02 24  1439   54886   52740    1        3.1      443.7     1.44e+05
2009 02 24  1440   54886   52800    1        3.1      445.4     1.49e+05
2009 02 24  1441   54886   52860    0        3.3      442.6     1.12e+05
2009 02 24  1442   54886   52920    0        3.4      441.4     1.20e+05
2009 02 24  1443   54886   52980    0        3.3      444.6     1.25e+05
2009 02 24  1444   54886   53040    0        3.3      443.1     1.20e+05
2009 02 24  1445   54886   53100    0        3.2      443.0     1.11e+05
2009 02 24  1446   54886   53160    0        3.4      441.9     1.17e+05
2009 02 24  1447   54886   53220    0        3.0      441.9     1.10e+05
2009 02 24  1448   54886   53280    0        3.1      439.7     1.09e+05
2009 02 24  1449   54886   53340    0        3.1      439.7     1.09e+05
2009 02 24  1450   54886   53400    0        2.9      440.9     1.03e+05
2009 02 24  1451   54886   53460    0        3.1      438.9     1.07e+05
2009 02 24  1452   54886   53520    0        3.1      438.1     9.89e+04
2009 02 24  1453   54886   53580    0        3.2      438.2     9.88e+04
2009 02 24  1454   54886   53640    0        3.1      438.5     9.65e+04
2009 02 24  1455   54886   53700    0        3.2      437.5     9.94e+04
2009 02 24  1456   54886   53760    0        3.1      438.1     1.00e+05
2009 02 24  1457   54886   53820    0        3.2      437.9     1.00e+05
2009 02 24  1458   54886   53880    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  1459   54886   53940    0        3.1      436.5     9.04e+04
2009 02 24  1500   54886   54000    0        3.3      437.1     9.97e+04
2009 02 24  1501   54886   54060    0        3.1      436.4     9.54e+04
2009 02 24  1502   54886   54120    0        3.4      436.3     9.45e+04
2009 02 24  1503   54886   54180    0        3.0      437.5     9.61e+04
2009 02 24  1504   54886   54240    0        3.0      437.1     9.91e+04
2009 02 24  1505   54886   54300    0        3.0      437.1     9.91e+04
2009 02 24  1506   54886   54360    0        3.1      436.5     9.01e+04
2009 02 24  1507   54886   54420    0        3.2      435.0     9.50e+04
2009 02 24  1508   54886   54480    0        3.2      435.5     9.48e+04
2009 02 24  1509   54886   54540    0        3.3      435.2     9.76e+04
2009 02 24  1510   54886   54600    0        3.0      438.5     9.60e+04
2009 02 24  1511   54886   54660    0        3.0      435.8     1.01e+05
2009 02 24  1512   54886   54720    0        3.0      436.7     9.84e+04
2009 02 24  1513   54886   54780    0        3.1      435.4     8.85e+04
2009 02 24  1514   54886   54840    0        3.1      435.0     1.01e+05
2009 02 24  1515   54886   54900    0        3.5      434.5     1.02e+05
2009 02 24  1516   54886   54960    0        3.3      435.2     9.22e+04
2009 02 24  1517   54886   55020    0        3.5      434.0     8.35e+04
2009 02 24  1518   54886   55080    0        3.3      434.6     7.87e+04
2009 02 24  1519   54886   55140    0        3.4      433.4     8.61e+04
2009 02 24  1520   54886   55200    0        3.3      433.7     8.50e+04
2009 02 24  1521   54886   55260    0        3.3      433.7     8.50e+04
2009 02 24  1522   54886   55320    0        3.3      433.5     9.06e+04
2009 02 24  1523   54886   55380    0        3.2      433.5     8.42e+04
2009 02 24  1524   54886   55440    0        3.3      433.1     8.77e+04
2009 02 24  1525   54886   55500    0        3.3      433.9     8.85e+04
2009 02 24  1526   54886   55560    0        3.4      433.0     8.90e+04
2009 02 24  1527   54886   55620    0        3.4      431.3     9.39e+04
2009 02 24  1528   54886   55680    0        3.6      430.6     9.58e+04
2009 02 24  1529   54886   55740    0        3.4      432.3     8.65e+04
2009 02 24  1530   54886   55800    0        3.6      429.4     8.57e+04
2009 02 24  1531   54886   55860    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  1532   54886   55920    0        3.5      432.3     9.81e+04
2009 02 24  1533   54886   55980    0        3.6      431.6     1.01e+05
2009 02 24  1534   54886   56040    0        3.6      436.0     1.10e+05
2009 02 24  1535   54886   56100    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  1536   54886   56160    0        3.6      430.8     9.73e+04
2009 02 24  1537   54886   56220    0        3.6      430.8     9.73e+04
2009 02 24  1538   54886   56280    0        3.7      433.2     1.15e+05
2009 02 24  1539   54886   56340    0        3.7      432.5     9.24e+04
2009 02 24  1540   54886   56400    0        3.6      432.0     9.52e+04
2009 02 24  1541   54886   56460    0        3.6      433.9     8.86e+04
2009 02 24  1542   54886   56520    0        3.8      434.6     9.10e+04
2009 02 24  1543   54886   56580    0        3.9      435.5     9.83e+04
2009 02 24  1544   54886   56640    0        3.9      432.3     9.30e+04
2009 02 24  1545   54886   56700    0        3.7      432.4     1.07e+05
2009 02 24  1546   54886   56760    0        3.7      430.6     1.19e+05
2009 02 24  1547   54886   56820    0        3.7      433.3     1.02e+05
2009 02 24  1548   54886   56880    0        4.1      433.6     1.00e+05
2009 02 24  1549   54886   56940    0        3.7      434.8     8.72e+04
2009 02 24  1550   54886   57000    0        3.1      438.4     1.03e+05
2009 02 24  1551   54886   57060    0        2.9      438.8     9.15e+04
2009 02 24  1552   54886   57120    0        3.1      437.5     1.02e+05
2009 02 24  1553   54886   57180    0        3.1      437.5     1.02e+05
2009 02 24  1554   54886   57240    0        3.0      436.4     1.05e+05
2009 02 24  1555   54886   57300    0        3.1      435.2     1.06e+05
2009 02 24  1556   54886   57360    0        3.5      436.7     1.11e+05
2009 02 24  1557   54886   57420    0        3.3      435.9     1.13e+05
2009 02 24  1558   54886   57480    0        3.3      432.8     1.14e+05
2009 02 24  1559   54886   57540    0        3.5      431.8     1.25e+05
2009 02 24  1600   54886   57600    0        3.1      440.5     1.13e+05
2009 02 24  1601   54886   57660    0        3.6      427.3     1.17e+05
2009 02 24  1602   54886   57720    0        3.5      433.1     1.26e+05
2009 02 24  1603   54886   57780    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1604   54886   57840    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1605   54886   57900    0        3.2      431.8     1.23e+05
2009 02 24  1606   54886   57960    0        3.2      429.3     1.15e+05
2009 02 24  1607   54886   58020    0        2.5      429.4     9.92e+04
2009 02 24  1608   54886   58080    0        2.7      431.2     9.23e+04
2009 02 24  1609   54886   58140    0        2.7      431.2     9.23e+04
2009 02 24  1610   54886   58200    0        3.0      437.8     9.34e+04
2009 02 24  1611   54886   58260    0        2.8      442.3     8.38e+04
2009 02 24  1612   54886   58320    0        2.9      442.4     7.86e+04
2009 02 24  1613   54886   58380    0        3.0      437.5     8.82e+04
2009 02 24  1614   54886   58440    0        2.7      439.8     8.02e+04
2009 02 24  1615   54886   58500    0        2.6      440.0     7.87e+04
2009 02 24  1616   54886   58560    0        2.9      439.0     8.48e+04
2009 02 24  1617   54886   58620    0        2.9      436.3     8.71e+04
2009 02 24  1618   54886   58680    0        2.7      435.7     8.60e+04
2009 02 24  1619   54886   58740    0        2.8      441.2     7.69e+04
2009 02 24  1620   54886   58800    0        2.8      440.8     8.61e+04
2009 02 24  1621   54886   58860    0        3.3      441.2     9.48e+04
2009 02 24  1622   54886   58920    0        2.9      440.9     8.39e+04
2009 02 24  1623   54886   58980    0        2.9      437.2     8.68e+04
2009 02 24  1624   54886   59040    0        2.9      438.9     8.47e+04
2009 02 24  1625   54886   59100    0        2.9      438.9     8.47e+04
2009 02 24  1626   54886   59160    0        2.9      437.6     8.67e+04
2009 02 24  1627   54886   59220    0        2.9      439.7     8.81e+04
2009 02 24  1628   54886   59280    0        3.5      437.1     9.75e+04
2009 02 24  1629   54886   59340    0        3.1      441.0     8.76e+04
2009 02 24  1630   54886   59400    0        3.6      435.1     9.53e+04
2009 02 24  1631   54886   59460    0        3.4      435.7     9.31e+04
2009 02 24  1632   54886   59520    0        3.3      438.3     9.66e+04
2009 02 24  1633   54886   59580    0        3.1      436.9     9.17e+04
2009 02 24  1634   54886   59640    0        3.3      436.7     9.68e+04
2009 02 24  1635   54886   59700    0        3.7      441.6     9.45e+04
2009 02 24  1636   54886   59760    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1637   54886   59820    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1638   54886   59880    0        4.0      441.7     9.84e+04
2009 02 24  1639   54886   59940    0        4.1      441.8     1.01e+05
2009 02 24  1640   54886   60000    0        3.7      443.0     9.64e+04
2009 02 24  1641   54886   60060    0        3.7      443.0     9.64e+04
2009 02 24  1642   54886   60120    0        3.9      441.7     1.00e+05
2009 02 24  1643   54886   60180    0        3.8      441.9     9.95e+04
2009 02 24  1644   54886   60240    0        3.6      439.5     9.60e+04
2009 02 24  1645   54886   60300    0        3.7      440.0     1.08e+05
2009 02 24  1646   54886   60360    0        3.6      438.8     1.03e+05
2009 02 24  1647   54886   60420    0        3.8      443.6     8.92e+04
2009 02 24  1648   54886   60480    0        3.5      440.1     1.02e+05
2009 02 24  1649   54886   60540    0        3.7      445.8     1.10e+05
2009 02 24  1650   54886   60600    0        3.4      446.3     6.64e+04
2009 02 24  1651   54886   60660    0        3.4      446.1     6.85e+04
2009 02 24  1652   54886   60720    0        3.5      444.5     7.34e+04
2009 02 24  1653   54886   60780    0        3.2      447.1     7.13e+04
2009 02 24  1654   54886   60840    0        3.4      445.6     7.05e+04
2009 02 24  1655   54886   60900    0        3.2      444.8     7.40e+04
2009 02 24  1656   54886   60960    0        3.2      436.5     7.46e+04
2009 02 24  1657   54886   61020    0        3.2      436.5     7.46e+04
2009 02 24  1658   54886   61080    0        3.2      438.9     6.80e+04
2009 02 24  1659   54886   61140    0        3.5      439.6     7.44e+04
2009 02 24  1700   54886   61200    0        3.3      437.3     7.71e+04
2009 02 24  1701   54886   61260    0        3.2      433.5     7.79e+04
2009 02 24  1702   54886   61320    0        3.7      445.0     8.52e+04
2009 02 24  1703   54886   61380    0        3.2      447.9     6.11e+04
2009 02 24  1704   54886   61440    0        3.2      446.8     6.25e+04
2009 02 24  1705   54886   61500    0        3.1      444.2     6.37e+04
2009 02 24  1706   54886   61560    0        3.7      445.7     7.26e+04
2009 02 24  1707   54886   61620    0        3.9      447.9     7.34e+04
2009 02 24  1708   54886   61680    0        3.8      448.6     6.93e+04
2009 02 24  1709   54886   61740    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1710   54886   61800    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1711   54886   61860    0        3.5      447.1     6.18e+04
2009 02 24  1712   54886   61920    0        3.5      446.0     7.29e+04
2009 02 24  1713   54886   61980    0        3.5      446.0     7.29e+04
2009 02 24  1714   54886   62040    0        3.7      445.1     6.89e+04
2009 02 24  1715   54886   62100    0        3.7      445.0     6.68e+04
2009 02 24  1716   54886   62160    0        3.9      445.7     7.16e+04
2009 02 24  1717   54886   62220    0        4.4      444.1     7.87e+04
2009 02 24  1718   54886   62280    0        4.3      444.0     6.94e+04
2009 02 24  1719   54886   62340    0        4.5      443.5     7.13e+04
2009 02 24  1720   54886   62400    0        4.0      445.5     8.06e+04
2009 02 24  1721   54886   62460    0        4.6      438.1     7.00e+04
2009 02 24  1722   54886   62520    0        4.2      444.0     8.10e+04
2009 02 24  1723   54886   62580    0        3.5      446.8     7.63e+04
2009 02 24  1724   54886   62640    0        3.9      445.3     9.27e+04
2009 02 24  1725   54886   62700    0        3.5      446.5     7.61e+04
2009 02 24  1726   54886   62760    0        3.7      446.1     6.84e+04
2009 02 24  1727   54886   62820    0        3.7      448.0     7.61e+04
2009 02 24  1728   54886   62880    0        3.6      450.4     6.51e+04
2009 02 24  1729   54886   62940    0        3.6      450.4     6.51e+04
2009 02 24  1730   54886   63000    0        3.8      448.2     6.61e+04
2009 02 24  1731   54886   63060    0        3.4      448.5     6.90e+04
2009 02 24  1732   54886   63120    0        3.7      448.6     6.54e+04
2009 02 24  1733   54886   63180    0        3.7      447.1     6.76e+04
2009 02 24  1734   54886   63240    0        3.9      449.0     8.95e+04
2009 02 24  1735   54886   63300    0        3.6      448.8     8.06e+04
2009 02 24  1736   54886   63360    0        4.1      446.0     8.34e+04
2009 02 24  1737   54886   63420    0        2.8      450.9     8.23e+04
2009 02 24  1738   54886   63480    0        2.9      448.9     9.37e+04
2009 02 24  1739   54886   63540    0        2.7      452.1     7.71e+04
2009 02 24  1740   54886   63600    0        2.6      453.9     6.47e+04
2009 02 24  1741   54886   63660    0        2.5      454.2     6.09e+04
2009 02 24  1742   54886   63720    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1743   54886   63780    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1744   54886   63840    0        2.8      449.5     5.70e+04
2009 02 24  1745   54886   63900    0        2.8      449.5     5.70e+04
2009 02 24  1746   54886   63960    0        2.9      451.7     6.76e+04
2009 02 24  1747   54886   64020    0        3.1      451.1     7.34e+04
2009 02 24  1748   54886   64080    0        3.1      450.8     8.28e+04
2009 02 24  1749   54886   64140    0        2.9      452.6     6.55e+04
2009 02 24  1750   54886   64200    0        3.0      451.8     8.28e+04
2009 02 24  1751   54886   64260    0        3.0      454.2     7.56e+04
2009 02 24  1752   54886   64320    0        3.0      453.0     8.76e+04
2009 02 24  1753   54886   64380    0        2.8      453.8     8.82e+04
2009 02 24  1754   54886   64440    0        2.9      452.1     8.83e+04
2009 02 24  1755   54886   64500    0        2.9      452.3     7.79e+04
2009 02 24  1756   54886   64560    0        2.8      456.0     6.28e+04
2009 02 24  1757   54886   64620    0        3.1      456.3     6.40e+04
2009 02 24  1758   54886   64680    0        2.9      455.0     6.15e+04
2009 02 24  1759   54886   64740    0        2.9      456.1     5.71e+04
2009 02 24  1800   54886   64800    0        3.0      456.2     6.06e+04
2009 02 24  1801   54886   64860    0        3.0      456.2     6.06e+04
2009 02 24  1802   54886   64920    0        3.0      454.1     5.76e+04
2009 02 24  1803   54886   64980    0        3.1      455.7     5.85e+04
2009 02 24  1804   54886   65040    0        3.3      455.1     5.05e+04
2009 02 24  1805   54886   65100    0        3.6      453.4     6.19e+04
2009 02 24  1806   54886   65160    0        3.6      453.7     5.79e+04
2009 02 24  1807   54886   65220    0        3.8      455.3     5.91e+04
2009 02 24  1808   54886   65280    0        3.0      448.0     5.46e+04
2009 02 24  1809   54886   65340    0        3.6      452.7     5.99e+04
2009 02 24  1810   54886   65400    0        3.7      451.5     5.57e+04
2009 02 24  1811   54886   65460    0        3.8      453.6     5.99e+04
2009 02 24  1812   54886   65520    0        4.1      452.3     5.22e+04
2009 02 24  1813   54886   65580    0        3.6      450.9     5.19e+04
2009 02 24  1814   54886   65640    0        3.8      451.7     5.63e+04
2009 02 24  1815   54886   65700    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1816   54886   65760    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1817   54886   65820    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1818   54886   65880    0        4.0      445.6     7.35e+04
2009 02 24  1819   54886   65940    0        3.7      446.6     6.15e+04
2009 02 24  1820   54886   66000    0        3.7      447.3     6.40e+04
2009 02 24  1821   54886   66060    0        3.6      447.5     6.21e+04
2009 02 24  1822   54886   66120    0        4.2      443.5     9.23e+04
2009 02 24  1823   54886   66180    0        4.0      449.3     6.07e+04
2009 02 24  1824   54886   66240    0        4.0      445.3     7.45e+04
2009 02 24  1825   54886   66300    0        4.0      447.1     7.34e+04
2009 02 24  1826   54886   66360    0        3.7      448.1     6.02e+04
2009 02 24  1827   54886   66420    0        3.7      448.8     5.68e+04
2009 02 24  1828   54886   66480    0        3.9      447.0     5.66e+04
2009 02 24  1829   54886   66540    0        3.6      445.8     5.13e+04
2009 02 24  1830   54886   66600    0        3.8      446.1     7.11e+04
2009 02 24  1831   54886   66660    0        3.8      444.0     6.44e+04
2009 02 24  1832   54886   66720    0        4.2      444.7     6.78e+04
2009 02 24  1833   54886   66780    0        4.2      444.7     6.78e+04
2009 02 24  1834   54886   66840    0        3.9      443.1     6.49e+04
2009 02 24  1835   54886   66900    0        4.0      441.6     6.75e+04
2009 02 24  1836   54886   66960    0        4.0      441.7     7.03e+04
2009 02 24  1837   54886   67020    0        4.2      441.8     7.47e+04
2009 02 24  1838   54886   67080    0        4.3      442.5     7.09e+04
2009 02 24  1839   54886   67140    0        4.2      441.5     7.87e+04
2009 02 24  1840   54886   67200    0        4.3      442.6     7.21e+04
2009 02 24  1841   54886   67260    0        3.6      441.2     7.64e+04
2009 02 24  1842   54886   67320    0        3.7      446.7     6.23e+04
2009 02 24  1843   54886   67380    0        3.8      445.0     5.80e+04
2009 02 24  1844   54886   67440    0        3.8      445.6     5.22e+04
2009 02 24  1845   54886   67500    0        4.0      446.1     5.79e+04
2009 02 24  1846   54886   67560    0        3.9      445.7     5.40e+04
2009 02 24  1847   54886   67620    0        3.9      449.8     3.95e+04
2009 02 24  1848   54886   67680    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1849   54886   67740    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1850   54886   67800    3    -9999.9    -9999.9    -1.00e+05
2009 02 24  1851   54886   67860    0        3.8      446.6     4.26e+04
2009 02 24  1852   54886   67920    0        3.6      448.4     5.23e+04
2009 02 24  1853   54886   67980    0        3.9      447.9     4.32e+04
2009 02 24  1854   54886   68040    0        4.0      448.1     4.35e+04
2009 02 24  1855   54886   68100    0        3.9      449.0     3.93e+04
2009 02 24  1856   54886   68160    0        3.8      449.6     4.04e+04
2009 02 24  1857   54886   68220    0        3.7      449.4     4.00e+04
2009 02 24  1858   54886   68280    0        3.6      449.6     4.37e+04
2009 02 24  1859   54886   68340    0        3.5      451.5     4.50e+04
2009 02 24  1900   54886   68400    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  1901   54886   68460    0        3.6      450.5     5.35e+04
2009 02 24  1902   54886   68520    0        3.8      451.2     5.49e+04
2009 02 24  1903   54886   68580    0        4.2      452.7     5.58e+04
2009 02 24  1904   54886   68640    0        3.4      450.1     5.75e+04
2009 02 24  1905   54886   68700    0        3.4      450.1     5.75e+04
2009 02 24  1906   54886   68760    0        4.0      453.5     5.83e+04
2009 02 24  1907   54886   68820    0        3.9      454.6     5.87e+04
2009 02 24  1908   54886   68880    0        4.1      452.2     6.22e+04
2009 02 24  1909   54886   68940    0        3.8      453.2     6.11e+04
2009 02 24  1910   54886   69000    0        4.1      453.5     5.59e+04
2009 02 24  1911   54886   69060    0        4.0      453.1     5.55e+04
2009 02 24  1912   54886   69120    0        4.0      452.7     5.49e+04
2009 02 24  1913   54886   69180    0        4.0      453.5     5.46e+04
2009 02 24  1914   54886   69240    0        3.5      452.7     5.49e+04
2009 02 24  1915   54886   69300    0        3.4      454.2     5.73e+04
2009 02 24  1916   54886   69360    0        3.6      453.8     6.29e+04
2009 02 24  1917   54886   69420    0        3.1      449.5     4.98e+04
2009 02 24  1918   54886   69480    0        3.5      451.2     4.65e+04
2009 02 24  1919   54886   69540    0        3.1      449.3     4.82e+04
2009 02 24  1920   54886   69600    0        3.5      450.4     4.47e+04
2009 02 24  1921   54886   69660    0        3.5      450.4     4.47e+04
2009 02 24  1922   54886   69720    0        3.0      449.9     4.57e+04
2009 02 24  1923   54886   69780    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  1924   54886   69840    0        3.2      450.6     4.74e+04
2009 02 24  1925   54886   69900    0        3.2      450.5     4.51e+04
2009 02 24  1926   54886   69960    0        3.1      450.2     5.19e+04
2009 02 24  1927   54886   70020    0        3.2      451.1     4.98e+04
2009 02 24  1928   54886   70080    0        3.3      450.5     4.70e+04
2009 02 24  1929   54886   70140    0        3.3      450.9     4.48e+04
2009 02 24  1930   54886   70200    0        3.3      450.5     4.65e+04
2009 02 24  1931   54886   70260    0        3.1      442.8     5.80e+04
2009 02 24  1932   54886   70320    0        3.4      435.0     6.33e+04
2009 02 24  1933   54886   70380    0        3.5      431.6     7.89e+04
2009 02 24  1934   54886   70440    0        3.3      431.5     7.66e+04
2009 02 24  1935   54886   70500    0        3.2      430.5     8.03e+04
2009 02 24  1936   54886   70560    0        2.9      426.0     8.14e+04
2009 02 24  1937   54886   70620    0        2.9      426.0     8.14e+04
2009 02 24  1938   54886   70680    0        3.3      416.7     9.50e+04
2009 02 24  1939   54886   70740    0        2.6      417.7     8.71e+04
2009 02 24  1940   54886   70800    0        3.2      430.1     7.89e+04
2009 02 24  1941   54886   70860    0        3.4      440.0     7.49e+04
2009 02 24  1942   54886   70920    0        4.0      438.5     6.49e+04
2009 02 24  1943   54886   70980    0        3.5      432.1     5.68e+04
2009 02 24  1944   54886   71040    0        3.4      433.1     6.77e+04
