:Data_list: 20090126_ace_swepam_1m.txt
:Created: 2009 Jan 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 26  1323   54857   48180    0        3.8      336.5     1.79e+04
2009 01 26  1324   54857   48240    0        5.0      335.8     1.69e+04
2009 01 26  1325   54857   48300    0        5.5      334.6     1.93e+04
2009 01 26  1326   54857   48360    0        5.5      334.6     1.93e+04
2009 01 26  1327   54857   48420    0        4.7      335.5     1.83e+04
2009 01 26  1328   54857   48480    0        4.6      333.9     1.92e+04
2009 01 26  1329   54857   48540    0        4.4      334.2     1.78e+04
2009 01 26  1330   54857   48600    0        4.3      333.7     1.81e+04
2009 01 26  1331   54857   48660    0        3.8      333.8     1.98e+04
2009 01 26  1332   54857   48720    0        4.7      336.0     2.18e+04
2009 01 26  1333   54857   48780    0        5.4      334.8     1.91e+04
2009 01 26  1334   54857   48840    0        3.1      336.0     1.45e+04
2009 01 26  1335   54857   48900    0        3.3      337.8     1.37e+04
2009 01 26  1336   54857   48960    0        3.0      334.3     1.38e+04
2009 01 26  1337   54857   49020    0        3.4      335.0     1.40e+04
2009 01 26  1338   54857   49080    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  1339   54857   49140    0        3.3      333.1     1.46e+04
2009 01 26  1340   54857   49200    0        3.2      334.2     1.25e+04
2009 01 26  1341   54857   49260    0        3.4      333.6     1.37e+04
2009 01 26  1342   54857   49320    0        3.4      333.6     1.37e+04
2009 01 26  1343   54857   49380    0        3.0      333.9     1.30e+04
2009 01 26  1344   54857   49440    0        3.4      333.9     1.26e+04
2009 01 26  1345   54857   49500    0        2.9      332.7     1.20e+04
2009 01 26  1346   54857   49560    0        3.6      335.3    -1.00e+05
2009 01 26  1347   54857   49620    0        3.3      333.1     1.12e+04
2009 01 26  1348   54857   49680    0        3.8      334.6     1.05e+04
2009 01 26  1349   54857   49740    0        3.1      333.0     1.21e+04
2009 01 26  1350   54857   49800    0        3.6      334.5     1.18e+04
2009 01 26  1351   54857   49860    0        2.8      333.4     1.29e+04
2009 01 26  1352   54857   49920    0        3.6      335.6     1.16e+04
2009 01 26  1353   54857   49980    0        3.1      336.4     1.03e+04
2009 01 26  1354   54857   50040    1        3.2      336.6     1.05e+04
2009 01 26  1355   54857   50100    0        2.6      332.9     1.34e+04
2009 01 26  1356   54857   50160    0        3.5      338.0     1.14e+04
2009 01 26  1357   54857   50220    0        3.3      337.0    -1.00e+05
2009 01 26  1358   54857   50280    0        3.3      337.0    -1.00e+05
2009 01 26  1359   54857   50340    1        3.3      336.8     1.07e+04
2009 01 26  1400   54857   50400    0        3.2      335.6     1.00e+04
2009 01 26  1401   54857   50460    0        3.5      336.3    -1.00e+05
2009 01 26  1402   54857   50520    0        2.6      335.0     1.16e+04
2009 01 26  1403   54857   50580    0        3.2      336.3     1.18e+04
2009 01 26  1404   54857   50640    0        2.7      336.4     1.12e+04
2009 01 26  1405   54857   50700    0        2.9      336.6    -1.00e+05
2009 01 26  1406   54857   50760    0        2.7      334.0     1.34e+04
2009 01 26  1407   54857   50820    0        3.2      339.4    -1.00e+05
2009 01 26  1408   54857   50880    0        2.8      338.8     1.04e+04
2009 01 26  1409   54857   50940    0        2.9      337.0     1.24e+04
2009 01 26  1410   54857   51000    0        2.6      334.1     1.04e+04
2009 01 26  1411   54857   51060    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  1412   54857   51120    0        2.6      334.8     1.18e+04
2009 01 26  1413   54857   51180    0        3.0      336.4    -1.00e+05
2009 01 26  1414   54857   51240    0        2.4      334.2     1.14e+04
2009 01 26  1415   54857   51300    0        3.1      335.2     1.11e+04
2009 01 26  1416   54857   51360    0        2.7      334.8    -1.00e+05
2009 01 26  1417   54857   51420    0        3.2      335.6    -1.00e+05
2009 01 26  1418   54857   51480    0        3.2      335.8     1.16e+04
2009 01 26  1419   54857   51540    0        3.2      335.8     1.16e+04
2009 01 26  1420   54857   51600    0        3.6      337.7     1.03e+04
2009 01 26  1421   54857   51660    0        2.5      336.0     2.23e+04
2009 01 26  1422   54857   51720    0        3.7      343.2     1.05e+04
2009 01 26  1423   54857   51780    0        4.9      346.1     2.04e+04
2009 01 26  1424   54857   51840    0        4.5      343.6     1.77e+04
2009 01 26  1425   54857   51900    0        4.4      342.2     2.18e+04
2009 01 26  1426   54857   51960    0        4.7      341.4     1.65e+04
2009 01 26  1427   54857   52020    0        4.9      343.0     2.20e+04
2009 01 26  1428   54857   52080    0        3.9      342.3     1.68e+04
2009 01 26  1429   54857   52140    0        4.2      342.9     1.81e+04
2009 01 26  1430   54857   52200    0        3.8      336.6     2.08e+04
2009 01 26  1431   54857   52260    0        3.3      337.2     2.02e+04
2009 01 26  1432   54857   52320    0        3.8      339.0     1.93e+04
2009 01 26  1433   54857   52380    0        2.7      332.6     2.63e+04
2009 01 26  1434   54857   52440    0        3.0      334.1     2.23e+04
2009 01 26  1435   54857   52500    0        3.0      334.1     2.23e+04
2009 01 26  1436   54857   52560    0        2.7      331.3     2.82e+04
2009 01 26  1437   54857   52620    0        2.8      329.7     3.03e+04
2009 01 26  1438   54857   52680    0        2.3      329.1     2.49e+04
2009 01 26  1439   54857   52740    0        3.1      329.4     3.07e+04
2009 01 26  1440   54857   52800    0        3.1      335.4     3.25e+04
2009 01 26  1441   54857   52860    0        3.6      337.9     2.67e+04
2009 01 26  1442   54857   52920    0        3.0      340.2     2.69e+04
2009 01 26  1443   54857   52980    0        3.0      332.2     3.00e+04
2009 01 26  1444   54857   53040    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  1445   54857   53100    0        4.6      340.3     4.74e+04
2009 01 26  1446   54857   53160    0        5.1      343.3     4.45e+04
2009 01 26  1447   54857   53220    0        5.6      342.5     4.13e+04
2009 01 26  1448   54857   53280    0        5.4      341.3     4.40e+04
2009 01 26  1449   54857   53340    0        6.5      344.8     5.49e+04
2009 01 26  1450   54857   53400    0        6.3      345.0     5.19e+04
2009 01 26  1451   54857   53460    0        6.3      345.0     5.19e+04
2009 01 26  1452   54857   53520    1        5.6      344.2     5.04e+04
2009 01 26  1453   54857   53580    0        8.5      344.0     5.45e+04
2009 01 26  1454   54857   53640    0        5.0      337.5     4.36e+04
2009 01 26  1455   54857   53700    0        6.1      338.2     4.42e+04
2009 01 26  1456   54857   53760    0        6.9      339.0     4.33e+04
2009 01 26  1457   54857   53820    0        7.2      341.1     6.24e+04
2009 01 26  1458   54857   53880    1        6.6      342.2     6.14e+04
2009 01 26  1459   54857   53940    0        6.2      343.1     4.42e+04
2009 01 26  1500   54857   54000    0        6.1      341.7     3.79e+04
2009 01 26  1501   54857   54060    0        6.4      343.5     3.93e+04
2009 01 26  1502   54857   54120    0        6.0      342.3     4.26e+04
2009 01 26  1503   54857   54180    0        6.9      347.5     4.57e+04
2009 01 26  1504   54857   54240    0        9.4      341.0     4.50e+04
2009 01 26  1505   54857   54300    0        9.3      341.0     4.91e+04
2009 01 26  1506   54857   54360    0        9.7      340.3     4.32e+04
2009 01 26  1507   54857   54420    0        9.7      340.3     4.32e+04
2009 01 26  1508   54857   54480    0        8.3      340.4     4.11e+04
2009 01 26  1509   54857   54540    0        9.9      339.9     4.33e+04
2009 01 26  1510   54857   54600    0       11.4      339.0     4.81e+04
2009 01 26  1511   54857   54660    0       11.1      340.6     4.64e+04
2009 01 26  1512   54857   54720    0       10.6      341.8     4.46e+04
2009 01 26  1513   54857   54780    0       10.5      339.4     4.45e+04
2009 01 26  1514   54857   54840    0        8.9      340.7     4.41e+04
2009 01 26  1515   54857   54900    0        9.8      339.6     4.34e+04
2009 01 26  1516   54857   54960    0        7.7      340.7     4.16e+04
2009 01 26  1517   54857   55020    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  1518   54857   55080    0        8.0      338.0     4.60e+04
2009 01 26  1519   54857   55140    0        8.8      339.6     4.65e+04
2009 01 26  1520   54857   55200    0        9.0      339.0     4.57e+04
2009 01 26  1521   54857   55260    0        8.0      338.2     4.53e+04
2009 01 26  1522   54857   55320    0        7.0      337.8     4.76e+04
2009 01 26  1523   54857   55380    0        7.0      337.8     4.76e+04
2009 01 26  1524   54857   55440    0        9.9      339.7     4.35e+04
2009 01 26  1525   54857   55500    1       13.0      337.8     5.49e+04
2009 01 26  1526   54857   55560    1       13.5      343.7     5.79e+04
2009 01 26  1527   54857   55620    1       14.5      340.5     5.75e+04
2009 01 26  1528   54857   55680    0       15.7      338.7     4.73e+04
2009 01 26  1529   54857   55740    0       15.5      338.0     4.72e+04
2009 01 26  1530   54857   55800    0       13.5      337.5     5.35e+04
2009 01 26  1531   54857   55860    6    -9999.9    -9999.9    -1.00e+05
2009 01 26  1532   54857   55920    0       15.4      337.4     5.14e+04
2009 01 26  1533   54857   55980    0       14.0      340.4     5.89e+04
2009 01 26  1534   54857   56040    0       13.4      341.3     6.08e+04
2009 01 26  1535   54857   56100    0       12.8      340.7     5.97e+04
2009 01 26  1536   54857   56160    0       13.7      339.2     5.08e+04
2009 01 26  1537   54857   56220    0        9.9      340.5     5.53e+04
2009 01 26  1538   54857   56280    1       11.8      342.5     4.05e+04
2009 01 26  1539   54857   56340    1       11.8      342.5     4.05e+04
2009 01 26  1540   54857   56400    0       16.6      337.0     4.72e+04
2009 01 26  1541   54857   56460    1       16.7      341.2     6.57e+04
2009 01 26  1542   54857   56520    1       16.6      341.5     5.81e+04
2009 01 26  1543   54857   56580    1       16.3      342.5     5.86e+04
2009 01 26  1544   54857   56640    1       17.9      343.3     5.68e+04
2009 01 26  1545   54857   56700    0       18.0      345.0     5.59e+04
2009 01 26  1546   54857   56760    1       14.9      346.1     6.30e+04
2009 01 26  1547   54857   56820    1       15.6      347.9     6.33e+04
2009 01 26  1548   54857   56880    0       15.1      340.9     6.21e+04
2009 01 26  1549   54857   56940    0       14.2      343.2     5.77e+04
2009 01 26  1550   54857   57000    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  1551   54857   57060    0       14.0      341.5     6.29e+04
2009 01 26  1552   54857   57120    1       13.3      342.5     6.64e+04
2009 01 26  1553   54857   57180    0       13.2      344.4     7.01e+04
2009 01 26  1554   54857   57240    0       14.2      341.7     6.20e+04
2009 01 26  1555   54857   57300    0       14.2      341.7     6.20e+04
2009 01 26  1556   54857   57360    0       12.9      344.9     6.37e+04
2009 01 26  1557   54857   57420    1       11.9      343.8     6.76e+04
2009 01 26  1558   54857   57480    1       13.5      341.9     6.62e+04
2009 01 26  1559   54857   57540    1       13.5      343.0     6.46e+04
2009 01 26  1600   54857   57600    0       11.0      343.1     7.14e+04
2009 01 26  1601   54857   57660    0       12.4      344.8     6.84e+04
2009 01 26  1602   54857   57720    1       15.1      344.6     6.88e+04
2009 01 26  1603   54857   57780    0       13.6      346.5     6.99e+04
2009 01 26  1604   54857   57840    0       13.7      345.5     7.50e+04
2009 01 26  1605   54857   57900    0       15.6      341.6     6.98e+04
2009 01 26  1606   54857   57960    0       14.8      343.4     6.38e+04
2009 01 26  1607   54857   58020    1       14.3      341.5     7.34e+04
2009 01 26  1608   54857   58080    1       14.0      340.8     7.18e+04
2009 01 26  1609   54857   58140    1       14.0      343.8     6.92e+04
2009 01 26  1610   54857   58200    1       15.4      340.4     7.23e+04
2009 01 26  1611   54857   58260    1       15.4      340.4     7.23e+04
2009 01 26  1612   54857   58320    1       15.4      341.8     7.06e+04
2009 01 26  1613   54857   58380    1       13.9      343.2     7.32e+04
2009 01 26  1614   54857   58440    1       14.4      342.8     6.78e+04
2009 01 26  1615   54857   58500    1       14.4      345.0     6.78e+04
2009 01 26  1616   54857   58560    1       14.5      342.3     6.70e+04
2009 01 26  1617   54857   58620    0       14.6      342.0     6.45e+04
2009 01 26  1618   54857   58680    0       12.9      346.3     6.69e+04
2009 01 26  1619   54857   58740    1       14.5      344.2     7.07e+04
2009 01 26  1620   54857   58800    1       14.2      344.4     6.94e+04
2009 01 26  1621   54857   58860    1       13.0      343.8     7.22e+04
2009 01 26  1622   54857   58920    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1623   54857   58980    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1624   54857   59040    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1625   54857   59100    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1626   54857   59160    0       15.7      342.7     6.63e+04
2009 01 26  1627   54857   59220    0       15.7      342.7     6.63e+04
2009 01 26  1628   54857   59280    1       16.4      344.9     6.98e+04
2009 01 26  1629   54857   59340    1       13.2      344.1     8.09e+04
2009 01 26  1630   54857   59400    0       12.4      345.1     6.77e+04
2009 01 26  1631   54857   59460    1       12.1      346.4     7.12e+04
2009 01 26  1632   54857   59520    1       11.8      345.3     7.14e+04
2009 01 26  1633   54857   59580    0       12.0      347.3     6.88e+04
2009 01 26  1634   54857   59640    1       12.9      344.8     7.22e+04
2009 01 26  1635   54857   59700    1       12.9      342.1     7.23e+04
2009 01 26  1636   54857   59760    0       13.0      342.1     6.59e+04
2009 01 26  1637   54857   59820    1       13.4      343.5     7.32e+04
2009 01 26  1638   54857   59880    0       13.4      344.6     7.13e+04
2009 01 26  1639   54857   59940    1       11.8      343.2     7.24e+04
2009 01 26  1640   54857   60000    0       11.5      343.7     6.63e+04
2009 01 26  1641   54857   60060    0       11.1      344.8     6.74e+04
2009 01 26  1642   54857   60120    0       11.2      344.6     6.02e+04
2009 01 26  1643   54857   60180    0       11.2      344.6     6.02e+04
2009 01 26  1644   54857   60240    0       11.9      342.5     5.67e+04
2009 01 26  1645   54857   60300    0       16.3      342.9     5.89e+04
2009 01 26  1646   54857   60360    0       17.7      341.5     5.93e+04
2009 01 26  1647   54857   60420    0       16.6      341.6     5.69e+04
2009 01 26  1648   54857   60480    0       16.9      341.2     4.52e+04
2009 01 26  1649   54857   60540    0       16.4      342.1     4.41e+04
2009 01 26  1650   54857   60600    0       16.9      340.4     4.50e+04
2009 01 26  1651   54857   60660    0       17.2      339.7     4.42e+04
2009 01 26  1652   54857   60720    0       15.3      341.1     4.56e+04
2009 01 26  1653   54857   60780    0       14.8      341.1     4.75e+04
2009 01 26  1654   54857   60840    0       15.9      339.9     4.54e+04
2009 01 26  1655   54857   60900    0       13.7      341.5     4.81e+04
2009 01 26  1656   54857   60960    0       13.8      342.1     4.81e+04
2009 01 26  1657   54857   61020    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1658   54857   61080    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1659   54857   61140    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1700   54857   61200    0       14.5      340.7     5.00e+04
2009 01 26  1701   54857   61260    0       13.4      342.9     5.17e+04
2009 01 26  1702   54857   61320    0       11.2      344.8     4.91e+04
2009 01 26  1703   54857   61380    0       12.3      342.4     5.19e+04
2009 01 26  1704   54857   61440    1       12.2      343.0     5.49e+04
2009 01 26  1705   54857   61500    0       10.9      342.3     5.43e+04
2009 01 26  1706   54857   61560    0       11.0      342.7     5.64e+04
2009 01 26  1707   54857   61620    0       10.9      343.4     6.12e+04
2009 01 26  1708   54857   61680    0       11.7      343.7     4.76e+04
2009 01 26  1709   54857   61740    0       11.0      345.9     5.06e+04
2009 01 26  1710   54857   61800    0       10.3      343.7     6.05e+04
2009 01 26  1711   54857   61860    0       10.1      338.3     5.11e+04
2009 01 26  1712   54857   61920    0        9.9      339.0     5.01e+04
2009 01 26  1713   54857   61980    0       10.0      341.3     5.72e+04
2009 01 26  1714   54857   62040    0       11.2      342.0     5.59e+04
2009 01 26  1715   54857   62100    0       11.2      342.0     5.59e+04
2009 01 26  1716   54857   62160    0       11.7      340.5     5.28e+04
2009 01 26  1717   54857   62220    0       10.4      335.8     5.13e+04
2009 01 26  1718   54857   62280    0       10.2      335.4     4.64e+04
2009 01 26  1719   54857   62340    0       11.2      336.6     4.55e+04
2009 01 26  1720   54857   62400    0       10.9      338.5     4.65e+04
2009 01 26  1721   54857   62460    0       12.6      339.7     3.62e+04
2009 01 26  1722   54857   62520    1        7.4      338.4     4.53e+04
2009 01 26  1723   54857   62580    1       11.1      337.8     3.56e+04
2009 01 26  1724   54857   62640    0       10.4      336.3     3.82e+04
2009 01 26  1725   54857   62700    0        9.1      332.8     3.64e+04
2009 01 26  1726   54857   62760    0       10.8      334.0     4.02e+04
2009 01 26  1727   54857   62820    0       11.3      333.8     3.69e+04
2009 01 26  1728   54857   62880    0        9.9      334.4     3.72e+04
2009 01 26  1729   54857   62940    0       10.3      333.3     3.46e+04
2009 01 26  1730   54857   63000    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1731   54857   63060    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1732   54857   63120    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1733   54857   63180    0       13.8      343.9     3.85e+04
2009 01 26  1734   54857   63240    0       11.9      338.4     4.12e+04
2009 01 26  1735   54857   63300    0       10.4      337.8     3.81e+04
2009 01 26  1736   54857   63360    0       12.1      338.7     3.95e+04
2009 01 26  1737   54857   63420    0       12.1      338.9     3.65e+04
2009 01 26  1738   54857   63480    0       11.7      338.7     3.55e+04
2009 01 26  1739   54857   63540    0       12.4      337.8     3.95e+04
2009 01 26  1740   54857   63600    6    -9999.9    -9999.9    -1.00e+05
2009 01 26  1741   54857   63660    0       11.8      340.7     3.72e+04
2009 01 26  1742   54857   63720    0       12.0      331.6     5.66e+04
2009 01 26  1743   54857   63780    0       12.8      331.0     4.77e+04
2009 01 26  1744   54857   63840    0       11.8      333.5     4.68e+04
2009 01 26  1745   54857   63900    0       11.9      332.2     4.53e+04
2009 01 26  1746   54857   63960    0       13.3      336.3     4.54e+04
2009 01 26  1747   54857   64020    0       13.3      336.3     4.54e+04
2009 01 26  1748   54857   64080    0       13.5      332.6     4.50e+04
2009 01 26  1749   54857   64140    0       12.3      338.3     4.59e+04
2009 01 26  1750   54857   64200    0       11.2      333.4     4.44e+04
2009 01 26  1751   54857   64260    0        9.4      330.1     4.67e+04
2009 01 26  1752   54857   64320    0        8.5      327.9     5.26e+04
2009 01 26  1753   54857   64380    0       10.0      341.4     4.19e+04
2009 01 26  1754   54857   64440    0       10.3      332.6     4.15e+04
2009 01 26  1755   54857   64500    1       10.8      342.1     6.60e+04
2009 01 26  1756   54857   64560    0        7.7      346.0     5.90e+04
2009 01 26  1757   54857   64620    0        9.0      346.4     6.35e+04
2009 01 26  1758   54857   64680    0        8.4      348.1     6.43e+04
2009 01 26  1759   54857   64740    0       10.3      339.8     5.07e+04
2009 01 26  1800   54857   64800    0        9.2      337.2     4.58e+04
2009 01 26  1801   54857   64860    0       10.7      340.4     6.50e+04
2009 01 26  1802   54857   64920    0        7.6      347.2     6.95e+04
2009 01 26  1803   54857   64980    0        7.6      347.2     6.95e+04
2009 01 26  1804   54857   65040    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1805   54857   65100    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1806   54857   65160    0        6.9      346.4     7.12e+04
2009 01 26  1807   54857   65220    0        7.0      346.9     6.55e+04
2009 01 26  1808   54857   65280    0        7.4      343.3     6.10e+04
2009 01 26  1809   54857   65340    1        9.3      338.8     5.34e+04
2009 01 26  1810   54857   65400    0        7.7      341.7     6.19e+04
2009 01 26  1811   54857   65460    0        6.4      343.0     7.24e+04
2009 01 26  1812   54857   65520    0        7.1      344.8     7.45e+04
2009 01 26  1813   54857   65580    0        7.2      344.7     7.14e+04
2009 01 26  1814   54857   65640    0        5.7      346.1     7.78e+04
2009 01 26  1815   54857   65700    0        6.5      347.7     7.03e+04
2009 01 26  1816   54857   65760    1        7.4      353.7     1.18e+05
2009 01 26  1817   54857   65820    0        8.1      350.5     9.90e+04
2009 01 26  1818   54857   65880    0        6.7      350.5     1.05e+05
2009 01 26  1819   54857   65940    0        6.7      350.5     1.05e+05
2009 01 26  1820   54857   66000    0        6.8      356.2     1.01e+05
2009 01 26  1821   54857   66060    0        6.1      353.1     1.14e+05
2009 01 26  1822   54857   66120    0        5.5      348.0     9.34e+04
2009 01 26  1823   54857   66180    0        6.2      349.8     1.00e+05
2009 01 26  1824   54857   66240    1        6.0      347.2     8.86e+04
2009 01 26  1825   54857   66300    0        6.1      345.6     9.42e+04
2009 01 26  1826   54857   66360    1        6.7      349.0     9.59e+04
2009 01 26  1827   54857   66420    0        5.8      344.6     8.40e+04
2009 01 26  1828   54857   66480    0        5.6      340.9     8.40e+04
2009 01 26  1829   54857   66540    0        6.3      341.2     7.62e+04
2009 01 26  1830   54857   66600    0        6.4      341.5     8.76e+04
2009 01 26  1831   54857   66660    0        5.7      334.2     7.32e+04
2009 01 26  1832   54857   66720    0        7.3      340.0     6.34e+04
2009 01 26  1833   54857   66780    0        6.1      344.9     8.03e+04
2009 01 26  1834   54857   66840    0        6.4      338.4     6.78e+04
2009 01 26  1835   54857   66900    0        6.4      338.4     6.78e+04
2009 01 26  1836   54857   66960    1        6.3      339.3     8.11e+04
2009 01 26  1837   54857   67020    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1838   54857   67080    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1839   54857   67140    1        7.1      350.0     7.23e+04
2009 01 26  1840   54857   67200    0        7.2      338.9     6.57e+04
2009 01 26  1841   54857   67260    0        7.5      343.2     7.80e+04
2009 01 26  1842   54857   67320    0        6.6      341.9     7.04e+04
2009 01 26  1843   54857   67380    1        7.3      340.6     8.28e+04
2009 01 26  1844   54857   67440    1        5.7      336.4     9.39e+04
2009 01 26  1845   54857   67500    1        7.3      339.8     8.24e+04
2009 01 26  1846   54857   67560    1        8.2      347.5     8.10e+04
2009 01 26  1847   54857   67620    0        7.0      340.3     5.90e+04
2009 01 26  1848   54857   67680    0        5.6      339.2     5.38e+04
2009 01 26  1849   54857   67740    0        6.2      337.0     7.10e+04
2009 01 26  1850   54857   67800    0        6.5      343.8     7.79e+04
2009 01 26  1851   54857   67860    0        6.5      343.8     7.79e+04
2009 01 26  1852   54857   67920    0        8.3      343.2     5.73e+04
2009 01 26  1853   54857   67980    0        8.9      339.6     4.80e+04
2009 01 26  1854   54857   68040    0        9.3      344.7     5.23e+04
2009 01 26  1855   54857   68100    0        8.4      346.8     6.44e+04
2009 01 26  1856   54857   68160    0        8.7      346.0     5.60e+04
2009 01 26  1857   54857   68220    0        8.6      345.8     5.86e+04
2009 01 26  1858   54857   68280    0        9.5      344.0     5.68e+04
2009 01 26  1859   54857   68340    0        7.4      346.9     5.83e+04
2009 01 26  1900   54857   68400    0        8.1      347.2     5.06e+04
2009 01 26  1901   54857   68460    0        8.2      345.3     5.09e+04
2009 01 26  1902   54857   68520    0        8.4      343.6     4.68e+04
2009 01 26  1903   54857   68580    0        8.7      349.2     5.93e+04
2009 01 26  1904   54857   68640    0        7.5      351.7     5.16e+04
2009 01 26  1905   54857   68700    0        7.9      350.5     5.48e+04
2009 01 26  1906   54857   68760    0        7.6      349.7     4.90e+04
2009 01 26  1907   54857   68820    0        7.6      349.7     4.90e+04
2009 01 26  1908   54857   68880    0        9.0      348.0     5.79e+04
2009 01 26  1909   54857   68940    0        8.8      347.9     5.52e+04
2009 01 26  1910   54857   69000    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1911   54857   69060    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  1912   54857   69120    0        7.9      349.5     5.75e+04
2009 01 26  1913   54857   69180    0        8.3      347.9     5.75e+04
2009 01 26  1914   54857   69240    0        8.3      345.9     5.53e+04
2009 01 26  1915   54857   69300    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  1916   54857   69360    0        8.2      347.2     5.47e+04
2009 01 26  1917   54857   69420    0        9.1      345.1     5.43e+04
2009 01 26  1918   54857   69480    0        7.3      346.1     5.00e+04
2009 01 26  1919   54857   69540    1        8.4      344.1     4.72e+04
2009 01 26  1920   54857   69600    0        8.1      347.4     6.00e+04
2009 01 26  1921   54857   69660    0        9.3      345.3     5.47e+04
2009 01 26  1922   54857   69720    0        8.8      345.6     5.44e+04
2009 01 26  1923   54857   69780    0        8.8      345.6     5.44e+04
2009 01 26  1924   54857   69840    0        8.9      348.1     5.87e+04
2009 01 26  1925   54857   69900    0        9.8      344.9     5.79e+04
2009 01 26  1926   54857   69960    0       10.3      345.6     5.41e+04
2009 01 26  1927   54857   70020    0        8.3      348.0     5.62e+04
2009 01 26  1928   54857   70080    0        9.3      346.7     5.34e+04
2009 01 26  1929   54857   70140    0        9.7      344.3     5.65e+04
2009 01 26  1930   54857   70200    0        9.0      346.1     5.80e+04
2009 01 26  1931   54857   70260    0        9.5      345.6     5.89e+04
2009 01 26  1932   54857   70320    0        9.4      344.4     5.36e+04
2009 01 26  1933   54857   70380    0        8.6      346.3     5.79e+04
2009 01 26  1934   54857   70440    0        9.5      346.3     5.84e+04
2009 01 26  1935   54857   70500    0        9.6      346.8     6.17e+04
2009 01 26  1936   54857   70560    0       10.0      349.3     5.57e+04
2009 01 26  1937   54857   70620    0        9.7      345.8     6.12e+04
2009 01 26  1938   54857   70680    0        9.4      345.4     5.89e+04
2009 01 26  1939   54857   70740    0        9.4      345.4     5.89e+04
2009 01 26  1940   54857   70800    0       10.0      344.1     5.49e+04
2009 01 26  1941   54857   70860    0        8.8      344.5     6.27e+04
2009 01 26  1942   54857   70920    0        9.1      343.6     5.84e+04
2009 01 26  1943   54857   70980    0        9.0      345.3     5.38e+04
2009 01 26  1944   54857   71040    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  1945   54857   71100    0        9.6      346.9     5.77e+04
2009 01 26  1946   54857   71160    0        9.2      346.3     5.50e+04
2009 01 26  1947   54857   71220    0        9.3      345.7     5.97e+04
2009 01 26  1948   54857   71280    0        9.7      346.1     5.73e+04
2009 01 26  1949   54857   71340    0        9.8      347.3     5.80e+04
2009 01 26  1950   54857   71400    0        9.4      348.9     6.08e+04
2009 01 26  1951   54857   71460    0        9.5      348.8     6.10e+04
2009 01 26  1952   54857   71520    0        9.7      348.3     5.29e+04
2009 01 26  1953   54857   71580    0        9.8      346.5     5.94e+04
2009 01 26  1954   54857   71640    0       10.6      346.9     6.06e+04
2009 01 26  1955   54857   71700    0       10.6      346.9     6.06e+04
2009 01 26  1956   54857   71760    0        8.3      346.5     5.84e+04
2009 01 26  1957   54857   71820    0        8.2      346.0     5.86e+04
2009 01 26  1958   54857   71880    0        8.7      343.1     5.76e+04
2009 01 26  1959   54857   71940    0        9.3      345.0     5.98e+04
2009 01 26  2000   54857   72000    0        9.4      346.5     5.92e+04
2009 01 26  2001   54857   72060    0        9.6      347.5     5.78e+04
2009 01 26  2002   54857   72120    0        9.0      347.5     5.63e+04
2009 01 26  2003   54857   72180    0        9.6      346.5     6.19e+04
2009 01 26  2004   54857   72240    0        8.7      347.8     6.06e+04
2009 01 26  2005   54857   72300    0        9.2      346.6     6.13e+04
2009 01 26  2006   54857   72360    0        8.7      346.8     6.09e+04
2009 01 26  2007   54857   72420    0        8.3      346.3     6.09e+04
2009 01 26  2008   54857   72480    0        8.9      347.3     6.13e+04
2009 01 26  2009   54857   72540    0        9.0      347.4     5.83e+04
2009 01 26  2010   54857   72600    0        9.2      345.5     6.13e+04
