:Data_list: 20100302_ace_swepam_1m.txt
:Created: 2010 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 03 02  1328   55257   48480    0        1.0      374.3     7.67e+04
2010 03 02  1329   55257   48540    0        1.0      375.9     9.55e+04
2010 03 02  1330   55257   48600    0        1.0      372.2     7.33e+04
2010 03 02  1331   55257   48660    0        1.1      372.7     7.55e+04
2010 03 02  1332   55257   48720    0        1.0      372.6     6.85e+04
2010 03 02  1333   55257   48780    0        1.0      377.0     7.90e+04
2010 03 02  1334   55257   48840    0        0.9      372.1     9.87e+04
2010 03 02  1335   55257   48900    0        0.9      373.5     8.91e+04
2010 03 02  1336   55257   48960    0        0.9      374.5     9.51e+04
2010 03 02  1337   55257   49020    0        0.8      376.3     1.03e+05
2010 03 02  1338   55257   49080    0        1.1      369.6     7.56e+04
2010 03 02  1339   55257   49140    0        1.3      374.0     9.89e+04
2010 03 02  1340   55257   49200    0        1.1      371.3     6.62e+04
2010 03 02  1341   55257   49260    0        1.2      370.9     7.19e+04
2010 03 02  1342   55257   49320    0        1.2      370.4     7.75e+04
2010 03 02  1343   55257   49380    0        1.4      371.3     5.98e+04
2010 03 02  1344   55257   49440    0        1.5      372.1     7.45e+04
2010 03 02  1345   55257   49500    0        1.2      371.9     5.90e+04
2010 03 02  1346   55257   49560    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1347   55257   49620    0        0.8      371.1     7.66e+04
2010 03 02  1348   55257   49680    0        0.7      368.1     8.63e+04
2010 03 02  1349   55257   49740    0        1.0      376.9     5.88e+04
2010 03 02  1350   55257   49800    0        0.9      369.9     8.31e+04
2010 03 02  1351   55257   49860    0        1.0      370.2     9.01e+04
2010 03 02  1352   55257   49920    0        1.1      366.2     9.12e+04
2010 03 02  1353   55257   49980    0        1.1      364.2     1.15e+05
2010 03 02  1354   55257   50040    0        0.7      373.5     5.41e+04
2010 03 02  1355   55257   50100    0        0.9      372.4     6.38e+04
2010 03 02  1356   55257   50160    0        0.7      366.2     8.73e+04
2010 03 02  1357   55257   50220    0        0.8      366.4     8.63e+04
2010 03 02  1358   55257   50280    0        0.9      366.5     8.53e+04
2010 03 02  1359   55257   50340    0        0.8      371.7     6.79e+04
2010 03 02  1400   55257   50400    0        0.9      373.1     9.42e+04
2010 03 02  1401   55257   50460    0        0.9      366.8     7.01e+04
2010 03 02  1402   55257   50520    0        0.8      376.4     7.66e+04
2010 03 02  1403   55257   50580    0        1.0      380.2     4.48e+04
2010 03 02  1404   55257   50640    0        2.1      360.5     7.17e+04
2010 03 02  1405   55257   50700    0        1.9      375.9     5.79e+04
2010 03 02  1406   55257   50760    0        1.6      373.8     5.30e+04
2010 03 02  1407   55257   50820    0        0.9      358.1     7.37e+04
2010 03 02  1408   55257   50880    0        1.2      365.8     6.66e+04
2010 03 02  1409   55257   50940    0        1.7      369.5     5.74e+04
2010 03 02  1410   55257   51000    0        2.4      370.2     4.75e+04
2010 03 02  1411   55257   51060    0        1.6      369.5     5.38e+04
2010 03 02  1412   55257   51120    0        1.7      371.1     5.25e+04
2010 03 02  1413   55257   51180    0        1.5      370.8     5.20e+04
2010 03 02  1414   55257   51240    0        1.4      370.4     5.16e+04
2010 03 02  1415   55257   51300    0        1.2      370.7     4.88e+04
2010 03 02  1416   55257   51360    0        0.9      360.1     6.76e+04
2010 03 02  1417   55257   51420    0        1.3      369.6     5.25e+04
2010 03 02  1418   55257   51480    0        1.0      359.6     7.30e+04
2010 03 02  1419   55257   51540    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1420   55257   51600    0        1.0      368.0     4.74e+04
2010 03 02  1421   55257   51660    0        1.1      363.4     6.39e+04
2010 03 02  1422   55257   51720    0        1.4      360.7     6.34e+04
2010 03 02  1423   55257   51780    0        1.7      355.2     6.58e+04
2010 03 02  1424   55257   51840    0        1.8      369.3     4.58e+04
2010 03 02  1425   55257   51900    0        1.6      363.5     5.22e+04
2010 03 02  1426   55257   51960    0        1.8      366.2     5.04e+04
2010 03 02  1427   55257   52020    0        2.1      365.0     5.18e+04
2010 03 02  1428   55257   52080    0        2.3      366.2     5.35e+04
2010 03 02  1429   55257   52140    0        2.1      365.3     5.96e+04
2010 03 02  1430   55257   52200    0        1.8      364.4     6.56e+04
2010 03 02  1431   55257   52260    0        1.6      367.2     5.02e+04
2010 03 02  1432   55257   52320    0        1.8      366.8     5.43e+04
2010 03 02  1433   55257   52380    0        1.9      368.6     5.25e+04
2010 03 02  1434   55257   52440    0        1.5      368.9     4.29e+04
2010 03 02  1435   55257   52500    0        1.5      369.0     5.10e+04
2010 03 02  1436   55257   52560    0        1.4      368.3     6.22e+04
2010 03 02  1437   55257   52620    0        1.5      374.8     4.23e+04
2010 03 02  1438   55257   52680    0        1.9      368.0     5.09e+04
2010 03 02  1439   55257   52740    0        2.0      369.1     4.94e+04
2010 03 02  1440   55257   52800    0        2.0      365.5     6.36e+04
2010 03 02  1441   55257   52860    0        1.8      366.4     5.12e+04
2010 03 02  1442   55257   52920    0        2.2      364.2     5.87e+04
2010 03 02  1443   55257   52980    0        1.6      370.4     6.09e+04
2010 03 02  1444   55257   53040    0        1.5      369.4     4.64e+04
2010 03 02  1445   55257   53100    0        1.6      369.9     4.78e+04
2010 03 02  1446   55257   53160    0        1.7      370.4     4.93e+04
2010 03 02  1447   55257   53220    0        1.7      369.0     4.53e+04
2010 03 02  1448   55257   53280    0        1.8      370.8     5.28e+04
2010 03 02  1449   55257   53340    0        1.6      368.0     4.98e+04
2010 03 02  1450   55257   53400    0        1.6      370.2     4.80e+04
2010 03 02  1451   55257   53460    0        1.9      367.9     4.36e+04
2010 03 02  1452   55257   53520    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1453   55257   53580    0        2.2      368.4     5.33e+04
2010 03 02  1454   55257   53640    0        2.0      366.4     4.94e+04
2010 03 02  1455   55257   53700    0        3.3      368.7     5.38e+04
2010 03 02  1456   55257   53760    0        1.8      367.7     5.92e+04
2010 03 02  1457   55257   53820    0        1.6      372.1     4.31e+04
2010 03 02  1458   55257   53880    0        1.9      366.9     4.83e+04
2010 03 02  1459   55257   53940    0        2.0      368.7     4.68e+04
2010 03 02  1500   55257   54000    0        2.0      366.8     4.98e+04
2010 03 02  1501   55257   54060    0        2.0      368.2     4.90e+04
2010 03 02  1502   55257   54120    0        1.9      369.6     4.81e+04
2010 03 02  1503   55257   54180    0        2.2      366.9     5.07e+04
2010 03 02  1504   55257   54240    0        2.6      368.7     4.16e+04
2010 03 02  1505   55257   54300    0        2.4      366.1     4.98e+04
2010 03 02  1506   55257   54360    0        3.1      370.2     4.74e+04
2010 03 02  1507   55257   54420    0        2.8      368.5     5.14e+04
2010 03 02  1508   55257   54480    0        3.0      366.3     5.06e+04
2010 03 02  1509   55257   54540    0        2.7      368.3     4.96e+04
2010 03 02  1510   55257   54600    0        3.3      368.1     4.81e+04
2010 03 02  1511   55257   54660    0        3.0      366.7     5.19e+04
2010 03 02  1512   55257   54720    0        3.3      366.4     4.95e+04
2010 03 02  1513   55257   54780    0        2.7      365.2     3.69e+04
2010 03 02  1514   55257   54840    0        2.5      366.5     6.24e+04
2010 03 02  1515   55257   54900    0        2.7      367.1     4.81e+04
2010 03 02  1516   55257   54960    0        2.6      366.5     5.12e+04
2010 03 02  1517   55257   55020    0        2.4      368.2     4.71e+04
2010 03 02  1518   55257   55080    0        2.2      370.0     4.29e+04
2010 03 02  1519   55257   55140    0        2.4      371.8     4.64e+04
2010 03 02  1520   55257   55200    0        3.4      369.4     4.57e+04
2010 03 02  1521   55257   55260    0        2.9      370.8     4.63e+04
2010 03 02  1522   55257   55320    0        2.7      367.0     4.95e+04
2010 03 02  1523   55257   55380    0        2.7      371.4     4.11e+04
2010 03 02  1524   55257   55440    0        2.6      369.5     3.80e+04
2010 03 02  1525   55257   55500    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1526   55257   55560    0        2.1      366.1     5.71e+04
2010 03 02  1527   55257   55620    0        1.9      367.7     6.43e+04
2010 03 02  1528   55257   55680    0        2.1      376.7     7.26e+04
2010 03 02  1529   55257   55740    0        2.4      374.7     7.62e+04
2010 03 02  1530   55257   55800    0        2.0      382.2     5.36e+04
2010 03 02  1531   55257   55860    0        1.4      376.6     7.76e+04
2010 03 02  1532   55257   55920    0        1.4      377.7     7.12e+04
2010 03 02  1533   55257   55980    0        1.6      375.0     7.15e+04
2010 03 02  1534   55257   56040    0        1.7      372.4     7.18e+04
2010 03 02  1535   55257   56100    0        2.1      373.9     6.06e+04
2010 03 02  1536   55257   56160    0        2.0      371.7     7.02e+04
2010 03 02  1537   55257   56220    0        1.8      371.5     5.95e+04
2010 03 02  1538   55257   56280    0        1.9      373.6     6.64e+04
2010 03 02  1539   55257   56340    0        2.4      373.1     5.86e+04
2010 03 02  1540   55257   56400    0        2.0      372.9     6.44e+04
2010 03 02  1541   55257   56460    0        2.1      373.1     4.93e+04
2010 03 02  1542   55257   56520    0        2.0      363.8     7.10e+04
2010 03 02  1543   55257   56580    0        1.6      372.8     7.10e+04
2010 03 02  1544   55257   56640    0        1.3      375.4     5.62e+04
2010 03 02  1545   55257   56700    0        1.2      376.1     5.73e+04
2010 03 02  1546   55257   56760    0        2.0      376.0     5.23e+04
2010 03 02  1547   55257   56820    0        1.9      374.1     6.24e+04
2010 03 02  1548   55257   56880    0        1.1      373.2     6.88e+04
2010 03 02  1549   55257   56940    0        1.3      373.3     6.99e+04
2010 03 02  1550   55257   57000    0        1.5      373.3     7.09e+04
2010 03 02  1551   55257   57060    0        1.7      368.8     8.94e+04
2010 03 02  1552   55257   57120    0        1.1      367.7     9.00e+04
2010 03 02  1553   55257   57180    0        1.7      371.4     7.22e+04
2010 03 02  1554   55257   57240    0        1.9      370.9     8.34e+04
2010 03 02  1555   55257   57300    0        1.9      373.3     6.47e+04
2010 03 02  1556   55257   57360    0        1.9      374.2     7.22e+04
2010 03 02  1557   55257   57420    0        1.3      370.6     8.50e+04
2010 03 02  1558   55257   57480    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1559   55257   57540    0        2.4      377.7     5.59e+04
2010 03 02  1600   55257   57600    0        2.6      373.7     7.04e+04
2010 03 02  1601   55257   57660    0        0.9      370.6     9.97e+04
2010 03 02  1602   55257   57720    0        0.6      371.6     7.44e+04
2010 03 02  1603   55257   57780    0        1.7      370.2     7.67e+04
2010 03 02  1604   55257   57840    0        1.4      369.0     6.83e+04
2010 03 02  1605   55257   57900    0        1.6      371.0     6.62e+04
2010 03 02  1606   55257   57960    0        1.7      372.9     6.40e+04
2010 03 02  1607   55257   58020    0        1.7      369.2     6.45e+04
2010 03 02  1608   55257   58080    0        1.9      370.0     6.76e+04
2010 03 02  1609   55257   58140    0        0.8      365.7     9.69e+04
2010 03 02  1610   55257   58200    0        1.7      371.2     7.24e+04
2010 03 02  1611   55257   58260    0        1.6      370.9     5.93e+04
2010 03 02  1612   55257   58320    0        2.0      369.4     6.75e+04
2010 03 02  1613   55257   58380    0        1.7      371.3     6.13e+04
2010 03 02  1614   55257   58440    0        1.3      369.2     6.38e+04
2010 03 02  1615   55257   58500    0        1.8      372.1     7.02e+04
2010 03 02  1616   55257   58560    0        1.2      368.0     6.73e+04
2010 03 02  1617   55257   58620    0        1.0      370.2     7.20e+04
2010 03 02  1618   55257   58680    0        1.1      367.2     8.49e+04
2010 03 02  1619   55257   58740    0        1.3      367.5     6.72e+04
2010 03 02  1620   55257   58800    0        0.7      366.4     8.40e+04
2010 03 02  1621   55257   58860    0        0.9      366.2     8.26e+04
2010 03 02  1622   55257   58920    0        1.1      366.0     8.12e+04
2010 03 02  1623   55257   58980    0        1.0      375.6     7.07e+04
2010 03 02  1624   55257   59040    0        0.8      373.9     7.86e+04
2010 03 02  1625   55257   59100    0        0.9      374.2     9.30e+04
2010 03 02  1626   55257   59160    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1627   55257   59220    1        1.2      356.9     8.66e+04
2010 03 02  1628   55257   59280    0        1.4      354.5     7.94e+04
2010 03 02  1629   55257   59340    0        1.2      356.6     1.21e+05
2010 03 02  1630   55257   59400    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1631   55257   59460    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1632   55257   59520    0        0.9      374.6     5.59e+04
2010 03 02  1633   55257   59580    0        0.9      368.4     7.64e+04
2010 03 02  1634   55257   59640    0        0.8      369.4     1.08e+05
2010 03 02  1635   55257   59700    0        1.0      373.4     5.64e+04
2010 03 02  1636   55257   59760    0        0.9      364.2     7.49e+04
2010 03 02  1637   55257   59820    0        1.0      367.9     7.10e+04
2010 03 02  1638   55257   59880    0        1.1      371.7     6.70e+04
2010 03 02  1639   55257   59940    0        0.6      368.6     1.10e+05
2010 03 02  1640   55257   60000    0        0.9      371.2     7.19e+04
2010 03 02  1641   55257   60060    0        1.0      372.1     6.09e+04
2010 03 02  1642   55257   60120    0        0.7      376.4     7.37e+04
2010 03 02  1643   55257   60180    0        0.8      385.9     4.23e+04
2010 03 02  1644   55257   60240    0        1.2      369.0     8.64e+04
2010 03 02  1645   55257   60300    0        1.3      369.0     7.57e+04
2010 03 02  1646   55257   60360    0        1.3      377.5     6.67e+04
2010 03 02  1647   55257   60420    0        1.3      378.4     5.82e+04
2010 03 02  1648   55257   60480    0        1.5      372.2     6.64e+04
2010 03 02  1649   55257   60540    0        1.2      376.4     6.71e+04
2010 03 02  1650   55257   60600    0        1.0      370.6     7.33e+04
2010 03 02  1651   55257   60660    0        1.2      375.9     5.90e+04
2010 03 02  1652   55257   60720    0        1.5      372.4     7.79e+04
2010 03 02  1653   55257   60780    0        1.7      375.5     6.71e+04
2010 03 02  1654   55257   60840    0        1.8      378.6     5.63e+04
2010 03 02  1655   55257   60900    0        1.7      374.6     7.02e+04
2010 03 02  1656   55257   60960    0        0.9      378.1     5.16e+04
2010 03 02  1657   55257   61020    0        0.9      372.8     6.45e+04
2010 03 02  1658   55257   61080    0        1.1      373.1     6.60e+04
2010 03 02  1659   55257   61140    0        1.1      373.0     5.85e+04
2010 03 02  1700   55257   61200    0        0.9      371.9     7.15e+04
2010 03 02  1701   55257   61260    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1702   55257   61320    0        2.1      369.2     5.59e+04
2010 03 02  1703   55257   61380    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1704   55257   61440    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1705   55257   61500    0        1.4      372.3     7.07e+04
2010 03 02  1706   55257   61560    0        1.3      373.8     7.10e+04
2010 03 02  1707   55257   61620    0        1.6      375.3     6.66e+04
2010 03 02  1708   55257   61680    0        1.5      374.1     7.17e+04
2010 03 02  1709   55257   61740    0        1.3      370.6     7.12e+04
2010 03 02  1710   55257   61800    0        1.3      370.6     7.12e+04
2010 03 02  1711   55257   61860    0        2.0      378.2     6.66e+04
2010 03 02  1712   55257   61920    0        2.0      377.6     5.67e+04
2010 03 02  1713   55257   61980    0        1.5      372.5     6.16e+04
2010 03 02  1714   55257   62040    0        2.3      377.3     5.19e+04
2010 03 02  1715   55257   62100    0        1.8      376.6     6.71e+04
2010 03 02  1716   55257   62160    0        1.6      375.5     5.22e+04
2010 03 02  1717   55257   62220    0        1.7      375.4     6.07e+04
2010 03 02  1718   55257   62280    0        2.1      378.9     5.91e+04
2010 03 02  1719   55257   62340    0        1.8      372.4     6.89e+04
2010 03 02  1720   55257   62400    0        1.9      374.1     6.50e+04
2010 03 02  1721   55257   62460    0        1.9      374.9     6.48e+04
2010 03 02  1722   55257   62520    0        1.8      381.0     6.01e+04
2010 03 02  1723   55257   62580    0        2.6      387.1     5.97e+04
2010 03 02  1724   55257   62640    0        2.8      384.7     5.30e+04
2010 03 02  1725   55257   62700    0        2.4      384.9     5.88e+04
2010 03 02  1726   55257   62760    0        2.4      384.9     5.88e+04
2010 03 02  1727   55257   62820    0        2.7      381.8     5.93e+04
2010 03 02  1728   55257   62880    0        2.4      381.5     6.00e+04
2010 03 02  1729   55257   62940    0        2.2      379.5     5.10e+04
2010 03 02  1730   55257   63000    0        2.5      382.7     5.24e+04
2010 03 02  1731   55257   63060    0        2.6      381.8     6.22e+04
2010 03 02  1732   55257   63120    0        2.2      381.0     5.82e+04
2010 03 02  1733   55257   63180    0        2.1      375.2     6.29e+04
2010 03 02  1734   55257   63240    0        2.1      375.4     8.01e+04
2010 03 02  1735   55257   63300    0        1.8      375.7     7.57e+04
2010 03 02  1736   55257   63360    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1737   55257   63420    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1738   55257   63480    0        3.0      384.7     5.68e+04
2010 03 02  1739   55257   63540    0        2.6      382.4     6.82e+04
2010 03 02  1740   55257   63600    0        3.2      380.2     6.96e+04
2010 03 02  1741   55257   63660    0        2.9      382.7     7.34e+04
2010 03 02  1742   55257   63720    0        2.9      382.7     7.34e+04
2010 03 02  1743   55257   63780    0        3.2      382.8     7.53e+04
2010 03 02  1744   55257   63840    0        4.3      381.3     7.67e+04
2010 03 02  1745   55257   63900    0        5.0      372.7     8.46e+04
2010 03 02  1746   55257   63960    0        6.2      376.8     7.20e+04
2010 03 02  1747   55257   64020    0        5.0      380.9     6.22e+04
2010 03 02  1748   55257   64080    0        3.8      380.6     6.68e+04
2010 03 02  1749   55257   64140    0        3.6      381.4     6.29e+04
2010 03 02  1750   55257   64200    0        3.3      378.7     6.06e+04
2010 03 02  1751   55257   64260    0        3.9      378.7     6.54e+04
2010 03 02  1752   55257   64320    0        3.2      379.5     5.64e+04
2010 03 02  1753   55257   64380    0        3.6      379.7     6.48e+04
2010 03 02  1754   55257   64440    0        3.8      380.7     7.91e+04
2010 03 02  1755   55257   64500    0        3.4      383.1     7.00e+04
2010 03 02  1756   55257   64560    0        3.6      379.9     7.28e+04
2010 03 02  1757   55257   64620    0        3.6      381.6     6.29e+04
2010 03 02  1758   55257   64680    0        3.6      381.6     6.29e+04
2010 03 02  1759   55257   64740    0        3.4      383.1     6.68e+04
2010 03 02  1800   55257   64800    0        3.9      383.2     7.13e+04
2010 03 02  1801   55257   64860    0        3.0      380.5     7.52e+04
2010 03 02  1802   55257   64920    0        3.2      382.2     7.61e+04
2010 03 02  1803   55257   64980    0        3.1      381.9     7.92e+04
2010 03 02  1804   55257   65040    0        2.8      380.5     7.20e+04
2010 03 02  1805   55257   65100    0        2.5      380.7     6.62e+04
2010 03 02  1806   55257   65160    0        2.3      382.0     6.31e+04
2010 03 02  1807   55257   65220    0        2.9      380.7     7.92e+04
2010 03 02  1808   55257   65280    0        4.1      386.5     7.40e+04
2010 03 02  1809   55257   65340    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1810   55257   65400    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1811   55257   65460    0        3.4      384.8     7.27e+04
2010 03 02  1812   55257   65520    0        3.5      383.9     8.47e+04
2010 03 02  1813   55257   65580    0        4.3      387.0     7.04e+04
2010 03 02  1814   55257   65640    0        4.3      387.0     7.04e+04
2010 03 02  1815   55257   65700    0        3.4      383.9     8.69e+04
2010 03 02  1816   55257   65760    0        4.0      382.5     8.35e+04
2010 03 02  1817   55257   65820    0        4.5      391.6     9.43e+04
2010 03 02  1818   55257   65880    0        4.2      382.1     8.61e+04
2010 03 02  1819   55257   65940    0        3.5      379.2     9.00e+04
2010 03 02  1820   55257   66000    0        5.5      385.7     7.82e+04
2010 03 02  1821   55257   66060    0        4.7      380.8     7.48e+04
2010 03 02  1822   55257   66120    0        5.1      382.7     8.88e+04
2010 03 02  1823   55257   66180    0        4.1      378.7     9.25e+04
2010 03 02  1824   55257   66240    0        4.9      381.5     6.92e+04
2010 03 02  1825   55257   66300    0        4.5      378.0     6.88e+04
2010 03 02  1826   55257   66360    0        3.7      380.0     8.03e+04
2010 03 02  1827   55257   66420    0        2.8      380.0     8.48e+04
2010 03 02  1828   55257   66480    0        3.3      379.9     6.23e+04
2010 03 02  1829   55257   66540    0        2.6      379.4     6.74e+04
2010 03 02  1830   55257   66600    0        2.6      379.4     6.74e+04
2010 03 02  1831   55257   66660    0        4.0      379.8     7.33e+04
2010 03 02  1832   55257   66720    0        2.6      381.6     6.43e+04
2010 03 02  1833   55257   66780    0        3.5      383.5     8.68e+04
2010 03 02  1834   55257   66840    0        2.6      379.7     7.61e+04
2010 03 02  1835   55257   66900    0        2.9      383.7     7.26e+04
2010 03 02  1836   55257   66960    0        3.1      383.9     1.02e+05
2010 03 02  1837   55257   67020    0        4.0      384.5     8.23e+04
2010 03 02  1838   55257   67080    0        3.2      383.3     8.45e+04
2010 03 02  1839   55257   67140    0        3.7      384.9     7.41e+04
2010 03 02  1840   55257   67200    0        4.1      381.1     7.17e+04
2010 03 02  1841   55257   67260    0        3.8      385.9     7.01e+04
2010 03 02  1842   55257   67320    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1843   55257   67380    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1844   55257   67440    0        4.4      391.8     6.98e+04
2010 03 02  1845   55257   67500    0        4.1      390.3     7.82e+04
2010 03 02  1846   55257   67560    0        4.1      390.3     7.82e+04
2010 03 02  1847   55257   67620    0        4.2      392.2     7.39e+04
2010 03 02  1848   55257   67680    0        3.5      394.4     8.01e+04
2010 03 02  1849   55257   67740    0        3.9      388.0     7.95e+04
2010 03 02  1850   55257   67800    0        3.2      390.0     8.67e+04
2010 03 02  1851   55257   67860    0        3.5      389.3     8.65e+04
2010 03 02  1852   55257   67920    0        3.1      387.6     8.77e+04
2010 03 02  1853   55257   67980    0        3.1      391.4     7.93e+04
2010 03 02  1854   55257   68040    0        2.9      389.8     7.28e+04
2010 03 02  1855   55257   68100    0        3.0      388.1     7.14e+04
2010 03 02  1856   55257   68160    0        3.0      386.3     8.44e+04
2010 03 02  1857   55257   68220    0        3.4      388.4     8.04e+04
2010 03 02  1858   55257   68280    0        3.4      391.7     7.76e+04
2010 03 02  1859   55257   68340    0        3.9      390.1     7.89e+04
2010 03 02  1900   55257   68400    0        3.7      388.4     9.06e+04
2010 03 02  1901   55257   68460    0        3.2      387.4     7.24e+04
2010 03 02  1902   55257   68520    0        3.2      387.4     7.24e+04
2010 03 02  1903   55257   68580    0        3.4      389.9     9.33e+04
2010 03 02  1904   55257   68640    0        4.5      394.6     7.96e+04
2010 03 02  1905   55257   68700    0        3.0      390.1     7.87e+04
2010 03 02  1906   55257   68760    0        3.2      389.7     7.91e+04
2010 03 02  1907   55257   68820    0        3.2      391.3     8.35e+04
2010 03 02  1908   55257   68880    0        4.3      389.7     7.27e+04
2010 03 02  1909   55257   68940    0        3.8      391.0     8.02e+04
2010 03 02  1910   55257   69000    0        3.6      391.8     9.67e+04
2010 03 02  1911   55257   69060    0        3.7      389.8     8.35e+04
2010 03 02  1912   55257   69120    0        3.7      383.8     9.32e+04
2010 03 02  1913   55257   69180    0        3.2      384.4     8.02e+04
2010 03 02  1914   55257   69240    0        3.2      383.8     7.70e+04
2010 03 02  1915   55257   69300    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1916   55257   69360    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1917   55257   69420    0        3.1      381.8     8.70e+04
2010 03 02  1918   55257   69480    0        3.1      381.8     8.70e+04
2010 03 02  1919   55257   69540    0        3.6      385.2     9.89e+04
2010 03 02  1920   55257   69600    0        3.3      386.5     9.12e+04
2010 03 02  1921   55257   69660    0        2.4      385.8     7.24e+04
2010 03 02  1922   55257   69720    0        1.6      384.7     8.69e+04
2010 03 02  1923   55257   69780    0        2.1      387.1     7.05e+04
2010 03 02  1924   55257   69840    0        2.2      392.2     5.57e+04
2010 03 02  1925   55257   69900    1        2.1      389.1     5.96e+04
2010 03 02  1926   55257   69960    0        2.4      388.8     5.80e+04
2010 03 02  1927   55257   70020    0        2.1      389.0     5.46e+04
2010 03 02  1928   55257   70080    0        2.4      389.6     5.76e+04
2010 03 02  1929   55257   70140    0        1.6      385.3     6.02e+04
2010 03 02  1930   55257   70200    0        2.4      390.9     5.97e+04
2010 03 02  1931   55257   70260    0        2.5      390.2     5.91e+04
2010 03 02  1932   55257   70320    0        2.9      390.8     6.39e+04
2010 03 02  1933   55257   70380    0        2.6      389.8     6.14e+04
2010 03 02  1934   55257   70440    0        2.6      389.8     6.14e+04
2010 03 02  1935   55257   70500    0        2.2      386.1     4.80e+04
2010 03 02  1936   55257   70560    0        2.2      385.7     6.27e+04
2010 03 02  1937   55257   70620    0        2.6      391.2     5.29e+04
2010 03 02  1938   55257   70680    0        2.2      390.2     5.15e+04
2010 03 02  1939   55257   70740    0        2.6      389.5     6.41e+04
2010 03 02  1940   55257   70800    0        2.0      384.2     5.87e+04
2010 03 02  1941   55257   70860    0        2.4      388.8     5.17e+04
2010 03 02  1942   55257   70920    0        2.3      388.9     5.82e+04
2010 03 02  1943   55257   70980    0        2.2      385.4     5.12e+04
2010 03 02  1944   55257   71040    0        2.4      388.3     5.43e+04
2010 03 02  1945   55257   71100    0        2.9      388.7     5.74e+04
2010 03 02  1946   55257   71160    0        2.5      386.3     6.53e+04
2010 03 02  1947   55257   71220    0        2.8      386.8     6.10e+04
2010 03 02  1948   55257   71280    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1949   55257   71340    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1950   55257   71400    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  1951   55257   71460    0        2.7      389.1     6.20e+04
2010 03 02  1952   55257   71520    0        2.6      387.6     6.84e+04
2010 03 02  1953   55257   71580    0        3.4      392.4     8.75e+04
2010 03 02  1954   55257   71640    0        2.8      388.7     7.01e+04
2010 03 02  1955   55257   71700    0        2.9      390.1     6.69e+04
2010 03 02  1956   55257   71760    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1957   55257   71820    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  1958   55257   71880    0        2.8      390.3     5.58e+04
2010 03 02  1959   55257   71940    0        3.2      385.8     5.87e+04
2010 03 02  2000   55257   72000    0        2.7      385.3     6.87e+04
2010 03 02  2001   55257   72060    0        3.0      387.0     5.68e+04
2010 03 02  2002   55257   72120    0        2.5      388.0     5.74e+04
2010 03 02  2003   55257   72180    0        2.0      388.2     5.89e+04
2010 03 02  2004   55257   72240    0        1.4      387.6     6.04e+04
2010 03 02  2005   55257   72300    0        3.5      398.9     9.10e+04
2010 03 02  2006   55257   72360    0        3.5      398.9     9.10e+04
2010 03 02  2007   55257   72420    0        3.2      399.6     9.27e+04
2010 03 02  2008   55257   72480    0        3.9      399.8     7.32e+04
2010 03 02  2009   55257   72540    0        3.3      400.1     8.06e+04
2010 03 02  2010   55257   72600    0        3.6      399.8     7.90e+04
2010 03 02  2011   55257   72660    0        3.3      397.3     8.72e+04
2010 03 02  2012   55257   72720    0        3.5      398.9     7.80e+04
2010 03 02  2013   55257   72780    0        3.3      398.7     7.98e+04
2010 03 02  2014   55257   72840    0        3.5      398.3     8.09e+04
2010 03 02  2015   55257   72900    0        3.1      398.5     8.98e+04
