:Data_list: 20100108_ace_swepam_1m.txt
:Created: 2010 Jan 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 08  1328   55204   48480    1        0.4      319.4     2.97e+04
2010 01 08  1329   55204   48540    0        0.6      311.5     3.29e+04
2010 01 08  1330   55204   48600    0        1.6      292.2     4.47e+04
2010 01 08  1331   55204   48660    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1332   55204   48720    1        0.4      325.6     3.56e+04
2010 01 08  1333   55204   48780    0        0.3      320.3     3.09e+04
2010 01 08  1334   55204   48840    1        0.5      310.9     2.50e+04
2010 01 08  1335   55204   48900    0        0.5      309.1     2.54e+04
2010 01 08  1336   55204   48960    0        0.4      316.0     2.13e+04
2010 01 08  1337   55204   49020    1        0.5      307.6     2.89e+04
2010 01 08  1338   55204   49080    1        0.4      312.5     2.46e+04
2010 01 08  1339   55204   49140    0        0.6      307.7     2.66e+04
2010 01 08  1340   55204   49200    0        0.5      313.7     3.20e+04
2010 01 08  1341   55204   49260    0        0.4      319.7     3.75e+04
2010 01 08  1342   55204   49320    0        0.6      308.4     2.51e+04
2010 01 08  1343   55204   49380    1        0.6      310.5     3.49e+04
2010 01 08  1344   55204   49440    1        0.8      304.0     3.18e+04
2010 01 08  1345   55204   49500    1        0.8      306.1     3.74e+04
2010 01 08  1346   55204   49560    0        0.5      312.0     2.87e+04
2010 01 08  1347   55204   49620    0        0.3      315.7     3.78e+04
2010 01 08  1348   55204   49680    0        0.4      321.5     3.33e+04
2010 01 08  1349   55204   49740    1        0.5      307.5     4.23e+04
2010 01 08  1350   55204   49800    1        0.4      319.5     3.08e+04
2010 01 08  1351   55204   49860    0        0.4      319.0     2.97e+04
2010 01 08  1352   55204   49920    0        0.5      312.9     3.05e+04
2010 01 08  1353   55204   49980    0        0.6      307.2     3.38e+04
2010 01 08  1354   55204   50040    0        0.5      309.4     4.23e+04
2010 01 08  1355   55204   50100    0        0.4      322.4     3.68e+04
2010 01 08  1356   55204   50160    0        0.5      316.5     3.66e+04
2010 01 08  1357   55204   50220    0        0.5      310.7     3.64e+04
2010 01 08  1358   55204   50280    0        0.4      314.1     2.56e+04
2010 01 08  1359   55204   50340    0        0.3      322.4     3.64e+04
2010 01 08  1400   55204   50400    0        0.3      321.7     2.98e+04
2010 01 08  1401   55204   50460    1        0.4      322.0     3.44e+04
2010 01 08  1402   55204   50520    0        0.7      307.2     3.40e+04
2010 01 08  1403   55204   50580    0        0.7      299.3     1.67e+04
2010 01 08  1404   55204   50640    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1405   55204   50700    0        0.6      305.3     2.01e+04
2010 01 08  1406   55204   50760    1        0.5      314.3     2.78e+04
2010 01 08  1407   55204   50820    0        0.4      313.8     1.74e+04
2010 01 08  1408   55204   50880    1        0.5      306.5     2.72e+04
2010 01 08  1409   55204   50940    0        0.4      310.5     2.29e+04
2010 01 08  1410   55204   51000    0        0.6      299.9     2.35e+04
2010 01 08  1411   55204   51060    1        1.7      289.9     2.59e+04
2010 01 08  1412   55204   51120    0        1.7      287.9     2.29e+04
2010 01 08  1413   55204   51180    0        1.6      285.9     1.98e+04
2010 01 08  1414   55204   51240    0        1.4      285.4     3.24e+04
2010 01 08  1415   55204   51300    0        1.5      286.0     2.81e+04
2010 01 08  1416   55204   51360    0        1.4      289.2     4.12e+04
2010 01 08  1417   55204   51420    0        1.5      285.5     3.30e+04
2010 01 08  1418   55204   51480    0        1.4      290.5     4.09e+04
2010 01 08  1419   55204   51540    0        1.4      286.4     3.53e+04
2010 01 08  1420   55204   51600    0        1.7      285.9     2.81e+04
2010 01 08  1421   55204   51660    0        1.5      290.9     4.00e+04
2010 01 08  1422   55204   51720    0        1.3      287.8     3.45e+04
2010 01 08  1423   55204   51780    0        1.6      290.1     4.34e+04
2010 01 08  1424   55204   51840    0        1.4      285.7     2.91e+04
2010 01 08  1425   55204   51900    0        1.6      287.9     3.73e+04
2010 01 08  1426   55204   51960    0        1.4      289.9     4.00e+04
2010 01 08  1427   55204   52020    0        1.6      286.3     4.50e+04
2010 01 08  1428   55204   52080    0        1.7      284.6     4.02e+04
2010 01 08  1429   55204   52140    0        1.8      282.9     3.55e+04
2010 01 08  1430   55204   52200    1        1.5      288.2     4.23e+04
2010 01 08  1431   55204   52260    0        1.6      286.1     3.09e+04
2010 01 08  1432   55204   52320    0        1.3      285.5     3.04e+04
2010 01 08  1433   55204   52380    0        1.4      284.6     2.83e+04
2010 01 08  1434   55204   52440    0        1.5      286.4     3.23e+04
2010 01 08  1435   55204   52500    0        1.4      288.4     3.51e+04
2010 01 08  1436   55204   52560    0        1.3      286.6     2.60e+04
2010 01 08  1437   55204   52620    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1438   55204   52680    1        0.6      307.8     2.51e+04
2010 01 08  1439   55204   52740    1        0.5      314.1     2.86e+04
2010 01 08  1440   55204   52800    0        0.5      312.6     2.44e+04
2010 01 08  1441   55204   52860    1        0.4      316.8     2.24e+04
2010 01 08  1442   55204   52920    1        0.3      316.0     2.05e+04
2010 01 08  1443   55204   52980    1        0.6      314.0     3.42e+04
2010 01 08  1444   55204   53040    1        0.7      309.1     3.00e+04
2010 01 08  1445   55204   53100    1        0.8      304.3     2.57e+04
2010 01 08  1446   55204   53160    0        0.4      316.7     2.43e+04
2010 01 08  1447   55204   53220    0        0.4      316.0     2.51e+04
2010 01 08  1448   55204   53280    0        0.6      310.8     2.52e+04
2010 01 08  1449   55204   53340    1        0.6      311.3     1.72e+04
2010 01 08  1450   55204   53400    0        0.6      310.9     3.22e+04
2010 01 08  1451   55204   53460    1        0.4      313.7     2.30e+04
2010 01 08  1452   55204   53520    0        0.3      324.7     3.37e+04
2010 01 08  1453   55204   53580    1        0.4      318.5     3.28e+04
2010 01 08  1454   55204   53640    1        0.6      313.6     2.66e+04
2010 01 08  1455   55204   53700    0        0.3      325.0     3.65e+04
2010 01 08  1456   55204   53760    0        0.3      324.7     3.22e+04
2010 01 08  1457   55204   53820    0        0.3      328.7     3.71e+04
2010 01 08  1458   55204   53880    1        0.3      313.7     5.15e+04
2010 01 08  1459   55204   53940    1        0.2      324.0     4.12e+04
2010 01 08  1500   55204   54000    1        0.3      320.1     3.53e+04
2010 01 08  1501   55204   54060    1        0.4      316.2     2.94e+04
2010 01 08  1502   55204   54120    0        0.4      316.2     3.52e+04
2010 01 08  1503   55204   54180    0        0.4      322.6     3.97e+04
2010 01 08  1504   55204   54240    1        0.5      318.9     3.29e+04
2010 01 08  1505   55204   54300    0        0.4      320.6     3.81e+04
2010 01 08  1506   55204   54360    1        0.4      320.2     2.42e+04
2010 01 08  1507   55204   54420    1        0.5      315.0     3.63e+04
2010 01 08  1508   55204   54480    1        0.6      313.6     1.89e+04
2010 01 08  1509   55204   54540    0        0.4      323.5     3.16e+04
2010 01 08  1510   55204   54600    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1511   55204   54660    0        0.2      328.9     4.24e+04
2010 01 08  1512   55204   54720    0        0.5      312.3     4.27e+04
2010 01 08  1513   55204   54780    1        0.3      325.8     2.93e+04
2010 01 08  1514   55204   54840    1        0.5      323.5     3.15e+04
2010 01 08  1515   55204   54900    0        0.4      325.0     3.96e+04
2010 01 08  1516   55204   54960    1        0.4      323.4     3.95e+04
2010 01 08  1517   55204   55020    1        0.4      321.8     3.94e+04
2010 01 08  1518   55204   55080    0        0.3      327.2     4.13e+04
2010 01 08  1519   55204   55140    1        0.4      320.4     3.62e+04
2010 01 08  1520   55204   55200    0        0.4      325.7     3.21e+04
2010 01 08  1521   55204   55260    1        0.3      324.3     3.27e+04
2010 01 08  1522   55204   55320    0        0.4      320.9     4.16e+04
2010 01 08  1523   55204   55380    0        0.4      323.8     4.67e+04
2010 01 08  1524   55204   55440    1        0.4      324.7     3.55e+04
2010 01 08  1525   55204   55500    0        0.5      320.9     3.67e+04
2010 01 08  1526   55204   55560    0        0.9      301.7     4.13e+04
2010 01 08  1527   55204   55620    0        0.3      319.8     3.73e+04
2010 01 08  1528   55204   55680    0        0.4      316.6     4.11e+04
2010 01 08  1529   55204   55740    0        0.3      321.8     2.84e+04
2010 01 08  1530   55204   55800    0        0.3      324.8     4.38e+04
2010 01 08  1531   55204   55860    0        0.3      322.1     4.47e+04
2010 01 08  1532   55204   55920    1        0.4      320.4     4.05e+04
2010 01 08  1533   55204   55980    1        0.4      318.6     3.64e+04
2010 01 08  1534   55204   56040    0        0.2      327.4     4.67e+04
2010 01 08  1535   55204   56100    1        0.3      325.1     4.01e+04
2010 01 08  1536   55204   56160    0        0.2      326.3     3.80e+04
2010 01 08  1537   55204   56220    0        0.3      323.8     4.18e+04
2010 01 08  1538   55204   56280    1        0.3      320.7     2.90e+04
2010 01 08  1539   55204   56340    0        0.5      318.3     3.99e+04
2010 01 08  1540   55204   56400    0        0.7      304.7     3.84e+04
2010 01 08  1541   55204   56460    1        0.2      327.0     3.69e+04
2010 01 08  1542   55204   56520    1        0.5      318.4     3.78e+04
2010 01 08  1543   55204   56580    1    -9999.9    -9999.9    -1.00e+05
2010 01 08  1544   55204   56640    1        0.3      326.2     4.39e+04
2010 01 08  1545   55204   56700    0        0.4      323.0     3.60e+04
2010 01 08  1546   55204   56760    1        0.4      310.2     3.13e+04
2010 01 08  1547   55204   56820    1        0.3      318.8     3.20e+04
2010 01 08  1548   55204   56880    0        0.3      320.0     3.83e+04
2010 01 08  1549   55204   56940    0        0.2      321.2     4.46e+04
2010 01 08  1550   55204   57000    0        0.3      319.4     3.19e+04
2010 01 08  1551   55204   57060    0        0.2      316.1     5.79e+04
2010 01 08  1552   55204   57120    1        0.2      322.6     4.23e+04
2010 01 08  1553   55204   57180    1        0.4      321.3     3.67e+04
2010 01 08  1554   55204   57240    0        0.4      318.7     3.41e+04
2010 01 08  1555   55204   57300    1        0.4      319.2     4.04e+04
2010 01 08  1556   55204   57360    0        0.4      318.0     3.25e+04
2010 01 08  1557   55204   57420    0        0.2      322.3     4.31e+04
2010 01 08  1558   55204   57480    0        0.3      328.2     3.68e+04
2010 01 08  1559   55204   57540    0        0.4      314.9     3.18e+04
2010 01 08  1600   55204   57600    0        1.0      306.8     2.30e+04
2010 01 08  1601   55204   57660    0        1.1      306.0     2.18e+04
2010 01 08  1602   55204   57720    0        2.0      302.3     2.14e+04
2010 01 08  1603   55204   57780    1        1.4      303.2     2.80e+04
2010 01 08  1604   55204   57840    0        1.4      303.1     2.33e+04
2010 01 08  1605   55204   57900    0        1.4      303.0     1.86e+04
2010 01 08  1606   55204   57960    0        1.5      304.5     2.07e+04
2010 01 08  1607   55204   58020    0        1.8      303.4     1.65e+04
2010 01 08  1608   55204   58080    0        1.9      304.8     2.34e+04
2010 01 08  1609   55204   58140    0        2.4      301.1     2.58e+04
2010 01 08  1610   55204   58200    0        1.8      303.5     2.25e+04
2010 01 08  1611   55204   58260    0        1.8      304.2     2.18e+04
2010 01 08  1612   55204   58320    0        1.8      304.3     2.62e+04
2010 01 08  1613   55204   58380    0        1.6      305.2     2.27e+04
2010 01 08  1614   55204   58440    0        1.8      305.6     1.94e+04
2010 01 08  1615   55204   58500    0        2.0      303.6     3.34e+04
2010 01 08  1616   55204   58560    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1617   55204   58620    0        0.7      317.3     1.17e+04
2010 01 08  1618   55204   58680    0        1.2      300.9     2.14e+04
2010 01 08  1619   55204   58740    0        1.7      291.8     2.40e+04
2010 01 08  1620   55204   58800    0        1.6      295.4     2.30e+04
2010 01 08  1621   55204   58860    0        1.5      298.9     2.20e+04
2010 01 08  1622   55204   58920    0        1.4      305.4     2.40e+04
2010 01 08  1623   55204   58980    0        1.5      299.8     2.09e+04
2010 01 08  1624   55204   59040    0        1.6      293.1     2.42e+04
2010 01 08  1625   55204   59100    0        1.6      291.9     2.29e+04
2010 01 08  1626   55204   59160    0        1.4      296.8     1.74e+04
2010 01 08  1627   55204   59220    0        1.4      295.0     2.30e+04
2010 01 08  1628   55204   59280    0        1.5      297.0     2.78e+04
2010 01 08  1629   55204   59340    0        1.9      296.2     2.53e+04
2010 01 08  1630   55204   59400    0        1.9      298.5     2.16e+04
2010 01 08  1631   55204   59460    0        1.8      300.6     2.40e+04
2010 01 08  1632   55204   59520    0        1.5      295.8     2.17e+04
2010 01 08  1633   55204   59580    0        1.9      294.8     1.57e+04
2010 01 08  1634   55204   59640    0        2.0      298.7     1.99e+04
2010 01 08  1635   55204   59700    0        2.2      296.6     2.23e+04
2010 01 08  1636   55204   59760    0        2.1      298.9     2.28e+04
2010 01 08  1637   55204   59820    0        2.0      301.3     2.33e+04
2010 01 08  1638   55204   59880    0        2.0      298.7     2.18e+04
2010 01 08  1639   55204   59940    0        1.7      300.5     2.54e+04
2010 01 08  1640   55204   60000    0        2.4      295.8     2.16e+04
2010 01 08  1641   55204   60060    0        1.9      295.0     2.17e+04
2010 01 08  1642   55204   60120    0        1.9      297.2     2.10e+04
2010 01 08  1643   55204   60180    0        2.4      296.7     2.66e+04
2010 01 08  1644   55204   60240    0        2.5      302.0     2.12e+04
2010 01 08  1645   55204   60300    0        2.1      308.7     1.82e+04
2010 01 08  1646   55204   60360    0        2.2      301.5     2.03e+04
2010 01 08  1647   55204   60420    0        2.0      314.0     3.57e+04
2010 01 08  1648   55204   60480    0        1.9      294.3     2.33e+04
2010 01 08  1649   55204   60540    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1650   55204   60600    0        2.5      307.9     2.00e+04
2010 01 08  1651   55204   60660    0        1.6      302.9     2.05e+04
2010 01 08  1652   55204   60720    0        1.6      303.3     2.17e+04
2010 01 08  1653   55204   60780    0        1.5      303.6     2.29e+04
2010 01 08  1654   55204   60840    0        1.8      299.6     2.29e+04
2010 01 08  1655   55204   60900    0        1.7      298.2     3.47e+04
2010 01 08  1656   55204   60960    0        1.5      300.6     1.73e+04
2010 01 08  1657   55204   61020    0        1.9      296.6     1.98e+04
2010 01 08  1658   55204   61080    0        2.0      295.4     1.50e+04
2010 01 08  1659   55204   61140    0        1.5      298.0     1.87e+04
2010 01 08  1700   55204   61200    0        1.5      296.9     1.40e+04
2010 01 08  1701   55204   61260    0        1.7      291.7     1.71e+04
2010 01 08  1702   55204   61320    0        1.5      296.0     1.86e+04
2010 01 08  1703   55204   61380    0        1.5      295.7     1.62e+04
2010 01 08  1704   55204   61440    0        1.5      292.3     2.12e+04
2010 01 08  1705   55204   61500    0        1.5      294.4     2.34e+04
2010 01 08  1706   55204   61560    0        1.7      295.3     1.58e+04
2010 01 08  1707   55204   61620    0        1.6      295.2     1.85e+04
2010 01 08  1708   55204   61680    0        1.7      295.3     1.69e+04
2010 01 08  1709   55204   61740    0        1.8      295.3     1.53e+04
2010 01 08  1710   55204   61800    0        1.4      297.0     1.91e+04
2010 01 08  1711   55204   61860    0        1.5      295.5     1.96e+04
2010 01 08  1712   55204   61920    0        1.6      295.7     1.65e+04
2010 01 08  1713   55204   61980    0        1.4      289.8     2.20e+04
2010 01 08  1714   55204   62040    0        1.6      294.2     2.22e+04
2010 01 08  1715   55204   62100    0        1.5      295.0     1.45e+04
2010 01 08  1716   55204   62160    0        1.6      292.8     2.10e+04
2010 01 08  1717   55204   62220    0        2.0      302.1     1.96e+04
2010 01 08  1718   55204   62280    0        1.7      295.7     1.79e+04
2010 01 08  1719   55204   62340    0        1.8      297.4     2.08e+04
2010 01 08  1720   55204   62400    0        1.5      293.9     2.09e+04
2010 01 08  1721   55204   62460    0        1.9      295.0     1.76e+04
2010 01 08  1722   55204   62520    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1723   55204   62580    0        2.0      293.9     2.19e+04
2010 01 08  1724   55204   62640    0        2.1      292.8     2.11e+04
2010 01 08  1725   55204   62700    0        2.2      291.8     2.03e+04
2010 01 08  1726   55204   62760    0        1.4      293.0     2.04e+04
2010 01 08  1727   55204   62820    0        1.9      291.7     1.94e+04
2010 01 08  1728   55204   62880    0        1.9      291.6     2.03e+04
2010 01 08  1729   55204   62940    0        2.0      292.0     2.04e+04
2010 01 08  1730   55204   63000    0        2.1      295.5     1.94e+04
2010 01 08  1731   55204   63060    0        1.5      289.5     1.42e+04
2010 01 08  1732   55204   63120    0        1.4      290.6     1.42e+04
2010 01 08  1733   55204   63180    0        1.7      293.6     1.64e+04
2010 01 08  1734   55204   63240    0        2.0      294.7     2.20e+04
2010 01 08  1735   55204   63300    0        2.7      296.5     1.89e+04
2010 01 08  1736   55204   63360    0        1.9      294.4     1.94e+04
2010 01 08  1737   55204   63420    0        1.9      295.1     1.73e+04
2010 01 08  1738   55204   63480    0        2.2      295.2     1.95e+04
2010 01 08  1739   55204   63540    1        2.1      293.6     1.58e+04
2010 01 08  1740   55204   63600    0        1.9      292.8     2.11e+04
2010 01 08  1741   55204   63660    0        1.6      292.1     2.64e+04
2010 01 08  1742   55204   63720    0        1.2      289.8     1.91e+04
2010 01 08  1743   55204   63780    0        1.4      292.1     2.00e+04
2010 01 08  1744   55204   63840    0        1.3      290.6     1.67e+04
2010 01 08  1745   55204   63900    0        1.6      293.0     2.39e+04
2010 01 08  1746   55204   63960    0        2.2      294.5     1.88e+04
2010 01 08  1747   55204   64020    0        1.9      291.0     1.68e+04
2010 01 08  1748   55204   64080    0        1.7      291.1     1.75e+04
2010 01 08  1749   55204   64140    0        1.7      292.7     1.34e+04
2010 01 08  1750   55204   64200    0        1.7      286.9     1.33e+04
2010 01 08  1751   55204   64260    0        1.4      284.9     1.12e+04
2010 01 08  1752   55204   64320    0        1.3      286.2     1.03e+04
2010 01 08  1753   55204   64380    0        1.6      286.5     1.41e+04
2010 01 08  1754   55204   64440    0        1.4      284.5     2.22e+04
2010 01 08  1755   55204   64500    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1756   55204   64560    1        0.1      315.6    -1.00e+05
2010 01 08  1757   55204   64620    1        0.1      315.6    -1.00e+05
2010 01 08  1758   55204   64680    0        1.0      294.2    -1.00e+05
2010 01 08  1759   55204   64740    0        1.5      289.7     1.67e+04
2010 01 08  1800   55204   64800    0        1.5      285.4     2.04e+04
2010 01 08  1801   55204   64860    0        1.6      282.5     1.41e+04
2010 01 08  1802   55204   64920    1        1.7      285.1     2.14e+04
2010 01 08  1803   55204   64980    0        1.9      289.6     2.18e+04
2010 01 08  1804   55204   65040    0        2.3      286.9     2.27e+04
2010 01 08  1805   55204   65100    0        1.9      286.6     2.30e+04
2010 01 08  1806   55204   65160    1        1.7      284.9     1.34e+04
2010 01 08  1807   55204   65220    0        2.1      288.6     2.21e+04
2010 01 08  1808   55204   65280    0        2.1      285.3     2.43e+04
2010 01 08  1809   55204   65340    0        1.3      280.7     1.38e+04
2010 01 08  1810   55204   65400    0        2.2      285.8     1.98e+04
2010 01 08  1811   55204   65460    0        1.4      286.2     2.73e+04
2010 01 08  1812   55204   65520    0        1.6      287.6     2.37e+04
2010 01 08  1813   55204   65580    0        1.7      289.0     2.01e+04
2010 01 08  1814   55204   65640    1        1.5      282.6     1.48e+04
2010 01 08  1815   55204   65700    0        1.6      281.5     2.60e+04
2010 01 08  1816   55204   65760    1        1.4      283.1     1.25e+04
2010 01 08  1817   55204   65820    0        1.6      283.5     1.85e+04
2010 01 08  1818   55204   65880    0        1.0      278.8     1.54e+04
2010 01 08  1819   55204   65940    0        2.1      288.9     1.51e+04
2010 01 08  1820   55204   66000    0        2.0      282.8     1.75e+04
2010 01 08  1821   55204   66060    1        1.5      277.6     1.14e+04
2010 01 08  1822   55204   66120    1        1.7      274.3     1.41e+04
2010 01 08  1823   55204   66180    0        1.4      274.2     1.56e+04
2010 01 08  1824   55204   66240    0        2.1      279.5     1.38e+04
2010 01 08  1825   55204   66300    0        2.3      280.3     1.63e+04
2010 01 08  1826   55204   66360    0        2.3      282.2     1.55e+04
2010 01 08  1827   55204   66420    0        2.1      277.0     1.51e+04
2010 01 08  1828   55204   66480    0        2.1      277.0     1.51e+04
2010 01 08  1829   55204   66540    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1830   55204   66600    0        2.0      278.7     1.32e+04
2010 01 08  1831   55204   66660    0        2.2      281.0     2.01e+04
2010 01 08  1832   55204   66720    0        2.4      279.0     1.56e+04
2010 01 08  1833   55204   66780    0        1.6      279.9     1.13e+04
2010 01 08  1834   55204   66840    0        2.0      279.1     1.40e+04
2010 01 08  1835   55204   66900    0        2.0      281.2     1.44e+04
2010 01 08  1836   55204   66960    0        2.2      282.4     1.46e+04
2010 01 08  1837   55204   67020    0        1.9      280.5     1.23e+04
2010 01 08  1838   55204   67080    0        2.4      284.6     1.65e+04
2010 01 08  1839   55204   67140    0        2.3      281.4     1.58e+04
2010 01 08  1840   55204   67200    0        2.1      281.9     1.44e+04
2010 01 08  1841   55204   67260    0        2.7      285.1     2.17e+04
2010 01 08  1842   55204   67320    0        1.8      282.3     1.08e+04
2010 01 08  1843   55204   67380    0        2.3      280.6     1.09e+04
2010 01 08  1844   55204   67440    0        2.5      283.1     1.15e+04
2010 01 08  1845   55204   67500    0        2.7      285.5     1.21e+04
2010 01 08  1846   55204   67560    0        2.5      282.8     1.04e+04
2010 01 08  1847   55204   67620    0        2.3      282.2     1.21e+04
2010 01 08  1848   55204   67680    0        1.5      280.0     1.33e+04
2010 01 08  1849   55204   67740    0        2.1      280.5     1.29e+04
2010 01 08  1850   55204   67800    0        1.8      284.7     1.14e+04
2010 01 08  1851   55204   67860    0        2.2      281.1     1.63e+04
2010 01 08  1852   55204   67920    0        2.9      280.2     1.46e+04
2010 01 08  1853   55204   67980    0        2.4      282.1     1.79e+04
2010 01 08  1854   55204   68040    0        2.3      281.5     1.30e+04
2010 01 08  1855   55204   68100    0        2.0      279.9     1.14e+04
2010 01 08  1856   55204   68160    0        1.5      277.2     1.38e+04
2010 01 08  1857   55204   68220    0        1.3      288.4     1.44e+04
2010 01 08  1858   55204   68280    0        1.9      283.7    -1.00e+05
2010 01 08  1859   55204   68340    0        2.1      283.2    -1.00e+05
2010 01 08  1900   55204   68400    0        2.2      279.5     1.37e+04
2010 01 08  1901   55204   68460    0        2.2      275.7     1.37e+04
2010 01 08  1902   55204   68520    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1903   55204   68580    0        2.2      279.6     2.39e+04
2010 01 08  1904   55204   68640    0        2.4      283.0     2.26e+04
2010 01 08  1905   55204   68700    0        2.2      282.4    -1.00e+05
2010 01 08  1906   55204   68760    1        1.7      285.8     1.48e+04
2010 01 08  1907   55204   68820    0        1.5      284.2     2.48e+04
2010 01 08  1908   55204   68880    0        1.4      286.3     1.27e+04
2010 01 08  1909   55204   68940    0        1.6      283.9    -1.00e+05
2010 01 08  1910   55204   69000    0        1.7      286.6     1.07e+04
2010 01 08  1911   55204   69060    0        1.4      287.0     2.43e+04
2010 01 08  1912   55204   69120    0        1.7      284.5     1.52e+04
2010 01 08  1913   55204   69180    0        1.7      282.8     1.43e+04
2010 01 08  1914   55204   69240    0        1.5      281.2     1.63e+04
2010 01 08  1915   55204   69300    0        1.9      282.4     1.08e+04
2010 01 08  1916   55204   69360    0        2.5      284.3     1.66e+04
2010 01 08  1917   55204   69420    0        2.1      283.1     1.96e+04
2010 01 08  1918   55204   69480    1        1.9      279.8     1.42e+04
2010 01 08  1919   55204   69540    0        2.3      285.1     2.01e+04
2010 01 08  1920   55204   69600    0        2.3      285.1     2.01e+04
2010 01 08  1921   55204   69660    0        1.0      289.7    -1.00e+05
2010 01 08  1922   55204   69720    0        2.5      283.4     1.53e+04
2010 01 08  1923   55204   69780    0        2.3      280.5     1.97e+04
2010 01 08  1924   55204   69840    0        2.6      287.0     1.10e+04
2010 01 08  1925   55204   69900    0        2.8      286.4     1.84e+04
2010 01 08  1926   55204   69960    0        2.6      281.5     1.17e+04
2010 01 08  1927   55204   70020    0        2.9      285.4     1.24e+04
2010 01 08  1928   55204   70080    0        2.7      284.4     1.32e+04
2010 01 08  1929   55204   70140    0        2.4      285.6     1.46e+04
2010 01 08  1930   55204   70200    0        2.8      285.6     1.38e+04
2010 01 08  1931   55204   70260    0        2.5      287.4     1.42e+04
2010 01 08  1932   55204   70320    0        2.7      283.1     1.36e+04
2010 01 08  1933   55204   70380    0        2.7      287.0     1.68e+04
2010 01 08  1934   55204   70440    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  1935   55204   70500    0        2.5      286.1     1.64e+04
2010 01 08  1936   55204   70560    0        2.5      286.1     1.64e+04
2010 01 08  1937   55204   70620    0        2.6      286.7     2.01e+04
2010 01 08  1938   55204   70680    0        2.3      288.1     2.13e+04
2010 01 08  1939   55204   70740    0        2.3      287.1     1.63e+04
2010 01 08  1940   55204   70800    0        2.2      285.4     1.68e+04
2010 01 08  1941   55204   70860    0        2.3      283.2     1.63e+04
2010 01 08  1942   55204   70920    0        2.9      283.9     1.71e+04
2010 01 08  1943   55204   70980    0        2.3      281.8     1.55e+04
2010 01 08  1944   55204   71040    0        1.8      279.9     1.92e+04
2010 01 08  1945   55204   71100    0        2.1      281.7     1.39e+04
2010 01 08  1946   55204   71160    0        2.3      282.6     2.17e+04
2010 01 08  1947   55204   71220    0        1.8      279.5     2.14e+04
2010 01 08  1948   55204   71280    0        2.3      282.3     1.10e+04
2010 01 08  1949   55204   71340    0        1.8      280.7    -1.00e+05
2010 01 08  1950   55204   71400    0        2.1      282.8     1.06e+04
2010 01 08  1951   55204   71460    0        2.2      279.5     1.07e+04
2010 01 08  1952   55204   71520    0        2.2      279.5     1.07e+04
2010 01 08  1953   55204   71580    0        1.8      280.9    -1.00e+05
2010 01 08  1954   55204   71640    0        2.4      280.8     1.49e+04
2010 01 08  1955   55204   71700    0        2.1      275.7     1.47e+04
2010 01 08  1956   55204   71760    0        2.4      284.0     1.38e+04
2010 01 08  1957   55204   71820    0        2.1      279.3     1.64e+04
2010 01 08  1958   55204   71880    0        2.1      280.9     1.51e+04
2010 01 08  1959   55204   71940    0        2.0      279.6     1.81e+04
2010 01 08  2000   55204   72000    0        1.9      277.8     2.25e+04
2010 01 08  2001   55204   72060    0        1.8      278.9     1.96e+04
2010 01 08  2002   55204   72120    0        2.1      273.5     1.58e+04
2010 01 08  2003   55204   72180    0        2.1      275.2     2.05e+04
2010 01 08  2004   55204   72240    0        2.3      277.9     2.37e+04
2010 01 08  2005   55204   72300    1        1.6      272.4     1.59e+04
2010 01 08  2006   55204   72360    0        2.2      276.8     3.53e+04
2010 01 08  2007   55204   72420    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  2008   55204   72480    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  2009   55204   72540    0        1.5      279.6     4.26e+04
2010 01 08  2010   55204   72600    0        1.4      271.7     1.35e+04
2010 01 08  2011   55204   72660    0        2.0      271.8     1.85e+04
2010 01 08  2012   55204   72720    0        1.7      274.2     1.37e+04
2010 01 08  2013   55204   72780    0        2.2      276.0     1.43e+04
2010 01 08  2014   55204   72840    0        2.7      279.3     1.27e+04
2010 01 08  2015   55204   72900    0        2.0      276.4     1.72e+04
2010 01 08  2016   55204   72960    0        2.2      286.7     1.30e+04
