:Data_list: 20090707_ace_swepam_1m.txt
:Created: 2009 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 07 07  1257   55019   46620    0        8.4      344.7     3.91e+04
2009 07 07  1258   55019   46680    0        8.4      347.4     3.97e+04
2009 07 07  1259   55019   46740    0        7.6      348.0     3.92e+04
2009 07 07  1300   55019   46800    0        8.9      345.8     3.85e+04
2009 07 07  1301   55019   46860    0        6.8      347.0     4.47e+04
2009 07 07  1302   55019   46920    0        8.8      347.2     3.39e+04
2009 07 07  1303   55019   46980    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  1304   55019   47040    0        7.4      345.2     4.89e+04
2009 07 07  1305   55019   47100    0        8.1      347.2     3.91e+04
2009 07 07  1306   55019   47160    0        9.3      346.7     3.48e+04
2009 07 07  1307   55019   47220    0        9.3      348.1     3.51e+04
2009 07 07  1308   55019   47280    0        7.7      346.6     4.40e+04
2009 07 07  1309   55019   47340    0       10.0      345.6     3.55e+04
2009 07 07  1310   55019   47400    0        8.4      344.7     4.00e+04
2009 07 07  1311   55019   47460    0        9.3      344.3     3.83e+04
2009 07 07  1312   55019   47520    0        8.6      343.7     3.73e+04
2009 07 07  1313   55019   47580    0        7.2      346.5     4.27e+04
2009 07 07  1314   55019   47640    0        6.9      347.7     4.35e+04
2009 07 07  1315   55019   47700    0        8.2      345.2     3.94e+04
2009 07 07  1316   55019   47760    0        8.2      345.2     3.94e+04
2009 07 07  1317   55019   47820    0        7.0      346.2     4.56e+04
2009 07 07  1318   55019   47880    0        7.1      345.6     3.93e+04
2009 07 07  1319   55019   47940    0        8.0      343.8     3.96e+04
2009 07 07  1320   55019   48000    0        7.5      346.7     3.60e+04
2009 07 07  1321   55019   48060    0        7.0      348.1     2.70e+04
2009 07 07  1322   55019   48120    0        7.7      343.8     4.26e+04
2009 07 07  1323   55019   48180    0        6.7      344.2     4.96e+04
2009 07 07  1324   55019   48240    0        7.7      343.7     3.94e+04
2009 07 07  1325   55019   48300    0        6.7      345.8     4.07e+04
2009 07 07  1326   55019   48360    0        5.8      342.2     5.70e+04
2009 07 07  1327   55019   48420    0        7.0      344.1     4.25e+04
2009 07 07  1328   55019   48480    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  1329   55019   48540    0        7.4      347.2     4.26e+04
2009 07 07  1330   55019   48600    0        9.2      346.1     3.66e+04
2009 07 07  1331   55019   48660    0        9.0      343.8     4.35e+04
2009 07 07  1332   55019   48720    0        9.0      343.8     4.35e+04
2009 07 07  1333   55019   48780    0        7.1      344.2     4.80e+04
2009 07 07  1334   55019   48840    0        8.9      344.2     3.75e+04
2009 07 07  1335   55019   48900    0        8.1      343.8     3.87e+04
2009 07 07  1336   55019   48960    0        7.8      345.9     4.07e+04
2009 07 07  1337   55019   49020    0        7.8      344.6     4.09e+04
2009 07 07  1338   55019   49080    0        7.5      345.7     4.28e+04
2009 07 07  1339   55019   49140    0        7.9      343.4     3.84e+04
2009 07 07  1340   55019   49200    0        7.4      345.4     4.09e+04
2009 07 07  1341   55019   49260    0        6.8      345.8     4.35e+04
2009 07 07  1342   55019   49320    0        8.6      345.3     3.60e+04
2009 07 07  1343   55019   49380    0        8.8      343.0     4.23e+04
2009 07 07  1344   55019   49440    0        8.0      346.2     4.01e+04
2009 07 07  1345   55019   49500    0        8.6      345.2     3.98e+04
2009 07 07  1346   55019   49560    0        9.0      344.2     4.01e+04
2009 07 07  1347   55019   49620    0        8.1      345.8     4.02e+04
2009 07 07  1348   55019   49680    0        8.1      345.8     4.02e+04
2009 07 07  1349   55019   49740    0        7.3      344.3     4.45e+04
2009 07 07  1350   55019   49800    0        6.9      343.2     5.01e+04
2009 07 07  1351   55019   49860    0        7.8      343.5     4.57e+04
2009 07 07  1352   55019   49920    0        8.6      343.2     3.86e+04
2009 07 07  1353   55019   49980    0        7.7      343.5     4.87e+04
2009 07 07  1354   55019   50040    0        7.2      343.8     4.77e+04
2009 07 07  1355   55019   50100    0        8.5      343.7     3.86e+04
2009 07 07  1356   55019   50160    0        7.4      342.5     4.52e+04
2009 07 07  1357   55019   50220    0        8.7      342.3     4.19e+04
2009 07 07  1358   55019   50280    0        7.1      343.8     4.90e+04
2009 07 07  1359   55019   50340    0        7.5      344.0     4.50e+04
2009 07 07  1400   55019   50400    0        7.8      343.2     3.94e+04
2009 07 07  1401   55019   50460    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  1402   55019   50520    0        7.4      344.1     4.49e+04
2009 07 07  1403   55019   50580    0        8.4      343.4     3.66e+04
2009 07 07  1404   55019   50640    0        8.4      343.4     3.66e+04
2009 07 07  1405   55019   50700    0        8.6      343.5     4.23e+04
2009 07 07  1406   55019   50760    0        6.9      344.2     4.70e+04
2009 07 07  1407   55019   50820    0        8.5      342.5     3.95e+04
2009 07 07  1408   55019   50880    0        8.2      344.0     4.40e+04
2009 07 07  1409   55019   50940    0        8.2      344.1     4.10e+04
2009 07 07  1410   55019   51000    0        9.2      341.0     3.71e+04
2009 07 07  1411   55019   51060    0        7.9      344.2     4.48e+04
2009 07 07  1412   55019   51120    0        8.8      343.3     4.39e+04
2009 07 07  1413   55019   51180    0        6.9      342.5     4.46e+04
2009 07 07  1414   55019   51240    0        8.2      342.8     4.30e+04
2009 07 07  1415   55019   51300    0        8.4      344.3     3.23e+04
2009 07 07  1416   55019   51360    0        7.6      343.5     5.00e+04
2009 07 07  1417   55019   51420    0        7.8      342.6     4.76e+04
2009 07 07  1418   55019   51480    0        9.4      341.5     3.77e+04
2009 07 07  1419   55019   51540    0        7.9      342.5     3.99e+04
2009 07 07  1420   55019   51600    0        7.9      342.5     3.99e+04
2009 07 07  1421   55019   51660    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  1422   55019   51720    0        8.8      342.7     3.95e+04
2009 07 07  1423   55019   51780    0        9.1      341.1     4.28e+04
2009 07 07  1424   55019   51840    0        8.9      342.0     4.29e+04
2009 07 07  1425   55019   51900    0        6.5      339.5     5.20e+04
2009 07 07  1426   55019   51960    0        7.1      340.9     4.88e+04
2009 07 07  1427   55019   52020    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  1428   55019   52080    0        8.4      341.4     4.06e+04
2009 07 07  1429   55019   52140    0        6.6      337.9     5.78e+04
2009 07 07  1430   55019   52200    0        7.3      341.1     5.02e+04
2009 07 07  1431   55019   52260    0        7.5      340.2     4.91e+04
2009 07 07  1432   55019   52320    0        6.5      340.7     5.09e+04
2009 07 07  1433   55019   52380    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1434   55019   52440    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1435   55019   52500    0        4.7      351.9     4.23e+04
2009 07 07  1436   55019   52560    0        4.7      351.9     4.23e+04
2009 07 07  1437   55019   52620    0        7.5      349.1     4.69e+04
2009 07 07  1438   55019   52680    0        4.9      353.4     3.62e+04
2009 07 07  1439   55019   52740    0        6.1      347.6     4.55e+04
2009 07 07  1440   55019   52800    0        6.4      349.0     4.06e+04
2009 07 07  1441   55019   52860    0        5.5      351.6     3.94e+04
2009 07 07  1442   55019   52920    0        4.5      350.6     4.29e+04
2009 07 07  1443   55019   52980    0        6.2      348.2     4.47e+04
2009 07 07  1444   55019   53040    0        3.6      350.9     4.48e+04
2009 07 07  1445   55019   53100    0        5.1      345.5     4.70e+04
2009 07 07  1446   55019   53160    0        6.1      349.9     3.65e+04
2009 07 07  1447   55019   53220    0        6.6      348.4     4.46e+04
2009 07 07  1448   55019   53280    0        6.9      348.2     4.26e+04
2009 07 07  1449   55019   53340    0        6.7      349.1     4.33e+04
2009 07 07  1450   55019   53400    0        6.8      348.6     4.26e+04
2009 07 07  1451   55019   53460    0        6.4      351.5     3.74e+04
2009 07 07  1452   55019   53520    0        6.4      351.5     3.74e+04
2009 07 07  1453   55019   53580    0        7.1      347.6     4.33e+04
2009 07 07  1454   55019   53640    0        6.8      348.7     3.86e+04
2009 07 07  1455   55019   53700    0        6.9      349.0     3.39e+04
2009 07 07  1456   55019   53760    0        5.8      352.9     3.52e+04
2009 07 07  1457   55019   53820    0        7.3      346.0     4.11e+04
2009 07 07  1458   55019   53880    0        7.3      349.1     3.70e+04
2009 07 07  1459   55019   53940    0        4.5      351.7     3.72e+04
2009 07 07  1500   55019   54000    0        5.6      346.2     4.83e+04
2009 07 07  1501   55019   54060    0        5.7      347.6     3.78e+04
2009 07 07  1502   55019   54120    0        4.8      351.2     3.88e+04
2009 07 07  1503   55019   54180    0        6.8      345.8     4.22e+04
2009 07 07  1504   55019   54240    0        6.0      346.9     4.04e+04
2009 07 07  1505   55019   54300    0        4.6      350.1     3.76e+04
2009 07 07  1506   55019   54360    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1507   55019   54420    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1508   55019   54480    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1509   55019   54540    0        5.0      349.0     4.69e+04
2009 07 07  1510   55019   54600    0        6.5      344.6     4.32e+04
2009 07 07  1511   55019   54660    0        6.6      343.3     4.87e+04
2009 07 07  1512   55019   54720    0        5.8      344.5     5.35e+04
2009 07 07  1513   55019   54780    0        6.8      342.7     4.53e+04
2009 07 07  1514   55019   54840    0        6.3      342.7     5.10e+04
2009 07 07  1515   55019   54900    0        5.9      344.4     4.68e+04
2009 07 07  1516   55019   54960    0        7.1      343.2     4.82e+04
2009 07 07  1517   55019   55020    0        7.6      342.9     4.65e+04
2009 07 07  1518   55019   55080    0        6.8      348.9     3.62e+04
2009 07 07  1519   55019   55140    0        9.5      344.7     3.91e+04
2009 07 07  1520   55019   55200    0        8.3      342.6     4.66e+04
2009 07 07  1521   55019   55260    0        8.9      343.1     4.01e+04
2009 07 07  1522   55019   55320    0        9.6      343.2     4.22e+04
2009 07 07  1523   55019   55380    0       10.3      343.2     3.98e+04
2009 07 07  1524   55019   55440    0       10.3      343.2     3.98e+04
2009 07 07  1525   55019   55500    0       11.0      342.6     3.93e+04
2009 07 07  1526   55019   55560    0       10.7      344.4     3.81e+04
2009 07 07  1527   55019   55620    0       11.4      341.2     4.15e+04
2009 07 07  1528   55019   55680    0       11.5      341.9     4.09e+04
2009 07 07  1529   55019   55740    0       11.6      342.8     4.04e+04
2009 07 07  1530   55019   55800    0        9.3      339.0     4.26e+04
2009 07 07  1531   55019   55860    0        9.1      341.0     4.39e+04
2009 07 07  1532   55019   55920    0        9.9      339.7     3.90e+04
2009 07 07  1533   55019   55980    0        9.0      340.3     3.98e+04
2009 07 07  1534   55019   56040    0        9.3      340.6     4.19e+04
2009 07 07  1535   55019   56100    0       11.0      342.5     5.00e+04
2009 07 07  1536   55019   56160    0        9.7      339.2     4.13e+04
2009 07 07  1537   55019   56220    0       10.1      338.2     3.87e+04
2009 07 07  1538   55019   56280    0       10.6      337.3     4.09e+04
2009 07 07  1539   55019   56340    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1540   55019   56400    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1541   55019   56460    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1542   55019   56520    0        9.4      339.8     4.26e+04
2009 07 07  1543   55019   56580    0        8.9      339.9     4.05e+04
2009 07 07  1544   55019   56640    0        9.4      337.8     4.05e+04
2009 07 07  1545   55019   56700    0       10.8      338.9     3.81e+04
2009 07 07  1546   55019   56760    0       10.2      336.0     3.95e+04
2009 07 07  1547   55019   56820    0       10.0      337.5     4.06e+04
2009 07 07  1548   55019   56880    0       10.1      337.0     3.78e+04
2009 07 07  1549   55019   56940    0       10.7      335.6     3.84e+04
2009 07 07  1550   55019   57000    0       12.0      339.2     4.16e+04
2009 07 07  1551   55019   57060    0       11.6      338.1     4.05e+04
2009 07 07  1552   55019   57120    0       11.7      338.3     3.99e+04
2009 07 07  1553   55019   57180    0       10.7      336.0     4.56e+04
2009 07 07  1554   55019   57240    0       10.2      337.3     3.99e+04
2009 07 07  1555   55019   57300    0        9.8      338.3     4.43e+04
2009 07 07  1556   55019   57360    0        9.8      338.3     4.43e+04
2009 07 07  1557   55019   57420    0       10.5      336.0     4.07e+04
2009 07 07  1558   55019   57480    0       10.0      339.8     3.87e+04
2009 07 07  1559   55019   57540    0       11.5      337.4     4.25e+04
2009 07 07  1600   55019   57600    0       11.2      335.7     4.48e+04
2009 07 07  1601   55019   57660    0       14.5      336.0     4.18e+04
2009 07 07  1602   55019   57720    0       12.1      335.2     4.39e+04
2009 07 07  1603   55019   57780    0       11.4      336.8     4.31e+04
2009 07 07  1604   55019   57840    0       10.7      336.3     4.74e+04
2009 07 07  1605   55019   57900    0       10.4      335.0     4.22e+04
2009 07 07  1606   55019   57960    0       10.5      336.8     4.48e+04
2009 07 07  1607   55019   58020    0       11.6      338.1     4.06e+04
2009 07 07  1608   55019   58080    0       10.9      335.5     4.62e+04
2009 07 07  1609   55019   58140    0       11.6      335.5     4.42e+04
2009 07 07  1610   55019   58200    0       10.4      335.5     4.53e+04
2009 07 07  1611   55019   58260    0       10.5      334.4     4.49e+04
2009 07 07  1612   55019   58320    0       10.5      334.4     4.49e+04
2009 07 07  1613   55019   58380    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1614   55019   58440    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1615   55019   58500    0       11.0      335.5     3.56e+04
2009 07 07  1616   55019   58560    0        9.8      336.0     3.81e+04
2009 07 07  1617   55019   58620    0       10.3      335.0     4.05e+04
2009 07 07  1618   55019   58680    0        9.6      337.4     4.26e+04
2009 07 07  1619   55019   58740    0       10.1      335.7     3.93e+04
2009 07 07  1620   55019   58800    1        9.3      335.6     4.49e+04
2009 07 07  1621   55019   58860    0       11.5      340.0     4.70e+04
2009 07 07  1622   55019   58920    0       10.7      338.8     4.58e+04
2009 07 07  1623   55019   58980    0       10.5      338.3     4.16e+04
2009 07 07  1624   55019   59040    0       11.1      340.1     4.69e+04
2009 07 07  1625   55019   59100    0       11.5      340.2     4.83e+04
2009 07 07  1626   55019   59160    0        8.8      338.2     4.69e+04
2009 07 07  1627   55019   59220    0       10.0      337.4     4.60e+04
2009 07 07  1628   55019   59280    0       10.0      337.4     4.60e+04
2009 07 07  1629   55019   59340    0        9.5      337.8     4.73e+04
2009 07 07  1630   55019   59400    0       10.1      337.6     4.70e+04
2009 07 07  1631   55019   59460    0       10.3      341.3     5.23e+04
2009 07 07  1632   55019   59520    0        9.9      339.2     4.78e+04
2009 07 07  1633   55019   59580    0       11.2      341.5     4.06e+04
2009 07 07  1634   55019   59640    0       11.8      340.5     4.21e+04
2009 07 07  1635   55019   59700    0       11.7      340.7     4.20e+04
2009 07 07  1636   55019   59760    0       11.3      340.9     4.14e+04
2009 07 07  1637   55019   59820    0       10.9      342.7     4.44e+04
2009 07 07  1638   55019   59880    0       11.6      341.8     4.37e+04
2009 07 07  1639   55019   59940    0       11.2      341.1     4.09e+04
2009 07 07  1640   55019   60000    0       10.7      339.8     4.09e+04
2009 07 07  1641   55019   60060    0       10.7      341.5     4.29e+04
2009 07 07  1642   55019   60120    0       10.3      337.2     4.02e+04
2009 07 07  1643   55019   60180    0        8.6      336.5     4.22e+04
2009 07 07  1644   55019   60240    0        8.6      336.5     4.22e+04
2009 07 07  1645   55019   60300    0        9.3      338.5     4.26e+04
2009 07 07  1646   55019   60360    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1647   55019   60420    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1648   55019   60480    0       11.1      336.2     3.95e+04
2009 07 07  1649   55019   60540    0       10.3      335.4     3.69e+04
2009 07 07  1650   55019   60600    0       10.3      337.0     3.90e+04
2009 07 07  1651   55019   60660    0        9.7      336.5     4.30e+04
2009 07 07  1652   55019   60720    0        9.6      337.4     4.11e+04
2009 07 07  1653   55019   60780    0        9.8      336.3     4.04e+04
2009 07 07  1654   55019   60840    0       10.3      337.0     4.36e+04
2009 07 07  1655   55019   60900    0       10.2      338.0     4.38e+04
2009 07 07  1656   55019   60960    0        9.7      339.7     4.60e+04
2009 07 07  1657   55019   61020    0        9.1      342.7     5.13e+04
2009 07 07  1658   55019   61080    0       10.1      336.3     4.19e+04
2009 07 07  1659   55019   61140    0       10.7      339.9     4.83e+04
2009 07 07  1700   55019   61200    0       10.7      339.9     4.83e+04
2009 07 07  1701   55019   61260    0       12.0      340.3     5.27e+04
2009 07 07  1702   55019   61320    0       10.9      339.8     5.01e+04
2009 07 07  1703   55019   61380    0       11.2      338.9     4.86e+04
2009 07 07  1704   55019   61440    0       11.5      338.8     4.84e+04
2009 07 07  1705   55019   61500    0       11.8      338.3     4.30e+04
2009 07 07  1706   55019   61560    0       10.6      338.1     4.23e+04
2009 07 07  1707   55019   61620    0       10.9      336.4     4.55e+04
2009 07 07  1708   55019   61680    0        9.2      338.4     4.69e+04
2009 07 07  1709   55019   61740    0       10.8      336.0     4.08e+04
2009 07 07  1710   55019   61800    0       10.4      336.1     4.33e+04
2009 07 07  1711   55019   61860    0       10.1      335.2     3.98e+04
2009 07 07  1712   55019   61920    0        9.9      335.1     4.53e+04
2009 07 07  1713   55019   61980    0       13.9      339.2     3.82e+04
2009 07 07  1714   55019   62040    0       14.7      337.1     4.02e+04
2009 07 07  1715   55019   62100    0       14.0      338.9     4.22e+04
2009 07 07  1716   55019   62160    0       14.0      338.9     4.22e+04
2009 07 07  1717   55019   62220    0       13.4      337.8     4.13e+04
2009 07 07  1718   55019   62280    0       14.3      338.2     3.92e+04
2009 07 07  1719   55019   62340    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1720   55019   62400    3    -9999.9    -9999.9    -1.00e+05
2009 07 07  1721   55019   62460    0       14.2      339.2     4.56e+04
2009 07 07  1722   55019   62520    0       13.4      342.4     3.97e+04
2009 07 07  1723   55019   62580    0       10.2      338.7     4.49e+04
2009 07 07  1724   55019   62640    0       10.6      336.5     4.14e+04
2009 07 07  1725   55019   62700    0        9.8      337.5     4.20e+04
2009 07 07  1726   55019   62760    0        9.5      337.5     4.35e+04
2009 07 07  1727   55019   62820    0       12.0      338.1     4.06e+04
2009 07 07  1728   55019   62880    0       12.3      339.1     4.28e+04
2009 07 07  1729   55019   62940    0       12.7      338.1     4.33e+04
2009 07 07  1730   55019   63000    0       11.8      338.5     4.26e+04
2009 07 07  1731   55019   63060    6    -9999.9    -9999.9    -1.00e+05
2009 07 07  1732   55019   63120    6    -9999.9    -9999.9    -1.00e+05
2009 07 07  1733   55019   63180    0       10.7      335.8     4.66e+04
2009 07 07  1734   55019   63240    0       10.9      337.0     3.82e+04
2009 07 07  1735   55019   63300    0       12.4      338.2     3.74e+04
2009 07 07  1736   55019   63360    0       13.1      336.8     4.36e+04
2009 07 07  1737   55019   63420    0       10.4      337.3     4.31e+04
2009 07 07  1738   55019   63480    0       10.2      335.5     4.55e+04
2009 07 07  1739   55019   63540    0       10.8      338.7     4.20e+04
2009 07 07  1740   55019   63600    0       11.0      338.1     4.45e+04
2009 07 07  1741   55019   63660    0       11.7      339.6     3.98e+04
2009 07 07  1742   55019   63720    0       10.5      337.9     4.69e+04
2009 07 07  1743   55019   63780    0       10.5      338.2     4.25e+04
2009 07 07  1744   55019   63840    0        9.7      337.0     4.30e+04
2009 07 07  1745   55019   63900    0       10.6      336.9     4.14e+04
2009 07 07  1746   55019   63960    0        9.5      336.9     4.61e+04
2009 07 07  1747   55019   64020    0       10.6      337.4     5.23e+04
2009 07 07  1748   55019   64080    0       10.6      337.4     5.23e+04
2009 07 07  1749   55019   64140    0       10.5      337.3     4.43e+04
2009 07 07  1750   55019   64200    0       10.6      337.2     4.31e+04
2009 07 07  1751   55019   64260    0        9.7      336.8     4.03e+04
2009 07 07  1752   55019   64320    0        9.7      335.1     3.68e+04
2009 07 07  1753   55019   64380    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  1754   55019   64440    0        8.8      336.1     4.31e+04
2009 07 07  1755   55019   64500    0        9.5      335.2     3.71e+04
2009 07 07  1756   55019   64560    0        9.6      336.5     4.92e+04
2009 07 07  1757   55019   64620    0       10.1      335.7     4.32e+04
2009 07 07  1758   55019   64680    0        9.6      334.1     4.43e+04
2009 07 07  1759   55019   64740    0        8.8      335.7     4.16e+04
2009 07 07  1800   55019   64800    0        8.8      338.6     4.59e+04
2009 07 07  1801   55019   64860    0        9.7      335.9     4.11e+04
2009 07 07  1802   55019   64920    0        9.3      333.9     4.33e+04
2009 07 07  1803   55019   64980    0        9.2      334.9     4.35e+04
2009 07 07  1804   55019   65040    0        9.2      334.9     4.35e+04
2009 07 07  1805   55019   65100    0        8.9      334.9     4.83e+04
2009 07 07  1806   55019   65160    0       10.0      335.1     4.48e+04
2009 07 07  1807   55019   65220    0       10.0      335.6     4.57e+04
2009 07 07  1808   55019   65280    0       10.6      334.8     4.42e+04
2009 07 07  1809   55019   65340    0       10.9      333.5     4.98e+04
2009 07 07  1810   55019   65400    0       11.2      333.3     4.47e+04
2009 07 07  1811   55019   65460    0       11.2      333.8     4.80e+04
2009 07 07  1812   55019   65520    0       10.8      333.7     4.94e+04
2009 07 07  1813   55019   65580    0       10.5      332.9     4.21e+04
2009 07 07  1814   55019   65640    0       10.9      333.2     4.13e+04
2009 07 07  1815   55019   65700    0       10.8      330.4     4.29e+04
2009 07 07  1816   55019   65760    0       10.1      332.5     4.35e+04
2009 07 07  1817   55019   65820    0        9.8      333.6     4.52e+04
2009 07 07  1818   55019   65880    0        9.8      335.1     3.98e+04
2009 07 07  1819   55019   65940    0       11.0      337.0     4.88e+04
2009 07 07  1820   55019   66000    0       11.0      337.0     4.88e+04
2009 07 07  1821   55019   66060    0       12.0      335.0     4.82e+04
2009 07 07  1822   55019   66120    0       11.2      338.2     4.65e+04
2009 07 07  1823   55019   66180    0       10.6      337.4     3.83e+04
2009 07 07  1824   55019   66240    0       10.4      336.5     3.62e+04
2009 07 07  1825   55019   66300    0       10.5      338.4     3.94e+04
2009 07 07  1826   55019   66360    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  1827   55019   66420    0        9.6      339.1     4.36e+04
2009 07 07  1828   55019   66480    0       10.1      336.6     4.74e+04
2009 07 07  1829   55019   66540    0       10.2      337.5     4.54e+04
2009 07 07  1830   55019   66600    0        9.1      339.7     4.98e+04
2009 07 07  1831   55019   66660    6    -9999.9    -9999.9    -1.00e+05
2009 07 07  1832   55019   66720    0       10.4      341.6     3.91e+04
2009 07 07  1833   55019   66780    0        9.9      337.0     4.30e+04
2009 07 07  1834   55019   66840    0       11.4      339.1     3.89e+04
2009 07 07  1835   55019   66900    0       11.5      336.3     4.14e+04
2009 07 07  1836   55019   66960    0       11.5      336.3     4.14e+04
2009 07 07  1837   55019   67020    0       11.4      337.4     4.03e+04
2009 07 07  1838   55019   67080    0       11.6      339.0     4.04e+04
2009 07 07  1839   55019   67140    0        9.9      334.9     4.98e+04
2009 07 07  1840   55019   67200    0       11.1      340.3     4.05e+04
2009 07 07  1841   55019   67260    0       12.5      342.2     3.82e+04
2009 07 07  1842   55019   67320    0       10.9      338.4     4.40e+04
2009 07 07  1843   55019   67380    0        9.8      337.7     5.20e+04
2009 07 07  1844   55019   67440    0        8.8      333.8     4.32e+04
2009 07 07  1845   55019   67500    0        9.4      333.1     4.18e+04
2009 07 07  1846   55019   67560    0        9.8      336.4     5.19e+04
2009 07 07  1847   55019   67620    0       10.3      342.1     4.29e+04
2009 07 07  1848   55019   67680    0        9.0      340.6     5.86e+04
2009 07 07  1849   55019   67740    0       10.2      341.8     5.36e+04
2009 07 07  1850   55019   67800    0       10.1      339.8     5.15e+04
2009 07 07  1851   55019   67860    0       10.6      345.9     5.09e+04
2009 07 07  1852   55019   67920    0       10.6      345.9     5.09e+04
2009 07 07  1853   55019   67980    0        9.4      346.2     4.58e+04
2009 07 07  1854   55019   68040    0       10.4      345.4     5.07e+04
2009 07 07  1855   55019   68100    0        8.9      345.7     5.45e+04
2009 07 07  1856   55019   68160    0        8.6      340.3     5.25e+04
2009 07 07  1857   55019   68220    0       10.0      341.1     4.66e+04
2009 07 07  1858   55019   68280    0        9.2      342.2     5.29e+04
2009 07 07  1859   55019   68340    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  1900   55019   68400    0        9.2      344.2     6.01e+04
2009 07 07  1901   55019   68460    0        9.4      341.7     5.21e+04
2009 07 07  1902   55019   68520    0        9.4      344.6     6.26e+04
2009 07 07  1903   55019   68580    0       11.4      351.3     5.11e+04
2009 07 07  1904   55019   68640    0       10.0      346.6     4.80e+04
2009 07 07  1905   55019   68700    0        8.5      345.6     4.14e+04
2009 07 07  1906   55019   68760    0        8.3      344.1     3.69e+04
2009 07 07  1907   55019   68820    0        8.6      343.5     3.88e+04
2009 07 07  1908   55019   68880    0        8.6      343.5     3.88e+04
2009 07 07  1909   55019   68940    0        8.6      343.0     4.23e+04
2009 07 07  1910   55019   69000    0        8.2      341.6     3.60e+04
2009 07 07  1911   55019   69060    0        8.0      342.8     3.62e+04
2009 07 07  1912   55019   69120    0        8.7      341.9     3.80e+04
2009 07 07  1913   55019   69180    0        9.1      341.1     3.90e+04
2009 07 07  1914   55019   69240    0       12.4      342.0     4.23e+04
2009 07 07  1915   55019   69300    0       11.7      339.1     3.68e+04
2009 07 07  1916   55019   69360    0       12.7      340.6     3.91e+04
2009 07 07  1917   55019   69420    0        9.9      339.4     4.10e+04
2009 07 07  1918   55019   69480    0        9.6      339.3     4.28e+04
2009 07 07  1919   55019   69540    0       10.3      341.3     4.29e+04
2009 07 07  1920   55019   69600    0       13.5      341.2     4.72e+04
2009 07 07  1921   55019   69660    0       12.7      342.3     4.71e+04
2009 07 07  1922   55019   69720    0       11.4      344.0     4.77e+04
2009 07 07  1923   55019   69780    0       10.3      345.5     6.06e+04
2009 07 07  1924   55019   69840    0       10.3      345.5     6.06e+04
2009 07 07  1925   55019   69900    6    -9999.9    -9999.9    -1.00e+05
2009 07 07  1926   55019   69960    0        9.9      344.0     4.44e+04
2009 07 07  1927   55019   70020    0       11.0      342.2     4.21e+04
2009 07 07  1928   55019   70080    0        9.7      341.8     4.42e+04
2009 07 07  1929   55019   70140    0        8.9      342.9     3.99e+04
2009 07 07  1930   55019   70200    0        9.5      343.8     4.01e+04
2009 07 07  1931   55019   70260    0        9.4      344.2     4.45e+04
2009 07 07  1932   55019   70320    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  1933   55019   70380    0       10.0      343.3     4.56e+04
2009 07 07  1934   55019   70440    0        9.3      342.0     4.37e+04
2009 07 07  1935   55019   70500    0       13.0      341.6     3.92e+04
2009 07 07  1936   55019   70560    0       11.9      342.5     4.03e+04
2009 07 07  1937   55019   70620    0       10.1      344.8     5.06e+04
2009 07 07  1938   55019   70680    0        9.6      343.4     4.68e+04
2009 07 07  1939   55019   70740    0       11.6      340.7     4.14e+04
2009 07 07  1940   55019   70800    0       11.6      340.7     4.14e+04
2009 07 07  1941   55019   70860    0        7.9      344.9     3.77e+04
2009 07 07  1942   55019   70920    0        8.3      344.9     3.35e+04
2009 07 07  1943   55019   70980    0        8.1      341.9     2.92e+04
2009 07 07  1944   55019   71040    0        7.9      344.1     3.20e+04
