:Data_list: 20091228_ace_swepam_1m.txt
:Created: 2009 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 12 28  1327   55193   48420    0        2.3      340.1     4.60e+04
2009 12 28  1328   55193   48480    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  1329   55193   48540    0        2.2      339.3     5.52e+04
2009 12 28  1330   55193   48600    0        2.2      339.8     5.69e+04
2009 12 28  1331   55193   48660    0        2.6      338.3     4.47e+04
2009 12 28  1332   55193   48720    0        2.1      340.4     5.07e+04
2009 12 28  1333   55193   48780    0        1.9      341.9     4.14e+04
2009 12 28  1334   55193   48840    0        2.1      342.0     4.29e+04
2009 12 28  1335   55193   48900    0        2.8      338.4     4.57e+04
2009 12 28  1336   55193   48960    0        2.1      343.8     3.09e+04
2009 12 28  1337   55193   49020    0        2.8      341.6     4.03e+04
2009 12 28  1338   55193   49080    0        3.3      348.2     2.79e+04
2009 12 28  1339   55193   49140    0        3.3      347.1     2.58e+04
2009 12 28  1340   55193   49200    0        3.3      347.1     2.58e+04
2009 12 28  1341   55193   49260    0        4.0      351.9     2.33e+04
2009 12 28  1342   55193   49320    0        3.0      348.2     2.74e+04
2009 12 28  1343   55193   49380    0        2.4      338.1     4.83e+04
2009 12 28  1344   55193   49440    0        2.4      335.8     4.67e+04
2009 12 28  1345   55193   49500    0        1.9      336.7     5.45e+04
2009 12 28  1346   55193   49560    0        1.7      338.2     5.30e+04
2009 12 28  1347   55193   49620    0        1.9      334.7     4.93e+04
2009 12 28  1348   55193   49680    0        1.6      340.6     6.29e+04
2009 12 28  1349   55193   49740    0        1.7      340.6     4.55e+04
2009 12 28  1350   55193   49800    0        2.2      337.3     5.41e+04
2009 12 28  1351   55193   49860    0        2.3      339.7     4.50e+04
2009 12 28  1352   55193   49920    0        1.9      333.2     6.57e+04
2009 12 28  1353   55193   49980    0        2.0      342.3     3.79e+04
2009 12 28  1354   55193   50040    0        2.3      341.2     3.61e+04
2009 12 28  1355   55193   50100    0        2.2      342.0     4.00e+04
2009 12 28  1356   55193   50160    0        2.2      342.0     4.00e+04
2009 12 28  1357   55193   50220    0        2.4      340.4     3.92e+04
2009 12 28  1358   55193   50280    0        2.7      337.9     4.30e+04
2009 12 28  1359   55193   50340    0        2.2      338.8     4.26e+04
2009 12 28  1400   55193   50400    0        2.2      343.6     3.76e+04
2009 12 28  1401   55193   50460    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  1402   55193   50520    0        2.1      339.7     4.16e+04
2009 12 28  1403   55193   50580    0        2.2      341.5     4.31e+04
2009 12 28  1404   55193   50640    0        2.0      340.6     4.27e+04
2009 12 28  1405   55193   50700    0        2.4      339.1     4.13e+04
2009 12 28  1406   55193   50760    0        2.7      342.4     2.95e+04
2009 12 28  1407   55193   50820    0        2.2      340.4     3.48e+04
2009 12 28  1408   55193   50880    0        3.1      343.1     3.03e+04
2009 12 28  1409   55193   50940    0        2.3      344.6     2.69e+04
2009 12 28  1410   55193   51000    0        2.5      344.2     3.59e+04
2009 12 28  1411   55193   51060    0        2.4      342.5     3.34e+04
2009 12 28  1412   55193   51120    0        2.4      342.5     3.34e+04
2009 12 28  1413   55193   51180    0        2.4      343.6     3.03e+04
2009 12 28  1414   55193   51240    0        2.9      341.7     3.25e+04
2009 12 28  1415   55193   51300    0        2.2      339.1     4.41e+04
2009 12 28  1416   55193   51360    0        2.6      339.7     3.44e+04
2009 12 28  1417   55193   51420    0        1.6      338.0     3.79e+04
2009 12 28  1418   55193   51480    0        2.4      337.3     3.52e+04
2009 12 28  1419   55193   51540    0        2.0      341.0     4.23e+04
2009 12 28  1420   55193   51600    0        2.7      339.4     3.71e+04
2009 12 28  1421   55193   51660    0        1.9      337.3     4.28e+04
2009 12 28  1422   55193   51720    0        2.7      339.1     3.58e+04
2009 12 28  1423   55193   51780    0        2.1      333.8     5.03e+04
2009 12 28  1424   55193   51840    0        2.6      338.2     4.14e+04
2009 12 28  1425   55193   51900    0        2.6      337.3     4.84e+04
2009 12 28  1426   55193   51960    0        2.2      336.6     5.21e+04
2009 12 28  1427   55193   52020    0        1.5      340.6     5.81e+04
2009 12 28  1428   55193   52080    0        1.5      340.6     5.81e+04
2009 12 28  1429   55193   52140    0        1.7      337.7     6.57e+04
2009 12 28  1430   55193   52200    0        1.9      338.0     5.40e+04
2009 12 28  1431   55193   52260    0        1.8      341.4     5.55e+04
2009 12 28  1432   55193   52320    0        1.6      342.2     5.40e+04
2009 12 28  1433   55193   52380    0        1.8      341.1     4.52e+04
2009 12 28  1434   55193   52440    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  1435   55193   52500    0        1.9      340.1     5.21e+04
2009 12 28  1436   55193   52560    0        2.0      339.9     5.12e+04
2009 12 28  1437   55193   52620    0        1.9      344.4     4.36e+04
2009 12 28  1438   55193   52680    0        2.1      343.6     4.57e+04
2009 12 28  1439   55193   52740    0        2.4      342.8     3.71e+04
2009 12 28  1440   55193   52800    0        2.0      343.4     5.04e+04
2009 12 28  1441   55193   52860    0        2.4      340.4     4.26e+04
2009 12 28  1442   55193   52920    0        1.9      342.1     4.72e+04
2009 12 28  1443   55193   52980    0        2.3      340.5     4.45e+04
2009 12 28  1444   55193   53040    0        2.3      340.5     4.45e+04
2009 12 28  1445   55193   53100    0        2.2      341.5     4.04e+04
2009 12 28  1446   55193   53160    0        2.3      340.3     4.15e+04
2009 12 28  1447   55193   53220    0        2.3      342.8     4.59e+04
2009 12 28  1448   55193   53280    0        2.7      341.0     4.07e+04
2009 12 28  1449   55193   53340    0        2.2      340.3     5.35e+04
2009 12 28  1450   55193   53400    0        2.8      345.5     3.49e+04
2009 12 28  1451   55193   53460    0        2.6      342.7     4.02e+04
2009 12 28  1452   55193   53520    0        2.5      343.5     4.24e+04
2009 12 28  1453   55193   53580    0        3.1      344.9     3.34e+04
2009 12 28  1454   55193   53640    0        2.2      344.4     3.41e+04
2009 12 28  1455   55193   53700    0        1.8      346.8     4.76e+04
2009 12 28  1456   55193   53760    0        2.3      344.1     3.35e+04
2009 12 28  1457   55193   53820    0        1.8      342.7     4.78e+04
2009 12 28  1458   55193   53880    0        2.2      339.6     4.33e+04
2009 12 28  1459   55193   53940    0        1.8      339.8     5.06e+04
2009 12 28  1500   55193   54000    0        1.8      339.8     5.06e+04
2009 12 28  1501   55193   54060    0        1.9      340.6     4.27e+04
2009 12 28  1502   55193   54120    0        1.5      342.7     4.95e+04
2009 12 28  1503   55193   54180    0        1.4      337.8     6.97e+04
2009 12 28  1504   55193   54240    0        1.8      345.6     3.75e+04
2009 12 28  1505   55193   54300    0        1.1      344.0     4.98e+04
2009 12 28  1506   55193   54360    0        1.1      341.5     8.29e+04
2009 12 28  1507   55193   54420    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  1508   55193   54480    0        2.0      337.3     5.01e+04
2009 12 28  1509   55193   54540    0        1.6      343.7     4.06e+04
2009 12 28  1510   55193   54600    0        2.0      340.5     4.15e+04
2009 12 28  1511   55193   54660    0        1.8      336.7     4.99e+04
2009 12 28  1512   55193   54720    0        3.9      352.1     2.39e+04
2009 12 28  1513   55193   54780    0        2.9      345.4     3.26e+04
2009 12 28  1514   55193   54840    0        2.9      342.0     3.95e+04
2009 12 28  1515   55193   54900    0        2.5      342.8     4.15e+04
2009 12 28  1516   55193   54960    0        2.0      339.3     5.47e+04
2009 12 28  1517   55193   55020    0        2.3      338.0     5.30e+04
2009 12 28  1518   55193   55080    0        2.5      340.3     4.78e+04
2009 12 28  1519   55193   55140    0        2.5      340.3     4.78e+04
2009 12 28  1520   55193   55200    0        2.5      339.6     4.31e+04
2009 12 28  1521   55193   55260    0        1.8      339.0     6.07e+04
2009 12 28  1522   55193   55320    0        2.1      338.5     5.39e+04
2009 12 28  1523   55193   55380    0        2.1      338.2     4.04e+04
2009 12 28  1524   55193   55440    0        2.1      337.2     3.93e+04
2009 12 28  1525   55193   55500    0        1.7      338.3     6.34e+04
2009 12 28  1526   55193   55560    0        1.9      335.9     5.20e+04
2009 12 28  1527   55193   55620    1        0.9      346.0     6.77e+04
2009 12 28  1528   55193   55680    1        1.1      339.5     5.81e+04
2009 12 28  1529   55193   55740    0        1.1      338.0     6.65e+04
2009 12 28  1530   55193   55800    0        2.0      340.2     3.36e+04
2009 12 28  1531   55193   55860    0        2.3      336.2     4.80e+04
2009 12 28  1532   55193   55920    0        2.0      339.1     4.19e+04
2009 12 28  1533   55193   55980    0        1.8      337.5     6.28e+04
2009 12 28  1534   55193   56040    0        2.2      334.4     4.89e+04
2009 12 28  1535   55193   56100    0        2.2      334.4     4.89e+04
2009 12 28  1536   55193   56160    0        2.4      336.3     5.62e+04
2009 12 28  1537   55193   56220    0        2.1      338.9     5.19e+04
2009 12 28  1538   55193   56280    0        1.8      342.3     5.15e+04
2009 12 28  1539   55193   56340    0        1.9      337.1     5.13e+04
2009 12 28  1540   55193   56400    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  1541   55193   56460    0        1.8      339.5     6.47e+04
2009 12 28  1542   55193   56520    0        1.6      337.8     6.58e+04
2009 12 28  1543   55193   56580    0        1.6      338.4     7.94e+04
2009 12 28  1544   55193   56640    0        1.7      341.1     5.06e+04
2009 12 28  1545   55193   56700    0        2.0      336.5     6.13e+04
2009 12 28  1546   55193   56760    0        1.4      345.0     4.29e+04
2009 12 28  1547   55193   56820    0        1.6      346.2     4.37e+04
2009 12 28  1548   55193   56880    0        1.6      348.5     3.43e+04
2009 12 28  1549   55193   56940    0        1.6      345.8     4.42e+04
2009 12 28  1550   55193   57000    0        1.7      345.0     4.42e+04
2009 12 28  1551   55193   57060    0        1.7      345.0     4.42e+04
2009 12 28  1552   55193   57120    0        1.8      346.4     4.00e+04
2009 12 28  1553   55193   57180    0        1.7      338.1     5.98e+04
2009 12 28  1554   55193   57240    0        1.6      340.5     6.91e+04
2009 12 28  1555   55193   57300    0        1.8      336.3     6.79e+04
2009 12 28  1556   55193   57360    0        1.9      337.5     5.59e+04
2009 12 28  1557   55193   57420    0        1.5      338.2     4.96e+04
2009 12 28  1558   55193   57480    0        1.4      339.5     4.59e+04
2009 12 28  1559   55193   57540    0        1.6      338.1     5.41e+04
2009 12 28  1600   55193   57600    0        1.5      341.3     5.36e+04
2009 12 28  1601   55193   57660    0        2.0      335.5     5.46e+04
2009 12 28  1602   55193   57720    0        1.4      339.8     6.09e+04
2009 12 28  1603   55193   57780    0        1.6      338.2     5.00e+04
2009 12 28  1604   55193   57840    0        1.6      337.6     5.08e+04
2009 12 28  1605   55193   57900    0        1.8      336.6     4.34e+04
2009 12 28  1606   55193   57960    0        1.6      340.2     5.77e+04
2009 12 28  1607   55193   58020    0        1.6      340.2     5.77e+04
2009 12 28  1608   55193   58080    0        1.8      336.8     5.49e+04
2009 12 28  1609   55193   58140    0        1.5      344.7     6.31e+04
2009 12 28  1610   55193   58200    0        2.1      346.5     5.60e+04
2009 12 28  1611   55193   58260    0        2.2      352.3     3.53e+04
2009 12 28  1612   55193   58320    0        2.4      353.9     2.89e+04
2009 12 28  1613   55193   58380    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  1614   55193   58440    0        2.4      353.4     3.27e+04
2009 12 28  1615   55193   58500    0        2.7      354.8     2.59e+04
2009 12 28  1616   55193   58560    0        3.0      357.3     3.07e+04
2009 12 28  1617   55193   58620    0        2.1      361.1     3.76e+04
2009 12 28  1618   55193   58680    0        2.3      355.9     5.15e+04
2009 12 28  1619   55193   58740    0        2.8      351.8     4.18e+04
2009 12 28  1620   55193   58800    0        2.7      345.5     4.42e+04
2009 12 28  1621   55193   58860    0        2.4      346.1     4.35e+04
2009 12 28  1622   55193   58920    0        2.4      350.1     4.05e+04
2009 12 28  1623   55193   58980    0        2.4      350.1     4.05e+04
2009 12 28  1624   55193   59040    0        2.6      349.8     4.03e+04
2009 12 28  1625   55193   59100    0        2.5      347.5     4.35e+04
2009 12 28  1626   55193   59160    0        2.1      350.5     3.44e+04
2009 12 28  1627   55193   59220    0        1.8      349.7     4.83e+04
2009 12 28  1628   55193   59280    0        1.8      347.7     4.42e+04
2009 12 28  1629   55193   59340    0        1.5      352.0     4.55e+04
2009 12 28  1630   55193   59400    0        1.8      347.6     4.53e+04
2009 12 28  1631   55193   59460    0        1.6      349.0     4.37e+04
2009 12 28  1632   55193   59520    0        1.6      341.6     5.95e+04
2009 12 28  1633   55193   59580    0        1.5      343.4     6.17e+04
2009 12 28  1634   55193   59640    0        1.9      345.5     3.81e+04
2009 12 28  1635   55193   59700    0        2.3      339.9     6.07e+04
2009 12 28  1636   55193   59760    0        1.9      341.0     4.99e+04
2009 12 28  1637   55193   59820    0        2.2      339.1     5.62e+04
2009 12 28  1638   55193   59880    0        1.8      342.1     4.65e+04
2009 12 28  1639   55193   59940    0        1.8      342.1     4.65e+04
2009 12 28  1640   55193   60000    0        2.7      347.8     2.58e+04
2009 12 28  1641   55193   60060    0        2.8      343.7     3.07e+04
2009 12 28  1642   55193   60120    0        1.9      338.1     8.11e+04
2009 12 28  1643   55193   60180    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  1644   55193   60240    1        1.3      346.1     6.62e+04
2009 12 28  1645   55193   60300    1        1.6      343.7     5.09e+04
2009 12 28  1646   55193   60360    1    -9999.9    -9999.9    -1.00e+05
2009 12 28  1647   55193   60420    1        1.7      339.3     7.81e+04
2009 12 28  1648   55193   60480    1        1.2      347.8     5.70e+04
2009 12 28  1649   55193   60540    0        1.1      350.5     5.30e+04
2009 12 28  1650   55193   60600    1        1.3      347.8     5.46e+04
2009 12 28  1651   55193   60660    1        1.5      340.7     9.05e+04
2009 12 28  1652   55193   60720    1        1.1      349.7     5.63e+04
2009 12 28  1653   55193   60780    0        2.6      343.8     4.39e+04
2009 12 28  1654   55193   60840    0        2.1      340.8     6.00e+04
2009 12 28  1655   55193   60900    0        2.1      340.8     6.00e+04
2009 12 28  1656   55193   60960    0        2.2      340.6     7.07e+04
2009 12 28  1657   55193   61020    0        2.2      337.3     6.49e+04
2009 12 28  1658   55193   61080    0        1.5      345.1     7.01e+04
2009 12 28  1659   55193   61140    0        1.8      339.0     7.50e+04
2009 12 28  1700   55193   61200    0        1.6      341.6     7.47e+04
2009 12 28  1701   55193   61260    0        1.6      339.8     6.62e+04
2009 12 28  1702   55193   61320    0        1.7      339.7     7.47e+04
2009 12 28  1703   55193   61380    0        1.5      343.5     5.02e+04
2009 12 28  1704   55193   61440    0        1.9      339.6     5.70e+04
2009 12 28  1705   55193   61500    0        1.7      340.6     6.72e+04
2009 12 28  1706   55193   61560    0        1.7      343.5     6.55e+04
2009 12 28  1707   55193   61620    0        2.1      340.3     5.41e+04
2009 12 28  1708   55193   61680    0        2.1      342.0     4.96e+04
2009 12 28  1709   55193   61740    0        2.0      341.8     5.97e+04
2009 12 28  1710   55193   61800    1        1.4      346.7     6.38e+04
2009 12 28  1711   55193   61860    1        1.4      346.7     6.38e+04
2009 12 28  1712   55193   61920    0        1.4      347.6     5.98e+04
2009 12 28  1713   55193   61980    0        1.8      353.3     4.88e+04
2009 12 28  1714   55193   62040    0        2.4      346.3     7.06e+04
2009 12 28  1715   55193   62100    0        2.6      346.9     4.12e+04
2009 12 28  1716   55193   62160    0        3.1      345.8     3.91e+04
2009 12 28  1717   55193   62220    0        2.7      348.9     3.55e+04
2009 12 28  1718   55193   62280    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1719   55193   62340    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1720   55193   62400    0        3.5      351.5     2.26e+04
2009 12 28  1721   55193   62460    0        3.7      351.4     2.01e+04
2009 12 28  1722   55193   62520    0        3.2      352.1     2.68e+04
2009 12 28  1723   55193   62580    0        3.5      347.4     2.53e+04
2009 12 28  1724   55193   62640    0        3.2      347.2     2.25e+04
2009 12 28  1725   55193   62700    0        3.2      347.2     2.12e+04
2009 12 28  1726   55193   62760    0        3.3      347.6     2.44e+04
2009 12 28  1727   55193   62820    0        3.3      347.6     2.44e+04
2009 12 28  1728   55193   62880    0        3.3      348.3     2.24e+04
2009 12 28  1729   55193   62940    0        3.4      345.8     2.30e+04
2009 12 28  1730   55193   63000    0        3.4      347.6     2.19e+04
2009 12 28  1731   55193   63060    0        3.3      346.2     2.29e+04
2009 12 28  1732   55193   63120    0        3.2      347.0     2.04e+04
2009 12 28  1733   55193   63180    0        3.0      344.0     2.67e+04
2009 12 28  1734   55193   63240    0        2.8      349.6     2.28e+04
2009 12 28  1735   55193   63300    0        3.4      345.4     2.68e+04
2009 12 28  1736   55193   63360    0        2.3      346.9     2.82e+04
2009 12 28  1737   55193   63420    0        3.2      345.5     2.32e+04
2009 12 28  1738   55193   63480    0        2.4      342.3     2.67e+04
2009 12 28  1739   55193   63540    0        2.3      348.3     2.60e+04
2009 12 28  1740   55193   63600    0        3.5      351.9     2.36e+04
2009 12 28  1741   55193   63660    0        3.1      349.2     2.33e+04
2009 12 28  1742   55193   63720    0        3.3      352.0     2.42e+04
2009 12 28  1743   55193   63780    0        3.3      352.0     2.42e+04
2009 12 28  1744   55193   63840    0        3.3      350.7     2.37e+04
2009 12 28  1745   55193   63900    0        3.1      351.2     2.01e+04
2009 12 28  1746   55193   63960    0        3.3      346.5     3.29e+04
2009 12 28  1747   55193   64020    0        3.4      353.7     2.25e+04
2009 12 28  1748   55193   64080    0        3.1      354.3     2.23e+04
2009 12 28  1749   55193   64140    0        1.5      355.0     2.93e+04
2009 12 28  1750   55193   64200    0        1.3      353.5     3.69e+04
2009 12 28  1751   55193   64260    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1752   55193   64320    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1753   55193   64380    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1754   55193   64440    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1755   55193   64500    0        1.4      348.4     4.62e+04
2009 12 28  1756   55193   64560    0        1.4      349.9     3.76e+04
2009 12 28  1757   55193   64620    0        1.4      354.9     4.65e+04
2009 12 28  1758   55193   64680    0        2.6      351.9     2.87e+04
2009 12 28  1759   55193   64740    0        2.6      351.9     2.87e+04
2009 12 28  1800   55193   64800    0        2.5      345.8     3.22e+04
2009 12 28  1801   55193   64860    0        2.5      347.1     2.78e+04
2009 12 28  1802   55193   64920    0        2.5      346.2     2.79e+04
2009 12 28  1803   55193   64980    0        2.8      345.6     2.69e+04
2009 12 28  1804   55193   65040    0        2.5      344.4     2.97e+04
2009 12 28  1805   55193   65100    0        2.7      344.4     2.83e+04
2009 12 28  1806   55193   65160    0        2.8      346.8     2.53e+04
2009 12 28  1807   55193   65220    0        2.5      345.7     3.24e+04
2009 12 28  1808   55193   65280    0        2.6      347.4     2.81e+04
2009 12 28  1809   55193   65340    0        2.7      349.1     3.28e+04
2009 12 28  1810   55193   65400    0        2.6      348.8     4.21e+04
2009 12 28  1811   55193   65460    0        2.8      350.9     3.24e+04
2009 12 28  1812   55193   65520    0        1.5      348.4     3.61e+04
2009 12 28  1813   55193   65580    0        1.8      338.2     5.09e+04
2009 12 28  1814   55193   65640    0        1.8      341.6     3.96e+04
2009 12 28  1815   55193   65700    0        1.8      341.6     3.96e+04
2009 12 28  1816   55193   65760    0        2.1      343.2     3.95e+04
2009 12 28  1817   55193   65820    0        2.1      339.4     4.58e+04
2009 12 28  1818   55193   65880    0        2.2      339.2     4.18e+04
2009 12 28  1819   55193   65940    0        1.8      342.8     5.54e+04
2009 12 28  1820   55193   66000    0        2.5      344.4     3.02e+04
2009 12 28  1821   55193   66060    6    -9999.9    -9999.9    -1.00e+05
2009 12 28  1822   55193   66120    0        2.2      336.4     4.44e+04
2009 12 28  1823   55193   66180    0        2.0      339.9     4.97e+04
2009 12 28  1824   55193   66240    0        1.9      337.9     4.81e+04
2009 12 28  1825   55193   66300    0        1.7      340.1     4.45e+04
2009 12 28  1826   55193   66360    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1827   55193   66420    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1828   55193   66480    0        2.0      337.2     4.25e+04
2009 12 28  1829   55193   66540    0        1.9      334.4     5.31e+04
2009 12 28  1830   55193   66600    0        2.5      335.1     5.48e+04
2009 12 28  1831   55193   66660    0        2.5      335.1     5.48e+04
2009 12 28  1832   55193   66720    0        1.8      337.6     4.83e+04
2009 12 28  1833   55193   66780    0        2.0      337.6     4.66e+04
2009 12 28  1834   55193   66840    0        2.0      336.0     4.74e+04
2009 12 28  1835   55193   66900    0        2.3      334.3     5.19e+04
2009 12 28  1836   55193   66960    0        1.8      332.9     6.12e+04
2009 12 28  1837   55193   67020    0        1.8      332.8     5.15e+04
2009 12 28  1838   55193   67080    0        1.7      337.6     3.92e+04
2009 12 28  1839   55193   67140    0        2.0      335.3     4.35e+04
2009 12 28  1840   55193   67200    0        1.8      334.5     5.86e+04
2009 12 28  1841   55193   67260    0        2.6      335.9     4.09e+04
2009 12 28  1842   55193   67320    0        2.2      342.4     3.61e+04
2009 12 28  1843   55193   67380    0        2.3      339.7     4.40e+04
2009 12 28  1844   55193   67440    0        1.8      331.7     5.94e+04
2009 12 28  1845   55193   67500    0        1.4      332.9     5.69e+04
2009 12 28  1846   55193   67560    0        1.8      335.4     4.45e+04
2009 12 28  1847   55193   67620    0        1.8      335.4     4.45e+04
2009 12 28  1848   55193   67680    0        1.8      336.5     4.49e+04
2009 12 28  1849   55193   67740    0        1.8      332.0     6.04e+04
2009 12 28  1850   55193   67800    0        1.8      332.6     5.29e+04
2009 12 28  1851   55193   67860    0        1.7      334.8     5.03e+04
2009 12 28  1852   55193   67920    0        1.7      337.6     4.05e+04
2009 12 28  1853   55193   67980    0        2.1      342.7     2.99e+04
2009 12 28  1854   55193   68040    0        2.2      336.9     3.28e+04
2009 12 28  1855   55193   68100    0        2.1      337.9     4.07e+04
2009 12 28  1856   55193   68160    0        1.6      335.9     6.10e+04
2009 12 28  1857   55193   68220    0        1.9      334.1     5.97e+04
2009 12 28  1858   55193   68280    0        1.5      332.8     6.09e+04
2009 12 28  1859   55193   68340    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1900   55193   68400    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1901   55193   68460    1        1.5      334.4     6.41e+04
2009 12 28  1902   55193   68520    0        1.6      329.1     7.01e+04
2009 12 28  1903   55193   68580    0        1.6      329.1     7.01e+04
2009 12 28  1904   55193   68640    0        1.7      329.4     7.14e+04
2009 12 28  1905   55193   68700    0        1.4      331.4     6.87e+04
2009 12 28  1906   55193   68760    0        1.7      330.4     6.88e+04
2009 12 28  1907   55193   68820    0        1.7      329.5     6.04e+04
2009 12 28  1908   55193   68880    1        1.2      338.7     5.61e+04
2009 12 28  1909   55193   68940    1        0.9      345.7     4.67e+04
2009 12 28  1910   55193   69000    0        1.0      337.9     5.17e+04
2009 12 28  1911   55193   69060    0        1.4      337.2     5.47e+04
2009 12 28  1912   55193   69120    0        2.3      332.7     4.76e+04
2009 12 28  1913   55193   69180    0        1.7      334.9     5.33e+04
2009 12 28  1914   55193   69240    0        2.9      340.1     2.80e+04
2009 12 28  1915   55193   69300    0        2.5      339.6     2.86e+04
2009 12 28  1916   55193   69360    0        2.2      331.7     4.59e+04
2009 12 28  1917   55193   69420    0        1.7      331.7     4.10e+04
2009 12 28  1918   55193   69480    0        1.9      336.6     3.91e+04
2009 12 28  1919   55193   69540    0        2.0      336.8     3.81e+04
2009 12 28  1920   55193   69600    0        2.0      337.0     3.71e+04
2009 12 28  1921   55193   69660    0        2.1      335.9     3.70e+04
2009 12 28  1922   55193   69720    0        2.0      335.7     3.90e+04
2009 12 28  1923   55193   69780    0        1.9      336.6     3.55e+04
2009 12 28  1924   55193   69840    0        2.1      335.0     3.37e+04
2009 12 28  1925   55193   69900    0        1.6      334.8     4.70e+04
2009 12 28  1926   55193   69960    0        2.0      333.4     4.28e+04
2009 12 28  1927   55193   70020    0        1.6      331.1     5.94e+04
2009 12 28  1928   55193   70080    0        1.8      336.9     3.84e+04
2009 12 28  1929   55193   70140    0        1.8      335.0     4.05e+04
2009 12 28  1930   55193   70200    0        2.0      336.1     4.15e+04
2009 12 28  1931   55193   70260    0        1.8      334.9     4.11e+04
2009 12 28  1932   55193   70320    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1933   55193   70380    3    -9999.9    -9999.9    -1.00e+05
2009 12 28  1934   55193   70440    0        2.1      334.5     4.13e+04
2009 12 28  1935   55193   70500    0        2.0      335.1     3.75e+04
2009 12 28  1936   55193   70560    0        1.9      335.6     3.37e+04
2009 12 28  1937   55193   70620    0        1.7      337.6     4.67e+04
2009 12 28  1938   55193   70680    0        2.1      335.8     4.23e+04
2009 12 28  1939   55193   70740    0        2.5      335.1     4.03e+04
2009 12 28  1940   55193   70800    0        1.8      338.4     4.64e+04
2009 12 28  1941   55193   70860    0        1.9      336.3     3.46e+04
2009 12 28  1942   55193   70920    0        1.9      336.8     3.63e+04
2009 12 28  1943   55193   70980    0        1.7      338.5     3.35e+04
2009 12 28  1944   55193   71040    0        1.9      335.5     3.31e+04
2009 12 28  1945   55193   71100    0        1.7      335.0     4.08e+04
2009 12 28  1946   55193   71160    0        2.1      332.7     4.50e+04
2009 12 28  1947   55193   71220    0        1.9      334.9     4.42e+04
2009 12 28  1948   55193   71280    0        2.4      339.0     3.30e+04
2009 12 28  1949   55193   71340    0        1.8      334.7     4.13e+04
2009 12 28  1950   55193   71400    0        1.7      337.8     3.78e+04
2009 12 28  1951   55193   71460    0        1.6      338.4     3.67e+04
2009 12 28  1952   55193   71520    0        1.5      339.1     3.57e+04
2009 12 28  1953   55193   71580    0        1.6      334.5     4.59e+04
2009 12 28  1954   55193   71640    0        1.4      338.1     4.19e+04
2009 12 28  1955   55193   71700    0        1.6      337.8     3.90e+04
2009 12 28  1956   55193   71760    0        1.7      333.3     4.17e+04
2009 12 28  1957   55193   71820    0        1.6      335.4     3.86e+04
2009 12 28  1958   55193   71880    0        1.6      332.5     4.41e+04
2009 12 28  1959   55193   71940    0        1.8      331.7     4.49e+04
2009 12 28  2000   55193   72000    0        2.0      330.2     4.63e+04
2009 12 28  2001   55193   72060    0        1.6      339.4     4.08e+04
2009 12 28  2002   55193   72120    0        1.8      335.3     4.00e+04
2009 12 28  2003   55193   72180    0        1.9      335.7     3.36e+04
2009 12 28  2004   55193   72240    0        1.7      331.2     5.58e+04
2009 12 28  2005   55193   72300    0        2.0      334.3     3.84e+04
2009 12 28  2006   55193   72360    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2007   55193   72420    0        1.3      333.6     3.94e+04
2009 12 28  2008   55193   72480    0        1.3      333.6     3.94e+04
2009 12 28  2009   55193   72540    0        1.4      332.8     4.20e+04
2009 12 28  2010   55193   72600    0        1.6      327.8     4.08e+04
2009 12 28  2011   55193   72660    0        1.6      327.0     4.11e+04
2009 12 28  2012   55193   72720    0        1.8      332.6     4.52e+04
2009 12 28  2013   55193   72780    0        2.1      331.4     4.15e+04
2009 12 28  2014   55193   72840    0        1.8      333.8     4.11e+04
