:Data_list: 20081228_ace_swepam_1m.txt
:Created: 2008 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 12 28  1327   54828   48420    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  1328   54828   48480    0        1.5      335.6     3.63e+04
2008 12 28  1329   54828   48540    0        1.5      336.8     3.82e+04
2008 12 28  1330   54828   48600    0        1.4      339.2     3.60e+04
2008 12 28  1331   54828   48660    0        1.5      334.7     3.93e+04
2008 12 28  1332   54828   48720    0        1.5      336.6     3.54e+04
2008 12 28  1333   54828   48780    0        1.4      337.2     3.81e+04
2008 12 28  1334   54828   48840    0        1.5      335.9     3.73e+04
2008 12 28  1335   54828   48900    0        1.6      334.8     3.36e+04
2008 12 28  1336   54828   48960    0        1.6      333.6     3.30e+04
2008 12 28  1337   54828   49020    0        1.4      337.9     4.59e+04
2008 12 28  1338   54828   49080    0        1.9      334.4     4.95e+04
2008 12 28  1339   54828   49140    0        2.0      335.4     4.66e+04
2008 12 28  1340   54828   49200    0        1.8      333.9     5.31e+04
2008 12 28  1341   54828   49260    0        1.8      331.3     4.39e+04
2008 12 28  1342   54828   49320    0        1.8      331.3     4.39e+04
2008 12 28  1343   54828   49380    0        1.9      329.2     4.80e+04
2008 12 28  1344   54828   49440    0        1.7      331.5     4.78e+04
2008 12 28  1345   54828   49500    0        1.7      333.9     4.25e+04
2008 12 28  1346   54828   49560    0        2.1      336.5     5.17e+04
2008 12 28  1347   54828   49620    0        1.6      335.1     5.68e+04
2008 12 28  1348   54828   49680    0        1.8      341.2     4.66e+04
2008 12 28  1349   54828   49740    0        2.3      337.3     4.86e+04
2008 12 28  1350   54828   49800    0        2.1      338.9     4.90e+04
2008 12 28  1351   54828   49860    0        1.6      344.5     4.41e+04
2008 12 28  1352   54828   49920    0        2.3      335.7     4.04e+04
2008 12 28  1353   54828   49980    0        2.3      337.4     3.89e+04
2008 12 28  1354   54828   50040    0        1.8      339.7     3.75e+04
2008 12 28  1355   54828   50100    0        2.0      336.4     3.56e+04
2008 12 28  1356   54828   50160    0        1.9      337.4     3.32e+04
2008 12 28  1357   54828   50220    0        1.4      334.0     3.43e+04
2008 12 28  1358   54828   50280    0        1.4      334.0     3.43e+04
2008 12 28  1359   54828   50340    0        1.8      331.3     2.90e+04
2008 12 28  1400   54828   50400    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  1401   54828   50460    0        1.4      334.8     3.69e+04
2008 12 28  1402   54828   50520    0        1.7      335.3     3.59e+04
2008 12 28  1403   54828   50580    0        1.6      334.8     3.87e+04
2008 12 28  1404   54828   50640    0        2.0      332.8     3.08e+04
2008 12 28  1405   54828   50700    0        1.6      334.9     3.57e+04
2008 12 28  1406   54828   50760    0        2.0      332.5     3.05e+04
2008 12 28  1407   54828   50820    0        1.4      336.7     3.50e+04
2008 12 28  1408   54828   50880    0        1.8      332.9     2.97e+04
2008 12 28  1409   54828   50940    0        2.3      333.4     3.55e+04
2008 12 28  1410   54828   51000    0        2.0      335.8     3.27e+04
2008 12 28  1411   54828   51060    0        1.8      333.3     3.97e+04
2008 12 28  1412   54828   51120    0        1.4      333.7     3.93e+04
2008 12 28  1413   54828   51180    0        1.4      333.7     3.93e+04
2008 12 28  1414   54828   51240    0        1.4      334.1     3.53e+04
2008 12 28  1415   54828   51300    0        1.8      331.3     3.49e+04
2008 12 28  1416   54828   51360    0        1.8      334.3     3.05e+04
2008 12 28  1417   54828   51420    0        1.8      332.5     3.80e+04
2008 12 28  1418   54828   51480    0        1.7      334.1     3.24e+04
2008 12 28  1419   54828   51540    0        1.6      334.8     4.07e+04
2008 12 28  1420   54828   51600    0        1.0      335.0     3.70e+04
2008 12 28  1421   54828   51660    0        1.7      333.4     3.01e+04
2008 12 28  1422   54828   51720    0        1.8      331.0     3.79e+04
2008 12 28  1423   54828   51780    0        1.6      331.1     3.58e+04
2008 12 28  1424   54828   51840    0        1.7      329.8     3.52e+04
2008 12 28  1425   54828   51900    0        1.8      329.6     3.23e+04
2008 12 28  1426   54828   51960    0        1.8      331.8     2.93e+04
2008 12 28  1427   54828   52020    0        1.8      333.7     3.72e+04
2008 12 28  1428   54828   52080    0        2.2      332.6     3.34e+04
2008 12 28  1429   54828   52140    0        2.2      332.6     3.34e+04
2008 12 28  1430   54828   52200    0        1.6      334.8     3.77e+04
2008 12 28  1431   54828   52260    0        1.9      332.3     3.02e+04
2008 12 28  1432   54828   52320    0        1.9      333.4     3.08e+04
2008 12 28  1433   54828   52380    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  1434   54828   52440    0        1.6      334.1     3.11e+04
2008 12 28  1435   54828   52500    0        1.7      334.0     3.44e+04
2008 12 28  1436   54828   52560    0        1.4      335.9     3.07e+04
2008 12 28  1437   54828   52620    0        2.0      330.6     2.79e+04
2008 12 28  1438   54828   52680    0        1.8      334.1     3.31e+04
2008 12 28  1439   54828   52740    0        1.4      335.7     3.77e+04
2008 12 28  1440   54828   52800    0        1.3      336.8     3.27e+04
2008 12 28  1441   54828   52860    0        1.8      333.3     3.00e+04
2008 12 28  1442   54828   52920    0        1.7      330.8     2.95e+04
2008 12 28  1443   54828   52980    0        1.7      331.5     2.68e+04
2008 12 28  1444   54828   53040    0        1.5      331.8     2.80e+04
2008 12 28  1445   54828   53100    0        1.5      331.8     2.80e+04
2008 12 28  1446   54828   53160    0        1.8      330.1     3.40e+04
2008 12 28  1447   54828   53220    0        1.9      329.2     2.78e+04
2008 12 28  1448   54828   53280    0        1.4      331.5     3.37e+04
2008 12 28  1449   54828   53340    0        1.4      333.3     3.27e+04
2008 12 28  1450   54828   53400    0        1.7      330.6     3.02e+04
2008 12 28  1451   54828   53460    0        1.6      329.8     2.41e+04
2008 12 28  1452   54828   53520    0        2.0      327.0     2.06e+04
2008 12 28  1453   54828   53580    0        1.6      326.9     2.89e+04
2008 12 28  1454   54828   53640    0        1.2      327.1     2.82e+04
2008 12 28  1455   54828   53700    0        1.2      332.5     2.77e+04
2008 12 28  1456   54828   53760    0        1.6      328.4     2.81e+04
2008 12 28  1457   54828   53820    0        1.4      326.3     2.69e+04
2008 12 28  1458   54828   53880    0        1.1      327.5     2.31e+04
2008 12 28  1459   54828   53940    0        1.3      328.0     2.24e+04
2008 12 28  1500   54828   54000    0        1.2      329.6     2.22e+04
2008 12 28  1501   54828   54060    0        1.2      329.6     2.22e+04
2008 12 28  1502   54828   54120    0        1.3      328.5     2.37e+04
2008 12 28  1503   54828   54180    0        1.2      327.1     2.32e+04
2008 12 28  1504   54828   54240    0        0.5      337.1     3.17e+04
2008 12 28  1505   54828   54300    0        1.5      325.8     1.74e+04
2008 12 28  1506   54828   54360    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  1507   54828   54420    0        1.3      331.8     3.77e+04
2008 12 28  1508   54828   54480    0        1.1      334.8     3.48e+04
2008 12 28  1509   54828   54540    0        1.1      327.5     2.32e+04
2008 12 28  1510   54828   54600    0        0.6      335.1     2.66e+04
2008 12 28  1511   54828   54660    0        0.9      332.0     4.21e+04
2008 12 28  1512   54828   54720    0        0.9      335.0     3.28e+04
2008 12 28  1513   54828   54780    0        1.1      327.9     3.82e+04
2008 12 28  1514   54828   54840    0        1.4      329.6     4.04e+04
2008 12 28  1515   54828   54900    0        0.9      330.7     4.63e+04
2008 12 28  1516   54828   54960    0        0.6      337.4     4.90e+04
2008 12 28  1517   54828   55020    0        0.6      337.4     4.90e+04
2008 12 28  1518   54828   55080    0        1.0      334.3     3.65e+04
2008 12 28  1519   54828   55140    0        0.9      334.5     4.30e+04
2008 12 28  1520   54828   55200    0        1.5      332.6     3.05e+04
2008 12 28  1521   54828   55260    0        0.8      334.4     6.69e+04
2008 12 28  1522   54828   55320    0        0.1      316.9    -1.00e+05
2008 12 28  1523   54828   55380    0        1.5      331.8     5.14e+04
2008 12 28  1524   54828   55440    0        0.7      336.9     3.73e+04
2008 12 28  1525   54828   55500    0        1.0      336.7     4.20e+04
2008 12 28  1526   54828   55560    0        0.9      329.0     3.89e+04
2008 12 28  1527   54828   55620    0        0.4      346.3     2.81e+04
2008 12 28  1528   54828   55680    0        0.7      329.2     4.13e+04
2008 12 28  1529   54828   55740    0        1.0      329.6     3.51e+04
2008 12 28  1530   54828   55800    0        0.8      336.5     2.79e+04
2008 12 28  1531   54828   55860    0        0.8      333.5     5.49e+04
2008 12 28  1532   54828   55920    0        0.8      330.8     2.99e+04
2008 12 28  1533   54828   55980    0        0.8      330.8     2.99e+04
2008 12 28  1534   54828   56040    0        1.2      328.0     3.48e+04
2008 12 28  1535   54828   56100    0        0.5      335.9     3.20e+04
2008 12 28  1536   54828   56160    0        0.5      335.1     5.18e+04
2008 12 28  1537   54828   56220    0        0.7      329.5     4.13e+04
2008 12 28  1538   54828   56280    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1539   54828   56340    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1540   54828   56400    0        0.9      334.2     3.36e+04
2008 12 28  1541   54828   56460    0        1.2      331.1     4.02e+04
2008 12 28  1542   54828   56520    0        1.4      331.9     3.40e+04
2008 12 28  1543   54828   56580    0        1.5      333.0     2.99e+04
2008 12 28  1544   54828   56640    0        1.6      330.3     2.63e+04
2008 12 28  1545   54828   56700    0        1.2      327.7     3.68e+04
2008 12 28  1546   54828   56760    0        1.4      330.9     3.21e+04
2008 12 28  1547   54828   56820    0        1.3      331.1     3.52e+04
2008 12 28  1548   54828   56880    0        1.3      327.8     2.87e+04
2008 12 28  1549   54828   56940    0        1.3      327.8     2.87e+04
2008 12 28  1550   54828   57000    0        1.5      328.4     3.78e+04
2008 12 28  1551   54828   57060    0        1.0      329.6     3.72e+04
2008 12 28  1552   54828   57120    0        1.0      329.2     4.23e+04
2008 12 28  1553   54828   57180    0        0.4      336.7     6.24e+04
2008 12 28  1554   54828   57240    0        0.8      330.9     4.80e+04
2008 12 28  1555   54828   57300    0        1.0      329.6     3.44e+04
2008 12 28  1556   54828   57360    0        1.2      329.1     3.79e+04
2008 12 28  1557   54828   57420    0        1.3      324.9     3.54e+04
2008 12 28  1558   54828   57480    0        1.4      328.4     3.66e+04
2008 12 28  1559   54828   57540    0        1.1      328.5     4.06e+04
2008 12 28  1600   54828   57600    0        1.2      326.8     3.89e+04
2008 12 28  1601   54828   57660    0        1.2      329.2     3.99e+04
2008 12 28  1602   54828   57720    0        1.3      326.1     3.99e+04
2008 12 28  1603   54828   57780    0        1.5      328.9     3.61e+04
2008 12 28  1604   54828   57840    0        1.6      327.5     3.08e+04
2008 12 28  1605   54828   57900    0        1.6      327.5     3.08e+04
2008 12 28  1606   54828   57960    0        1.6      328.9     3.44e+04
2008 12 28  1607   54828   58020    0        0.4      342.8     3.35e+04
2008 12 28  1608   54828   58080    0        1.0      330.2     4.14e+04
2008 12 28  1609   54828   58140    0        1.3      326.5     4.57e+04
2008 12 28  1610   54828   58200    0        1.4      325.5     3.26e+04
2008 12 28  1611   54828   58260    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1612   54828   58320    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1613   54828   58380    0        1.6      327.1     2.76e+04
2008 12 28  1614   54828   58440    0        1.2      327.3     3.39e+04
2008 12 28  1615   54828   58500    0        1.2      328.2     3.47e+04
2008 12 28  1616   54828   58560    0        1.2      328.6     3.49e+04
2008 12 28  1617   54828   58620    0        1.1      329.8     3.26e+04
2008 12 28  1618   54828   58680    0        1.6      330.6     2.45e+04
2008 12 28  1619   54828   58740    0        0.8      334.8     2.90e+04
2008 12 28  1620   54828   58800    0        1.6      330.5     2.44e+04
2008 12 28  1621   54828   58860    0        1.6      330.5     2.44e+04
2008 12 28  1622   54828   58920    0        0.4      334.8     4.07e+04
2008 12 28  1623   54828   58980    0        0.8      334.4     2.70e+04
2008 12 28  1624   54828   59040    0        0.8      332.0     3.67e+04
2008 12 28  1625   54828   59100    0        0.5      341.8     2.43e+04
2008 12 28  1626   54828   59160    0        1.5      328.0     2.28e+04
2008 12 28  1627   54828   59220    0        1.4      328.5     2.38e+04
2008 12 28  1628   54828   59280    0        1.4      327.7     2.35e+04
2008 12 28  1629   54828   59340    0        0.7      334.3     3.02e+04
2008 12 28  1630   54828   59400    0        1.0      328.3     3.26e+04
2008 12 28  1631   54828   59460    0        1.2      330.0     2.89e+04
2008 12 28  1632   54828   59520    0        1.3      328.9     2.84e+04
2008 12 28  1633   54828   59580    0        1.4      327.6     3.11e+04
2008 12 28  1634   54828   59640    0        1.3      328.0     2.67e+04
2008 12 28  1635   54828   59700    0        1.2      331.0     3.09e+04
2008 12 28  1636   54828   59760    0        1.7      326.8     2.01e+04
2008 12 28  1637   54828   59820    0        1.7      326.8     2.01e+04
2008 12 28  1638   54828   59880    0        1.2      326.0     2.91e+04
2008 12 28  1639   54828   59940    0        0.9      328.4     2.81e+04
2008 12 28  1640   54828   60000    0        1.2      327.5     2.74e+04
2008 12 28  1641   54828   60060    0        1.3      325.1     2.59e+04
2008 12 28  1642   54828   60120    0        1.4      323.0     2.94e+04
2008 12 28  1643   54828   60180    0        0.8      331.3     2.89e+04
2008 12 28  1644   54828   60240    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1645   54828   60300    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1646   54828   60360    0        0.8      330.1     2.46e+04
2008 12 28  1647   54828   60420    0        0.5      331.8     3.17e+04
2008 12 28  1648   54828   60480    0        0.4      334.1     3.83e+04
2008 12 28  1649   54828   60540    0        1.4      324.1     2.39e+04
2008 12 28  1650   54828   60600    0        1.6      326.0     2.44e+04
2008 12 28  1651   54828   60660    0        1.4      324.8     2.73e+04
2008 12 28  1652   54828   60720    0        1.4      327.0     2.29e+04
2008 12 28  1653   54828   60780    0        1.4      327.0     2.29e+04
2008 12 28  1654   54828   60840    0        0.9      325.7     2.40e+04
2008 12 28  1655   54828   60900    0        1.0      324.5     2.33e+04
2008 12 28  1656   54828   60960    0        0.9      324.0     4.68e+04
2008 12 28  1657   54828   61020    0        0.4      333.0     2.31e+04
2008 12 28  1658   54828   61080    0        0.5      332.9     2.13e+04
2008 12 28  1659   54828   61140    0        1.0      327.3     1.97e+04
2008 12 28  1700   54828   61200    0        1.1      325.2     2.88e+04
2008 12 28  1701   54828   61260    0        1.4      324.9     2.29e+04
2008 12 28  1702   54828   61320    0        1.2      325.2     2.29e+04
2008 12 28  1703   54828   61380    0        1.1      327.1     1.16e+04
2008 12 28  1704   54828   61440    0        1.2      325.6     2.19e+04
2008 12 28  1705   54828   61500    0        0.8      327.4     2.95e+04
2008 12 28  1706   54828   61560    0        1.0      327.4     2.21e+04
2008 12 28  1707   54828   61620    0        0.9      325.0     1.26e+04
2008 12 28  1708   54828   61680    0        1.4      327.1     2.28e+04
2008 12 28  1709   54828   61740    0        1.4      327.1     2.28e+04
2008 12 28  1710   54828   61800    0        1.4      323.8     1.37e+04
2008 12 28  1711   54828   61860    0        0.5      331.1     2.12e+04
2008 12 28  1712   54828   61920    0        0.8      328.0     1.93e+04
2008 12 28  1713   54828   61980    0        1.3      326.9     2.02e+04
2008 12 28  1714   54828   62040    0        1.1      326.8     2.29e+04
2008 12 28  1715   54828   62100    0        1.4      327.4     2.03e+04
2008 12 28  1716   54828   62160    0        1.1      326.3     1.98e+04
2008 12 28  1717   54828   62220    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1718   54828   62280    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1719   54828   62340    0        0.8      328.2     1.41e+04
2008 12 28  1720   54828   62400    0        1.2      326.6     1.83e+04
2008 12 28  1721   54828   62460    0        1.0      324.3     1.95e+04
2008 12 28  1722   54828   62520    0        0.5      329.2     2.27e+04
2008 12 28  1723   54828   62580    0        0.9      330.9     2.34e+04
2008 12 28  1724   54828   62640    0        0.9      326.2     2.14e+04
2008 12 28  1725   54828   62700    0        0.9      326.2     2.14e+04
2008 12 28  1726   54828   62760    0        1.1      324.6     1.59e+04
2008 12 28  1727   54828   62820    0        0.4      337.0     2.28e+04
2008 12 28  1728   54828   62880    0        0.7      324.9     1.98e+04
2008 12 28  1729   54828   62940    0        0.5      330.5     2.87e+04
2008 12 28  1730   54828   63000    0        1.3      326.1     1.66e+04
2008 12 28  1731   54828   63060    0        1.4      322.9     1.91e+04
2008 12 28  1732   54828   63120    0        1.5      324.0     1.81e+04
2008 12 28  1733   54828   63180    0        0.7      328.4     2.84e+04
2008 12 28  1734   54828   63240    0        0.9      326.1     1.83e+04
2008 12 28  1735   54828   63300    0        0.3      329.6    -1.00e+05
2008 12 28  1736   54828   63360    0        1.4      322.2     1.41e+04
2008 12 28  1737   54828   63420    0        1.1      324.3     1.94e+04
2008 12 28  1738   54828   63480    0        1.5      327.3     1.56e+04
2008 12 28  1739   54828   63540    0        1.3      324.7     1.53e+04
2008 12 28  1740   54828   63600    0        1.0      327.1     1.41e+04
2008 12 28  1741   54828   63660    0        1.0      327.1     1.41e+04
2008 12 28  1742   54828   63720    0        0.9      332.5     1.55e+04
2008 12 28  1743   54828   63780    0        1.3      325.1     1.68e+04
2008 12 28  1744   54828   63840    0        1.0      325.4     2.01e+04
2008 12 28  1745   54828   63900    0        1.0      326.9     1.26e+04
2008 12 28  1746   54828   63960    0        1.1      328.6     1.19e+04
2008 12 28  1747   54828   64020    0        1.0      330.2     1.87e+04
2008 12 28  1748   54828   64080    0        0.7      324.8    -1.00e+05
2008 12 28  1749   54828   64140    0        0.7      328.1     2.51e+04
2008 12 28  1750   54828   64200    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1751   54828   64260    3    -9999.9    -9999.9    -1.00e+05
2008 12 28  1752   54828   64320    0        1.2      326.7     2.24e+04
2008 12 28  1753   54828   64380    0        1.2      328.1     1.77e+04
2008 12 28  1754   54828   64440    0        0.7      327.3     1.74e+04
2008 12 28  1755   54828   64500    0        0.9      326.1     2.53e+04
2008 12 28  1756   54828   64560    0        1.0      323.8     1.54e+04
2008 12 28  1757   54828   64620    0        1.0      323.8     1.54e+04
2008 12 28  1758   54828   64680    0        0.6      325.5     1.22e+04
2008 12 28  1759   54828   64740    0        0.8      327.0     1.31e+04
2008 12 28  1800   54828   64800    0        0.3      328.8     1.77e+04
2008 12 28  1801   54828   64860    0        1.1      322.4     1.72e+04
2008 12 28  1802   54828   64920    0        0.8      323.4     1.46e+04
2008 12 28  1803   54828   64980    0        0.6      322.9     1.29e+04
2008 12 28  1804   54828   65040    0        1.4      322.8     1.75e+04
2008 12 28  1805   54828   65100    0        0.7      319.8    -1.00e+05
2008 12 28  1806   54828   65160    0        0.6      319.7     1.71e+04
2008 12 28  1807   54828   65220    0        0.8      321.1     2.40e+04
2008 12 28  1808   54828   65280    0        0.9      321.6     2.02e+04
2008 12 28  1809   54828   65340    0        0.7      313.4     1.70e+04
2008 12 28  1810   54828   65400    0        0.9      323.4     2.35e+04
2008 12 28  1811   54828   65460    0        0.8      327.0     1.95e+04
2008 12 28  1812   54828   65520    0        0.4      334.0     3.66e+04
2008 12 28  1813   54828   65580    0        0.4      334.0     3.66e+04
2008 12 28  1814   54828   65640    0        0.2      337.2     1.44e+04
2008 12 28  1815   54828   65700    0        0.7      319.8    -1.00e+05
2008 12 28  1816   54828   65760    0        0.4      328.8     1.66e+04
2008 12 28  1817   54828   65820    0        0.6      320.8     2.30e+04
2008 12 28  1818   54828   65880    0        0.3      325.7     2.37e+04
2008 12 28  1819   54828   65940    0        0.7      324.6     1.60e+04
2008 12 28  1820   54828   66000    0        1.1      321.2    -1.00e+05
2008 12 28  1821   54828   66060    0        0.7      322.4     2.05e+04
2008 12 28  1822   54828   66120    0        0.5      323.0     1.39e+04
2008 12 28  1823   54828   66180    0        0.9      321.8     1.06e+04
2008 12 28  1824   54828   66240    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  1825   54828   66300    0        0.2      318.3    -1.00e+05
2008 12 28  1826   54828   66360    0        0.9      321.8     1.57e+04
2008 12 28  1827   54828   66420    0        0.6      324.6     1.08e+04
2008 12 28  1828   54828   66480    0        0.7      316.0     1.13e+04
2008 12 28  1829   54828   66540    0        0.7      316.0     1.13e+04
2008 12 28  1830   54828   66600    0        1.0      325.0     1.22e+04
2008 12 28  1831   54828   66660    0        0.6      326.5    -1.00e+05
2008 12 28  1832   54828   66720    0        1.2      322.4     1.28e+04
2008 12 28  1833   54828   66780    0        0.9      323.1     1.09e+04
2008 12 28  1834   54828   66840    0        0.6      323.1     1.79e+04
2008 12 28  1835   54828   66900    0        1.2      316.5     1.49e+04
2008 12 28  1836   54828   66960    0        0.8      321.5     1.80e+04
2008 12 28  1837   54828   67020    0        1.1      321.9     2.21e+04
2008 12 28  1838   54828   67080    0        1.3      323.6     1.54e+04
2008 12 28  1839   54828   67140    0        0.7      317.1     1.49e+04
2008 12 28  1840   54828   67200    0        0.8      321.4     2.47e+04
2008 12 28  1841   54828   67260    0        0.6      323.9     1.30e+04
2008 12 28  1842   54828   67320    0        1.0      320.2     1.38e+04
2008 12 28  1843   54828   67380    0        0.6      324.5    -1.00e+05
2008 12 28  1844   54828   67440    0        0.5      321.3     1.61e+04
2008 12 28  1845   54828   67500    0        0.5      321.3     1.61e+04
2008 12 28  1846   54828   67560    0        0.7      321.5    -1.00e+05
2008 12 28  1847   54828   67620    0        1.0      323.5     1.35e+04
2008 12 28  1848   54828   67680    0        0.5      327.2    -1.00e+05
2008 12 28  1849   54828   67740    0        1.1      322.9     1.64e+04
2008 12 28  1850   54828   67800    0        0.7      332.6    -1.00e+05
2008 12 28  1851   54828   67860    0        0.5      328.2     1.55e+04
2008 12 28  1852   54828   67920    0        1.4      323.1     1.26e+04
2008 12 28  1853   54828   67980    0        1.1      323.7    -1.00e+05
2008 12 28  1854   54828   68040    0        0.2      324.8    -1.00e+05
2008 12 28  1855   54828   68100    0        1.4      320.9     1.34e+04
2008 12 28  1856   54828   68160    0        0.8      326.8     1.79e+04
2008 12 28  1857   54828   68220    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  1858   54828   68280    0        1.3      322.4     1.17e+04
2008 12 28  1859   54828   68340    0        1.2      324.6    -1.00e+05
2008 12 28  1900   54828   68400    0        1.6      322.6     1.46e+04
2008 12 28  1901   54828   68460    0        1.6      322.6     1.46e+04
2008 12 28  1902   54828   68520    0        0.9      320.6     2.09e+04
2008 12 28  1903   54828   68580    0        0.8      324.1     1.17e+04
2008 12 28  1904   54828   68640    0        1.1      317.4     1.25e+04
2008 12 28  1905   54828   68700    0        0.6      324.6    -1.00e+05
2008 12 28  1906   54828   68760    0        0.7      325.0    -1.00e+05
2008 12 28  1907   54828   68820    0        1.1      323.9     1.26e+04
2008 12 28  1908   54828   68880    0        0.7      325.0     1.07e+04
2008 12 28  1909   54828   68940    0        0.9      319.6     1.15e+04
2008 12 28  1910   54828   69000    0        0.8      326.2     1.77e+04
2008 12 28  1911   54828   69060    0        0.8      325.0     1.40e+04
2008 12 28  1912   54828   69120    0        1.0      324.7    -1.00e+05
2008 12 28  1913   54828   69180    0        1.2      323.2     1.08e+04
2008 12 28  1914   54828   69240    0        0.8      323.4     1.19e+04
2008 12 28  1915   54828   69300    0        0.9      325.0    -1.00e+05
2008 12 28  1916   54828   69360    0        0.4      327.7     1.62e+04
2008 12 28  1917   54828   69420    0        0.4      327.7     1.62e+04
2008 12 28  1918   54828   69480    0        0.2      322.5    -1.00e+05
2008 12 28  1919   54828   69540    0        0.4      325.9     1.60e+04
2008 12 28  1920   54828   69600    0        1.0      321.6    -1.00e+05
2008 12 28  1921   54828   69660    0        0.8      323.5     1.95e+04
2008 12 28  1922   54828   69720    0        1.1      322.8    -1.00e+05
2008 12 28  1923   54828   69780    0        0.8      322.7    -1.00e+05
2008 12 28  1924   54828   69840    0        0.9      324.5     1.03e+04
2008 12 28  1925   54828   69900    0        0.8      319.0     1.49e+04
2008 12 28  1926   54828   69960    0        1.0      322.9    -1.00e+05
2008 12 28  1927   54828   70020    0        0.2      320.9     1.16e+04
2008 12 28  1928   54828   70080    0        1.2      324.0     1.13e+04
2008 12 28  1929   54828   70140    0        0.6      323.4    -1.00e+05
2008 12 28  1930   54828   70200    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  1931   54828   70260    0        0.9      323.1     1.41e+04
2008 12 28  1932   54828   70320    0        0.2      325.3    -1.00e+05
2008 12 28  1933   54828   70380    0        0.2      325.3    -1.00e+05
2008 12 28  1934   54828   70440    0        0.8      321.2     1.32e+04
2008 12 28  1935   54828   70500    0        0.9      322.3     1.39e+04
2008 12 28  1936   54828   70560    0        1.1      324.1    -1.00e+05
2008 12 28  1937   54828   70620    0        0.5      327.7     1.47e+04
2008 12 28  1938   54828   70680    0        1.1      322.0     1.11e+04
2008 12 28  1939   54828   70740    0        0.5      325.7     1.63e+04
2008 12 28  1940   54828   70800    0        0.6      324.6    -1.00e+05
2008 12 28  1941   54828   70860    0        0.9      321.7     1.18e+04
2008 12 28  1942   54828   70920    0        0.4      322.1    -1.00e+05
2008 12 28  1943   54828   70980    0        0.3      324.5    -1.00e+05
2008 12 28  1944   54828   71040    0        0.7      321.2    -1.00e+05
2008 12 28  1945   54828   71100    0        0.4      326.1    -1.00e+05
2008 12 28  1946   54828   71160    0        0.6      326.1    -1.00e+05
2008 12 28  1947   54828   71220    0        0.3      326.3    -1.00e+05
2008 12 28  1948   54828   71280    0        0.9      324.5     1.18e+04
2008 12 28  1949   54828   71340    0        0.9      324.5     1.18e+04
2008 12 28  1950   54828   71400    0        0.9      320.7     1.31e+04
2008 12 28  1951   54828   71460    0        0.9      320.8     1.31e+04
2008 12 28  1952   54828   71520    0        0.5      319.4    -1.00e+05
2008 12 28  1953   54828   71580    0        0.7      323.3     1.56e+04
2008 12 28  1954   54828   71640    0        0.8      320.5    -1.00e+05
2008 12 28  1955   54828   71700    0        0.4      322.2    -1.00e+05
2008 12 28  1956   54828   71760    0        0.5      321.2     1.53e+04
2008 12 28  1957   54828   71820    0        0.5      325.9     1.72e+04
2008 12 28  1958   54828   71880    0        0.2      325.1    -1.00e+05
2008 12 28  1959   54828   71940    0        0.5      322.1     1.52e+04
2008 12 28  2000   54828   72000    0        0.3      325.7     2.97e+04
2008 12 28  2001   54828   72060    0        0.7      321.2     1.03e+04
2008 12 28  2002   54828   72120    0        0.4      322.5     2.07e+04
2008 12 28  2003   54828   72180    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  2004   54828   72240    0        0.2      328.0     3.07e+04
2008 12 28  2005   54828   72300    0        0.2      328.0     3.07e+04
2008 12 28  2006   54828   72360    0        0.7      321.2     2.07e+04
2008 12 28  2007   54828   72420    0        0.3      321.8    -1.00e+05
2008 12 28  2008   54828   72480    0        0.7      326.0     2.29e+04
2008 12 28  2009   54828   72540    0        1.2      322.2     2.36e+04
2008 12 28  2010   54828   72600    0        0.3      330.6     2.67e+04
2008 12 28  2011   54828   72660    0        0.2      338.0     2.76e+04
2008 12 28  2012   54828   72720    0        0.7      322.8     1.06e+04
2008 12 28  2013   54828   72780    0        0.5      325.8     2.76e+04
2008 12 28  2014   54828   72840    0        0.5      326.9     1.35e+04
