:Data_list: 20100112_ace_swepam_1m.txt
:Created: 2010 Jan 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 12  1327   55208   48420    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1328   55208   48480    0        1.9      459.5     5.60e+04
2010 01 12  1329   55208   48540    0        1.8      461.4     5.64e+04
2010 01 12  1330   55208   48600    0        1.9      461.4     5.80e+04
2010 01 12  1331   55208   48660    0        1.9      457.1     5.63e+04
2010 01 12  1332   55208   48720    0        1.8      455.8     5.78e+04
2010 01 12  1333   55208   48780    0        1.9      456.4     5.59e+04
2010 01 12  1334   55208   48840    0        1.9      455.5     5.39e+04
2010 01 12  1335   55208   48900    0        1.8      458.8     5.21e+04
2010 01 12  1336   55208   48960    0        1.8      457.8     5.26e+04
2010 01 12  1337   55208   49020    0        1.8      458.5     5.64e+04
2010 01 12  1338   55208   49080    0        1.8      456.9     5.66e+04
2010 01 12  1339   55208   49140    0        2.0      455.9     6.08e+04
2010 01 12  1340   55208   49200    0        2.1      465.0     7.06e+04
2010 01 12  1341   55208   49260    0        2.1      461.6     6.55e+04
2010 01 12  1342   55208   49320    0        2.2      459.0     6.68e+04
2010 01 12  1343   55208   49380    0        2.2      459.0     6.68e+04
2010 01 12  1344   55208   49440    0        2.4      463.6     7.56e+04
2010 01 12  1345   55208   49500    0        2.4      460.6     7.31e+04
2010 01 12  1346   55208   49560    0        2.0      458.2     7.09e+04
2010 01 12  1347   55208   49620    0        2.1      462.0     6.27e+04
2010 01 12  1348   55208   49680    0        2.1      463.1     6.82e+04
2010 01 12  1349   55208   49740    0        2.5      463.3     5.46e+04
2010 01 12  1350   55208   49800    0        2.3      461.9     6.29e+04
2010 01 12  1351   55208   49860    0        2.1      459.8     6.83e+04
2010 01 12  1352   55208   49920    0        2.0      459.5     6.51e+04
2010 01 12  1353   55208   49980    0        2.2      457.6     7.36e+04
2010 01 12  1354   55208   50040    0        2.1      454.9     9.20e+04
2010 01 12  1355   55208   50100    0        2.2      458.5     7.60e+04
2010 01 12  1356   55208   50160    0        2.2      454.5     9.09e+04
2010 01 12  1357   55208   50220    0        2.3      455.2     8.55e+04
2010 01 12  1358   55208   50280    0        2.3      458.6     7.92e+04
2010 01 12  1359   55208   50340    0        2.3      458.6     7.92e+04
2010 01 12  1400   55208   50400    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1401   55208   50460    0        2.1      458.8     7.05e+04
2010 01 12  1402   55208   50520    0        2.3      455.8     8.78e+04
2010 01 12  1403   55208   50580    0        2.2      457.0     7.63e+04
2010 01 12  1404   55208   50640    0        2.1      457.6     7.70e+04
2010 01 12  1405   55208   50700    0        2.1      453.5     8.05e+04
2010 01 12  1406   55208   50760    0        2.0      458.9     7.50e+04
2010 01 12  1407   55208   50820    0        2.2      456.2     6.03e+04
2010 01 12  1408   55208   50880    0        2.2      455.1     7.46e+04
2010 01 12  1409   55208   50940    0        2.2      454.5     6.91e+04
2010 01 12  1410   55208   51000    0        2.2      450.7     7.52e+04
2010 01 12  1411   55208   51060    0        2.3      449.4     7.65e+04
2010 01 12  1412   55208   51120    0        2.1      448.6     8.15e+04
2010 01 12  1413   55208   51180    0        2.1      452.8     8.17e+04
2010 01 12  1414   55208   51240    0        2.0      452.6     8.07e+04
2010 01 12  1415   55208   51300    0        2.0      452.6     8.07e+04
2010 01 12  1416   55208   51360    0        1.9      453.1     7.84e+04
2010 01 12  1417   55208   51420    0        1.8      453.2     8.38e+04
2010 01 12  1418   55208   51480    0        2.0      452.4     7.78e+04
2010 01 12  1419   55208   51540    0        2.1      453.8     7.48e+04
2010 01 12  1420   55208   51600    0        2.1      453.4     7.44e+04
2010 01 12  1421   55208   51660    0        2.1      453.9     7.95e+04
2010 01 12  1422   55208   51720    0        2.1      455.4     6.41e+04
2010 01 12  1423   55208   51780    0        1.9      456.7     6.42e+04
2010 01 12  1424   55208   51840    0        2.0      456.2     6.54e+04
2010 01 12  1425   55208   51900    0        2.0      456.9     6.25e+04
2010 01 12  1426   55208   51960    0        2.2      455.8     6.00e+04
2010 01 12  1427   55208   52020    0        2.0      456.5     6.75e+04
2010 01 12  1428   55208   52080    0        2.2      455.0     6.39e+04
2010 01 12  1429   55208   52140    0        2.1      453.5     7.54e+04
2010 01 12  1430   55208   52200    0        2.0      454.5     7.76e+04
2010 01 12  1431   55208   52260    0        2.0      454.5     7.76e+04
2010 01 12  1432   55208   52320    0        2.2      453.7     7.96e+04
2010 01 12  1433   55208   52380    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1434   55208   52440    0        2.3      454.3     7.32e+04
2010 01 12  1435   55208   52500    0        2.2      453.3     7.50e+04
2010 01 12  1436   55208   52560    0        2.2      454.4     7.97e+04
2010 01 12  1437   55208   52620    0        2.4      453.3     7.85e+04
2010 01 12  1438   55208   52680    0        2.4      454.0     7.52e+04
2010 01 12  1439   55208   52740    0        2.3      453.8     7.48e+04
2010 01 12  1440   55208   52800    0        2.4      453.1     7.08e+04
2010 01 12  1441   55208   52860    0        2.4      452.1     7.95e+04
2010 01 12  1442   55208   52920    0        2.3      452.2     7.92e+04
2010 01 12  1443   55208   52980    0        2.6      449.4     6.89e+04
2010 01 12  1444   55208   53040    0        2.4      450.2     7.15e+04
2010 01 12  1445   55208   53100    0        2.5      449.8     7.14e+04
2010 01 12  1446   55208   53160    0        2.4      450.4     6.87e+04
2010 01 12  1447   55208   53220    0        2.4      450.4     6.87e+04
2010 01 12  1448   55208   53280    0        2.4      450.1     6.61e+04
2010 01 12  1449   55208   53340    0        2.4      449.1     7.36e+04
2010 01 12  1450   55208   53400    0        2.5      449.8     7.16e+04
2010 01 12  1451   55208   53460    0        2.4      451.7     6.98e+04
2010 01 12  1452   55208   53520    0        2.4      449.3     6.77e+04
2010 01 12  1453   55208   53580    0        2.4      450.6     6.73e+04
2010 01 12  1454   55208   53640    0        2.6      450.6     7.03e+04
2010 01 12  1455   55208   53700    0        2.4      450.8     7.02e+04
2010 01 12  1456   55208   53760    0        2.5      451.0     7.07e+04
2010 01 12  1457   55208   53820    0        2.4      449.9     7.19e+04
2010 01 12  1458   55208   53880    0        2.4      450.4     7.03e+04
2010 01 12  1459   55208   53940    0        2.5      450.4     7.12e+04
2010 01 12  1500   55208   54000    0        2.4      449.4     7.22e+04
2010 01 12  1501   55208   54060    0        2.3      449.9     6.93e+04
2010 01 12  1502   55208   54120    0        2.4      449.8     7.14e+04
2010 01 12  1503   55208   54180    0        2.4      449.8     7.14e+04
2010 01 12  1504   55208   54240    0        2.4      450.5     7.03e+04
2010 01 12  1505   55208   54300    0        2.4      449.3     6.98e+04
2010 01 12  1506   55208   54360    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1507   55208   54420    0        2.3      450.5     6.46e+04
2010 01 12  1508   55208   54480    0        2.5      449.2     7.60e+04
2010 01 12  1509   55208   54540    0        2.4      449.1     7.22e+04
2010 01 12  1510   55208   54600    0        2.4      449.2     7.18e+04
2010 01 12  1511   55208   54660    0        2.4      447.8     7.42e+04
2010 01 12  1512   55208   54720    0        2.4      448.2     7.53e+04
2010 01 12  1513   55208   54780    0        2.5      448.5     7.03e+04
2010 01 12  1514   55208   54840    0        2.4      448.2     7.14e+04
2010 01 12  1515   55208   54900    0        2.5      448.0     7.35e+04
2010 01 12  1516   55208   54960    0        2.4      447.6     7.27e+04
2010 01 12  1517   55208   55020    0        2.5      448.1     7.42e+04
2010 01 12  1518   55208   55080    0        2.4      448.1     7.42e+04
2010 01 12  1519   55208   55140    0        2.4      448.1     7.42e+04
2010 01 12  1520   55208   55200    0        2.4      448.1     7.59e+04
2010 01 12  1521   55208   55260    0        2.4      448.2     7.27e+04
2010 01 12  1522   55208   55320    0        2.6      448.9     6.64e+04
2010 01 12  1523   55208   55380    0        2.5      448.8     6.88e+04
2010 01 12  1524   55208   55440    0        2.5      448.9     6.86e+04
2010 01 12  1525   55208   55500    0        2.5      449.9     7.17e+04
2010 01 12  1526   55208   55560    0        2.5      449.0     6.91e+04
2010 01 12  1527   55208   55620    0        2.6      449.1     6.70e+04
2010 01 12  1528   55208   55680    0        2.6      448.6     6.98e+04
2010 01 12  1529   55208   55740    0        2.3      449.9     6.81e+04
2010 01 12  1530   55208   55800    0        2.5      449.8     6.93e+04
2010 01 12  1531   55208   55860    0        2.3      452.1     6.50e+04
2010 01 12  1532   55208   55920    0        2.4      450.8     6.27e+04
2010 01 12  1533   55208   55980    0        2.4      451.9     6.14e+04
2010 01 12  1534   55208   56040    0        2.5      452.4     5.72e+04
2010 01 12  1535   55208   56100    0        2.5      452.4     5.72e+04
2010 01 12  1536   55208   56160    0        2.5      452.3     5.87e+04
2010 01 12  1537   55208   56220    0        2.4      452.0     5.86e+04
2010 01 12  1538   55208   56280    0        2.4      451.1     6.52e+04
2010 01 12  1539   55208   56340    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1540   55208   56400    0        2.4      452.1     6.13e+04
2010 01 12  1541   55208   56460    0        2.4      451.3     6.46e+04
2010 01 12  1542   55208   56520    0        2.5      448.9     6.97e+04
2010 01 12  1543   55208   56580    0        2.5      449.8     6.66e+04
2010 01 12  1544   55208   56640    0        2.6      450.3     6.64e+04
2010 01 12  1545   55208   56700    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1546   55208   56760    0        2.5      448.9     6.96e+04
2010 01 12  1547   55208   56820    0        2.6      448.7     7.04e+04
2010 01 12  1548   55208   56880    0        2.6      448.4     7.00e+04
2010 01 12  1549   55208   56940    0        2.5      452.1     6.49e+04
2010 01 12  1550   55208   57000    0        2.4      452.0     6.50e+04
2010 01 12  1551   55208   57060    0        2.4      452.0     6.50e+04
2010 01 12  1552   55208   57120    0        2.4      450.8     7.09e+04
2010 01 12  1553   55208   57180    0        2.5      450.6     6.59e+04
2010 01 12  1554   55208   57240    0        2.4      450.7     6.53e+04
2010 01 12  1555   55208   57300    0        2.4      450.5     6.39e+04
2010 01 12  1556   55208   57360    0        2.3      451.2     6.59e+04
2010 01 12  1557   55208   57420    0        2.3      448.9     6.89e+04
2010 01 12  1558   55208   57480    0        2.3      446.1     6.22e+04
2010 01 12  1559   55208   57540    6    -9999.9    -9999.9    -1.00e+05
2010 01 12  1600   55208   57600    0        2.3      446.4     5.92e+04
2010 01 12  1601   55208   57660    0        2.4      446.0     5.76e+04
2010 01 12  1602   55208   57720    0        2.3      446.3     5.78e+04
2010 01 12  1603   55208   57780    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1604   55208   57840    0        2.3      446.3     5.66e+04
2010 01 12  1605   55208   57900    0        2.4      448.4     5.67e+04
2010 01 12  1606   55208   57960    0        2.7      447.7     6.27e+04
2010 01 12  1607   55208   58020    0        2.7      447.7     6.27e+04
2010 01 12  1608   55208   58080    0        2.8      449.9     5.91e+04
2010 01 12  1609   55208   58140    0        2.7      451.1     5.86e+04
2010 01 12  1610   55208   58200    0        2.9      450.3     5.84e+04
2010 01 12  1611   55208   58260    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1612   55208   58320    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1613   55208   58380    0        2.8      451.5     5.63e+04
2010 01 12  1614   55208   58440    0        2.9      450.1     5.48e+04
2010 01 12  1615   55208   58500    0        3.0      450.0     5.65e+04
2010 01 12  1616   55208   58560    0        3.1      449.0     5.43e+04
2010 01 12  1617   55208   58620    0        3.1      448.9     5.66e+04
2010 01 12  1618   55208   58680    0        3.0      448.8     5.90e+04
2010 01 12  1619   55208   58740    0        2.9      448.6     5.49e+04
2010 01 12  1620   55208   58800    0        3.0      448.3     5.70e+04
2010 01 12  1621   55208   58860    0        2.9      448.8     5.53e+04
2010 01 12  1622   55208   58920    0        3.0      449.8     5.72e+04
2010 01 12  1623   55208   58980    0        3.0      449.8     5.72e+04
2010 01 12  1624   55208   59040    0        2.7      448.4     5.62e+04
2010 01 12  1625   55208   59100    0        3.2      443.5     6.73e+04
2010 01 12  1626   55208   59160    0        3.1      443.1     6.25e+04
2010 01 12  1627   55208   59220    0        2.7      438.4     9.10e+04
2010 01 12  1628   55208   59280    0        3.2      444.4     9.40e+04
2010 01 12  1629   55208   59340    0        2.8      441.3     8.51e+04
2010 01 12  1630   55208   59400    0        3.7      448.5     8.83e+04
2010 01 12  1631   55208   59460    0        2.9      448.0     7.49e+04
2010 01 12  1632   55208   59520    0        2.8      447.9     7.53e+04
2010 01 12  1633   55208   59580    0        2.8      446.7     8.60e+04
2010 01 12  1634   55208   59640    0        3.7      453.1     1.02e+05
2010 01 12  1635   55208   59700    0        2.9      452.5     8.87e+04
2010 01 12  1636   55208   59760    0        3.0      457.0     8.46e+04
2010 01 12  1637   55208   59820    0        3.2      453.8     8.41e+04
2010 01 12  1638   55208   59880    0        3.4      458.8     9.86e+04
2010 01 12  1639   55208   59940    0        3.4      458.8     9.86e+04
2010 01 12  1640   55208   60000    0        3.6      459.2     7.02e+04
2010 01 12  1641   55208   60060    0        3.5      459.4     6.56e+04
2010 01 12  1642   55208   60120    0        3.5      464.4     7.25e+04
2010 01 12  1643   55208   60180    0        2.7      454.7     6.69e+04
2010 01 12  1644   55208   60240    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1645   55208   60300    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1646   55208   60360    0        2.8      454.7     6.82e+04
2010 01 12  1647   55208   60420    0        3.4      460.7     7.44e+04
2010 01 12  1648   55208   60480    0        3.0      458.1     6.64e+04
2010 01 12  1649   55208   60540    0        3.3      455.7     9.68e+04
2010 01 12  1650   55208   60600    0        3.2      453.6     8.22e+04
2010 01 12  1651   55208   60660    0        3.0      454.1     8.21e+04
2010 01 12  1652   55208   60720    0        3.3      455.6     7.17e+04
2010 01 12  1653   55208   60780    0        3.2      454.3     6.57e+04
2010 01 12  1654   55208   60840    0        2.9      456.9     6.45e+04
2010 01 12  1655   55208   60900    0        2.9      456.9     6.45e+04
2010 01 12  1656   55208   60960    0        2.7      456.7     6.53e+04
2010 01 12  1657   55208   61020    0        2.8      454.0     6.50e+04
2010 01 12  1658   55208   61080    0        2.5      456.5     6.84e+04
2010 01 12  1659   55208   61140    0        2.7      452.3     6.94e+04
2010 01 12  1700   55208   61200    0        2.5      455.0     7.06e+04
2010 01 12  1701   55208   61260    0        2.5      455.1     7.40e+04
2010 01 12  1702   55208   61320    0        2.9      456.5     7.04e+04
2010 01 12  1703   55208   61380    0        2.9      451.9     7.35e+04
2010 01 12  1704   55208   61440    0        2.8      460.4     7.96e+04
2010 01 12  1705   55208   61500    0        2.4      458.5     8.65e+04
2010 01 12  1706   55208   61560    0        3.0      451.4     7.13e+04
2010 01 12  1707   55208   61620    0        3.8      453.6     6.37e+04
2010 01 12  1708   55208   61680    0        3.0      452.6     8.27e+04
2010 01 12  1709   55208   61740    0        2.6      451.0     6.90e+04
2010 01 12  1710   55208   61800    0        2.5      449.4     6.16e+04
2010 01 12  1711   55208   61860    0        2.5      449.4     6.16e+04
2010 01 12  1712   55208   61920    0        3.6      442.6     5.91e+04
2010 01 12  1713   55208   61980    0        4.3      447.2     4.58e+04
2010 01 12  1714   55208   62040    0        4.1      447.6     5.32e+04
2010 01 12  1715   55208   62100    0        4.4      446.6     3.96e+04
2010 01 12  1716   55208   62160    0        3.8      438.8     3.81e+04
2010 01 12  1717   55208   62220    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1718   55208   62280    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1719   55208   62340    0        3.8      443.3     4.65e+04
2010 01 12  1720   55208   62400    0        4.0      444.9     4.18e+04
2010 01 12  1721   55208   62460    0        4.0      444.5     4.38e+04
2010 01 12  1722   55208   62520    0        3.8      444.3     4.36e+04
2010 01 12  1723   55208   62580    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1724   55208   62640    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1725   55208   62700    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1726   55208   62760    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1727   55208   62820    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1728   55208   62880    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1729   55208   62940    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1730   55208   63000    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1731   55208   63060    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1732   55208   63120    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1733   55208   63180    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1734   55208   63240    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1735   55208   63300    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1736   55208   63360    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1737   55208   63420    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1738   55208   63480    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1739   55208   63540    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1740   55208   63600    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1741   55208   63660    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1742   55208   63720    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1743   55208   63780    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1744   55208   63840    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1745   55208   63900    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1746   55208   63960    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1747   55208   64020    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1748   55208   64080    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1749   55208   64140    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1750   55208   64200    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1751   55208   64260    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1752   55208   64320    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1753   55208   64380    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1754   55208   64440    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1755   55208   64500    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1756   55208   64560    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1757   55208   64620    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1758   55208   64680    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1759   55208   64740    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1800   55208   64800    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1801   55208   64860    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1802   55208   64920    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1803   55208   64980    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1804   55208   65040    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1805   55208   65100    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1806   55208   65160    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1807   55208   65220    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1808   55208   65280    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1809   55208   65340    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1810   55208   65400    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1811   55208   65460    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1812   55208   65520    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1813   55208   65580    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1814   55208   65640    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1815   55208   65700    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1816   55208   65760    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1817   55208   65820    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1818   55208   65880    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1819   55208   65940    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1820   55208   66000    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1821   55208   66060    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1822   55208   66120    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1823   55208   66180    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1824   55208   66240    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1825   55208   66300    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1826   55208   66360    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1827   55208   66420    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1828   55208   66480    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  1829   55208   66540    0        2.8      433.8     6.63e+04
2010 01 12  1830   55208   66600    0        2.7      433.2     6.33e+04
2010 01 12  1831   55208   66660    0        2.7      433.2     6.33e+04
2010 01 12  1832   55208   66720    0        2.7      434.3     6.33e+04
2010 01 12  1833   55208   66780    0        2.8      435.2     5.91e+04
2010 01 12  1834   55208   66840    0        2.8      435.6     6.77e+04
2010 01 12  1835   55208   66900    0        2.8      435.8     6.64e+04
2010 01 12  1836   55208   66960    0        3.0      435.6     6.81e+04
2010 01 12  1837   55208   67020    0        2.7      434.2     6.68e+04
2010 01 12  1838   55208   67080    0        2.9      434.8     6.68e+04
2010 01 12  1839   55208   67140    0        2.9      430.8     7.29e+04
2010 01 12  1840   55208   67200    0        3.2      431.5     7.18e+04
2010 01 12  1841   55208   67260    0        2.6      426.2     6.34e+04
2010 01 12  1842   55208   67320    0        2.5      424.4     6.81e+04
2010 01 12  1843   55208   67380    0        2.3      426.8     6.58e+04
2010 01 12  1844   55208   67440    0        2.5      426.3     6.72e+04
2010 01 12  1845   55208   67500    0        2.3      427.5     6.85e+04
2010 01 12  1846   55208   67560    0        2.5      426.9     7.18e+04
2010 01 12  1847   55208   67620    0        2.5      426.9     7.18e+04
2010 01 12  1848   55208   67680    0        2.4      429.1     6.15e+04
2010 01 12  1849   55208   67740    0        2.6      426.5     6.35e+04
2010 01 12  1850   55208   67800    0        2.7      427.9     6.80e+04
2010 01 12  1851   55208   67860    0        2.9      430.5     7.26e+04
2010 01 12  1852   55208   67920    0        3.1      431.4     6.07e+04
2010 01 12  1853   55208   67980    0        3.7      430.0     6.61e+04
2010 01 12  1854   55208   68040    0        4.1      431.2     5.84e+04
2010 01 12  1855   55208   68100    0        5.1      433.6     5.94e+04
2010 01 12  1856   55208   68160    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1857   55208   68220    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1858   55208   68280    0        5.9      432.0     6.02e+04
2010 01 12  1859   55208   68340    0        5.1      431.6     6.55e+04
2010 01 12  1900   55208   68400    0        5.6      420.5     5.98e+04
2010 01 12  1901   55208   68460    0        5.2      420.6     6.09e+04
2010 01 12  1902   55208   68520    0        5.3      420.4     6.59e+04
2010 01 12  1903   55208   68580    0        5.3      420.4     6.59e+04
2010 01 12  1904   55208   68640    0        5.9      421.4     6.37e+04
2010 01 12  1905   55208   68700    0        6.8      418.5     6.40e+04
2010 01 12  1906   55208   68760    0        6.6      420.2     6.56e+04
2010 01 12  1907   55208   68820    0        6.2      420.4     6.76e+04
2010 01 12  1908   55208   68880    0        6.2      423.5     6.34e+04
2010 01 12  1909   55208   68940    0        6.4      424.5     6.61e+04
2010 01 12  1910   55208   69000    0        6.1      425.0     6.27e+04
2010 01 12  1911   55208   69060    0        6.5      425.8     6.69e+04
2010 01 12  1912   55208   69120    0        6.5      423.0     7.20e+04
2010 01 12  1913   55208   69180    0        6.5      423.0     6.90e+04
2010 01 12  1914   55208   69240    0        6.7      423.2     6.61e+04
2010 01 12  1915   55208   69300    0        5.9      426.9     6.40e+04
2010 01 12  1916   55208   69360    0        6.7      427.5     6.07e+04
2010 01 12  1917   55208   69420    0        6.2      426.8     5.98e+04
2010 01 12  1918   55208   69480    0        6.0      426.6     5.59e+04
2010 01 12  1919   55208   69540    0        6.0      426.6     5.59e+04
2010 01 12  1920   55208   69600    0        6.4      426.3     5.62e+04
2010 01 12  1921   55208   69660    0        5.9      426.4     5.64e+04
2010 01 12  1922   55208   69720    0        6.0      427.2     5.70e+04
2010 01 12  1923   55208   69780    0        6.2      428.4     5.39e+04
2010 01 12  1924   55208   69840    0        6.5      428.4     5.56e+04
2010 01 12  1925   55208   69900    0        6.4      428.6     4.98e+04
2010 01 12  1926   55208   69960    0        6.6      427.5     6.56e+04
2010 01 12  1927   55208   70020    0        6.3      429.6     5.74e+04
2010 01 12  1928   55208   70080    0        6.1      428.4     6.09e+04
2010 01 12  1929   55208   70140    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1930   55208   70200    3    -9999.9    -9999.9    -1.00e+05
2010 01 12  1931   55208   70260    0        4.2      428.0     7.07e+04
2010 01 12  1932   55208   70320    0        4.3      424.7     6.28e+04
2010 01 12  1933   55208   70380    0        4.8      424.0     6.43e+04
2010 01 12  1934   55208   70440    0        6.5      428.3     5.34e+04
2010 01 12  1935   55208   70500    0        6.5      428.3     5.34e+04
2010 01 12  1936   55208   70560    0        4.2      424.2     6.83e+04
2010 01 12  1937   55208   70620    0        4.6      424.3     5.84e+04
2010 01 12  1938   55208   70680    0        6.4      426.8     5.81e+04
2010 01 12  1939   55208   70740    0        5.3      423.0     5.52e+04
2010 01 12  1940   55208   70800    0        4.2      427.6     6.41e+04
2010 01 12  1941   55208   70860    0        4.3      427.1     6.16e+04
2010 01 12  1942   55208   70920    0        4.6      426.9     6.09e+04
2010 01 12  1943   55208   70980    0        4.1      427.1     6.15e+04
2010 01 12  1944   55208   71040    0        5.0      428.5     6.07e+04
2010 01 12  1945   55208   71100    0        4.7      427.7     6.04e+04
2010 01 12  1946   55208   71160    0        4.6      426.3     6.19e+04
2010 01 12  1947   55208   71220    0        4.8      427.9     5.80e+04
2010 01 12  1948   55208   71280    0        4.3      426.8     6.32e+04
2010 01 12  1949   55208   71340    0        4.2      426.6     5.62e+04
2010 01 12  1950   55208   71400    0        6.2      427.0     5.73e+04
2010 01 12  1951   55208   71460    0        6.2      427.0     5.73e+04
2010 01 12  1952   55208   71520    0        6.3      425.3     6.01e+04
2010 01 12  1953   55208   71580    0        6.4      424.8     6.13e+04
2010 01 12  1954   55208   71640    0        6.7      425.8     6.11e+04
2010 01 12  1955   55208   71700    0        7.0      435.5     8.00e+04
2010 01 12  1956   55208   71760    0        5.0      427.5     6.25e+04
2010 01 12  1957   55208   71820    0        6.0      427.8     6.10e+04
2010 01 12  1958   55208   71880    0        6.9      425.5     6.44e+04
2010 01 12  1959   55208   71940    0        6.5      426.1     6.25e+04
2010 01 12  2000   55208   72000    0        6.4      427.3     6.28e+04
2010 01 12  2001   55208   72060    0        6.3      427.7     6.41e+04
2010 01 12  2002   55208   72120    0        6.2      424.8     6.27e+04
2010 01 12  2003   55208   72180    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2004   55208   72240    0        7.1      427.1     5.86e+04
2010 01 12  2005   55208   72300    0        6.5      428.1     5.50e+04
