:Data_list: 20090825_ace_swepam_1m.txt
:Created: 2009 Aug 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 08 25  1327   55068   48420    0        1.6      342.0     5.98e+04
2009 08 25  1328   55068   48480    0        2.4      332.8     7.11e+04
2009 08 25  1329   55068   48540    0        2.1      333.0     9.53e+04
2009 08 25  1330   55068   48600    0        2.6      330.9     7.42e+04
2009 08 25  1331   55068   48660    0        3.5      330.8     6.29e+04
2009 08 25  1332   55068   48720    0        2.6      335.9     6.94e+04
2009 08 25  1333   55068   48780    0        2.6      335.3     6.81e+04
2009 08 25  1334   55068   48840    0        2.4      336.8     9.17e+04
2009 08 25  1335   55068   48900    1        2.2      333.3     8.28e+04
2009 08 25  1336   55068   48960    1        2.2      333.3     8.28e+04
2009 08 25  1337   55068   49020    1        1.8      344.4     8.39e+04
2009 08 25  1338   55068   49080    1        1.5      351.7     6.43e+04
2009 08 25  1339   55068   49140    0        1.7      351.5     9.40e+04
2009 08 25  1340   55068   49200    0        1.8      345.1     1.11e+05
2009 08 25  1341   55068   49260    0        1.6      351.1     9.60e+04
2009 08 25  1342   55068   49320    0        1.2      354.2     7.07e+04
2009 08 25  1343   55068   49380    1        1.8      337.9     1.08e+05
2009 08 25  1344   55068   49440    1        1.9      335.4     7.30e+04
2009 08 25  1345   55068   49500    1        1.5      348.1     8.24e+04
2009 08 25  1346   55068   49560    1        1.2      352.8     7.71e+04
2009 08 25  1347   55068   49620    1    -9999.9    -9999.9    -1.00e+05
2009 08 25  1348   55068   49680    1        1.6      334.9     7.69e+04
2009 08 25  1349   55068   49740    0        1.2      349.4     8.31e+04
2009 08 25  1350   55068   49800    1        1.3      342.5     6.11e+04
2009 08 25  1351   55068   49860    0        2.1      327.9     8.81e+04
2009 08 25  1352   55068   49920    0        2.1      327.9     8.81e+04
2009 08 25  1353   55068   49980    0        2.0      327.7     8.75e+04
2009 08 25  1354   55068   50040    0        1.9      329.4     8.49e+04
2009 08 25  1355   55068   50100    0        1.9      328.3     8.27e+04
2009 08 25  1356   55068   50160    0        1.7      330.3     8.89e+04
2009 08 25  1357   55068   50220    0        1.9      328.8     9.09e+04
2009 08 25  1358   55068   50280    0        2.0      324.5     8.53e+04
2009 08 25  1359   55068   50340    0        1.9      326.9     9.46e+04
2009 08 25  1400   55068   50400    0        2.0      328.8     8.97e+04
2009 08 25  1401   55068   50460    0        2.1      328.4     9.05e+04
2009 08 25  1402   55068   50520    0        2.1      326.9     8.24e+04
2009 08 25  1403   55068   50580    0        2.4      324.2     7.92e+04
2009 08 25  1404   55068   50640    0        2.1      324.2     8.53e+04
2009 08 25  1405   55068   50700    0        1.9      327.1     8.48e+04
2009 08 25  1406   55068   50760    0        2.0      326.9     8.11e+04
2009 08 25  1407   55068   50820    0        2.0      324.6     7.62e+04
2009 08 25  1408   55068   50880    0        2.0      324.6     7.62e+04
2009 08 25  1409   55068   50940    0        2.0      325.9     8.03e+04
2009 08 25  1410   55068   51000    0        2.1      324.7     7.68e+04
2009 08 25  1411   55068   51060    0        1.9      325.5     8.07e+04
2009 08 25  1412   55068   51120    0        2.0      324.8     7.83e+04
2009 08 25  1413   55068   51180    0        2.0      325.5     8.12e+04
2009 08 25  1414   55068   51240    0        2.0      324.8     8.10e+04
2009 08 25  1415   55068   51300    0        1.8      324.4     8.10e+04
2009 08 25  1416   55068   51360    0        1.5      325.2     9.23e+04
2009 08 25  1417   55068   51420    0        1.6      324.0     8.63e+04
2009 08 25  1418   55068   51480    0        1.7      325.5     7.64e+04
2009 08 25  1419   55068   51540    0        1.7      326.0     7.94e+04
2009 08 25  1420   55068   51600    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1421   55068   51660    0        1.2      338.0     1.05e+05
2009 08 25  1422   55068   51720    1        1.1      342.2     4.88e+04
2009 08 25  1423   55068   51780    0        1.7      326.1     7.95e+04
2009 08 25  1424   55068   51840    0        1.7      326.1     7.95e+04
2009 08 25  1425   55068   51900    1        1.3      332.4     7.06e+04
2009 08 25  1426   55068   51960    1        1.1      340.4     6.03e+04
2009 08 25  1427   55068   52020    1        1.0      346.0     4.35e+04
2009 08 25  1428   55068   52080    0        1.0      343.2     1.04e+05
2009 08 25  1429   55068   52140    1        0.8      345.1     4.85e+04
2009 08 25  1430   55068   52200    0        0.9      345.1     1.09e+05
2009 08 25  1431   55068   52260    1        0.8      346.5     4.21e+04
2009 08 25  1432   55068   52320    1        1.5      327.2     7.36e+04
2009 08 25  1433   55068   52380    0        1.9      320.5     8.23e+04
2009 08 25  1434   55068   52440    0        1.8      324.4     7.61e+04
2009 08 25  1435   55068   52500    0        1.8      323.7     8.01e+04
2009 08 25  1436   55068   52560    0        1.5      327.5     7.75e+04
2009 08 25  1437   55068   52620    0        1.7      324.1     7.32e+04
2009 08 25  1438   55068   52680    0        1.8      326.8     8.84e+04
2009 08 25  1439   55068   52740    0        1.9      328.2     9.50e+04
2009 08 25  1440   55068   52800    0        1.9      328.2     9.50e+04
2009 08 25  1441   55068   52860    0        2.4      321.5     8.73e+04
2009 08 25  1442   55068   52920    0        1.9      329.5     7.88e+04
2009 08 25  1443   55068   52980    0        2.0      328.0     8.20e+04
2009 08 25  1444   55068   53040    0        2.0      326.3     9.19e+04
2009 08 25  1445   55068   53100    0        1.8      325.5     8.88e+04
2009 08 25  1446   55068   53160    0        1.7      329.5     8.81e+04
2009 08 25  1447   55068   53220    0        1.8      331.3     8.46e+04
2009 08 25  1448   55068   53280    0        1.7      330.3     8.23e+04
2009 08 25  1449   55068   53340    0        1.9      329.1     8.33e+04
2009 08 25  1450   55068   53400    0        1.8      329.2     7.99e+04
2009 08 25  1451   55068   53460    0        1.7      334.6     9.28e+04
2009 08 25  1452   55068   53520    0        1.7      329.2     8.64e+04
2009 08 25  1453   55068   53580    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1454   55068   53640    0        1.4      340.3     1.05e+05
2009 08 25  1455   55068   53700    0        1.1      332.9     7.84e+04
2009 08 25  1456   55068   53760    0        1.1      332.9     7.84e+04
2009 08 25  1457   55068   53820    0        1.3      331.5     7.04e+04
2009 08 25  1458   55068   53880    1        1.0      338.5     5.61e+04
2009 08 25  1459   55068   53940    0        0.8      343.5     5.38e+04
2009 08 25  1500   55068   54000    1        1.0      339.5     4.76e+04
2009 08 25  1501   55068   54060    0        0.9      344.0     6.11e+04
2009 08 25  1502   55068   54120    0        0.8      344.8     5.30e+04
2009 08 25  1503   55068   54180    1        0.9      344.0     5.95e+04
2009 08 25  1504   55068   54240    0        1.5      327.7     9.21e+04
2009 08 25  1505   55068   54300    0        1.7      328.6     8.05e+04
2009 08 25  1506   55068   54360    0        1.8      328.5     9.21e+04
2009 08 25  1507   55068   54420    0        1.4      331.3     1.19e+05
2009 08 25  1508   55068   54480    0        1.4      329.7     1.05e+05
2009 08 25  1509   55068   54540    0        1.4      333.0     9.77e+04
2009 08 25  1510   55068   54600    0        1.3      327.9     7.41e+04
2009 08 25  1511   55068   54660    0        1.7      326.5     8.15e+04
2009 08 25  1512   55068   54720    0        1.7      326.5     8.15e+04
2009 08 25  1513   55068   54780    1        1.7      330.0     1.26e+05
2009 08 25  1514   55068   54840    0        1.5      333.5     8.59e+04
2009 08 25  1515   55068   54900    0        1.2      334.0     7.96e+04
2009 08 25  1516   55068   54960    0        1.2      333.8     1.07e+05
2009 08 25  1517   55068   55020    0        1.2      336.3     9.30e+04
2009 08 25  1518   55068   55080    0        1.9      324.8     8.13e+04
2009 08 25  1519   55068   55140    0        1.6      328.9     8.06e+04
2009 08 25  1520   55068   55200    0        1.6      324.9     7.95e+04
2009 08 25  1521   55068   55260    0        1.3      332.1     7.17e+04
2009 08 25  1522   55068   55320    0        1.3      332.1     7.60e+04
2009 08 25  1523   55068   55380    0        0.9      351.4     1.04e+05
2009 08 25  1524   55068   55440    0        1.3      339.7     1.06e+05
2009 08 25  1525   55068   55500    1        0.9      350.4     1.11e+05
2009 08 25  1526   55068   55560    1    -9999.9    -9999.9    -1.00e+05
2009 08 25  1527   55068   55620    0        1.0      341.4     1.23e+05
2009 08 25  1528   55068   55680    0        1.0      341.4     1.23e+05
2009 08 25  1529   55068   55740    1        1.4      336.3     1.07e+05
2009 08 25  1530   55068   55800    1        1.4      335.9     1.17e+05
2009 08 25  1531   55068   55860    0        1.3      335.2     7.95e+04
2009 08 25  1532   55068   55920    0        1.4      335.1     8.32e+04
2009 08 25  1533   55068   55980    0        1.6      331.6     6.07e+04
2009 08 25  1534   55068   56040    1        1.5      339.5     1.12e+05
2009 08 25  1535   55068   56100    1        1.2      342.3     1.02e+05
2009 08 25  1536   55068   56160    0        1.3      336.5     1.19e+05
2009 08 25  1537   55068   56220    0        1.5      328.2     8.75e+04
2009 08 25  1538   55068   56280    0        1.1      338.0     1.43e+05
2009 08 25  1539   55068   56340    6    -9999.9    -9999.9    -1.00e+05
2009 08 25  1540   55068   56400    0        1.1      339.8     1.29e+05
2009 08 25  1541   55068   56460    0        0.5      354.7     1.15e+05
2009 08 25  1542   55068   56520    0        0.8      334.1     6.49e+04
2009 08 25  1543   55068   56580    0        0.3      311.1     1.04e+04
2009 08 25  1544   55068   56640    0        0.3      311.1     1.04e+04
2009 08 25  1545   55068   56700    0        0.3      309.3     2.44e+04
2009 08 25  1546   55068   56760    0        1.5      323.8     6.08e+04
2009 08 25  1547   55068   56820    0        0.5      310.1    -1.00e+05
2009 08 25  1548   55068   56880    0        1.3      330.5     6.83e+04
2009 08 25  1549   55068   56940    0        0.9      332.6     6.60e+04
2009 08 25  1550   55068   57000    0        1.0      334.0     7.46e+04
2009 08 25  1551   55068   57060    0        0.8      344.4     1.17e+05
2009 08 25  1552   55068   57120    0        1.3      331.2     6.73e+04
2009 08 25  1553   55068   57180    0        1.1      333.3     6.03e+04
2009 08 25  1554   55068   57240    0        1.2      330.7     7.35e+04
2009 08 25  1555   55068   57300    0        1.3      330.6     8.59e+04
2009 08 25  1556   55068   57360    1        1.0      334.2     6.78e+04
2009 08 25  1557   55068   57420    0        1.3      334.7     6.54e+04
2009 08 25  1558   55068   57480    0        1.2      332.5     7.85e+04
2009 08 25  1559   55068   57540    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1600   55068   57600    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1601   55068   57660    0        1.0      340.5     8.50e+04
2009 08 25  1602   55068   57720    0        1.6      339.1     5.40e+04
2009 08 25  1603   55068   57780    0        1.0      340.0     7.56e+04
2009 08 25  1604   55068   57840    0        1.1      342.2     6.10e+04
2009 08 25  1605   55068   57900    0        1.2      337.5     6.79e+04
2009 08 25  1606   55068   57960    0        1.0      334.1     6.81e+04
2009 08 25  1607   55068   58020    0        1.4      334.4     7.39e+04
2009 08 25  1608   55068   58080    0        1.3      333.6     6.02e+04
2009 08 25  1609   55068   58140    0        1.1      342.9     5.84e+04
2009 08 25  1610   55068   58200    0        1.1      339.3     7.49e+04
2009 08 25  1611   55068   58260    0        1.2      332.1     7.62e+04
2009 08 25  1612   55068   58320    0        1.2      334.4     7.14e+04
2009 08 25  1613   55068   58380    1        1.1      332.9     8.54e+04
2009 08 25  1614   55068   58440    0        1.2      338.8     6.57e+04
2009 08 25  1615   55068   58500    0        1.0      337.7     6.86e+04
2009 08 25  1616   55068   58560    0        1.0      337.7     6.86e+04
2009 08 25  1617   55068   58620    0        1.5      340.2     6.10e+04
2009 08 25  1618   55068   58680    0        0.6      355.4     8.36e+04
2009 08 25  1619   55068   58740    0        0.7      353.3     1.11e+05
2009 08 25  1620   55068   58800    0        0.8      345.5     1.40e+05
2009 08 25  1621   55068   58860    0        1.6      320.2     1.17e+05
2009 08 25  1622   55068   58920    0        2.3      333.0     7.62e+04
2009 08 25  1623   55068   58980    0        2.4      321.6     8.56e+04
2009 08 25  1624   55068   59040    0        2.0      324.4     8.77e+04
2009 08 25  1625   55068   59100    0        1.8      319.7     8.43e+04
2009 08 25  1626   55068   59160    0        2.7      326.3     7.32e+04
2009 08 25  1627   55068   59220    0        2.3      323.8     7.11e+04
2009 08 25  1628   55068   59280    0        1.8      328.8     8.36e+04
2009 08 25  1629   55068   59340    0        1.5      328.1     7.49e+04
2009 08 25  1630   55068   59400    1        1.1      341.2     6.05e+04
2009 08 25  1631   55068   59460    0        1.7      324.9     9.03e+04
2009 08 25  1632   55068   59520    0        1.7      324.9     9.03e+04
2009 08 25  1633   55068   59580    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1634   55068   59640    0        1.7      336.0     8.16e+04
2009 08 25  1635   55068   59700    0        1.3      340.9     4.84e+04
2009 08 25  1636   55068   59760    0        1.5      337.5     4.31e+04
2009 08 25  1637   55068   59820    0        1.3      343.2     5.33e+04
2009 08 25  1638   55068   59880    0        1.6      341.0     5.36e+04
2009 08 25  1639   55068   59940    0        1.8      342.5     5.53e+04
2009 08 25  1640   55068   60000    0        1.8      323.7     9.21e+04
2009 08 25  1641   55068   60060    0        1.6      328.7     8.77e+04
2009 08 25  1642   55068   60120    0        2.0      330.8     6.49e+04
2009 08 25  1643   55068   60180    0        2.4      324.7     6.47e+04
2009 08 25  1644   55068   60240    0        2.4      329.6     7.26e+04
2009 08 25  1645   55068   60300    0        2.5      327.0     6.16e+04
2009 08 25  1646   55068   60360    0        2.7      328.0     6.28e+04
2009 08 25  1647   55068   60420    0        2.8      331.5     6.77e+04
2009 08 25  1648   55068   60480    0        2.8      331.5     6.77e+04
2009 08 25  1649   55068   60540    1        2.3      333.4     5.30e+04
2009 08 25  1650   55068   60600    0        2.7      333.6     5.46e+04
2009 08 25  1651   55068   60660    0        2.1      330.3     7.42e+04
2009 08 25  1652   55068   60720    0        2.3      330.2     7.04e+04
2009 08 25  1653   55068   60780    0        2.3      326.0     6.37e+04
2009 08 25  1654   55068   60840    0        2.3      323.8     6.41e+04
2009 08 25  1655   55068   60900    0        2.1      325.0     8.40e+04
2009 08 25  1656   55068   60960    0        2.4      321.2     8.53e+04
2009 08 25  1657   55068   61020    0        2.2      322.4     8.47e+04
2009 08 25  1658   55068   61080    0        2.0      325.5     8.94e+04
2009 08 25  1659   55068   61140    1        2.0      325.6     1.08e+05
2009 08 25  1700   55068   61200    1    -9999.9    -9999.9    -1.00e+05
2009 08 25  1701   55068   61260    0        2.2      323.2     8.89e+04
2009 08 25  1702   55068   61320    0        2.2      320.5     7.42e+04
2009 08 25  1703   55068   61380    0        2.0      327.5     8.78e+04
2009 08 25  1704   55068   61440    0        2.1      324.9     6.87e+04
2009 08 25  1705   55068   61500    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1706   55068   61560    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1707   55068   61620    0        1.7      331.5     6.47e+04
2009 08 25  1708   55068   61680    0        1.2      339.6     6.17e+04
2009 08 25  1709   55068   61740    0        1.3      336.1     7.79e+04
2009 08 25  1710   55068   61800    0        1.4      337.3     5.98e+04
2009 08 25  1711   55068   61860    1        0.9      346.6     5.39e+04
2009 08 25  1712   55068   61920    0        1.6      329.0     7.40e+04
2009 08 25  1713   55068   61980    0        1.7      332.1     5.71e+04
2009 08 25  1714   55068   62040    1        1.1      340.5     5.20e+04
2009 08 25  1715   55068   62100    0        2.0      327.5     7.36e+04
2009 08 25  1716   55068   62160    0        1.7      326.0     9.02e+04
2009 08 25  1717   55068   62220    0        1.4      331.3     8.05e+04
2009 08 25  1718   55068   62280    0        1.0      335.0     6.91e+04
2009 08 25  1719   55068   62340    0        1.3      330.3     6.66e+04
2009 08 25  1720   55068   62400    0        1.7      328.4     6.42e+04
2009 08 25  1721   55068   62460    0        1.2      336.2     6.29e+04
2009 08 25  1722   55068   62520    0        1.2      336.2     6.29e+04
2009 08 25  1723   55068   62580    1        0.8      341.7     5.59e+04
2009 08 25  1724   55068   62640    0        1.4      320.9     7.35e+04
2009 08 25  1725   55068   62700    1        1.4      328.2     5.69e+04
2009 08 25  1726   55068   62760    1        0.7      343.6     4.69e+04
2009 08 25  1727   55068   62820    0        1.0      334.5     8.56e+04
2009 08 25  1728   55068   62880    0        0.7      348.0     6.39e+04
2009 08 25  1729   55068   62940    0        0.7      346.8     8.30e+04
2009 08 25  1730   55068   63000    1        0.8      346.8     5.55e+04
2009 08 25  1731   55068   63060    0        0.9      344.2     7.30e+04
2009 08 25  1732   55068   63120    0        1.4      325.5     9.21e+04
2009 08 25  1733   55068   63180    1        0.9      333.9     7.74e+04
2009 08 25  1734   55068   63240    0        0.7      346.4     9.04e+04
2009 08 25  1735   55068   63300    0        1.6      319.6     7.84e+04
2009 08 25  1736   55068   63360    0        1.0      329.4     1.35e+05
2009 08 25  1737   55068   63420    0        0.7      340.4     9.48e+04
2009 08 25  1738   55068   63480    0        0.7      340.4     9.48e+04
2009 08 25  1739   55068   63540    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1740   55068   63600    0        0.7      332.0     8.67e+04
2009 08 25  1741   55068   63660    0        0.6      352.0     7.55e+04
2009 08 25  1742   55068   63720    0        0.6      354.4     7.46e+04
2009 08 25  1743   55068   63780    0        0.4      361.6     8.14e+04
2009 08 25  1744   55068   63840    0        0.6      341.4     1.33e+05
2009 08 25  1745   55068   63900    0        0.4      354.2     1.19e+05
2009 08 25  1746   55068   63960    0        0.3      357.9     1.11e+05
2009 08 25  1747   55068   64020    0        0.4      349.6     1.10e+05
2009 08 25  1748   55068   64080    0        0.3      354.4     9.45e+04
2009 08 25  1749   55068   64140    0        0.2      361.0     9.07e+04
2009 08 25  1750   55068   64200    0        0.3      360.1     8.91e+04
2009 08 25  1751   55068   64260    0        0.3      362.6     7.83e+04
2009 08 25  1752   55068   64320    1        1.6      338.2     5.39e+04
2009 08 25  1753   55068   64380    0        1.0      344.2     7.18e+04
2009 08 25  1754   55068   64440    0        1.0      344.2     7.18e+04
2009 08 25  1755   55068   64500    0        1.0      343.4     7.72e+04
2009 08 25  1756   55068   64560    0        2.1      323.0     9.65e+04
2009 08 25  1757   55068   64620    0        1.3      329.8     1.16e+05
2009 08 25  1758   55068   64680    0        0.7      343.7     9.98e+04
2009 08 25  1759   55068   64740    0        0.4      354.7     8.85e+04
2009 08 25  1800   55068   64800    0        0.6      346.1     8.66e+04
2009 08 25  1801   55068   64860    0        0.7      347.1     6.77e+04
2009 08 25  1802   55068   64920    0        0.7      352.3     6.52e+04
2009 08 25  1803   55068   64980    0        0.6      354.5     7.47e+04
2009 08 25  1804   55068   65040    0        0.8      340.5     1.08e+05
2009 08 25  1805   55068   65100    0        0.9      344.5     9.24e+04
2009 08 25  1806   55068   65160    0        1.3      340.2     4.51e+04
2009 08 25  1807   55068   65220    0        1.9      323.7     8.13e+04
2009 08 25  1808   55068   65280    0        1.3      338.7     8.15e+04
2009 08 25  1809   55068   65340    0        1.2      342.1     6.08e+04
2009 08 25  1810   55068   65400    0        1.2      342.1     6.08e+04
2009 08 25  1811   55068   65460    1        1.2      344.2     6.61e+04
2009 08 25  1812   55068   65520    1    -9999.9    -9999.9    -1.00e+05
2009 08 25  1813   55068   65580    0        1.0      339.8     8.23e+04
2009 08 25  1814   55068   65640    1        0.8      346.7     5.68e+04
2009 08 25  1815   55068   65700    0        0.6      354.2     5.84e+04
2009 08 25  1816   55068   65760    0        0.8      342.8     9.07e+04
2009 08 25  1817   55068   65820    0        0.6      350.0     7.63e+04
2009 08 25  1818   55068   65880    0        0.6      354.3     6.63e+04
2009 08 25  1819   55068   65940    0        0.7      347.9     8.84e+04
2009 08 25  1820   55068   66000    0        0.5      356.6     6.58e+04
2009 08 25  1821   55068   66060    1        0.8      349.0     8.26e+04
2009 08 25  1822   55068   66120    0        0.6      346.5     7.48e+04
2009 08 25  1823   55068   66180    0        0.5      357.0     6.98e+04
2009 08 25  1824   55068   66240    0        0.8      346.6     7.58e+04
2009 08 25  1825   55068   66300    0        0.7      343.7     7.24e+04
2009 08 25  1826   55068   66360    0        0.7      343.7     7.24e+04
2009 08 25  1827   55068   66420    1        0.6      347.2     6.72e+04
2009 08 25  1828   55068   66480    1        1.1      329.1     1.04e+05
2009 08 25  1829   55068   66540    0        0.9      332.7     9.78e+04
2009 08 25  1830   55068   66600    0        0.7      345.6     7.50e+04
2009 08 25  1831   55068   66660    0        0.7      348.2     6.46e+04
2009 08 25  1832   55068   66720    0        0.7      348.1     9.28e+04
2009 08 25  1833   55068   66780    0        0.6      351.3     6.73e+04
2009 08 25  1834   55068   66840    1        0.6      350.5     5.37e+04
2009 08 25  1835   55068   66900    1        0.8      343.5     5.75e+04
2009 08 25  1836   55068   66960    0        1.7      320.5     8.38e+04
2009 08 25  1837   55068   67020    0        1.0      334.9     9.21e+04
2009 08 25  1838   55068   67080    0        0.8      346.7     6.05e+04
2009 08 25  1839   55068   67140    0        1.1      333.6     6.43e+04
2009 08 25  1840   55068   67200    0        0.7      342.6     8.88e+04
2009 08 25  1841   55068   67260    1        0.8      342.5     6.44e+04
2009 08 25  1842   55068   67320    1        0.8      342.5     6.44e+04
2009 08 25  1843   55068   67380    0        0.6      349.3     5.32e+04
2009 08 25  1844   55068   67440    0        0.9      343.1     6.96e+04
2009 08 25  1845   55068   67500    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1846   55068   67560    0        1.7      321.0     8.81e+04
2009 08 25  1847   55068   67620    0        1.2      333.9     6.62e+04
2009 08 25  1848   55068   67680    0        2.0      316.8     9.00e+04
2009 08 25  1849   55068   67740    0        2.0      315.3     8.19e+04
2009 08 25  1850   55068   67800    0        1.8      315.5     7.66e+04
2009 08 25  1851   55068   67860    0        1.8      315.1     7.77e+04
2009 08 25  1852   55068   67920    1        1.4      299.5     1.91e+04
2009 08 25  1853   55068   67980    0        2.0      311.7     8.09e+04
2009 08 25  1854   55068   68040    0        1.7      314.8     8.70e+04
2009 08 25  1855   55068   68100    0        1.9      310.6     8.01e+04
2009 08 25  1856   55068   68160    1        1.9      301.3     2.13e+04
2009 08 25  1857   55068   68220    0        1.8      314.9     1.02e+05
2009 08 25  1858   55068   68280    0        1.8      314.9     1.02e+05
2009 08 25  1859   55068   68340    0        1.5      312.6     7.86e+04
2009 08 25  1900   55068   68400    0        1.4      316.8     9.05e+04
2009 08 25  1901   55068   68460    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1902   55068   68520    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  1903   55068   68580    0        1.2      316.2     8.71e+04
2009 08 25  1904   55068   68640    0        1.1      318.8     1.03e+05
2009 08 25  1905   55068   68700    1        1.4      321.4     8.94e+04
2009 08 25  1906   55068   68760    1    -9999.9    -9999.9    -1.00e+05
2009 08 25  1907   55068   68820    1       62.8      313.2     1.30e+04
2009 08 25  1908   55068   68880    0        1.0      323.2     8.58e+04
2009 08 25  1909   55068   68940    0        0.8      334.2     1.05e+05
2009 08 25  1910   55068   69000    0        1.2      338.2     7.10e+04
2009 08 25  1911   55068   69060    1        0.8      346.7     5.27e+04
2009 08 25  1912   55068   69120    0        0.9      347.4     5.70e+04
2009 08 25  1913   55068   69180    1        0.9      347.3     6.76e+04
2009 08 25  1914   55068   69240    1        0.9      347.3     6.76e+04
2009 08 25  1915   55068   69300    0        0.7      351.5     5.12e+04
2009 08 25  1916   55068   69360    0        0.7      350.9     4.76e+04
2009 08 25  1917   55068   69420    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  1918   55068   69480    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  1919   55068   69540    1        1.0      345.0     7.66e+04
2009 08 25  1920   55068   69600    0        0.4      309.0     2.56e+04
2009 08 25  1921   55068   69660    0        1.2      328.7     6.20e+04
2009 08 25  1922   55068   69720    0        1.0      340.3     5.51e+04
2009 08 25  1923   55068   69780    0        1.2      326.0     5.58e+04
2009 08 25  1924   55068   69840    1        1.3      331.7     4.33e+04
2009 08 25  1925   55068   69900    0        1.1      331.6     4.27e+04
2009 08 25  1926   55068   69960    0        1.2      333.5     4.60e+04
2009 08 25  1927   55068   70020    0        1.4      330.6     3.92e+04
2009 08 25  1928   55068   70080    0        1.3      332.5     4.28e+04
2009 08 25  1929   55068   70140    0        1.2      334.9     4.39e+04
2009 08 25  1930   55068   70200    0        1.2      334.9     4.39e+04
2009 08 25  1931   55068   70260    0        1.2      336.2     4.33e+04
2009 08 25  1932   55068   70320    0        1.4      330.7     4.22e+04
2009 08 25  1933   55068   70380    0        1.2      336.2     3.56e+04
2009 08 25  1934   55068   70440    0        1.3      339.8     3.49e+04
2009 08 25  1935   55068   70500    0        0.9      340.2     3.89e+04
2009 08 25  1936   55068   70560    0        1.1      330.9     5.00e+04
2009 08 25  1937   55068   70620    0        1.0      339.1     3.84e+04
2009 08 25  1938   55068   70680    0        1.3      340.0     3.79e+04
2009 08 25  1939   55068   70740    0        1.3      342.1     4.13e+04
2009 08 25  1940   55068   70800    0        1.0      342.1     5.10e+04
2009 08 25  1941   55068   70860    0        1.2      338.0     4.89e+04
2009 08 25  1942   55068   70920    0        0.9      337.9     4.61e+04
2009 08 25  1943   55068   70980    0        1.5      342.1     4.56e+04
2009 08 25  1944   55068   71040    0        1.3      344.0     3.69e+04
2009 08 25  1945   55068   71100    0        1.2      340.2     4.23e+04
2009 08 25  1946   55068   71160    0        1.2      340.2     4.23e+04
2009 08 25  1947   55068   71220    0        1.0      339.2     4.21e+04
2009 08 25  1948   55068   71280    0        0.9      338.2     3.61e+04
2009 08 25  1949   55068   71340    0        1.1      335.1     4.43e+04
2009 08 25  1950   55068   71400    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  1951   55068   71460    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  1952   55068   71520    0        0.9      336.8     4.54e+04
2009 08 25  1953   55068   71580    0        1.1      338.0     4.20e+04
2009 08 25  1954   55068   71640    0        0.9      338.9     4.81e+04
2009 08 25  1955   55068   71700    0        1.1      337.8     4.35e+04
2009 08 25  1956   55068   71760    0        1.0      340.3     4.26e+04
2009 08 25  1957   55068   71820    0        1.2      336.8     4.07e+04
2009 08 25  1958   55068   71880    0        1.0      338.7     4.86e+04
2009 08 25  1959   55068   71940    0        1.3      335.7     4.13e+04
2009 08 25  2000   55068   72000    0        1.0      339.3     4.84e+04
2009 08 25  2001   55068   72060    0        1.0      340.8     5.10e+04
2009 08 25  2002   55068   72120    0        1.0      340.8     5.10e+04
2009 08 25  2003   55068   72180    0        1.1      335.4     4.45e+04
2009 08 25  2004   55068   72240    0        1.1      342.9     3.93e+04
2009 08 25  2005   55068   72300    0        1.3      341.0     4.63e+04
2009 08 25  2006   55068   72360    0        1.1      343.1     3.68e+04
2009 08 25  2007   55068   72420    0        1.0      341.5     5.33e+04
2009 08 25  2008   55068   72480    0        1.0      339.4     5.75e+04
2009 08 25  2009   55068   72540    0        1.0      340.3     5.36e+04
2009 08 25  2010   55068   72600    0        1.2      337.6     4.57e+04
2009 08 25  2011   55068   72660    0        1.3      337.7     4.44e+04
2009 08 25  2012   55068   72720    0        1.1      333.8     5.21e+04
2009 08 25  2013   55068   72780    0        1.1      336.4     4.74e+04
2009 08 25  2014   55068   72840    0        1.3      335.5     4.31e+04
