:Data_list: 20100901_ace_swepam_1m.txt
:Created: 2010 Sep 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 09 01  1316   55440   47760    0        0.4      317.1    -1.00e+05
2010 09 01  1317   55440   47820    0        0.3      310.7    -1.00e+05
2010 09 01  1318   55440   47880    0        0.3      310.7    -1.00e+05
2010 09 01  1319   55440   47940    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1320   55440   48000    0        0.3      317.6     3.03e+04
2010 09 01  1321   55440   48060    0        0.5      313.2    -1.00e+05
2010 09 01  1322   55440   48120    0        0.2      320.1     1.28e+04
2010 09 01  1323   55440   48180    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1324   55440   48240    0        0.5      311.2     1.86e+04
2010 09 01  1325   55440   48300    0        0.5      312.1     1.34e+04
2010 09 01  1326   55440   48360    0        0.5      312.8     1.44e+04
2010 09 01  1327   55440   48420    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1328   55440   48480    1        0.2      319.3     1.32e+04
2010 09 01  1329   55440   48540    0        0.5      319.0     1.05e+04
2010 09 01  1330   55440   48600    0        0.3      317.2    -1.00e+05
2010 09 01  1331   55440   48660    0        0.2      316.9    -1.00e+05
2010 09 01  1332   55440   48720    0        0.4      313.5     1.05e+04
2010 09 01  1333   55440   48780    0        0.3      319.0    -1.00e+05
2010 09 01  1334   55440   48840    0        0.3      319.0    -1.00e+05
2010 09 01  1335   55440   48900    0        0.3      317.0     1.95e+04
2010 09 01  1336   55440   48960    0        0.6      319.2     1.07e+04
2010 09 01  1337   55440   49020    0        0.4      320.9    -1.00e+05
2010 09 01  1338   55440   49080    0        0.2      309.4    -1.00e+05
2010 09 01  1339   55440   49140    0        0.3      309.5    -1.00e+05
2010 09 01  1340   55440   49200    0        0.3      320.4    -1.00e+05
2010 09 01  1341   55440   49260    0        0.6      318.4    -1.00e+05
2010 09 01  1342   55440   49320    0        0.4      313.6    -1.00e+05
2010 09 01  1343   55440   49380    0        0.4      319.5    -1.00e+05
2010 09 01  1344   55440   49440    0        0.4      305.4    -1.00e+05
2010 09 01  1345   55440   49500    0        0.3      312.1    -1.00e+05
2010 09 01  1346   55440   49560    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1347   55440   49620    0        0.2      310.5    -1.00e+05
2010 09 01  1348   55440   49680    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1349   55440   49740    0        1.2      337.7     2.47e+04
2010 09 01  1350   55440   49800    0        1.2      337.7     2.47e+04
2010 09 01  1351   55440   49860    0        0.2      316.3    -1.00e+05
2010 09 01  1352   55440   49920    0        0.3      313.9    -1.00e+05
2010 09 01  1353   55440   49980    0        0.5      313.2    -1.00e+05
2010 09 01  1354   55440   50040    0        0.5      311.1    -1.00e+05
2010 09 01  1355   55440   50100    0        0.4      307.0     1.71e+04
2010 09 01  1356   55440   50160    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1357   55440   50220    0        0.4      321.3    -1.00e+05
2010 09 01  1358   55440   50280    0        0.5      321.5    -1.00e+05
2010 09 01  1359   55440   50340    0        0.3      317.5    -1.00e+05
2010 09 01  1400   55440   50400    0        0.5      315.3    -1.00e+05
2010 09 01  1401   55440   50460    0        0.2      310.5    -1.00e+05
2010 09 01  1402   55440   50520    0        0.5      309.1     1.48e+04
2010 09 01  1403   55440   50580    0        0.3      315.3     1.93e+04
2010 09 01  1404   55440   50640    0        0.4      318.4     1.45e+04
2010 09 01  1405   55440   50700    0        0.5      306.8    -1.00e+05
2010 09 01  1406   55440   50760    0        0.5      306.8    -1.00e+05
2010 09 01  1407   55440   50820    0        0.3      320.7    -1.00e+05
2010 09 01  1408   55440   50880    0        0.3      317.5    -1.00e+05
2010 09 01  1409   55440   50940    0        0.4      320.9    -1.00e+05
2010 09 01  1410   55440   51000    0        0.5      315.7    -1.00e+05
2010 09 01  1411   55440   51060    0        0.3      311.0    -1.00e+05
2010 09 01  1412   55440   51120    0        0.6      315.6     1.26e+04
2010 09 01  1413   55440   51180    0        0.4      316.9    -1.00e+05
2010 09 01  1414   55440   51240    0        0.7      318.3    -1.00e+05
2010 09 01  1415   55440   51300    0        0.6      320.5    -1.00e+05
2010 09 01  1416   55440   51360    0        0.5      325.6     1.15e+04
2010 09 01  1417   55440   51420    0        0.5      311.7     1.75e+04
2010 09 01  1418   55440   51480    0        0.3      315.3    -1.00e+05
2010 09 01  1419   55440   51540    1        0.1      306.8     1.38e+04
2010 09 01  1420   55440   51600    0        0.5      313.2    -1.00e+05
2010 09 01  1421   55440   51660    0        0.2      304.4    -1.00e+05
2010 09 01  1422   55440   51720    0        0.2      304.4    -1.00e+05
2010 09 01  1423   55440   51780    0        0.4      308.9    -1.00e+05
2010 09 01  1424   55440   51840    1        0.1      292.5    -1.00e+05
2010 09 01  1425   55440   51900    0        0.3      310.9    -1.00e+05
2010 09 01  1426   55440   51960    0        0.3      316.1     1.03e+04
2010 09 01  1427   55440   52020    0        0.4      309.4    -1.00e+05
2010 09 01  1428   55440   52080    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1429   55440   52140    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1430   55440   52200    0        0.6      318.1     1.68e+04
2010 09 01  1431   55440   52260    0        0.4      334.5     1.35e+04
2010 09 01  1432   55440   52320    0        0.6      328.6     1.38e+04
2010 09 01  1433   55440   52380    0        0.3      317.3    -1.00e+05
2010 09 01  1434   55440   52440    0        0.4      321.4     1.21e+04
2010 09 01  1435   55440   52500    0        0.4      321.9    -1.00e+05
2010 09 01  1436   55440   52560    0        0.2      311.9    -1.00e+05
2010 09 01  1437   55440   52620    0        0.5      326.9    -1.00e+05
2010 09 01  1438   55440   52680    0        0.5      326.9    -1.00e+05
2010 09 01  1439   55440   52740    0        0.6      316.7    -1.00e+05
2010 09 01  1440   55440   52800    0        0.5      324.7    -1.00e+05
2010 09 01  1441   55440   52860    0        0.7      317.4     1.36e+04
2010 09 01  1442   55440   52920    0        0.9      322.8    -1.00e+05
2010 09 01  1443   55440   52980    0        0.3      324.3     1.02e+04
2010 09 01  1444   55440   53040    0        0.7      318.8    -1.00e+05
2010 09 01  1445   55440   53100    0        0.5      319.4     1.16e+04
2010 09 01  1446   55440   53160    0        0.4      325.2    -1.00e+05
2010 09 01  1447   55440   53220    0        0.1      318.5    -1.00e+05
2010 09 01  1448   55440   53280    0        0.7      318.6     1.20e+04
2010 09 01  1449   55440   53340    0        0.6      322.4     1.59e+04
2010 09 01  1450   55440   53400    0        0.2      317.0     1.56e+04
2010 09 01  1451   55440   53460    0        0.4      321.5     1.10e+04
2010 09 01  1452   55440   53520    0        0.3      319.9     1.42e+04
2010 09 01  1453   55440   53580    0        0.3      320.6    -1.00e+05
2010 09 01  1454   55440   53640    0        0.3      320.6    -1.00e+05
2010 09 01  1455   55440   53700    1        0.4      328.5     6.05e+04
2010 09 01  1456   55440   53760    0        0.3      318.7    -1.00e+05
2010 09 01  1457   55440   53820    0        0.6      317.1     1.05e+04
2010 09 01  1458   55440   53880    0        0.6      321.1    -1.00e+05
2010 09 01  1459   55440   53940    0        0.4      322.8    -1.00e+05
2010 09 01  1500   55440   54000    0        0.4      324.6    -1.00e+05
2010 09 01  1501   55440   54060    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1502   55440   54120    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1503   55440   54180    0        0.4      325.5     1.98e+04
2010 09 01  1504   55440   54240    0        0.6      322.6    -1.00e+05
2010 09 01  1505   55440   54300    0        0.4      321.9    -1.00e+05
2010 09 01  1506   55440   54360    0        0.4      322.3     1.54e+04
2010 09 01  1507   55440   54420    0        1.0      324.0    -1.00e+05
2010 09 01  1508   55440   54480    0        0.6      319.5     1.55e+04
2010 09 01  1509   55440   54540    0        0.5      323.4    -1.00e+05
2010 09 01  1510   55440   54600    0        0.5      323.4    -1.00e+05
2010 09 01  1511   55440   54660    0        0.7      318.7     1.73e+04
2010 09 01  1512   55440   54720    0        0.5      319.0    -1.00e+05
2010 09 01  1513   55440   54780    0        0.2      314.9    -1.00e+05
2010 09 01  1514   55440   54840    0        1.2      324.5     1.53e+04
2010 09 01  1515   55440   54900    0        1.0      323.2     1.93e+04
2010 09 01  1516   55440   54960    0        1.0      322.0     1.19e+04
2010 09 01  1517   55440   55020    0        0.8      327.0     2.89e+04
2010 09 01  1518   55440   55080    0        0.6      327.2     2.17e+04
2010 09 01  1519   55440   55140    0        0.5      331.1     2.67e+04
2010 09 01  1520   55440   55200    0        0.8      332.4     2.10e+04
2010 09 01  1521   55440   55260    0        0.8      331.7     2.15e+04
2010 09 01  1522   55440   55320    0        0.3      340.3     4.20e+04
2010 09 01  1523   55440   55380    0        0.6      332.9     1.75e+04
2010 09 01  1524   55440   55440    0        0.6      329.6     2.39e+04
2010 09 01  1525   55440   55500    0        0.3      335.7     4.01e+04
2010 09 01  1526   55440   55560    0        0.3      335.7     4.01e+04
2010 09 01  1527   55440   55620    0        0.7      330.3     1.75e+04
2010 09 01  1528   55440   55680    0        0.4      342.6     3.89e+04
2010 09 01  1529   55440   55740    0        0.4      342.4     3.97e+04
2010 09 01  1530   55440   55800    0        0.6      338.0     3.27e+04
2010 09 01  1531   55440   55860    0        1.1      331.9     2.66e+04
2010 09 01  1532   55440   55920    0        0.6      337.6     3.31e+04
2010 09 01  1533   55440   55980    0        0.8      333.7     2.71e+04
2010 09 01  1534   55440   56040    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1535   55440   56100    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1536   55440   56160    0        1.1      330.6     2.73e+04
2010 09 01  1537   55440   56220    0        0.9      325.8     1.51e+04
2010 09 01  1538   55440   56280    0        0.3      323.5    -1.00e+05
2010 09 01  1539   55440   56340    0        0.7      317.1     1.42e+04
2010 09 01  1540   55440   56400    0        0.5      320.7     1.01e+04
2010 09 01  1541   55440   56460    0        0.4      316.0     1.10e+04
2010 09 01  1542   55440   56520    0        0.4      316.0     1.10e+04
2010 09 01  1543   55440   56580    0        0.5      318.3    -1.00e+05
2010 09 01  1544   55440   56640    0        0.3      314.4    -1.00e+05
2010 09 01  1545   55440   56700    0        0.3      313.5     1.13e+04
2010 09 01  1546   55440   56760    0        0.1      311.2    -1.00e+05
2010 09 01  1547   55440   56820    0        0.3      318.7    -1.00e+05
2010 09 01  1548   55440   56880    0        0.1      326.2    -1.00e+05
2010 09 01  1549   55440   56940    0        0.2      310.9    -1.00e+05
2010 09 01  1550   55440   57000    0        0.1      311.2    -1.00e+05
2010 09 01  1551   55440   57060    1        0.1      328.3    -1.00e+05
2010 09 01  1552   55440   57120    0        0.3      315.0    -1.00e+05
2010 09 01  1553   55440   57180    0        0.2      303.4    -1.00e+05
2010 09 01  1554   55440   57240    0        0.1      326.4    -1.00e+05
2010 09 01  1555   55440   57300    1        0.1      336.1     1.32e+05
2010 09 01  1556   55440   57360    0        0.1      327.3    -1.00e+05
2010 09 01  1557   55440   57420    0        0.3      311.3    -1.00e+05
2010 09 01  1558   55440   57480    0        0.3      311.3    -1.00e+05
2010 09 01  1559   55440   57540    0        0.3      314.9    -1.00e+05
2010 09 01  1600   55440   57600    0        0.4      311.7    -1.00e+05
2010 09 01  1601   55440   57660    0        0.3      313.2     1.51e+04
2010 09 01  1602   55440   57720    1        0.1      311.8     1.31e+05
2010 09 01  1603   55440   57780    0        0.3      309.5    -1.00e+05
2010 09 01  1604   55440   57840    0        0.4      310.1    -1.00e+05
2010 09 01  1605   55440   57900    0        0.5      316.2     1.02e+04
2010 09 01  1606   55440   57960    0        0.3      312.1    -1.00e+05
2010 09 01  1607   55440   58020    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1608   55440   58080    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1609   55440   58140    0        0.3      308.5     1.14e+04
2010 09 01  1610   55440   58200    0        0.4      313.7    -1.00e+05
2010 09 01  1611   55440   58260    0        0.6      313.1    -1.00e+05
2010 09 01  1612   55440   58320    1        0.2      322.2     6.96e+04
2010 09 01  1613   55440   58380    0        0.5      313.1    -1.00e+05
2010 09 01  1614   55440   58440    0        0.5      313.1    -1.00e+05
2010 09 01  1615   55440   58500    0        0.1      301.1    -1.00e+05
2010 09 01  1616   55440   58560    0        0.4      310.8    -1.00e+05
2010 09 01  1617   55440   58620    0        0.4      315.2     1.04e+04
2010 09 01  1618   55440   58680    0        0.3      312.3     1.44e+04
2010 09 01  1619   55440   58740    0        0.4      312.9    -1.00e+05
2010 09 01  1620   55440   58800    0        0.5      319.3    -1.00e+05
2010 09 01  1621   55440   58860    0        1.0      313.3     1.57e+04
2010 09 01  1622   55440   58920    0        0.4      315.4     1.34e+04
2010 09 01  1623   55440   58980    0        0.5      320.7    -1.00e+05
2010 09 01  1624   55440   59040    0        0.2      325.4    -1.00e+05
2010 09 01  1625   55440   59100    1        0.2      318.4     7.92e+04
2010 09 01  1626   55440   59160    0        0.3      311.4     1.08e+04
2010 09 01  1627   55440   59220    0        0.2      302.8    -1.00e+05
2010 09 01  1628   55440   59280    0        0.4      295.3    -1.00e+05
2010 09 01  1629   55440   59340    0        0.4      311.3    -1.00e+05
2010 09 01  1630   55440   59400    0        0.4      311.3    -1.00e+05
2010 09 01  1631   55440   59460    1        0.1      321.6     8.04e+04
2010 09 01  1632   55440   59520    0        0.4      314.8    -1.00e+05
2010 09 01  1633   55440   59580    0        0.5      315.7    -1.00e+05
2010 09 01  1634   55440   59640    0        0.7      317.1    -1.00e+05
2010 09 01  1635   55440   59700    0        0.6      317.0     1.12e+04
2010 09 01  1636   55440   59760    0        0.9      317.9    -1.00e+05
2010 09 01  1637   55440   59820    0        0.7      319.5    -1.00e+05
2010 09 01  1638   55440   59880    0        0.9      316.3     1.16e+04
2010 09 01  1639   55440   59940    0        0.7      323.7     1.07e+04
2010 09 01  1640   55440   60000    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1641   55440   60060    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1642   55440   60120    0        0.6      315.0     1.28e+04
2010 09 01  1643   55440   60180    0        0.7      313.5    -1.00e+05
2010 09 01  1644   55440   60240    0        0.7      316.2     1.57e+04
2010 09 01  1645   55440   60300    0        0.9      316.1     1.16e+04
2010 09 01  1646   55440   60360    0        0.9      316.1     1.16e+04
2010 09 01  1647   55440   60420    0        1.1      314.0     1.86e+04
2010 09 01  1648   55440   60480    0        0.3      319.0     1.08e+04
2010 09 01  1649   55440   60540    0        0.7      315.3    -1.00e+05
2010 09 01  1650   55440   60600    0        0.9      314.3    -1.00e+05
2010 09 01  1651   55440   60660    0        0.9      313.9    -1.00e+05
2010 09 01  1652   55440   60720    0        0.8      311.7     1.59e+04
2010 09 01  1653   55440   60780    0        0.9      313.9     1.17e+04
2010 09 01  1654   55440   60840    0        0.5      316.5    -1.00e+05
2010 09 01  1655   55440   60900    0        1.0      316.6     1.36e+04
2010 09 01  1656   55440   60960    0        0.7      315.1     1.64e+04
2010 09 01  1657   55440   61020    0        0.8      319.6    -1.00e+05
2010 09 01  1658   55440   61080    0        1.1      317.2     1.29e+04
2010 09 01  1659   55440   61140    0        0.7      318.1    -1.00e+05
2010 09 01  1700   55440   61200    0        0.8      317.2     1.33e+04
2010 09 01  1701   55440   61260    0        0.7      316.4    -1.00e+05
2010 09 01  1702   55440   61320    0        0.7      316.4    -1.00e+05
2010 09 01  1703   55440   61380    0        0.8      319.6     1.18e+04
2010 09 01  1704   55440   61440    0        0.7      322.0     1.11e+04
2010 09 01  1705   55440   61500    0        0.1      324.0     2.30e+04
2010 09 01  1706   55440   61560    0        0.8      319.4    -1.00e+05
2010 09 01  1707   55440   61620    0        0.4      314.6     1.30e+04
2010 09 01  1708   55440   61680    0        0.6      317.1     1.41e+04
2010 09 01  1709   55440   61740    0        0.6      315.5    -1.00e+05
2010 09 01  1710   55440   61800    0        0.6      320.6    -1.00e+05
2010 09 01  1711   55440   61860    0        0.5      316.5    -1.00e+05
2010 09 01  1712   55440   61920    0        1.0      311.7     2.30e+04
2010 09 01  1713   55440   61980    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1714   55440   62040    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1715   55440   62100    0        0.4      321.3     1.43e+04
2010 09 01  1716   55440   62160    0        0.8      315.0     2.01e+04
2010 09 01  1717   55440   62220    0        0.6      316.2     1.43e+04
2010 09 01  1718   55440   62280    0        0.6      316.2     1.43e+04
2010 09 01  1719   55440   62340    1        0.1      303.8    -1.00e+05
2010 09 01  1720   55440   62400    0        0.2      325.1     3.15e+04
2010 09 01  1721   55440   62460    0        0.1      331.4     1.24e+04
2010 09 01  1722   55440   62520    0        0.8      318.0    -1.00e+05
2010 09 01  1723   55440   62580    0        0.3      324.0     1.49e+04
2010 09 01  1724   55440   62640    0        0.1      335.3     1.23e+04
2010 09 01  1725   55440   62700    0        0.3      314.2    -1.00e+05
2010 09 01  1726   55440   62760    0        0.3      313.7    -1.00e+05
2010 09 01  1727   55440   62820    0        0.2      311.6    -1.00e+05
2010 09 01  1728   55440   62880    0        0.6      319.3     1.05e+04
2010 09 01  1729   55440   62940    0        0.5      314.5     1.77e+04
2010 09 01  1730   55440   63000    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1731   55440   63060    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1732   55440   63120    0        0.1      334.8     1.32e+04
2010 09 01  1733   55440   63180    0        0.6      315.9     2.32e+04
2010 09 01  1734   55440   63240    0        0.6      315.9     2.32e+04
2010 09 01  1735   55440   63300    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1736   55440   63360    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1737   55440   63420    0        0.6      318.1     1.07e+04
2010 09 01  1738   55440   63480    0        0.5      318.0    -1.00e+05
2010 09 01  1739   55440   63540    0        0.3      315.1    -1.00e+05
2010 09 01  1740   55440   63600    0        0.5      310.6     1.07e+04
2010 09 01  1741   55440   63660    1        0.3      321.9     3.42e+04
2010 09 01  1742   55440   63720    0        0.4      313.6    -1.00e+05
2010 09 01  1743   55440   63780    0        0.3      317.6    -1.00e+05
2010 09 01  1744   55440   63840    0        0.1      304.5    -1.00e+05
2010 09 01  1745   55440   63900    0        0.2      319.3    -1.00e+05
2010 09 01  1746   55440   63960    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1747   55440   64020    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1748   55440   64080    0        0.2      319.5    -1.00e+05
2010 09 01  1749   55440   64140    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1750   55440   64200    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1751   55440   64260    0        0.5      307.3     1.27e+04
2010 09 01  1752   55440   64320    0        0.4      317.4     1.01e+04
2010 09 01  1753   55440   64380    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1754   55440   64440    1        0.4      298.4    -1.00e+05
2010 09 01  1755   55440   64500    1    -9999.9    -9999.9    -1.00e+05
2010 09 01  1756   55440   64560    0        0.3      320.5    -1.00e+05
2010 09 01  1757   55440   64620    0        0.5      313.8     1.25e+04
2010 09 01  1758   55440   64680    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1759   55440   64740    0        0.3      310.8     1.68e+04
2010 09 01  1800   55440   64800    0        0.5      306.2     1.45e+04
2010 09 01  1801   55440   64860    0        0.4      308.5     2.30e+04
2010 09 01  1802   55440   64920    0        0.4      314.6     2.66e+04
2010 09 01  1803   55440   64980    0        0.5      312.7    -1.00e+05
2010 09 01  1804   55440   65040    6    -9999.9    -9999.9    -1.00e+05
2010 09 01  1805   55440   65100    0        0.3      313.5    -1.00e+05
2010 09 01  1806   55440   65160    0        0.3      313.5    -1.00e+05
2010 09 01  1807   55440   65220    0        0.3      319.3    -1.00e+05
2010 09 01  1808   55440   65280    1        0.1      299.7     1.55e+05
2010 09 01  1809   55440   65340    1    -9999.9    -9999.9    -1.00e+05
2010 09 01  1810   55440   65400    1    -9999.9    -9999.9    -1.00e+05
2010 09 01  1811   55440   65460    0        0.5      314.0    -1.00e+05
2010 09 01  1812   55440   65520    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1813   55440   65580    1        0.0      448.2     2.54e+04
2010 09 01  1814   55440   65640    0        0.1      310.7    -1.00e+05
2010 09 01  1815   55440   65700    1        0.4      306.6     2.27e+04
2010 09 01  1816   55440   65760    0        0.2      300.8    -1.00e+05
2010 09 01  1817   55440   65820    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1818   55440   65880    0        0.1      311.2    -1.00e+05
2010 09 01  1819   55440   65940    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1820   55440   66000    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  1821   55440   66060    0        0.4      308.5    -1.00e+05
2010 09 01  1822   55440   66120    0        0.4      308.5    -1.00e+05
2010 09 01  1823   55440   66180    0        0.2      322.0    -1.00e+05
2010 09 01  1824   55440   66240    0        0.3      313.9    -1.00e+05
2010 09 01  1825   55440   66300    0        0.4      326.5    -1.00e+05
2010 09 01  1826   55440   66360    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1827   55440   66420    0        0.4      319.7    -1.00e+05
2010 09 01  1828   55440   66480    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1829   55440   66540    0        0.6      305.3     2.66e+04
2010 09 01  1830   55440   66600    0        0.1      318.5    -1.00e+05
2010 09 01  1831   55440   66660    0        0.5      318.1    -1.00e+05
2010 09 01  1832   55440   66720    0        0.3      322.4    -1.00e+05
2010 09 01  1833   55440   66780    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1834   55440   66840    0        3.7      338.4     1.54e+04
2010 09 01  1835   55440   66900    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1836   55440   66960    0        0.2      321.2     3.33e+04
2010 09 01  1837   55440   67020    0        0.0      361.8     3.00e+04
2010 09 01  1838   55440   67080    0        0.0      361.8     3.00e+04
2010 09 01  1839   55440   67140    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1840   55440   67200    0        0.1      351.5     2.01e+04
2010 09 01  1841   55440   67260    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1842   55440   67320    0        0.1      325.0    -1.00e+05
2010 09 01  1843   55440   67380    0        0.1      322.2     8.04e+04
2010 09 01  1844   55440   67440    0        0.3      325.7     1.91e+04
2010 09 01  1845   55440   67500    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1846   55440   67560    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1847   55440   67620    0        0.4      336.8     6.96e+04
2010 09 01  1848   55440   67680    0        0.2      343.9     4.00e+04
2010 09 01  1849   55440   67740    1        0.7      358.8     9.14e+04
2010 09 01  1850   55440   67800    0        0.3      346.3     5.18e+04
2010 09 01  1851   55440   67860    0        0.1      318.5    -1.00e+05
2010 09 01  1852   55440   67920    0        0.2      323.9    -1.00e+05
2010 09 01  1853   55440   67980    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1854   55440   68040    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1855   55440   68100    0        0.1      322.0     5.05e+04
2010 09 01  1856   55440   68160    1        0.1      331.3     1.14e+04
2010 09 01  1857   55440   68220    0        0.0      357.7     3.22e+04
2010 09 01  1858   55440   68280    6    -9999.9    -9999.9    -1.00e+05
2010 09 01  1859   55440   68340    0        0.3      344.8     7.80e+04
2010 09 01  1900   55440   68400    0        0.5      339.4     7.36e+04
2010 09 01  1901   55440   68460    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1902   55440   68520    0        0.6      346.3     6.66e+04
2010 09 01  1903   55440   68580    1        0.5      341.0     1.10e+05
2010 09 01  1904   55440   68640    0        0.7      335.6     4.15e+04
2010 09 01  1905   55440   68700    0        0.3      345.1     5.27e+04
2010 09 01  1906   55440   68760    0        0.5      338.1     5.26e+04
2010 09 01  1907   55440   68820    0        0.2      350.1     5.04e+04
2010 09 01  1908   55440   68880    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1909   55440   68940    0        0.1      359.0     2.86e+04
2010 09 01  1910   55440   69000    0        0.1      359.0     2.86e+04
2010 09 01  1911   55440   69060    0        0.5      331.5     4.43e+04
2010 09 01  1912   55440   69120    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1913   55440   69180    1        0.3      343.3     5.73e+04
2010 09 01  1914   55440   69240    0        0.4      338.9     5.63e+04
2010 09 01  1915   55440   69300    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1916   55440   69360    0        0.4      340.6     8.32e+04
2010 09 01  1917   55440   69420    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1918   55440   69480    0        0.4      337.5     5.45e+04
2010 09 01  1919   55440   69540    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1920   55440   69600    0        0.4      343.4     6.32e+04
2010 09 01  1921   55440   69660    0        0.5      343.5     6.69e+04
2010 09 01  1922   55440   69720    0        0.4      346.0     6.83e+04
2010 09 01  1923   55440   69780    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1924   55440   69840    0        0.9      341.7     6.08e+04
2010 09 01  1925   55440   69900    0        0.4      340.0     5.94e+04
2010 09 01  1926   55440   69960    0        0.4      340.0     5.94e+04
2010 09 01  1927   55440   70020    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1928   55440   70080    0        0.7      340.5     6.25e+04
2010 09 01  1929   55440   70140    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1930   55440   70200    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1931   55440   70260    0        0.5      333.0     4.58e+04
2010 09 01  1932   55440   70320    1        0.2      319.4     1.84e+04
2010 09 01  1933   55440   70380    0        0.3      349.7     3.74e+04
2010 09 01  1934   55440   70440    0        0.5      340.2     6.40e+04
2010 09 01  1935   55440   70500    1        0.3      349.6     4.69e+04
2010 09 01  1936   55440   70560    0        0.5      339.1     5.90e+04
2010 09 01  1937   55440   70620    0        0.3      331.2     3.54e+04
2010 09 01  1938   55440   70680    6    -9999.9    -9999.9    -1.00e+05
2010 09 01  1939   55440   70740    0        1.2      349.2     5.21e+04
2010 09 01  1940   55440   70800    0        1.3      350.6     6.49e+04
2010 09 01  1941   55440   70860    0        1.0      338.1     6.07e+04
2010 09 01  1942   55440   70920    0        1.0      338.1     6.07e+04
2010 09 01  1943   55440   70980    0        0.9      342.8     5.44e+04
2010 09 01  1944   55440   71040    0        1.0      341.2     5.41e+04
2010 09 01  1945   55440   71100    0        0.7      339.7     6.11e+04
2010 09 01  1946   55440   71160    0        0.7      335.5     5.56e+04
2010 09 01  1947   55440   71220    0        0.8      337.4     5.29e+04
2010 09 01  1948   55440   71280    1        0.6      337.2     6.23e+04
2010 09 01  1949   55440   71340    0        0.7      336.0     4.41e+04
2010 09 01  1950   55440   71400    0        0.9      333.1     4.68e+04
2010 09 01  1951   55440   71460    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  1952   55440   71520    0        0.6      346.5     5.60e+04
2010 09 01  1953   55440   71580    0        0.7      341.6     5.74e+04
