:Data_list: 20100628_ace_swepam_1m.txt
:Created: 2010 Jun 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 06 28  1326   55375   48360    0        1.6      517.3     1.36e+05
2010 06 28  1327   55375   48420    0        1.8      515.4     1.34e+05
2010 06 28  1328   55375   48480    1        2.0      503.5     1.25e+05
2010 06 28  1329   55375   48540    0        2.1      513.7     1.26e+05
2010 06 28  1330   55375   48600    0        1.9      512.0     1.29e+05
2010 06 28  1331   55375   48660    0        1.8      509.6     1.38e+05
2010 06 28  1332   55375   48720    0        2.2      525.1     1.37e+05
2010 06 28  1333   55375   48780    0        1.7      523.8     1.20e+05
2010 06 28  1334   55375   48840    0        1.7      523.8     1.20e+05
2010 06 28  1335   55375   48900    0        1.8      526.0     1.11e+05
2010 06 28  1336   55375   48960    0        1.8      519.6     1.17e+05
2010 06 28  1337   55375   49020    0        1.8      501.0     1.21e+05
2010 06 28  1338   55375   49080    1        2.3      502.5     1.19e+05
2010 06 28  1339   55375   49140    1        1.7      501.7     1.23e+05
2010 06 28  1340   55375   49200    0        1.8      507.4     1.16e+05
2010 06 28  1341   55375   49260    0        1.9      510.2     1.16e+05
2010 06 28  1342   55375   49320    0        1.9      509.8     1.55e+05
2010 06 28  1343   55375   49380    0        2.5      512.2     1.29e+05
2010 06 28  1344   55375   49440    0        2.2      507.9     1.15e+05
2010 06 28  1345   55375   49500    0        2.0      505.4     1.00e+05
2010 06 28  1346   55375   49560    0        2.0      507.4     9.53e+04
2010 06 28  1347   55375   49620    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1348   55375   49680    0        1.9      517.6     1.09e+05
2010 06 28  1349   55375   49740    0        1.8      524.1     1.08e+05
2010 06 28  1350   55375   49800    0        1.8      524.1     1.08e+05
2010 06 28  1351   55375   49860    0        1.7      529.8     1.03e+05
2010 06 28  1352   55375   49920    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1353   55375   49980    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1354   55375   50040    0        1.9      510.7     1.14e+05
2010 06 28  1355   55375   50100    0        1.7      505.3     1.22e+05
2010 06 28  1356   55375   50160    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1357   55375   50220    0        2.0      508.6     1.31e+05
2010 06 28  1358   55375   50280    0        1.8      499.3     8.38e+04
2010 06 28  1359   55375   50340    0        1.7      505.8     1.18e+05
2010 06 28  1400   55375   50400    0        2.0      517.4     1.23e+05
2010 06 28  1401   55375   50460    0        2.1      509.3     1.20e+05
2010 06 28  1402   55375   50520    0        1.7      507.2     1.46e+05
2010 06 28  1403   55375   50580    0        2.2      513.4     1.58e+05
2010 06 28  1404   55375   50640    0        1.5      518.0     1.51e+05
2010 06 28  1405   55375   50700    0        2.2      507.0     9.66e+04
2010 06 28  1406   55375   50760    0        2.2      507.0     9.66e+04
2010 06 28  1407   55375   50820    6    -9999.9    -9999.9    -1.00e+05
2010 06 28  1408   55375   50880    0        2.1      504.9     1.17e+05
2010 06 28  1409   55375   50940    1        1.7      505.1     1.31e+05
2010 06 28  1410   55375   51000    1        2.4      514.8     1.75e+05
2010 06 28  1411   55375   51060    0        2.0      503.8     1.15e+05
2010 06 28  1412   55375   51120    0        1.9      501.6     1.11e+05
2010 06 28  1413   55375   51180    0        1.9      507.1     1.46e+05
2010 06 28  1414   55375   51240    0        2.1      510.0     1.29e+05
2010 06 28  1415   55375   51300    0        2.5      504.2     1.16e+05
2010 06 28  1416   55375   51360    0        2.0      500.0     1.07e+05
2010 06 28  1417   55375   51420    0        2.2      501.8     1.34e+05
2010 06 28  1418   55375   51480    0        2.2      499.9     1.25e+05
2010 06 28  1419   55375   51540    1        2.2      495.8     1.28e+05
2010 06 28  1420   55375   51600    0        1.8      516.0     1.40e+05
2010 06 28  1421   55375   51660    0        1.6      513.3     1.45e+05
2010 06 28  1422   55375   51720    0        1.6      513.3     1.45e+05
2010 06 28  1423   55375   51780    0        1.8      514.5     1.28e+05
2010 06 28  1424   55375   51840    0        2.3      506.7     1.38e+05
2010 06 28  1425   55375   51900    0        1.9      521.9     1.36e+05
2010 06 28  1426   55375   51960    0        2.0      523.5     1.23e+05
2010 06 28  1427   55375   52020    0        1.0      524.8     1.29e+05
2010 06 28  1428   55375   52080    0        1.1      523.9     1.34e+05
2010 06 28  1429   55375   52140    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1430   55375   52200    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1431   55375   52260    0        1.0      516.6     1.39e+05
2010 06 28  1432   55375   52320    1        2.0      508.8     1.80e+05
2010 06 28  1433   55375   52380    0        1.9      500.0     1.24e+05
2010 06 28  1434   55375   52440    0        1.8      500.5     1.19e+05
2010 06 28  1435   55375   52500    0        2.0      493.0     1.23e+05
2010 06 28  1436   55375   52560    0        2.1      495.6     1.34e+05
2010 06 28  1437   55375   52620    1        1.8      497.2     1.17e+05
2010 06 28  1438   55375   52680    1        1.8      497.2     1.17e+05
2010 06 28  1439   55375   52740    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1440   55375   52800    1        1.9      501.8     1.56e+05
2010 06 28  1441   55375   52860    1        1.9      507.0     1.41e+05
2010 06 28  1442   55375   52920    1        1.5      507.0     1.52e+05
2010 06 28  1443   55375   52980    0        1.5      511.9     1.62e+05
2010 06 28  1444   55375   53040    0        1.6      512.3     1.66e+05
2010 06 28  1445   55375   53100    1        1.4      507.0     1.50e+05
2010 06 28  1446   55375   53160    0        1.3      510.5     1.44e+05
2010 06 28  1447   55375   53220    1        1.4      507.9     1.47e+05
2010 06 28  1448   55375   53280    1        1.5      505.6     1.67e+05
2010 06 28  1449   55375   53340    0        2.0      511.0     1.38e+05
2010 06 28  1450   55375   53400    1        1.9      502.0     1.41e+05
2010 06 28  1451   55375   53460    0        2.2      505.0     1.15e+05
2010 06 28  1452   55375   53520    0        2.1      501.6     1.08e+05
2010 06 28  1453   55375   53580    0        2.3      495.7     1.35e+05
2010 06 28  1454   55375   53640    0        2.3      495.7     1.35e+05
2010 06 28  1455   55375   53700    0        2.2      495.1     1.36e+05
2010 06 28  1456   55375   53760    1        1.8      500.9     1.68e+05
2010 06 28  1457   55375   53820    0        1.5      502.2     1.30e+05
2010 06 28  1458   55375   53880    1        2.1      496.8     1.26e+05
2010 06 28  1459   55375   53940    1        2.5      495.4     1.17e+05
2010 06 28  1500   55375   54000    0        1.4      534.2     1.15e+05
2010 06 28  1501   55375   54060    1        2.2      499.2     1.07e+05
2010 06 28  1502   55375   54120    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1503   55375   54180    0        2.0      515.5     1.41e+05
2010 06 28  1504   55375   54240    0        2.7      526.6     1.64e+05
2010 06 28  1505   55375   54300    0        2.3      550.2     9.84e+04
2010 06 28  1506   55375   54360    0        1.9      535.9     1.28e+05
2010 06 28  1507   55375   54420    0        2.5      562.1     9.64e+04
2010 06 28  1508   55375   54480    0        1.8      535.7     1.32e+05
2010 06 28  1509   55375   54540    0        1.6      505.3     1.63e+05
2010 06 28  1510   55375   54600    0        1.6      505.3     1.63e+05
2010 06 28  1511   55375   54660    1        2.0      501.5     1.45e+05
2010 06 28  1512   55375   54720    1        2.2      499.8     1.36e+05
2010 06 28  1513   55375   54780    0        2.2      501.9     1.33e+05
2010 06 28  1514   55375   54840    1        1.9      502.3     1.54e+05
2010 06 28  1515   55375   54900    1        2.0      501.2     1.15e+05
2010 06 28  1516   55375   54960    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1517   55375   55020    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1518   55375   55080    0        1.7      514.3     1.39e+05
2010 06 28  1519   55375   55140    0        2.0      512.3     1.31e+05
2010 06 28  1520   55375   55200    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1521   55375   55260    0        1.3      517.2     1.57e+05
2010 06 28  1522   55375   55320    0        1.9      517.9     1.62e+05
2010 06 28  1523   55375   55380    0        1.8      545.3     1.23e+05
2010 06 28  1524   55375   55440    0        1.7      530.5     1.32e+05
2010 06 28  1525   55375   55500    0        2.4      518.9     1.32e+05
2010 06 28  1526   55375   55560    0        2.4      518.9     1.32e+05
2010 06 28  1527   55375   55620    0        2.1      513.6     1.25e+05
2010 06 28  1528   55375   55680    0        1.9      511.0     1.35e+05
2010 06 28  1529   55375   55740    0        2.0      511.2     1.46e+05
2010 06 28  1530   55375   55800    0        2.0      506.0     1.54e+05
2010 06 28  1531   55375   55860    1        2.1      507.1     1.57e+05
2010 06 28  1532   55375   55920    0        1.7      513.4     1.53e+05
2010 06 28  1533   55375   55980    0        1.8      508.3     1.42e+05
2010 06 28  1534   55375   56040    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1535   55375   56100    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1536   55375   56160    1        1.9      506.4     1.53e+05
2010 06 28  1537   55375   56220    1        1.9      500.2     1.66e+05
2010 06 28  1538   55375   56280    1        1.8      504.7     1.52e+05
2010 06 28  1539   55375   56340    1        2.0      503.5     1.50e+05
2010 06 28  1540   55375   56400    0        1.9      502.3     1.69e+05
2010 06 28  1541   55375   56460    0        1.9      498.4     1.73e+05
2010 06 28  1542   55375   56520    0        1.9      498.4     1.73e+05
2010 06 28  1543   55375   56580    1        2.0      501.5     1.58e+05
2010 06 28  1544   55375   56640    1        1.6      506.0     1.65e+05
2010 06 28  1545   55375   56700    1        2.0      501.6     1.53e+05
2010 06 28  1546   55375   56760    1        1.9      503.4     1.52e+05
2010 06 28  1547   55375   56820    1        1.8      504.4     1.62e+05
2010 06 28  1548   55375   56880    0        1.5      506.9     1.48e+05
2010 06 28  1549   55375   56940    0        1.6      504.7     1.49e+05
2010 06 28  1550   55375   57000    1        2.2      497.2     1.53e+05
2010 06 28  1551   55375   57060    1        1.6      507.3     1.64e+05
2010 06 28  1552   55375   57120    0        1.4      510.6     1.67e+05
2010 06 28  1553   55375   57180    1        1.6      506.0     1.67e+05
2010 06 28  1554   55375   57240    1        1.7      499.6     1.65e+05
2010 06 28  1555   55375   57300    0        1.9      501.5     1.62e+05
2010 06 28  1556   55375   57360    1        1.7      500.6     1.67e+05
2010 06 28  1557   55375   57420    1        1.8      501.8     1.64e+05
2010 06 28  1558   55375   57480    1        1.8      501.8     1.64e+05
2010 06 28  1559   55375   57540    1        1.7      500.8     1.60e+05
2010 06 28  1600   55375   57600    1        1.7      500.3     1.73e+05
2010 06 28  1601   55375   57660    1        1.6      508.2     1.66e+05
2010 06 28  1602   55375   57720    0        1.8      502.1     1.77e+05
2010 06 28  1603   55375   57780    1        1.7      503.4     1.54e+05
2010 06 28  1604   55375   57840    0        1.9      501.8     1.82e+05
2010 06 28  1605   55375   57900    1        1.9      499.2     1.73e+05
2010 06 28  1606   55375   57960    1        2.2      496.1     1.84e+05
2010 06 28  1607   55375   58020    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1608   55375   58080    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1609   55375   58140    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1610   55375   58200    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1611   55375   58260    1        2.2      499.2     1.87e+05
2010 06 28  1612   55375   58320    1        2.0      500.5     1.64e+05
2010 06 28  1613   55375   58380    1        2.2      498.0     1.61e+05
2010 06 28  1614   55375   58440    1        2.2      498.0     1.61e+05
2010 06 28  1615   55375   58500    1        2.0      501.5     1.69e+05
2010 06 28  1616   55375   58560    1        1.9      504.5     1.85e+05
2010 06 28  1617   55375   58620    1        2.1      499.0     1.72e+05
2010 06 28  1618   55375   58680    1        1.9      501.7     1.60e+05
2010 06 28  1619   55375   58740    0        2.4      494.1     1.60e+05
2010 06 28  1620   55375   58800    1        2.0      499.9     1.80e+05
2010 06 28  1621   55375   58860    0        1.9      506.2     1.65e+05
2010 06 28  1622   55375   58920    0        1.8      510.5     1.53e+05
2010 06 28  1623   55375   58980    0        2.0      503.9     1.72e+05
2010 06 28  1624   55375   59040    1        2.1      502.8     1.52e+05
2010 06 28  1625   55375   59100    1        2.0      502.4     1.37e+05
2010 06 28  1626   55375   59160    1        2.0      503.8     1.70e+05
2010 06 28  1627   55375   59220    1        2.3      497.9     1.64e+05
2010 06 28  1628   55375   59280    1        2.0      500.4     1.47e+05
2010 06 28  1629   55375   59340    1        1.9      499.6     1.46e+05
2010 06 28  1630   55375   59400    1        1.9      499.6     1.46e+05
2010 06 28  1631   55375   59460    1        2.2      500.4     1.46e+05
2010 06 28  1632   55375   59520    0        1.9      505.7     1.74e+05
2010 06 28  1633   55375   59580    0        1.9      502.3     1.74e+05
2010 06 28  1634   55375   59640    0        2.1      501.7     1.57e+05
2010 06 28  1635   55375   59700    1        2.2      497.4     1.55e+05
2010 06 28  1636   55375   59760    1        1.9      498.3     1.44e+05
2010 06 28  1637   55375   59820    1        2.2      495.6     1.61e+05
2010 06 28  1638   55375   59880    1        2.1      494.3     1.58e+05
2010 06 28  1639   55375   59940    1        2.0      499.7     1.48e+05
2010 06 28  1640   55375   60000    0        2.1      498.5     1.42e+05
2010 06 28  1641   55375   60060    1        1.7      503.3     1.76e+05
2010 06 28  1642   55375   60120    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1643   55375   60180    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1644   55375   60240    0        1.7      513.7     1.34e+05
2010 06 28  1645   55375   60300    1        2.0      496.4     1.62e+05
2010 06 28  1646   55375   60360    1        2.0      496.4     1.62e+05
2010 06 28  1647   55375   60420    0        2.3      497.1     1.59e+05
2010 06 28  1648   55375   60480    0        2.2      500.5     1.61e+05
2010 06 28  1649   55375   60540    1        2.1      498.0     1.71e+05
2010 06 28  1650   55375   60600    0        2.3      509.5     1.46e+05
2010 06 28  1651   55375   60660    0        2.3      511.1     1.39e+05
2010 06 28  1652   55375   60720    0        2.3      523.1     1.45e+05
2010 06 28  1653   55375   60780    1        2.0      494.3     1.52e+05
2010 06 28  1654   55375   60840    1        1.6      497.5     1.42e+05
2010 06 28  1655   55375   60900    1        1.5      503.8     1.43e+05
2010 06 28  1656   55375   60960    1        1.4      508.4     1.58e+05
2010 06 28  1657   55375   61020    0        1.2      518.4     1.57e+05
2010 06 28  1658   55375   61080    0        1.1      514.3     1.56e+05
2010 06 28  1659   55375   61140    0        1.3      512.3     1.61e+05
2010 06 28  1700   55375   61200    1        1.8      497.4     1.47e+05
2010 06 28  1701   55375   61260    1        1.7      499.7     1.50e+05
2010 06 28  1702   55375   61320    1        1.7      499.7     1.50e+05
2010 06 28  1703   55375   61380    0        1.8      497.0     1.38e+05
2010 06 28  1704   55375   61440    0        1.8      495.6     1.34e+05
2010 06 28  1705   55375   61500    0        1.9      492.9     1.52e+05
2010 06 28  1706   55375   61560    1        1.7      491.5     1.57e+05
2010 06 28  1707   55375   61620    1        1.7      489.6     9.69e+04
2010 06 28  1708   55375   61680    0        2.0      525.6     1.30e+05
2010 06 28  1709   55375   61740    0        1.8      521.6     1.35e+05
2010 06 28  1710   55375   61800    0        1.8      520.2     1.34e+05
2010 06 28  1711   55375   61860    0        1.8      517.5     1.35e+05
2010 06 28  1712   55375   61920    0        1.9      512.2     1.41e+05
2010 06 28  1713   55375   61980    0        2.0      517.9     1.43e+05
2010 06 28  1714   55375   62040    0        1.8      514.8     1.48e+05
2010 06 28  1715   55375   62100    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1716   55375   62160    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  1717   55375   62220    1        2.2      498.4     1.52e+05
2010 06 28  1718   55375   62280    1        2.2      498.4     1.52e+05
2010 06 28  1719   55375   62340    1        2.0      494.1     1.61e+05
2010 06 28  1720   55375   62400    1        2.1      493.7     1.44e+05
2010 06 28  1721   55375   62460    0        1.8      500.1     1.70e+05
2010 06 28  1722   55375   62520    0        1.8      492.7     1.46e+05
2010 06 28  1723   55375   62580    1        2.3      492.6     1.59e+05
2010 06 28  1724   55375   62640    1        2.1      489.8     1.39e+05
2010 06 28  1725   55375   62700    1        2.2      489.4     1.33e+05
2010 06 28  1726   55375   62760    0        2.4      484.3     1.30e+05
2010 06 28  1727   55375   62820    0        2.3      483.5     1.24e+05
2010 06 28  1728   55375   62880    0        2.4      487.8     1.39e+05
2010 06 28  1729   55375   62940    0        2.4      486.8     1.30e+05
2010 06 28  1730   55375   63000    0        2.5      486.8     1.32e+05
2010 06 28  1731   55375   63060    0        2.3      486.2     1.36e+05
2010 06 28  1732   55375   63120    0        2.0      490.4     1.47e+05
2010 06 28  1733   55375   63180    0        2.3      491.6     1.36e+05
2010 06 28  1734   55375   63240    0        2.3      491.6     1.36e+05
2010 06 28  1735   55375   63300    0        2.2      497.8     1.31e+05
2010 06 28  1736   55375   63360    0        2.1      492.3     1.25e+05
2010 06 28  1737   55375   63420    0        2.0      484.0     1.15e+05
2010 06 28  1738   55375   63480    0        2.5      484.0     1.07e+05
2010 06 28  1739   55375   63540    0        2.2      486.3     1.22e+05
2010 06 28  1740   55375   63600    0        2.3      484.3     1.11e+05
2010 06 28  1741   55375   63660    0        2.2      483.3     1.21e+05
2010 06 28  1742   55375   63720    0        2.3      484.3     1.15e+05
2010 06 28  1743   55375   63780    0        2.3      483.5     1.22e+05
2010 06 28  1744   55375   63840    0        2.3      483.5     1.15e+05
2010 06 28  1745   55375   63900    0        2.4      483.0     1.17e+05
2010 06 28  1746   55375   63960    0        2.3      483.6     1.22e+05
2010 06 28  1747   55375   64020    0        2.1      483.4     1.44e+05
2010 06 28  1748   55375   64080    1        2.2      486.2     1.56e+05
2010 06 28  1749   55375   64140    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1750   55375   64200    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1751   55375   64260    0        2.2      483.9     1.26e+05
2010 06 28  1752   55375   64320    0        2.1      485.6     1.41e+05
2010 06 28  1753   55375   64380    1        2.2      484.4     1.43e+05
2010 06 28  1754   55375   64440    1        1.8      489.1     1.66e+05
2010 06 28  1755   55375   64500    1        1.8      494.7     1.51e+05
2010 06 28  1756   55375   64560    0        1.7      494.3     1.59e+05
2010 06 28  1757   55375   64620    1        1.9      495.6     1.50e+05
2010 06 28  1758   55375   64680    0        1.6      508.2     1.43e+05
2010 06 28  1759   55375   64740    0        1.9      502.1     1.52e+05
2010 06 28  1800   55375   64800    0        1.5      509.1     1.33e+05
2010 06 28  1801   55375   64860    0        1.9      515.0     1.24e+05
2010 06 28  1802   55375   64920    0        2.0      516.4     1.52e+05
2010 06 28  1803   55375   64980    0        1.7      520.5     1.28e+05
2010 06 28  1804   55375   65040    0        2.1      533.3     1.07e+05
2010 06 28  1805   55375   65100    0        1.7      524.6     1.48e+05
2010 06 28  1806   55375   65160    0        1.7      524.6     1.48e+05
2010 06 28  1807   55375   65220    0        1.7      531.3     1.24e+05
2010 06 28  1808   55375   65280    0        2.4      487.0     1.26e+05
2010 06 28  1809   55375   65340    1        1.6      503.7     1.44e+05
2010 06 28  1810   55375   65400    0        1.6      513.8     1.23e+05
2010 06 28  1811   55375   65460    0        1.8      512.7     1.32e+05
2010 06 28  1812   55375   65520    0        1.6      512.4     1.24e+05
2010 06 28  1813   55375   65580    0        2.4      513.8     1.62e+05
2010 06 28  1814   55375   65640    1        2.0      492.3     1.63e+05
2010 06 28  1815   55375   65700    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1816   55375   65760    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1817   55375   65820    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1818   55375   65880    1        1.6      517.1     3.86e+05
2010 06 28  1819   55375   65940    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1820   55375   66000    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1821   55375   66060    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1822   55375   66120    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1823   55375   66180    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1824   55375   66240    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1825   55375   66300    0        2.3      492.4     1.63e+05
2010 06 28  1826   55375   66360    1        2.0      491.2     1.52e+05
2010 06 28  1827   55375   66420    1        2.6      492.8     1.52e+05
2010 06 28  1828   55375   66480    1        3.0      499.9     1.77e+05
2010 06 28  1829   55375   66540    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1830   55375   66600    0        1.9      492.7     9.24e+04
2010 06 28  1831   55375   66660    0        1.9      525.7     1.10e+05
2010 06 28  1832   55375   66720    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1833   55375   66780    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1834   55375   66840    0        1.5      522.2     1.36e+05
2010 06 28  1835   55375   66900    0        1.5      525.7     1.53e+05
2010 06 28  1836   55375   66960    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1837   55375   67020    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1838   55375   67080    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1839   55375   67140    0        1.3      511.8     1.71e+05
2010 06 28  1840   55375   67200    1        1.7      506.0     1.87e+05
2010 06 28  1841   55375   67260    1        1.5      507.2     1.63e+05
2010 06 28  1842   55375   67320    0        1.9      520.7     2.09e+05
2010 06 28  1843   55375   67380    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1844   55375   67440    0        1.2      528.6     1.78e+05
2010 06 28  1845   55375   67500    0        1.4      521.4     1.49e+05
2010 06 28  1846   55375   67560    1        1.8      505.9     1.83e+05
2010 06 28  1847   55375   67620    0        1.3      538.4     1.84e+05
2010 06 28  1848   55375   67680    0        1.4      527.0     1.91e+05
2010 06 28  1849   55375   67740    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1850   55375   67800    0        1.0      502.4     1.14e+05
2010 06 28  1851   55375   67860    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1852   55375   67920    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1853   55375   67980    0        1.1      525.4     1.27e+05
2010 06 28  1854   55375   68040    0        1.1      525.4     1.27e+05
2010 06 28  1855   55375   68100    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1856   55375   68160    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1857   55375   68220    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1858   55375   68280    0        1.0      534.2     1.33e+05
2010 06 28  1859   55375   68340    0        1.1      548.9     1.46e+05
2010 06 28  1900   55375   68400    0        1.1      524.1     1.68e+05
2010 06 28  1901   55375   68460    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1902   55375   68520    0        1.1      536.0     1.37e+05
2010 06 28  1903   55375   68580    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1904   55375   68640    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1905   55375   68700    1        1.0      501.7     1.82e+05
2010 06 28  1906   55375   68760    0        0.8      513.6     1.22e+05
2010 06 28  1907   55375   68820    0        0.8      513.6     1.22e+05
2010 06 28  1908   55375   68880    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1909   55375   68940    0        1.0      530.3     1.12e+05
2010 06 28  1910   55375   69000    0        0.9      528.5     1.16e+05
2010 06 28  1911   55375   69060    0        0.7      529.0     1.30e+05
2010 06 28  1912   55375   69120    0        1.3      530.5     1.17e+05
2010 06 28  1913   55375   69180    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1914   55375   69240    0        1.0      526.5     1.05e+05
2010 06 28  1915   55375   69300    0        1.0      525.1     1.08e+05
2010 06 28  1916   55375   69360    0        0.8      524.6     1.26e+05
2010 06 28  1917   55375   69420    0        0.9      521.7     1.13e+05
2010 06 28  1918   55375   69480    0        1.1      516.0     1.17e+05
2010 06 28  1919   55375   69540    0        1.0      517.0     1.35e+05
2010 06 28  1920   55375   69600    0        1.0      511.1     9.93e+04
2010 06 28  1921   55375   69660    1        1.1      499.5     1.63e+05
2010 06 28  1922   55375   69720    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1923   55375   69780    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  1924   55375   69840    0        1.1      512.9     1.21e+05
2010 06 28  1925   55375   69900    0        1.2      520.0     1.09e+05
2010 06 28  1926   55375   69960    0        1.2      526.6     1.28e+05
2010 06 28  1927   55375   70020    0        1.5      529.2     1.20e+05
2010 06 28  1928   55375   70080    0        1.6      523.1     1.12e+05
2010 06 28  1929   55375   70140    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1930   55375   70200    0        1.8      524.1     9.50e+04
2010 06 28  1931   55375   70260    0        1.5      503.4     1.19e+05
2010 06 28  1932   55375   70320    0        1.3      513.4     1.06e+05
2010 06 28  1933   55375   70380    0        1.2      513.1     1.08e+05
2010 06 28  1934   55375   70440    0        1.5      523.7     1.06e+05
2010 06 28  1935   55375   70500    0        1.5      511.0     1.11e+05
2010 06 28  1936   55375   70560    0        1.6      512.2     1.25e+05
2010 06 28  1937   55375   70620    0        2.0      507.1     1.12e+05
2010 06 28  1938   55375   70680    0        1.7      503.5     1.03e+05
2010 06 28  1939   55375   70740    0        1.7      503.5     1.03e+05
2010 06 28  1940   55375   70800    0        2.1      488.8     1.14e+05
2010 06 28  1941   55375   70860    0        1.1      516.2     1.14e+05
2010 06 28  1942   55375   70920    0        1.5      516.9     9.23e+04
2010 06 28  1943   55375   70980    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1944   55375   71040    0        1.5      509.9     1.07e+05
2010 06 28  1945   55375   71100    0        1.3      509.1     9.84e+04
2010 06 28  1946   55375   71160    0        2.0      526.9     1.15e+05
2010 06 28  1947   55375   71220    0        1.9      517.3     1.08e+05
2010 06 28  1948   55375   71280    0        1.6      517.5     1.05e+05
2010 06 28  1949   55375   71340    0        1.9      511.4     1.16e+05
2010 06 28  1950   55375   71400    0        1.7      521.5     9.83e+04
2010 06 28  1951   55375   71460    0        1.8      526.0     9.70e+04
2010 06 28  1952   55375   71520    0        1.9      514.7     1.15e+05
2010 06 28  1953   55375   71580    0        1.6      519.4     1.01e+05
2010 06 28  1954   55375   71640    1        2.1      497.0     1.84e+05
2010 06 28  1955   55375   71700    1        2.1      497.0     1.84e+05
2010 06 28  1956   55375   71760    0        2.1      497.5     1.78e+05
2010 06 28  1957   55375   71820    0        2.2      499.8     1.78e+05
2010 06 28  1958   55375   71880    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  1959   55375   71940    0        2.1      497.8     1.69e+05
2010 06 28  2000   55375   72000    0        2.4      504.6     1.44e+05
2010 06 28  2001   55375   72060    0        2.0      510.0     1.40e+05
2010 06 28  2002   55375   72120    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2003   55375   72180    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2004   55375   72240    0        2.7      491.8     1.71e+05
2010 06 28  2005   55375   72300    0        2.8      490.7     1.71e+05
2010 06 28  2006   55375   72360    0        2.6      490.7     1.37e+05
2010 06 28  2007   55375   72420    0        2.7      492.6     1.69e+05
2010 06 28  2008   55375   72480    0        2.6      495.1     1.62e+05
