:Data_list: 20081207_ace_swepam_1m.txt
:Created: 2008 Dec 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 12 07  1308   54807   47280    0        0.4      542.6     1.65e+05
2008 12 07  1309   54807   47340    0        0.4      543.5     1.55e+05
2008 12 07  1310   54807   47400    0        0.4      544.0     1.56e+05
2008 12 07  1311   54807   47460    0        0.4      545.7     1.39e+05
2008 12 07  1312   54807   47520    0        0.4      545.7     1.39e+05
2008 12 07  1313   54807   47580    0        0.4      544.4     1.49e+05
2008 12 07  1314   54807   47640    0        0.4      547.3     1.35e+05
2008 12 07  1315   54807   47700    0        0.4      549.7     1.39e+05
2008 12 07  1316   54807   47760    0        0.4      549.6     1.29e+05
2008 12 07  1317   54807   47820    0        0.7      542.0     1.14e+05
2008 12 07  1318   54807   47880    0        0.4      538.0     1.49e+05
2008 12 07  1319   54807   47940    1        0.4      542.2     1.49e+05
2008 12 07  1320   54807   48000    0        0.4      553.0     1.29e+05
2008 12 07  1321   54807   48060    0        0.3      552.5     1.29e+05
2008 12 07  1322   54807   48120    0        0.4      544.9     1.78e+05
2008 12 07  1323   54807   48180    0        0.4      547.3     1.72e+05
2008 12 07  1324   54807   48240    1        0.4      540.9     1.73e+05
2008 12 07  1325   54807   48300    1        0.4      542.8     1.90e+05
2008 12 07  1326   54807   48360    0        0.4      542.8     1.78e+05
2008 12 07  1327   54807   48420    0        0.4      549.5     1.50e+05
2008 12 07  1328   54807   48480    0        0.4      549.5     1.50e+05
2008 12 07  1329   54807   48540    0        0.4      545.0     1.61e+05
2008 12 07  1330   54807   48600    0        0.4      548.5     1.61e+05
2008 12 07  1331   54807   48660    0        0.4      547.3     1.63e+05
2008 12 07  1332   54807   48720    0        0.4      549.5     1.54e+05
2008 12 07  1333   54807   48780    0        0.3      546.9     1.55e+05
2008 12 07  1334   54807   48840    0        0.3      552.6     1.35e+05
2008 12 07  1335   54807   48900    0        0.4      547.6     1.48e+05
2008 12 07  1336   54807   48960    0        0.4      545.5     1.43e+05
2008 12 07  1337   54807   49020    9    -9999.9    -9999.9    -1.00e+05
2008 12 07  1338   54807   49080    0        0.4      547.1     1.33e+05
2008 12 07  1339   54807   49140    0        0.4      544.8     1.27e+05
2008 12 07  1340   54807   49200    0        0.6      548.8     1.12e+05
2008 12 07  1341   54807   49260    0        0.4      548.8     1.38e+05
2008 12 07  1342   54807   49320    0        0.4      543.2     1.29e+05
2008 12 07  1343   54807   49380    0        0.4      542.1     1.41e+05
2008 12 07  1344   54807   49440    0        0.4      542.1     1.41e+05
2008 12 07  1345   54807   49500    0        0.4      543.7     1.23e+05
2008 12 07  1346   54807   49560    0        0.4      539.6     1.25e+05
2008 12 07  1347   54807   49620    0        0.4      544.5     1.28e+05
2008 12 07  1348   54807   49680    0        0.4      539.1     1.31e+05
2008 12 07  1349   54807   49740    0        0.7      549.9     1.03e+05
2008 12 07  1350   54807   49800    0        0.6      545.7     1.09e+05
2008 12 07  1351   54807   49860    0        0.7      547.8     1.10e+05
2008 12 07  1352   54807   49920    0        0.6      555.5     1.06e+05
2008 12 07  1353   54807   49980    1        0.4      539.8     1.34e+05
2008 12 07  1354   54807   50040    0        0.4      544.5     1.32e+05
2008 12 07  1355   54807   50100    0        0.7      545.6     9.81e+04
2008 12 07  1356   54807   50160    0        0.4      550.6     1.53e+05
2008 12 07  1357   54807   50220    0        0.4      548.7     1.47e+05
2008 12 07  1358   54807   50280    0        0.4      549.0     1.33e+05
2008 12 07  1359   54807   50340    0        0.4      540.3     1.34e+05
2008 12 07  1400   54807   50400    0        0.4      540.3     1.34e+05
2008 12 07  1401   54807   50460    0        0.4      541.3     1.43e+05
2008 12 07  1402   54807   50520    0        0.5      542.3     1.22e+05
2008 12 07  1403   54807   50580    0        0.4      546.3     1.62e+05
2008 12 07  1404   54807   50640    0        0.4      547.1     1.29e+05
2008 12 07  1405   54807   50700    0        0.5      542.8     1.18e+05
2008 12 07  1406   54807   50760    0        0.4      547.9     1.38e+05
2008 12 07  1407   54807   50820    0        0.4      549.5     1.46e+05
2008 12 07  1408   54807   50880    0        0.6      551.9     1.02e+05
2008 12 07  1409   54807   50940    0        0.6      554.4     1.09e+05
2008 12 07  1410   54807   51000    9    -9999.9    -9999.9    -1.00e+05
2008 12 07  1411   54807   51060    0        0.7      550.2     1.12e+05
2008 12 07  1412   54807   51120    0        0.6      551.8     9.97e+04
2008 12 07  1413   54807   51180    0        0.5      544.1     1.21e+05
2008 12 07  1414   54807   51240    0        0.4      540.4     1.36e+05
2008 12 07  1415   54807   51300    0        0.4      545.3     1.28e+05
2008 12 07  1416   54807   51360    0        0.4      545.3     1.28e+05
2008 12 07  1417   54807   51420    0        0.4      544.8     1.24e+05
2008 12 07  1418   54807   51480    0        0.4      540.2     1.33e+05
2008 12 07  1419   54807   51540    0        0.4      541.7     1.42e+05
2008 12 07  1420   54807   51600    0        0.6      542.0     1.12e+05
2008 12 07  1421   54807   51660    1        0.5      540.7     1.23e+05
2008 12 07  1422   54807   51720    0        0.5      539.7     1.35e+05
2008 12 07  1423   54807   51780    0        0.5      539.3     1.18e+05
2008 12 07  1424   54807   51840    0        0.4      538.2     1.57e+05
2008 12 07  1425   54807   51900    0        0.4      540.2     1.53e+05
2008 12 07  1426   54807   51960    0        0.5      540.3     1.17e+05
2008 12 07  1427   54807   52020    0        0.6      542.9     1.07e+05
2008 12 07  1428   54807   52080    0        0.3      545.0     1.25e+05
2008 12 07  1429   54807   52140    0        0.4      537.5     1.42e+05
2008 12 07  1430   54807   52200    0        0.5      540.5     1.11e+05
2008 12 07  1431   54807   52260    0        0.4      539.1     1.30e+05
2008 12 07  1432   54807   52320    0        0.4      539.1     1.30e+05
2008 12 07  1433   54807   52380    0        0.7      546.3     1.09e+05
2008 12 07  1434   54807   52440    0        0.4      535.9     1.32e+05
2008 12 07  1435   54807   52500    0        0.6      540.0     1.15e+05
2008 12 07  1436   54807   52560    0        0.6      540.8     1.04e+05
2008 12 07  1437   54807   52620    0        0.7      542.6     1.00e+05
2008 12 07  1438   54807   52680    0        0.6      543.3     1.19e+05
2008 12 07  1439   54807   52740    0        0.6      541.3     1.10e+05
2008 12 07  1440   54807   52800    0        0.5      543.9     1.23e+05
2008 12 07  1441   54807   52860    0        0.6      542.4     1.13e+05
2008 12 07  1442   54807   52920    1        0.6      540.7     1.17e+05
2008 12 07  1443   54807   52980    1    -9999.9    -9999.9    -1.00e+05
2008 12 07  1444   54807   53040    0        0.5      541.1     1.25e+05
2008 12 07  1445   54807   53100    9    -9999.9    -9999.9    -1.00e+05
2008 12 07  1446   54807   53160    0        0.8      554.1     1.07e+05
2008 12 07  1447   54807   53220    0        0.8      549.4     1.06e+05
2008 12 07  1448   54807   53280    0        0.8      549.4     1.06e+05
2008 12 07  1449   54807   53340    0        0.7      552.7     1.04e+05
2008 12 07  1450   54807   53400    0        0.8      546.4     9.18e+04
2008 12 07  1451   54807   53460    0        0.3      545.6     1.64e+05
2008 12 07  1452   54807   53520    0        0.4      534.7     1.58e+05
2008 12 07  1453   54807   53580    0        0.4      537.0     1.73e+05
2008 12 07  1454   54807   53640    1        0.5      535.9     1.60e+05
2008 12 07  1455   54807   53700    0        0.5      534.1     1.63e+05
2008 12 07  1456   54807   53760    0        0.7      544.9     1.10e+05
2008 12 07  1457   54807   53820    0        0.4      535.8     1.59e+05
2008 12 07  1458   54807   53880    1        0.5      535.2     1.65e+05
2008 12 07  1459   54807   53940    0        0.9      547.0     1.02e+05
2008 12 07  1500   54807   54000    0        0.4      542.7     1.65e+05
2008 12 07  1501   54807   54060    1        0.7      541.4     1.02e+05
2008 12 07  1502   54807   54120    0        0.7      539.3     1.13e+05
2008 12 07  1503   54807   54180    1        0.5      533.3     1.40e+05
2008 12 07  1504   54807   54240    1        0.5      533.3     1.40e+05
2008 12 07  1505   54807   54300    0        0.6      537.9     1.25e+05
2008 12 07  1506   54807   54360    0        0.7      542.5     1.09e+05
2008 12 07  1507   54807   54420    0        0.6      538.7     1.36e+05
2008 12 07  1508   54807   54480    0        0.6      540.1     1.22e+05
2008 12 07  1509   54807   54540    0        0.7      542.4     1.11e+05
2008 12 07  1510   54807   54600    0        0.6      539.6     1.13e+05
2008 12 07  1511   54807   54660    0        0.7      540.8     1.13e+05
2008 12 07  1512   54807   54720    0        0.6      537.5     1.02e+05
2008 12 07  1513   54807   54780    0        0.6      533.7     1.22e+05
2008 12 07  1514   54807   54840    0        0.6      538.5     1.20e+05
2008 12 07  1515   54807   54900    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1516   54807   54960    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1517   54807   55020    0        0.6      538.5     1.24e+05
2008 12 07  1518   54807   55080    1        0.6      536.5     1.34e+05
2008 12 07  1519   54807   55140    0        0.6      540.5     1.19e+05
2008 12 07  1520   54807   55200    0        0.6      540.5     1.19e+05
2008 12 07  1521   54807   55260    0        0.5      534.6     1.59e+05
2008 12 07  1522   54807   55320    0        0.4      537.5     1.51e+05
2008 12 07  1523   54807   55380    1        0.4      543.9     1.72e+05
2008 12 07  1524   54807   55440    0        0.3      536.3     1.59e+05
2008 12 07  1525   54807   55500    0        0.4      536.4     1.66e+05
2008 12 07  1526   54807   55560    1        0.3      539.2     1.94e+05
2008 12 07  1527   54807   55620    0        0.4      545.6     1.69e+05
2008 12 07  1528   54807   55680    0        0.4      541.4     1.56e+05
2008 12 07  1529   54807   55740    0        0.4      537.8     1.57e+05
2008 12 07  1530   54807   55800    0        0.5      540.6     1.17e+05
2008 12 07  1531   54807   55860    1        0.4      538.5     1.47e+05
2008 12 07  1532   54807   55920    1        0.3      537.0     1.47e+05
2008 12 07  1533   54807   55980    0        0.4      546.0     1.58e+05
2008 12 07  1534   54807   56040    0        0.4      547.3     1.36e+05
2008 12 07  1535   54807   56100    0        0.4      544.9     1.49e+05
2008 12 07  1536   54807   56160    0        0.4      544.9     1.49e+05
2008 12 07  1537   54807   56220    0        0.4      546.5     1.29e+05
2008 12 07  1538   54807   56280    0        0.3      542.1     1.49e+05
2008 12 07  1539   54807   56340    1        0.4      538.8     1.41e+05
2008 12 07  1540   54807   56400    0        0.6      545.9     1.11e+05
2008 12 07  1541   54807   56460    0        0.7      549.4     9.95e+04
2008 12 07  1542   54807   56520    0        0.6      546.6     1.10e+05
2008 12 07  1543   54807   56580    0        0.7      546.5     1.09e+05
2008 12 07  1544   54807   56640    0        0.6      540.9     1.26e+05
2008 12 07  1545   54807   56700    0        0.7      556.9     1.09e+05
2008 12 07  1546   54807   56760    0        0.7      554.1     8.99e+04
2008 12 07  1547   54807   56820    0        0.7      565.4     1.02e+05
2008 12 07  1548   54807   56880    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1549   54807   56940    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1550   54807   57000    0        0.8      551.1     1.01e+05
2008 12 07  1551   54807   57060    0        0.7      555.3     1.04e+05
2008 12 07  1552   54807   57120    0        0.7      555.3     1.04e+05
2008 12 07  1553   54807   57180    0        0.6      554.3     1.02e+05
2008 12 07  1554   54807   57240    0        0.6      560.6     1.01e+05
2008 12 07  1555   54807   57300    0        0.6      564.5     1.07e+05
2008 12 07  1556   54807   57360    0        0.5      561.7     9.38e+04
2008 12 07  1557   54807   57420    0        0.6      559.5     9.96e+04
2008 12 07  1558   54807   57480    0        0.6      553.2     1.08e+05
2008 12 07  1559   54807   57540    0        0.6      554.2     1.10e+05
2008 12 07  1600   54807   57600    0        0.4      547.1     1.54e+05
2008 12 07  1601   54807   57660    0        0.4      544.4     1.46e+05
2008 12 07  1602   54807   57720    0        0.4      540.6     1.30e+05
2008 12 07  1603   54807   57780    0        0.6      542.1     1.12e+05
2008 12 07  1604   54807   57840    0        0.4      548.0     1.29e+05
2008 12 07  1605   54807   57900    0        0.6      544.3     1.14e+05
2008 12 07  1606   54807   57960    0        0.4      547.6     1.39e+05
2008 12 07  1607   54807   58020    0        0.4      541.2     1.50e+05
2008 12 07  1608   54807   58080    0        0.4      541.2     1.50e+05
2008 12 07  1609   54807   58140    0        0.6      546.6     1.03e+05
2008 12 07  1610   54807   58200    0        0.6      550.3     1.07e+05
2008 12 07  1611   54807   58260    0        0.7      552.2     9.35e+04
2008 12 07  1612   54807   58320    0        0.7      559.8     9.36e+04
2008 12 07  1613   54807   58380    0        0.8      564.2     8.53e+04
2008 12 07  1614   54807   58440    0        0.7      567.8     7.65e+04
2008 12 07  1615   54807   58500    0        0.8      564.2     9.10e+04
2008 12 07  1616   54807   58560    0        0.8      566.4     1.15e+05
2008 12 07  1617   54807   58620    0        0.7      553.1     1.12e+05
2008 12 07  1618   54807   58680    0        0.7      550.5     1.10e+05
2008 12 07  1619   54807   58740    0        0.6      552.1     1.04e+05
2008 12 07  1620   54807   58800    0        0.5      546.1     1.16e+05
2008 12 07  1621   54807   58860    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1622   54807   58920    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1623   54807   58980    0        0.7      561.8     9.34e+04
2008 12 07  1624   54807   59040    0        0.7      561.8     9.34e+04
2008 12 07  1625   54807   59100    1        0.4      540.8     1.46e+05
2008 12 07  1626   54807   59160    0        0.6      542.7     1.19e+05
2008 12 07  1627   54807   59220    0        0.4      533.8     1.43e+05
2008 12 07  1628   54807   59280    0        0.4      534.5     1.51e+05
2008 12 07  1629   54807   59340    0        0.4      532.6     1.42e+05
2008 12 07  1630   54807   59400    0        0.5      532.0     1.39e+05
2008 12 07  1631   54807   59460    0        0.4      532.9     1.43e+05
2008 12 07  1632   54807   59520    0        0.4      532.3     1.51e+05
2008 12 07  1633   54807   59580    1        0.4      534.9     1.51e+05
2008 12 07  1634   54807   59640    0        0.3      537.1     1.81e+05
2008 12 07  1635   54807   59700    0        0.4      533.2     1.45e+05
2008 12 07  1636   54807   59760    1        0.3      535.2     1.71e+05
2008 12 07  1637   54807   59820    0        0.4      534.5     1.54e+05
2008 12 07  1638   54807   59880    0        0.4      542.0     1.66e+05
2008 12 07  1639   54807   59940    0        0.4      534.0     1.59e+05
2008 12 07  1640   54807   60000    0        0.4      534.0     1.59e+05
2008 12 07  1641   54807   60060    1        0.4      538.2     1.71e+05
2008 12 07  1642   54807   60120    1        0.4      533.0     1.31e+05
2008 12 07  1643   54807   60180    0        0.4      534.4     1.40e+05
2008 12 07  1644   54807   60240    0        0.4      532.2     1.14e+05
2008 12 07  1645   54807   60300    1        0.5      533.1     1.19e+05
2008 12 07  1646   54807   60360    0        0.5      531.8     1.18e+05
2008 12 07  1647   54807   60420    0        0.4      535.4     1.31e+05
2008 12 07  1648   54807   60480    0        0.4      532.0     1.47e+05
2008 12 07  1649   54807   60540    0        0.5      534.9     1.29e+05
2008 12 07  1650   54807   60600    0        0.4      534.0     1.27e+05
2008 12 07  1651   54807   60660    0        0.4      534.0     1.23e+05
2008 12 07  1652   54807   60720    1        0.4      536.1     1.39e+05
2008 12 07  1653   54807   60780    0        0.4      534.0     1.34e+05
2008 12 07  1654   54807   60840    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1655   54807   60900    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1656   54807   60960    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1657   54807   61020    0        0.5      538.6     1.17e+05
2008 12 07  1658   54807   61080    0        0.4      534.1     1.43e+05
2008 12 07  1659   54807   61140    0        0.4      533.1     1.27e+05
2008 12 07  1700   54807   61200    0        0.4      536.7     1.37e+05
2008 12 07  1701   54807   61260    0        0.4      536.8     1.33e+05
2008 12 07  1702   54807   61320    0        0.4      535.6     1.25e+05
2008 12 07  1703   54807   61380    0        0.4      537.5     1.27e+05
2008 12 07  1704   54807   61440    0        0.5      538.0     1.11e+05
2008 12 07  1705   54807   61500    0        0.6      539.5     1.19e+05
2008 12 07  1706   54807   61560    0        0.6      537.1     1.11e+05
2008 12 07  1707   54807   61620    0        0.6      537.6     1.08e+05
2008 12 07  1708   54807   61680    0        0.7      538.3     1.02e+05
2008 12 07  1709   54807   61740    0        0.5      531.8     9.87e+04
2008 12 07  1710   54807   61800    0        0.6      532.2     1.18e+05
2008 12 07  1711   54807   61860    0        0.6      532.9     1.23e+05
2008 12 07  1712   54807   61920    0        0.6      532.9     1.23e+05
2008 12 07  1713   54807   61980    0        0.6      532.5     1.16e+05
2008 12 07  1714   54807   62040    1        0.6      530.9     1.18e+05
2008 12 07  1715   54807   62100    0        0.6      531.6     1.16e+05
2008 12 07  1716   54807   62160    0        0.6      532.1     1.11e+05
2008 12 07  1717   54807   62220    0        0.5      530.5     1.20e+05
2008 12 07  1718   54807   62280    0        0.4      534.1     1.20e+05
2008 12 07  1719   54807   62340    0        0.6      532.4     1.05e+05
2008 12 07  1720   54807   62400    0        0.7      532.1     9.85e+04
2008 12 07  1721   54807   62460    0        0.6      530.4     1.12e+05
2008 12 07  1722   54807   62520    0        0.6      532.4     1.06e+05
2008 12 07  1723   54807   62580    0        0.6      531.5     1.08e+05
2008 12 07  1724   54807   62640    1        0.6      531.3     9.35e+04
2008 12 07  1725   54807   62700    0        0.6      531.6     1.05e+05
2008 12 07  1726   54807   62760    0        0.7      533.0     1.04e+05
2008 12 07  1727   54807   62820    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1728   54807   62880    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1729   54807   62940    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1730   54807   63000    0        0.4      529.5     1.47e+05
2008 12 07  1731   54807   63060    0        0.5      527.7     1.26e+05
2008 12 07  1732   54807   63120    0        0.4      531.7     1.57e+05
2008 12 07  1733   54807   63180    0        0.5      528.5     1.27e+05
2008 12 07  1734   54807   63240    0        0.4      531.2     1.33e+05
2008 12 07  1735   54807   63300    0        0.4      531.5     1.11e+05
2008 12 07  1736   54807   63360    0        0.5      530.7     1.20e+05
2008 12 07  1737   54807   63420    0        0.4      531.8     1.29e+05
2008 12 07  1738   54807   63480    0        0.4      532.2     1.36e+05
2008 12 07  1739   54807   63540    0        0.4      533.7     1.49e+05
2008 12 07  1740   54807   63600    0        0.4      531.5     1.43e+05
2008 12 07  1741   54807   63660    0        0.5      532.9     1.22e+05
2008 12 07  1742   54807   63720    0        0.5      530.2     1.37e+05
2008 12 07  1743   54807   63780    1        0.5      533.9     1.35e+05
2008 12 07  1744   54807   63840    1        0.5      533.9     1.35e+05
2008 12 07  1745   54807   63900    0        0.4      537.2     1.34e+05
2008 12 07  1746   54807   63960    0        0.6      524.6     1.06e+05
2008 12 07  1747   54807   64020    0        0.6      526.9     9.55e+04
2008 12 07  1748   54807   64080    0        0.5      523.7     1.17e+05
2008 12 07  1749   54807   64140    1        0.6      525.5     1.01e+05
2008 12 07  1750   54807   64200    0        0.6      524.7     1.01e+05
2008 12 07  1751   54807   64260    0        0.5      524.3     1.08e+05
2008 12 07  1752   54807   64320    0        0.5      523.6     1.18e+05
2008 12 07  1753   54807   64380    0        0.5      522.5     1.24e+05
2008 12 07  1754   54807   64440    0        0.5      523.0     1.13e+05
2008 12 07  1755   54807   64500    0        0.5      522.9     1.37e+05
2008 12 07  1756   54807   64560    0        0.5      524.3     1.38e+05
2008 12 07  1757   54807   64620    1        0.4      525.4     1.60e+05
2008 12 07  1758   54807   64680    0        0.5      521.3     1.34e+05
2008 12 07  1759   54807   64740    1        0.5      517.3     1.02e+05
2008 12 07  1800   54807   64800    1        0.5      517.3     1.02e+05
2008 12 07  1801   54807   64860    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1802   54807   64920    3    -9999.9    -9999.9    -1.00e+05
2008 12 07  1803   54807   64980    0        0.5      520.9     1.36e+05
2008 12 07  1804   54807   65040    1        0.4      523.3     1.53e+05
2008 12 07  1805   54807   65100    0        0.4      521.1     1.34e+05
2008 12 07  1806   54807   65160    0        0.5      522.1     1.20e+05
2008 12 07  1807   54807   65220    1        0.4      520.4     1.35e+05
2008 12 07  1808   54807   65280    1        0.4      519.5     1.44e+05
2008 12 07  1809   54807   65340    0        0.5      520.5     1.40e+05
2008 12 07  1810   54807   65400    0        0.5      519.1     1.25e+05
2008 12 07  1811   54807   65460    0        0.4      522.6     1.42e+05
2008 12 07  1812   54807   65520    0        0.4      522.8     1.31e+05
2008 12 07  1813   54807   65580    0        0.5      521.3     1.22e+05
2008 12 07  1814   54807   65640    0        0.4      520.4     1.37e+05
2008 12 07  1815   54807   65700    0        0.5      522.1     1.12e+05
2008 12 07  1816   54807   65760    0        0.5      522.1     1.12e+05
2008 12 07  1817   54807   65820    1        0.5      522.0     1.28e+05
2008 12 07  1818   54807   65880    0        0.5      519.7     1.19e+05
2008 12 07  1819   54807   65940    0        0.6      520.9     1.22e+05
2008 12 07  1820   54807   66000    0        0.4      522.3     1.46e+05
2008 12 07  1821   54807   66060    0        0.4      522.9     1.58e+05
2008 12 07  1822   54807   66120    0        0.5      521.0     1.19e+05
2008 12 07  1823   54807   66180    0        0.5      521.8     1.29e+05
2008 12 07  1824   54807   66240    0        0.5      524.1     1.01e+05
2008 12 07  1825   54807   66300    0        0.3      526.4     1.27e+05
2008 12 07  1826   54807   66360    0        0.5      525.1     1.15e+05
2008 12 07  1827   54807   66420    0        0.5      526.2     1.14e+05
2008 12 07  1828   54807   66480    0        0.4      525.7     9.96e+04
2008 12 07  1829   54807   66540    1        0.5      524.7     1.14e+05
2008 12 07  1830   54807   66600    0        0.4      524.8     1.31e+05
2008 12 07  1831   54807   66660    1        0.4      527.3     1.25e+05
2008 12 07  1832   54807   66720    1        0.4      527.3     1.25e+05
2008 12 07  1833   54807   66780    0        0.4      524.3     1.15e+05
2008 12 07  1834   54807   66840    1        0.4      523.8     1.27e+05
2008 12 07  1835   54807   66900    1    -9999.9    -9999.9    -1.00e+05
2008 12 07  1836   54807   66960    0        0.4      519.7     1.44e+05
2008 12 07  1837   54807   67020    0        0.5      521.6     1.05e+05
2008 12 07  1838   54807   67080    0        0.4      524.9     1.34e+05
2008 12 07  1839   54807   67140    0        0.5      520.8     1.06e+05
2008 12 07  1840   54807   67200    1        0.3      514.0     6.47e+04
2008 12 07  1841   54807   67260    0        0.4      520.3     1.30e+05
2008 12 07  1842   54807   67320    0        0.3      521.5     1.18e+05
2008 12 07  1843   54807   67380    0        0.3      523.4     1.37e+05
2008 12 07  1844   54807   67440    0        0.3      523.5     1.37e+05
2008 12 07  1845   54807   67500    0        0.3      524.0     1.47e+05
2008 12 07  1846   54807   67560    0        0.4      520.7     1.19e+05
2008 12 07  1847   54807   67620    0        0.4      521.8     1.34e+05
2008 12 07  1848   54807   67680    0        0.4      521.8     1.34e+05
2008 12 07  1849   54807   67740    1        0.4      520.0     1.33e+05
2008 12 07  1850   54807   67800    0        0.4      519.7     1.25e+05
2008 12 07  1851   54807   67860    1        0.4      520.9     1.39e+05
2008 12 07  1852   54807   67920    0        0.4      519.4     1.20e+05
2008 12 07  1853   54807   67980    0        0.4      520.4     1.25e+05
2008 12 07  1854   54807   68040    0        0.4      521.7     1.30e+05
2008 12 07  1855   54807   68100    1        0.4      520.7     1.35e+05
2008 12 07  1856   54807   68160    0        0.4      520.7     1.38e+05
2008 12 07  1857   54807   68220    1        0.4      522.8     1.44e+05
2008 12 07  1858   54807   68280    1        0.4      518.8     1.34e+05
2008 12 07  1859   54807   68340    0        0.4      520.2     1.32e+05
2008 12 07  1900   54807   68400    0        0.5      522.3     1.28e+05
2008 12 07  1901   54807   68460    0        0.4      520.0     1.47e+05
2008 12 07  1902   54807   68520    0        0.4      519.7     1.32e+05
2008 12 07  1903   54807   68580    0        0.5      517.7     1.44e+05
2008 12 07  1904   54807   68640    0        0.5      517.7     1.44e+05
2008 12 07  1905   54807   68700    0        0.5      517.4     1.31e+05
2008 12 07  1906   54807   68760    1        0.5      520.1     1.30e+05
2008 12 07  1907   54807   68820    1        0.5      515.3     1.12e+05
2008 12 07  1908   54807   68880    1    -9999.9    -9999.9    -1.00e+05
2008 12 07  1909   54807   68940    1        0.5      515.2     1.24e+05
2008 12 07  1910   54807   69000    0        0.4      516.6     1.23e+05
2008 12 07  1911   54807   69060    1        0.4      518.7     1.24e+05
2008 12 07  1912   54807   69120    0        0.4      516.8     1.20e+05
2008 12 07  1913   54807   69180    1        0.5      516.8     1.19e+05
2008 12 07  1914   54807   69240    0        0.3      515.5     1.30e+05
2008 12 07  1915   54807   69300    0        0.4      518.5     1.26e+05
2008 12 07  1916   54807   69360    0        0.4      518.0     1.32e+05
2008 12 07  1917   54807   69420    0        0.5      528.6     1.17e+05
2008 12 07  1918   54807   69480    0        0.6      529.8     1.00e+05
2008 12 07  1919   54807   69540    0        0.4      524.0     1.25e+05
2008 12 07  1920   54807   69600    0        0.4      524.0     1.25e+05
2008 12 07  1921   54807   69660    0        0.5      522.6     1.35e+05
2008 12 07  1922   54807   69720    0        0.4      524.7     1.48e+05
2008 12 07  1923   54807   69780    1        0.5      521.4     1.19e+05
2008 12 07  1924   54807   69840    0        0.4      527.4     1.31e+05
2008 12 07  1925   54807   69900    0        0.5      522.4     1.29e+05
2008 12 07  1926   54807   69960    0        0.4      522.7     1.39e+05
2008 12 07  1927   54807   70020    0        0.5      524.4     1.43e+05
2008 12 07  1928   54807   70080    0        0.4      522.5     1.38e+05
2008 12 07  1929   54807   70140    0        0.4      520.6     1.39e+05
2008 12 07  1930   54807   70200    0        0.4      520.7     1.22e+05
2008 12 07  1931   54807   70260    0        0.5      520.7     1.20e+05
2008 12 07  1932   54807   70320    0        0.4      525.0     1.25e+05
2008 12 07  1933   54807   70380    0        0.4      526.0     1.17e+05
2008 12 07  1934   54807   70440    0        0.4      523.4     1.38e+05
2008 12 07  1935   54807   70500    1        0.4      523.6     1.63e+05
2008 12 07  1936   54807   70560    1        0.4      523.6     1.63e+05
2008 12 07  1937   54807   70620    1        0.4      520.1     1.42e+05
2008 12 07  1938   54807   70680    1        0.4      521.1     1.12e+05
2008 12 07  1939   54807   70740    0        0.4      520.8     1.31e+05
2008 12 07  1940   54807   70800    0        0.5      520.1     1.21e+05
2008 12 07  1941   54807   70860    9    -9999.9    -9999.9    -1.00e+05
2008 12 07  1942   54807   70920    0        0.4      521.0     1.27e+05
2008 12 07  1943   54807   70980    0        0.4      519.4     1.28e+05
2008 12 07  1944   54807   71040    0        0.4      516.8     1.19e+05
2008 12 07  1945   54807   71100    0        0.5      516.5     1.07e+05
2008 12 07  1946   54807   71160    0        0.4      517.1     1.25e+05
2008 12 07  1947   54807   71220    0        0.4      514.2     1.15e+05
2008 12 07  1948   54807   71280    0        0.3      516.8     1.43e+05
2008 12 07  1949   54807   71340    0        0.4      519.2     1.57e+05
2008 12 07  1950   54807   71400    0        0.4      516.5     1.44e+05
2008 12 07  1951   54807   71460    0        0.3      518.7     1.61e+05
2008 12 07  1952   54807   71520    0        0.3      518.7     1.61e+05
2008 12 07  1953   54807   71580    0        0.4      518.7     1.54e+05
2008 12 07  1954   54807   71640    1        0.4      517.2     1.69e+05
2008 12 07  1955   54807   71700    0        0.4      518.5     1.48e+05
