:Data_list: 20100624_ace_swepam_1m.txt
:Created: 2010 Jun 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 06 24  1213   55371   43980    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1214   55371   44040    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1215   55371   44100    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1216   55371   44160    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1217   55371   44220    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1218   55371   44280    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1219   55371   44340    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1220   55371   44400    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1221   55371   44460    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1222   55371   44520    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1223   55371   44580    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1224   55371   44640    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1225   55371   44700    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1226   55371   44760    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1227   55371   44820    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1228   55371   44880    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1229   55371   44940    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1230   55371   45000    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1231   55371   45060    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1232   55371   45120    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1233   55371   45180    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1234   55371   45240    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1235   55371   45300    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1236   55371   45360    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1237   55371   45420    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1238   55371   45480    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1239   55371   45540    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1240   55371   45600    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1241   55371   45660    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1242   55371   45720    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1243   55371   45780    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1244   55371   45840    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1245   55371   45900    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1246   55371   45960    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1247   55371   46020    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1248   55371   46080    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1249   55371   46140    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1250   55371   46200    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1251   55371   46260    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1252   55371   46320    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1253   55371   46380    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1254   55371   46440    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1255   55371   46500    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1256   55371   46560    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1257   55371   46620    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1258   55371   46680    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1259   55371   46740    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1300   55371   46800    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1301   55371   46860    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1302   55371   46920    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1303   55371   46980    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1304   55371   47040    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1305   55371   47100    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1306   55371   47160    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1307   55371   47220    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1308   55371   47280    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1309   55371   47340    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1310   55371   47400    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1311   55371   47460    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1312   55371   47520    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1313   55371   47580    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1314   55371   47640    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1315   55371   47700    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1316   55371   47760    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1317   55371   47820    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1318   55371   47880    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1319   55371   47940    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1320   55371   48000    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1321   55371   48060    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1322   55371   48120    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1323   55371   48180    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1324   55371   48240    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1325   55371   48300    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1326   55371   48360    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1327   55371   48420    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1328   55371   48480    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1329   55371   48540    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1330   55371   48600    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1331   55371   48660    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1332   55371   48720    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1333   55371   48780    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1334   55371   48840    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1335   55371   48900    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1336   55371   48960    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1337   55371   49020    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1338   55371   49080    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1339   55371   49140    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1340   55371   49200    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1341   55371   49260    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1342   55371   49320    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1343   55371   49380    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1344   55371   49440    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1345   55371   49500    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1346   55371   49560    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1347   55371   49620    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1348   55371   49680    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1349   55371   49740    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1350   55371   49800    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1351   55371   49860    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1352   55371   49920    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1353   55371   49980    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1354   55371   50040    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1355   55371   50100    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1356   55371   50160    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1357   55371   50220    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1358   55371   50280    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1359   55371   50340    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1400   55371   50400    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1401   55371   50460    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1402   55371   50520    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1403   55371   50580    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1404   55371   50640    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1405   55371   50700    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1406   55371   50760    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1407   55371   50820    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1408   55371   50880    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1409   55371   50940    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1410   55371   51000    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1411   55371   51060    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1412   55371   51120    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1413   55371   51180    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1414   55371   51240    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1415   55371   51300    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1416   55371   51360    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1417   55371   51420    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1418   55371   51480    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1419   55371   51540    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1420   55371   51600    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1421   55371   51660    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1422   55371   51720    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1423   55371   51780    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1424   55371   51840    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1425   55371   51900    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1426   55371   51960    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1427   55371   52020    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1428   55371   52080    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1429   55371   52140    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1430   55371   52200    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1431   55371   52260    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1432   55371   52320    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1433   55371   52380    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1434   55371   52440    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1435   55371   52500    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1436   55371   52560    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1437   55371   52620    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1438   55371   52680    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1439   55371   52740    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1440   55371   52800    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1441   55371   52860    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1442   55371   52920    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1443   55371   52980    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1444   55371   53040    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1445   55371   53100    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1446   55371   53160    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1447   55371   53220    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1448   55371   53280    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1449   55371   53340    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1450   55371   53400    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1451   55371   53460    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1452   55371   53520    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1453   55371   53580    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1454   55371   53640    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1455   55371   53700    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1456   55371   53760    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1457   55371   53820    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1458   55371   53880    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1459   55371   53940    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1500   55371   54000    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1501   55371   54060    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1502   55371   54120    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1503   55371   54180    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1504   55371   54240    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1505   55371   54300    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1506   55371   54360    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1507   55371   54420    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1508   55371   54480    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1509   55371   54540    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1510   55371   54600    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1511   55371   54660    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1512   55371   54720    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1513   55371   54780    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1514   55371   54840    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1515   55371   54900    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1516   55371   54960    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1517   55371   55020    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1518   55371   55080    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1519   55371   55140    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1520   55371   55200    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1521   55371   55260    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1522   55371   55320    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1523   55371   55380    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1524   55371   55440    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1525   55371   55500    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1526   55371   55560    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1527   55371   55620    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1528   55371   55680    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1529   55371   55740    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1530   55371   55800    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1531   55371   55860    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1532   55371   55920    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1533   55371   55980    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1534   55371   56040    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1535   55371   56100    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1536   55371   56160    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1537   55371   56220    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1538   55371   56280    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1539   55371   56340    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1540   55371   56400    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1541   55371   56460    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1542   55371   56520    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1543   55371   56580    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1544   55371   56640    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1545   55371   56700    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1546   55371   56760    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1547   55371   56820    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1548   55371   56880    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1549   55371   56940    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1550   55371   57000    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1551   55371   57060    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1552   55371   57120    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1553   55371   57180    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1554   55371   57240    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1555   55371   57300    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1556   55371   57360    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1557   55371   57420    0        5.4      348.5     5.89e+04
2010 06 24  1558   55371   57480    0        7.0      340.8     5.71e+04
2010 06 24  1559   55371   57540    0        8.1      348.4     6.85e+04
2010 06 24  1600   55371   57600    0        6.7      349.1     7.15e+04
2010 06 24  1601   55371   57660    0        6.3      348.8     6.54e+04
2010 06 24  1602   55371   57720    0        6.8      348.0     7.09e+04
2010 06 24  1603   55371   57780    0        7.8      346.2     5.33e+04
2010 06 24  1604   55371   57840    0        7.4      347.9     5.97e+04
2010 06 24  1605   55371   57900    0        7.0      348.2     5.89e+04
2010 06 24  1606   55371   57960    0        7.9      347.2     6.47e+04
2010 06 24  1607   55371   58020    0        7.7      345.5     5.97e+04
2010 06 24  1608   55371   58080    0        7.6      345.3     5.92e+04
2010 06 24  1609   55371   58140    0        7.6      345.3     5.92e+04
2010 06 24  1610   55371   58200    0        7.2      347.6     5.93e+04
2010 06 24  1611   55371   58260    0        7.0      348.2     6.08e+04
2010 06 24  1612   55371   58320    0        7.4      347.5     5.94e+04
2010 06 24  1613   55371   58380    0        7.6      348.4     6.52e+04
2010 06 24  1614   55371   58440    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1615   55371   58500    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1616   55371   58560    0        8.0      343.7     6.23e+04
2010 06 24  1617   55371   58620    0        7.8      346.4     6.27e+04
2010 06 24  1618   55371   58680    0        8.2      348.3     6.48e+04
2010 06 24  1619   55371   58740    0        9.4      345.9     6.59e+04
2010 06 24  1620   55371   58800    0        8.3      347.6     6.15e+04
2010 06 24  1621   55371   58860    0        7.8      349.0     6.64e+04
2010 06 24  1622   55371   58920    0        8.4      345.8     6.01e+04
2010 06 24  1623   55371   58980    0        8.1      347.8     6.51e+04
2010 06 24  1624   55371   59040    0        9.0      346.3     5.95e+04
2010 06 24  1625   55371   59100    0        9.0      346.3     5.95e+04
2010 06 24  1626   55371   59160    0        7.9      348.6     6.42e+04
2010 06 24  1627   55371   59220    0        8.6      343.6     6.13e+04
2010 06 24  1628   55371   59280    0        7.7      343.1     5.68e+04
2010 06 24  1629   55371   59340    0        6.7      343.6     5.83e+04
2010 06 24  1630   55371   59400    0        8.5      347.5     6.57e+04
2010 06 24  1631   55371   59460    0        8.4      348.1     6.44e+04
2010 06 24  1632   55371   59520    0        8.0      347.6     6.74e+04
2010 06 24  1633   55371   59580    0        7.7      345.7     6.18e+04
2010 06 24  1634   55371   59640    0        7.2      342.4     6.59e+04
2010 06 24  1635   55371   59700    0        9.2      346.3     6.33e+04
2010 06 24  1636   55371   59760    0        8.4      348.2     6.90e+04
2010 06 24  1637   55371   59820    0        8.2      347.1     6.65e+04
2010 06 24  1638   55371   59880    0        9.2      348.1     7.03e+04
2010 06 24  1639   55371   59940    0        8.2      348.4     6.41e+04
2010 06 24  1640   55371   60000    0        8.1      348.8     7.00e+04
2010 06 24  1641   55371   60060    0        8.1      348.8     7.00e+04
2010 06 24  1642   55371   60120    0        7.0      349.4     5.95e+04
2010 06 24  1643   55371   60180    0        7.8      347.9     6.73e+04
2010 06 24  1644   55371   60240    0        8.6      349.0     6.79e+04
2010 06 24  1645   55371   60300    0        8.0      348.0     5.66e+04
2010 06 24  1646   55371   60360    0        9.9      347.8     6.18e+04
2010 06 24  1647   55371   60420    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1648   55371   60480    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1649   55371   60540    0        9.2      349.9     8.08e+04
2010 06 24  1650   55371   60600    0        9.9      349.3     7.87e+04
2010 06 24  1651   55371   60660    0        8.1      350.3     6.58e+04
2010 06 24  1652   55371   60720    0        7.4      351.8     6.01e+04
2010 06 24  1653   55371   60780    0        7.3      350.6     6.60e+04
2010 06 24  1654   55371   60840    0        7.4      349.7     5.97e+04
2010 06 24  1655   55371   60900    0        7.6      350.4     6.64e+04
2010 06 24  1656   55371   60960    0        8.4      351.3     6.50e+04
2010 06 24  1657   55371   61020    0        8.4      351.3     6.50e+04
2010 06 24  1658   55371   61080    0        7.9      352.5     7.01e+04
2010 06 24  1659   55371   61140    0        7.8      352.6     6.70e+04
2010 06 24  1700   55371   61200    0        7.9      352.0     6.78e+04
2010 06 24  1701   55371   61260    0        7.9      344.1     6.85e+04
2010 06 24  1702   55371   61320    0        8.4      349.1     6.47e+04
2010 06 24  1703   55371   61380    0        9.2      344.9     5.88e+04
2010 06 24  1704   55371   61440    0        9.1      346.1     7.19e+04
2010 06 24  1705   55371   61500    0       10.6      347.1     7.14e+04
2010 06 24  1706   55371   61560    0        9.0      348.6     6.85e+04
2010 06 24  1707   55371   61620    0        9.4      348.5     6.65e+04
2010 06 24  1708   55371   61680    0        9.3      348.7     6.47e+04
2010 06 24  1709   55371   61740    0        8.6      347.7     5.78e+04
2010 06 24  1710   55371   61800    0        9.3      350.6     6.72e+04
2010 06 24  1711   55371   61860    0        8.8      352.0     5.75e+04
2010 06 24  1712   55371   61920    0        8.1      351.0     5.85e+04
2010 06 24  1713   55371   61980    0        9.2      350.2     6.04e+04
2010 06 24  1714   55371   62040    0        7.4      346.0     5.65e+04
2010 06 24  1715   55371   62100    0        9.3      347.0     5.72e+04
2010 06 24  1716   55371   62160    0        8.2      348.8     6.24e+04
2010 06 24  1717   55371   62220    0        8.8      347.5     6.19e+04
2010 06 24  1718   55371   62280    0        8.5      347.3     5.94e+04
2010 06 24  1719   55371   62340    0        8.5      347.3     5.94e+04
2010 06 24  1720   55371   62400    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1721   55371   62460    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1722   55371   62520    0        8.2      348.8     6.43e+04
2010 06 24  1723   55371   62580    0        8.4      347.5     5.87e+04
2010 06 24  1724   55371   62640    0        8.9      347.9     5.92e+04
2010 06 24  1725   55371   62700    0        8.3      347.5     5.61e+04
2010 06 24  1726   55371   62760    0        9.1      347.4     5.83e+04
2010 06 24  1727   55371   62820    0        7.9      347.4     5.87e+04
2010 06 24  1728   55371   62880    0        8.0      344.7     5.71e+04
2010 06 24  1729   55371   62940    0        7.9      344.6     5.59e+04
2010 06 24  1730   55371   63000    0        7.6      347.0     5.89e+04
2010 06 24  1731   55371   63060    0        9.5      348.4     6.38e+04
2010 06 24  1732   55371   63120    0        9.6      352.5     6.91e+04
2010 06 24  1733   55371   63180    0       10.0      347.1     6.20e+04
2010 06 24  1734   55371   63240    0        9.5      348.8     6.32e+04
2010 06 24  1735   55371   63300    0        9.5      348.8     6.32e+04
2010 06 24  1736   55371   63360    0       10.0      348.5     6.20e+04
2010 06 24  1737   55371   63420    0       10.5      348.1     6.26e+04
2010 06 24  1738   55371   63480    0        9.2      349.3     5.77e+04
2010 06 24  1739   55371   63540    0       10.7      347.5     6.46e+04
2010 06 24  1740   55371   63600    0       10.7      348.2     6.32e+04
2010 06 24  1741   55371   63660    0        7.5      351.0     5.63e+04
2010 06 24  1742   55371   63720    0        8.0      350.1     5.98e+04
2010 06 24  1743   55371   63780    0        7.3      349.9     5.63e+04
2010 06 24  1744   55371   63840    0        7.9      348.7     5.84e+04
2010 06 24  1745   55371   63900    0        7.0      350.0     5.41e+04
2010 06 24  1746   55371   63960    0        6.8      347.4     5.42e+04
2010 06 24  1747   55371   64020    0        7.0      347.9     5.72e+04
2010 06 24  1748   55371   64080    0        7.2      348.5     5.18e+04
2010 06 24  1749   55371   64140    0        7.1      347.9     5.53e+04
2010 06 24  1750   55371   64200    0        6.7      347.1     5.28e+04
2010 06 24  1751   55371   64260    0        6.7      347.1     5.28e+04
2010 06 24  1752   55371   64320    0        6.1      350.7     5.09e+04
2010 06 24  1753   55371   64380    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1754   55371   64440    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1755   55371   64500    0        6.6      350.0     5.13e+04
2010 06 24  1756   55371   64560    0        7.2      350.7     5.31e+04
2010 06 24  1757   55371   64620    0        6.7      349.5     5.18e+04
2010 06 24  1758   55371   64680    0        6.8      348.9     6.21e+04
2010 06 24  1759   55371   64740    0        7.1      348.2     5.70e+04
2010 06 24  1800   55371   64800    0        7.0      349.4     5.62e+04
2010 06 24  1801   55371   64860    0        7.5      348.6     5.37e+04
2010 06 24  1802   55371   64920    0        7.0      349.5     5.43e+04
2010 06 24  1803   55371   64980    0        7.1      348.6     6.30e+04
2010 06 24  1804   55371   65040    0        6.9      348.8     5.78e+04
2010 06 24  1805   55371   65100    0        7.1      349.7     5.91e+04
2010 06 24  1806   55371   65160    0        7.7      349.2     5.81e+04
2010 06 24  1807   55371   65220    0        7.7      349.2     5.81e+04
2010 06 24  1808   55371   65280    0        6.7      352.3     6.00e+04
2010 06 24  1809   55371   65340    0        6.8      346.1     5.90e+04
2010 06 24  1810   55371   65400    0        6.8      350.8     5.67e+04
2010 06 24  1811   55371   65460    0        7.3      348.9     5.80e+04
2010 06 24  1812   55371   65520    0        7.6      348.1     5.48e+04
2010 06 24  1813   55371   65580    0        6.9      350.9     5.46e+04
2010 06 24  1814   55371   65640    0        6.8      351.3     5.62e+04
2010 06 24  1815   55371   65700    0        7.7      349.8     5.59e+04
2010 06 24  1816   55371   65760    0        7.6      351.0     6.13e+04
2010 06 24  1817   55371   65820    0        7.8      351.1     5.30e+04
2010 06 24  1818   55371   65880    0        6.8      351.6     5.65e+04
2010 06 24  1819   55371   65940    0        6.8      347.5     6.24e+04
2010 06 24  1820   55371   66000    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1821   55371   66060    0        7.4      349.5     6.22e+04
2010 06 24  1822   55371   66120    0        8.1      354.4     7.17e+04
2010 06 24  1823   55371   66180    0        8.1      354.4     7.17e+04
2010 06 24  1824   55371   66240    0        6.8      347.4     5.87e+04
2010 06 24  1825   55371   66300    0        6.7      349.0     6.22e+04
2010 06 24  1826   55371   66360    0        6.6      347.0     5.37e+04
2010 06 24  1827   55371   66420    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1828   55371   66480    0        7.2      349.2     6.16e+04
