:Data_list: 20090206_ace_swepam_1m.txt
:Created: 2009 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 06  1328   54868   48480    0        3.2      325.4     2.57e+04
2009 02 06  1329   54868   48540    0        2.9      324.3     2.64e+04
2009 02 06  1330   54868   48600    0        3.2      321.6     2.53e+04
2009 02 06  1331   54868   48660    0        3.0      318.5     2.55e+04
2009 02 06  1332   54868   48720    0        2.5      316.2     2.48e+04
2009 02 06  1333   54868   48780    0        2.4      317.1     2.67e+04
2009 02 06  1334   54868   48840    0        2.9      320.8     2.30e+04
2009 02 06  1335   54868   48900    0        3.0      321.6     2.52e+04
2009 02 06  1336   54868   48960    0        3.0      325.0     2.67e+04
2009 02 06  1337   54868   49020    0        3.3      324.3     2.98e+04
2009 02 06  1338   54868   49080    0        3.3      322.3     2.06e+04
2009 02 06  1339   54868   49140    0        3.1      321.4     2.46e+04
2009 02 06  1340   54868   49200    0        2.9      322.0     2.47e+04
2009 02 06  1341   54868   49260    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1342   54868   49320    0        2.4      321.7     1.96e+04
2009 02 06  1343   54868   49380    0        2.8      321.1     2.03e+04
2009 02 06  1344   54868   49440    0        3.2      320.4     2.09e+04
2009 02 06  1345   54868   49500    0        2.8      320.6     1.85e+04
2009 02 06  1346   54868   49560    0        3.4      324.7     2.17e+04
2009 02 06  1347   54868   49620    0        3.1      320.1     2.07e+04
2009 02 06  1348   54868   49680    0        3.4      320.5     2.23e+04
2009 02 06  1349   54868   49740    0        2.8      321.8     1.92e+04
2009 02 06  1350   54868   49800    0        2.9      321.7     2.24e+04
2009 02 06  1351   54868   49860    0        2.7      322.6     1.94e+04
2009 02 06  1352   54868   49920    0        3.1      322.3     2.44e+04
2009 02 06  1353   54868   49980    0        2.9      323.4     2.02e+04
2009 02 06  1354   54868   50040    0        2.7      322.4     2.04e+04
2009 02 06  1355   54868   50100    0        2.7      321.6     1.91e+04
2009 02 06  1356   54868   50160    0        3.0      320.5     2.24e+04
2009 02 06  1357   54868   50220    0        2.7      321.6     2.21e+04
2009 02 06  1358   54868   50280    0        2.6      321.0     2.13e+04
2009 02 06  1359   54868   50340    0        2.8      321.4     2.26e+04
2009 02 06  1400   54868   50400    0        3.0      321.9     2.40e+04
2009 02 06  1401   54868   50460    0        3.4      323.0     2.25e+04
2009 02 06  1402   54868   50520    0        3.7      321.0     1.84e+04
2009 02 06  1403   54868   50580    0        3.9      323.0     2.08e+04
2009 02 06  1404   54868   50640    0        4.2      322.6     2.04e+04
2009 02 06  1405   54868   50700    0        3.5      323.9     2.18e+04
2009 02 06  1406   54868   50760    0        3.1      325.0     1.81e+04
2009 02 06  1407   54868   50820    0        2.8      323.4     1.83e+04
2009 02 06  1408   54868   50880    0        4.3      325.1     1.66e+04
2009 02 06  1409   54868   50940    0        5.2      328.1     2.11e+04
2009 02 06  1410   54868   51000    0        4.4      327.0     2.02e+04
2009 02 06  1411   54868   51060    0        4.0      327.3     2.19e+04
2009 02 06  1412   54868   51120    0        3.5      326.2     2.04e+04
2009 02 06  1413   54868   51180    0        3.5      326.8     2.20e+04
2009 02 06  1414   54868   51240    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1415   54868   51300    0        4.2      328.0     2.16e+04
2009 02 06  1416   54868   51360    0        4.2      328.0     2.16e+04
2009 02 06  1417   54868   51420    0        4.1      326.9     2.06e+04
2009 02 06  1418   54868   51480    0        3.4      322.3     2.61e+04
2009 02 06  1419   54868   51540    0        3.4      321.4     2.31e+04
2009 02 06  1420   54868   51600    0        3.9      321.3     2.37e+04
2009 02 06  1421   54868   51660    0        3.5      319.5     2.48e+04
2009 02 06  1422   54868   51720    0        3.0      321.2     2.80e+04
2009 02 06  1423   54868   51780    0        3.5      321.4     2.61e+04
2009 02 06  1424   54868   51840    0        3.2      325.1     2.29e+04
2009 02 06  1425   54868   51900    0        3.2      321.5     2.28e+04
2009 02 06  1426   54868   51960    0        3.5      323.6     2.48e+04
2009 02 06  1427   54868   52020    0        4.6      326.2     2.54e+04
2009 02 06  1428   54868   52080    0        3.6      325.1     2.47e+04
2009 02 06  1429   54868   52140    0        3.2      323.3     2.34e+04
2009 02 06  1430   54868   52200    0        3.5      321.9     2.23e+04
2009 02 06  1431   54868   52260    0        3.5      322.9     2.17e+04
2009 02 06  1432   54868   52320    0        3.5      323.9     2.12e+04
2009 02 06  1433   54868   52380    0        4.2      326.5     2.50e+04
2009 02 06  1434   54868   52440    0        3.7      323.6     2.10e+04
2009 02 06  1435   54868   52500    0        3.7      321.5     2.48e+04
2009 02 06  1436   54868   52560    0        3.8      321.4     2.30e+04
2009 02 06  1437   54868   52620    0        3.2      322.0     1.95e+04
2009 02 06  1438   54868   52680    0        4.4      321.1     1.74e+04
2009 02 06  1439   54868   52740    0        4.0      318.9     1.98e+04
2009 02 06  1440   54868   52800    0        4.5      319.1     1.68e+04
2009 02 06  1441   54868   52860    0        4.3      319.5     1.95e+04
2009 02 06  1442   54868   52920    0        4.1      322.3     1.77e+04
2009 02 06  1443   54868   52980    0        3.3      323.5     2.22e+04
2009 02 06  1444   54868   53040    0        3.1      320.0     2.32e+04
2009 02 06  1445   54868   53100    0        3.0      318.0     2.38e+04
2009 02 06  1446   54868   53160    0        2.7      317.6     2.05e+04
2009 02 06  1447   54868   53220    0        2.7      317.6     2.05e+04
2009 02 06  1448   54868   53280    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1449   54868   53340    0        2.6      315.0     2.04e+04
2009 02 06  1450   54868   53400    0        2.7      316.0     2.35e+04
2009 02 06  1451   54868   53460    0        2.3      315.9     2.55e+04
2009 02 06  1452   54868   53520    0        2.3      310.9     1.86e+04
2009 02 06  1453   54868   53580    0        2.3      311.8     1.79e+04
2009 02 06  1454   54868   53640    0        2.0      310.2     1.97e+04
2009 02 06  1455   54868   53700    0        2.3      317.0     1.99e+04
2009 02 06  1456   54868   53760    0        2.7      316.8     2.10e+04
2009 02 06  1457   54868   53820    0        2.1      315.4     1.93e+04
2009 02 06  1458   54868   53880    0        2.2      315.4     2.25e+04
2009 02 06  1459   54868   53940    0        2.1      315.2     2.04e+04
2009 02 06  1500   54868   54000    0        2.1      313.2     1.95e+04
2009 02 06  1501   54868   54060    0        2.7      313.3     1.68e+04
2009 02 06  1502   54868   54120    0        2.6      315.8     1.88e+04
2009 02 06  1503   54868   54180    0        2.5      316.5     1.86e+04
2009 02 06  1504   54868   54240    0        2.5      317.2     1.83e+04
2009 02 06  1505   54868   54300    0        2.3      315.5     1.87e+04
2009 02 06  1506   54868   54360    0        2.6      314.3     1.76e+04
2009 02 06  1507   54868   54420    0        2.7      316.8     1.94e+04
2009 02 06  1508   54868   54480    0        3.5      320.9     1.91e+04
2009 02 06  1509   54868   54540    0        3.5      323.7     1.96e+04
2009 02 06  1510   54868   54600    0        3.3      321.3     2.24e+04
2009 02 06  1511   54868   54660    0        2.1      323.1     2.01e+04
2009 02 06  1512   54868   54720    0        2.9      318.8     2.10e+04
2009 02 06  1513   54868   54780    0        3.1      320.9     2.01e+04
2009 02 06  1514   54868   54840    0        2.9      314.0     1.82e+04
2009 02 06  1515   54868   54900    0        2.4      309.4     2.27e+04
2009 02 06  1516   54868   54960    0        2.8      310.2     2.16e+04
2009 02 06  1517   54868   55020    0        3.1      312.4     1.86e+04
2009 02 06  1518   54868   55080    0        3.0      312.8     1.68e+04
2009 02 06  1519   54868   55140    0        3.1      313.1     1.89e+04
2009 02 06  1520   54868   55200    0        3.2      313.3     2.11e+04
2009 02 06  1521   54868   55260    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1522   54868   55320    0        2.6      311.5     1.99e+04
2009 02 06  1523   54868   55380    0        3.3      312.0     1.94e+04
2009 02 06  1524   54868   55440    0        2.6      311.0     2.30e+04
2009 02 06  1525   54868   55500    0        3.1      306.8     2.20e+04
2009 02 06  1526   54868   55560    0        2.6      311.4     2.06e+04
2009 02 06  1527   54868   55620    0        3.1      316.0     1.70e+04
2009 02 06  1528   54868   55680    0        2.5      310.7     1.88e+04
2009 02 06  1529   54868   55740    0        4.4      326.3     1.73e+04
2009 02 06  1530   54868   55800    0        3.0      319.7     1.92e+04
2009 02 06  1531   54868   55860    0        3.0      317.9     2.10e+04
2009 02 06  1532   54868   55920    0        3.2      318.4     2.26e+04
2009 02 06  1533   54868   55980    0        3.5      319.4     2.02e+04
2009 02 06  1534   54868   56040    0        3.2      317.5     2.37e+04
2009 02 06  1535   54868   56100    0        3.1      317.3     2.23e+04
2009 02 06  1536   54868   56160    0        3.0      317.1     2.09e+04
2009 02 06  1537   54868   56220    0        3.2      318.0     2.23e+04
2009 02 06  1538   54868   56280    0        3.3      320.1     2.10e+04
2009 02 06  1539   54868   56340    0        2.8      313.2     1.89e+04
2009 02 06  1540   54868   56400    0        3.1      315.6     1.77e+04
2009 02 06  1541   54868   56460    0        2.9      316.7     2.26e+04
2009 02 06  1542   54868   56520    0        2.9      315.5     2.05e+04
2009 02 06  1543   54868   56580    0        5.0      323.9     2.14e+04
2009 02 06  1544   54868   56640    0        4.9      322.4     1.66e+04
2009 02 06  1545   54868   56700    0        3.6      319.8     1.94e+04
2009 02 06  1546   54868   56760    0        3.3      317.9     1.86e+04
2009 02 06  1547   54868   56820    0        3.3      315.8     2.02e+04
2009 02 06  1548   54868   56880    0        3.1      316.1     1.76e+04
2009 02 06  1549   54868   56940    0        2.9      314.1     1.94e+04
2009 02 06  1550   54868   57000    0        2.9      315.9     1.83e+04
2009 02 06  1551   54868   57060    0        3.1      315.7     1.98e+04
2009 02 06  1552   54868   57120    0        3.4      315.4     2.14e+04
2009 02 06  1553   54868   57180    0        3.3      314.7     1.43e+04
2009 02 06  1554   54868   57240    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1555   54868   57300    0        2.9      310.1     1.70e+04
2009 02 06  1556   54868   57360    0        2.0      312.3     2.10e+04
2009 02 06  1557   54868   57420    0        2.6      310.2     1.69e+04
2009 02 06  1558   54868   57480    0        2.9      311.0     1.90e+04
2009 02 06  1559   54868   57540    0        2.4      310.6     2.17e+04
2009 02 06  1600   54868   57600    0        2.9      309.5     2.04e+04
2009 02 06  1601   54868   57660    0        2.3      308.4     1.67e+04
2009 02 06  1602   54868   57720    0        3.0      309.1     1.91e+04
2009 02 06  1603   54868   57780    0        2.4      304.3     1.53e+04
2009 02 06  1604   54868   57840    0        2.8      309.3     1.96e+04
2009 02 06  1605   54868   57900    0        2.3      305.6     1.75e+04
2009 02 06  1606   54868   57960    0        3.0      310.6     1.84e+04
2009 02 06  1607   54868   58020    0        2.7      308.9     1.89e+04
2009 02 06  1608   54868   58080    0        2.4      307.3     1.95e+04
2009 02 06  1609   54868   58140    0        2.5      309.4     2.07e+04
2009 02 06  1610   54868   58200    0        2.7      305.9     2.10e+04
2009 02 06  1611   54868   58260    0        2.3      304.0     2.06e+04
2009 02 06  1612   54868   58320    0        2.6      308.4     2.45e+04
2009 02 06  1613   54868   58380    0        2.8      302.2     2.21e+04
2009 02 06  1614   54868   58440    0        2.4      304.8     2.55e+04
2009 02 06  1615   54868   58500    0        2.6      304.3     2.73e+04
2009 02 06  1616   54868   58560    0        2.1      304.8     2.71e+04
2009 02 06  1617   54868   58620    0        2.8      304.2     2.68e+04
2009 02 06  1618   54868   58680    0        2.3      300.8     2.41e+04
2009 02 06  1619   54868   58740    0        2.6      305.4     2.19e+04
2009 02 06  1620   54868   58800    0        2.4      303.5     2.28e+04
2009 02 06  1621   54868   58860    0        2.4      307.3     2.55e+04
2009 02 06  1622   54868   58920    0        2.2      303.5     2.07e+04
2009 02 06  1623   54868   58980    1        2.4      303.0     2.20e+04
2009 02 06  1624   54868   59040    1        2.5      302.6     2.32e+04
2009 02 06  1625   54868   59100    0        2.7      305.6     2.38e+04
2009 02 06  1626   54868   59160    0        1.7      307.4     2.37e+04
2009 02 06  1627   54868   59220    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1628   54868   59280    0        2.4      306.3     1.84e+04
2009 02 06  1629   54868   59340    0        2.4      305.7     2.42e+04
2009 02 06  1630   54868   59400    0        2.5      303.5     2.22e+04
2009 02 06  1631   54868   59460    0        2.4      304.4     2.25e+04
2009 02 06  1632   54868   59520    0        2.2      305.5     2.15e+04
2009 02 06  1633   54868   59580    0        2.5      304.7     2.58e+04
2009 02 06  1634   54868   59640    0        2.4      303.0     2.74e+04
2009 02 06  1635   54868   59700    0        2.5      305.3     2.72e+04
2009 02 06  1636   54868   59760    0        2.8      307.5     3.03e+04
2009 02 06  1637   54868   59820    0        2.3      306.1     2.72e+04
2009 02 06  1638   54868   59880    0        3.0      302.6     2.92e+04
2009 02 06  1639   54868   59940    0        2.6      302.4     2.94e+04
2009 02 06  1640   54868   60000    0        2.1      302.3     2.95e+04
2009 02 06  1641   54868   60060    0        2.6      302.8     2.79e+04
2009 02 06  1642   54868   60120    0        1.9      298.9     2.80e+04
2009 02 06  1643   54868   60180    0        2.6      302.5     2.98e+04
2009 02 06  1644   54868   60240    0        2.3      302.4     3.20e+04
2009 02 06  1645   54868   60300    0        2.9      303.3     2.73e+04
2009 02 06  1646   54868   60360    0        2.6      303.0     2.90e+04
2009 02 06  1647   54868   60420    0        2.6      305.8     2.85e+04
2009 02 06  1648   54868   60480    0        2.5      301.6     2.76e+04
2009 02 06  1649   54868   60540    0        2.6      304.4     3.23e+04
2009 02 06  1650   54868   60600    0        2.2      301.8     2.46e+04
2009 02 06  1651   54868   60660    0        2.1      300.6     2.99e+04
2009 02 06  1652   54868   60720    0        1.9      300.4     2.66e+04
2009 02 06  1653   54868   60780    0        2.2      301.5     2.66e+04
2009 02 06  1654   54868   60840    0        2.2      301.3     2.00e+04
2009 02 06  1655   54868   60900    0        2.2      301.6     2.22e+04
2009 02 06  1656   54868   60960    0        2.3      302.0     2.43e+04
2009 02 06  1657   54868   61020    0        2.5      304.9     2.22e+04
2009 02 06  1658   54868   61080    0        2.6      304.0     2.64e+04
2009 02 06  1659   54868   61140    0        1.8      300.5     2.72e+04
2009 02 06  1700   54868   61200    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1701   54868   61260    0        2.0      303.5     2.88e+04
2009 02 06  1702   54868   61320    0        2.1      302.0     2.51e+04
2009 02 06  1703   54868   61380    0        2.2      303.7     2.55e+04
2009 02 06  1704   54868   61440    0        1.9      298.3     2.28e+04
2009 02 06  1705   54868   61500    0        2.1      301.7     2.36e+04
2009 02 06  1706   54868   61560    0        1.8      299.7     2.45e+04
2009 02 06  1707   54868   61620    0        2.1      300.8     2.86e+04
2009 02 06  1708   54868   61680    0        1.9      297.3     2.43e+04
2009 02 06  1709   54868   61740    0        2.1      298.0     2.36e+04
2009 02 06  1710   54868   61800    0        1.8      301.0     2.40e+04
2009 02 06  1711   54868   61860    0        2.0      302.0     2.23e+04
2009 02 06  1712   54868   61920    0        2.2      303.0     2.06e+04
2009 02 06  1713   54868   61980    0        2.0      298.0     1.93e+04
2009 02 06  1714   54868   62040    0        1.7      298.1     2.38e+04
2009 02 06  1715   54868   62100    0        1.8      297.0     2.33e+04
2009 02 06  1716   54868   62160    0        1.9      298.9     2.33e+04
2009 02 06  1717   54868   62220    0        2.1      299.8     2.45e+04
2009 02 06  1718   54868   62280    0        2.1      300.2     2.53e+04
2009 02 06  1719   54868   62340    0        2.0      299.0     3.09e+04
2009 02 06  1720   54868   62400    0        2.0      296.3     2.56e+04
2009 02 06  1721   54868   62460    0        2.2      298.5     2.45e+04
2009 02 06  1722   54868   62520    0        2.1      298.4     2.62e+04
2009 02 06  1723   54868   62580    0        2.0      299.2     3.00e+04
2009 02 06  1724   54868   62640    0        1.8      296.2     2.61e+04
2009 02 06  1725   54868   62700    0        1.9      298.4     3.06e+04
2009 02 06  1726   54868   62760    0        2.0      297.5     2.54e+04
2009 02 06  1727   54868   62820    0        2.2      299.0     2.67e+04
2009 02 06  1728   54868   62880    0        2.3      300.4     2.79e+04
2009 02 06  1729   54868   62940    0        1.9      299.9     3.01e+04
2009 02 06  1730   54868   63000    0        1.5      299.3     3.17e+04
2009 02 06  1731   54868   63060    0        2.0      298.2     2.68e+04
2009 02 06  1732   54868   63120    0        1.9      297.8     2.46e+04
2009 02 06  1733   54868   63180    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1734   54868   63240    0        1.8      298.1     2.87e+04
2009 02 06  1735   54868   63300    0        2.1      300.3     3.49e+04
2009 02 06  1736   54868   63360    0        2.1      299.7     3.20e+04
2009 02 06  1737   54868   63420    0        2.0      297.2     2.56e+04
2009 02 06  1738   54868   63480    0        1.7      297.9     3.01e+04
2009 02 06  1739   54868   63540    0        2.1      298.5     2.98e+04
2009 02 06  1740   54868   63600    0        2.0      299.5     3.13e+04
2009 02 06  1741   54868   63660    0        1.8      297.5     2.92e+04
2009 02 06  1742   54868   63720    0        1.7      297.9     2.93e+04
2009 02 06  1743   54868   63780    0        1.9      298.8     3.09e+04
2009 02 06  1744   54868   63840    0        2.0      299.6     3.24e+04
2009 02 06  1745   54868   63900    0        1.8      299.0     3.16e+04
2009 02 06  1746   54868   63960    0        2.0      299.2     3.50e+04
2009 02 06  1747   54868   64020    0        2.0      298.4     3.30e+04
2009 02 06  1748   54868   64080    0        1.7      295.5     3.59e+04
2009 02 06  1749   54868   64140    0        1.8      295.9     3.11e+04
2009 02 06  1750   54868   64200    0        2.1      297.5     3.71e+04
2009 02 06  1751   54868   64260    0        1.9      298.3     3.61e+04
2009 02 06  1752   54868   64320    0        1.9      299.4     3.57e+04
2009 02 06  1753   54868   64380    0        1.7      299.1     4.40e+04
2009 02 06  1754   54868   64440    0        2.0      298.2     3.70e+04
2009 02 06  1755   54868   64500    0        2.2      299.8     3.28e+04
2009 02 06  1756   54868   64560    0        2.1      298.5     3.76e+04
2009 02 06  1757   54868   64620    0        2.1      300.0     3.25e+04
2009 02 06  1758   54868   64680    0        2.0      298.3     3.38e+04
2009 02 06  1759   54868   64740    0        2.0      299.2     3.35e+04
2009 02 06  1800   54868   64800    0        2.0      300.1     3.32e+04
2009 02 06  1801   54868   64860    0        1.9      299.3     3.38e+04
2009 02 06  1802   54868   64920    0        1.7      301.4     3.59e+04
2009 02 06  1803   54868   64980    0        2.2      301.1     3.46e+04
2009 02 06  1804   54868   65040    0        2.1      299.7     3.75e+04
2009 02 06  1805   54868   65100    0        2.5      301.1     3.97e+04
2009 02 06  1806   54868   65160    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1807   54868   65220    0        2.0      298.8     4.05e+04
2009 02 06  1808   54868   65280    0        2.3      301.2     3.45e+04
2009 02 06  1809   54868   65340    0        2.3      300.2     3.60e+04
2009 02 06  1810   54868   65400    0        1.5      298.0     3.99e+04
2009 02 06  1811   54868   65460    0        1.8      299.1     3.60e+04
2009 02 06  1812   54868   65520    0        1.9      300.1     3.55e+04
2009 02 06  1813   54868   65580    0        2.1      301.1     3.59e+04
2009 02 06  1814   54868   65640    0        1.9      296.3     3.33e+04
2009 02 06  1815   54868   65700    0        1.9      297.0     3.36e+04
2009 02 06  1816   54868   65760    0        1.9      297.6     3.39e+04
2009 02 06  1817   54868   65820    0        1.6      299.1     4.24e+04
2009 02 06  1818   54868   65880    0        1.8      300.1     3.78e+04
2009 02 06  1819   54868   65940    0        1.7      303.4     3.50e+04
2009 02 06  1820   54868   66000    0        1.7      301.0     4.59e+04
2009 02 06  1821   54868   66060    1        1.9      295.7     3.04e+04
2009 02 06  1822   54868   66120    0        1.9      298.4     4.29e+04
2009 02 06  1823   54868   66180    0        1.8      296.4     4.29e+04
2009 02 06  1824   54868   66240    0        2.1      300.4     4.39e+04
2009 02 06  1825   54868   66300    0        2.0      299.4     4.03e+04
2009 02 06  1826   54868   66360    0        2.2      298.8     3.51e+04
2009 02 06  1827   54868   66420    0        2.1      299.4     3.87e+04
2009 02 06  1828   54868   66480    0        2.0      299.4     4.41e+04
2009 02 06  1829   54868   66540    0        1.9      298.3     3.94e+04
2009 02 06  1830   54868   66600    0        2.1      301.0     3.82e+04
2009 02 06  1831   54868   66660    0        2.1      301.9     3.73e+04
2009 02 06  1832   54868   66720    0        2.2      302.8     3.65e+04
2009 02 06  1833   54868   66780    0        2.2      302.0     4.27e+04
2009 02 06  1834   54868   66840    0        1.6      301.8     4.08e+04
2009 02 06  1835   54868   66900    0        2.0      304.1     4.59e+04
2009 02 06  1836   54868   66960    0        2.3      301.6     4.16e+04
2009 02 06  1837   54868   67020    0        2.3      304.6     3.87e+04
2009 02 06  1838   54868   67080    0        2.4      304.6     4.35e+04
2009 02 06  1839   54868   67140    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1840   54868   67200    0        1.9      305.6     3.98e+04
2009 02 06  1841   54868   67260    0        2.1      298.7     3.62e+04
2009 02 06  1842   54868   67320    0        2.0      304.7     3.50e+04
2009 02 06  1843   54868   67380    0        2.0      299.1     4.56e+04
2009 02 06  1844   54868   67440    0        2.6      305.7     4.56e+04
2009 02 06  1845   54868   67500    0        2.3      300.5     3.42e+04
2009 02 06  1846   54868   67560    0        2.2      301.6     3.29e+04
2009 02 06  1847   54868   67620    0        2.3      302.7     3.46e+04
2009 02 06  1848   54868   67680    0        2.3      303.7     3.64e+04
2009 02 06  1849   54868   67740    0        2.3      303.7     3.93e+04
2009 02 06  1850   54868   67800    0        2.2      300.7     3.48e+04
2009 02 06  1851   54868   67860    0        2.2      302.6     2.23e+04
2009 02 06  1852   54868   67920    0        2.2      301.6     2.45e+04
2009 02 06  1853   54868   67980    0        2.2      303.7     2.13e+04
2009 02 06  1854   54868   68040    0        2.3      303.6     2.65e+04
2009 02 06  1855   54868   68100    0        2.3      305.4     3.00e+04
2009 02 06  1856   54868   68160    0        2.7      302.3     3.53e+04
2009 02 06  1857   54868   68220    0        2.4      305.2     3.36e+04
2009 02 06  1858   54868   68280    0        2.6      302.3     2.81e+04
2009 02 06  1859   54868   68340    0        2.4      301.9     3.18e+04
2009 02 06  1900   54868   68400    0        2.3      303.1     3.66e+04
2009 02 06  1901   54868   68460    0        2.6      302.3     3.43e+04
2009 02 06  1902   54868   68520    1        2.2      302.1     3.41e+04
2009 02 06  1903   54868   68580    0        2.2      301.0     3.32e+04
2009 02 06  1904   54868   68640    0        2.2      300.0     3.23e+04
2009 02 06  1905   54868   68700    0        2.9      303.1     3.07e+04
2009 02 06  1906   54868   68760    0        2.6      304.0     3.25e+04
2009 02 06  1907   54868   68820    0        2.5      304.0     3.12e+04
2009 02 06  1908   54868   68880    0        2.3      301.0     3.31e+04
2009 02 06  1909   54868   68940    0        2.4      307.5     3.04e+04
2009 02 06  1910   54868   69000    0        2.1      304.2     3.41e+04
2009 02 06  1911   54868   69060    0        2.7      305.4     3.54e+04
2009 02 06  1912   54868   69120    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1913   54868   69180    0        1.9      309.3     2.70e+04
2009 02 06  1914   54868   69240    0        2.5      305.2     2.94e+04
2009 02 06  1915   54868   69300    0        2.3      300.7     3.48e+04
2009 02 06  1916   54868   69360    0        2.0      302.8     3.42e+04
2009 02 06  1917   54868   69420    0        2.5      301.9     2.74e+04
2009 02 06  1918   54868   69480    0        2.4      305.7     3.32e+04
2009 02 06  1919   54868   69540    0        2.5      306.3     3.22e+04
2009 02 06  1920   54868   69600    0        2.6      307.0     3.11e+04
2009 02 06  1921   54868   69660    0        2.2      307.7     3.23e+04
2009 02 06  1922   54868   69720    0        2.6      305.2     3.50e+04
2009 02 06  1923   54868   69780    0        2.1      302.3     3.80e+04
2009 02 06  1924   54868   69840    0        2.4      306.6     4.11e+04
2009 02 06  1925   54868   69900    0        3.0      311.3     4.77e+04
2009 02 06  1926   54868   69960    0        3.2      312.4     4.49e+04
2009 02 06  1927   54868   70020    0        2.6      315.1     3.82e+04
2009 02 06  1928   54868   70080    0        2.4      314.6     4.35e+04
2009 02 06  1929   54868   70140    0        3.0      318.7     4.26e+04
2009 02 06  1930   54868   70200    1        3.3      324.1     4.26e+04
2009 02 06  1931   54868   70260    0        3.1      322.6     4.08e+04
2009 02 06  1932   54868   70320    0        2.6      322.3     4.76e+04
2009 02 06  1933   54868   70380    0        2.7      322.3     5.16e+04
2009 02 06  1934   54868   70440    0        2.7      318.3     5.02e+04
2009 02 06  1935   54868   70500    0        2.6      319.7     4.74e+04
2009 02 06  1936   54868   70560    0        2.6      321.1     4.45e+04
2009 02 06  1937   54868   70620    0        2.7      319.6     5.29e+04
2009 02 06  1938   54868   70680    0        2.2      319.5     5.90e+04
2009 02 06  1939   54868   70740    1        2.5      320.0     4.61e+04
2009 02 06  1940   54868   70800    0        2.5      317.9     5.68e+04
2009 02 06  1941   54868   70860    0        3.0      314.8     7.00e+04
2009 02 06  1942   54868   70920    0        2.7      318.1     6.73e+04
2009 02 06  1943   54868   70980    0        3.2      319.8     6.58e+04
2009 02 06  1944   54868   71040    0        3.1      321.8     6.30e+04
2009 02 06  1945   54868   71100    9    -9999.9    -9999.9    -1.00e+05
2009 02 06  1946   54868   71160    0        2.8      325.0     5.22e+04
2009 02 06  1947   54868   71220    0        3.3      324.5     5.74e+04
2009 02 06  1948   54868   71280    1        3.4      328.0     6.01e+04
2009 02 06  1949   54868   71340    0        4.1      328.7     4.98e+04
2009 02 06  1950   54868   71400    0        4.1      329.2     4.87e+04
2009 02 06  1951   54868   71460    0        4.1      329.6     5.05e+04
2009 02 06  1952   54868   71520    0        4.0      330.0     5.22e+04
2009 02 06  1953   54868   71580    0        4.0      330.7     5.75e+04
2009 02 06  1954   54868   71640    0        4.5      329.5     5.23e+04
2009 02 06  1955   54868   71700    0        4.4      330.5     4.99e+04
2009 02 06  1956   54868   71760    0        4.5      331.3     4.99e+04
2009 02 06  1957   54868   71820    0        4.3      329.7     5.12e+04
2009 02 06  1958   54868   71880    0        4.4      332.0     4.79e+04
2009 02 06  1959   54868   71940    0        5.1      328.5     5.54e+04
2009 02 06  2000   54868   72000    0        4.8      331.6     5.07e+04
2009 02 06  2001   54868   72060    0        4.5      332.7     5.32e+04
2009 02 06  2002   54868   72120    0        4.7      331.4     5.41e+04
2009 02 06  2003   54868   72180    1        4.5      333.3     5.57e+04
2009 02 06  2004   54868   72240    0        4.5      331.9     5.13e+04
2009 02 06  2005   54868   72300    0        4.9      329.2     5.58e+04
2009 02 06  2006   54868   72360    0        4.2      331.3     5.94e+04
2009 02 06  2007   54868   72420    0        4.3      330.5     5.61e+04
2009 02 06  2008   54868   72480    0        4.5      329.8     5.29e+04
2009 02 06  2009   54868   72540    0        4.6      330.1     5.67e+04
2009 02 06  2010   54868   72600    0        4.0      331.1     6.18e+04
2009 02 06  2011   54868   72660    0        5.2      329.1     5.33e+04
2009 02 06  2012   54868   72720    1        4.4      330.3     5.27e+04
2009 02 06  2013   54868   72780    0        4.9      331.0     4.93e+04
2009 02 06  2014   54868   72840    0        4.9      328.8     5.47e+04
2009 02 06  2015   54868   72900    0        4.8      330.4     5.22e+04
2009 02 06  2016   54868   72960    0        4.9      330.3     4.73e+04
2009 02 06  2017   54868   73020    1        4.8      330.3     4.52e+04
