:Data_list: 20100221_ace_swepam_1m.txt
:Created: 2010 Feb 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 02 21  1326   55248   48360    0        3.9      375.5     1.11e+04
2010 02 21  1327   55248   48420    0        3.9      375.5     1.11e+04
2010 02 21  1328   55248   48480    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  1329   55248   48540    0        4.0      374.5     1.04e+04
2010 02 21  1330   55248   48600    0        3.7      370.1     1.18e+04
2010 02 21  1331   55248   48660    0        4.5      369.7     1.22e+04
2010 02 21  1332   55248   48720    0        3.5      373.6     1.31e+04
2010 02 21  1333   55248   48780    0        3.9      379.7     1.65e+04
2010 02 21  1334   55248   48840    0        3.1      380.8     1.67e+04
2010 02 21  1335   55248   48900    0        4.3      376.0     1.61e+04
2010 02 21  1336   55248   48960    0        3.1      381.2     1.67e+04
2010 02 21  1337   55248   49020    0        3.4      381.0     1.65e+04
2010 02 21  1338   55248   49080    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1339   55248   49140    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1340   55248   49200    0        4.0      383.0     1.54e+04
2010 02 21  1341   55248   49260    0        3.2      382.4     1.91e+04
2010 02 21  1342   55248   49320    0        3.3      384.5     1.77e+04
2010 02 21  1343   55248   49380    0        3.3      384.5     1.77e+04
2010 02 21  1344   55248   49440    0        3.5      387.4     1.71e+04
2010 02 21  1345   55248   49500    0        2.4      382.7     1.22e+04
2010 02 21  1346   55248   49560    0        3.8      374.9     1.75e+04
2010 02 21  1347   55248   49620    0        3.2      382.3     1.68e+04
2010 02 21  1348   55248   49680    0        3.0      383.5     1.89e+04
2010 02 21  1349   55248   49740    0        4.0      380.9     1.55e+04
2010 02 21  1350   55248   49800    0        3.1      375.4     1.49e+04
2010 02 21  1351   55248   49860    0        4.8      387.4     1.68e+04
2010 02 21  1352   55248   49920    0        4.0      387.2     1.62e+04
2010 02 21  1353   55248   49980    0        3.9      391.7     1.92e+04
2010 02 21  1354   55248   50040    0        4.0      389.1     1.58e+04
2010 02 21  1355   55248   50100    0        3.9      380.5     1.19e+04
2010 02 21  1356   55248   50160    0        3.9      389.8     1.53e+04
2010 02 21  1357   55248   50220    0        4.4      385.9     1.64e+04
2010 02 21  1358   55248   50280    0        3.8      386.8     1.40e+04
2010 02 21  1359   55248   50340    0        3.8      386.8     1.40e+04
2010 02 21  1400   55248   50400    0        4.1      382.5     1.44e+04
2010 02 21  1401   55248   50460    0        3.9      380.7     1.66e+04
2010 02 21  1402   55248   50520    0        4.3      381.3     1.29e+04
2010 02 21  1403   55248   50580    0        3.9      377.4     1.53e+04
2010 02 21  1404   55248   50640    0        3.6      381.5     1.18e+04
2010 02 21  1405   55248   50700    0        3.6      382.0     1.60e+04
2010 02 21  1406   55248   50760    0        3.9      383.3     1.43e+04
2010 02 21  1407   55248   50820    0        4.9      376.7     1.63e+04
2010 02 21  1408   55248   50880    0        5.9      379.3     1.28e+04
2010 02 21  1409   55248   50940    0        4.9      380.0     1.62e+04
2010 02 21  1410   55248   51000    0        5.3      378.2     1.35e+04
2010 02 21  1411   55248   51060    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1412   55248   51120    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1413   55248   51180    0        4.9      378.8     1.64e+04
2010 02 21  1414   55248   51240    0        4.3      380.5     1.17e+04
2010 02 21  1415   55248   51300    0        4.3      380.5     1.17e+04
2010 02 21  1416   55248   51360    0        4.7      382.8     1.59e+04
2010 02 21  1417   55248   51420    0        4.5      383.7     1.73e+04
2010 02 21  1418   55248   51480    0        3.7      385.9     2.33e+04
2010 02 21  1419   55248   51540    0        4.7      384.7     1.88e+04
2010 02 21  1420   55248   51600    0        4.1      392.0     1.86e+04
2010 02 21  1421   55248   51660    0        4.7      388.3     2.22e+04
2010 02 21  1422   55248   51720    0        4.4      390.2     2.03e+04
2010 02 21  1423   55248   51780    0        4.7      388.9     2.24e+04
2010 02 21  1424   55248   51840    0        3.9      381.3     1.58e+04
2010 02 21  1425   55248   51900    0        3.5      389.4     1.56e+04
2010 02 21  1426   55248   51960    0        4.4      381.1     1.90e+04
2010 02 21  1427   55248   52020    0        5.0      380.6     1.41e+04
2010 02 21  1428   55248   52080    0        4.0      377.6     1.55e+04
2010 02 21  1429   55248   52140    0        4.3      380.4     1.39e+04
2010 02 21  1430   55248   52200    0        4.2      377.1     1.69e+04
2010 02 21  1431   55248   52260    0        4.2      377.1     1.69e+04
2010 02 21  1432   55248   52320    0        4.6      379.9     1.52e+04
2010 02 21  1433   55248   52380    0        3.9      382.4     1.82e+04
2010 02 21  1434   55248   52440    0        4.9      378.1     1.34e+04
2010 02 21  1435   55248   52500    0        4.9      370.3     1.54e+04
2010 02 21  1436   55248   52560    0        5.3      372.4     1.24e+04
2010 02 21  1437   55248   52620    0        4.7      370.7     1.31e+04
2010 02 21  1438   55248   52680    0        5.6      371.8     1.20e+04
2010 02 21  1439   55248   52740    0        5.8      364.6     1.19e+04
2010 02 21  1440   55248   52800    0        5.0      365.4     1.39e+04
2010 02 21  1441   55248   52860    0        5.1      368.9     1.22e+04
2010 02 21  1442   55248   52920    0        5.1      364.8     1.30e+04
2010 02 21  1443   55248   52980    0        6.2      359.3     1.19e+04
2010 02 21  1444   55248   53040    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1445   55248   53100    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1446   55248   53160    0        6.2      369.2     1.80e+04
2010 02 21  1447   55248   53220    0        6.2      369.2     1.80e+04
2010 02 21  1448   55248   53280    0        4.4      372.1     1.47e+04
2010 02 21  1449   55248   53340    0        3.6      369.7     1.66e+04
2010 02 21  1450   55248   53400    0        4.6      371.4     1.46e+04
2010 02 21  1451   55248   53460    0        5.0      370.9     1.39e+04
2010 02 21  1452   55248   53520    0        4.9      368.5     1.50e+04
2010 02 21  1453   55248   53580    0        4.9      372.1     1.38e+04
2010 02 21  1454   55248   53640    0        3.7      368.0     1.49e+04
2010 02 21  1455   55248   53700    0        5.2      371.2     1.21e+04
2010 02 21  1456   55248   53760    0        3.9      370.5     1.35e+04
2010 02 21  1457   55248   53820    0        4.3      372.1     1.18e+04
2010 02 21  1458   55248   53880    0        3.6      363.4     1.43e+04
2010 02 21  1459   55248   53940    0        5.4      373.4     1.39e+04
2010 02 21  1500   55248   54000    0        4.7      373.7     1.64e+04
2010 02 21  1501   55248   54060    0        4.5      375.0     1.30e+04
2010 02 21  1502   55248   54120    0        4.6      374.8     1.70e+04
2010 02 21  1503   55248   54180    0        4.6      374.8     1.70e+04
2010 02 21  1504   55248   54240    0        5.7      374.8     1.65e+04
2010 02 21  1505   55248   54300    0        5.9      371.7     1.98e+04
2010 02 21  1506   55248   54360    0        5.6      374.7     1.59e+04
2010 02 21  1507   55248   54420    0        5.1      373.4     1.94e+04
2010 02 21  1508   55248   54480    0        6.0      375.1     1.66e+04
2010 02 21  1509   55248   54540    0        4.6      376.6     1.58e+04
2010 02 21  1510   55248   54600    0        5.8      374.5     1.68e+04
2010 02 21  1511   55248   54660    0        3.6      377.8     1.73e+04
2010 02 21  1512   55248   54720    0        4.7      381.7     1.58e+04
2010 02 21  1513   55248   54780    0        4.7      376.2     1.79e+04
2010 02 21  1514   55248   54840    0        4.4      369.9     1.87e+04
2010 02 21  1515   55248   54900    0        5.0      369.6     1.60e+04
2010 02 21  1516   55248   54960    0        5.0      373.2     1.46e+04
2010 02 21  1517   55248   55020    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1518   55248   55080    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1519   55248   55140    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1520   55248   55200    0        3.4      373.2     2.19e+04
2010 02 21  1521   55248   55260    0        1.9      369.5     2.53e+04
2010 02 21  1522   55248   55320    0        2.0      372.7     2.35e+04
2010 02 21  1523   55248   55380    0        2.4      365.6     2.52e+04
2010 02 21  1524   55248   55440    0        2.4      370.1     2.08e+04
2010 02 21  1525   55248   55500    0        2.8      368.6     1.71e+04
2010 02 21  1526   55248   55560    0        3.2      370.1     1.97e+04
2010 02 21  1527   55248   55620    0        2.2      372.0     1.75e+04
2010 02 21  1528   55248   55680    0        2.1      366.7     2.50e+04
2010 02 21  1529   55248   55740    0        1.5      371.4     2.17e+04
2010 02 21  1530   55248   55800    0        1.8      373.1     2.80e+04
2010 02 21  1531   55248   55860    0        1.8      372.5     2.07e+04
2010 02 21  1532   55248   55920    0        1.9      370.9     2.14e+04
2010 02 21  1533   55248   55980    0        1.8      376.3     2.72e+04
2010 02 21  1534   55248   56040    0        1.6      375.3     1.99e+04
2010 02 21  1535   55248   56100    0        1.6      375.3     1.99e+04
2010 02 21  1536   55248   56160    0        2.0      374.0     2.51e+04
2010 02 21  1537   55248   56220    0        1.9      370.9     2.02e+04
2010 02 21  1538   55248   56280    0        1.6      371.5     2.25e+04
2010 02 21  1539   55248   56340    0        2.2      374.4     2.19e+04
2010 02 21  1540   55248   56400    0        2.0      367.8     2.36e+04
2010 02 21  1541   55248   56460    0        2.0      369.9     3.20e+04
2010 02 21  1542   55248   56520    0        2.4      368.4     2.04e+04
2010 02 21  1543   55248   56580    0        1.6      371.0     2.15e+04
2010 02 21  1544   55248   56640    0        1.7      369.1     2.41e+04
2010 02 21  1545   55248   56700    0        1.7      368.6     2.44e+04
2010 02 21  1546   55248   56760    0        1.6      368.0     2.60e+04
2010 02 21  1547   55248   56820    0        2.1      373.6     2.24e+04
2010 02 21  1548   55248   56880    0        2.4      379.0     2.67e+04
2010 02 21  1549   55248   56940    0        3.2      380.6     1.68e+04
2010 02 21  1550   55248   57000    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1551   55248   57060    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1552   55248   57120    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1553   55248   57180    0        3.1      382.4     1.94e+04
2010 02 21  1554   55248   57240    0        1.6      371.0     2.59e+04
2010 02 21  1555   55248   57300    0        1.8      362.0     4.11e+04
2010 02 21  1556   55248   57360    0        2.1      360.5     5.28e+04
2010 02 21  1557   55248   57420    0        1.8      366.3     3.32e+04
2010 02 21  1558   55248   57480    0        1.5      371.0     2.69e+04
2010 02 21  1559   55248   57540    0        1.8      367.7     3.38e+04
2010 02 21  1600   55248   57600    0        1.8      372.8     3.65e+04
2010 02 21  1601   55248   57660    0        1.7      367.8     3.28e+04
2010 02 21  1602   55248   57720    0        1.9      366.5     2.82e+04
2010 02 21  1603   55248   57780    0        1.6      371.1     3.53e+04
2010 02 21  1604   55248   57840    0        1.7      367.6     2.75e+04
2010 02 21  1605   55248   57900    0        3.6      366.8     2.35e+04
2010 02 21  1606   55248   57960    0        3.3      373.4     3.11e+04
2010 02 21  1607   55248   58020    0        3.3      373.4     3.11e+04
2010 02 21  1608   55248   58080    0        4.9      371.7     1.96e+04
2010 02 21  1609   55248   58140    0        4.5      370.8     2.32e+04
2010 02 21  1610   55248   58200    0        5.3      368.5     2.33e+04
2010 02 21  1611   55248   58260    0        4.4      362.9     1.74e+04
2010 02 21  1612   55248   58320    0        5.0      366.7     2.23e+04
2010 02 21  1613   55248   58380    0        4.3      373.4     2.36e+04
2010 02 21  1614   55248   58440    0        5.1      373.3     1.74e+04
2010 02 21  1615   55248   58500    0        4.5      372.4     2.07e+04
2010 02 21  1616   55248   58560    0        3.8      371.0     1.87e+04
2010 02 21  1617   55248   58620    0        3.3      368.3     1.84e+04
2010 02 21  1618   55248   58680    0        2.2      368.8     2.78e+04
2010 02 21  1619   55248   58740    0        2.2      364.9     2.47e+04
2010 02 21  1620   55248   58800    0        3.1      368.0     1.96e+04
2010 02 21  1621   55248   58860    0        3.6      365.0     1.89e+04
2010 02 21  1622   55248   58920    0        3.1      366.1     1.93e+04
2010 02 21  1623   55248   58980    0        3.1      366.1     1.93e+04
2010 02 21  1624   55248   59040    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1625   55248   59100    3    -9999.9    -9999.9    -1.00e+05
2010 02 21  1626   55248   59160    0        3.1      365.9     2.11e+04
2010 02 21  1627   55248   59220    0        3.2      359.4     2.45e+04
2010 02 21  1628   55248   59280    0        3.9      370.0     2.17e+04
2010 02 21  1629   55248   59340    0        3.9      370.3     2.03e+04
2010 02 21  1630   55248   59400    0        4.9      380.1     2.39e+04
2010 02 21  1631   55248   59460    0        3.6      380.3     1.97e+04
2010 02 21  1632   55248   59520    0        3.3      365.0     2.20e+04
2010 02 21  1633   55248   59580    0        2.4      365.3     2.18e+04
2010 02 21  1634   55248   59640    0        1.9      367.7     2.35e+04
2010 02 21  1635   55248   59700    0        2.0      367.5     2.08e+04
2010 02 21  1636   55248   59760    0        2.6      367.2     2.21e+04
2010 02 21  1637   55248   59820    0        3.2      364.4     2.07e+04
2010 02 21  1638   55248   59880    0        2.9      367.0     2.18e+04
2010 02 21  1639   55248   59940    0        2.9      367.0     2.18e+04
2010 02 21  1640   55248   60000    0        2.9      367.7     2.31e+04
2010 02 21  1641   55248   60060    0        2.9      367.3     2.44e+04
2010 02 21  1642   55248   60120    0        3.3      376.1     2.92e+04
2010 02 21  1643   55248   60180    0        2.7      369.4     2.18e+04
2010 02 21  1644   55248   60240    0        2.7      363.1     2.38e+04
2010 02 21  1645   55248   60300    0        2.9      361.6     2.45e+04
2010 02 21  1646   55248   60360    0        2.0      363.4     2.65e+04
2010 02 21  1647   55248   60420    0        1.8      364.5     3.01e+04
2010 02 21  1648   55248   60480    0        1.9      364.6     2.68e+04
2010 02 21  1649   55248   60540    0        2.3      370.0     2.36e+04
2010 02 21  1650   55248   60600    0        1.9      362.8     2.82e+04
2010 02 21  1651   55248   60660    0        1.7      359.0     3.40e+04
2010 02 21  1652   55248   60720    0        1.8      360.7     3.38e+04
2010 02 21  1653   55248   60780    0        1.9      363.5     3.53e+04
2010 02 21  1654   55248   60840    0        3.1      364.3     2.08e+04
2010 02 21  1655   55248   60900    0        3.1      364.3     2.08e+04
2010 02 21  1656   55248   60960    0        2.7      360.2     2.49e+04
2010 02 21  1657   55248   61020    0        2.5      366.1     2.53e+04
2010 02 21  1658   55248   61080    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  1659   55248   61140    0        2.7      363.5     2.07e+04
2010 02 21  1700   55248   61200    0        1.7      362.2     2.53e+04
2010 02 21  1701   55248   61260    0        1.9      363.7     2.55e+04
2010 02 21  1702   55248   61320    0        1.9      360.1     2.36e+04
2010 02 21  1703   55248   61380    0        1.7      370.5     2.04e+04
2010 02 21  1704   55248   61440    0        1.7      365.9     2.03e+04
2010 02 21  1705   55248   61500    0        2.1      365.6     2.17e+04
2010 02 21  1706   55248   61560    0        2.0      363.3     2.75e+04
2010 02 21  1707   55248   61620    0        1.9      367.5     2.62e+04
2010 02 21  1708   55248   61680    0        1.8      364.2     3.11e+04
2010 02 21  1709   55248   61740    0        2.9      365.8     2.33e+04
2010 02 21  1710   55248   61800    0        4.1      371.4     1.73e+04
2010 02 21  1711   55248   61860    0        4.1      371.4     1.73e+04
2010 02 21  1712   55248   61920    0        3.8      365.9     1.82e+04
2010 02 21  1713   55248   61980    0        3.8      365.6     1.83e+04
2010 02 21  1714   55248   62040    0        3.8      371.0     1.57e+04
2010 02 21  1715   55248   62100    0        3.5      368.0     1.84e+04
2010 02 21  1716   55248   62160    0        3.9      366.3     1.83e+04
2010 02 21  1717   55248   62220    0        2.2      371.4     2.38e+04
2010 02 21  1718   55248   62280    0        3.0      371.9     1.84e+04
2010 02 21  1719   55248   62340    0        3.1      369.6     1.88e+04
2010 02 21  1720   55248   62400    0        3.7      370.2     1.54e+04
2010 02 21  1721   55248   62460    0        3.8      368.6     1.85e+04
2010 02 21  1722   55248   62520    0        3.2      368.4     1.80e+04
2010 02 21  1723   55248   62580    0        3.9      368.8     1.80e+04
2010 02 21  1724   55248   62640    0        6.1      369.1     1.39e+04
2010 02 21  1725   55248   62700    0        4.3      368.7     1.63e+04
2010 02 21  1726   55248   62760    0        5.2      370.7     1.56e+04
2010 02 21  1727   55248   62820    0        5.2      370.7     1.56e+04
2010 02 21  1728   55248   62880    0        5.1      367.3     1.75e+04
2010 02 21  1729   55248   62940    0        5.4      373.9     1.72e+04
2010 02 21  1730   55248   63000    0        5.0      371.5     1.83e+04
2010 02 21  1731   55248   63060    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  1732   55248   63120    0        5.8      370.2     1.71e+04
2010 02 21  1733   55248   63180    0        5.3      368.2     1.85e+04
2010 02 21  1734   55248   63240    0        5.5      371.0     1.46e+04
2010 02 21  1735   55248   63300    0        5.5      370.3     1.77e+04
2010 02 21  1736   55248   63360    0        5.5      367.9     1.61e+04
2010 02 21  1737   55248   63420    0        5.5      371.4     1.76e+04
2010 02 21  1738   55248   63480    0        6.3      367.9     1.39e+04
2010 02 21  1739   55248   63540    0        6.5      370.2     1.84e+04
2010 02 21  1740   55248   63600    0        4.7      367.9     1.57e+04
2010 02 21  1741   55248   63660    0        4.1      362.3     1.55e+04
2010 02 21  1742   55248   63720    0        5.9      369.1     1.02e+04
2010 02 21  1743   55248   63780    0        5.9      369.1     1.02e+04
2010 02 21  1744   55248   63840    0        6.0      374.3     1.31e+04
2010 02 21  1745   55248   63900    0        7.0      375.5     1.08e+04
2010 02 21  1746   55248   63960    0        6.1      369.0     1.16e+04
2010 02 21  1747   55248   64020    0        6.3      368.9     1.07e+04
2010 02 21  1748   55248   64080    0        6.1      369.6     1.16e+04
2010 02 21  1749   55248   64140    0        6.6      367.9     1.42e+04
2010 02 21  1750   55248   64200    0        6.1      369.9     1.38e+04
2010 02 21  1751   55248   64260    0        2.7      373.9     3.83e+04
2010 02 21  1752   55248   64320    0        2.5      369.6     3.74e+04
2010 02 21  1753   55248   64380    0        2.4      374.6     3.95e+04
2010 02 21  1754   55248   64440    0        2.5      369.2     3.91e+04
2010 02 21  1755   55248   64500    0        2.7      374.4     3.75e+04
2010 02 21  1756   55248   64560    0        2.7      372.4     3.47e+04
2010 02 21  1757   55248   64620    0        3.2      376.0     3.30e+04
2010 02 21  1758   55248   64680    0        3.0      372.7     3.65e+04
2010 02 21  1759   55248   64740    0        3.0      372.7     3.65e+04
2010 02 21  1800   55248   64800    0        3.6      375.9     3.36e+04
2010 02 21  1801   55248   64860    0        4.0      376.9     3.06e+04
2010 02 21  1802   55248   64920    0        4.5      376.6     2.65e+04
2010 02 21  1803   55248   64980    0        4.4      378.0     2.84e+04
2010 02 21  1804   55248   65040    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  1805   55248   65100    0        2.8      375.2     3.25e+04
2010 02 21  1806   55248   65160    0        3.0      373.4     3.60e+04
2010 02 21  1807   55248   65220    0        2.8      374.1     3.09e+04
2010 02 21  1808   55248   65280    0        3.3      371.4     2.87e+04
2010 02 21  1809   55248   65340    0        2.6      373.1     3.26e+04
2010 02 21  1810   55248   65400    0        2.5      372.1     3.68e+04
2010 02 21  1811   55248   65460    0        2.5      373.0     2.92e+04
2010 02 21  1812   55248   65520    0        2.5      374.9     3.61e+04
2010 02 21  1813   55248   65580    0        2.4      376.8     2.86e+04
2010 02 21  1814   55248   65640    0        2.4      374.6     3.32e+04
2010 02 21  1815   55248   65700    0        2.4      374.6     3.32e+04
2010 02 21  1816   55248   65760    0        2.5      376.4     3.56e+04
2010 02 21  1817   55248   65820    0        2.3      374.3     3.39e+04
2010 02 21  1818   55248   65880    0        2.5      374.4     3.34e+04
2010 02 21  1819   55248   65940    0        2.5      375.4     4.25e+04
2010 02 21  1820   55248   66000    0        2.7      377.3     3.04e+04
2010 02 21  1821   55248   66060    0        2.7      374.6     3.17e+04
2010 02 21  1822   55248   66120    0        4.1      373.9     2.48e+04
2010 02 21  1823   55248   66180    0        4.0      373.4     2.69e+04
2010 02 21  1824   55248   66240    0        3.8      372.7     2.59e+04
2010 02 21  1825   55248   66300    0        3.7      373.5     2.91e+04
2010 02 21  1826   55248   66360    0        4.7      376.2     2.24e+04
2010 02 21  1827   55248   66420    0        2.6      379.5     3.28e+04
2010 02 21  1828   55248   66480    0        3.0      376.0     3.68e+04
2010 02 21  1829   55248   66540    0        3.4      370.8     3.73e+04
2010 02 21  1830   55248   66600    0        3.4      372.9     3.68e+04
2010 02 21  1831   55248   66660    0        3.4      372.9     3.68e+04
2010 02 21  1832   55248   66720    0        3.6      372.8     4.05e+04
2010 02 21  1833   55248   66780    0        3.2      375.3     3.51e+04
2010 02 21  1834   55248   66840    0        3.6      376.9     2.65e+04
2010 02 21  1835   55248   66900    0        3.6      372.9     3.14e+04
2010 02 21  1836   55248   66960    0        3.7      373.1     3.36e+04
2010 02 21  1837   55248   67020    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  1838   55248   67080    0        3.6      374.8     2.45e+04
2010 02 21  1839   55248   67140    0        3.3      379.0     2.77e+04
2010 02 21  1840   55248   67200    0        3.1      372.0     3.43e+04
2010 02 21  1841   55248   67260    0        3.2      369.2     4.93e+04
2010 02 21  1842   55248   67320    0        3.2      370.5     3.63e+04
2010 02 21  1843   55248   67380    0        2.8      377.8     3.90e+04
2010 02 21  1844   55248   67440    0        3.4      371.8     3.36e+04
2010 02 21  1845   55248   67500    0        3.4      369.9     4.32e+04
2010 02 21  1846   55248   67560    0        3.8      371.1     4.79e+04
2010 02 21  1847   55248   67620    0        3.8      371.1     4.79e+04
2010 02 21  1848   55248   67680    0        3.4      368.6     4.51e+04
2010 02 21  1849   55248   67740    0        4.0      370.0     4.74e+04
2010 02 21  1850   55248   67800    0        4.0      369.0     4.06e+04
2010 02 21  1851   55248   67860    0        5.6      369.8     2.73e+04
2010 02 21  1852   55248   67920    0        6.5      366.1     2.90e+04
2010 02 21  1853   55248   67980    0        4.9      369.5     3.84e+04
2010 02 21  1854   55248   68040    0        4.9      364.4     3.87e+04
2010 02 21  1855   55248   68100    0        5.2      367.8     2.81e+04
2010 02 21  1856   55248   68160    0        5.4      366.4     2.81e+04
2010 02 21  1857   55248   68220    0        4.9      370.7     2.48e+04
2010 02 21  1858   55248   68280    0        5.9      370.3     2.52e+04
2010 02 21  1859   55248   68340    0        5.8      363.2     3.16e+04
2010 02 21  1900   55248   68400    0        7.1      361.4     3.28e+04
2010 02 21  1901   55248   68460    0        5.3      360.9     4.44e+04
2010 02 21  1902   55248   68520    0        6.4      359.6     4.00e+04
2010 02 21  1903   55248   68580    0        6.4      359.6     4.00e+04
2010 02 21  1904   55248   68640    0        5.7      359.6     3.62e+04
2010 02 21  1905   55248   68700    0        5.7      360.9     3.67e+04
2010 02 21  1906   55248   68760    0        6.2      359.3     3.84e+04
2010 02 21  1907   55248   68820    0        5.9      358.2     3.84e+04
2010 02 21  1908   55248   68880    0        5.4      359.2     4.52e+04
2010 02 21  1909   55248   68940    0        5.8      357.0     4.64e+04
2010 02 21  1910   55248   69000    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  1911   55248   69060    0        5.9      360.6     3.36e+04
2010 02 21  1912   55248   69120    0        6.9      371.2     3.92e+04
2010 02 21  1913   55248   69180    0        3.7      381.4     2.99e+04
2010 02 21  1914   55248   69240    0        4.2      371.0     2.75e+04
2010 02 21  1915   55248   69300    0        5.8      363.1     2.85e+04
2010 02 21  1916   55248   69360    0        4.1      372.8     2.46e+04
2010 02 21  1917   55248   69420    0        5.4      367.7     3.24e+04
2010 02 21  1918   55248   69480    0        4.6      368.7     2.68e+04
2010 02 21  1919   55248   69540    0        4.6      368.7     2.68e+04
2010 02 21  1920   55248   69600    0        3.2      369.5     2.90e+04
2010 02 21  1921   55248   69660    0        5.1      368.9     2.80e+04
2010 02 21  1922   55248   69720    0        5.3      370.2     2.59e+04
2010 02 21  1923   55248   69780    0        4.9      372.9     2.61e+04
2010 02 21  1924   55248   69840    0        4.4      369.7     2.33e+04
2010 02 21  1925   55248   69900    0        3.8      366.3     3.89e+04
2010 02 21  1926   55248   69960    0        4.9      367.7     3.01e+04
2010 02 21  1927   55248   70020    0        5.3      365.1     4.01e+04
2010 02 21  1928   55248   70080    0        4.4      364.4     3.33e+04
2010 02 21  1929   55248   70140    0        4.3      366.7     3.61e+04
2010 02 21  1930   55248   70200    0        4.6      366.6     3.26e+04
2010 02 21  1931   55248   70260    0        4.4      368.7     3.13e+04
2010 02 21  1932   55248   70320    0        4.7      365.8     3.24e+04
2010 02 21  1933   55248   70380    0        4.6      367.8     3.17e+04
2010 02 21  1934   55248   70440    0        4.4      367.8     2.47e+04
2010 02 21  1935   55248   70500    0        4.4      367.8     2.47e+04
2010 02 21  1936   55248   70560    0        4.2      368.9     2.64e+04
2010 02 21  1937   55248   70620    0        5.6      365.4     2.24e+04
2010 02 21  1938   55248   70680    0        3.6      369.2     3.10e+04
2010 02 21  1939   55248   70740    0        3.5      371.4     3.27e+04
2010 02 21  1940   55248   70800    0        4.1      365.9     2.37e+04
2010 02 21  1941   55248   70860    0        4.0      366.0     2.61e+04
2010 02 21  1942   55248   70920    0        4.3      365.0     2.55e+04
2010 02 21  1943   55248   70980    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  1944   55248   71040    0        3.3      368.0     3.42e+04
2010 02 21  1945   55248   71100    0        3.0      366.4     2.92e+04
2010 02 21  1946   55248   71160    0        2.9      369.0     3.08e+04
2010 02 21  1947   55248   71220    0        2.9      367.0     2.83e+04
2010 02 21  1948   55248   71280    0        2.8      368.0     3.48e+04
2010 02 21  1949   55248   71340    0        2.9      368.5     3.48e+04
2010 02 21  1950   55248   71400    0        3.5      366.8     2.99e+04
2010 02 21  1951   55248   71460    0        3.5      366.8     2.99e+04
2010 02 21  1952   55248   71520    6    -9999.9    -9999.9    -1.00e+05
2010 02 21  1953   55248   71580    0        2.9      362.2     3.59e+04
2010 02 21  1954   55248   71640    0        2.6      372.4     4.08e+04
2010 02 21  1955   55248   71700    0        2.6      373.9     3.08e+04
2010 02 21  1956   55248   71760    0        3.6      375.8     2.36e+04
2010 02 21  1957   55248   71820    0        3.2      374.1     2.94e+04
2010 02 21  1958   55248   71880    0        2.3      367.1     3.49e+04
2010 02 21  1959   55248   71940    0        4.1      373.5     2.51e+04
2010 02 21  2000   55248   72000    0        2.7      375.0     3.23e+04
2010 02 21  2001   55248   72060    0        3.2      378.2     2.30e+04
2010 02 21  2002   55248   72120    0        2.7      379.1     3.37e+04
2010 02 21  2003   55248   72180    0        3.2      375.0     3.37e+04
2010 02 21  2004   55248   72240    0        2.9      373.3     2.91e+04
2010 02 21  2005   55248   72300    0        3.6      376.8     2.88e+04
2010 02 21  2006   55248   72360    0        2.7      376.5     3.58e+04
2010 02 21  2007   55248   72420    0        2.7      376.5     3.58e+04
2010 02 21  2008   55248   72480    0        3.2      377.7     2.93e+04
2010 02 21  2009   55248   72540    0        2.3      371.0     4.01e+04
2010 02 21  2010   55248   72600    0        3.0      383.6     3.07e+04
2010 02 21  2011   55248   72660    0        2.6      372.6     3.27e+04
2010 02 21  2012   55248   72720    0        2.8      360.3     3.54e+04
2010 02 21  2013   55248   72780    0        3.2      355.8     4.31e+04
