:Data_list: 20100418_ace_swepam_1m.txt
:Created: 2010 Apr 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 04 18  1319   55304   47940    0        0.1      338.6    -1.00e+05
2010 04 18  1320   55304   48000    0        0.1      348.4     4.22e+04
2010 04 18  1321   55304   48060    0        0.1      340.7    -1.00e+05
2010 04 18  1322   55304   48120    0        0.1      343.8    -1.00e+05
2010 04 18  1323   55304   48180    0        0.0      339.8    -1.00e+05
2010 04 18  1324   55304   48240    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1325   55304   48300    0        0.2      339.8     2.26e+04
2010 04 18  1326   55304   48360    0        0.2      341.6     2.84e+04
2010 04 18  1327   55304   48420    0        0.1      337.9     1.97e+04
2010 04 18  1328   55304   48480    0        0.2      338.9    -1.00e+05
2010 04 18  1329   55304   48540    0        0.1      349.1     4.09e+04
2010 04 18  1330   55304   48600    0        0.1      349.1     4.09e+04
2010 04 18  1331   55304   48660    0        0.0      349.2     2.02e+04
2010 04 18  1332   55304   48720    0        0.0      340.8    -1.00e+05
2010 04 18  1333   55304   48780    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1334   55304   48840    0        0.1      350.8     3.59e+04
2010 04 18  1335   55304   48900    0        0.1      333.0     1.03e+04
2010 04 18  1336   55304   48960    0        0.0      340.6     2.99e+04
2010 04 18  1337   55304   49020    0        0.1      329.9     1.55e+04
2010 04 18  1338   55304   49080    0        0.1      342.5     1.91e+04
2010 04 18  1339   55304   49140    0        0.3      331.8    -1.00e+05
2010 04 18  1340   55304   49200    0        0.2      336.7     1.11e+04
2010 04 18  1341   55304   49260    0        0.4      334.8     2.34e+04
2010 04 18  1342   55304   49320    0        0.1      338.6    -1.00e+05
2010 04 18  1343   55304   49380    0        0.1      353.0     2.41e+04
2010 04 18  1344   55304   49440    0        0.2      343.4     2.07e+04
2010 04 18  1345   55304   49500    0        0.3      336.5     1.99e+04
2010 04 18  1346   55304   49560    0        0.3      336.5     1.99e+04
2010 04 18  1347   55304   49620    0        0.1      346.3     3.45e+04
2010 04 18  1348   55304   49680    0        0.2      338.0     3.32e+04
2010 04 18  1349   55304   49740    0        0.2      339.5     1.66e+04
2010 04 18  1350   55304   49800    0        0.3      334.2     2.41e+04
2010 04 18  1351   55304   49860    0        0.2      332.7    -1.00e+05
2010 04 18  1352   55304   49920    0        0.1      347.1     2.56e+04
2010 04 18  1353   55304   49980    0        0.1      327.3    -1.00e+05
2010 04 18  1354   55304   50040    0        0.2      334.9     1.03e+04
2010 04 18  1355   55304   50100    0        0.3      331.8    -1.00e+05
2010 04 18  1356   55304   50160    0        0.2      336.9     1.95e+04
2010 04 18  1357   55304   50220    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1358   55304   50280    0        0.1      352.8     2.33e+04
2010 04 18  1359   55304   50340    0        0.2      340.0     1.73e+04
2010 04 18  1400   55304   50400    0        0.2      342.0     2.25e+04
2010 04 18  1401   55304   50460    0        0.0      356.5     4.94e+04
2010 04 18  1402   55304   50520    0        0.0      356.5     4.94e+04
2010 04 18  1403   55304   50580    0        0.1      344.1     2.02e+04
2010 04 18  1404   55304   50640    0        0.2      344.5     1.90e+04
2010 04 18  1405   55304   50700    0        0.3      339.4     3.28e+04
2010 04 18  1406   55304   50760    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1407   55304   50820    0        0.2      335.2     2.08e+04
2010 04 18  1408   55304   50880    0        0.2      335.4     2.56e+04
2010 04 18  1409   55304   50940    0        0.2      339.2     1.56e+04
2010 04 18  1410   55304   51000    0        0.2      331.7     6.76e+04
2010 04 18  1411   55304   51060    0        0.3      338.6     2.57e+04
2010 04 18  1412   55304   51120    0        0.4      331.8     3.84e+04
2010 04 18  1413   55304   51180    0        0.1      353.5     2.54e+04
2010 04 18  1414   55304   51240    0        0.4      336.2     1.63e+04
2010 04 18  1415   55304   51300    0        0.0      350.8     1.30e+04
2010 04 18  1416   55304   51360    0        0.3      339.9     2.72e+04
2010 04 18  1417   55304   51420    0        0.4      334.3     1.09e+04
2010 04 18  1418   55304   51480    0        0.4      334.3     1.09e+04
2010 04 18  1419   55304   51540    0        0.5      336.0     1.99e+04
2010 04 18  1420   55304   51600    0        0.2      334.6     1.19e+04
2010 04 18  1421   55304   51660    0        0.4      336.1     3.15e+04
2010 04 18  1422   55304   51720    0        0.2      343.5     2.62e+04
2010 04 18  1423   55304   51780    0        0.3      340.2     2.06e+04
2010 04 18  1424   55304   51840    0        0.3      330.5     2.27e+04
2010 04 18  1425   55304   51900    0        0.3      329.6    -1.00e+05
2010 04 18  1426   55304   51960    0        0.5      333.7     1.74e+04
2010 04 18  1427   55304   52020    0        0.1      347.8     2.56e+04
2010 04 18  1428   55304   52080    1        0.2      320.9    -1.00e+05
2010 04 18  1429   55304   52140    0        0.3      339.4     1.78e+04
2010 04 18  1430   55304   52200    0        0.5      331.1     1.35e+04
2010 04 18  1431   55304   52260    0        0.4      333.5     2.36e+04
2010 04 18  1432   55304   52320    0        0.2      334.8     1.98e+04
2010 04 18  1433   55304   52380    0        0.2      336.2     1.55e+04
2010 04 18  1434   55304   52440    0        0.2      336.2     1.55e+04
2010 04 18  1435   55304   52500    0        0.1      345.2     2.42e+04
2010 04 18  1436   55304   52560    0        0.3      330.3     1.72e+04
2010 04 18  1437   55304   52620    0        0.1      336.1    -1.00e+05
2010 04 18  1438   55304   52680    0        0.2      342.5     2.28e+04
2010 04 18  1439   55304   52740    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1440   55304   52800    0        0.3      328.9     1.68e+04
2010 04 18  1441   55304   52860    0        0.6      329.1     2.42e+04
2010 04 18  1442   55304   52920    0        0.5      329.0     1.30e+04
2010 04 18  1443   55304   52980    0        0.4      333.2     1.37e+04
2010 04 18  1444   55304   53040    0        0.3      331.2    -1.00e+05
2010 04 18  1445   55304   53100    0        0.3      337.0     1.69e+04
2010 04 18  1446   55304   53160    0        0.5      330.0     1.48e+04
2010 04 18  1447   55304   53220    0        0.2      324.9    -1.00e+05
2010 04 18  1448   55304   53280    0        0.6      322.9     1.43e+04
2010 04 18  1449   55304   53340    0        0.4      335.5     2.06e+04
2010 04 18  1450   55304   53400    0        0.4      335.5     2.06e+04
2010 04 18  1451   55304   53460    0        0.2      350.0     1.90e+04
2010 04 18  1452   55304   53520    0        0.4      337.3     1.94e+04
2010 04 18  1453   55304   53580    0        0.1      341.9     3.19e+04
2010 04 18  1454   55304   53640    0        0.3      336.8     2.41e+04
2010 04 18  1455   55304   53700    0        0.4      334.1     1.32e+04
2010 04 18  1456   55304   53760    0        0.2      340.5     2.42e+04
2010 04 18  1457   55304   53820    0        0.3      338.1     1.65e+04
2010 04 18  1458   55304   53880    0        0.1      341.3     1.01e+04
2010 04 18  1459   55304   53940    0        0.1      350.0    -1.00e+05
2010 04 18  1500   55304   54000    0        0.1      348.1     2.41e+04
2010 04 18  1501   55304   54060    0        0.1      332.2     2.59e+04
2010 04 18  1502   55304   54120    0        0.1      330.0    -1.00e+05
2010 04 18  1503   55304   54180    0        0.4      329.4     1.58e+04
2010 04 18  1504   55304   54240    0        0.3      331.4     2.63e+04
2010 04 18  1505   55304   54300    0        0.4      322.5    -1.00e+05
2010 04 18  1506   55304   54360    0        0.4      322.5    -1.00e+05
2010 04 18  1507   55304   54420    1        0.1      335.8     1.99e+04
2010 04 18  1508   55304   54480    0        0.1      307.8    -1.00e+05
2010 04 18  1509   55304   54540    0        0.1      320.5     1.73e+04
2010 04 18  1510   55304   54600    0        0.4      327.9     1.97e+04
2010 04 18  1511   55304   54660    0        0.4      335.5     2.43e+04
2010 04 18  1512   55304   54720    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1513   55304   54780    0        0.5      342.0     4.05e+04
2010 04 18  1514   55304   54840    0        0.6      343.2     3.06e+04
2010 04 18  1515   55304   54900    0        0.3      351.3     4.05e+04
2010 04 18  1516   55304   54960    0        0.3      335.9     3.80e+04
2010 04 18  1517   55304   55020    0        0.3      346.1     2.37e+04
2010 04 18  1518   55304   55080    0        0.4      341.6     4.21e+04
2010 04 18  1519   55304   55140    0        0.4      341.1     2.78e+04
2010 04 18  1520   55304   55200    0        0.4      334.6     3.05e+04
2010 04 18  1521   55304   55260    0        0.4      368.1     2.94e+04
2010 04 18  1522   55304   55320    0        0.4      368.1     2.94e+04
2010 04 18  1523   55304   55380    0        0.4      359.7     3.94e+04
2010 04 18  1524   55304   55440    0        0.4      360.2     3.40e+04
2010 04 18  1525   55304   55500    0        0.4      364.7     2.80e+04
2010 04 18  1526   55304   55560    0        0.5      360.3     3.25e+04
2010 04 18  1527   55304   55620    0        0.4      360.2     2.79e+04
2010 04 18  1528   55304   55680    0        0.4      357.3     5.91e+04
2010 04 18  1529   55304   55740    0        0.4      342.2     4.20e+04
2010 04 18  1530   55304   55800    0        0.1      346.2     2.96e+04
2010 04 18  1531   55304   55860    0        0.3      335.6     2.21e+04
2010 04 18  1532   55304   55920    0        0.3      344.3     4.16e+04
2010 04 18  1533   55304   55980    0        0.4      336.5     2.38e+04
2010 04 18  1534   55304   56040    0        0.4      349.2     3.57e+04
2010 04 18  1535   55304   56100    0        0.3      353.0     4.34e+04
2010 04 18  1536   55304   56160    0        0.2      355.3     4.05e+04
2010 04 18  1537   55304   56220    0        0.2      347.6     3.54e+04
2010 04 18  1538   55304   56280    0        0.2      347.6     3.54e+04
2010 04 18  1539   55304   56340    0        0.2      354.8     3.68e+04
2010 04 18  1540   55304   56400    0        0.3      342.5     3.48e+04
2010 04 18  1541   55304   56460    0        0.2      354.3     3.25e+04
2010 04 18  1542   55304   56520    0        0.2      348.6     3.45e+04
2010 04 18  1543   55304   56580    0        0.2      345.1     3.66e+04
2010 04 18  1544   55304   56640    0        0.2      346.2     3.53e+04
2010 04 18  1545   55304   56700    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1546   55304   56760    0        0.0      373.0     1.76e+04
2010 04 18  1547   55304   56820    0        0.0      363.8     3.17e+04
2010 04 18  1548   55304   56880    0        0.3      343.0     2.03e+04
2010 04 18  1549   55304   56940    0        0.1      345.5     1.09e+04
2010 04 18  1550   55304   57000    0        0.3      332.4     1.06e+04
2010 04 18  1551   55304   57060    0        0.2      329.2    -1.00e+05
2010 04 18  1552   55304   57120    0        0.2      328.1    -1.00e+05
2010 04 18  1553   55304   57180    0        0.2      330.2    -1.00e+05
2010 04 18  1554   55304   57240    0        0.2      330.2    -1.00e+05
2010 04 18  1555   55304   57300    0        0.1      335.2    -1.00e+05
2010 04 18  1556   55304   57360    0        0.3      334.1    -1.00e+05
2010 04 18  1557   55304   57420    1        0.2      334.5    -1.00e+05
2010 04 18  1558   55304   57480    0        0.2      334.6    -1.00e+05
2010 04 18  1559   55304   57540    0        0.1      334.3    -1.00e+05
2010 04 18  1600   55304   57600    0        0.2      329.1    -1.00e+05
2010 04 18  1601   55304   57660    0        0.3      345.4     5.11e+04
2010 04 18  1602   55304   57720    0        0.3      344.0     3.66e+04
2010 04 18  1603   55304   57780    0        0.3      341.5     2.51e+04
2010 04 18  1604   55304   57840    0        0.2      341.0     3.19e+04
2010 04 18  1605   55304   57900    0        0.3      334.1     2.37e+04
2010 04 18  1606   55304   57960    0        0.0      342.1    -1.00e+05
2010 04 18  1607   55304   58020    0        0.3      335.4    -1.00e+05
2010 04 18  1608   55304   58080    0        0.2      328.4    -1.00e+05
2010 04 18  1609   55304   58140    0        0.1      347.6     3.80e+04
2010 04 18  1610   55304   58200    0        0.1      347.6     3.80e+04
2010 04 18  1611   55304   58260    0        0.2      340.1     4.24e+04
2010 04 18  1612   55304   58320    0        0.1      346.9     3.71e+04
2010 04 18  1613   55304   58380    0        0.1      342.4     5.39e+04
2010 04 18  1614   55304   58440    0        0.3      339.3     1.96e+04
2010 04 18  1615   55304   58500    0        0.2      333.8    -1.00e+05
2010 04 18  1616   55304   58560    0        0.2      355.5     8.15e+04
2010 04 18  1617   55304   58620    0        0.1      360.7     4.82e+04
2010 04 18  1618   55304   58680    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1619   55304   58740    0        0.2      358.7     7.43e+04
2010 04 18  1620   55304   58800    0        0.1      365.6     6.19e+04
2010 04 18  1621   55304   58860    0        0.1      364.2     6.93e+04
2010 04 18  1622   55304   58920    0        0.1      366.0     6.45e+04
2010 04 18  1623   55304   58980    0        0.1      370.3     5.27e+04
2010 04 18  1624   55304   59040    1        0.1      354.0     1.12e+05
2010 04 18  1625   55304   59100    1        0.2      350.6     1.09e+05
2010 04 18  1626   55304   59160    1        0.2      350.6     1.09e+05
2010 04 18  1627   55304   59220    0        0.1      329.9    -1.00e+05
2010 04 18  1628   55304   59280    0        0.2      354.8     6.81e+04
2010 04 18  1629   55304   59340    1        0.1      367.2     8.81e+04
2010 04 18  1630   55304   59400    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1631   55304   59460    0        0.2      326.6     1.07e+04
2010 04 18  1632   55304   59520    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1633   55304   59580    0        0.6      343.2     4.41e+04
2010 04 18  1634   55304   59640    0        0.4      356.2     4.39e+04
2010 04 18  1635   55304   59700    0        0.3      344.8     6.72e+04
2010 04 18  1636   55304   59760    0        0.5      350.7     5.87e+04
2010 04 18  1637   55304   59820    0        0.4      338.0     9.97e+04
2010 04 18  1638   55304   59880    0        0.4      351.1     4.69e+04
2010 04 18  1639   55304   59940    0        0.2      345.9     9.87e+04
2010 04 18  1640   55304   60000    0        0.4      349.4     4.16e+04
2010 04 18  1641   55304   60060    0        0.4      352.6     4.10e+04
2010 04 18  1642   55304   60120    0        0.4      352.6     4.10e+04
2010 04 18  1643   55304   60180    0        0.2      363.4     4.48e+04
2010 04 18  1644   55304   60240    0        0.3      364.9     4.29e+04
2010 04 18  1645   55304   60300    0        0.3      372.4     2.36e+04
2010 04 18  1646   55304   60360    0        0.4      370.7     2.77e+04
2010 04 18  1647   55304   60420    0        0.4      369.1     2.99e+04
2010 04 18  1648   55304   60480    0        0.4      363.8     6.07e+04
2010 04 18  1649   55304   60540    0        0.4      349.2     7.06e+04
2010 04 18  1650   55304   60600    0        0.4      345.8     8.70e+04
2010 04 18  1651   55304   60660    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1652   55304   60720    0        0.2      362.2     9.60e+04
2010 04 18  1653   55304   60780    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1654   55304   60840    0        0.3      349.5     1.03e+05
2010 04 18  1655   55304   60900    0        0.4      338.8     6.30e+04
2010 04 18  1656   55304   60960    0        0.3      338.2     5.56e+04
2010 04 18  1657   55304   61020    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1658   55304   61080    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1659   55304   61140    0        0.4      356.0     4.88e+04
2010 04 18  1700   55304   61200    0        0.2      351.6     7.36e+04
2010 04 18  1701   55304   61260    0        0.3      344.3     6.32e+04
2010 04 18  1702   55304   61320    0        0.2      357.4     5.69e+04
2010 04 18  1703   55304   61380    0        0.3      352.8     6.50e+04
2010 04 18  1704   55304   61440    0        0.3      352.0     5.63e+04
2010 04 18  1705   55304   61500    0        0.3      348.5     5.52e+04
2010 04 18  1706   55304   61560    0        0.2      351.2     8.04e+04
2010 04 18  1707   55304   61620    0        0.5      348.5     5.61e+04
2010 04 18  1708   55304   61680    0        1.5      368.8     2.10e+04
2010 04 18  1709   55304   61740    0        1.7      371.8     2.00e+04
2010 04 18  1710   55304   61800    0        1.1      373.6     3.03e+04
2010 04 18  1711   55304   61860    0        1.0      369.9     2.69e+04
2010 04 18  1712   55304   61920    0        0.6      365.6     3.64e+04
2010 04 18  1713   55304   61980    0        0.6      364.5     6.07e+04
2010 04 18  1714   55304   62040    0        0.6      364.5     6.07e+04
2010 04 18  1715   55304   62100    0        0.7      361.2     4.33e+04
2010 04 18  1716   55304   62160    0        0.6      363.4     3.80e+04
2010 04 18  1717   55304   62220    0        0.6      359.4     3.86e+04
2010 04 18  1718   55304   62280    0        0.7      358.1     5.89e+04
2010 04 18  1719   55304   62340    0        0.5      357.2     6.02e+04
2010 04 18  1720   55304   62400    0        0.4      356.5     7.56e+04
2010 04 18  1721   55304   62460    0        0.4      360.5     6.78e+04
2010 04 18  1722   55304   62520    0        0.7      360.5     3.43e+04
2010 04 18  1723   55304   62580    0        0.3      348.6     4.62e+04
2010 04 18  1724   55304   62640    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1725   55304   62700    0        0.3      355.7     5.43e+04
2010 04 18  1726   55304   62760    0        0.2      356.4     6.56e+04
2010 04 18  1727   55304   62820    0        0.3      353.8     6.55e+04
2010 04 18  1728   55304   62880    0        0.2      354.9     9.79e+04
2010 04 18  1729   55304   62940    0        0.2      351.0     6.13e+04
2010 04 18  1730   55304   63000    0        0.2      351.0     6.13e+04
2010 04 18  1731   55304   63060    0        0.1      369.6     4.70e+04
2010 04 18  1732   55304   63120    0        0.1      373.6     5.38e+04
2010 04 18  1733   55304   63180    0        0.1      382.7     1.20e+04
2010 04 18  1734   55304   63240    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1735   55304   63300    0        0.1      381.2     4.01e+04
2010 04 18  1736   55304   63360    0        0.2      370.6     6.85e+04
2010 04 18  1737   55304   63420    0        0.2      364.7     3.63e+04
2010 04 18  1738   55304   63480    0        0.1      378.1     2.26e+04
2010 04 18  1739   55304   63540    0        0.2      352.5     1.09e+05
2010 04 18  1740   55304   63600    0        0.1      368.9     5.30e+04
2010 04 18  1741   55304   63660    0        0.2      376.3     3.96e+04
2010 04 18  1742   55304   63720    0        0.2      380.2     4.63e+04
2010 04 18  1743   55304   63780    0        0.1      359.7     5.90e+04
2010 04 18  1744   55304   63840    0        0.1      355.2     1.03e+05
2010 04 18  1745   55304   63900    0        0.2      371.8     8.01e+04
2010 04 18  1746   55304   63960    0        0.2      371.8     8.01e+04
2010 04 18  1747   55304   64020    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1748   55304   64080    0        0.2      379.8     5.61e+04
2010 04 18  1749   55304   64140    1        0.2      380.0     4.54e+04
2010 04 18  1750   55304   64200    0        0.2      369.1     9.40e+04
2010 04 18  1751   55304   64260    0        0.2      375.8     7.02e+04
2010 04 18  1752   55304   64320    0        0.2      382.1     3.64e+04
2010 04 18  1753   55304   64380    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1754   55304   64440    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1755   55304   64500    1        0.2      370.8     8.14e+04
2010 04 18  1756   55304   64560    0        0.3      360.0     1.06e+05
2010 04 18  1757   55304   64620    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1758   55304   64680    0        0.2      365.9     9.08e+04
2010 04 18  1759   55304   64740    0        0.2      360.5     9.33e+04
2010 04 18  1800   55304   64800    0        0.1      336.9    -1.00e+05
2010 04 18  1801   55304   64860    0        0.3      356.2     9.95e+04
2010 04 18  1802   55304   64920    0        0.3      356.2     9.95e+04
2010 04 18  1803   55304   64980    0        0.5      370.0     1.06e+05
2010 04 18  1804   55304   65040    0        0.3      339.0     8.38e+04
2010 04 18  1805   55304   65100    0        0.2      328.9    -1.00e+05
2010 04 18  1806   55304   65160    0        0.2      348.2     8.32e+04
2010 04 18  1807   55304   65220    0        0.2      349.3     1.41e+05
2010 04 18  1808   55304   65280    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1809   55304   65340    0        0.3      354.0     7.25e+04
2010 04 18  1810   55304   65400    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1811   55304   65460    0        0.1      332.6    -1.00e+05
2010 04 18  1812   55304   65520    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1813   55304   65580    0        0.1      330.5    -1.00e+05
2010 04 18  1814   55304   65640    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1815   55304   65700    0        0.6      337.6     3.99e+04
2010 04 18  1816   55304   65760    0        0.4      343.2     6.68e+04
2010 04 18  1817   55304   65820    0        0.3      346.1     6.36e+04
2010 04 18  1818   55304   65880    0        0.3      346.1     6.36e+04
2010 04 18  1819   55304   65940    0        0.4      343.8     6.83e+04
2010 04 18  1820   55304   66000    0        0.4      346.3     4.58e+04
2010 04 18  1821   55304   66060    0        0.9      348.5     5.95e+04
2010 04 18  1822   55304   66120    0        0.8      347.6     5.73e+04
2010 04 18  1823   55304   66180    0        0.8      345.8     4.76e+04
2010 04 18  1824   55304   66240    0        0.5      342.1     5.52e+04
2010 04 18  1825   55304   66300    0        0.3      353.6     8.08e+04
2010 04 18  1826   55304   66360    0        0.5      346.8     5.60e+04
2010 04 18  1827   55304   66420    0        0.8      350.9     4.45e+04
2010 04 18  1828   55304   66480    0        0.7      356.6     4.20e+04
2010 04 18  1829   55304   66540    0        0.6      352.1     6.73e+04
2010 04 18  1830   55304   66600    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1831   55304   66660    0        0.6      356.0     3.88e+04
2010 04 18  1832   55304   66720    0        0.7      355.8     3.63e+04
2010 04 18  1833   55304   66780    0        0.7      350.8     4.64e+04
2010 04 18  1834   55304   66840    0        0.7      350.8     4.64e+04
2010 04 18  1835   55304   66900    0        0.2      351.9     1.05e+05
2010 04 18  1836   55304   66960    0        0.2      363.6     5.12e+04
2010 04 18  1837   55304   67020    0        0.1      340.1    -1.00e+05
2010 04 18  1838   55304   67080    0        0.1      362.1     8.02e+04
2010 04 18  1839   55304   67140    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1840   55304   67200    0        0.1      354.0     7.13e+04
2010 04 18  1841   55304   67260    0        0.1      349.5     8.45e+04
2010 04 18  1842   55304   67320    0        0.1      371.9     5.40e+04
2010 04 18  1843   55304   67380    0        0.1      377.5     3.27e+04
2010 04 18  1844   55304   67440    0        0.1      382.3     2.22e+04
2010 04 18  1845   55304   67500    0        0.1      356.9     5.52e+04
2010 04 18  1846   55304   67560    0        0.1      378.2     2.47e+04
2010 04 18  1847   55304   67620    0        0.1      355.8     6.08e+04
2010 04 18  1848   55304   67680    0        0.1      356.6     7.40e+04
2010 04 18  1849   55304   67740    0        0.2      341.3     6.88e+04
2010 04 18  1850   55304   67800    0        0.2      341.3     6.88e+04
2010 04 18  1851   55304   67860    0        0.2      353.0     6.16e+04
2010 04 18  1852   55304   67920    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1853   55304   67980    0        0.1      363.8     4.75e+04
2010 04 18  1854   55304   68040    0        0.1      373.2     3.89e+04
2010 04 18  1855   55304   68100    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1856   55304   68160    0        0.1      359.6     5.94e+04
2010 04 18  1857   55304   68220    0        0.1      368.6     6.28e+04
2010 04 18  1858   55304   68280    0        0.1      356.1     6.37e+04
2010 04 18  1859   55304   68340    0        0.2      351.7     5.97e+04
2010 04 18  1900   55304   68400    0        0.1      356.6     5.66e+04
2010 04 18  1901   55304   68460    0        0.2      350.2     6.25e+04
2010 04 18  1902   55304   68520    0        0.3      337.9     5.93e+04
2010 04 18  1903   55304   68580    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1904   55304   68640    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1905   55304   68700    0        0.2      356.6     5.61e+04
2010 04 18  1906   55304   68760    0        0.2      356.6     5.61e+04
2010 04 18  1907   55304   68820    0        0.1      355.1     9.08e+04
2010 04 18  1908   55304   68880    0        0.3      342.8     7.84e+04
2010 04 18  1909   55304   68940    0        0.3      348.7     7.75e+04
2010 04 18  1910   55304   69000    0        0.1      371.9     6.50e+04
2010 04 18  1911   55304   69060    0        0.1      376.0     3.21e+04
2010 04 18  1912   55304   69120    0        0.1      360.7     7.95e+04
2010 04 18  1913   55304   69180    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1914   55304   69240    0        0.1      370.4     7.86e+04
2010 04 18  1915   55304   69300    0        0.1      380.5     4.36e+04
2010 04 18  1916   55304   69360    0        0.1      330.8    -1.00e+05
2010 04 18  1917   55304   69420    0        0.1      327.3    -1.00e+05
2010 04 18  1918   55304   69480    0        0.1      367.5     6.90e+04
2010 04 18  1919   55304   69540    0        0.2      360.3     9.54e+04
2010 04 18  1920   55304   69600    0        0.1      362.2     8.56e+04
2010 04 18  1921   55304   69660    0        0.2      364.6     9.01e+04
2010 04 18  1922   55304   69720    0        0.2      364.6     9.01e+04
2010 04 18  1923   55304   69780    1        0.1      369.0     8.47e+04
2010 04 18  1924   55304   69840    0        0.1      342.5     7.45e+04
2010 04 18  1925   55304   69900    0        0.3      333.8     5.75e+04
2010 04 18  1926   55304   69960    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1927   55304   70020    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  1928   55304   70080    0        0.1      342.3     9.61e+04
2010 04 18  1929   55304   70140    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1930   55304   70200    0        0.2      321.4     1.17e+04
2010 04 18  1931   55304   70260    0        0.1      353.8     3.82e+04
2010 04 18  1932   55304   70320    0        0.2      363.1     6.42e+04
2010 04 18  1933   55304   70380    0        0.4      344.7     9.10e+04
2010 04 18  1934   55304   70440    0        0.4      350.3     7.27e+04
2010 04 18  1935   55304   70500    0        0.7      357.4     7.41e+04
2010 04 18  1936   55304   70560    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1937   55304   70620    0        0.4      354.5     7.77e+04
2010 04 18  1938   55304   70680    0        0.4      354.5     7.77e+04
2010 04 18  1939   55304   70740    0        0.4      368.7     3.79e+04
2010 04 18  1940   55304   70800    0        0.4      348.5     9.31e+04
2010 04 18  1941   55304   70860    0        0.7      365.1     3.51e+04
2010 04 18  1942   55304   70920    0        0.9      359.2     3.53e+04
2010 04 18  1943   55304   70980    0        0.9      358.0     2.79e+04
2010 04 18  1944   55304   71040    0        0.9      353.0     4.06e+04
2010 04 18  1945   55304   71100    0        0.8      356.4     3.27e+04
2010 04 18  1946   55304   71160    0        0.7      351.0     4.57e+04
2010 04 18  1947   55304   71220    0        0.7      352.6     3.72e+04
2010 04 18  1948   55304   71280    0        0.6      346.4     4.60e+04
2010 04 18  1949   55304   71340    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  1950   55304   71400    0        0.4      342.6     4.16e+04
2010 04 18  1951   55304   71460    0        0.3      341.1     1.78e+04
2010 04 18  1952   55304   71520    0        0.2      335.1     1.15e+04
2010 04 18  1953   55304   71580    0        0.1      335.8    -1.00e+05
2010 04 18  1954   55304   71640    0        0.1      335.8    -1.00e+05
2010 04 18  1955   55304   71700    0        0.4      332.6    -1.00e+05
2010 04 18  1956   55304   71760    0        0.3      336.3     1.98e+04
2010 04 18  1957   55304   71820    0        0.1      352.3     5.00e+04
2010 04 18  1958   55304   71880    0        0.3      333.9     3.52e+04
2010 04 18  1959   55304   71940    0        0.3      342.9     3.26e+04
2010 04 18  2000   55304   72000    0        0.4      334.9     3.06e+04
2010 04 18  2001   55304   72060    0        0.3      339.4     4.50e+04
2010 04 18  2002   55304   72120    0        0.3      336.3     2.02e+04
2010 04 18  2003   55304   72180    0        0.4      339.4     1.63e+04
