:Data_list: 20090321_ace_swepam_1m.txt
:Created: 2009 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 03 21  1326   54911   48360    1        0.8      364.6     2.52e+04
2009 03 21  1327   54911   48420    0        2.4      411.2     2.20e+05
2009 03 21  1328   54911   48480    1        2.7      410.3     2.26e+05
2009 03 21  1329   54911   48540    0        2.5      415.0     1.76e+05
2009 03 21  1330   54911   48600    0        2.8      415.4     1.76e+05
2009 03 21  1331   54911   48660    0        3.1      415.9     1.77e+05
2009 03 21  1332   54911   48720    0        3.0      416.6     1.76e+05
2009 03 21  1333   54911   48780    0        3.0      414.4     1.74e+05
2009 03 21  1334   54911   48840    0        2.9      413.4     1.35e+05
2009 03 21  1335   54911   48900    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  1336   54911   48960    0        3.0      407.1     1.67e+05
2009 03 21  1337   54911   49020    0        3.5      407.0     1.95e+05
2009 03 21  1338   54911   49080    0        3.4      406.4     1.71e+05
2009 03 21  1339   54911   49140    0        3.1      410.0     1.62e+05
2009 03 21  1340   54911   49200    0        3.0      405.6     1.58e+05
2009 03 21  1341   54911   49260    0        3.0      408.8     1.67e+05
2009 03 21  1342   54911   49320    0        3.1      406.6     1.70e+05
2009 03 21  1343   54911   49380    0        3.3      409.7     1.84e+05
2009 03 21  1344   54911   49440    0        3.0      406.8     1.63e+05
2009 03 21  1345   54911   49500    0        2.9      405.7     1.74e+05
2009 03 21  1346   54911   49560    0        2.9      407.2     1.57e+05
2009 03 21  1347   54911   49620    0        2.8      408.7     1.40e+05
2009 03 21  1348   54911   49680    0        2.7      411.8     1.63e+05
2009 03 21  1349   54911   49740    0        2.6      415.5     1.71e+05
2009 03 21  1350   54911   49800    0        2.7      407.8     1.85e+05
2009 03 21  1351   54911   49860    0        2.9      405.2     1.56e+05
2009 03 21  1352   54911   49920    1        2.6      413.8     2.11e+05
2009 03 21  1353   54911   49980    0        2.8      410.4     1.80e+05
2009 03 21  1354   54911   50040    0        2.7      411.8     1.97e+05
2009 03 21  1355   54911   50100    0        2.8      408.0     1.69e+05
2009 03 21  1356   54911   50160    0        2.6      409.0     1.71e+05
2009 03 21  1357   54911   50220    0        2.9      415.5     1.55e+05
2009 03 21  1358   54911   50280    0        3.3      410.2     1.78e+05
2009 03 21  1359   54911   50340    0        3.4      409.6     1.60e+05
2009 03 21  1400   54911   50400    0        2.9      408.3     1.53e+05
2009 03 21  1401   54911   50460    0        3.1      406.1     1.59e+05
2009 03 21  1402   54911   50520    0        3.0      409.6     1.69e+05
2009 03 21  1403   54911   50580    0        2.9      413.1     1.78e+05
2009 03 21  1404   54911   50640    0        2.9      413.9     1.69e+05
2009 03 21  1405   54911   50700    0        2.6      414.7     1.68e+05
2009 03 21  1406   54911   50760    0        2.7      417.4     1.59e+05
2009 03 21  1407   54911   50820    0        2.7      416.2     1.71e+05
2009 03 21  1408   54911   50880    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  1409   54911   50940    0        3.0      414.3     1.72e+05
2009 03 21  1410   54911   51000    0        2.9      416.1     1.75e+05
2009 03 21  1411   54911   51060    0        2.9      415.5     1.69e+05
2009 03 21  1412   54911   51120    0        2.9      418.8     1.66e+05
2009 03 21  1413   54911   51180    0        2.9      417.2     1.68e+05
2009 03 21  1414   54911   51240    0        2.8      417.0     1.71e+05
2009 03 21  1415   54911   51300    0        2.7      418.0     1.43e+05
2009 03 21  1416   54911   51360    0        2.7      413.9     1.62e+05
2009 03 21  1417   54911   51420    0        2.4      412.0     1.51e+05
2009 03 21  1418   54911   51480    0        2.5      411.8     1.66e+05
2009 03 21  1419   54911   51540    0        2.5      411.8     1.66e+05
2009 03 21  1420   54911   51600    0        2.5      410.7     1.63e+05
2009 03 21  1421   54911   51660    0        2.3      413.4     1.41e+05
2009 03 21  1422   54911   51720    0        2.7      412.0     1.56e+05
2009 03 21  1423   54911   51780    0        2.8      411.0     1.72e+05
2009 03 21  1424   54911   51840    0        2.6      411.5     1.71e+05
2009 03 21  1425   54911   51900    0        2.6      412.4     1.58e+05
2009 03 21  1426   54911   51960    1        2.6      412.8     1.35e+05
2009 03 21  1427   54911   52020    0        2.3      414.3     1.45e+05
2009 03 21  1428   54911   52080    0        2.6      413.0     1.62e+05
2009 03 21  1429   54911   52140    0        2.6      412.9     1.65e+05
2009 03 21  1430   54911   52200    0        2.6      411.3     1.59e+05
2009 03 21  1431   54911   52260    0        2.6      412.3     1.62e+05
2009 03 21  1432   54911   52320    1        2.4      410.3     1.48e+05
2009 03 21  1433   54911   52380    0        2.4      408.6     1.61e+05
2009 03 21  1434   54911   52440    0        2.4      410.1     1.69e+05
2009 03 21  1435   54911   52500    0        2.4      410.1     1.69e+05
2009 03 21  1436   54911   52560    0        1.9      403.2     1.45e+05
2009 03 21  1437   54911   52620    0        2.3      406.2     1.39e+05
2009 03 21  1438   54911   52680    0        2.5      409.6     1.45e+05
2009 03 21  1439   54911   52740    1        2.7      411.8     1.55e+05
2009 03 21  1440   54911   52800    0        2.6      412.5     1.61e+05
2009 03 21  1441   54911   52860    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  1442   54911   52920    0        3.6      424.9     1.43e+05
2009 03 21  1443   54911   52980    0        3.5      419.9     1.75e+05
2009 03 21  1444   54911   53040    0        4.0      417.6     1.72e+05
2009 03 21  1445   54911   53100    0        4.1      419.1     1.82e+05
2009 03 21  1446   54911   53160    0        3.9      420.1     1.78e+05
2009 03 21  1447   54911   53220    0        3.8      424.6     1.92e+05
2009 03 21  1448   54911   53280    0        3.5      421.9     1.92e+05
2009 03 21  1449   54911   53340    0        4.1      415.2     1.92e+05
2009 03 21  1450   54911   53400    0        4.2      413.9     2.09e+05
2009 03 21  1451   54911   53460    0        4.2      413.9     2.09e+05
2009 03 21  1452   54911   53520    0        4.1      413.1     1.90e+05
2009 03 21  1453   54911   53580    0        3.8      418.5     1.72e+05
2009 03 21  1454   54911   53640    0        3.2      415.0     2.03e+05
2009 03 21  1455   54911   53700    0        3.8      414.8     2.01e+05
2009 03 21  1456   54911   53760    0        3.5      417.4     1.95e+05
2009 03 21  1457   54911   53820    0        2.9      412.9     2.15e+05
2009 03 21  1458   54911   53880    0        2.8      413.7     2.06e+05
2009 03 21  1459   54911   53940    0        2.8      413.3     2.00e+05
2009 03 21  1500   54911   54000    0        4.1      415.2     1.90e+05
2009 03 21  1501   54911   54060    0        4.0      414.5     1.71e+05
2009 03 21  1502   54911   54120    0        3.8      411.0     1.81e+05
2009 03 21  1503   54911   54180    0        3.7      410.0     1.76e+05
2009 03 21  1504   54911   54240    0        3.2      410.7     1.85e+05
2009 03 21  1505   54911   54300    0        3.1      413.6     1.62e+05
2009 03 21  1506   54911   54360    0        3.4      411.8     1.97e+05
2009 03 21  1507   54911   54420    0        3.4      411.8     1.97e+05
2009 03 21  1508   54911   54480    0        3.4      414.4     1.99e+05
2009 03 21  1509   54911   54540    0        3.2      413.6     1.81e+05
2009 03 21  1510   54911   54600    0        3.4      413.2     2.06e+05
2009 03 21  1511   54911   54660    0        3.4      411.1     1.80e+05
2009 03 21  1512   54911   54720    0        3.3      407.0     2.04e+05
2009 03 21  1513   54911   54780    0        3.0      412.2     1.81e+05
2009 03 21  1514   54911   54840    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  1515   54911   54900    0        3.1      413.5     2.11e+05
2009 03 21  1516   54911   54960    0        2.9      410.4     1.91e+05
2009 03 21  1517   54911   55020    0        3.7      407.7     1.92e+05
2009 03 21  1518   54911   55080    0        4.3      408.8     2.05e+05
2009 03 21  1519   54911   55140    0        4.3      402.3     1.98e+05
2009 03 21  1520   54911   55200    0        4.6      405.3     2.00e+05
2009 03 21  1521   54911   55260    0        3.4      406.6     2.41e+05
2009 03 21  1522   54911   55320    0        3.5      407.1     2.08e+05
2009 03 21  1523   54911   55380    0        3.5      407.1     2.08e+05
2009 03 21  1524   54911   55440    0        3.9      409.0     2.00e+05
2009 03 21  1525   54911   55500    0        3.7      407.0     2.19e+05
2009 03 21  1526   54911   55560    0        3.8      403.8     2.00e+05
2009 03 21  1527   54911   55620    0        3.8      404.5     2.10e+05
2009 03 21  1528   54911   55680    0        3.8      407.5     2.15e+05
2009 03 21  1529   54911   55740    0        3.5      413.8     1.87e+05
2009 03 21  1530   54911   55800    0        3.4      402.5     2.25e+05
2009 03 21  1531   54911   55860    0        4.2      407.7     2.28e+05
2009 03 21  1532   54911   55920    1        4.1      408.8     1.95e+05
2009 03 21  1533   54911   55980    1        3.8      410.0     2.35e+05
2009 03 21  1534   54911   56040    0        3.7      405.5     2.30e+05
2009 03 21  1535   54911   56100    0        4.0      408.5     2.08e+05
2009 03 21  1536   54911   56160    0        3.8      406.1     2.30e+05
2009 03 21  1537   54911   56220    0        4.1      407.1     2.21e+05
2009 03 21  1538   54911   56280    0        4.3      409.6     2.34e+05
2009 03 21  1539   54911   56340    0        4.3      409.6     2.34e+05
2009 03 21  1540   54911   56400    0        3.7      409.7     2.26e+05
2009 03 21  1541   54911   56460    0        3.0      407.5     2.03e+05
2009 03 21  1542   54911   56520    0        3.6      412.0     1.99e+05
2009 03 21  1543   54911   56580    0        3.9      404.2     1.94e+05
2009 03 21  1544   54911   56640    0        3.9      401.8     1.99e+05
2009 03 21  1545   54911   56700    0        4.2      402.7     1.79e+05
2009 03 21  1546   54911   56760    0        4.2      400.6     2.36e+05
2009 03 21  1547   54911   56820    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  1548   54911   56880    0        4.2      399.5     1.81e+05
2009 03 21  1549   54911   56940    0        4.1      398.3     1.99e+05
2009 03 21  1550   54911   57000    0        4.2      402.4     1.94e+05
2009 03 21  1551   54911   57060    0        4.0      399.6     1.96e+05
2009 03 21  1552   54911   57120    0        4.4      403.7     2.08e+05
2009 03 21  1553   54911   57180    0        4.1      407.4     1.86e+05
2009 03 21  1554   54911   57240    0        4.2      406.8     1.90e+05
2009 03 21  1555   54911   57300    0        4.2      406.8     1.90e+05
2009 03 21  1556   54911   57360    0        3.9      408.9     2.02e+05
2009 03 21  1557   54911   57420    0        4.0      408.3     1.93e+05
2009 03 21  1558   54911   57480    0        4.0      411.1     2.02e+05
2009 03 21  1559   54911   57540    0        4.4      408.4     2.05e+05
2009 03 21  1600   54911   57600    0        4.4      415.6     2.75e+05
2009 03 21  1601   54911   57660    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  1602   54911   57720    0        3.8      410.8     2.08e+05
2009 03 21  1603   54911   57780    0        3.8      413.4     1.80e+05
2009 03 21  1604   54911   57840    0        3.9      407.3     2.00e+05
2009 03 21  1605   54911   57900    0        4.4      404.3     1.90e+05
2009 03 21  1606   54911   57960    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  1607   54911   58020    0        3.5      408.1     2.06e+05
2009 03 21  1608   54911   58080    0        3.2      413.0     2.01e+05
2009 03 21  1609   54911   58140    0        2.7      411.0     1.98e+05
2009 03 21  1610   54911   58200    0        2.6      410.0     2.05e+05
2009 03 21  1611   54911   58260    0        2.6      410.0     2.05e+05
2009 03 21  1612   54911   58320    0        2.5      409.2     1.79e+05
2009 03 21  1613   54911   58380    0        2.6      408.2     2.02e+05
2009 03 21  1614   54911   58440    0        2.5      404.0     1.85e+05
2009 03 21  1615   54911   58500    0        2.9      403.0     2.08e+05
2009 03 21  1616   54911   58560    0        2.7      406.0     2.05e+05
2009 03 21  1617   54911   58620    0        2.9      407.1     2.04e+05
2009 03 21  1618   54911   58680    1        1.0      367.0     3.47e+04
2009 03 21  1619   54911   58740    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1620   54911   58800    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1621   54911   58860    0        2.3      409.5     1.71e+05
2009 03 21  1622   54911   58920    0        2.8      417.9     1.99e+05
2009 03 21  1623   54911   58980    1        2.4      411.7     1.44e+05
2009 03 21  1624   54911   59040    0        2.6      407.5     1.72e+05
2009 03 21  1625   54911   59100    0        2.6      410.2     1.63e+05
2009 03 21  1626   54911   59160    0        2.5      408.3     1.90e+05
2009 03 21  1627   54911   59220    0        2.5      408.3     1.90e+05
2009 03 21  1628   54911   59280    0        2.7      408.9     1.78e+05
2009 03 21  1629   54911   59340    0        2.6      410.0     1.89e+05
2009 03 21  1630   54911   59400    0        2.6      410.6     1.84e+05
2009 03 21  1631   54911   59460    0        2.5      408.4     1.80e+05
2009 03 21  1632   54911   59520    0        2.5      408.2     1.78e+05
2009 03 21  1633   54911   59580    0        2.1      406.1     2.10e+05
2009 03 21  1634   54911   59640    0        2.7      408.0     1.61e+05
2009 03 21  1635   54911   59700    0        2.9      407.2     1.96e+05
2009 03 21  1636   54911   59760    0        2.8      410.5     1.94e+05
2009 03 21  1637   54911   59820    0        2.6      405.5     1.76e+05
2009 03 21  1638   54911   59880    1        2.5      409.5     1.57e+05
2009 03 21  1639   54911   59940    0        2.7      410.5     1.66e+05
2009 03 21  1640   54911   60000    0        3.1      417.5     1.69e+05
2009 03 21  1641   54911   60060    0        1.6      402.1     1.99e+05
2009 03 21  1642   54911   60120    0        1.5      395.6     1.71e+05
2009 03 21  1643   54911   60180    0        1.5      395.6     1.71e+05
2009 03 21  1644   54911   60240    0        1.2      404.2     1.84e+05
2009 03 21  1645   54911   60300    0        1.5      401.1     1.80e+05
2009 03 21  1646   54911   60360    1        1.3      403.0     1.68e+05
2009 03 21  1647   54911   60420    0        1.4      402.9     1.55e+05
2009 03 21  1648   54911   60480    0        1.4      405.7     1.68e+05
2009 03 21  1649   54911   60540    0        1.4      404.3     1.63e+05
2009 03 21  1650   54911   60600    0        1.5      404.0     1.65e+05
2009 03 21  1651   54911   60660    0        1.2      408.9     1.54e+05
2009 03 21  1652   54911   60720    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1653   54911   60780    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1654   54911   60840    0        1.1      410.2     1.59e+05
2009 03 21  1655   54911   60900    0        1.8      407.9     1.37e+05
2009 03 21  1656   54911   60960    0        2.1      411.6     1.37e+05
2009 03 21  1657   54911   61020    0        2.2      415.5     1.45e+05
2009 03 21  1658   54911   61080    0        2.0      416.6     1.33e+05
2009 03 21  1659   54911   61140    0        2.0      416.6     1.33e+05
2009 03 21  1700   54911   61200    1        2.2      412.8     1.40e+05
2009 03 21  1701   54911   61260    0        2.2      408.8     1.52e+05
2009 03 21  1702   54911   61320    0        1.7      410.7     1.28e+05
2009 03 21  1703   54911   61380    0        2.0      413.0     1.43e+05
2009 03 21  1704   54911   61440    0        1.7      412.3     1.38e+05
2009 03 21  1705   54911   61500    0        1.9      414.8     1.48e+05
2009 03 21  1706   54911   61560    0        1.3      411.5     1.40e+05
2009 03 21  1707   54911   61620    0        2.3      412.5     1.54e+05
2009 03 21  1708   54911   61680    0        1.8      412.1     1.38e+05
2009 03 21  1709   54911   61740    0        1.2      411.9     1.53e+05
2009 03 21  1710   54911   61800    1        1.3      414.2     1.43e+05
2009 03 21  1711   54911   61860    0        1.9      409.5     1.25e+05
2009 03 21  1712   54911   61920    0        1.8      411.0     1.23e+05
2009 03 21  1713   54911   61980    0        1.9      410.4     1.44e+05
2009 03 21  1714   54911   62040    1        1.7      413.3     1.93e+05
2009 03 21  1715   54911   62100    1        1.7      413.3     1.93e+05
2009 03 21  1716   54911   62160    0        1.2      405.2     2.12e+05
2009 03 21  1717   54911   62220    1        1.2      404.7     9.85e+04
2009 03 21  1718   54911   62280    0        2.0      411.8     1.30e+05
2009 03 21  1719   54911   62340    0        1.8      412.9     1.24e+05
2009 03 21  1720   54911   62400    0        1.8      409.6     1.11e+05
2009 03 21  1721   54911   62460    0        1.2      407.9     1.91e+05
2009 03 21  1722   54911   62520    1        1.1      400.2     9.09e+04
2009 03 21  1723   54911   62580    0        1.8      414.9     1.34e+05
2009 03 21  1724   54911   62640    0        2.6      416.8     1.27e+05
2009 03 21  1725   54911   62700    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1726   54911   62760    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1727   54911   62820    0        3.2      424.8     1.32e+05
2009 03 21  1728   54911   62880    0        3.4      428.1     9.84e+04
2009 03 21  1729   54911   62940    0        2.1      413.4     1.14e+05
2009 03 21  1730   54911   63000    0        2.3      410.7     1.21e+05
2009 03 21  1731   54911   63060    0        2.3      410.7     1.21e+05
2009 03 21  1732   54911   63120    0        2.9      413.4     1.28e+05
2009 03 21  1733   54911   63180    0        2.9      415.3     1.23e+05
2009 03 21  1734   54911   63240    0        2.7      410.2     1.07e+05
2009 03 21  1735   54911   63300    0        2.8      414.3     1.51e+05
2009 03 21  1736   54911   63360    0        2.4      410.2     1.09e+05
2009 03 21  1737   54911   63420    0        2.4      408.5     1.19e+05
2009 03 21  1738   54911   63480    0        2.2      412.7     1.16e+05
2009 03 21  1739   54911   63540    1        1.8      409.3     1.06e+05
2009 03 21  1740   54911   63600    0        2.3      409.8     1.18e+05
2009 03 21  1741   54911   63660    0        1.7      411.8     1.04e+05
2009 03 21  1742   54911   63720    0        2.2      411.1     1.14e+05
2009 03 21  1743   54911   63780    0        2.1      414.4     1.19e+05
2009 03 21  1744   54911   63840    1        2.4      409.2     1.12e+05
2009 03 21  1745   54911   63900    0        2.3      414.3     1.23e+05
2009 03 21  1746   54911   63960    0        2.8      421.2     1.10e+05
2009 03 21  1747   54911   64020    0        2.8      421.2     1.10e+05
2009 03 21  1748   54911   64080    0        2.7      424.7     1.21e+05
2009 03 21  1749   54911   64140    0        2.8      416.8     1.13e+05
2009 03 21  1750   54911   64200    0        2.5      410.2     1.28e+05
2009 03 21  1751   54911   64260    1        2.9      413.3     1.55e+05
2009 03 21  1752   54911   64320    0        2.9      416.5     1.17e+05
2009 03 21  1753   54911   64380    0        3.5      417.8     1.30e+05
2009 03 21  1754   54911   64440    0        3.5      411.5     1.46e+05
2009 03 21  1755   54911   64500    0        3.6      412.1     1.37e+05
2009 03 21  1756   54911   64560    0        3.1      410.0     1.32e+05
2009 03 21  1757   54911   64620    1        2.7      407.7     9.57e+04
2009 03 21  1758   54911   64680    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1759   54911   64740    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1800   54911   64800    0        2.1      406.4     1.08e+05
2009 03 21  1801   54911   64860    1        2.1      413.6     1.66e+05
2009 03 21  1802   54911   64920    0        2.2      407.1     8.55e+04
2009 03 21  1803   54911   64980    0        2.2      407.1     8.55e+04
2009 03 21  1804   54911   65040    1        1.6      409.8     9.24e+04
2009 03 21  1805   54911   65100    0        2.7      409.7     1.34e+05
2009 03 21  1806   54911   65160    0        2.0      412.6     1.16e+05
2009 03 21  1807   54911   65220    1        1.5      403.5     9.00e+04
2009 03 21  1808   54911   65280    0        1.3      406.1     1.08e+05
2009 03 21  1809   54911   65340    1        1.4      407.0     8.83e+04
2009 03 21  1810   54911   65400    1        1.4      411.1     1.03e+05
2009 03 21  1811   54911   65460    1        1.4      403.1     1.01e+05
2009 03 21  1812   54911   65520    0        1.1      417.6     8.73e+04
2009 03 21  1813   54911   65580    0        1.5      407.8     1.03e+05
2009 03 21  1814   54911   65640    0        1.3      409.7     9.64e+04
2009 03 21  1815   54911   65700    0        1.3      410.8     9.94e+04
2009 03 21  1816   54911   65760    0        1.3      411.2     1.06e+05
2009 03 21  1817   54911   65820    0        1.5      412.7     1.07e+05
2009 03 21  1818   54911   65880    1        1.2      402.1     1.04e+05
2009 03 21  1819   54911   65940    1        1.2      402.1     1.04e+05
2009 03 21  1820   54911   66000    0        1.5      408.0     1.22e+05
2009 03 21  1821   54911   66060    1        1.1      398.9     1.04e+05
2009 03 21  1822   54911   66120    1        0.9      420.2     1.90e+05
2009 03 21  1823   54911   66180    0        1.3      403.1     1.43e+05
2009 03 21  1824   54911   66240    0        1.4      405.7     1.35e+05
2009 03 21  1825   54911   66300    1        1.2      418.4     1.77e+05
2009 03 21  1826   54911   66360    0        1.3      401.7     1.16e+05
2009 03 21  1827   54911   66420    0        1.2      412.8     1.42e+05
2009 03 21  1828   54911   66480    0        1.2      415.2     1.47e+05
2009 03 21  1829   54911   66540    0        3.3      407.7     1.51e+05
2009 03 21  1830   54911   66600    0        4.7      422.4     1.73e+05
2009 03 21  1831   54911   66660    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1832   54911   66720    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1833   54911   66780    0        6.8      425.2     1.76e+05
2009 03 21  1834   54911   66840    0        6.6      423.7     1.61e+05
2009 03 21  1835   54911   66900    0        6.6      423.7     1.61e+05
2009 03 21  1836   54911   66960    0        6.6      423.2     1.90e+05
2009 03 21  1837   54911   67020    0        5.8      417.1     1.80e+05
2009 03 21  1838   54911   67080    0        5.0      410.8     1.90e+05
2009 03 21  1839   54911   67140    0        4.6      413.9     1.90e+05
2009 03 21  1840   54911   67200    0        3.6      412.5     1.64e+05
2009 03 21  1841   54911   67260    0        3.5      415.2     1.56e+05
2009 03 21  1842   54911   67320    0        3.8      416.5     1.57e+05
2009 03 21  1843   54911   67380    0        3.8      418.2     1.59e+05
2009 03 21  1844   54911   67440    0        3.4      416.4     1.54e+05
2009 03 21  1845   54911   67500    0        3.8      414.8     1.60e+05
2009 03 21  1846   54911   67560    0        4.0      413.5     1.75e+05
2009 03 21  1847   54911   67620    0        3.7      416.7     1.74e+05
2009 03 21  1848   54911   67680    1        4.0      413.0     1.50e+05
2009 03 21  1849   54911   67740    0        3.6      415.8     1.59e+05
2009 03 21  1850   54911   67800    0        3.7      414.0     1.51e+05
2009 03 21  1851   54911   67860    0        3.7      414.0     1.51e+05
2009 03 21  1852   54911   67920    1        3.2      414.8     1.65e+05
2009 03 21  1853   54911   67980    0        3.6      410.9     1.41e+05
2009 03 21  1854   54911   68040    0        3.7      414.9     1.25e+05
2009 03 21  1855   54911   68100    0        3.9      413.8     1.47e+05
2009 03 21  1856   54911   68160    0        3.2      411.1     1.44e+05
2009 03 21  1857   54911   68220    0        2.7      404.3     1.27e+05
2009 03 21  1858   54911   68280    0        3.7      421.8     1.58e+05
2009 03 21  1859   54911   68340    0        3.9      419.6     1.49e+05
2009 03 21  1900   54911   68400    0        3.4      412.7     1.49e+05
2009 03 21  1901   54911   68460    1        4.0      421.6     1.56e+05
2009 03 21  1902   54911   68520    1        4.2      422.3     1.51e+05
2009 03 21  1903   54911   68580    1        3.2      414.1     1.53e+05
2009 03 21  1904   54911   68640    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1905   54911   68700    3    -9999.9    -9999.9    -1.00e+05
2009 03 21  1906   54911   68760    0        3.4      403.0     7.67e+04
2009 03 21  1907   54911   68820    0        3.4      403.0     7.67e+04
2009 03 21  1908   54911   68880    1        2.0      397.5     9.47e+04
2009 03 21  1909   54911   68940    0        4.0      412.3     1.40e+05
2009 03 21  1910   54911   69000    0        3.4      413.3     1.38e+05
2009 03 21  1911   54911   69060    0        4.2      413.7     1.45e+05
2009 03 21  1912   54911   69120    1        3.3      413.6     1.64e+05
2009 03 21  1913   54911   69180    0        1.6      402.7     1.19e+05
2009 03 21  1914   54911   69240    0        1.1      408.9     7.93e+04
2009 03 21  1915   54911   69300    0        1.5      401.6     1.09e+05
2009 03 21  1916   54911   69360    1        1.5      396.4     8.76e+04
2009 03 21  1917   54911   69420    1        1.2      402.3     7.64e+04
2009 03 21  1918   54911   69480    0        1.3      397.3     1.04e+05
2009 03 21  1919   54911   69540    1        1.7      398.7     8.64e+04
2009 03 21  1920   54911   69600    0        1.1      405.3     8.40e+04
2009 03 21  1921   54911   69660    0        1.5      395.9     1.05e+05
2009 03 21  1922   54911   69720    1        1.4      400.8     9.28e+04
2009 03 21  1923   54911   69780    1        1.4      400.8     9.28e+04
2009 03 21  1924   54911   69840    1        1.4      403.3     8.16e+04
2009 03 21  1925   54911   69900    1        1.3      399.9     8.90e+04
2009 03 21  1926   54911   69960    1        1.1      408.2     7.57e+04
2009 03 21  1927   54911   70020    0        1.3      409.1     1.14e+05
2009 03 21  1928   54911   70080    1        1.5      394.4     8.90e+04
2009 03 21  1929   54911   70140    0        0.9      405.5     1.06e+05
2009 03 21  1930   54911   70200    0        1.0      390.6     8.19e+04
2009 03 21  1931   54911   70260    0        0.9      409.5     7.59e+04
2009 03 21  1932   54911   70320    1        1.1      408.7     7.49e+04
2009 03 21  1933   54911   70380    1        1.0      400.1     9.15e+04
2009 03 21  1934   54911   70440    0        1.1      414.0     6.93e+04
2009 03 21  1935   54911   70500    0        0.8      410.5     7.78e+04
2009 03 21  1936   54911   70560    0        1.5      403.9     1.03e+05
2009 03 21  1937   54911   70620    1        0.7      404.4     6.10e+04
2009 03 21  1938   54911   70680    1    -9999.9    -9999.9    -1.00e+05
2009 03 21  1939   54911   70740    1    -9999.9    -9999.9    -1.00e+05
2009 03 21  1940   54911   70800    0        2.0      404.5     1.02e+05
2009 03 21  1941   54911   70860    0        2.6      401.3     9.55e+04
2009 03 21  1942   54911   70920    0        1.6      406.6     9.46e+04
2009 03 21  1943   54911   70980    0        2.1      404.2     1.11e+05
2009 03 21  1944   54911   71040    0        1.8      401.1     1.20e+05
2009 03 21  1945   54911   71100    0        2.1      401.7     1.00e+05
2009 03 21  1946   54911   71160    0        1.9      400.7     1.29e+05
2009 03 21  1947   54911   71220    0        2.3      398.5     9.01e+04
2009 03 21  1948   54911   71280    0        2.0      399.0     1.00e+05
2009 03 21  1949   54911   71340    0        2.1      403.8     1.13e+05
2009 03 21  1950   54911   71400    0        2.0      400.6     1.10e+05
2009 03 21  1951   54911   71460    1        2.2      393.7     8.84e+04
2009 03 21  1952   54911   71520    0        1.8      403.0     8.83e+04
2009 03 21  1953   54911   71580    0        1.4      404.8     7.13e+04
2009 03 21  1954   54911   71640    0        1.5      392.2     9.15e+04
2009 03 21  1955   54911   71700    0        1.5      392.2     9.15e+04
2009 03 21  1956   54911   71760    0        1.4      399.6     7.72e+04
2009 03 21  1957   54911   71820    0        1.3      398.2     7.31e+04
2009 03 21  1958   54911   71880    0        1.5      395.5     8.56e+04
2009 03 21  1959   54911   71940    0        1.1      398.3     7.85e+04
2009 03 21  2000   54911   72000    0        1.3      393.3     7.31e+04
2009 03 21  2001   54911   72060    1        1.3      394.9     7.06e+04
2009 03 21  2002   54911   72120    0        1.2      402.1     6.89e+04
2009 03 21  2003   54911   72180    0        1.3      394.4     9.00e+04
2009 03 21  2004   54911   72240    0        1.5      400.8     7.88e+04
2009 03 21  2005   54911   72300    0        1.3      394.2     8.57e+04
2009 03 21  2006   54911   72360    0        1.3      396.4     8.88e+04
2009 03 21  2007   54911   72420    0        1.6      388.2     1.12e+05
2009 03 21  2008   54911   72480    0        1.6      390.7     9.47e+04
2009 03 21  2009   54911   72540    0        1.6      392.3     9.62e+04
2009 03 21  2010   54911   72600    0        1.4      393.4     1.01e+05
2009 03 21  2011   54911   72660    0        1.4      393.4     1.01e+05
2009 03 21  2012   54911   72720    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2013   54911   72780    0        1.7      390.0     8.32e+04
