:Data_list: 20100613_ace_swepam_1m.txt
:Created: 2010 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 06 13  1326   55360   48360    0        4.9      433.2     7.42e+04
2010 06 13  1327   55360   48420    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1328   55360   48480    0        5.2      432.6     7.56e+04
2010 06 13  1329   55360   48540    0        5.5      431.2     8.05e+04
2010 06 13  1330   55360   48600    0        5.1      434.2     7.73e+04
2010 06 13  1331   55360   48660    0        5.1      434.0     8.22e+04
2010 06 13  1332   55360   48720    0        5.1      434.0     8.22e+04
2010 06 13  1333   55360   48780    0        4.9      431.8     7.77e+04
2010 06 13  1334   55360   48840    0        5.1      428.2     8.35e+04
2010 06 13  1335   55360   48900    0        5.5      427.9     8.26e+04
2010 06 13  1336   55360   48960    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1337   55360   49020    0        5.0      430.5     8.77e+04
2010 06 13  1338   55360   49080    0        5.0      427.2     8.59e+04
2010 06 13  1339   55360   49140    0        4.8      425.2     8.40e+04
2010 06 13  1340   55360   49200    0        5.0      426.3     8.27e+04
2010 06 13  1341   55360   49260    0        4.9      429.0     8.24e+04
2010 06 13  1342   55360   49320    0        5.1      425.8     8.73e+04
2010 06 13  1343   55360   49380    0        5.2      427.0     9.15e+04
2010 06 13  1344   55360   49440    0        5.5      429.1     9.87e+04
2010 06 13  1345   55360   49500    0        5.1      428.5     9.55e+04
2010 06 13  1346   55360   49560    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1347   55360   49620    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1348   55360   49680    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1349   55360   49740    0        5.2      431.4     9.33e+04
2010 06 13  1350   55360   49800    0        4.8      426.8     9.51e+04
2010 06 13  1351   55360   49860    0        5.0      426.9     9.65e+04
2010 06 13  1352   55360   49920    0        4.1      429.1     9.14e+04
2010 06 13  1353   55360   49980    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1354   55360   50040    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1355   55360   50100    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1356   55360   50160    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1357   55360   50220    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1358   55360   50280    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1359   55360   50340    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1400   55360   50400    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1401   55360   50460    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1402   55360   50520    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1403   55360   50580    1        0.0      530.7     1.66e+05
2010 06 13  1404   55360   50640    1        0.0      530.7     1.66e+05
2010 06 13  1405   55360   50700    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1406   55360   50760    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1407   55360   50820    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1408   55360   50880    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1409   55360   50940    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1410   55360   51000    0        1.2      446.9     2.21e+04
2010 06 13  1411   55360   51060    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1412   55360   51120    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1413   55360   51180    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1414   55360   51240    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1415   55360   51300    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1416   55360   51360    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1417   55360   51420    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1418   55360   51480    0        2.0      429.7     1.16e+05
2010 06 13  1419   55360   51540    0        2.8      424.8     1.01e+05
2010 06 13  1420   55360   51600    0        2.8      424.8     1.01e+05
2010 06 13  1421   55360   51660    0        2.4      434.1     9.37e+04
2010 06 13  1422   55360   51720    0        2.0      431.9     5.76e+04
2010 06 13  1423   55360   51780    0        2.2      444.6     5.66e+04
2010 06 13  1424   55360   51840    0        2.3      439.4     5.19e+04
2010 06 13  1425   55360   51900    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1426   55360   51960    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1427   55360   52020    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1428   55360   52080    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1429   55360   52140    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1430   55360   52200    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1431   55360   52260    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1432   55360   52320    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1433   55360   52380    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1434   55360   52440    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1435   55360   52500    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1436   55360   52560    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1437   55360   52620    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1438   55360   52680    0        4.9      427.5     8.80e+04
2010 06 13  1439   55360   52740    0        4.7      433.4     5.92e+04
2010 06 13  1440   55360   52800    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1441   55360   52860    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1442   55360   52920    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1443   55360   52980    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1444   55360   53040    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1445   55360   53100    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1446   55360   53160    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1447   55360   53220    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1448   55360   53280    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1449   55360   53340    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1450   55360   53400    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1451   55360   53460    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1452   55360   53520    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1453   55360   53580    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1454   55360   53640    0        4.2      447.5     4.98e+04
2010 06 13  1455   55360   53700    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1456   55360   53760    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1457   55360   53820    0        5.0      434.8     6.83e+04
2010 06 13  1458   55360   53880    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1459   55360   53940    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1500   55360   54000    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1501   55360   54060    0        5.5      425.1     9.73e+04
2010 06 13  1502   55360   54120    0        5.3      439.4     1.02e+05
2010 06 13  1503   55360   54180    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1504   55360   54240    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1505   55360   54300    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1506   55360   54360    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1507   55360   54420    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1508   55360   54480    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1509   55360   54540    0        6.1      410.3     8.70e+04
2010 06 13  1510   55360   54600    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1511   55360   54660    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1512   55360   54720    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1513   55360   54780    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1514   55360   54840    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1515   55360   54900    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1516   55360   54960    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1517   55360   55020    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1518   55360   55080    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1519   55360   55140    0        5.5      409.2     1.03e+05
2010 06 13  1520   55360   55200    0        5.2      421.4     9.18e+04
2010 06 13  1521   55360   55260    0        4.5      426.4     8.27e+04
2010 06 13  1522   55360   55320    0        2.4      441.8     8.22e+04
2010 06 13  1523   55360   55380    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1524   55360   55440    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1525   55360   55500    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1526   55360   55560    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1527   55360   55620    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1528   55360   55680    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1529   55360   55740    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1530   55360   55800    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1531   55360   55860    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1532   55360   55920    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1533   55360   55980    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1534   55360   56040    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1535   55360   56100    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1536   55360   56160    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1537   55360   56220    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1538   55360   56280    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1539   55360   56340    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1540   55360   56400    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1541   55360   56460    1        2.7      394.1     5.11e+04
2010 06 13  1542   55360   56520    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1543   55360   56580    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1544   55360   56640    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1545   55360   56700    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1546   55360   56760    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  1547   55360   56820    0        4.0      430.9     6.68e+04
2010 06 13  1548   55360   56880    1        2.4      428.5     1.27e+05
2010 06 13  1549   55360   56940    0        2.7      413.0     9.49e+04
2010 06 13  1550   55360   57000    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1551   55360   57060    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1552   55360   57120    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1553   55360   57180    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1554   55360   57240    0        4.8      408.1     1.33e+05
2010 06 13  1555   55360   57300    0        3.7      426.1     9.72e+04
2010 06 13  1556   55360   57360    0        3.7      426.1     9.72e+04
2010 06 13  1557   55360   57420    0        3.0      432.3     1.05e+05
2010 06 13  1558   55360   57480    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1559   55360   57540    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1600   55360   57600    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1601   55360   57660    0        3.8      416.1     7.91e+04
2010 06 13  1602   55360   57720    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1603   55360   57780    0        3.6      433.6     7.07e+04
2010 06 13  1604   55360   57840    0        4.4      434.4     5.43e+04
2010 06 13  1605   55360   57900    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1606   55360   57960    0        4.0      420.2     9.17e+04
2010 06 13  1607   55360   58020    0        4.6      428.3     9.24e+04
2010 06 13  1608   55360   58080    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1609   55360   58140    0        3.1      434.4     5.67e+04
2010 06 13  1610   55360   58200    0        3.5      414.3     9.97e+04
2010 06 13  1611   55360   58260    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1612   55360   58320    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1613   55360   58380    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1614   55360   58440    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1615   55360   58500    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1616   55360   58560    0        4.6      422.2     8.79e+04
2010 06 13  1617   55360   58620    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1618   55360   58680    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1619   55360   58740    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1620   55360   58800    0        4.9      430.1     7.80e+04
2010 06 13  1621   55360   58860    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1622   55360   58920    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1623   55360   58980    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1624   55360   59040    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1625   55360   59100    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1626   55360   59160    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1627   55360   59220    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1628   55360   59280    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1629   55360   59340    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1630   55360   59400    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1631   55360   59460    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1632   55360   59520    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1633   55360   59580    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1634   55360   59640    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1635   55360   59700    0        4.7      411.8     9.33e+04
2010 06 13  1636   55360   59760    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1637   55360   59820    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1638   55360   59880    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1639   55360   59940    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1640   55360   60000    0        4.5      419.5     9.70e+04
2010 06 13  1641   55360   60060    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1642   55360   60120    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1643   55360   60180    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1644   55360   60240    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1645   55360   60300    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1646   55360   60360    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1647   55360   60420    0        5.0      401.4     1.07e+05
2010 06 13  1648   55360   60480    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1649   55360   60540    0        4.5      435.8     1.05e+05
2010 06 13  1650   55360   60600    0        3.8      451.2     7.39e+04
2010 06 13  1651   55360   60660    0        4.8      437.2     7.46e+04
2010 06 13  1652   55360   60720    0        5.4      434.4     1.23e+05
2010 06 13  1653   55360   60780    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1654   55360   60840    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1655   55360   60900    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1656   55360   60960    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1657   55360   61020    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1658   55360   61080    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1659   55360   61140    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1700   55360   61200    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1701   55360   61260    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1702   55360   61320    0        8.7      409.2     2.00e+05
2010 06 13  1703   55360   61380    0        8.3      439.5     6.67e+04
2010 06 13  1704   55360   61440    0        6.2      450.5     6.42e+04
2010 06 13  1705   55360   61500    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1706   55360   61560    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1707   55360   61620    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1708   55360   61680    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1709   55360   61740    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1710   55360   61800    0       12.5      403.5     8.65e+04
2010 06 13  1711   55360   61860    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1712   55360   61920    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1713   55360   61980    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1714   55360   62040    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1715   55360   62100    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1716   55360   62160    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1717   55360   62220    0        4.9      412.4     8.22e+04
2010 06 13  1718   55360   62280    0        4.6      412.2     8.78e+04
2010 06 13  1719   55360   62340    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1720   55360   62400    0        5.1      409.7     8.25e+04
2010 06 13  1721   55360   62460    0        4.6      414.2     7.99e+04
2010 06 13  1722   55360   62520    0        5.1      415.1     8.70e+04
2010 06 13  1723   55360   62580    0        5.1      418.2     7.68e+04
2010 06 13  1724   55360   62640    0        5.0      416.7     7.75e+04
2010 06 13  1725   55360   62700    0        4.1      414.4     8.47e+04
2010 06 13  1726   55360   62760    0        5.1      415.3     8.90e+04
2010 06 13  1727   55360   62820    0        4.6      418.4     8.89e+04
2010 06 13  1728   55360   62880    0        5.4      413.9     9.02e+04
2010 06 13  1729   55360   62940    0        4.1      409.6     8.20e+04
2010 06 13  1730   55360   63000    0        5.0      408.8     1.05e+05
2010 06 13  1731   55360   63060    0        4.1      416.3     9.26e+04
2010 06 13  1732   55360   63120    0        4.1      416.3     9.26e+04
2010 06 13  1733   55360   63180    1        4.6      407.8     9.37e+04
2010 06 13  1734   55360   63240    0        5.1      408.0     9.63e+04
2010 06 13  1735   55360   63300    0        4.8      409.3     9.51e+04
2010 06 13  1736   55360   63360    0        4.3      410.9     9.15e+04
2010 06 13  1737   55360   63420    0        4.7      409.4     8.94e+04
2010 06 13  1738   55360   63480    0        4.4      410.3     9.36e+04
2010 06 13  1739   55360   63540    0        5.3      417.1     8.43e+04
2010 06 13  1740   55360   63600    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1741   55360   63660    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1742   55360   63720    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1743   55360   63780    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1744   55360   63840    0        4.8      419.5     9.09e+04
2010 06 13  1745   55360   63900    0        4.7      414.0     1.01e+05
2010 06 13  1746   55360   63960    0        4.6      416.4     9.47e+04
2010 06 13  1747   55360   64020    0        4.4      414.6     9.22e+04
2010 06 13  1748   55360   64080    0        4.4      414.6     9.22e+04
2010 06 13  1749   55360   64140    0        4.1      412.4     9.06e+04
2010 06 13  1750   55360   64200    0        4.9      419.0     8.98e+04
2010 06 13  1751   55360   64260    0        4.5      414.9     9.44e+04
2010 06 13  1752   55360   64320    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1753   55360   64380    0        4.7      413.2     8.34e+04
2010 06 13  1754   55360   64440    0        4.5      413.3     9.68e+04
2010 06 13  1755   55360   64500    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1756   55360   64560    0        4.2      416.4     9.51e+04
2010 06 13  1757   55360   64620    0        4.9      414.6     1.06e+05
2010 06 13  1758   55360   64680    0        4.8      416.6     9.67e+04
2010 06 13  1759   55360   64740    1        7.0      389.6     5.84e+04
2010 06 13  1800   55360   64800    0        4.3      409.3     9.63e+04
2010 06 13  1801   55360   64860    0        4.6      410.7     9.64e+04
2010 06 13  1802   55360   64920    0        4.1      415.0     9.35e+04
2010 06 13  1803   55360   64980    0        4.5      412.9     1.02e+05
2010 06 13  1804   55360   65040    0        4.5      412.9     1.02e+05
2010 06 13  1805   55360   65100    0        4.7      414.8     1.27e+05
2010 06 13  1806   55360   65160    0        4.7      414.8     1.27e+05
2010 06 13  1807   55360   65220    0        5.0      413.3     1.31e+05
2010 06 13  1808   55360   65280    0        4.9      414.1     1.23e+05
2010 06 13  1809   55360   65340    0        4.8      413.8     1.23e+05
2010 06 13  1810   55360   65400    0        4.8      415.2     1.21e+05
2010 06 13  1811   55360   65460    0        4.9      415.5     1.26e+05
2010 06 13  1812   55360   65520    0        4.4      416.0     1.12e+05
2010 06 13  1813   55360   65580    0        5.2      415.8     9.61e+04
2010 06 13  1814   55360   65640    0        4.4      418.5     9.41e+04
2010 06 13  1815   55360   65700    0        4.8      426.1     1.16e+05
2010 06 13  1816   55360   65760    0        4.4      416.1     8.96e+04
2010 06 13  1817   55360   65820    0        4.9      414.4     9.83e+04
2010 06 13  1818   55360   65880    0        4.7      414.7     1.08e+05
2010 06 13  1819   55360   65940    0        4.6      416.4     1.00e+05
2010 06 13  1820   55360   66000    0        4.3      415.7     9.88e+04
2010 06 13  1821   55360   66060    0        4.5      416.9     1.01e+05
2010 06 13  1822   55360   66120    0        4.7      418.0     1.04e+05
2010 06 13  1823   55360   66180    0        4.8      416.9     1.03e+05
2010 06 13  1824   55360   66240    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1825   55360   66300    0        5.6      410.8     9.28e+04
2010 06 13  1826   55360   66360    0        5.6      407.9     9.89e+04
2010 06 13  1827   55360   66420    0        6.2      409.6     9.32e+04
2010 06 13  1828   55360   66480    0        5.5      407.3     9.97e+04
2010 06 13  1829   55360   66540    0        5.7      412.1     9.36e+04
2010 06 13  1830   55360   66600    0        5.7      410.1     9.02e+04
2010 06 13  1831   55360   66660    0        5.0      410.3     9.18e+04
2010 06 13  1832   55360   66720    0        6.1      404.7     1.12e+05
2010 06 13  1833   55360   66780    0        5.3      408.3     1.14e+05
2010 06 13  1834   55360   66840    0        5.2      406.3     1.23e+05
2010 06 13  1835   55360   66900    0        5.3      405.1     1.21e+05
2010 06 13  1836   55360   66960    0        5.3      405.8     1.23e+05
2010 06 13  1837   55360   67020    0        5.4      405.7     1.22e+05
2010 06 13  1838   55360   67080    0        5.4      405.6     1.22e+05
2010 06 13  1839   55360   67140    0        5.2      406.5     1.15e+05
2010 06 13  1840   55360   67200    0        5.7      406.5     1.10e+05
2010 06 13  1841   55360   67260    0        5.7      407.4     1.10e+05
2010 06 13  1842   55360   67320    0        5.9      407.9     1.05e+05
2010 06 13  1843   55360   67380    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1844   55360   67440    0        5.6      407.1     1.02e+05
2010 06 13  1845   55360   67500    0        5.3      409.3     1.15e+05
2010 06 13  1846   55360   67560    0        5.1      410.2     1.15e+05
2010 06 13  1847   55360   67620    0        4.9      412.0     1.10e+05
2010 06 13  1848   55360   67680    0        5.1      412.1     1.09e+05
2010 06 13  1849   55360   67740    0        5.2      408.7     1.14e+05
2010 06 13  1850   55360   67800    0        5.5      407.2     1.07e+05
2010 06 13  1851   55360   67860    0        5.3      405.8     1.07e+05
2010 06 13  1852   55360   67920    0        5.5      405.7     1.06e+05
2010 06 13  1853   55360   67980    0        5.4      406.0     1.06e+05
2010 06 13  1854   55360   68040    0        5.4      406.3     1.07e+05
2010 06 13  1855   55360   68100    0        5.5      404.6     1.02e+05
2010 06 13  1856   55360   68160    0        4.9      407.8     9.61e+04
2010 06 13  1857   55360   68220    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1858   55360   68280    0        5.3      405.1     9.57e+04
2010 06 13  1859   55360   68340    0        5.0      406.3     1.04e+05
2010 06 13  1900   55360   68400    0        4.9      408.3     9.98e+04
2010 06 13  1901   55360   68460    0        4.8      408.7     1.10e+05
2010 06 13  1902   55360   68520    0        5.1      408.3     1.08e+05
2010 06 13  1903   55360   68580    0        4.8      408.3     1.08e+05
2010 06 13  1904   55360   68640    0        5.0      407.5     1.09e+05
2010 06 13  1905   55360   68700    0        4.7      408.2     1.03e+05
2010 06 13  1906   55360   68760    0        5.0      405.9     9.81e+04
2010 06 13  1907   55360   68820    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1908   55360   68880    0        5.0      408.9     9.57e+04
2010 06 13  1909   55360   68940    0        4.9      408.2     9.94e+04
2010 06 13  1910   55360   69000    0        4.8      407.6     1.03e+05
2010 06 13  1911   55360   69060    0        5.0      407.4     9.78e+04
2010 06 13  1912   55360   69120    0        4.6      407.5     9.54e+04
2010 06 13  1913   55360   69180    0        5.6      404.6     1.04e+05
2010 06 13  1914   55360   69240    0        4.5      407.0     9.67e+04
2010 06 13  1915   55360   69300    0        4.7      407.1     9.28e+04
2010 06 13  1916   55360   69360    0        5.5      415.1     1.23e+05
2010 06 13  1917   55360   69420    0        4.6      407.6     9.58e+04
2010 06 13  1918   55360   69480    0        4.7      407.6     1.01e+05
2010 06 13  1919   55360   69540    0        4.5      407.5     9.06e+04
2010 06 13  1920   55360   69600    0        5.0      405.0     1.07e+05
2010 06 13  1921   55360   69660    0        5.1      405.9     1.08e+05
2010 06 13  1922   55360   69720    1        4.8      407.6     1.04e+05
2010 06 13  1923   55360   69780    0        5.0      406.8     1.05e+05
2010 06 13  1924   55360   69840    1        4.8      406.8     1.05e+05
2010 06 13  1925   55360   69900    1        4.9      406.3     1.03e+05
2010 06 13  1926   55360   69960    1        5.0      405.8     1.00e+05
2010 06 13  1927   55360   70020    0        5.0      407.5     1.09e+05
2010 06 13  1928   55360   70080    0        5.0      404.7     1.06e+05
2010 06 13  1929   55360   70140    0        4.9      406.0     1.12e+05
2010 06 13  1930   55360   70200    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1931   55360   70260    0        5.3      403.7     1.05e+05
2010 06 13  1932   55360   70320    1        5.1      401.4     9.92e+04
2010 06 13  1933   55360   70380    0        5.2      405.5     1.03e+05
2010 06 13  1934   55360   70440    0        4.8      406.5     1.11e+05
2010 06 13  1935   55360   70500    0        5.0      406.0     1.03e+05
2010 06 13  1936   55360   70560    0        5.0      405.2     1.15e+05
2010 06 13  1937   55360   70620    0        5.3      403.4     1.05e+05
2010 06 13  1938   55360   70680    0        4.8      405.2     1.18e+05
2010 06 13  1939   55360   70740    0        5.1      405.5     1.10e+05
2010 06 13  1940   55360   70800    0        4.7      407.0     1.16e+05
2010 06 13  1941   55360   70860    1        4.8      406.3     1.12e+05
2010 06 13  1942   55360   70920    1        4.9      405.7     1.08e+05
2010 06 13  1943   55360   70980    0        5.1      407.5     1.06e+05
2010 06 13  1944   55360   71040    0        3.9      406.2     9.52e+04
2010 06 13  1945   55360   71100    0        4.1      404.0     1.04e+05
2010 06 13  1946   55360   71160    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  1947   55360   71220    0        3.9      406.5     9.24e+04
2010 06 13  1948   55360   71280    0        4.4      405.9     9.13e+04
2010 06 13  1949   55360   71340    0        3.7      406.9     8.55e+04
2010 06 13  1950   55360   71400    0        4.0      405.4     7.90e+04
