:Data_list: 20090218_ace_swepam_1m.txt
:Created: 2009 Feb 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 18  1327   54880   48420    0        5.0      333.3     2.94e+04
2009 02 18  1328   54880   48480    0        5.0      333.1     3.30e+04
2009 02 18  1329   54880   48540    0        4.7      331.3     3.89e+04
2009 02 18  1330   54880   48600    0        4.7      331.3     3.89e+04
2009 02 18  1331   54880   48660    0        4.6      339.6     3.12e+04
2009 02 18  1332   54880   48720    0        4.8      332.8     3.67e+04
2009 02 18  1333   54880   48780    0        4.3      332.7     3.32e+04
2009 02 18  1334   54880   48840    0        4.7      332.8     3.15e+04
2009 02 18  1335   54880   48900    0        4.7      330.5     3.63e+04
2009 02 18  1336   54880   48960    0        4.7      329.5     3.69e+04
2009 02 18  1337   54880   49020    0        4.9      330.3     3.18e+04
2009 02 18  1338   54880   49080    0        5.3      329.0     2.89e+04
2009 02 18  1339   54880   49140    0        5.3      328.3     2.68e+04
2009 02 18  1340   54880   49200    0        5.1      330.0     2.80e+04
2009 02 18  1341   54880   49260    0        5.3      329.2     2.83e+04
2009 02 18  1342   54880   49320    0        4.8      333.2     3.01e+04
2009 02 18  1343   54880   49380    0        5.3      332.6     2.90e+04
2009 02 18  1344   54880   49440    0        5.1      330.4     3.14e+04
2009 02 18  1345   54880   49500    0        4.5      332.5     3.33e+04
2009 02 18  1346   54880   49560    0        4.5      332.5     3.33e+04
2009 02 18  1347   54880   49620    0        4.5      331.7     3.20e+04
2009 02 18  1348   54880   49680    0        4.7      332.3     2.90e+04
2009 02 18  1349   54880   49740    0        5.0      332.0     2.88e+04
2009 02 18  1350   54880   49800    0        5.1      330.1     2.97e+04
2009 02 18  1351   54880   49860    0        5.2      331.8     2.93e+04
2009 02 18  1352   54880   49920    0        4.9      331.9     2.99e+04
2009 02 18  1353   54880   49980    0        4.6      331.3     2.94e+04
2009 02 18  1354   54880   50040    0        4.7      330.0     2.97e+04
2009 02 18  1355   54880   50100    0        5.1      329.9     3.25e+04
2009 02 18  1356   54880   50160    0        5.3      329.6     3.01e+04
2009 02 18  1357   54880   50220    0        4.4      331.4     3.07e+04
2009 02 18  1358   54880   50280    0        5.3      330.0     2.87e+04
2009 02 18  1359   54880   50340    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1400   54880   50400    0        4.6      332.5     2.83e+04
2009 02 18  1401   54880   50460    0        4.9      329.7     3.04e+04
2009 02 18  1402   54880   50520    0        4.9      329.7     3.04e+04
2009 02 18  1403   54880   50580    0        5.2      329.7     2.84e+04
2009 02 18  1404   54880   50640    0        5.0      328.5     3.17e+04
2009 02 18  1405   54880   50700    0        4.5      329.3     3.16e+04
2009 02 18  1406   54880   50760    0        4.3      326.9     3.61e+04
2009 02 18  1407   54880   50820    0        4.7      328.4     3.25e+04
2009 02 18  1408   54880   50880    0        4.1      327.9     3.40e+04
2009 02 18  1409   54880   50940    0        4.4      330.9     3.04e+04
2009 02 18  1410   54880   51000    0        4.8      329.2     3.06e+04
2009 02 18  1411   54880   51060    0        4.6      327.2     3.14e+04
2009 02 18  1412   54880   51120    0        4.3      330.3     3.25e+04
2009 02 18  1413   54880   51180    0        4.5      330.9     2.98e+04
2009 02 18  1414   54880   51240    0        4.7      329.2     3.18e+04
2009 02 18  1415   54880   51300    0        4.7      330.7     2.96e+04
2009 02 18  1416   54880   51360    0        4.6      329.5     2.86e+04
2009 02 18  1417   54880   51420    0        4.8      329.3     3.10e+04
2009 02 18  1418   54880   51480    0        4.8      329.3     3.10e+04
2009 02 18  1419   54880   51540    0        4.5      329.5     3.15e+04
2009 02 18  1420   54880   51600    0        4.9      328.9     3.16e+04
2009 02 18  1421   54880   51660    0        4.6      330.4     2.95e+04
2009 02 18  1422   54880   51720    0        4.6      330.3     2.92e+04
2009 02 18  1423   54880   51780    0        4.3      328.3     2.78e+04
2009 02 18  1424   54880   51840    0        4.2      329.8     2.93e+04
2009 02 18  1425   54880   51900    0        4.6      329.3     2.78e+04
2009 02 18  1426   54880   51960    0        4.2      329.8     3.17e+04
2009 02 18  1427   54880   52020    0        4.4      328.4     2.66e+04
2009 02 18  1428   54880   52080    0        4.6      329.5     2.99e+04
2009 02 18  1429   54880   52140    0        4.0      329.3     2.79e+04
2009 02 18  1430   54880   52200    0        4.3      330.5     2.75e+04
2009 02 18  1431   54880   52260    0        4.3      329.5     2.69e+04
2009 02 18  1432   54880   52320    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1433   54880   52380    0        4.2      331.3     2.75e+04
2009 02 18  1434   54880   52440    0        4.2      331.3     2.75e+04
2009 02 18  1435   54880   52500    0        4.4      331.6     2.79e+04
2009 02 18  1436   54880   52560    0        5.0      330.6     3.00e+04
2009 02 18  1437   54880   52620    0        4.8      332.3     2.94e+04
2009 02 18  1438   54880   52680    0        5.3      327.8     2.70e+04
2009 02 18  1439   54880   52740    0        5.0      329.4     2.93e+04
2009 02 18  1440   54880   52800    0        3.9      331.8     2.73e+04
2009 02 18  1441   54880   52860    0        5.1      329.3     3.07e+04
2009 02 18  1442   54880   52920    0        4.6      330.7     3.02e+04
2009 02 18  1443   54880   52980    0        5.2      329.6     3.21e+04
2009 02 18  1444   54880   53040    0        4.5      330.0     2.75e+04
2009 02 18  1445   54880   53100    0        4.7      329.9     2.78e+04
2009 02 18  1446   54880   53160    0        4.6      328.1     2.77e+04
2009 02 18  1447   54880   53220    0        4.4      329.4     2.91e+04
2009 02 18  1448   54880   53280    0        4.4      329.0     3.04e+04
2009 02 18  1449   54880   53340    0        4.4      329.2     2.91e+04
2009 02 18  1450   54880   53400    0        4.4      329.2     2.91e+04
2009 02 18  1451   54880   53460    0        4.3      330.3     2.70e+04
2009 02 18  1452   54880   53520    0        4.6      330.0     3.01e+04
2009 02 18  1453   54880   53580    0        4.6      328.4     2.73e+04
2009 02 18  1454   54880   53640    0        4.7      329.8     3.14e+04
2009 02 18  1455   54880   53700    0        3.9      330.2     2.92e+04
2009 02 18  1456   54880   53760    0        4.5      330.2     2.92e+04
2009 02 18  1457   54880   53820    0        4.3      329.2     2.93e+04
2009 02 18  1458   54880   53880    0        4.4      328.8     3.13e+04
2009 02 18  1459   54880   53940    0        4.5      330.1     3.06e+04
2009 02 18  1500   54880   54000    0        4.7      330.2     3.16e+04
2009 02 18  1501   54880   54060    0        4.0      329.6     3.34e+04
2009 02 18  1502   54880   54120    0        4.7      331.8     3.01e+04
2009 02 18  1503   54880   54180    0        4.9      331.1     2.57e+04
2009 02 18  1504   54880   54240    0        4.5      331.9     2.85e+04
2009 02 18  1505   54880   54300    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1506   54880   54360    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1507   54880   54420    0        4.6      329.9     3.09e+04
2009 02 18  1508   54880   54480    0        4.5      333.1     2.77e+04
2009 02 18  1509   54880   54540    0        4.3      331.5     2.68e+04
2009 02 18  1510   54880   54600    0        4.6      332.5     3.44e+04
2009 02 18  1511   54880   54660    0        4.2      333.8     3.27e+04
2009 02 18  1512   54880   54720    0        4.3      334.0     2.67e+04
2009 02 18  1513   54880   54780    0        4.3      331.2     2.93e+04
2009 02 18  1514   54880   54840    0        4.7      332.0     2.62e+04
2009 02 18  1515   54880   54900    0        4.7      331.1     2.88e+04
2009 02 18  1516   54880   54960    0        4.9      333.9     2.57e+04
2009 02 18  1517   54880   55020    0        4.7      335.0     2.39e+04
2009 02 18  1518   54880   55080    0        4.3      332.0     2.59e+04
2009 02 18  1519   54880   55140    0        3.6      330.1     2.81e+04
2009 02 18  1520   54880   55200    0        3.9      328.8     2.97e+04
2009 02 18  1521   54880   55260    0        3.5      329.5     2.73e+04
2009 02 18  1522   54880   55320    0        3.5      329.5     2.73e+04
2009 02 18  1523   54880   55380    0        4.0      330.1     2.93e+04
2009 02 18  1524   54880   55440    0        3.8      330.0     2.76e+04
2009 02 18  1525   54880   55500    0        4.1      332.0     2.51e+04
2009 02 18  1526   54880   55560    0        4.2      329.8     2.71e+04
2009 02 18  1527   54880   55620    0        4.1      330.1     2.77e+04
2009 02 18  1528   54880   55680    0        4.0      330.0     3.01e+04
2009 02 18  1529   54880   55740    0        3.9      329.9     3.36e+04
2009 02 18  1530   54880   55800    0        3.5      328.2     3.21e+04
2009 02 18  1531   54880   55860    0        4.2      328.0     3.17e+04
2009 02 18  1532   54880   55920    0        3.8      326.8     3.22e+04
2009 02 18  1533   54880   55980    0        4.2      330.8     2.90e+04
2009 02 18  1534   54880   56040    0        4.1      333.1     3.25e+04
2009 02 18  1535   54880   56100    0        4.7      330.6     3.28e+04
2009 02 18  1536   54880   56160    0        4.0      331.4     3.04e+04
2009 02 18  1537   54880   56220    0        4.2      330.7     2.84e+04
2009 02 18  1538   54880   56280    0        4.2      330.7     2.84e+04
2009 02 18  1539   54880   56340    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1540   54880   56400    0        4.4      335.5     2.67e+04
2009 02 18  1541   54880   56460    0        4.4      333.1     3.14e+04
2009 02 18  1542   54880   56520    0        4.5      333.0     2.84e+04
2009 02 18  1543   54880   56580    0        4.2      333.5     2.86e+04
2009 02 18  1544   54880   56640    0        4.8      332.3     3.17e+04
2009 02 18  1545   54880   56700    0        4.2      333.1     3.12e+04
2009 02 18  1546   54880   56760    0        4.3      333.5     2.74e+04
2009 02 18  1547   54880   56820    0        3.8      328.8     2.96e+04
2009 02 18  1548   54880   56880    0        4.1      330.2     2.79e+04
2009 02 18  1549   54880   56940    0        4.2      331.8     2.89e+04
2009 02 18  1550   54880   57000    0        4.2      336.2     2.46e+04
2009 02 18  1551   54880   57060    0        4.1      331.9     3.05e+04
2009 02 18  1552   54880   57120    0        4.6      334.7     2.62e+04
2009 02 18  1553   54880   57180    0        4.7      333.3     3.10e+04
2009 02 18  1554   54880   57240    0        4.7      333.3     3.10e+04
2009 02 18  1555   54880   57300    0        5.0      332.7     2.96e+04
2009 02 18  1556   54880   57360    0        4.2      333.5     3.05e+04
2009 02 18  1557   54880   57420    0        4.4      334.0     3.05e+04
2009 02 18  1558   54880   57480    0        4.3      330.8     2.91e+04
2009 02 18  1559   54880   57540    0        4.3      330.6     2.98e+04
2009 02 18  1600   54880   57600    0        4.1      330.5     2.99e+04
2009 02 18  1601   54880   57660    0        4.2      331.7     3.04e+04
2009 02 18  1602   54880   57720    0        4.4      332.3     2.98e+04
2009 02 18  1603   54880   57780    0        4.5      332.2     2.85e+04
2009 02 18  1604   54880   57840    0        4.3      333.4     2.77e+04
2009 02 18  1605   54880   57900    0        4.7      336.8     3.16e+04
2009 02 18  1606   54880   57960    0        4.7      335.9     3.34e+04
2009 02 18  1607   54880   58020    0        5.2      338.2     3.01e+04
2009 02 18  1608   54880   58080    0        4.5      336.7     3.16e+04
2009 02 18  1609   54880   58140    0        4.8      337.9     2.95e+04
2009 02 18  1610   54880   58200    0        4.8      337.9     2.95e+04
2009 02 18  1611   54880   58260    0        4.5      337.7     3.81e+04
2009 02 18  1612   54880   58320    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1613   54880   58380    0        4.9      337.3     2.96e+04
2009 02 18  1614   54880   58440    0        4.6      336.7     3.72e+04
2009 02 18  1615   54880   58500    0        5.2      334.9     3.24e+04
2009 02 18  1616   54880   58560    0        4.2      332.8     3.62e+04
2009 02 18  1617   54880   58620    0        4.9      335.7     3.60e+04
2009 02 18  1618   54880   58680    0        4.7      333.6     3.41e+04
2009 02 18  1619   54880   58740    0        4.8      334.2     3.10e+04
2009 02 18  1620   54880   58800    0        4.7      331.7     3.27e+04
2009 02 18  1621   54880   58860    0        5.5      337.2     3.57e+04
2009 02 18  1622   54880   58920    0        4.2      332.0     3.14e+04
2009 02 18  1623   54880   58980    0        5.2      338.2     3.10e+04
2009 02 18  1624   54880   59040    0        5.0      336.0     3.48e+04
2009 02 18  1625   54880   59100    0        5.5      338.3     3.34e+04
2009 02 18  1626   54880   59160    0        5.5      338.3     3.34e+04
2009 02 18  1627   54880   59220    0        5.0      336.9     3.07e+04
2009 02 18  1628   54880   59280    0        5.5      335.2     2.72e+04
2009 02 18  1629   54880   59340    0        5.4      336.6     3.10e+04
2009 02 18  1630   54880   59400    0        6.1      337.5     2.74e+04
2009 02 18  1631   54880   59460    0        5.7      337.6     3.14e+04
2009 02 18  1632   54880   59520    0        5.2      337.2     2.47e+04
2009 02 18  1633   54880   59580    0        5.6      336.0     3.06e+04
2009 02 18  1634   54880   59640    0        5.6      337.6     2.41e+04
2009 02 18  1635   54880   59700    0        4.7      337.9     2.90e+04
2009 02 18  1636   54880   59760    0        5.2      336.4     2.74e+04
2009 02 18  1637   54880   59820    0        4.8      335.0     2.83e+04
2009 02 18  1638   54880   59880    0        4.9      335.6     2.42e+04
2009 02 18  1639   54880   59940    0        5.8      337.8     2.95e+04
2009 02 18  1640   54880   60000    0        6.2      339.5     2.43e+04
2009 02 18  1641   54880   60060    0        3.7      328.3     3.15e+04
2009 02 18  1642   54880   60120    0        3.7      328.3     3.15e+04
2009 02 18  1643   54880   60180    0        3.4      328.9     3.30e+04
2009 02 18  1644   54880   60240    0        3.4      326.6     3.70e+04
2009 02 18  1645   54880   60300    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1646   54880   60360    0        3.4      328.7     3.45e+04
2009 02 18  1647   54880   60420    0        3.2      328.7     3.58e+04
2009 02 18  1648   54880   60480    0        3.5      327.8     3.00e+04
2009 02 18  1649   54880   60540    0        3.7      326.0     3.40e+04
2009 02 18  1650   54880   60600    0        3.8      325.9     3.24e+04
2009 02 18  1651   54880   60660    0        3.5      326.5     3.49e+04
2009 02 18  1652   54880   60720    0        3.9      326.3     2.99e+04
2009 02 18  1653   54880   60780    0        3.7      327.4     2.87e+04
2009 02 18  1654   54880   60840    0        3.8      327.8     2.90e+04
2009 02 18  1655   54880   60900    0        3.2      326.8     3.17e+04
2009 02 18  1656   54880   60960    0        3.9      329.1     3.11e+04
2009 02 18  1657   54880   61020    0        3.7      328.2     2.88e+04
2009 02 18  1658   54880   61080    0        3.7      328.2     2.88e+04
2009 02 18  1659   54880   61140    0        3.6      329.4     2.68e+04
2009 02 18  1700   54880   61200    0        3.7      328.0     3.07e+04
2009 02 18  1701   54880   61260    0        3.9      327.4     3.16e+04
2009 02 18  1702   54880   61320    0        3.2      326.7     3.18e+04
2009 02 18  1703   54880   61380    0        3.9      328.5     3.01e+04
2009 02 18  1704   54880   61440    0        3.9      326.4     3.20e+04
2009 02 18  1705   54880   61500    0        3.9      327.9     3.08e+04
2009 02 18  1706   54880   61560    0        2.9      325.4     3.03e+04
2009 02 18  1707   54880   61620    0        4.7      329.8     3.08e+04
2009 02 18  1708   54880   61680    0        3.6      327.2     3.28e+04
2009 02 18  1709   54880   61740    0        4.1      329.0     3.36e+04
2009 02 18  1710   54880   61800    0        4.2      329.4     2.89e+04
2009 02 18  1711   54880   61860    0        4.1      329.6     3.05e+04
2009 02 18  1712   54880   61920    0        3.7      328.9     2.68e+04
2009 02 18  1713   54880   61980    0        4.4      328.4     3.00e+04
2009 02 18  1714   54880   62040    0        4.4      328.4     3.00e+04
2009 02 18  1715   54880   62100    0        4.1      329.8     3.16e+04
2009 02 18  1716   54880   62160    0        4.3      330.0     2.97e+04
2009 02 18  1717   54880   62220    0        4.3      329.4     2.99e+04
2009 02 18  1718   54880   62280    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1719   54880   62340    0        4.0      329.7     2.68e+04
2009 02 18  1720   54880   62400    0        4.0      328.7     3.06e+04
2009 02 18  1721   54880   62460    0        4.9      331.7     2.86e+04
2009 02 18  1722   54880   62520    0        4.7      332.9     2.67e+04
2009 02 18  1723   54880   62580    0        4.7      331.4     2.58e+04
2009 02 18  1724   54880   62640    0        4.4      331.0     2.69e+04
2009 02 18  1725   54880   62700    0        4.3      331.6     2.99e+04
2009 02 18  1726   54880   62760    0        4.2      332.1     3.09e+04
2009 02 18  1727   54880   62820    0        3.9      330.5     2.85e+04
2009 02 18  1728   54880   62880    0        3.8      328.9     3.00e+04
2009 02 18  1729   54880   62940    0        4.3      330.7     2.80e+04
2009 02 18  1730   54880   63000    0        4.3      330.7     2.80e+04
2009 02 18  1731   54880   63060    0        3.9      327.8     2.90e+04
2009 02 18  1732   54880   63120    0        4.6      329.5     2.79e+04
2009 02 18  1733   54880   63180    0        4.2      329.0     3.01e+04
2009 02 18  1734   54880   63240    0        4.1      328.5     2.99e+04
2009 02 18  1735   54880   63300    0        4.3      329.3     2.79e+04
2009 02 18  1736   54880   63360    0        4.7      329.9     3.06e+04
2009 02 18  1737   54880   63420    0        4.8      331.9     3.17e+04
2009 02 18  1738   54880   63480    0        4.7      327.7     2.80e+04
2009 02 18  1739   54880   63540    0        4.5      329.8     3.52e+04
2009 02 18  1740   54880   63600    0        4.9      331.9     2.88e+04
2009 02 18  1741   54880   63660    0        5.0      331.9     3.95e+04
2009 02 18  1742   54880   63720    0        4.7      334.7     2.94e+04
2009 02 18  1743   54880   63780    0        4.3      333.0     3.43e+04
2009 02 18  1744   54880   63840    0        4.6      329.8     3.35e+04
2009 02 18  1745   54880   63900    0        4.0      330.8     2.82e+04
2009 02 18  1746   54880   63960    0        4.0      330.8     2.82e+04
2009 02 18  1747   54880   64020    0        4.6      328.7     3.05e+04
2009 02 18  1748   54880   64080    0        3.9      328.7     2.80e+04
2009 02 18  1749   54880   64140    0        4.0      327.9     2.99e+04
2009 02 18  1750   54880   64200    0        3.7      329.7     2.59e+04
2009 02 18  1751   54880   64260    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1752   54880   64320    0        4.0      328.3     2.87e+04
2009 02 18  1753   54880   64380    0        3.7      328.4     2.80e+04
2009 02 18  1754   54880   64440    0        3.2      326.0     3.18e+04
2009 02 18  1755   54880   64500    0        3.2      328.1     3.07e+04
2009 02 18  1756   54880   64560    0        3.3      326.6     3.14e+04
2009 02 18  1757   54880   64620    0        4.2      329.6     3.15e+04
2009 02 18  1758   54880   64680    0        4.0      328.6     3.10e+04
2009 02 18  1759   54880   64740    0        4.2      331.6     2.77e+04
2009 02 18  1800   54880   64800    0        3.6      331.9     2.58e+04
2009 02 18  1801   54880   64860    0        3.6      330.0     3.25e+04
2009 02 18  1802   54880   64920    0        3.6      330.0     3.25e+04
2009 02 18  1803   54880   64980    0        3.7      329.3     3.00e+04
2009 02 18  1804   54880   65040    0        4.1      329.8     3.26e+04
2009 02 18  1805   54880   65100    0        3.7      328.8     3.13e+04
2009 02 18  1806   54880   65160    0        4.5      327.3     3.55e+04
2009 02 18  1807   54880   65220    0        3.5      328.7     3.20e+04
2009 02 18  1808   54880   65280    0        4.0      331.2     3.18e+04
2009 02 18  1809   54880   65340    0        4.8      333.1     3.62e+04
2009 02 18  1810   54880   65400    0        4.9      330.6     3.16e+04
2009 02 18  1811   54880   65460    0        3.7      332.7     3.18e+04
2009 02 18  1812   54880   65520    0        4.2      331.4     3.09e+04
2009 02 18  1813   54880   65580    0        4.0      329.3     3.03e+04
2009 02 18  1814   54880   65640    0        4.1      332.3     3.08e+04
2009 02 18  1815   54880   65700    0        4.2      331.2     3.45e+04
2009 02 18  1816   54880   65760    0        5.0      333.6     2.79e+04
2009 02 18  1817   54880   65820    0        4.5      332.2     3.15e+04
2009 02 18  1818   54880   65880    0        4.5      332.2     3.15e+04
2009 02 18  1819   54880   65940    0        5.1      334.9     2.87e+04
2009 02 18  1820   54880   66000    0        4.5      335.7     2.99e+04
2009 02 18  1821   54880   66060    0        4.8      335.1     2.92e+04
2009 02 18  1822   54880   66120    0        4.4      336.6     3.26e+04
2009 02 18  1823   54880   66180    0        5.0      336.7     3.08e+04
2009 02 18  1824   54880   66240    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1825   54880   66300    0        5.4      339.8     3.31e+04
2009 02 18  1826   54880   66360    0        4.4      331.8     3.33e+04
2009 02 18  1827   54880   66420    0        4.8      334.7     3.57e+04
2009 02 18  1828   54880   66480    0        5.3      335.0     3.22e+04
2009 02 18  1829   54880   66540    0        4.6      336.3     3.60e+04
2009 02 18  1830   54880   66600    0        5.1      331.1     3.27e+04
2009 02 18  1831   54880   66660    0        4.9      332.8     3.72e+04
2009 02 18  1832   54880   66720    0        4.7      333.6     3.30e+04
2009 02 18  1833   54880   66780    0        5.5      336.2     3.43e+04
2009 02 18  1834   54880   66840    0        5.5      336.2     3.43e+04
2009 02 18  1835   54880   66900    0        4.5      334.8     3.05e+04
2009 02 18  1836   54880   66960    0        4.4      337.9     3.05e+04
2009 02 18  1837   54880   67020    0        5.3      338.4     3.07e+04
2009 02 18  1838   54880   67080    0        5.2      336.5     3.83e+04
2009 02 18  1839   54880   67140    0        5.0      334.3     2.87e+04
2009 02 18  1840   54880   67200    0        4.5      332.4     3.35e+04
2009 02 18  1841   54880   67260    0        4.7      332.0     3.44e+04
2009 02 18  1842   54880   67320    0        5.0      333.6     3.25e+04
2009 02 18  1843   54880   67380    0        5.2      332.2     3.35e+04
2009 02 18  1844   54880   67440    0        4.8      333.3     3.53e+04
2009 02 18  1845   54880   67500    0        5.1      332.9     3.34e+04
2009 02 18  1846   54880   67560    0        5.1      331.6     3.66e+04
2009 02 18  1847   54880   67620    0        5.5      332.8     3.41e+04
2009 02 18  1848   54880   67680    0        5.1      332.1     3.59e+04
2009 02 18  1849   54880   67740    0        5.3      332.1     3.31e+04
2009 02 18  1850   54880   67800    0        5.3      332.1     3.31e+04
2009 02 18  1851   54880   67860    0        5.0      332.6     3.26e+04
2009 02 18  1852   54880   67920    0        5.4      332.5     3.70e+04
2009 02 18  1853   54880   67980    0        5.4      329.6     3.51e+04
2009 02 18  1854   54880   68040    0        5.5      330.6     3.55e+04
2009 02 18  1855   54880   68100    0        5.0      331.2     3.43e+04
2009 02 18  1856   54880   68160    0        5.5      331.1     3.22e+04
2009 02 18  1857   54880   68220    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1858   54880   68280    0        4.7      332.0     3.15e+04
2009 02 18  1859   54880   68340    0        4.5      329.8     3.93e+04
2009 02 18  1900   54880   68400    0        5.3      331.3     3.15e+04
2009 02 18  1901   54880   68460    0        5.1      329.8     3.97e+04
2009 02 18  1902   54880   68520    0        5.2      332.9     3.41e+04
2009 02 18  1903   54880   68580    0        5.0      331.0     3.67e+04
2009 02 18  1904   54880   68640    0        6.2      331.2     3.49e+04
2009 02 18  1905   54880   68700    0        5.6      332.8     3.68e+04
2009 02 18  1906   54880   68760    0        5.6      332.8     3.68e+04
2009 02 18  1907   54880   68820    0        5.5      331.8     3.42e+04
2009 02 18  1908   54880   68880    0        4.8      330.9     3.20e+04
2009 02 18  1909   54880   68940    0        5.1      329.1     3.58e+04
2009 02 18  1910   54880   69000    0        4.9      328.4     3.63e+04
2009 02 18  1911   54880   69060    0        5.2      325.0     3.97e+04
2009 02 18  1912   54880   69120    0        5.0      329.4     3.49e+04
2009 02 18  1913   54880   69180    0        4.8      329.1     3.95e+04
2009 02 18  1914   54880   69240    0        4.7      328.7     4.01e+04
2009 02 18  1915   54880   69300    0        4.8      329.5     3.65e+04
2009 02 18  1916   54880   69360    0        4.9      326.3     3.80e+04
2009 02 18  1917   54880   69420    0        5.7      326.1     4.01e+04
2009 02 18  1918   54880   69480    0        5.2      327.1     4.00e+04
2009 02 18  1919   54880   69540    0        5.2      328.5     3.77e+04
2009 02 18  1920   54880   69600    0        5.2      327.1     4.02e+04
2009 02 18  1921   54880   69660    0        4.5      326.3     4.08e+04
2009 02 18  1922   54880   69720    0        4.5      326.3     4.08e+04
2009 02 18  1923   54880   69780    0        4.7      325.0     3.96e+04
2009 02 18  1924   54880   69840    0        5.0      326.1     3.95e+04
2009 02 18  1925   54880   69900    0        4.3      326.7     3.58e+04
2009 02 18  1926   54880   69960    0        4.8      328.0     3.58e+04
2009 02 18  1927   54880   70020    0        4.8      328.1     4.24e+04
2009 02 18  1928   54880   70080    0        4.5      327.8     3.60e+04
2009 02 18  1929   54880   70140    0        4.4      324.6     4.45e+04
2009 02 18  1930   54880   70200    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  1931   54880   70260    0        4.1      330.2     3.17e+04
2009 02 18  1932   54880   70320    0        4.8      325.4     4.05e+04
2009 02 18  1933   54880   70380    0        5.0      326.2     4.15e+04
2009 02 18  1934   54880   70440    0        4.9      326.6     4.30e+04
2009 02 18  1935   54880   70500    0        5.1      322.3     4.09e+04
2009 02 18  1936   54880   70560    0        4.3      326.6     4.29e+04
2009 02 18  1937   54880   70620    0        4.8      325.8     4.17e+04
2009 02 18  1938   54880   70680    0        4.8      325.8     4.17e+04
2009 02 18  1939   54880   70740    0        5.0      322.1     4.44e+04
2009 02 18  1940   54880   70800    0        4.9      324.9     3.91e+04
2009 02 18  1941   54880   70860    0        4.8      324.6     3.80e+04
2009 02 18  1942   54880   70920    0        5.5      323.5     4.01e+04
2009 02 18  1943   54880   70980    0        4.0      327.1     4.07e+04
2009 02 18  1944   54880   71040    0        4.7      327.1     3.95e+04
2009 02 18  1945   54880   71100    0        4.3      327.8     4.03e+04
2009 02 18  1946   54880   71160    0        4.6      324.9     4.29e+04
2009 02 18  1947   54880   71220    0        4.5      326.0     3.77e+04
2009 02 18  1948   54880   71280    0        4.4      327.7     3.83e+04
2009 02 18  1949   54880   71340    0        4.7      325.9     4.09e+04
2009 02 18  1950   54880   71400    0        5.2      326.6     3.64e+04
2009 02 18  1951   54880   71460    0        4.7      325.2     3.43e+04
2009 02 18  1952   54880   71520    0        4.9      326.5     3.65e+04
2009 02 18  1953   54880   71580    0        4.4      327.5     2.89e+04
2009 02 18  1954   54880   71640    0        4.4      327.5     2.89e+04
2009 02 18  1955   54880   71700    0        4.9      325.3     3.42e+04
2009 02 18  1956   54880   71760    0        4.6      325.8     3.13e+04
2009 02 18  1957   54880   71820    0        5.0      325.8     3.31e+04
2009 02 18  1958   54880   71880    0        4.8      324.2     3.44e+04
2009 02 18  1959   54880   71940    0        5.0      325.5     3.44e+04
2009 02 18  2000   54880   72000    0        4.8      326.7     3.14e+04
2009 02 18  2001   54880   72060    0        5.1      326.8     3.11e+04
2009 02 18  2002   54880   72120    0        4.6      326.5     3.31e+04
2009 02 18  2003   54880   72180    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  2004   54880   72240    0        5.0      326.3     3.10e+04
2009 02 18  2005   54880   72300    0        5.4      327.8     2.92e+04
2009 02 18  2006   54880   72360    0        6.0      324.0     2.68e+04
2009 02 18  2007   54880   72420    0        5.2      328.6     3.15e+04
2009 02 18  2008   54880   72480    0        4.9      327.1     2.96e+04
2009 02 18  2009   54880   72540    0        5.7      324.9     3.08e+04
2009 02 18  2010   54880   72600    0        5.7      324.9     3.08e+04
2009 02 18  2011   54880   72660    0        6.5      323.7     3.08e+04
2009 02 18  2012   54880   72720    0        5.2      325.9     3.31e+04
2009 02 18  2013   54880   72780    0        4.8      324.8     3.36e+04
2009 02 18  2014   54880   72840    0        5.7      327.2     3.33e+04
2009 02 18  2015   54880   72900    0        5.3      327.8     2.99e+04
2009 02 18  2016   54880   72960    0        6.0      323.7     2.87e+04
