:Data_list: 20090815_ace_swepam_1m.txt
:Created: 2009 Aug 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 08 15  1327   55058   48420    0        2.6      291.1     1.48e+04
2009 08 15  1328   55058   48480    0        2.1      292.4     1.47e+04
2009 08 15  1329   55058   48540    0        2.3      290.2     1.43e+04
2009 08 15  1330   55058   48600    0        2.4      289.3     1.58e+04
2009 08 15  1331   55058   48660    0        2.5      289.5     1.22e+04
2009 08 15  1332   55058   48720    0        2.3      289.7     1.43e+04
2009 08 15  1333   55058   48780    0        2.8      289.9     1.15e+04
2009 08 15  1334   55058   48840    0        2.4      289.1     1.38e+04
2009 08 15  1335   55058   48900    0        2.5      289.8     1.26e+04
2009 08 15  1336   55058   48960    0        2.6      290.5     1.15e+04
2009 08 15  1337   55058   49020    0        2.4      287.3     1.46e+04
2009 08 15  1338   55058   49080    0        2.6      290.0     1.66e+04
2009 08 15  1339   55058   49140    0        2.7      289.3     1.63e+04
2009 08 15  1340   55058   49200    0        2.7      288.9     1.30e+04
2009 08 15  1341   55058   49260    0        2.4      289.0     1.51e+04
2009 08 15  1342   55058   49320    0        2.5      290.8     1.39e+04
2009 08 15  1343   55058   49380    0        2.6      288.7     1.91e+04
2009 08 15  1344   55058   49440    0        3.0      288.9     1.44e+04
2009 08 15  1345   55058   49500    0        2.4      290.0     1.36e+04
2009 08 15  1346   55058   49560    0        2.5      288.7     1.53e+04
2009 08 15  1347   55058   49620    0        2.6      288.6     1.46e+04
2009 08 15  1348   55058   49680    0        2.6      289.6     1.35e+04
2009 08 15  1349   55058   49740    0        2.6      288.7     1.56e+04
2009 08 15  1350   55058   49800    0        2.7      288.6     1.17e+04
2009 08 15  1351   55058   49860    0        2.7      288.4     1.28e+04
2009 08 15  1352   55058   49920    0        2.7      288.3     1.38e+04
2009 08 15  1353   55058   49980    0        2.5      288.3     1.03e+04
2009 08 15  1354   55058   50040    0        2.6      288.6     1.59e+04
2009 08 15  1355   55058   50100    0        2.5      288.0     1.42e+04
2009 08 15  1356   55058   50160    0        2.6      286.1     1.25e+04
2009 08 15  1357   55058   50220    0        2.6      286.1     1.42e+04
2009 08 15  1358   55058   50280    0        3.0      288.5     1.77e+04
2009 08 15  1359   55058   50340    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  1400   55058   50400    0        2.9      289.5     1.45e+04
2009 08 15  1401   55058   50460    0        3.4      292.1     1.69e+04
2009 08 15  1402   55058   50520    0        3.2      290.6     1.44e+04
2009 08 15  1403   55058   50580    0        2.8      293.0     1.28e+04
2009 08 15  1404   55058   50640    0        2.9      288.4     1.47e+04
2009 08 15  1405   55058   50700    0        2.7      286.6     1.36e+04
2009 08 15  1406   55058   50760    0        2.8      289.5     1.48e+04
2009 08 15  1407   55058   50820    0        2.9      289.6     1.41e+04
2009 08 15  1408   55058   50880    0        2.9      289.8     1.34e+04
2009 08 15  1409   55058   50940    0        3.2      289.5     1.15e+04
2009 08 15  1410   55058   51000    0        3.3      289.6     1.41e+04
2009 08 15  1411   55058   51060    0        2.9      289.0     1.23e+04
2009 08 15  1412   55058   51120    0        2.8      290.8     1.50e+04
2009 08 15  1413   55058   51180    0        2.8      289.1     1.36e+04
2009 08 15  1414   55058   51240    0        2.9      290.3     1.29e+04
2009 08 15  1415   55058   51300    0        2.9      288.9     1.28e+04
2009 08 15  1416   55058   51360    0        2.8      287.5     1.62e+04
2009 08 15  1417   55058   51420    0        3.0      288.8    -1.00e+05
2009 08 15  1418   55058   51480    0        2.9      291.2     1.33e+04
2009 08 15  1419   55058   51540    0        3.0      288.9     1.14e+04
2009 08 15  1420   55058   51600    0        2.8      287.7     1.16e+04
2009 08 15  1421   55058   51660    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  1422   55058   51720    0        3.2      290.5     1.23e+04
2009 08 15  1423   55058   51780    0        3.4      291.0     1.18e+04
2009 08 15  1424   55058   51840    0        3.5      291.5     1.13e+04
2009 08 15  1425   55058   51900    0        3.3      291.4     1.33e+04
2009 08 15  1426   55058   51960    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  1427   55058   52020    0        3.3      290.2     1.23e+04
2009 08 15  1428   55058   52080    0        3.7      290.2     1.03e+04
2009 08 15  1429   55058   52140    0        3.2      290.4     1.26e+04
2009 08 15  1430   55058   52200    0        3.4      291.2     1.09e+04
2009 08 15  1431   55058   52260    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1432   55058   52320    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1433   55058   52380    0        3.0      289.9     1.45e+04
2009 08 15  1434   55058   52440    0        2.8      288.7     1.31e+04
2009 08 15  1435   55058   52500    0        2.8      290.0     1.47e+04
2009 08 15  1436   55058   52560    0        2.8      289.3     1.42e+04
2009 08 15  1437   55058   52620    0        3.3      289.8     1.08e+04
2009 08 15  1438   55058   52680    0        3.0      290.3     1.33e+04
2009 08 15  1439   55058   52740    0        3.0      289.6     1.18e+04
2009 08 15  1440   55058   52800    0        2.9      288.9     1.03e+04
2009 08 15  1441   55058   52860    0        2.7      289.4     1.63e+04
2009 08 15  1442   55058   52920    0        3.0      288.8     1.08e+04
2009 08 15  1443   55058   52980    0        2.8      290.3     1.34e+04
2009 08 15  1444   55058   53040    0        3.5      288.7     1.39e+04
2009 08 15  1445   55058   53100    0        2.6      289.0     1.11e+04
2009 08 15  1446   55058   53160    0        3.3      288.4     1.21e+04
2009 08 15  1447   55058   53220    0        2.8      289.5     1.32e+04
2009 08 15  1448   55058   53280    0        2.7      288.1     1.06e+04
2009 08 15  1449   55058   53340    0        2.4      287.4     1.07e+04
2009 08 15  1450   55058   53400    0        2.6      289.5    -1.00e+05
2009 08 15  1451   55058   53460    0        2.8      288.0     1.24e+04
2009 08 15  1452   55058   53520    0        3.2      288.4     1.28e+04
2009 08 15  1453   55058   53580    0        2.9      288.0     1.42e+04
2009 08 15  1454   55058   53640    0        3.2      289.2     1.20e+04
2009 08 15  1455   55058   53700    0        2.9      288.7     1.22e+04
2009 08 15  1456   55058   53760    0        2.7      288.1     1.24e+04
2009 08 15  1457   55058   53820    0        3.3      289.2     1.36e+04
2009 08 15  1458   55058   53880    0        2.7      288.3     1.37e+04
2009 08 15  1459   55058   53940    0        2.9      287.3     1.20e+04
2009 08 15  1500   55058   54000    0        3.1      288.4     1.27e+04
2009 08 15  1501   55058   54060    0        2.8      287.4     1.18e+04
2009 08 15  1502   55058   54120    0        2.4      289.2     1.50e+04
2009 08 15  1503   55058   54180    0        3.3      287.7     1.01e+04
2009 08 15  1504   55058   54240    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1505   55058   54300    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1506   55058   54360    0        3.1      288.4     1.08e+04
2009 08 15  1507   55058   54420    0        2.6      287.6     1.36e+04
2009 08 15  1508   55058   54480    0        3.0      288.4     1.16e+04
2009 08 15  1509   55058   54540    0        3.0      288.1     1.42e+04
2009 08 15  1510   55058   54600    0        3.3      287.5     1.22e+04
2009 08 15  1511   55058   54660    0        2.8      287.3     1.20e+04
2009 08 15  1512   55058   54720    0        2.4      287.0     1.17e+04
2009 08 15  1513   55058   54780    0        3.0      288.8     1.17e+04
2009 08 15  1514   55058   54840    0        2.7      288.1     1.34e+04
2009 08 15  1515   55058   54900    0        3.0      288.4    -1.00e+05
2009 08 15  1516   55058   54960    0        2.5      286.2     1.19e+04
2009 08 15  1517   55058   55020    0        3.3      287.0     1.20e+04
2009 08 15  1518   55058   55080    0        3.0      286.0     1.48e+04
2009 08 15  1519   55058   55140    0        2.7      288.0     1.20e+04
2009 08 15  1520   55058   55200    0        2.7      286.4     1.29e+04
2009 08 15  1521   55058   55260    0        3.1      287.6    -1.00e+05
2009 08 15  1522   55058   55320    0        2.8      286.4     1.63e+04
2009 08 15  1523   55058   55380    0        3.0      287.1     1.35e+04
2009 08 15  1524   55058   55440    0        2.5      287.0     1.24e+04
2009 08 15  1525   55058   55500    0        3.0      287.1     1.24e+04
2009 08 15  1526   55058   55560    0        2.8      286.2     1.04e+04
2009 08 15  1527   55058   55620    0        2.8      287.1     1.09e+04
2009 08 15  1528   55058   55680    0        2.8      288.0     1.14e+04
2009 08 15  1529   55058   55740    0        3.0      285.9     1.40e+04
2009 08 15  1530   55058   55800    0        2.9      286.9     1.15e+04
2009 08 15  1531   55058   55860    0        2.6      288.4     1.31e+04
2009 08 15  1532   55058   55920    0        3.0      288.2     1.17e+04
2009 08 15  1533   55058   55980    0        2.8      286.2     1.27e+04
2009 08 15  1534   55058   56040    0        2.6      286.6     1.17e+04
2009 08 15  1535   55058   56100    0        2.5      288.5     1.42e+04
2009 08 15  1536   55058   56160    0        2.9      287.8     1.16e+04
2009 08 15  1537   55058   56220    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1538   55058   56280    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1539   55058   56340    0        2.7      285.7     1.14e+04
2009 08 15  1540   55058   56400    0        2.6      285.8     1.02e+04
2009 08 15  1541   55058   56460    0        3.0      285.9     1.22e+04
2009 08 15  1542   55058   56520    0        2.8      285.8     1.14e+04
2009 08 15  1543   55058   56580    0        2.7      286.1     1.20e+04
2009 08 15  1544   55058   56640    0        2.5      286.5     1.26e+04
2009 08 15  1545   55058   56700    0        3.0      285.7     1.17e+04
2009 08 15  1546   55058   56760    0        2.6      286.9     1.26e+04
2009 08 15  1547   55058   56820    0        2.7      285.7     1.19e+04
2009 08 15  1548   55058   56880    0        2.5      287.0    -1.00e+05
2009 08 15  1549   55058   56940    0        2.6      286.6     1.22e+04
2009 08 15  1550   55058   57000    0        2.7      285.9     1.18e+04
2009 08 15  1551   55058   57060    0        2.7      285.6     1.17e+04
2009 08 15  1552   55058   57120    0        2.8      286.1     1.27e+04
2009 08 15  1553   55058   57180    0        2.6      287.6     1.26e+04
2009 08 15  1554   55058   57240    0        3.1      286.3     1.14e+04
2009 08 15  1555   55058   57300    0        2.7      285.1     1.36e+04
2009 08 15  1556   55058   57360    0        3.1      285.6     1.17e+04
2009 08 15  1557   55058   57420    0        2.6      287.0     1.44e+04
2009 08 15  1558   55058   57480    0        2.9      288.1     1.34e+04
2009 08 15  1559   55058   57540    0        2.9      286.7     1.38e+04
2009 08 15  1600   55058   57600    0        2.9      285.3     1.42e+04
2009 08 15  1601   55058   57660    0        2.8      285.6     1.25e+04
2009 08 15  1602   55058   57720    0        3.0      285.3     1.18e+04
2009 08 15  1603   55058   57780    0        3.0      287.2     1.17e+04
2009 08 15  1604   55058   57840    0        3.0      284.9     1.24e+04
2009 08 15  1605   55058   57900    0        2.9      285.8     1.41e+04
2009 08 15  1606   55058   57960    0        2.6      283.5     1.21e+04
2009 08 15  1607   55058   58020    0        2.7      285.4     1.22e+04
2009 08 15  1608   55058   58080    0        2.5      285.5     1.32e+04
2009 08 15  1609   55058   58140    0        3.0      285.4     1.43e+04
2009 08 15  1610   55058   58200    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1611   55058   58260    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1612   55058   58320    0        2.8      285.3     1.17e+04
2009 08 15  1613   55058   58380    0        2.8      285.2     1.10e+04
2009 08 15  1614   55058   58440    0        2.8      285.4     1.23e+04
2009 08 15  1615   55058   58500    0        3.0      285.9     1.22e+04
2009 08 15  1616   55058   58560    0        3.1      286.3     1.21e+04
2009 08 15  1617   55058   58620    0        3.0      285.5     1.28e+04
2009 08 15  1618   55058   58680    0        2.8      285.6     1.23e+04
2009 08 15  1619   55058   58740    0        2.8      285.0     1.22e+04
2009 08 15  1620   55058   58800    0        3.1      285.0     1.11e+04
2009 08 15  1621   55058   58860    0        3.0      284.7     1.21e+04
2009 08 15  1622   55058   58920    0        2.8      285.3     1.30e+04
2009 08 15  1623   55058   58980    0        2.5      284.0     1.15e+04
2009 08 15  1624   55058   59040    0        3.0      284.8     1.09e+04
2009 08 15  1625   55058   59100    0        2.5      285.4     1.00e+04
2009 08 15  1626   55058   59160    0        3.1      286.7     1.18e+04
2009 08 15  1627   55058   59220    0        2.5      283.8    -1.00e+05
2009 08 15  1628   55058   59280    0        2.7      284.7     1.08e+04
2009 08 15  1629   55058   59340    0        2.5      285.9     1.30e+04
2009 08 15  1630   55058   59400    0        2.9      285.1     1.16e+04
2009 08 15  1631   55058   59460    0        2.8      284.5     1.14e+04
2009 08 15  1632   55058   59520    0        2.7      283.8     1.12e+04
2009 08 15  1633   55058   59580    0        2.6      285.3    -1.00e+05
2009 08 15  1634   55058   59640    0        2.7      286.0     1.25e+04
2009 08 15  1635   55058   59700    0        2.8      287.5     1.39e+04
2009 08 15  1636   55058   59760    0        2.7      284.5    -1.00e+05
2009 08 15  1637   55058   59820    0        3.0      285.4     1.01e+04
2009 08 15  1638   55058   59880    0        2.6      284.8     1.41e+04
2009 08 15  1639   55058   59940    0        3.2      285.1     1.11e+04
2009 08 15  1640   55058   60000    0        2.4      283.6     1.17e+04
2009 08 15  1641   55058   60060    0        2.7      285.8     1.27e+04
2009 08 15  1642   55058   60120    0        2.4      284.5     1.17e+04
2009 08 15  1643   55058   60180    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1644   55058   60240    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1645   55058   60300    0        3.1      284.8     1.13e+04
2009 08 15  1646   55058   60360    0        2.3      283.9     1.10e+04
2009 08 15  1647   55058   60420    0        2.5      284.5     1.15e+04
2009 08 15  1648   55058   60480    0        2.6      285.1     1.21e+04
2009 08 15  1649   55058   60540    0        2.4      284.2     1.47e+04
2009 08 15  1650   55058   60600    0        2.6      286.1     1.10e+04
2009 08 15  1651   55058   60660    0        2.7      284.6     1.02e+04
2009 08 15  1652   55058   60720    0        2.9      283.9     1.16e+04
2009 08 15  1653   55058   60780    0        2.6      284.5    -1.00e+05
2009 08 15  1654   55058   60840    0        2.6      285.2     1.32e+04
2009 08 15  1655   55058   60900    0        2.5      284.6     1.13e+04
2009 08 15  1656   55058   60960    0        2.5      285.4     1.10e+04
2009 08 15  1657   55058   61020    0        2.6      284.0     1.12e+04
2009 08 15  1658   55058   61080    0        2.4      285.5     1.10e+04
2009 08 15  1659   55058   61140    0        2.1      283.8     1.09e+04
2009 08 15  1700   55058   61200    0        2.6      285.2     1.32e+04
2009 08 15  1701   55058   61260    0        2.3      284.4     1.30e+04
2009 08 15  1702   55058   61320    0        2.0      284.7     1.19e+04
2009 08 15  1703   55058   61380    0        2.2      284.8     1.26e+04
2009 08 15  1704   55058   61440    0        2.5      284.8     1.33e+04
2009 08 15  1705   55058   61500    0        2.6      287.1     1.54e+04
2009 08 15  1706   55058   61560    0        2.5      287.0     1.22e+04
2009 08 15  1707   55058   61620    0        2.8      285.9     1.23e+04
2009 08 15  1708   55058   61680    0        2.7      286.4     1.23e+04
2009 08 15  1709   55058   61740    0        2.8      285.5     1.16e+04
2009 08 15  1710   55058   61800    0        2.8      284.2     1.02e+04
2009 08 15  1711   55058   61860    0        3.3      285.5     1.09e+04
2009 08 15  1712   55058   61920    0        3.1      284.5    -1.00e+05
2009 08 15  1713   55058   61980    0        3.4      287.3     1.10e+04
2009 08 15  1714   55058   62040    0        3.0      288.7     1.07e+04
2009 08 15  1715   55058   62100    0        2.9      286.3     1.24e+04
2009 08 15  1716   55058   62160    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1717   55058   62220    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1718   55058   62280    0        2.9      280.8     1.28e+04
2009 08 15  1719   55058   62340    0        2.7      281.5     1.28e+04
2009 08 15  1720   55058   62400    0        2.6      282.2    -1.00e+05
2009 08 15  1721   55058   62460    0        2.9      283.4     1.31e+04
2009 08 15  1722   55058   62520    0        2.5      282.3    -1.00e+05
2009 08 15  1723   55058   62580    0        2.6      282.6     1.32e+04
2009 08 15  1724   55058   62640    0        2.8      281.7     1.03e+04
2009 08 15  1725   55058   62700    0        2.5      282.8    -1.00e+05
2009 08 15  1726   55058   62760    0        2.1      281.1    -1.00e+05
2009 08 15  1727   55058   62820    0        2.0      282.9     1.04e+04
2009 08 15  1728   55058   62880    0        2.4      281.4    -1.00e+05
2009 08 15  1729   55058   62940    0        2.2      282.0    -1.00e+05
2009 08 15  1730   55058   63000    0        2.2      281.5    -1.00e+05
2009 08 15  1731   55058   63060    0        2.4      280.0     1.12e+04
2009 08 15  1732   55058   63120    0        2.4      280.7    -1.00e+05
2009 08 15  1733   55058   63180    0        2.2      281.0    -1.00e+05
2009 08 15  1734   55058   63240    0        2.2      282.1     1.00e+04
2009 08 15  1735   55058   63300    0        2.3      281.3     1.00e+04
2009 08 15  1736   55058   63360    0        2.4      280.5    -1.00e+05
2009 08 15  1737   55058   63420    0        2.2      280.1    -1.00e+05
2009 08 15  1738   55058   63480    0        2.4      280.5    -1.00e+05
2009 08 15  1739   55058   63540    0        2.5      280.2    -1.00e+05
2009 08 15  1740   55058   63600    0        2.5      282.0     1.17e+04
2009 08 15  1741   55058   63660    0        2.7      284.2     1.06e+04
2009 08 15  1742   55058   63720    0        2.7      283.7     1.14e+04
2009 08 15  1743   55058   63780    0        2.7      283.4     1.03e+04
2009 08 15  1744   55058   63840    0        2.7      284.9     1.00e+04
2009 08 15  1745   55058   63900    0        2.8      282.8     1.20e+04
2009 08 15  1746   55058   63960    0        2.8      282.7     1.25e+04
2009 08 15  1747   55058   64020    0        2.5      283.3     1.01e+04
2009 08 15  1748   55058   64080    0        2.3      283.0    -1.00e+05
2009 08 15  1749   55058   64140    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1750   55058   64200    3    -9999.9    -9999.9    -1.00e+05
2009 08 15  1751   55058   64260    0        2.1      280.5     1.19e+04
2009 08 15  1752   55058   64320    0        2.1      280.5     1.19e+04
2009 08 15  1753   55058   64380    0        2.0      279.2    -1.00e+05
2009 08 15  1754   55058   64440    0        2.0      279.5    -1.00e+05
2009 08 15  1755   55058   64500    0        1.9      280.2    -1.00e+05
2009 08 15  1756   55058   64560    0        2.3      279.8     1.24e+04
2009 08 15  1757   55058   64620    0        2.1      280.9     1.58e+04
2009 08 15  1758   55058   64680    0        2.3      280.5     1.19e+04
2009 08 15  1759   55058   64740    0        2.2      280.2     1.04e+04
2009 08 15  1800   55058   64800    0        2.2      278.9     1.01e+04
2009 08 15  1801   55058   64860    0        2.4      279.3    -1.00e+05
2009 08 15  1802   55058   64920    0        2.0      279.9     1.12e+04
2009 08 15  1803   55058   64980    0        2.1      280.1    -1.00e+05
2009 08 15  1804   55058   65040    0        2.5      279.7     1.08e+04
2009 08 15  1805   55058   65100    0        2.1      279.5    -1.00e+05
2009 08 15  1806   55058   65160    0        2.5      280.6     1.26e+04
2009 08 15  1807   55058   65220    0        2.3      280.2     1.26e+04
2009 08 15  1808   55058   65280    0        2.2      279.8    -1.00e+05
2009 08 15  1809   55058   65340    0        2.1      277.5    -1.00e+05
2009 08 15  1810   55058   65400    0        2.2      280.5    -1.00e+05
2009 08 15  1811   55058   65460    0        2.3      280.0    -1.00e+05
2009 08 15  1812   55058   65520    0        2.2      279.3     1.07e+04
2009 08 15  1813   55058   65580    0        1.9      279.2     1.14e+04
2009 08 15  1814   55058   65640    0        1.9      280.0     1.04e+04
2009 08 15  1815   55058   65700    0        2.1      279.6     1.29e+04
2009 08 15  1816   55058   65760    0        2.2      280.4    -1.00e+05
2009 08 15  1817   55058   65820    0        2.1      278.7     1.13e+04
2009 08 15  1818   55058   65880    0        1.8      280.0    -1.00e+05
2009 08 15  1819   55058   65940    0        2.1      279.9     1.13e+04
2009 08 15  1820   55058   66000    0        2.2      280.4     1.18e+04
2009 08 15  1821   55058   66060    0        2.4      280.2     1.10e+04
2009 08 15  1822   55058   66120    0        2.6      280.0    -1.00e+05
2009 08 15  1823   55058   66180    0        2.6      280.0    -1.00e+05
2009 08 15  1824   55058   66240    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  1825   55058   66300    0        2.2      279.2    -1.00e+05
2009 08 15  1826   55058   66360    0        2.4      280.4    -1.00e+05
2009 08 15  1827   55058   66420    0        2.6      280.1    -1.00e+05
2009 08 15  1828   55058   66480    0        2.3      280.2     1.05e+04
2009 08 15  1829   55058   66540    0        2.6      279.4    -1.00e+05
2009 08 15  1830   55058   66600    0        2.5      281.0     1.06e+04
2009 08 15  1831   55058   66660    0        2.4      280.7    -1.00e+05
2009 08 15  1832   55058   66720    0        2.6      280.6    -1.00e+05
2009 08 15  1833   55058   66780    0        2.6      280.0    -1.00e+05
2009 08 15  1834   55058   66840    0        2.4      280.2    -1.00e+05
2009 08 15  1835   55058   66900    0        2.5      280.1    -1.00e+05
2009 08 15  1836   55058   66960    0        2.2      278.9     1.03e+04
2009 08 15  1837   55058   67020    0        2.0      279.9     1.02e+04
2009 08 15  1838   55058   67080    0        1.9      280.3     1.05e+04
2009 08 15  1839   55058   67140    0        2.1      279.7     1.05e+04
2009 08 15  1840   55058   67200    0        2.4      279.2    -1.00e+05
2009 08 15  1841   55058   67260    0        2.2      280.4    -1.00e+05
2009 08 15  1842   55058   67320    0        2.5      278.5    -1.00e+05
2009 08 15  1843   55058   67380    0        2.6      280.0    -1.00e+05
2009 08 15  1844   55058   67440    0        2.3      279.2    -1.00e+05
2009 08 15  1845   55058   67500    0        2.2      279.4    -1.00e+05
2009 08 15  1846   55058   67560    0        2.1      280.5    -1.00e+05
2009 08 15  1847   55058   67620    0        2.0      279.7     1.04e+04
2009 08 15  1848   55058   67680    0        2.0      279.7    -1.00e+05
2009 08 15  1849   55058   67740    0        2.0      278.4    -1.00e+05
2009 08 15  1850   55058   67800    0        2.2      278.9    -1.00e+05
2009 08 15  1851   55058   67860    0        2.1      279.0     1.02e+04
2009 08 15  1852   55058   67920    0        2.2      279.5    -1.00e+05
2009 08 15  1853   55058   67980    0        2.3      279.3     1.03e+04
2009 08 15  1854   55058   68040    0        2.0      280.8    -1.00e+05
2009 08 15  1855   55058   68100    0        1.9      280.0    -1.00e+05
2009 08 15  1856   55058   68160    0        1.9      279.2    -1.00e+05
2009 08 15  1857   55058   68220    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  1858   55058   68280    0        2.0      280.3    -1.00e+05
2009 08 15  1859   55058   68340    0        2.0      279.8     1.04e+04
2009 08 15  1900   55058   68400    0        2.3      279.8    -1.00e+05
2009 08 15  1901   55058   68460    0        2.0      279.4     1.05e+04
2009 08 15  1902   55058   68520    0        1.9      279.7    -1.00e+05
2009 08 15  1903   55058   68580    0        2.3      282.7     1.11e+04
2009 08 15  1904   55058   68640    0        2.2      279.7    -1.00e+05
2009 08 15  1905   55058   68700    0        1.9      282.4    -1.00e+05
2009 08 15  1906   55058   68760    0        2.6      281.0    -1.00e+05
2009 08 15  1907   55058   68820    0        2.2      280.7    -1.00e+05
2009 08 15  1908   55058   68880    0        2.1      281.9    -1.00e+05
2009 08 15  1909   55058   68940    0        2.2      284.3     1.01e+04
2009 08 15  1910   55058   69000    0        2.3      282.0    -1.00e+05
2009 08 15  1911   55058   69060    0        2.2      280.8     1.20e+04
2009 08 15  1912   55058   69120    0        2.1      279.5     1.20e+04
2009 08 15  1913   55058   69180    0        2.2      279.0    -1.00e+05
2009 08 15  1914   55058   69240    0        2.2      279.8     1.06e+04
2009 08 15  1915   55058   69300    0        2.2      278.3    -1.00e+05
2009 08 15  1916   55058   69360    0        2.1      277.4    -1.00e+05
2009 08 15  1917   55058   69420    0        2.1      276.6    -1.00e+05
2009 08 15  1918   55058   69480    0        2.0      277.3    -1.00e+05
2009 08 15  1919   55058   69540    0        2.7      278.9    -1.00e+05
2009 08 15  1920   55058   69600    0        2.6      279.8     1.01e+04
2009 08 15  1921   55058   69660    0        2.3      278.9    -1.00e+05
2009 08 15  1922   55058   69720    0        3.0      280.2    -1.00e+05
2009 08 15  1923   55058   69780    0        2.8      279.5    -1.00e+05
2009 08 15  1924   55058   69840    0        2.5      279.3     1.11e+04
2009 08 15  1925   55058   69900    0        2.6      279.4    -1.00e+05
2009 08 15  1926   55058   69960    0        2.8      280.2    -1.00e+05
2009 08 15  1927   55058   70020    0        2.7      279.8    -1.00e+05
2009 08 15  1928   55058   70080    0        2.6      279.4    -1.00e+05
2009 08 15  1929   55058   70140    0        2.7      279.8     1.08e+04
2009 08 15  1930   55058   70200    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  1931   55058   70260    0        2.8      278.9    -1.00e+05
2009 08 15  1932   55058   70320    0        3.0      279.6    -1.00e+05
2009 08 15  1933   55058   70380    0        2.8      279.6    -1.00e+05
2009 08 15  1934   55058   70440    0        2.7      281.6     1.03e+04
2009 08 15  1935   55058   70500    0        2.6      279.4    -1.00e+05
2009 08 15  1936   55058   70560    0        2.8      281.3     1.02e+04
2009 08 15  1937   55058   70620    0        2.8      280.2    -1.00e+05
2009 08 15  1938   55058   70680    0        3.3      280.6    -1.00e+05
2009 08 15  1939   55058   70740    0        3.3      280.2    -1.00e+05
2009 08 15  1940   55058   70800    0        2.7      280.3    -1.00e+05
2009 08 15  1941   55058   70860    0        3.0      280.6    -1.00e+05
2009 08 15  1942   55058   70920    0        2.8      280.1    -1.00e+05
2009 08 15  1943   55058   70980    0        2.6      279.9    -1.00e+05
2009 08 15  1944   55058   71040    0        2.5      279.7    -1.00e+05
2009 08 15  1945   55058   71100    0        3.1      281.7    -1.00e+05
2009 08 15  1946   55058   71160    0        2.8      279.2    -1.00e+05
2009 08 15  1947   55058   71220    0        3.3      281.4    -1.00e+05
2009 08 15  1948   55058   71280    0        2.9      280.2    -1.00e+05
2009 08 15  1949   55058   71340    0        2.8      281.0    -1.00e+05
2009 08 15  1950   55058   71400    0        2.8      280.5    -1.00e+05
2009 08 15  1951   55058   71460    0        2.6      280.7    -1.00e+05
2009 08 15  1952   55058   71520    0        2.7      279.6    -1.00e+05
2009 08 15  1953   55058   71580    0        2.9      281.5    -1.00e+05
2009 08 15  1954   55058   71640    0        2.7      279.3    -1.00e+05
2009 08 15  1955   55058   71700    0        3.1      280.2    -1.00e+05
2009 08 15  1956   55058   71760    0        3.1      280.4    -1.00e+05
2009 08 15  1957   55058   71820    0        3.0      279.9    -1.00e+05
2009 08 15  1958   55058   71880    0        2.9      278.5    -1.00e+05
2009 08 15  1959   55058   71940    0        2.8      279.0    -1.00e+05
2009 08 15  2000   55058   72000    0        2.8      279.4    -1.00e+05
2009 08 15  2001   55058   72060    0        2.7      278.7    -1.00e+05
2009 08 15  2002   55058   72120    0        2.8      279.4    -1.00e+05
2009 08 15  2003   55058   72180    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  2004   55058   72240    0        2.7      278.6    -1.00e+05
2009 08 15  2005   55058   72300    0        2.5      278.9    -1.00e+05
2009 08 15  2006   55058   72360    0        2.7      278.9    -1.00e+05
2009 08 15  2007   55058   72420    0        2.8      279.1    -1.00e+05
2009 08 15  2008   55058   72480    0        2.8      278.9    -1.00e+05
2009 08 15  2009   55058   72540    0        3.0      276.9    -1.00e+05
2009 08 15  2010   55058   72600    0        3.2      277.8    -1.00e+05
2009 08 15  2011   55058   72660    0        2.8      278.5    -1.00e+05
