:Data_list: 20090501_ace_swepam_1m.txt
:Created: 2009 May 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 05 01  1242   54952   45720    0        1.2      313.8     4.16e+04
2009 05 01  1243   54952   45780    0        1.1      318.4     4.54e+04
2009 05 01  1244   54952   45840    0        1.0      319.0     3.48e+04
2009 05 01  1245   54952   45900    0        1.1      318.4     3.18e+04
2009 05 01  1246   54952   45960    0        1.1      318.4     3.18e+04
2009 05 01  1247   54952   46020    0        0.9      317.4     4.84e+04
2009 05 01  1248   54952   46080    0        0.9      313.7     4.65e+04
2009 05 01  1249   54952   46140    0        0.7      319.4     4.88e+04
2009 05 01  1250   54952   46200    0        1.0      326.3     4.89e+04
2009 05 01  1251   54952   46260    0        0.9      325.8     5.34e+04
2009 05 01  1252   54952   46320    0        0.7      331.2     4.71e+04
2009 05 01  1253   54952   46380    0        0.8      329.2     4.86e+04
2009 05 01  1254   54952   46440    0        0.6      329.6     6.13e+04
2009 05 01  1255   54952   46500    0        0.9      323.0     5.34e+04
2009 05 01  1256   54952   46560    0        0.8      324.1     4.91e+04
2009 05 01  1257   54952   46620    0        1.1      322.2     5.14e+04
2009 05 01  1258   54952   46680    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1259   54952   46740    0        0.8      327.0     5.22e+04
2009 05 01  1300   54952   46800    0        0.6      328.2     4.62e+04
2009 05 01  1301   54952   46860    0        1.0      321.5     4.63e+04
2009 05 01  1302   54952   46920    0        1.0      321.5     4.63e+04
2009 05 01  1303   54952   46980    0        0.8      320.7     4.68e+04
2009 05 01  1304   54952   47040    0        0.9      326.5     4.19e+04
2009 05 01  1305   54952   47100    0        0.6      324.9     3.39e+04
2009 05 01  1306   54952   47160    0        0.6      324.8     3.63e+04
2009 05 01  1307   54952   47220    0        0.7      325.1     4.68e+04
2009 05 01  1308   54952   47280    0        0.8      321.0     4.67e+04
2009 05 01  1309   54952   47340    0        0.7      322.7     5.69e+04
2009 05 01  1310   54952   47400    0        0.7      323.3     4.02e+04
2009 05 01  1311   54952   47460    0        1.0      322.7     3.80e+04
2009 05 01  1312   54952   47520    0        0.9      322.1     4.86e+04
2009 05 01  1313   54952   47580    0        1.0      320.8     4.34e+04
2009 05 01  1314   54952   47640    0        1.1      315.4     3.29e+04
2009 05 01  1315   54952   47700    0        0.9      317.6     4.01e+04
2009 05 01  1316   54952   47760    0        0.8      320.7     5.87e+04
2009 05 01  1317   54952   47820    0        1.2      313.5     4.18e+04
2009 05 01  1318   54952   47880    0        1.2      313.5     4.18e+04
2009 05 01  1319   54952   47940    0        0.9      320.1     5.76e+04
2009 05 01  1320   54952   48000    0        1.1      316.8     5.28e+04
2009 05 01  1321   54952   48060    0        1.1      320.1     4.88e+04
2009 05 01  1322   54952   48120    0        1.4      316.4     4.73e+04
2009 05 01  1323   54952   48180    0        1.1      322.2     3.65e+04
2009 05 01  1324   54952   48240    0        1.1      322.1     3.40e+04
2009 05 01  1325   54952   48300    0        1.0      322.6     4.06e+04
2009 05 01  1326   54952   48360    0        1.1      320.8     4.35e+04
2009 05 01  1327   54952   48420    0        1.4      315.9     4.79e+04
2009 05 01  1328   54952   48480    0        1.1      317.1     4.28e+04
2009 05 01  1329   54952   48540    0        1.0      325.2     4.56e+04
2009 05 01  1330   54952   48600    0        1.3      326.2     4.35e+04
2009 05 01  1331   54952   48660    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1332   54952   48720    0        1.4      326.1     2.97e+04
2009 05 01  1333   54952   48780    0        1.6      322.3     4.06e+04
2009 05 01  1334   54952   48840    0        1.6      322.3     4.06e+04
2009 05 01  1335   54952   48900    0        1.8      313.1     4.96e+04
2009 05 01  1336   54952   48960    0        2.2      311.9     4.16e+04
2009 05 01  1337   54952   49020    0        2.1      314.9     4.56e+04
2009 05 01  1338   54952   49080    0        2.0      313.7     4.97e+04
2009 05 01  1339   54952   49140    0        1.7      313.1     4.59e+04
2009 05 01  1340   54952   49200    0        1.7      313.9     5.45e+04
2009 05 01  1341   54952   49260    0        1.8      311.9     4.54e+04
2009 05 01  1342   54952   49320    0        1.8      316.2     3.97e+04
2009 05 01  1343   54952   49380    0        1.5      315.5     5.85e+04
2009 05 01  1344   54952   49440    0        1.5      321.7     4.29e+04
2009 05 01  1345   54952   49500    0        1.6      322.3     4.81e+04
2009 05 01  1346   54952   49560    0        1.7      318.1     5.32e+04
2009 05 01  1347   54952   49620    0        1.7      321.9     5.49e+04
2009 05 01  1348   54952   49680    0        1.6      319.9     5.91e+04
2009 05 01  1349   54952   49740    0        2.3      318.4     5.41e+04
2009 05 01  1350   54952   49800    0        2.3      318.4     5.41e+04
2009 05 01  1351   54952   49860    0        2.5      316.8     5.55e+04
2009 05 01  1352   54952   49920    0        2.3      317.8     5.54e+04
2009 05 01  1353   54952   49980    0        2.0      314.0     6.62e+04
2009 05 01  1354   54952   50040    0        1.9      316.9     5.75e+04
2009 05 01  1355   54952   50100    0        1.9      320.5     5.38e+04
2009 05 01  1356   54952   50160    0        2.4      314.0     5.92e+04
2009 05 01  1357   54952   50220    0        2.4      316.1     5.92e+04
2009 05 01  1358   54952   50280    0        2.4      316.0     5.92e+04
2009 05 01  1359   54952   50340    0        2.2      314.8     5.32e+04
2009 05 01  1400   54952   50400    0        1.7      313.3     5.89e+04
2009 05 01  1401   54952   50460    0        1.5      319.7     7.13e+04
2009 05 01  1402   54952   50520    0        1.6      323.1     5.96e+04
2009 05 01  1403   54952   50580    0        1.7      318.5     5.83e+04
2009 05 01  1404   54952   50640    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1405   54952   50700    0        2.0      329.6     3.74e+04
2009 05 01  1406   54952   50760    0        2.0      329.6     3.74e+04
2009 05 01  1407   54952   50820    0        1.5      327.5     3.63e+04
2009 05 01  1408   54952   50880    0        1.4      326.8     4.10e+04
2009 05 01  1409   54952   50940    0        1.2      328.5     4.36e+04
2009 05 01  1410   54952   51000    0        2.1      325.5     4.17e+04
2009 05 01  1411   54952   51060    0        1.8      325.2     3.68e+04
2009 05 01  1412   54952   51120    0        1.9      327.5     4.84e+04
2009 05 01  1413   54952   51180    0        1.6      330.8     3.97e+04
2009 05 01  1414   54952   51240    0        2.1      326.7     4.20e+04
2009 05 01  1415   54952   51300    0        1.9      328.1     4.26e+04
2009 05 01  1416   54952   51360    0        1.8      328.3     4.90e+04
2009 05 01  1417   54952   51420    0        1.8      330.3     4.22e+04
2009 05 01  1418   54952   51480    0        1.9      328.6     4.55e+04
2009 05 01  1419   54952   51540    0        1.9      329.8     3.24e+04
2009 05 01  1420   54952   51600    0        1.8      331.0     3.52e+04
2009 05 01  1421   54952   51660    0        1.2      337.1     2.77e+04
2009 05 01  1422   54952   51720    0        1.2      337.1     2.77e+04
2009 05 01  1423   54952   51780    0        1.7      329.2     3.54e+04
2009 05 01  1424   54952   51840    0        1.7      327.8     3.72e+04
2009 05 01  1425   54952   51900    0        2.0      327.5     3.42e+04
2009 05 01  1426   54952   51960    0        2.3      323.5     4.38e+04
2009 05 01  1427   54952   52020    0        1.7      324.0     4.23e+04
2009 05 01  1428   54952   52080    0        1.9      327.1     3.89e+04
2009 05 01  1429   54952   52140    0        1.2      326.9     5.22e+04
2009 05 01  1430   54952   52200    0        2.1      325.5     4.77e+04
2009 05 01  1431   54952   52260    0        1.8      327.9     4.14e+04
2009 05 01  1432   54952   52320    0        1.7      325.4     4.85e+04
2009 05 01  1433   54952   52380    0        1.5      328.0     5.36e+04
2009 05 01  1434   54952   52440    0        1.8      330.4     4.77e+04
2009 05 01  1435   54952   52500    0        1.9      322.3     5.75e+04
2009 05 01  1436   54952   52560    0        2.3      322.4     3.98e+04
2009 05 01  1437   54952   52620    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1438   54952   52680    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1439   54952   52740    0        1.7      320.4     4.75e+04
2009 05 01  1440   54952   52800    0        1.9      322.4     4.22e+04
2009 05 01  1441   54952   52860    0        1.9      321.8     3.95e+04
2009 05 01  1442   54952   52920    0        2.3      317.0     4.50e+04
2009 05 01  1443   54952   52980    0        2.6      318.4     4.06e+04
2009 05 01  1444   54952   53040    0        2.4      319.1     4.62e+04
2009 05 01  1445   54952   53100    0        2.5      317.4     5.64e+04
2009 05 01  1446   54952   53160    0        1.6      319.6     6.66e+04
2009 05 01  1447   54952   53220    0        2.4      319.0     5.41e+04
2009 05 01  1448   54952   53280    0        2.7      314.3     5.32e+04
2009 05 01  1449   54952   53340    0        2.3      318.0     5.60e+04
2009 05 01  1450   54952   53400    0        1.9      316.9     5.82e+04
2009 05 01  1451   54952   53460    0        2.0      315.3     5.83e+04
2009 05 01  1452   54952   53520    0        2.0      316.1     4.33e+04
2009 05 01  1453   54952   53580    0        1.6      314.9     5.15e+04
2009 05 01  1454   54952   53640    0        1.6      314.9     5.15e+04
2009 05 01  1455   54952   53700    0        2.0      311.8     6.05e+04
2009 05 01  1456   54952   53760    0        1.9      313.8     5.40e+04
2009 05 01  1457   54952   53820    0        1.8      313.6     6.97e+04
2009 05 01  1458   54952   53880    0        1.8      318.1     6.77e+04
2009 05 01  1459   54952   53940    0        2.3      320.9     6.12e+04
2009 05 01  1500   54952   54000    0        1.8      320.1     4.67e+04
2009 05 01  1501   54952   54060    0        1.8      317.9     3.76e+04
2009 05 01  1502   54952   54120    0        2.2      314.8     5.02e+04
2009 05 01  1503   54952   54180    0        1.7      316.1     4.88e+04
2009 05 01  1504   54952   54240    0        1.6      314.3     5.38e+04
2009 05 01  1505   54952   54300    0        1.6      320.6     4.44e+04
2009 05 01  1506   54952   54360    0        1.7      320.5     3.54e+04
2009 05 01  1507   54952   54420    0        1.5      320.8     3.90e+04
2009 05 01  1508   54952   54480    0        1.5      320.7     3.87e+04
2009 05 01  1509   54952   54540    0        1.4      319.5     4.10e+04
2009 05 01  1510   54952   54600    0        1.4      319.5     4.10e+04
2009 05 01  1511   54952   54660    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1512   54952   54720    0        1.7      318.5     4.84e+04
2009 05 01  1513   54952   54780    0        1.7      320.9     4.09e+04
2009 05 01  1514   54952   54840    0        1.9      315.4     4.95e+04
2009 05 01  1515   54952   54900    0        1.9      315.7     4.59e+04
2009 05 01  1516   54952   54960    0        1.9      320.2     4.33e+04
2009 05 01  1517   54952   55020    0        2.1      325.9     3.90e+04
2009 05 01  1518   54952   55080    0        1.6      325.1     3.89e+04
2009 05 01  1519   54952   55140    0        1.7      314.3     3.81e+04
2009 05 01  1520   54952   55200    0        1.7      312.9     4.92e+04
2009 05 01  1521   54952   55260    0        2.3      311.9     4.83e+04
2009 05 01  1522   54952   55320    0        1.8      314.3     4.85e+04
2009 05 01  1523   54952   55380    0        2.3      310.5     4.26e+04
2009 05 01  1524   54952   55440    0        1.8      312.1     4.54e+04
2009 05 01  1525   54952   55500    0        2.1      310.2     4.82e+04
2009 05 01  1526   54952   55560    0        2.1      310.2     4.82e+04
2009 05 01  1527   54952   55620    0        2.5      305.8     4.35e+04
2009 05 01  1528   54952   55680    0        2.2      307.4     4.75e+04
2009 05 01  1529   54952   55740    0        1.8      310.9     3.98e+04
2009 05 01  1530   54952   55800    0        2.2      310.2     4.43e+04
2009 05 01  1531   54952   55860    0        2.1      309.2     4.05e+04
2009 05 01  1532   54952   55920    0        1.4      314.1     5.22e+04
2009 05 01  1533   54952   55980    0        1.7      315.0     4.06e+04
2009 05 01  1534   54952   56040    0        1.7      317.4     3.03e+04
2009 05 01  1535   54952   56100    0        1.8      315.5     3.23e+04
2009 05 01  1536   54952   56160    0        1.4      318.1     3.57e+04
2009 05 01  1537   54952   56220    0        1.4      318.2     3.27e+04
2009 05 01  1538   54952   56280    0        2.2      307.3     3.93e+04
2009 05 01  1539   54952   56340    0        2.0      313.6     4.68e+04
2009 05 01  1540   54952   56400    0        1.9      318.1     4.16e+04
2009 05 01  1541   54952   56460    0        1.7      321.3     4.09e+04
2009 05 01  1542   54952   56520    0        1.7      321.3     4.09e+04
2009 05 01  1543   54952   56580    0        2.7      314.7     6.09e+04
2009 05 01  1544   54952   56640    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1545   54952   56700    0        1.6      326.7     3.31e+04
2009 05 01  1546   54952   56760    0        1.8      321.3     4.27e+04
2009 05 01  1547   54952   56820    0        1.4      323.1     3.61e+04
2009 05 01  1548   54952   56880    0        1.6      318.5     3.44e+04
2009 05 01  1549   54952   56940    0        1.4      324.6     3.96e+04
2009 05 01  1550   54952   57000    0        2.2      324.7     3.83e+04
2009 05 01  1551   54952   57060    0        2.3      322.2     5.73e+04
2009 05 01  1552   54952   57120    0        2.4      321.5     4.98e+04
2009 05 01  1553   54952   57180    0        1.7      321.3     4.61e+04
2009 05 01  1554   54952   57240    1        2.2      319.3     6.14e+04
2009 05 01  1555   54952   57300    0        2.0      319.2     6.17e+04
2009 05 01  1556   54952   57360    0        2.6      323.4     4.52e+04
2009 05 01  1557   54952   57420    0        2.2      326.2     6.46e+04
2009 05 01  1558   54952   57480    0        2.2      326.2     6.46e+04
2009 05 01  1559   54952   57540    0        2.4      321.1     5.16e+04
2009 05 01  1600   54952   57600    0        2.0      322.7     4.69e+04
2009 05 01  1601   54952   57660    0        2.2      320.9     4.96e+04
2009 05 01  1602   54952   57720    0        2.6      322.8     4.83e+04
2009 05 01  1603   54952   57780    0        2.5      316.7     5.54e+04
2009 05 01  1604   54952   57840    0        2.3      324.4     5.36e+04
2009 05 01  1605   54952   57900    0        2.2      327.2     5.21e+04
2009 05 01  1606   54952   57960    0        2.4      322.7     5.75e+04
2009 05 01  1607   54952   58020    0        2.2      321.2     4.55e+04
2009 05 01  1608   54952   58080    0        2.4      323.2     4.38e+04
2009 05 01  1609   54952   58140    0        2.0      319.4     4.99e+04
2009 05 01  1610   54952   58200    0        2.1      319.6     4.53e+04
2009 05 01  1611   54952   58260    0        1.7      322.3     4.28e+04
2009 05 01  1612   54952   58320    0        1.9      316.1     6.03e+04
2009 05 01  1613   54952   58380    0        2.0      318.2     5.29e+04
2009 05 01  1614   54952   58440    0        2.0      318.2     5.29e+04
2009 05 01  1615   54952   58500    0        2.4      322.1     5.79e+04
2009 05 01  1616   54952   58560    0        2.0      325.3     4.94e+04
2009 05 01  1617   54952   58620    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1618   54952   58680    0        1.3      324.3     3.35e+04
2009 05 01  1619   54952   58740    0        1.3      320.7     4.29e+04
2009 05 01  1620   54952   58800    0        1.3      322.3     3.52e+04
2009 05 01  1621   54952   58860    0        1.5      319.8     4.17e+04
2009 05 01  1622   54952   58920    0        1.7      318.2     3.93e+04
2009 05 01  1623   54952   58980    0        1.5      321.0     3.91e+04
2009 05 01  1624   54952   59040    0        1.7      319.4     3.16e+04
2009 05 01  1625   54952   59100    0        1.4      322.7     3.74e+04
2009 05 01  1626   54952   59160    0        1.8      317.7     4.38e+04
2009 05 01  1627   54952   59220    0        2.1      321.8     4.50e+04
2009 05 01  1628   54952   59280    0        1.7      314.8     5.15e+04
2009 05 01  1629   54952   59340    0        1.4      324.5     4.49e+04
2009 05 01  1630   54952   59400    0        1.4      324.5     4.49e+04
2009 05 01  1631   54952   59460    0        2.0      323.9     4.16e+04
2009 05 01  1632   54952   59520    0        2.3      323.8     3.63e+04
2009 05 01  1633   54952   59580    0        1.6      324.0     4.57e+04
2009 05 01  1634   54952   59640    0        2.2      325.2     4.27e+04
2009 05 01  1635   54952   59700    0        2.1      322.8     4.39e+04
2009 05 01  1636   54952   59760    0        1.9      325.6     4.72e+04
2009 05 01  1637   54952   59820    0        1.9      325.5     4.70e+04
2009 05 01  1638   54952   59880    1        3.0      338.8     4.40e+04
2009 05 01  1639   54952   59940    0        2.4      331.5     3.77e+04
2009 05 01  1640   54952   60000    0        2.4      330.6     5.32e+04
2009 05 01  1641   54952   60060    0        2.4      334.1     5.22e+04
2009 05 01  1642   54952   60120    0        3.4      337.5     5.14e+04
2009 05 01  1643   54952   60180    0        3.1      341.5     3.83e+04
2009 05 01  1644   54952   60240    0        3.9      337.0     5.16e+04
2009 05 01  1645   54952   60300    0        3.0      337.1     4.54e+04
2009 05 01  1646   54952   60360    0        3.0      337.1     4.54e+04
2009 05 01  1647   54952   60420    0        3.5      339.7     4.94e+04
2009 05 01  1648   54952   60480    0        2.7      333.7     5.27e+04
2009 05 01  1649   54952   60540    0        3.3      335.0     4.95e+04
2009 05 01  1650   54952   60600    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1651   54952   60660    0        3.0      336.5     3.89e+04
2009 05 01  1652   54952   60720    0        1.9      335.2     4.03e+04
2009 05 01  1653   54952   60780    0        2.5      329.4     5.81e+04
2009 05 01  1654   54952   60840    0        2.1      329.1     4.87e+04
2009 05 01  1655   54952   60900    0        2.7      330.2     3.66e+04
2009 05 01  1656   54952   60960    0        2.4      327.2     4.94e+04
2009 05 01  1657   54952   61020    0        2.6      328.7     4.68e+04
2009 05 01  1658   54952   61080    0        2.0      329.1     3.70e+04
2009 05 01  1659   54952   61140    0        2.3      326.8     4.26e+04
2009 05 01  1700   54952   61200    0        2.2      333.5     3.09e+04
2009 05 01  1701   54952   61260    0        2.0      331.6     4.00e+04
2009 05 01  1702   54952   61320    0        2.0      331.6     4.00e+04
2009 05 01  1703   54952   61380    0        2.1      327.0     3.96e+04
2009 05 01  1704   54952   61440    0        2.0      323.8     3.57e+04
2009 05 01  1705   54952   61500    0        2.3      325.8     3.38e+04
2009 05 01  1706   54952   61560    0        2.1      325.3     4.18e+04
2009 05 01  1707   54952   61620    0        2.0      325.9     3.57e+04
2009 05 01  1708   54952   61680    0        2.3      325.4     4.42e+04
2009 05 01  1709   54952   61740    0        2.3      322.8     5.16e+04
2009 05 01  1710   54952   61800    0        2.3      331.0     4.41e+04
2009 05 01  1711   54952   61860    0        2.6      333.4     3.19e+04
2009 05 01  1712   54952   61920    0        2.2      334.8     4.43e+04
2009 05 01  1713   54952   61980    0        2.6      333.8     3.42e+04
2009 05 01  1714   54952   62040    0        2.8      336.4     3.76e+04
2009 05 01  1715   54952   62100    0        2.9      334.0     4.47e+04
2009 05 01  1716   54952   62160    0        2.7      333.4     4.18e+04
2009 05 01  1717   54952   62220    0        2.7      332.9     4.73e+04
2009 05 01  1718   54952   62280    0        2.7      332.9     4.73e+04
2009 05 01  1719   54952   62340    0        2.7      333.7     4.08e+04
2009 05 01  1720   54952   62400    0        2.6      333.4     4.07e+04
2009 05 01  1721   54952   62460    0        2.3      330.0     3.88e+04
2009 05 01  1722   54952   62520    0        2.0      330.6     3.74e+04
2009 05 01  1723   54952   62580    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1724   54952   62640    0        2.5      328.8     4.60e+04
2009 05 01  1725   54952   62700    0        2.1      331.2     3.83e+04
2009 05 01  1726   54952   62760    0        2.3      329.8     4.47e+04
2009 05 01  1727   54952   62820    0        2.7      327.1     4.08e+04
2009 05 01  1728   54952   62880    0        2.6      329.5     4.30e+04
2009 05 01  1729   54952   62940    0        2.6      330.1     3.69e+04
2009 05 01  1730   54952   63000    0        3.0      327.9     4.08e+04
2009 05 01  1731   54952   63060    0        2.7      328.6     4.37e+04
2009 05 01  1732   54952   63120    0        2.4      331.7     4.16e+04
2009 05 01  1733   54952   63180    0        2.6      325.2     4.53e+04
2009 05 01  1734   54952   63240    0        2.6      325.2     4.53e+04
2009 05 01  1735   54952   63300    0        2.4      332.5     3.84e+04
2009 05 01  1736   54952   63360    0        2.6      333.8     3.85e+04
2009 05 01  1737   54952   63420    0        2.3      328.8     4.09e+04
2009 05 01  1738   54952   63480    1        2.5      331.9     4.15e+04
2009 05 01  1739   54952   63540    0        2.4      331.3     5.46e+04
2009 05 01  1740   54952   63600    0        2.2      326.8     4.80e+04
2009 05 01  1741   54952   63660    0        2.5      333.0     4.54e+04
2009 05 01  1742   54952   63720    0        2.8      332.0     4.50e+04
2009 05 01  1743   54952   63780    1        2.2      330.2     3.26e+04
2009 05 01  1744   54952   63840    0        2.7      328.6     3.88e+04
2009 05 01  1745   54952   63900    0        2.4      327.8     3.44e+04
2009 05 01  1746   54952   63960    0        2.4      326.0     4.23e+04
2009 05 01  1747   54952   64020    0        2.4      324.6     4.47e+04
2009 05 01  1748   54952   64080    0        1.9      329.6     4.51e+04
2009 05 01  1749   54952   64140    0        1.9      328.4     4.01e+04
2009 05 01  1750   54952   64200    0        1.9      328.4     4.01e+04
2009 05 01  1751   54952   64260    0        2.2      330.6     5.12e+04
2009 05 01  1752   54952   64320    0        2.3      329.4     3.55e+04
2009 05 01  1753   54952   64380    0        3.3      331.4     3.48e+04
2009 05 01  1754   54952   64440    0        3.1      329.8     4.53e+04
2009 05 01  1755   54952   64500    0        2.9      330.5     4.22e+04
2009 05 01  1756   54952   64560    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1757   54952   64620    0        2.2      333.2     3.89e+04
2009 05 01  1758   54952   64680    0        2.7      337.1     4.46e+04
2009 05 01  1759   54952   64740    0        3.0      335.9     4.30e+04
2009 05 01  1800   54952   64800    0        3.2      335.7     3.81e+04
2009 05 01  1801   54952   64860    0        2.6      329.5     4.18e+04
2009 05 01  1802   54952   64920    0        2.5      328.0     4.80e+04
2009 05 01  1803   54952   64980    0        2.9      331.4     4.16e+04
2009 05 01  1804   54952   65040    0        3.1      332.2     4.38e+04
2009 05 01  1805   54952   65100    0        2.7      327.7     4.31e+04
2009 05 01  1806   54952   65160    0        2.7      327.7     4.31e+04
2009 05 01  1807   54952   65220    0        2.5      326.6     4.06e+04
2009 05 01  1808   54952   65280    0        2.4      327.1     5.08e+04
2009 05 01  1809   54952   65340    0        2.3      328.5     4.88e+04
2009 05 01  1810   54952   65400    0        2.7      329.1     4.63e+04
2009 05 01  1811   54952   65460    0        2.4      327.9     4.60e+04
2009 05 01  1812   54952   65520    0        2.6      329.1     4.64e+04
2009 05 01  1813   54952   65580    0        2.5      331.3     4.88e+04
2009 05 01  1814   54952   65640    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1815   54952   65700    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1816   54952   65760    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1817   54952   65820    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1818   54952   65880    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1819   54952   65940    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1820   54952   66000    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1821   54952   66060    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1822   54952   66120    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1823   54952   66180    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1824   54952   66240    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1825   54952   66300    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1826   54952   66360    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1827   54952   66420    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1828   54952   66480    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1829   54952   66540    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1830   54952   66600    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1831   54952   66660    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1832   54952   66720    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1833   54952   66780    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1834   54952   66840    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1835   54952   66900    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1836   54952   66960    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1837   54952   67020    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1838   54952   67080    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1839   54952   67140    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1840   54952   67200    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1841   54952   67260    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1842   54952   67320    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1843   54952   67380    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1844   54952   67440    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1845   54952   67500    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1846   54952   67560    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1847   54952   67620    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1848   54952   67680    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1849   54952   67740    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1850   54952   67800    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1851   54952   67860    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1852   54952   67920    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1853   54952   67980    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1854   54952   68040    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1855   54952   68100    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1856   54952   68160    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1857   54952   68220    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1858   54952   68280    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1859   54952   68340    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1900   54952   68400    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1901   54952   68460    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1902   54952   68520    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1903   54952   68580    9    -9999.9    -9999.9    -1.00e+05
2009 05 01  1904   54952   68640    0        2.3      316.9     4.71e+04
2009 05 01  1905   54952   68700    0        2.7      321.0     4.92e+04
2009 05 01  1906   54952   68760    0        3.0      323.1     5.61e+04
2009 05 01  1907   54952   68820    0        2.5      323.0     4.70e+04
2009 05 01  1908   54952   68880    0        2.8      319.2     4.96e+04
2009 05 01  1909   54952   68940    0        2.4      314.7     4.88e+04
2009 05 01  1910   54952   69000    0        2.4      314.7     4.88e+04
2009 05 01  1911   54952   69060    0        2.6      318.5     4.90e+04
2009 05 01  1912   54952   69120    0        2.3      318.5     4.49e+04
2009 05 01  1913   54952   69180    0        2.1      321.7     3.63e+04
2009 05 01  1914   54952   69240    0        2.6      319.0     4.62e+04
2009 05 01  1915   54952   69300    0        2.5      321.4     4.71e+04
2009 05 01  1916   54952   69360    0        2.4      321.3     4.14e+04
2009 05 01  1917   54952   69420    0        2.7      317.7     4.97e+04
2009 05 01  1918   54952   69480    0        2.5      313.1     5.75e+04
2009 05 01  1919   54952   69540    0        3.0      310.8     5.34e+04
2009 05 01  1920   54952   69600    0        2.4      316.7     5.36e+04
2009 05 01  1921   54952   69660    0        2.6      312.9     5.51e+04
2009 05 01  1922   54952   69720    0        2.4      311.2     6.26e+04
2009 05 01  1923   54952   69780    0        2.6      310.2     5.91e+04
