:Data_list: 20090130_ace_swepam_1m.txt
:Created: 2009 Jan 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 30  1326   54861   48360    0        2.6      354.3     6.42e+04
2009 01 30  1327   54861   48420    0        2.7      351.1     7.92e+04
2009 01 30  1328   54861   48480    0        2.7      349.6     7.53e+04
2009 01 30  1329   54861   48540    0        2.7      349.6     7.53e+04
2009 01 30  1330   54861   48600    0        2.2      353.1     7.89e+04
2009 01 30  1331   54861   48660    0        2.1      353.7     8.46e+04
2009 01 30  1332   54861   48720    0        2.4      350.9     8.93e+04
2009 01 30  1333   54861   48780    0        2.1      352.3     9.11e+04
2009 01 30  1334   54861   48840    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1335   54861   48900    0        2.3      347.8     1.09e+05
2009 01 30  1336   54861   48960    0        2.1      352.5     9.17e+04
2009 01 30  1337   54861   49020    1        2.2      350.1     1.06e+05
2009 01 30  1338   54861   49080    1        2.1      348.8     1.11e+05
2009 01 30  1339   54861   49140    0        2.1      349.7     1.09e+05
2009 01 30  1340   54861   49200    1        2.1      348.8     1.07e+05
2009 01 30  1341   54861   49260    0        3.0      351.1     9.06e+04
2009 01 30  1342   54861   49320    1        2.9      345.1     9.33e+04
2009 01 30  1343   54861   49380    0        2.6      341.7     1.08e+05
2009 01 30  1344   54861   49440    0        2.8      341.3     9.38e+04
2009 01 30  1345   54861   49500    0        2.8      341.3     9.38e+04
2009 01 30  1346   54861   49560    0        2.5      344.0     9.91e+04
2009 01 30  1347   54861   49620    0        2.6      343.0     9.93e+04
2009 01 30  1348   54861   49680    0        2.6      343.9     9.90e+04
2009 01 30  1349   54861   49740    1        2.6      341.2     1.01e+05
2009 01 30  1350   54861   49800    0        3.1      342.7     8.70e+04
2009 01 30  1351   54861   49860    0        2.7      342.2     9.86e+04
2009 01 30  1352   54861   49920    0        2.8      343.4     8.61e+04
2009 01 30  1353   54861   49980    0        2.8      343.4     8.37e+04
2009 01 30  1354   54861   50040    0        3.1      340.8     8.87e+04
2009 01 30  1355   54861   50100    0        2.4      345.1     8.85e+04
2009 01 30  1356   54861   50160    0        2.8      341.7     9.43e+04
2009 01 30  1357   54861   50220    0        2.6      344.1     9.04e+04
2009 01 30  1358   54861   50280    0        2.8      342.1     9.73e+04
2009 01 30  1359   54861   50340    0        2.7      341.8     8.68e+04
2009 01 30  1400   54861   50400    0        2.7      342.2     9.72e+04
2009 01 30  1401   54861   50460    0        2.7      342.2     9.72e+04
2009 01 30  1402   54861   50520    1        2.5      343.3     9.10e+04
2009 01 30  1403   54861   50580    0        3.2      340.3     8.96e+04
2009 01 30  1404   54861   50640    1        3.2      338.6     9.79e+04
2009 01 30  1405   54861   50700    0        3.1      340.5     9.08e+04
2009 01 30  1406   54861   50760    1        2.7      341.9     1.07e+05
2009 01 30  1407   54861   50820    1    -9999.9    -9999.9    -1.00e+05
2009 01 30  1408   54861   50880    0        3.9      339.8     7.66e+04
2009 01 30  1409   54861   50940    1        2.6      345.1     9.65e+04
2009 01 30  1410   54861   51000    0        3.2      343.2     8.94e+04
2009 01 30  1411   54861   51060    0        2.8      344.1     9.31e+04
2009 01 30  1412   54861   51120    0        2.7      344.4     1.17e+05
2009 01 30  1413   54861   51180    0        3.2      342.8     9.34e+04
2009 01 30  1414   54861   51240    0        3.1      343.1     1.01e+05
2009 01 30  1415   54861   51300    0        3.0      345.2     9.18e+04
2009 01 30  1416   54861   51360    1        3.2      343.2     1.06e+05
2009 01 30  1417   54861   51420    1        3.2      343.2     1.06e+05
2009 01 30  1418   54861   51480    1        3.8      341.2     8.62e+04
2009 01 30  1419   54861   51540    0       13.6      339.2     2.81e+04
2009 01 30  1420   54861   51600    1        3.1      342.9     9.95e+04
2009 01 30  1421   54861   51660    1        3.8      342.5     8.61e+04
2009 01 30  1422   54861   51720    1        2.6      345.3     1.12e+05
2009 01 30  1423   54861   51780    1        3.0      342.9     1.07e+05
2009 01 30  1424   54861   51840    0        3.2      342.4     8.81e+04
2009 01 30  1425   54861   51900    1        3.7      341.2     8.83e+04
2009 01 30  1426   54861   51960    0        2.6      343.3     1.11e+05
2009 01 30  1427   54861   52020    0        3.6      341.2     9.31e+04
2009 01 30  1428   54861   52080    1        3.5      342.5     9.64e+04
2009 01 30  1429   54861   52140    0        3.4      344.9     8.58e+04
2009 01 30  1430   54861   52200    1        3.5      342.1     9.26e+04
2009 01 30  1431   54861   52260    0        4.0      343.5     8.01e+04
2009 01 30  1432   54861   52320    0        3.4      342.7     8.86e+04
2009 01 30  1433   54861   52380    0        3.4      342.7     8.86e+04
2009 01 30  1434   54861   52440    0        3.4      344.0     8.59e+04
2009 01 30  1435   54861   52500    1        3.9      343.0     7.87e+04
2009 01 30  1436   54861   52560    1        3.6      340.9     9.93e+04
2009 01 30  1437   54861   52620    0        4.1      344.6     7.45e+04
2009 01 30  1438   54861   52680    0        3.9      344.5     7.65e+04
2009 01 30  1439   54861   52740    0        3.4      345.0     7.89e+04
2009 01 30  1440   54861   52800    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1441   54861   52860    0        4.3      348.6     6.06e+04
2009 01 30  1442   54861   52920    0        4.7      349.9     4.73e+04
2009 01 30  1443   54861   52980    0        4.3      350.0     6.14e+04
2009 01 30  1444   54861   53040    1        3.6      344.9     9.75e+04
2009 01 30  1445   54861   53100    0        3.6      343.2     9.19e+04
2009 01 30  1446   54861   53160    0        3.6      347.1     9.19e+04
2009 01 30  1447   54861   53220    0        3.8      341.4     6.79e+04
2009 01 30  1448   54861   53280    0        4.0      345.9     7.33e+04
2009 01 30  1449   54861   53340    0        4.0      345.9     7.33e+04
2009 01 30  1450   54861   53400    0        5.1      344.1     6.41e+04
2009 01 30  1451   54861   53460    0        6.7      354.7     5.63e+04
2009 01 30  1452   54861   53520    0        4.6      347.2     8.30e+04
2009 01 30  1453   54861   53580    1        4.5      348.6     6.81e+04
2009 01 30  1454   54861   53640    0        4.5      345.3     5.49e+04
2009 01 30  1455   54861   53700    1        4.6      344.0     8.89e+04
2009 01 30  1456   54861   53760    0        5.2      348.5     5.10e+04
2009 01 30  1457   54861   53820    0        4.5      346.6     4.80e+04
2009 01 30  1458   54861   53880    0        3.9      343.6     6.85e+04
2009 01 30  1459   54861   53940    1        4.0      341.0     6.86e+04
2009 01 30  1500   54861   54000    0        4.1      339.2     7.70e+04
2009 01 30  1501   54861   54060    0        4.0      343.4     5.69e+04
2009 01 30  1502   54861   54120    0        3.9      341.0     5.98e+04
2009 01 30  1503   54861   54180    0        4.4      342.8     4.81e+04
2009 01 30  1504   54861   54240    0        4.4      347.2     5.63e+04
2009 01 30  1505   54861   54300    0        4.4      347.2     5.63e+04
2009 01 30  1506   54861   54360    0        4.4      344.9     4.92e+04
2009 01 30  1507   54861   54420    0        4.5      347.0     5.49e+04
2009 01 30  1508   54861   54480    0        4.1      345.1     8.71e+04
2009 01 30  1509   54861   54540    1        3.8      341.0     8.59e+04
2009 01 30  1510   54861   54600    0        5.0      343.9     6.24e+04
2009 01 30  1511   54861   54660    0        4.8      348.1     6.67e+04
2009 01 30  1512   54861   54720    1        4.7      351.7     6.19e+04
2009 01 30  1513   54861   54780    1    -9999.9    -9999.9    -1.00e+05
2009 01 30  1514   54861   54840    0        4.5      351.7     6.64e+04
2009 01 30  1515   54861   54900    0        4.2      349.2     8.10e+04
2009 01 30  1516   54861   54960    0        5.9      355.4     6.34e+04
2009 01 30  1517   54861   55020    0        5.2      350.3     7.81e+04
2009 01 30  1518   54861   55080    0        5.8      353.8     5.87e+04
2009 01 30  1519   54861   55140    0        4.6      352.7     6.36e+04
2009 01 30  1520   54861   55200    0        5.8      351.3     5.30e+04
2009 01 30  1521   54861   55260    0        5.8      351.3     5.30e+04
2009 01 30  1522   54861   55320    0        4.9      353.9     5.37e+04
2009 01 30  1523   54861   55380    0        4.8      356.3     5.13e+04
2009 01 30  1524   54861   55440    0        3.6      356.9     6.19e+04
2009 01 30  1525   54861   55500    0        4.6      357.5     5.25e+04
2009 01 30  1526   54861   55560    0        3.9      358.5     5.59e+04
2009 01 30  1527   54861   55620    0        4.9      359.3     5.39e+04
2009 01 30  1528   54861   55680    0        4.1      359.1     5.32e+04
2009 01 30  1529   54861   55740    0        4.5      359.0     5.28e+04
2009 01 30  1530   54861   55800    0        3.8      361.1     4.95e+04
2009 01 30  1531   54861   55860    0        3.5      362.7     7.16e+04
2009 01 30  1532   54861   55920    0        3.6      361.0     7.15e+04
2009 01 30  1533   54861   55980    0        3.4      363.6     6.20e+04
2009 01 30  1534   54861   56040    0        3.3      358.1     7.67e+04
2009 01 30  1535   54861   56100    0        3.2      363.5     6.41e+04
2009 01 30  1536   54861   56160    0        3.1      362.1     6.41e+04
2009 01 30  1537   54861   56220    0        3.1      362.1     6.41e+04
2009 01 30  1538   54861   56280    0        4.2      359.9     7.40e+04
2009 01 30  1539   54861   56340    0        3.2      359.7     6.87e+04
2009 01 30  1540   54861   56400    0        3.1      361.9     7.18e+04
2009 01 30  1541   54861   56460    0        3.2      359.7     7.10e+04
2009 01 30  1542   54861   56520    0        3.2      360.3     7.32e+04
2009 01 30  1543   54861   56580    0        3.1      358.6     7.85e+04
2009 01 30  1544   54861   56640    0        3.2      360.4     7.93e+04
2009 01 30  1545   54861   56700    0        4.0      358.1     7.16e+04
2009 01 30  1546   54861   56760    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1547   54861   56820    0        4.4      357.8     6.53e+04
2009 01 30  1548   54861   56880    0        3.5      360.6     6.02e+04
2009 01 30  1549   54861   56940    0        3.4      358.0     8.82e+04
2009 01 30  1550   54861   57000    0        3.8      358.1     7.25e+04
2009 01 30  1551   54861   57060    0        3.3      361.2     7.50e+04
2009 01 30  1552   54861   57120    0        3.7      355.6     8.34e+04
2009 01 30  1553   54861   57180    0        3.7      355.6     8.34e+04
2009 01 30  1554   54861   57240    0        4.3      356.8     7.31e+04
2009 01 30  1555   54861   57300    1        3.9      359.0     6.66e+04
2009 01 30  1556   54861   57360    1        4.4      355.3     8.51e+04
2009 01 30  1557   54861   57420    0        3.9      358.9     6.78e+04
2009 01 30  1558   54861   57480    0        3.5      360.2     8.56e+04
2009 01 30  1559   54861   57540    0        3.9      369.5     4.98e+04
2009 01 30  1600   54861   57600    0        3.7      366.5     4.56e+04
2009 01 30  1601   54861   57660    0        4.1      368.4     5.50e+04
2009 01 30  1602   54861   57720    0        3.8      370.7     4.97e+04
2009 01 30  1603   54861   57780    0        3.9      367.2     5.75e+04
2009 01 30  1604   54861   57840    0        3.8      368.0     5.96e+04
2009 01 30  1605   54861   57900    0        4.3      376.6     6.25e+04
2009 01 30  1606   54861   57960    0        5.0      378.4     6.39e+04
2009 01 30  1607   54861   58020    0        3.7      370.2     5.28e+04
2009 01 30  1608   54861   58080    0        3.7      372.0     4.81e+04
2009 01 30  1609   54861   58140    0        3.7      372.0     4.81e+04
2009 01 30  1610   54861   58200    0        3.6      369.1     6.02e+04
2009 01 30  1611   54861   58260    0        3.2      371.0     4.66e+04
2009 01 30  1612   54861   58320    0        3.8      369.8     3.92e+04
2009 01 30  1613   54861   58380    0        3.8      371.2     4.52e+04
2009 01 30  1614   54861   58440    0        3.3      368.9     5.01e+04
2009 01 30  1615   54861   58500    0        3.4      369.2     4.37e+04
2009 01 30  1616   54861   58560    0        3.5      367.2     3.69e+04
2009 01 30  1617   54861   58620    0        3.4      368.8     4.14e+04
2009 01 30  1618   54861   58680    0        3.6      365.6     4.46e+04
2009 01 30  1619   54861   58740    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1620   54861   58800    0        3.7      365.5     4.59e+04
2009 01 30  1621   54861   58860    0        4.0      363.7     4.14e+04
2009 01 30  1622   54861   58920    0        3.8      366.1     4.08e+04
2009 01 30  1623   54861   58980    0        3.6      366.7     4.43e+04
2009 01 30  1624   54861   59040    0        4.0      365.0     4.90e+04
2009 01 30  1625   54861   59100    0        4.0      365.0     4.90e+04
2009 01 30  1626   54861   59160    0        3.9      364.5     4.41e+04
2009 01 30  1627   54861   59220    0        3.8      366.6     4.22e+04
2009 01 30  1628   54861   59280    0        4.0      365.0     4.23e+04
2009 01 30  1629   54861   59340    0        4.8      368.8     4.43e+04
2009 01 30  1630   54861   59400    0        3.6      373.7     3.60e+04
2009 01 30  1631   54861   59460    0        5.0      369.5     4.21e+04
2009 01 30  1632   54861   59520    0        4.7      369.3     3.79e+04
2009 01 30  1633   54861   59580    0        4.9      370.9     3.72e+04
2009 01 30  1634   54861   59640    0        4.8      370.1     3.64e+04
2009 01 30  1635   54861   59700    0        5.1      369.9     4.03e+04
2009 01 30  1636   54861   59760    0        5.1      370.4     3.91e+04
2009 01 30  1637   54861   59820    0        4.8      370.5     4.15e+04
2009 01 30  1638   54861   59880    0        4.9      370.5     3.83e+04
2009 01 30  1639   54861   59940    0        4.8      370.2     3.93e+04
2009 01 30  1640   54861   60000    0        4.5      369.4     3.82e+04
2009 01 30  1641   54861   60060    0        4.5      369.4     3.82e+04
2009 01 30  1642   54861   60120    0        4.9      370.2     3.90e+04
2009 01 30  1643   54861   60180    0        4.9      368.7     3.48e+04
2009 01 30  1644   54861   60240    0        4.8      368.2     3.70e+04
2009 01 30  1645   54861   60300    0        4.9      367.5     3.73e+04
2009 01 30  1646   54861   60360    0        4.8      370.9     3.47e+04
2009 01 30  1647   54861   60420    0        5.0      370.1     4.09e+04
2009 01 30  1648   54861   60480    0        4.9      368.8     4.84e+04
2009 01 30  1649   54861   60540    0        5.0      367.0     4.67e+04
2009 01 30  1650   54861   60600    0        4.9      368.1     4.33e+04
2009 01 30  1651   54861   60660    0        5.4      364.4     4.54e+04
2009 01 30  1652   54861   60720    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1653   54861   60780    0        5.3      366.1     4.33e+04
2009 01 30  1654   54861   60840    0        5.3      366.8     3.91e+04
2009 01 30  1655   54861   60900    0        5.5      368.0     3.82e+04
2009 01 30  1656   54861   60960    0        5.3      366.7     3.91e+04
2009 01 30  1657   54861   61020    0        5.3      366.7     3.91e+04
2009 01 30  1658   54861   61080    0        5.5      368.0     4.46e+04
2009 01 30  1659   54861   61140    0        5.5      369.1     4.12e+04
2009 01 30  1700   54861   61200    0        5.2      368.5     3.16e+04
2009 01 30  1701   54861   61260    0        5.5      366.3     3.32e+04
2009 01 30  1702   54861   61320    0        5.4      367.1     3.89e+04
2009 01 30  1703   54861   61380    0        5.4      364.2     3.75e+04
2009 01 30  1704   54861   61440    0        5.7      364.7     4.49e+04
2009 01 30  1705   54861   61500    0        5.8      363.1     4.65e+04
2009 01 30  1706   54861   61560    0        5.7      362.6     5.02e+04
2009 01 30  1707   54861   61620    0        5.6      362.6     4.08e+04
2009 01 30  1708   54861   61680    0        5.8      364.0     4.47e+04
2009 01 30  1709   54861   61740    0        6.6      359.3     4.80e+04
2009 01 30  1710   54861   61800    0        6.4      361.6     4.73e+04
2009 01 30  1711   54861   61860    0        6.5      359.2     4.65e+04
2009 01 30  1712   54861   61920    0        6.1      359.1     5.07e+04
2009 01 30  1713   54861   61980    0        6.1      359.1     5.07e+04
2009 01 30  1714   54861   62040    0        6.2      359.0     4.43e+04
2009 01 30  1715   54861   62100    0        5.8      359.5     4.43e+04
2009 01 30  1716   54861   62160    0        5.2      359.8     5.70e+04
2009 01 30  1717   54861   62220    0        4.8      355.8     5.37e+04
2009 01 30  1718   54861   62280    0        3.7      358.6     5.62e+04
2009 01 30  1719   54861   62340    0        4.8      361.5     6.94e+04
2009 01 30  1720   54861   62400    0        5.0      358.9     6.81e+04
2009 01 30  1721   54861   62460    0        4.3      362.2     6.72e+04
2009 01 30  1722   54861   62520    0        5.2      358.8     6.05e+04
2009 01 30  1723   54861   62580    0        4.3      361.0     6.08e+04
2009 01 30  1724   54861   62640    0        5.6      358.3     6.55e+04
2009 01 30  1725   54861   62700    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1726   54861   62760    0        5.4      360.0     5.88e+04
2009 01 30  1727   54861   62820    0        4.7      359.6     7.05e+04
2009 01 30  1728   54861   62880    0        4.4      362.3     7.22e+04
2009 01 30  1729   54861   62940    0        4.4      362.3     7.22e+04
2009 01 30  1730   54861   63000    0        5.4      359.7     5.81e+04
2009 01 30  1731   54861   63060    0        5.1      360.1     6.46e+04
2009 01 30  1732   54861   63120    0        5.0      359.3     6.10e+04
2009 01 30  1733   54861   63180    0        5.8      357.9     5.97e+04
2009 01 30  1734   54861   63240    0        5.8      357.5     6.18e+04
2009 01 30  1735   54861   63300    0        6.4      358.3     5.92e+04
2009 01 30  1736   54861   63360    0        5.1      358.5     5.41e+04
2009 01 30  1737   54861   63420    0        5.0      358.1     6.20e+04
2009 01 30  1738   54861   63480    0        5.1      360.7     6.46e+04
2009 01 30  1739   54861   63540    0        5.0      356.9     5.20e+04
2009 01 30  1740   54861   63600    0        5.3      357.3     5.54e+04
2009 01 30  1741   54861   63660    0        5.7      355.0     6.07e+04
2009 01 30  1742   54861   63720    0        5.0      355.5     4.87e+04
2009 01 30  1743   54861   63780    0        4.9      357.3     4.87e+04
2009 01 30  1744   54861   63840    0        5.8      354.5     5.20e+04
2009 01 30  1745   54861   63900    0        5.8      354.5     5.20e+04
2009 01 30  1746   54861   63960    0        5.3      357.2     6.04e+04
2009 01 30  1747   54861   64020    0        4.5      361.7     4.93e+04
2009 01 30  1748   54861   64080    0        5.3      358.0     6.32e+04
2009 01 30  1749   54861   64140    0        5.4      358.7     6.08e+04
2009 01 30  1750   54861   64200    0        6.1      357.8     6.51e+04
2009 01 30  1751   54861   64260    0        5.9      355.5     6.28e+04
2009 01 30  1752   54861   64320    0        5.8      358.8     6.34e+04
2009 01 30  1753   54861   64380    0        5.0      355.1     5.30e+04
2009 01 30  1754   54861   64440    0        4.8      359.0     5.13e+04
2009 01 30  1755   54861   64500    0        5.4      355.2     5.22e+04
2009 01 30  1756   54861   64560    0        4.6      358.5     6.95e+04
2009 01 30  1757   54861   64620    0        5.6      357.4     6.16e+04
2009 01 30  1758   54861   64680    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1759   54861   64740    0        7.3      355.9     6.31e+04
2009 01 30  1800   54861   64800    0        5.6      361.4     5.20e+04
2009 01 30  1801   54861   64860    0        5.6      361.4     5.20e+04
2009 01 30  1802   54861   64920    0        6.4      357.8     6.18e+04
2009 01 30  1803   54861   64980    0        5.5      359.4     5.72e+04
2009 01 30  1804   54861   65040    0        4.8      360.3     5.74e+04
2009 01 30  1805   54861   65100    0        5.4      357.7     6.60e+04
2009 01 30  1806   54861   65160    0        5.2      359.1     6.75e+04
2009 01 30  1807   54861   65220    0        4.8      360.1     5.92e+04
2009 01 30  1808   54861   65280    0        5.8      356.9     6.87e+04
2009 01 30  1809   54861   65340    0        6.7      355.6     7.09e+04
2009 01 30  1810   54861   65400    0        6.4      356.4     5.86e+04
2009 01 30  1811   54861   65460    0        6.5      362.8     4.69e+04
2009 01 30  1812   54861   65520    0        5.9      362.6     5.92e+04
2009 01 30  1813   54861   65580    0        7.3      358.8     5.47e+04
2009 01 30  1814   54861   65640    0        6.8      360.4     6.46e+04
2009 01 30  1815   54861   65700    0        6.3      361.4     5.50e+04
2009 01 30  1816   54861   65760    0        6.9      356.0     6.03e+04
2009 01 30  1817   54861   65820    0        6.9      356.0     6.03e+04
2009 01 30  1818   54861   65880    0        6.3      357.1     5.53e+04
2009 01 30  1819   54861   65940    0        7.0      355.6     6.38e+04
2009 01 30  1820   54861   66000    0        6.5      358.1     5.29e+04
2009 01 30  1821   54861   66060    0        5.9      362.4     5.68e+04
2009 01 30  1822   54861   66120    0        7.7      360.3     5.08e+04
2009 01 30  1823   54861   66180    0        6.4      361.7     5.21e+04
2009 01 30  1824   54861   66240    0        6.3      359.7     5.00e+04
2009 01 30  1825   54861   66300    0        5.5      361.4     6.11e+04
2009 01 30  1826   54861   66360    0        5.7      359.4     6.01e+04
2009 01 30  1827   54861   66420    0        6.6      357.3     6.26e+04
2009 01 30  1828   54861   66480    0        6.5      359.2     6.20e+04
2009 01 30  1829   54861   66540    0        5.2      365.2     6.81e+04
2009 01 30  1830   54861   66600    0        6.1      361.1     7.03e+04
2009 01 30  1831   54861   66660    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1832   54861   66720    0        6.1      361.2     6.66e+04
2009 01 30  1833   54861   66780    0        6.1      361.2     6.66e+04
2009 01 30  1834   54861   66840    0        5.8      362.6     6.67e+04
2009 01 30  1835   54861   66900    0        7.8      358.7     6.51e+04
2009 01 30  1836   54861   66960    0        6.5      361.9     5.83e+04
2009 01 30  1837   54861   67020    0        6.6      365.1     5.94e+04
2009 01 30  1838   54861   67080    0        7.1      358.5     6.00e+04
2009 01 30  1839   54861   67140    0        6.2      355.8     5.48e+04
2009 01 30  1840   54861   67200    0        6.6      357.7     7.06e+04
2009 01 30  1841   54861   67260    0        6.5      353.2     6.12e+04
2009 01 30  1842   54861   67320    0        6.1      351.4     6.03e+04
2009 01 30  1843   54861   67380    0        5.4      354.1     6.38e+04
2009 01 30  1844   54861   67440    0        5.8      351.6     6.28e+04
2009 01 30  1845   54861   67500    0        5.6      354.6     5.97e+04
2009 01 30  1846   54861   67560    0        6.2      355.3     8.01e+04
2009 01 30  1847   54861   67620    0        6.1      361.1     6.89e+04
2009 01 30  1848   54861   67680    0        5.9      356.1     5.37e+04
2009 01 30  1849   54861   67740    0        5.9      356.1     5.37e+04
2009 01 30  1850   54861   67800    0        6.6      354.9     5.75e+04
2009 01 30  1851   54861   67860    0        7.5      356.0     6.02e+04
2009 01 30  1852   54861   67920    0        9.1      358.1     6.22e+04
2009 01 30  1853   54861   67980    0        6.8      360.9     6.46e+04
2009 01 30  1854   54861   68040    0        6.3      366.4     5.87e+04
2009 01 30  1855   54861   68100    0        5.2      365.8     5.74e+04
2009 01 30  1856   54861   68160    0        6.1      366.1     6.36e+04
2009 01 30  1857   54861   68220    0        5.6      365.0     6.50e+04
2009 01 30  1858   54861   68280    0        5.8      362.2     7.17e+04
2009 01 30  1859   54861   68340    0        6.4      359.6     6.88e+04
2009 01 30  1900   54861   68400    0        6.0      360.5     7.96e+04
2009 01 30  1901   54861   68460    0        5.3      364.0     6.84e+04
2009 01 30  1902   54861   68520    0        5.3      364.2     7.46e+04
2009 01 30  1903   54861   68580    0        6.1      359.7     7.43e+04
2009 01 30  1904   54861   68640    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1905   54861   68700    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1906   54861   68760    0        7.8      360.1     7.80e+04
2009 01 30  1907   54861   68820    0        5.0      362.2     8.20e+04
2009 01 30  1908   54861   68880    0        5.4      366.2     7.91e+04
2009 01 30  1909   54861   68940    0        5.8      364.5     6.60e+04
2009 01 30  1910   54861   69000    0        6.1      365.1     7.45e+04
2009 01 30  1911   54861   69060    0        6.3      360.8     7.77e+04
2009 01 30  1912   54861   69120    0        7.3      362.6     6.39e+04
2009 01 30  1913   54861   69180    0        6.8      360.6     7.03e+04
2009 01 30  1914   54861   69240    0        6.6      361.1     7.73e+04
2009 01 30  1915   54861   69300    0        6.9      359.9     7.78e+04
2009 01 30  1916   54861   69360    0        6.8      362.4     7.79e+04
2009 01 30  1917   54861   69420    0        6.9      360.5     7.92e+04
2009 01 30  1918   54861   69480    0        7.2      360.3     7.01e+04
2009 01 30  1919   54861   69540    0        6.7      360.0     6.97e+04
2009 01 30  1920   54861   69600    0        6.8      361.2     8.04e+04
2009 01 30  1921   54861   69660    0        6.8      361.2     8.04e+04
2009 01 30  1922   54861   69720    0        7.1      360.5     7.51e+04
2009 01 30  1923   54861   69780    0        6.7      360.0     6.85e+04
2009 01 30  1924   54861   69840    0        7.6      360.6     7.41e+04
2009 01 30  1925   54861   69900    0        7.2      360.9     7.42e+04
2009 01 30  1926   54861   69960    0        7.3      360.0     6.74e+04
2009 01 30  1927   54861   70020    0        6.7      361.5     7.70e+04
2009 01 30  1928   54861   70080    0        7.3      361.4     6.04e+04
2009 01 30  1929   54861   70140    0        7.2      360.4     6.51e+04
2009 01 30  1930   54861   70200    0        6.7      358.5     6.87e+04
2009 01 30  1931   54861   70260    0        6.7      360.2     6.81e+04
2009 01 30  1932   54861   70320    0        7.7      356.8     6.41e+04
2009 01 30  1933   54861   70380    0        7.8      360.9     6.36e+04
2009 01 30  1934   54861   70440    0        7.9      358.2     6.65e+04
2009 01 30  1935   54861   70500    0        6.9      364.2     6.56e+04
2009 01 30  1936   54861   70560    0        7.1      362.8     6.16e+04
2009 01 30  1937   54861   70620    0        7.1      362.8     6.16e+04
2009 01 30  1938   54861   70680    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  1939   54861   70740    0        8.1      360.3     7.16e+04
2009 01 30  1940   54861   70800    0        6.2      366.1     5.87e+04
2009 01 30  1941   54861   70860    0        5.8      370.1     5.56e+04
2009 01 30  1942   54861   70920    0        6.4      367.1     5.49e+04
2009 01 30  1943   54861   70980    0        7.9      365.0     6.18e+04
2009 01 30  1944   54861   71040    0        7.7      360.4     7.08e+04
2009 01 30  1945   54861   71100    0        7.7      361.2     6.41e+04
2009 01 30  1946   54861   71160    0        6.9      362.6     7.15e+04
2009 01 30  1947   54861   71220    0        7.0      364.0     7.18e+04
2009 01 30  1948   54861   71280    0        7.0      362.5     6.12e+04
2009 01 30  1949   54861   71340    0        7.0      364.0     6.46e+04
2009 01 30  1950   54861   71400    0        7.1      366.4     6.29e+04
2009 01 30  1951   54861   71460    0        8.2      362.6     6.37e+04
2009 01 30  1952   54861   71520    0        8.2      362.3     6.50e+04
2009 01 30  1953   54861   71580    0        8.2      362.3     6.50e+04
2009 01 30  1954   54861   71640    0        7.3      365.1     7.08e+04
2009 01 30  1955   54861   71700    0        6.5      365.8     6.07e+04
2009 01 30  1956   54861   71760    0        6.9      363.9     6.54e+04
2009 01 30  1957   54861   71820    0        6.4      366.0     6.12e+04
2009 01 30  1958   54861   71880    0        6.6      360.8     6.56e+04
2009 01 30  1959   54861   71940    0        5.6      360.7     8.11e+04
2009 01 30  2000   54861   72000    0        5.3      360.5     8.42e+04
2009 01 30  2001   54861   72060    0        5.4      359.5     8.48e+04
2009 01 30  2002   54861   72120    0        5.4      362.1     8.24e+04
2009 01 30  2003   54861   72180    0        5.0      364.0     6.92e+04
2009 01 30  2004   54861   72240    0        4.9      367.0     6.46e+04
2009 01 30  2005   54861   72300    0        5.9      359.5     7.24e+04
2009 01 30  2006   54861   72360    0        5.7      364.5     7.61e+04
2009 01 30  2007   54861   72420    0        5.3      364.3     7.19e+04
2009 01 30  2008   54861   72480    0        4.6      367.0     6.64e+04
2009 01 30  2009   54861   72540    0        4.6      367.0     6.64e+04
2009 01 30  2010   54861   72600    0        4.2      367.8     7.15e+04
2009 01 30  2011   54861   72660    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  2012   54861   72720    0        4.3      370.7     5.78e+04
2009 01 30  2013   54861   72780    0        4.4      369.8     7.25e+04
2009 01 30  2014   54861   72840    0        4.5      376.9     6.61e+04
