:Data_list: 20100813_ace_swepam_1m.txt
:Created: 2010 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 08 13  1326   55421   48360    1        1.4      426.3     1.40e+05
2010 08 13  1327   55421   48420    1        1.4      421.9     1.24e+05
2010 08 13  1328   55421   48480    1        1.5      426.1     1.33e+05
2010 08 13  1329   55421   48540    0        1.5      426.2     1.21e+05
2010 08 13  1330   55421   48600    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1331   55421   48660    0        1.2      424.7     8.39e+04
2010 08 13  1332   55421   48720    1        1.5      424.5     1.21e+05
2010 08 13  1333   55421   48780    1        1.5      424.5     1.21e+05
2010 08 13  1334   55421   48840    1        1.5      419.4     9.00e+04
2010 08 13  1335   55421   48900    0        1.7      421.4     1.12e+05
2010 08 13  1336   55421   48960    1        1.5      420.8     1.06e+05
2010 08 13  1337   55421   49020    1        1.5      418.4     1.12e+05
2010 08 13  1338   55421   49080    0        1.3      427.5     1.01e+05
2010 08 13  1339   55421   49140    0        1.0      435.7     9.65e+04
2010 08 13  1340   55421   49200    1        1.3      420.7     1.26e+05
2010 08 13  1341   55421   49260    1        1.2      415.2     8.52e+04
2010 08 13  1342   55421   49320    0        1.3      418.8     1.00e+05
2010 08 13  1343   55421   49380    1        1.3      420.7     1.13e+05
2010 08 13  1344   55421   49440    1        1.5      417.1     1.22e+05
2010 08 13  1345   55421   49500    1        1.5      419.7     1.20e+05
2010 08 13  1346   55421   49560    1        1.4      419.2     1.37e+05
2010 08 13  1347   55421   49620    1        1.5      424.0     1.47e+05
2010 08 13  1348   55421   49680    1        1.4      423.5     1.53e+05
2010 08 13  1349   55421   49740    1        1.4      423.5     1.53e+05
2010 08 13  1350   55421   49800    1        1.5      417.6     1.41e+05
2010 08 13  1351   55421   49860    1        1.5      420.9     1.52e+05
2010 08 13  1352   55421   49920    1        1.6      419.0     1.54e+05
2010 08 13  1353   55421   49980    1        1.5      421.4     1.46e+05
2010 08 13  1354   55421   50040    1        1.5      427.1     1.42e+05
2010 08 13  1355   55421   50100    1        1.3      423.2     1.32e+05
2010 08 13  1356   55421   50160    1        1.5      422.7     1.19e+05
2010 08 13  1357   55421   50220    1        1.4      425.5     1.10e+05
2010 08 13  1358   55421   50280    0        1.3      423.3     1.12e+05
2010 08 13  1359   55421   50340    0        1.2      424.4     1.08e+05
2010 08 13  1400   55421   50400    1        1.2      418.9     9.34e+04
2010 08 13  1401   55421   50460    0        1.3      420.8     1.16e+05
2010 08 13  1402   55421   50520    1        1.3      420.3     1.16e+05
2010 08 13  1403   55421   50580    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1404   55421   50640    0        1.5      427.2     8.42e+04
2010 08 13  1405   55421   50700    0        1.5      427.2     8.42e+04
2010 08 13  1406   55421   50760    1        1.8      422.8     1.61e+05
2010 08 13  1407   55421   50820    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1408   55421   50880    1        1.8      423.8     1.55e+05
2010 08 13  1409   55421   50940    0        1.4      413.0     9.45e+04
2010 08 13  1410   55421   51000    1        1.7      416.6     1.62e+05
2010 08 13  1411   55421   51060    1        1.4      421.3     1.53e+05
2010 08 13  1412   55421   51120    1        1.3      413.3     9.77e+04
2010 08 13  1413   55421   51180    1        1.6      420.6     1.64e+05
2010 08 13  1414   55421   51240    1        1.7      418.2     1.41e+05
2010 08 13  1415   55421   51300    1        1.6      418.3     1.62e+05
2010 08 13  1416   55421   51360    1        1.5      415.7     1.44e+05
2010 08 13  1417   55421   51420    1        1.3      418.2     1.42e+05
2010 08 13  1418   55421   51480    1        1.5      413.6     1.35e+05
2010 08 13  1419   55421   51540    1        1.5      411.2     1.25e+05
2010 08 13  1420   55421   51600    1        1.5      414.4     1.28e+05
2010 08 13  1421   55421   51660    1        1.5      414.4     1.28e+05
2010 08 13  1422   55421   51720    1        1.3      406.9     8.73e+04
2010 08 13  1423   55421   51780    1        1.4      407.4     8.70e+04
2010 08 13  1424   55421   51840    1        1.4      408.3     8.73e+04
2010 08 13  1425   55421   51900    1        1.5      412.8     1.23e+05
2010 08 13  1426   55421   51960    1        1.4      413.1     1.29e+05
2010 08 13  1427   55421   52020    1        1.6      414.2     1.36e+05
2010 08 13  1428   55421   52080    1        1.4      409.4     9.08e+04
2010 08 13  1429   55421   52140    1        1.6      415.8     1.42e+05
2010 08 13  1430   55421   52200    1        1.4      410.4     1.27e+05
2010 08 13  1431   55421   52260    1        1.5      419.0     1.39e+05
2010 08 13  1432   55421   52320    1        1.5      417.8     1.47e+05
2010 08 13  1433   55421   52380    1        1.5      416.9     1.46e+05
2010 08 13  1434   55421   52440    1        1.6      417.4     1.50e+05
2010 08 13  1435   55421   52500    1        1.7      417.2     1.45e+05
2010 08 13  1436   55421   52560    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1437   55421   52620    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1438   55421   52680    1        1.5      418.6     1.37e+05
2010 08 13  1439   55421   52740    1        1.6      419.0     1.39e+05
2010 08 13  1440   55421   52800    1        1.5      420.0     1.16e+05
2010 08 13  1441   55421   52860    1        1.6      416.4     1.27e+05
2010 08 13  1442   55421   52920    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1443   55421   52980    1        1.7      417.4     1.22e+05
2010 08 13  1444   55421   53040    1        1.6      416.5     1.30e+05
2010 08 13  1445   55421   53100    0        1.4      423.3     1.06e+05
2010 08 13  1446   55421   53160    0        1.6      420.5     1.12e+05
2010 08 13  1447   55421   53220    1        1.6      420.2     1.17e+05
2010 08 13  1448   55421   53280    1        1.7      418.8     1.17e+05
2010 08 13  1449   55421   53340    1        1.5      414.8     9.40e+04
2010 08 13  1450   55421   53400    1        1.5      416.6     1.17e+05
2010 08 13  1451   55421   53460    0        1.0      400.2     8.06e+04
2010 08 13  1452   55421   53520    1        1.6      419.5     1.16e+05
2010 08 13  1453   55421   53580    1        1.6      419.5     1.16e+05
2010 08 13  1454   55421   53640    0        1.5      425.7     1.23e+05
2010 08 13  1455   55421   53700    0        1.6      420.1     1.17e+05
2010 08 13  1456   55421   53760    1        1.5      420.0     1.09e+05
2010 08 13  1457   55421   53820    0        1.4      418.4     1.25e+05
2010 08 13  1458   55421   53880    1        1.6      420.5     1.10e+05
2010 08 13  1459   55421   53940    0        1.5      422.2     1.14e+05
2010 08 13  1500   55421   54000    1        1.4      425.1     1.33e+05
2010 08 13  1501   55421   54060    1        1.2      422.1     1.31e+05
2010 08 13  1502   55421   54120    1        1.2      418.0     1.25e+05
2010 08 13  1503   55421   54180    0        1.2      415.6     1.06e+05
2010 08 13  1504   55421   54240    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1505   55421   54300    0        1.5      424.3     1.10e+05
2010 08 13  1506   55421   54360    1        1.3      420.3     1.17e+05
2010 08 13  1507   55421   54420    1        1.3      422.8     1.10e+05
2010 08 13  1508   55421   54480    0        1.4      416.8     1.04e+05
2010 08 13  1509   55421   54540    0        1.4      416.8     1.04e+05
2010 08 13  1510   55421   54600    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1511   55421   54660    0        1.5      424.2     1.11e+05
2010 08 13  1512   55421   54720    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1513   55421   54780    0        1.4      423.3     1.05e+05
2010 08 13  1514   55421   54840    0        1.2      421.3     1.09e+05
2010 08 13  1515   55421   54900    0        1.4      417.4     1.19e+05
2010 08 13  1516   55421   54960    1        1.4      420.2     1.14e+05
2010 08 13  1517   55421   55020    1        1.3      418.7     1.02e+05
2010 08 13  1518   55421   55080    1        1.3      416.8     9.76e+04
2010 08 13  1519   55421   55140    1        1.3      416.4     8.35e+04
2010 08 13  1520   55421   55200    1        1.3      425.7     1.26e+05
2010 08 13  1521   55421   55260    0        1.8      427.5     1.15e+05
2010 08 13  1522   55421   55320    0        1.8      428.1     1.32e+05
2010 08 13  1523   55421   55380    1        1.6      425.5     1.27e+05
2010 08 13  1524   55421   55440    0        1.6      430.7     1.26e+05
2010 08 13  1525   55421   55500    0        1.6      430.7     1.26e+05
2010 08 13  1526   55421   55560    0        1.6      425.6     1.28e+05
2010 08 13  1527   55421   55620    1        1.6      426.6     1.29e+05
2010 08 13  1528   55421   55680    1        1.6      423.9     1.48e+05
2010 08 13  1529   55421   55740    0        1.3      430.8     1.44e+05
2010 08 13  1530   55421   55800    0        1.5      431.8     1.48e+05
2010 08 13  1531   55421   55860    1        1.5      422.9     1.44e+05
2010 08 13  1532   55421   55920    1        1.7      423.1     1.44e+05
2010 08 13  1533   55421   55980    1        1.5      424.0     1.47e+05
2010 08 13  1534   55421   56040    1        1.6      422.3     1.34e+05
2010 08 13  1535   55421   56100    1        1.6      416.4     1.31e+05
2010 08 13  1536   55421   56160    1        1.6      421.7     1.31e+05
2010 08 13  1537   55421   56220    1        1.7      420.2     1.39e+05
2010 08 13  1538   55421   56280    1        1.7      420.8     1.37e+05
2010 08 13  1539   55421   56340    1        1.7      423.0     1.29e+05
2010 08 13  1540   55421   56400    0        1.8      424.4     1.30e+05
2010 08 13  1541   55421   56460    0        1.8      424.4     1.30e+05
2010 08 13  1542   55421   56520    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1543   55421   56580    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1544   55421   56640    1        1.4      425.6     1.19e+05
2010 08 13  1545   55421   56700    1        1.5      427.4     1.40e+05
2010 08 13  1546   55421   56760    0        1.4      429.7     1.32e+05
2010 08 13  1547   55421   56820    0        1.4      431.1     1.30e+05
2010 08 13  1548   55421   56880    0        1.4      432.2     1.29e+05
2010 08 13  1549   55421   56940    0        1.4      426.6     1.28e+05
2010 08 13  1550   55421   57000    0        1.3      428.7     1.37e+05
2010 08 13  1551   55421   57060    1        1.2      423.6     1.39e+05
2010 08 13  1552   55421   57120    1        1.3      423.3     1.47e+05
2010 08 13  1553   55421   57180    1        1.6      426.1     1.53e+05
2010 08 13  1554   55421   57240    0        1.3      427.2     1.62e+05
2010 08 13  1555   55421   57300    1        1.5      424.5     1.55e+05
2010 08 13  1556   55421   57360    0        1.3      431.3     1.45e+05
2010 08 13  1557   55421   57420    0        1.3      431.3     1.45e+05
2010 08 13  1558   55421   57480    0        1.1      430.5     1.47e+05
2010 08 13  1559   55421   57540    0        1.2      440.1     1.39e+05
2010 08 13  1600   55421   57600    1        1.0      422.4     1.42e+05
2010 08 13  1601   55421   57660    0        0.5      438.3     8.97e+04
2010 08 13  1602   55421   57720    0        0.5      437.8     9.24e+04
2010 08 13  1603   55421   57780    0        0.5      439.7     9.47e+04
2010 08 13  1604   55421   57840    0        0.3      430.6     9.62e+04
2010 08 13  1605   55421   57900    0        0.4      438.6     8.82e+04
2010 08 13  1606   55421   57960    0        0.4      434.1     8.71e+04
2010 08 13  1607   55421   58020    0        0.5      425.7     1.14e+05
2010 08 13  1608   55421   58080    0        0.6      420.7     1.19e+05
2010 08 13  1609   55421   58140    1        0.6      416.7     1.25e+05
2010 08 13  1610   55421   58200    0        0.5      428.7     1.35e+05
2010 08 13  1611   55421   58260    0        0.7      428.7     1.07e+05
2010 08 13  1612   55421   58320    0        0.7      439.6     9.51e+04
2010 08 13  1613   55421   58380    0        0.7      439.6     9.51e+04
2010 08 13  1614   55421   58440    0        0.9      447.4     8.86e+04
2010 08 13  1615   55421   58500    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1616   55421   58560    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1617   55421   58620    0        1.0      450.4     9.27e+04
2010 08 13  1618   55421   58680    0        0.9      452.8     8.33e+04
2010 08 13  1619   55421   58740    0        1.0      448.1     9.78e+04
2010 08 13  1620   55421   58800    0        0.8      443.4     7.85e+04
2010 08 13  1621   55421   58860    0        1.0      430.4     1.39e+05
2010 08 13  1622   55421   58920    0        1.0      429.4     1.31e+05
2010 08 13  1623   55421   58980    1        1.0      425.2     1.53e+05
2010 08 13  1624   55421   59040    1        1.0      424.3     1.44e+05
2010 08 13  1625   55421   59100    0        1.0      427.9     1.37e+05
2010 08 13  1626   55421   59160    1        1.1      423.3     1.44e+05
2010 08 13  1627   55421   59220    0        1.1      426.0     1.28e+05
2010 08 13  1628   55421   59280    0        1.1      423.9     1.27e+05
2010 08 13  1629   55421   59340    0        1.1      423.9     1.27e+05
2010 08 13  1630   55421   59400    0        0.9      429.5     1.29e+05
2010 08 13  1631   55421   59460    0        1.0      428.0     1.37e+05
2010 08 13  1632   55421   59520    0        0.9      430.6     1.26e+05
2010 08 13  1633   55421   59580    0        1.0      426.8     1.33e+05
2010 08 13  1634   55421   59640    0        1.0      428.2     1.33e+05
2010 08 13  1635   55421   59700    0        1.0      426.0     1.40e+05
2010 08 13  1636   55421   59760    0        1.0      424.1     1.38e+05
2010 08 13  1637   55421   59820    1        1.0      421.9     1.38e+05
2010 08 13  1638   55421   59880    1        1.0      423.4     1.39e+05
2010 08 13  1639   55421   59940    0        1.1      422.5     1.53e+05
2010 08 13  1640   55421   60000    0        1.5      429.9     1.39e+05
2010 08 13  1641   55421   60060    0        1.2      422.8     1.47e+05
2010 08 13  1642   55421   60120    0        1.6      429.9     1.41e+05
2010 08 13  1643   55421   60180    0        1.7      428.3     1.52e+05
2010 08 13  1644   55421   60240    0        1.8      417.9     1.87e+05
2010 08 13  1645   55421   60300    0        1.8      417.9     1.87e+05
2010 08 13  1646   55421   60360    0        1.6      426.2     1.54e+05
2010 08 13  1647   55421   60420    0        1.3      430.6     1.42e+05
2010 08 13  1648   55421   60480    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1649   55421   60540    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1650   55421   60600    1        1.7      415.0     1.46e+05
2010 08 13  1651   55421   60660    0        1.8      416.5     1.56e+05
2010 08 13  1652   55421   60720    0        1.6      418.1     1.51e+05
2010 08 13  1653   55421   60780    0        1.5      421.6     1.70e+05
2010 08 13  1654   55421   60840    1        1.5      417.6     1.45e+05
2010 08 13  1655   55421   60900    1        1.3      412.5     1.69e+05
2010 08 13  1656   55421   60960    0        1.8      420.9     1.69e+05
2010 08 13  1657   55421   61020    0        1.4      424.2     1.49e+05
2010 08 13  1658   55421   61080    0        2.0      427.5     1.09e+05
2010 08 13  1659   55421   61140    0        1.6      430.1     1.43e+05
2010 08 13  1700   55421   61200    0        1.2      443.3     1.05e+05
2010 08 13  1701   55421   61260    0        1.2      443.3     1.05e+05
2010 08 13  1702   55421   61320    0        1.4      448.9     8.99e+04
2010 08 13  1703   55421   61380    0        1.5      442.0     9.02e+04
2010 08 13  1704   55421   61440    0        1.4      434.4     1.14e+05
2010 08 13  1705   55421   61500    0        1.6      440.7     1.04e+05
2010 08 13  1706   55421   61560    0        1.6      444.2     8.36e+04
2010 08 13  1707   55421   61620    0        1.5      443.8     9.72e+04
2010 08 13  1708   55421   61680    0        1.6      439.0     1.19e+05
2010 08 13  1709   55421   61740    0        1.5      441.8     9.07e+04
2010 08 13  1710   55421   61800    0        1.5      444.1     9.06e+04
2010 08 13  1711   55421   61860    0        1.5      437.3     8.17e+04
2010 08 13  1712   55421   61920    0        1.8      431.9     9.40e+04
2010 08 13  1713   55421   61980    0        1.7      428.4     1.05e+05
2010 08 13  1714   55421   62040    0        1.7      429.0     9.30e+04
2010 08 13  1715   55421   62100    0        1.8      427.3     1.05e+05
2010 08 13  1716   55421   62160    0        1.8      432.5     9.15e+04
2010 08 13  1717   55421   62220    0        1.8      432.5     9.15e+04
2010 08 13  1718   55421   62280    0        1.7      434.1     8.94e+04
2010 08 13  1719   55421   62340    0        1.6      426.9     1.08e+05
2010 08 13  1720   55421   62400    0        2.0      436.2     9.84e+04
2010 08 13  1721   55421   62460    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1722   55421   62520    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1723   55421   62580    0        1.7      439.4     8.55e+04
2010 08 13  1724   55421   62640    0        1.7      436.7     1.05e+05
2010 08 13  1725   55421   62700    0        1.8      437.8     1.06e+05
2010 08 13  1726   55421   62760    0        0.7      432.2     1.10e+05
2010 08 13  1727   55421   62820    0        1.5      426.4     1.41e+05
2010 08 13  1728   55421   62880    0        1.6      429.3     1.19e+05
2010 08 13  1729   55421   62940    0        1.2      425.7     1.49e+05
2010 08 13  1730   55421   63000    0        1.2      416.8     1.55e+05
2010 08 13  1731   55421   63060    1        1.6      436.6     9.38e+04
2010 08 13  1732   55421   63120    0        1.6      434.1     1.18e+05
2010 08 13  1733   55421   63180    0        1.6      434.1     1.18e+05
2010 08 13  1734   55421   63240    0        1.4      435.2     1.64e+05
2010 08 13  1735   55421   63300    0        2.1      468.2     1.30e+05
2010 08 13  1736   55421   63360    0        2.1      470.8     1.50e+05
2010 08 13  1737   55421   63420    0        1.9      473.0     1.58e+05
2010 08 13  1738   55421   63480    0        2.0      470.6     1.43e+05
2010 08 13  1739   55421   63540    0        1.9      464.7     1.25e+05
2010 08 13  1740   55421   63600    0        2.0      452.2     8.99e+04
2010 08 13  1741   55421   63660    0        1.9      452.1     1.08e+05
2010 08 13  1742   55421   63720    0        2.2      448.3     9.26e+04
2010 08 13  1743   55421   63780    0        2.0      439.8     1.08e+05
2010 08 13  1744   55421   63840    0        2.1      440.1     1.11e+05
2010 08 13  1745   55421   63900    1        1.5      433.5     8.93e+04
2010 08 13  1746   55421   63960    0        1.8      437.8     1.04e+05
2010 08 13  1747   55421   64020    0        1.6      427.2     1.44e+05
2010 08 13  1748   55421   64080    0        1.5      429.8     1.47e+05
2010 08 13  1749   55421   64140    0        1.5      429.8     1.47e+05
2010 08 13  1750   55421   64200    0        1.3      424.0     1.66e+05
2010 08 13  1751   55421   64260    0        1.4      425.8     1.50e+05
2010 08 13  1752   55421   64320    0        1.4      421.7     1.56e+05
2010 08 13  1753   55421   64380    0        1.6      423.0     1.27e+05
2010 08 13  1754   55421   64440    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1755   55421   64500    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1756   55421   64560    0        1.4      418.5     1.20e+05
2010 08 13  1757   55421   64620    0        1.3      421.8     1.63e+05
2010 08 13  1758   55421   64680    1        1.5      416.8     1.48e+05
2010 08 13  1759   55421   64740    0        1.5      416.0     1.66e+05
2010 08 13  1800   55421   64800    0        1.6      415.1     1.74e+05
2010 08 13  1801   55421   64860    0        1.5      423.3     1.37e+05
2010 08 13  1802   55421   64920    0        2.1      423.9     1.40e+05
2010 08 13  1803   55421   64980    0        1.5      437.1     8.89e+04
2010 08 13  1804   55421   65040    0        1.6      433.6     1.47e+05
2010 08 13  1805   55421   65100    0        1.6      433.6     1.47e+05
2010 08 13  1806   55421   65160    1        1.4      423.8     1.63e+05
2010 08 13  1807   55421   65220    0        1.6      426.2     1.65e+05
2010 08 13  1808   55421   65280    0        1.4      430.2     1.74e+05
2010 08 13  1809   55421   65340    0        1.9      411.1     1.36e+05
2010 08 13  1810   55421   65400    1        1.4      405.0     1.07e+05
2010 08 13  1811   55421   65460    1        1.6      409.5     1.41e+05
2010 08 13  1812   55421   65520    1        1.7      412.8     1.34e+05
2010 08 13  1813   55421   65580    1        1.6      409.5     1.20e+05
2010 08 13  1814   55421   65640    0        1.6      410.2     1.07e+05
2010 08 13  1815   55421   65700    1        2.0      417.8     1.17e+05
2010 08 13  1816   55421   65760    1        1.7      405.3     1.61e+05
2010 08 13  1817   55421   65820    1        1.7      401.4     1.51e+05
2010 08 13  1818   55421   65880    1        1.4      411.4     9.95e+04
2010 08 13  1819   55421   65940    0        1.7      418.1     1.13e+05
2010 08 13  1820   55421   66000    0        1.5      410.6     1.22e+05
2010 08 13  1821   55421   66060    0        1.5      410.6     1.22e+05
2010 08 13  1822   55421   66120    1        1.8      406.2     1.42e+05
2010 08 13  1823   55421   66180    1        1.7      405.9     1.51e+05
2010 08 13  1824   55421   66240    0        1.7      399.8     1.03e+05
2010 08 13  1825   55421   66300    1        1.6      407.9     1.40e+05
2010 08 13  1826   55421   66360    1        1.4      408.1     1.25e+05
2010 08 13  1827   55421   66420    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1828   55421   66480    3    -9999.9    -9999.9    -1.00e+05
2010 08 13  1829   55421   66540    1        1.5      407.5     1.39e+05
2010 08 13  1830   55421   66600    1        1.7      420.4     2.10e+05
2010 08 13  1831   55421   66660    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1832   55421   66720    1        1.5      408.3     1.52e+05
2010 08 13  1833   55421   66780    1        1.5      407.8     1.40e+05
2010 08 13  1834   55421   66840    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1835   55421   66900    1        1.2      409.0     1.34e+05
2010 08 13  1836   55421   66960    1        1.2      407.8     1.34e+05
2010 08 13  1837   55421   67020    1        1.2      407.8     1.34e+05
2010 08 13  1838   55421   67080    1        1.5      404.3     1.43e+05
2010 08 13  1839   55421   67140    1        1.5      413.2     1.82e+05
2010 08 13  1840   55421   67200    1        1.3      402.0     1.59e+05
2010 08 13  1841   55421   67260    1        1.6      400.9     1.59e+05
2010 08 13  1842   55421   67320    1        1.3      406.6     1.46e+05
2010 08 13  1843   55421   67380    1        1.3      407.2     1.47e+05
2010 08 13  1844   55421   67440    1        1.3      411.1     1.79e+05
2010 08 13  1845   55421   67500    1        1.3      408.0     1.54e+05
2010 08 13  1846   55421   67560    1        1.3      405.9     1.61e+05
2010 08 13  1847   55421   67620    1        1.4      399.3     1.67e+05
2010 08 13  1848   55421   67680    1        1.3      404.2     1.59e+05
2010 08 13  1849   55421   67740    0        1.3      404.3     1.53e+05
2010 08 13  1850   55421   67800    1        1.5      403.1     1.51e+05
2010 08 13  1851   55421   67860    1        1.3      402.0     1.68e+05
2010 08 13  1852   55421   67920    0        1.4      399.1     1.52e+05
2010 08 13  1853   55421   67980    0        1.4      399.1     1.52e+05
2010 08 13  1854   55421   68040    1        1.3      397.7     1.66e+05
2010 08 13  1855   55421   68100    1        1.4      377.6     3.65e+04
2010 08 13  1856   55421   68160    0        1.6      393.6     1.27e+05
2010 08 13  1857   55421   68220    0        2.0      396.9     1.44e+05
2010 08 13  1858   55421   68280    1        1.6      394.0     1.59e+05
2010 08 13  1859   55421   68340    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1900   55421   68400    1        1.5      394.1     1.35e+05
2010 08 13  1901   55421   68460    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1902   55421   68520    0        1.4      391.3     1.04e+05
2010 08 13  1903   55421   68580    0        1.4      401.4     1.56e+05
2010 08 13  1904   55421   68640    0        1.6      395.8     1.49e+05
2010 08 13  1905   55421   68700    0        1.5      392.8     1.21e+05
2010 08 13  1906   55421   68760    1        1.6      396.8     1.45e+05
2010 08 13  1907   55421   68820    1        1.5      397.7     1.52e+05
2010 08 13  1908   55421   68880    1        1.4      394.1     1.42e+05
2010 08 13  1909   55421   68940    1        1.4      394.1     1.42e+05
2010 08 13  1910   55421   69000    0        1.4      395.9     1.24e+05
2010 08 13  1911   55421   69060    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1912   55421   69120    0        1.6      397.7     1.49e+05
2010 08 13  1913   55421   69180    0        1.5      401.1     1.49e+05
2010 08 13  1914   55421   69240    0        1.4      400.2     1.44e+05
2010 08 13  1915   55421   69300    1        1.4      404.4     1.56e+05
2010 08 13  1916   55421   69360    1        1.3      402.6     1.56e+05
2010 08 13  1917   55421   69420    1        1.5      407.8     1.29e+05
2010 08 13  1918   55421   69480    1        1.6      404.1     1.68e+05
2010 08 13  1919   55421   69540    1        1.6      402.8     1.52e+05
2010 08 13  1920   55421   69600    1        1.5      406.1     1.43e+05
2010 08 13  1921   55421   69660    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1922   55421   69720    1        1.5      405.6     1.46e+05
2010 08 13  1923   55421   69780    1        1.5      405.7     1.42e+05
2010 08 13  1924   55421   69840    1        1.3      407.1     1.39e+05
2010 08 13  1925   55421   69900    1        1.3      407.1     1.39e+05
2010 08 13  1926   55421   69960    1        1.6      410.3     1.40e+05
2010 08 13  1927   55421   70020    1        1.4      421.4     1.33e+05
2010 08 13  1928   55421   70080    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1929   55421   70140    0        1.2      428.3     1.25e+05
2010 08 13  1930   55421   70200    0        1.3      425.2     1.35e+05
2010 08 13  1931   55421   70260    0        1.3      430.4     1.41e+05
2010 08 13  1932   55421   70320    0        1.4      422.1     1.71e+05
2010 08 13  1933   55421   70380    0        1.2      420.1     1.36e+05
2010 08 13  1934   55421   70440    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1935   55421   70500    0        1.1      411.1     1.33e+05
2010 08 13  1936   55421   70560    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1937   55421   70620    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1938   55421   70680    1        1.2      404.9     1.55e+05
2010 08 13  1939   55421   70740    1        1.5      412.1     1.44e+05
2010 08 13  1940   55421   70800    1        1.6      401.6     9.85e+04
2010 08 13  1941   55421   70860    1        1.6      401.6     9.85e+04
2010 08 13  1942   55421   70920    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  1943   55421   70980    1        1.7      408.8     1.53e+05
2010 08 13  1944   55421   71040    1        1.8      407.0     1.57e+05
2010 08 13  1945   55421   71100    1        1.8      410.7     1.54e+05
2010 08 13  1946   55421   71160    1        1.7      406.3     1.36e+05
2010 08 13  1947   55421   71220    0        1.6      408.5     1.47e+05
2010 08 13  1948   55421   71280    0        1.7      406.3     1.51e+05
2010 08 13  1949   55421   71340    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1950   55421   71400    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  1951   55421   71460    1        1.6      412.9     1.39e+05
2010 08 13  1952   55421   71520    1        1.6      409.4     1.29e+05
2010 08 13  1953   55421   71580    1        1.6      412.1     1.32e+05
2010 08 13  1954   55421   71640    1        1.6      410.7     1.24e+05
2010 08 13  1955   55421   71700    1        1.5      414.6     1.34e+05
2010 08 13  1956   55421   71760    0        1.6      414.8     1.31e+05
2010 08 13  1957   55421   71820    0        1.6      414.8     1.31e+05
2010 08 13  1958   55421   71880    0        1.5      414.8     1.39e+05
2010 08 13  1959   55421   71940    1        1.6      412.8     1.32e+05
2010 08 13  2000   55421   72000    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2001   55421   72060    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2002   55421   72120    1        1.6      413.7     1.76e+05
2010 08 13  2003   55421   72180    0        1.9      416.9     1.82e+05
2010 08 13  2004   55421   72240    1        1.6      411.4     1.67e+05
2010 08 13  2005   55421   72300    0        1.9      414.4     1.60e+05
2010 08 13  2006   55421   72360    1        1.7      415.6     1.77e+05
2010 08 13  2007   55421   72420    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2008   55421   72480    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2009   55421   72540    0        1.5      410.8     1.38e+05
2010 08 13  2010   55421   72600    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2011   55421   72660    1        1.5      416.4     1.68e+05
