:Data_list: 20100505_ace_swepam_1m.txt
:Created: 2010 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 05 05  1328   55321   48480    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1329   55321   48540    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1330   55321   48600    0        0.2      566.8     1.53e+05
2010 05 05  1331   55321   48660    0        0.2      560.7     1.70e+05
2010 05 05  1332   55321   48720    0        0.2      556.5     1.58e+05
2010 05 05  1333   55321   48780    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1334   55321   48840    0        0.2      557.1     1.57e+05
2010 05 05  1335   55321   48900    0        0.2      558.8     1.64e+05
2010 05 05  1336   55321   48960    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1337   55321   49020    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1338   55321   49080    0        0.2      558.2     1.18e+05
2010 05 05  1339   55321   49140    0        0.2      557.3     1.45e+05
2010 05 05  1340   55321   49200    0        0.2      555.8     1.45e+05
2010 05 05  1341   55321   49260    0        0.2      556.7     1.82e+05
2010 05 05  1342   55321   49320    0        0.2      556.6     1.57e+05
2010 05 05  1343   55321   49380    0        0.2      556.7     1.57e+05
2010 05 05  1344   55321   49440    0        0.2      557.7     1.70e+05
2010 05 05  1345   55321   49500    0        0.2      557.7     1.70e+05
2010 05 05  1346   55321   49560    0        0.2      561.0     2.07e+05
2010 05 05  1347   55321   49620    1        0.2      560.3     2.08e+05
2010 05 05  1348   55321   49680    1        0.2      553.9     1.89e+05
2010 05 05  1349   55321   49740    0        0.2      559.0     1.93e+05
2010 05 05  1350   55321   49800    1        0.2      555.7     1.79e+05
2010 05 05  1351   55321   49860    0        0.2      557.2     1.94e+05
2010 05 05  1352   55321   49920    1        0.2      561.9     1.96e+05
2010 05 05  1353   55321   49980    1        0.2      555.7     1.92e+05
2010 05 05  1354   55321   50040    1        0.2      555.3     2.30e+05
2010 05 05  1355   55321   50100    0        0.2      558.1     2.14e+05
2010 05 05  1356   55321   50160    1        0.2      557.0     1.98e+05
2010 05 05  1357   55321   50220    0        0.2      557.5     2.05e+05
2010 05 05  1358   55321   50280    0        0.2      553.4     2.27e+05
2010 05 05  1359   55321   50340    1        0.2      555.1     1.96e+05
2010 05 05  1400   55321   50400    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1401   55321   50460    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1402   55321   50520    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1403   55321   50580    1        0.1      558.0     2.05e+05
2010 05 05  1404   55321   50640    1        0.2      553.0     1.83e+05
2010 05 05  1405   55321   50700    0        0.2      552.9     1.88e+05
2010 05 05  1406   55321   50760    0        0.2      552.9     1.82e+05
2010 05 05  1407   55321   50820    1        0.2      556.2     2.17e+05
2010 05 05  1408   55321   50880    0        0.2      561.2     1.44e+05
2010 05 05  1409   55321   50940    0        0.2      557.7     1.94e+05
2010 05 05  1410   55321   51000    0        0.1      560.1     1.91e+05
2010 05 05  1411   55321   51060    1        0.2      561.1     1.92e+05
2010 05 05  1412   55321   51120    0        0.1      558.0     2.14e+05
2010 05 05  1413   55321   51180    0        0.2      560.8     1.82e+05
2010 05 05  1414   55321   51240    0        0.1      558.7     1.90e+05
2010 05 05  1415   55321   51300    0        0.2      558.7     1.91e+05
2010 05 05  1416   55321   51360    1        0.2      555.2     2.04e+05
2010 05 05  1417   55321   51420    1        0.2      555.2     2.04e+05
2010 05 05  1418   55321   51480    1        0.2      557.5     2.03e+05
2010 05 05  1419   55321   51540    0        0.2      560.9     1.79e+05
2010 05 05  1420   55321   51600    0        0.2      554.7     1.68e+05
2010 05 05  1421   55321   51660    0        0.2      556.8     1.82e+05
2010 05 05  1422   55321   51720    0        0.2      557.2     2.03e+05
2010 05 05  1423   55321   51780    1        0.2      556.7     1.82e+05
2010 05 05  1424   55321   51840    1        0.2      553.9     1.90e+05
2010 05 05  1425   55321   51900    1        0.3      551.9     1.21e+05
2010 05 05  1426   55321   51960    0        0.2      552.7     1.30e+05
2010 05 05  1427   55321   52020    1        0.2      551.2     1.97e+05
2010 05 05  1428   55321   52080    0        0.2      553.1     1.54e+05
2010 05 05  1429   55321   52140    0        0.2      551.5     1.77e+05
2010 05 05  1430   55321   52200    0        0.2      553.2     1.66e+05
2010 05 05  1431   55321   52260    1        0.2      551.9     1.78e+05
2010 05 05  1432   55321   52320    0        0.2      556.3     1.75e+05
2010 05 05  1433   55321   52380    0        0.2      556.3     1.75e+05
2010 05 05  1434   55321   52440    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1435   55321   52500    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1436   55321   52560    0        0.2      553.0     1.66e+05
2010 05 05  1437   55321   52620    0        0.2      551.5     1.77e+05
2010 05 05  1438   55321   52680    1        0.2      550.8     1.46e+05
2010 05 05  1439   55321   52740    0        0.2      552.3     1.87e+05
2010 05 05  1440   55321   52800    1        0.2      549.5     1.82e+05
2010 05 05  1441   55321   52860    0        0.2      551.1     1.53e+05
2010 05 05  1442   55321   52920    0        0.2      556.9     2.05e+05
2010 05 05  1443   55321   52980    0        0.2      553.8     1.63e+05
2010 05 05  1444   55321   53040    1        0.2      554.8     1.88e+05
2010 05 05  1445   55321   53100    0        0.2      553.6     1.39e+05
2010 05 05  1446   55321   53160    0        0.2      555.7     1.69e+05
2010 05 05  1447   55321   53220    0        0.2      554.1     1.78e+05
2010 05 05  1448   55321   53280    0        0.2      553.2     1.80e+05
2010 05 05  1449   55321   53340    0        0.2      553.2     1.80e+05
2010 05 05  1450   55321   53400    0        0.2      555.2     1.60e+05
2010 05 05  1451   55321   53460    0        0.2      560.2     1.63e+05
2010 05 05  1452   55321   53520    1        0.2      556.0     1.72e+05
2010 05 05  1453   55321   53580    1        0.2      554.0     1.85e+05
2010 05 05  1454   55321   53640    0        0.2      550.2     1.80e+05
2010 05 05  1455   55321   53700    0        0.2      553.1     1.58e+05
2010 05 05  1456   55321   53760    0        0.2      553.6     1.49e+05
2010 05 05  1457   55321   53820    0        0.2      552.6     1.69e+05
2010 05 05  1458   55321   53880    1        0.2      554.9     1.92e+05
2010 05 05  1459   55321   53940    1        0.2      546.9     1.76e+05
2010 05 05  1500   55321   54000    0        0.2      551.8     1.78e+05
2010 05 05  1501   55321   54060    1        0.2      550.1     1.52e+05
2010 05 05  1502   55321   54120    1        0.2      551.2     1.69e+05
2010 05 05  1503   55321   54180    1        0.2      550.2     1.57e+05
2010 05 05  1504   55321   54240    0        0.2      551.2     1.75e+05
2010 05 05  1505   55321   54300    0        0.2      551.2     1.75e+05
2010 05 05  1506   55321   54360    1        0.3      545.8     1.16e+05
2010 05 05  1507   55321   54420    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1508   55321   54480    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1509   55321   54540    0        0.2      552.6     1.89e+05
2010 05 05  1510   55321   54600    0        0.2      553.2     1.73e+05
2010 05 05  1511   55321   54660    1        0.2      549.0     2.03e+05
2010 05 05  1512   55321   54720    0        0.2      545.2     1.43e+05
2010 05 05  1513   55321   54780    0        0.3      549.4     1.22e+05
2010 05 05  1514   55321   54840    0        0.3      549.7     1.15e+05
2010 05 05  1515   55321   54900    0        0.2      554.0     1.34e+05
2010 05 05  1516   55321   54960    0        0.3      554.8     1.16e+05
2010 05 05  1517   55321   55020    0        0.2      548.9     1.52e+05
2010 05 05  1518   55321   55080    0        0.3      551.5     1.24e+05
2010 05 05  1519   55321   55140    0        0.2      552.5     1.45e+05
2010 05 05  1520   55321   55200    0        0.2      548.1     1.45e+05
2010 05 05  1521   55321   55260    0        0.2      548.1     1.45e+05
2010 05 05  1522   55321   55320    0        0.2      554.3     1.38e+05
2010 05 05  1523   55321   55380    0        0.3      552.3     1.21e+05
2010 05 05  1524   55321   55440    0        0.3      553.1     1.05e+05
2010 05 05  1525   55321   55500    0        0.3      554.9     1.14e+05
2010 05 05  1526   55321   55560    0        0.4      552.9     1.06e+05
2010 05 05  1527   55321   55620    0        0.2      555.0     1.58e+05
2010 05 05  1528   55321   55680    0        0.4      559.3     1.01e+05
2010 05 05  1529   55321   55740    0        0.2      552.3     1.59e+05
2010 05 05  1530   55321   55800    0        0.2      565.4     8.45e+04
2010 05 05  1531   55321   55860    0        0.3      567.8     1.18e+05
2010 05 05  1532   55321   55920    0        0.3      566.5     1.44e+05
2010 05 05  1533   55321   55980    0        0.2      558.0     1.55e+05
2010 05 05  1534   55321   56040    0        0.1      571.0     1.44e+05
2010 05 05  1535   55321   56100    0        0.3      556.6     1.09e+05
2010 05 05  1536   55321   56160    0        0.4      556.9     1.07e+05
2010 05 05  1537   55321   56220    0        0.4      556.9     1.07e+05
2010 05 05  1538   55321   56280    0        0.3      558.0     1.15e+05
2010 05 05  1539   55321   56340    0        0.3      556.3     1.23e+05
2010 05 05  1540   55321   56400    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1541   55321   56460    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1542   55321   56520    0        0.2      539.0     1.63e+05
2010 05 05  1543   55321   56580    0        0.2      541.3     1.46e+05
2010 05 05  1544   55321   56640    0        0.2      544.8     1.71e+05
2010 05 05  1545   55321   56700    0        0.2      544.3     1.45e+05
2010 05 05  1546   55321   56760    0        0.2      541.5     1.64e+05
2010 05 05  1547   55321   56820    1        0.2      542.4     1.55e+05
2010 05 05  1548   55321   56880    0        0.2      539.9     1.43e+05
2010 05 05  1549   55321   56940    0        0.1      539.6     1.44e+05
2010 05 05  1550   55321   57000    0        0.2      540.2     1.15e+05
2010 05 05  1551   55321   57060    0        0.1      540.6     1.44e+05
2010 05 05  1552   55321   57120    0        0.2      538.0     1.30e+05
2010 05 05  1553   55321   57180    0        0.2      538.0     1.30e+05
2010 05 05  1554   55321   57240    1        0.2      539.7     1.43e+05
2010 05 05  1555   55321   57300    0        0.1      540.1     1.39e+05
2010 05 05  1556   55321   57360    0        0.2      541.6     1.15e+05
2010 05 05  1557   55321   57420    1        0.1      538.0     1.12e+05
2010 05 05  1558   55321   57480    0        0.1      543.1     1.47e+05
2010 05 05  1559   55321   57540    0        0.2      538.5     1.22e+05
2010 05 05  1600   55321   57600    0        0.2      540.0     1.44e+05
2010 05 05  1601   55321   57660    0        0.2      541.3     1.22e+05
2010 05 05  1602   55321   57720    0        0.2      550.1     1.51e+05
2010 05 05  1603   55321   57780    0        0.2      542.9     1.12e+05
2010 05 05  1604   55321   57840    0        0.2      546.1     1.02e+05
2010 05 05  1605   55321   57900    0        0.5      550.1     8.43e+04
2010 05 05  1606   55321   57960    0        0.5      551.8     8.17e+04
2010 05 05  1607   55321   58020    0        0.5      549.4     8.81e+04
2010 05 05  1608   55321   58080    0        0.5      550.5     8.39e+04
2010 05 05  1609   55321   58140    0        0.5      550.5     8.39e+04
2010 05 05  1610   55321   58200    0        0.2      544.2     1.21e+05
2010 05 05  1611   55321   58260    0        0.6      554.9     8.48e+04
2010 05 05  1612   55321   58320    0        0.2      535.0     1.12e+05
2010 05 05  1613   55321   58380    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1614   55321   58440    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1615   55321   58500    0        0.6      552.5     1.07e+05
2010 05 05  1616   55321   58560    0        0.5      550.0     8.58e+04
2010 05 05  1617   55321   58620    0        0.3      539.9     1.15e+05
2010 05 05  1618   55321   58680    0        0.4      548.8     9.86e+04
2010 05 05  1619   55321   58740    0        0.2      551.0     1.39e+05
2010 05 05  1620   55321   58800    0        0.2      552.8     1.44e+05
2010 05 05  1621   55321   58860    0        0.2      552.8     1.36e+05
2010 05 05  1622   55321   58920    0        0.2      557.4     1.63e+05
2010 05 05  1623   55321   58980    0        0.2      546.7     1.22e+05
2010 05 05  1624   55321   59040    0        0.3      553.9     1.05e+05
2010 05 05  1625   55321   59100    0        0.3      553.9     1.05e+05
2010 05 05  1626   55321   59160    0        0.3      561.9     1.41e+05
2010 05 05  1627   55321   59220    0        0.2      572.7     1.44e+05
2010 05 05  1628   55321   59280    0        0.2      576.1     1.09e+05
2010 05 05  1629   55321   59340    0        0.2      577.0     1.22e+05
2010 05 05  1630   55321   59400    0        0.2      576.7     1.18e+05
2010 05 05  1631   55321   59460    0        0.2      577.4     1.17e+05
2010 05 05  1632   55321   59520    0        0.2      576.0     1.23e+05
2010 05 05  1633   55321   59580    0        0.2      576.6     1.31e+05
2010 05 05  1634   55321   59640    0        0.2      572.7     1.19e+05
2010 05 05  1635   55321   59700    0        0.2      572.4     1.08e+05
2010 05 05  1636   55321   59760    0        0.2      573.5     1.07e+05
2010 05 05  1637   55321   59820    0        0.2      574.1     1.40e+05
2010 05 05  1638   55321   59880    0        0.2      577.7     1.03e+05
2010 05 05  1639   55321   59940    0        0.2      574.1     1.20e+05
2010 05 05  1640   55321   60000    0        0.2      573.0     1.21e+05
2010 05 05  1641   55321   60060    0        0.2      573.0     1.21e+05
2010 05 05  1642   55321   60120    0        0.1      567.8     1.54e+05
2010 05 05  1643   55321   60180    0        0.2      575.3     1.15e+05
2010 05 05  1644   55321   60240    0        0.2      573.2     1.41e+05
2010 05 05  1645   55321   60300    0        0.2      574.0     1.24e+05
2010 05 05  1646   55321   60360    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1647   55321   60420    3    -9999.9    -9999.9    -1.00e+05
2010 05 05  1648   55321   60480    0        0.4      574.0     1.01e+05
2010 05 05  1649   55321   60540    0        0.2      566.9     9.77e+04
2010 05 05  1650   55321   60600    0        0.1      567.3     9.36e+04
2010 05 05  1651   55321   60660    0        0.1      567.6     8.25e+04
2010 05 05  1652   55321   60720    0        0.1      569.9     8.07e+04
2010 05 05  1653   55321   60780    0        0.1      574.8     7.39e+04
2010 05 05  1654   55321   60840    0        0.2      573.1     8.05e+04
2010 05 05  1655   55321   60900    0        0.2      570.9     8.70e+04
2010 05 05  1656   55321   60960    0        0.2      567.5     9.46e+04
2010 05 05  1657   55321   61020    0        0.2      567.5     9.46e+04
2010 05 05  1658   55321   61080    0        0.2      569.5     7.99e+04
2010 05 05  1659   55321   61140    0        0.1      563.7     1.04e+05
2010 05 05  1700   55321   61200    0        0.1      555.3     8.77e+04
2010 05 05  1701   55321   61260    0        0.1      564.3     9.59e+04
2010 05 05  1702   55321   61320    0        0.2      568.8     1.03e+05
2010 05 05  1703   55321   61380    0        0.2      570.6     1.26e+05
2010 05 05  1704   55321   61440    0        0.1      570.2     1.20e+05
2010 05 05  1705   55321   61500    0        0.2      578.8     9.46e+04
2010 05 05  1706   55321   61560    0        0.2      581.8     1.07e+05
2010 05 05  1707   55321   61620    0        0.2      581.0     8.95e+04
2010 05 05  1708   55321   61680    0        0.2      576.7     9.40e+04
2010 05 05  1709   55321   61740    0        0.2      576.3     1.07e+05
2010 05 05  1710   55321   61800    0        0.2      572.3     1.16e+05
2010 05 05  1711   55321   61860    0        0.2      576.5     1.06e+05
2010 05 05  1712   55321   61920    0        0.2      569.2     1.02e+05
2010 05 05  1713   55321   61980    0        0.2      567.5     9.71e+04
2010 05 05  1714   55321   62040    0        0.2      562.9     1.22e+05
2010 05 05  1715   55321   62100    0        0.1      558.3     1.47e+05
2010 05 05  1716   55321   62160    0        0.2      561.3     1.57e+05
2010 05 05  1717   55321   62220    0        0.2      562.8     1.47e+05
2010 05 05  1718   55321   62280    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1719   55321   62340    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1720   55321   62400    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1721   55321   62460    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1722   55321   62520    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1723   55321   62580    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1724   55321   62640    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1725   55321   62700    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1726   55321   62760    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1727   55321   62820    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1728   55321   62880    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1729   55321   62940    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1730   55321   63000    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1731   55321   63060    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1732   55321   63120    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1733   55321   63180    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1734   55321   63240    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1735   55321   63300    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1736   55321   63360    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1737   55321   63420    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1738   55321   63480    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1739   55321   63540    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1740   55321   63600    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1741   55321   63660    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1742   55321   63720    0        0.5      566.3     8.41e+04
2010 05 05  1743   55321   63780    0        0.4      563.5     9.09e+04
2010 05 05  1744   55321   63840    0        0.4      567.0     9.80e+04
2010 05 05  1745   55321   63900    0        0.2      563.0     9.72e+04
2010 05 05  1746   55321   63960    0        0.2      560.5     1.18e+05
2010 05 05  1747   55321   64020    0        0.2      558.0     1.38e+05
2010 05 05  1748   55321   64080    0        0.2      556.6     1.58e+05
2010 05 05  1749   55321   64140    0        0.2      559.0     1.32e+05
2010 05 05  1750   55321   64200    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1751   55321   64260    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1752   55321   64320    0        0.2      568.4     1.26e+05
2010 05 05  1753   55321   64380    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1754   55321   64440    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1755   55321   64500    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1756   55321   64560    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1757   55321   64620    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1758   55321   64680    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1759   55321   64740    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1800   55321   64800    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1801   55321   64860    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1802   55321   64920    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1803   55321   64980    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1804   55321   65040    0        0.2      560.5     1.22e+05
2010 05 05  1805   55321   65100    0        0.6      557.6     8.84e+04
2010 05 05  1806   55321   65160    0        0.5      559.6     1.07e+05
2010 05 05  1807   55321   65220    0        0.6      559.8     9.94e+04
2010 05 05  1808   55321   65280    0        0.7      559.2     9.70e+04
2010 05 05  1809   55321   65340    0        0.7      562.3     9.62e+04
2010 05 05  1810   55321   65400    0        0.9      583.4     1.71e+05
2010 05 05  1811   55321   65460    0        0.7      560.8     8.92e+04
2010 05 05  1812   55321   65520    0        0.7      559.9     9.02e+04
2010 05 05  1813   55321   65580    0        0.7      557.0     8.97e+04
2010 05 05  1814   55321   65640    0        0.7      557.6     9.99e+04
2010 05 05  1815   55321   65700    0        0.8      559.8     9.58e+04
2010 05 05  1816   55321   65760    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1817   55321   65820    0        0.9      558.4     9.77e+04
2010 05 05  1818   55321   65880    0        0.9      556.3     9.67e+04
2010 05 05  1819   55321   65940    0        0.9      554.2     9.56e+04
2010 05 05  1820   55321   66000    0        1.0      549.6     8.52e+04
2010 05 05  1821   55321   66060    0        0.9      550.0     9.33e+04
2010 05 05  1822   55321   66120    0        0.9      549.6     9.16e+04
2010 05 05  1823   55321   66180    0        0.8      548.7     8.87e+04
2010 05 05  1824   55321   66240    0        1.0      555.8     9.46e+04
2010 05 05  1825   55321   66300    0        0.9      556.7     9.55e+04
2010 05 05  1826   55321   66360    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1827   55321   66420    0        0.9      556.6     9.18e+04
2010 05 05  1828   55321   66480    0        0.6      560.9     9.57e+04
2010 05 05  1829   55321   66540    0        0.9      561.5     8.09e+04
2010 05 05  1830   55321   66600    0        0.8      545.3     6.90e+04
2010 05 05  1831   55321   66660    0        0.9      559.1     9.15e+04
2010 05 05  1832   55321   66720    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1833   55321   66780    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1834   55321   66840    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1835   55321   66900    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1836   55321   66960    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1837   55321   67020    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1838   55321   67080    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1839   55321   67140    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1840   55321   67200    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1841   55321   67260    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1842   55321   67320    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1843   55321   67380    0        0.9      553.2     9.41e+04
2010 05 05  1844   55321   67440    0        0.9      556.0     9.71e+04
2010 05 05  1845   55321   67500    0        0.9      554.2     9.10e+04
2010 05 05  1846   55321   67560    0        1.1      558.2     9.43e+04
2010 05 05  1847   55321   67620    0        0.3      554.5     8.59e+04
2010 05 05  1848   55321   67680    0        0.4      556.1     7.80e+04
2010 05 05  1849   55321   67740    0        0.3      556.5     8.08e+04
2010 05 05  1850   55321   67800    0        0.3      556.0     8.39e+04
2010 05 05  1851   55321   67860    0        0.3      555.4     8.70e+04
2010 05 05  1852   55321   67920    0        0.3      555.8     8.80e+04
2010 05 05  1853   55321   67980    0        0.5      556.5     8.83e+04
2010 05 05  1854   55321   68040    0        0.5      556.8     8.67e+04
2010 05 05  1855   55321   68100    0        0.4      556.5     8.77e+04
2010 05 05  1856   55321   68160    0        0.3      558.9     7.91e+04
2010 05 05  1857   55321   68220    0        0.4      557.0     8.91e+04
2010 05 05  1858   55321   68280    0        0.3      559.0     8.87e+04
2010 05 05  1859   55321   68340    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1900   55321   68400    0        0.3      556.7     8.42e+04
2010 05 05  1901   55321   68460    0        0.2      557.6     9.32e+04
2010 05 05  1902   55321   68520    0        0.2      559.1     7.47e+04
2010 05 05  1903   55321   68580    0        0.5      560.1     9.26e+04
2010 05 05  1904   55321   68640    0        0.5      556.6     9.70e+04
2010 05 05  1905   55321   68700    0        0.5      555.2     1.01e+05
2010 05 05  1906   55321   68760    0        0.5      557.0     9.58e+04
2010 05 05  1907   55321   68820    0        0.5      558.8     9.09e+04
2010 05 05  1908   55321   68880    0        0.5      560.9     9.53e+04
2010 05 05  1909   55321   68940    0        0.5      561.3     9.36e+04
2010 05 05  1910   55321   69000    0        0.5      559.9     8.67e+04
2010 05 05  1911   55321   69060    0        0.5      566.5     9.20e+04
2010 05 05  1912   55321   69120    0        0.4      572.0     7.24e+04
2010 05 05  1913   55321   69180    0        0.1      561.1     1.31e+05
2010 05 05  1914   55321   69240    0        0.1      561.4     1.05e+05
2010 05 05  1915   55321   69300    0        0.2      558.9     1.15e+05
2010 05 05  1916   55321   69360    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1917   55321   69420    0        0.1      558.3     1.40e+05
2010 05 05  1918   55321   69480    0        0.2      550.8     1.43e+05
2010 05 05  1919   55321   69540    0        0.3      548.4     1.28e+05
2010 05 05  1920   55321   69600    0        0.2      554.1     1.22e+05
2010 05 05  1921   55321   69660    0        0.2      559.8     1.48e+05
2010 05 05  1922   55321   69720    0        0.3      563.9     1.32e+05
2010 05 05  1923   55321   69780    0        0.5      568.1     1.15e+05
2010 05 05  1924   55321   69840    0        0.2      559.1     1.43e+05
2010 05 05  1925   55321   69900    0        0.3      560.0     1.09e+05
2010 05 05  1926   55321   69960    0        0.3      562.7     1.16e+05
2010 05 05  1927   55321   70020    0        0.2      561.4     1.39e+05
2010 05 05  1928   55321   70080    0        0.2      554.7     1.01e+05
2010 05 05  1929   55321   70140    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1930   55321   70200    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1931   55321   70260    0        0.2      554.3     1.38e+05
2010 05 05  1932   55321   70320    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  1933   55321   70380    0        0.3      565.8     1.13e+05
2010 05 05  1934   55321   70440    0        0.2      562.6     1.29e+05
2010 05 05  1935   55321   70500    0        0.3      563.8     1.12e+05
2010 05 05  1936   55321   70560    0        0.3      565.0     1.12e+05
2010 05 05  1937   55321   70620    0        0.3      557.8     9.99e+04
2010 05 05  1938   55321   70680    0        0.2      559.8     1.02e+05
2010 05 05  1939   55321   70740    0        0.2      561.9     1.04e+05
2010 05 05  1940   55321   70800    0        0.2      564.2     1.09e+05
2010 05 05  1941   55321   70860    0        0.2      558.6     1.22e+05
2010 05 05  1942   55321   70920    0        0.2      561.2     1.08e+05
2010 05 05  1943   55321   70980    0        0.2      562.0     1.03e+05
2010 05 05  1944   55321   71040    0        0.2      560.0     1.31e+05
2010 05 05  1945   55321   71100    0        0.2      576.5     1.36e+05
2010 05 05  1946   55321   71160    0        0.2      569.8     1.15e+05
2010 05 05  1947   55321   71220    0        0.2      567.2     1.47e+05
2010 05 05  1948   55321   71280    0        0.2      561.2     1.33e+05
2010 05 05  1949   55321   71340    0        0.2      565.8     1.17e+05
2010 05 05  1950   55321   71400    0        0.3      564.3     1.18e+05
2010 05 05  1951   55321   71460    0        0.3      566.2     1.11e+05
2010 05 05  1952   55321   71520    0        0.3      573.7     1.08e+05
2010 05 05  1953   55321   71580    0        0.2      568.4     1.22e+05
2010 05 05  1954   55321   71640    0        0.2      566.2     1.22e+05
2010 05 05  1955   55321   71700    0        0.2      563.9     1.23e+05
2010 05 05  1956   55321   71760    0        0.3      568.6     1.10e+05
2010 05 05  1957   55321   71820    0        0.2      560.5     9.85e+04
2010 05 05  1958   55321   71880    0        0.2      559.9     1.07e+05
2010 05 05  1959   55321   71940    0        0.2      556.5     1.34e+05
2010 05 05  2000   55321   72000    0        0.2      562.1     1.14e+05
2010 05 05  2001   55321   72060    0        0.2      557.1     1.16e+05
2010 05 05  2002   55321   72120    0        0.2      562.7     1.02e+05
2010 05 05  2003   55321   72180    0        0.2      561.5     1.28e+05
2010 05 05  2004   55321   72240    0        0.2      560.4     1.04e+05
2010 05 05  2005   55321   72300    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  2006   55321   72360    0        0.2      557.8     1.11e+05
2010 05 05  2007   55321   72420    0        0.2      561.4     9.48e+04
