:Data_list: 20090213_ace_swepam_1m.txt
:Created: 2009 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 13  1326   54875   48360    0        2.5      300.1     1.50e+04
2009 02 13  1327   54875   48420    0        2.8      299.3     1.25e+04
2009 02 13  1328   54875   48480    0        2.5      299.9     1.15e+04
2009 02 13  1329   54875   48540    0        2.6      301.8     1.59e+04
2009 02 13  1330   54875   48600    0        2.6      302.2     1.21e+04
2009 02 13  1331   54875   48660    0        2.6      302.2     1.21e+04
2009 02 13  1332   54875   48720    0        1.9      302.0     1.44e+04
2009 02 13  1333   54875   48780    0        2.3      302.5     1.11e+04
2009 02 13  1334   54875   48840    0        2.0      302.6     1.83e+04
2009 02 13  1335   54875   48900    0        1.9      301.6     1.61e+04
2009 02 13  1336   54875   48960    0        2.3      302.1     1.42e+04
2009 02 13  1337   54875   49020    0        2.4      302.2     1.16e+04
2009 02 13  1338   54875   49080    0        2.1      301.8     1.18e+04
2009 02 13  1339   54875   49140    0        1.9      302.5     1.27e+04
2009 02 13  1340   54875   49200    0        2.3      302.0     1.50e+04
2009 02 13  1341   54875   49260    0        2.2      302.4     1.45e+04
2009 02 13  1342   54875   49320    0        2.3      301.7     1.41e+04
2009 02 13  1343   54875   49380    0        2.2      304.1     1.43e+04
2009 02 13  1344   54875   49440    0        2.2      302.1     1.48e+04
2009 02 13  1345   54875   49500    0        2.2      303.0     1.20e+04
2009 02 13  1346   54875   49560    0        2.4      302.8     1.48e+04
2009 02 13  1347   54875   49620    0        2.4      302.8     1.48e+04
2009 02 13  1348   54875   49680    0        2.5      301.5     1.29e+04
2009 02 13  1349   54875   49740    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1350   54875   49800    0        2.2      303.6     1.57e+04
2009 02 13  1351   54875   49860    0        2.9      302.3     1.68e+04
2009 02 13  1352   54875   49920    0        2.3      303.0     1.27e+04
2009 02 13  1353   54875   49980    0        2.2      300.1     1.21e+04
2009 02 13  1354   54875   50040    0        2.6      301.9     1.28e+04
2009 02 13  1355   54875   50100    0        2.4      300.8     1.24e+04
2009 02 13  1356   54875   50160    0        2.5      301.0     1.26e+04
2009 02 13  1357   54875   50220    0        2.8      299.7     1.51e+04
2009 02 13  1358   54875   50280    0        1.9      304.5     1.15e+04
2009 02 13  1359   54875   50340    0        2.4      301.8     1.57e+04
2009 02 13  1400   54875   50400    0        2.3      301.9     1.30e+04
2009 02 13  1401   54875   50460    0        2.4      302.4     1.78e+04
2009 02 13  1402   54875   50520    0        2.3      303.9     1.15e+04
2009 02 13  1403   54875   50580    0        2.3      303.9     1.15e+04
2009 02 13  1404   54875   50640    0        2.3      301.7     1.47e+04
2009 02 13  1405   54875   50700    0        2.1      300.7     1.13e+04
2009 02 13  1406   54875   50760    0        2.1      296.4     1.46e+04
2009 02 13  1407   54875   50820    0        2.7      296.4     1.57e+04
2009 02 13  1408   54875   50880    0        3.0      295.8     1.40e+04
2009 02 13  1409   54875   50940    0        3.5      294.0     1.76e+04
2009 02 13  1410   54875   51000    0        3.6      293.3     1.57e+04
2009 02 13  1411   54875   51060    0        4.1      291.6     1.53e+04
2009 02 13  1412   54875   51120    0        4.6      291.8     1.81e+04
2009 02 13  1413   54875   51180    0        3.9      291.3     1.81e+04
2009 02 13  1414   54875   51240    0        4.0      292.1     1.60e+04
2009 02 13  1415   54875   51300    0        4.2      292.0     1.91e+04
2009 02 13  1416   54875   51360    0        4.2      290.0     1.55e+04
2009 02 13  1417   54875   51420    0        4.6      294.2     1.90e+04
2009 02 13  1418   54875   51480    0        4.8      294.1     1.65e+04
2009 02 13  1419   54875   51540    0        4.8      294.1     1.65e+04
2009 02 13  1420   54875   51600    0        5.4      292.5     1.85e+04
2009 02 13  1421   54875   51660    0        5.6      293.5     1.49e+04
2009 02 13  1422   54875   51720    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1423   54875   51780    0        5.6      294.4     1.54e+04
2009 02 13  1424   54875   51840    0        4.5      296.2     1.53e+04
2009 02 13  1425   54875   51900    0        4.9      295.6     1.39e+04
2009 02 13  1426   54875   51960    0        4.9      298.0     1.57e+04
2009 02 13  1427   54875   52020    0        5.0      299.4     1.37e+04
2009 02 13  1428   54875   52080    0        4.3      298.5     1.35e+04
2009 02 13  1429   54875   52140    0        4.1      296.8     1.27e+04
2009 02 13  1430   54875   52200    0        4.3      299.5     1.48e+04
2009 02 13  1431   54875   52260    0        4.4      296.6     1.34e+04
2009 02 13  1432   54875   52320    0        3.4      300.4     1.20e+04
2009 02 13  1433   54875   52380    0        4.3      299.5     1.25e+04
2009 02 13  1434   54875   52440    0        4.0      299.8     1.38e+04
2009 02 13  1435   54875   52500    0        4.0      299.8     1.38e+04
2009 02 13  1436   54875   52560    0        4.5      299.5     1.38e+04
2009 02 13  1437   54875   52620    0        4.2      301.5     1.29e+04
2009 02 13  1438   54875   52680    0        4.0      299.2     1.25e+04
2009 02 13  1439   54875   52740    0        3.7      301.0     1.30e+04
2009 02 13  1440   54875   52800    0        4.3      301.3     1.34e+04
2009 02 13  1441   54875   52860    0        3.6      299.0     1.39e+04
2009 02 13  1442   54875   52920    0        4.0      298.3     1.38e+04
2009 02 13  1443   54875   52980    0        4.2      300.3     1.37e+04
2009 02 13  1444   54875   53040    0        4.1      299.5     1.35e+04
2009 02 13  1445   54875   53100    0        4.6      302.5     1.32e+04
2009 02 13  1446   54875   53160    0        4.2      300.8     1.55e+04
2009 02 13  1447   54875   53220    0        4.5      303.6     1.44e+04
2009 02 13  1448   54875   53280    0        4.7      302.4     1.38e+04
2009 02 13  1449   54875   53340    0        4.6      303.1     1.28e+04
2009 02 13  1450   54875   53400    0        5.6      301.5     1.61e+04
2009 02 13  1451   54875   53460    0        5.6      301.5     1.61e+04
2009 02 13  1452   54875   53520    0        5.3      302.4     1.42e+04
2009 02 13  1453   54875   53580    0        4.9      300.1     1.52e+04
2009 02 13  1454   54875   53640    0        5.0      300.9     1.41e+04
2009 02 13  1455   54875   53700    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1456   54875   53760    0        5.0      298.7     1.65e+04
2009 02 13  1457   54875   53820    0        4.7      300.4     1.49e+04
2009 02 13  1458   54875   53880    0        4.6      301.9     1.57e+04
2009 02 13  1459   54875   53940    0        4.8      303.2     1.36e+04
2009 02 13  1500   54875   54000    0        4.8      302.1     1.58e+04
2009 02 13  1501   54875   54060    0        5.2      304.5     1.54e+04
2009 02 13  1502   54875   54120    0        5.0      305.1     1.87e+04
2009 02 13  1503   54875   54180    0        4.6      304.8     1.53e+04
2009 02 13  1504   54875   54240    0        5.1      304.5     1.82e+04
2009 02 13  1505   54875   54300    0        4.2      305.4     1.64e+04
2009 02 13  1506   54875   54360    0        5.0      305.9     2.00e+04
2009 02 13  1507   54875   54420    0        5.0      305.9     2.00e+04
2009 02 13  1508   54875   54480    0        5.0      306.3     1.91e+04
2009 02 13  1509   54875   54540    0        4.5      306.6     1.90e+04
2009 02 13  1510   54875   54600    0        5.3      306.7     1.78e+04
2009 02 13  1511   54875   54660    0        5.0      306.0     1.99e+04
2009 02 13  1512   54875   54720    0        4.9      307.1     1.86e+04
2009 02 13  1513   54875   54780    0        5.2      306.8     2.00e+04
2009 02 13  1514   54875   54840    0        5.0      307.1     1.59e+04
2009 02 13  1515   54875   54900    0        5.2      307.8     2.48e+04
2009 02 13  1516   54875   54960    0        5.3      307.4     1.95e+04
2009 02 13  1517   54875   55020    0        4.9      305.9     1.81e+04
2009 02 13  1518   54875   55080    0        5.4      306.7     1.71e+04
2009 02 13  1519   54875   55140    0        5.3      306.0     2.15e+04
2009 02 13  1520   54875   55200    0        5.5      307.8     2.05e+04
2009 02 13  1521   54875   55260    0        5.3      307.5     2.10e+04
2009 02 13  1522   54875   55320    0        5.3      309.9     1.95e+04
2009 02 13  1523   54875   55380    0        5.3      309.9     1.95e+04
2009 02 13  1524   54875   55440    0        5.3      308.1     2.08e+04
2009 02 13  1525   54875   55500    0        4.6      307.3     1.67e+04
2009 02 13  1526   54875   55560    0        4.6      305.0     1.90e+04
2009 02 13  1527   54875   55620    0        4.9      305.6     1.62e+04
2009 02 13  1528   54875   55680    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1529   54875   55740    0        5.1      304.5     1.84e+04
2009 02 13  1530   54875   55800    0        5.4      301.8     1.55e+04
2009 02 13  1531   54875   55860    0        5.3      301.1     1.46e+04
2009 02 13  1532   54875   55920    0        5.9      300.9     1.56e+04
2009 02 13  1533   54875   55980    0        5.9      303.1     1.28e+04
2009 02 13  1534   54875   56040    0        5.7      300.9     1.53e+04
2009 02 13  1535   54875   56100    0        6.2      302.3     1.54e+04
2009 02 13  1536   54875   56160    0        5.7      303.0     1.62e+04
2009 02 13  1537   54875   56220    0        5.5      303.3     1.54e+04
2009 02 13  1538   54875   56280    0        5.5      300.0     1.48e+04
2009 02 13  1539   54875   56340    0        5.5      300.0     1.48e+04
2009 02 13  1540   54875   56400    0        5.3      303.3     1.27e+04
2009 02 13  1541   54875   56460    0        5.4      302.5     1.33e+04
2009 02 13  1542   54875   56520    0        5.7      302.4     1.40e+04
2009 02 13  1543   54875   56580    0        5.8      302.3     1.68e+04
2009 02 13  1544   54875   56640    0        5.3      304.5     1.41e+04
2009 02 13  1545   54875   56700    0        5.5      302.8     1.66e+04
2009 02 13  1546   54875   56760    0        5.1      302.6     1.57e+04
2009 02 13  1547   54875   56820    0        5.6      302.9     1.66e+04
2009 02 13  1548   54875   56880    0        5.5      302.9     1.50e+04
2009 02 13  1549   54875   56940    0        5.1      303.0     1.75e+04
2009 02 13  1550   54875   57000    0        5.9      305.7     1.56e+04
2009 02 13  1551   54875   57060    0        5.4      304.5     1.62e+04
2009 02 13  1552   54875   57120    0        5.2      305.4     1.67e+04
2009 02 13  1553   54875   57180    0        5.4      304.7     1.72e+04
2009 02 13  1554   54875   57240    0        5.8      304.4     1.41e+04
2009 02 13  1555   54875   57300    0        5.8      304.4     1.41e+04
2009 02 13  1556   54875   57360    0        5.4      304.8     1.81e+04
2009 02 13  1557   54875   57420    0        5.2      303.6     1.56e+04
2009 02 13  1558   54875   57480    0        5.3      304.1     1.59e+04
2009 02 13  1559   54875   57540    0        5.3      303.9     1.40e+04
2009 02 13  1600   54875   57600    0        5.4      303.5     1.58e+04
2009 02 13  1601   54875   57660    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1602   54875   57720    0        5.3      304.9     1.46e+04
2009 02 13  1603   54875   57780    0        5.8      303.9     1.32e+04
2009 02 13  1604   54875   57840    0        5.3      305.6     1.52e+04
2009 02 13  1605   54875   57900    0        5.7      306.0     1.50e+04
2009 02 13  1606   54875   57960    0        5.1      307.0     1.42e+04
2009 02 13  1607   54875   58020    0        5.3      304.1     1.56e+04
2009 02 13  1608   54875   58080    0        5.4      305.6     1.27e+04
2009 02 13  1609   54875   58140    0        5.5      304.0     1.71e+04
2009 02 13  1610   54875   58200    0        5.7      304.5     1.55e+04
2009 02 13  1611   54875   58260    0        5.7      304.5     1.55e+04
2009 02 13  1612   54875   58320    0        5.2      304.1     1.53e+04
2009 02 13  1613   54875   58380    0        5.1      306.5     1.73e+04
2009 02 13  1614   54875   58440    0        5.1      305.6     1.80e+04
2009 02 13  1615   54875   58500    0        5.1      304.6     1.50e+04
2009 02 13  1616   54875   58560    0        5.0      305.4     1.75e+04
2009 02 13  1617   54875   58620    0        5.1      305.6     1.47e+04
2009 02 13  1618   54875   58680    0        5.1      305.3     1.74e+04
2009 02 13  1619   54875   58740    0        5.9      305.3     1.21e+04
2009 02 13  1620   54875   58800    0        5.5      302.3     1.48e+04
2009 02 13  1621   54875   58860    0        5.2      304.4     1.74e+04
2009 02 13  1622   54875   58920    0        4.7      306.9     1.84e+04
2009 02 13  1623   54875   58980    0        5.1      304.4     1.65e+04
2009 02 13  1624   54875   59040    0        4.8      304.8     1.88e+04
2009 02 13  1625   54875   59100    0        5.6      306.1     1.78e+04
2009 02 13  1626   54875   59160    0        5.1      307.6     2.01e+04
2009 02 13  1627   54875   59220    0        5.1      307.6     2.01e+04
2009 02 13  1628   54875   59280    0        5.1      309.2     1.87e+04
2009 02 13  1629   54875   59340    0        4.6      307.8     1.82e+04
2009 02 13  1630   54875   59400    0        4.2      305.8     1.81e+04
2009 02 13  1631   54875   59460    0        4.8      304.9     2.03e+04
2009 02 13  1632   54875   59520    0        4.7      304.9     1.82e+04
2009 02 13  1633   54875   59580    0        4.8      304.1     2.13e+04
2009 02 13  1634   54875   59640    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1635   54875   59700    0        4.3      308.9     1.67e+04
2009 02 13  1636   54875   59760    0        4.5      304.2     1.89e+04
2009 02 13  1637   54875   59820    0        4.2      303.9     1.55e+04
2009 02 13  1638   54875   59880    0        4.7      305.8     2.18e+04
2009 02 13  1639   54875   59940    0        4.3      306.0     1.76e+04
2009 02 13  1640   54875   60000    0        5.1      306.1     1.92e+04
2009 02 13  1641   54875   60060    0        5.0      304.3     1.56e+04
2009 02 13  1642   54875   60120    0        4.6      302.6     1.77e+04
2009 02 13  1643   54875   60180    0        4.6      302.6     1.77e+04
2009 02 13  1644   54875   60240    0        4.6      306.6     1.70e+04
2009 02 13  1645   54875   60300    0        4.6      307.3     2.12e+04
2009 02 13  1646   54875   60360    0        4.6      303.9     1.61e+04
2009 02 13  1647   54875   60420    0        4.8      302.3     1.97e+04
2009 02 13  1648   54875   60480    0        4.3      302.0     1.90e+04
2009 02 13  1649   54875   60540    0        4.0      300.1     1.56e+04
2009 02 13  1650   54875   60600    0        4.0      301.0     1.57e+04
2009 02 13  1651   54875   60660    0        4.3      298.6     1.83e+04
2009 02 13  1652   54875   60720    0        4.8      301.3     1.81e+04
2009 02 13  1653   54875   60780    0        4.0      301.6     1.72e+04
2009 02 13  1654   54875   60840    0        4.8      302.4     1.60e+04
2009 02 13  1655   54875   60900    0        4.5      302.6     1.53e+04
2009 02 13  1656   54875   60960    0        5.1      303.4     1.73e+04
2009 02 13  1657   54875   61020    0        5.0      302.4     1.72e+04
2009 02 13  1658   54875   61080    0        4.6      304.2     1.58e+04
2009 02 13  1659   54875   61140    0        4.6      304.2     1.58e+04
2009 02 13  1700   54875   61200    0        5.3      304.5     3.41e+04
2009 02 13  1701   54875   61260    0        5.0      305.1     1.72e+04
2009 02 13  1702   54875   61320    0        5.1      305.8     1.84e+04
2009 02 13  1703   54875   61380    0        4.8      304.1     1.48e+04
2009 02 13  1704   54875   61440    0        6.0      307.5     3.33e+04
2009 02 13  1705   54875   61500    0        5.2      305.1     1.59e+04
2009 02 13  1706   54875   61560    0        4.4      303.7     1.69e+04
2009 02 13  1707   54875   61620    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1708   54875   61680    0        4.9      304.1     1.82e+04
2009 02 13  1709   54875   61740    0        4.7      302.4     1.77e+04
2009 02 13  1710   54875   61800    0        5.0      303.2     1.65e+04
2009 02 13  1711   54875   61860    0        5.3      301.2     1.67e+04
2009 02 13  1712   54875   61920    0        5.8      303.0     1.42e+04
2009 02 13  1713   54875   61980    0        5.7      301.2     1.59e+04
2009 02 13  1714   54875   62040    0        5.1      304.6     1.57e+04
2009 02 13  1715   54875   62100    0        5.1      304.6     1.57e+04
2009 02 13  1716   54875   62160    0        5.3      304.5     1.68e+04
2009 02 13  1717   54875   62220    0        6.0      305.1     1.49e+04
2009 02 13  1718   54875   62280    0        5.1      304.4     1.66e+04
2009 02 13  1719   54875   62340    0        5.6      307.0     1.63e+04
2009 02 13  1720   54875   62400    0        4.8      305.6     1.84e+04
2009 02 13  1721   54875   62460    0        5.4      306.0     1.72e+04
2009 02 13  1722   54875   62520    0        5.4      305.2     1.98e+04
2009 02 13  1723   54875   62580    0        5.3      307.4     1.73e+04
2009 02 13  1724   54875   62640    0        5.3      307.1     1.77e+04
2009 02 13  1725   54875   62700    0        5.5      307.6     1.71e+04
2009 02 13  1726   54875   62760    0        4.9      305.4     1.71e+04
2009 02 13  1727   54875   62820    0        5.2      306.8     1.62e+04
2009 02 13  1728   54875   62880    0        5.0      305.8     1.95e+04
2009 02 13  1729   54875   62940    0        4.9      305.5     1.57e+04
2009 02 13  1730   54875   63000    0        5.2      306.0     1.72e+04
2009 02 13  1731   54875   63060    0        5.2      306.0     1.72e+04
2009 02 13  1732   54875   63120    0        5.0      304.9     1.72e+04
2009 02 13  1733   54875   63180    0        5.0      305.5     1.91e+04
2009 02 13  1734   54875   63240    0        4.8      305.3     1.82e+04
2009 02 13  1735   54875   63300    0        5.2      302.0     1.84e+04
2009 02 13  1736   54875   63360    0        4.7      304.7     1.75e+04
2009 02 13  1737   54875   63420    0        4.6      304.7     1.98e+04
2009 02 13  1738   54875   63480    0        4.8      305.5     1.74e+04
2009 02 13  1739   54875   63540    0        4.9      304.5     1.79e+04
2009 02 13  1740   54875   63600    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1741   54875   63660    0        4.8      302.1     1.42e+04
2009 02 13  1742   54875   63720    0        4.7      300.0     1.85e+04
2009 02 13  1743   54875   63780    0        4.6      301.1     1.62e+04
2009 02 13  1744   54875   63840    0        4.7      300.0     1.53e+04
2009 02 13  1745   54875   63900    0        4.9      301.0     1.44e+04
2009 02 13  1746   54875   63960    0        4.9      298.0     1.40e+04
2009 02 13  1747   54875   64020    0        4.9      298.0     1.40e+04
2009 02 13  1748   54875   64080    0        5.3      301.0     1.61e+04
2009 02 13  1749   54875   64140    0        5.5      302.0     1.73e+04
2009 02 13  1750   54875   64200    0        5.1      303.9     1.55e+04
2009 02 13  1751   54875   64260    0        5.0      302.3     1.54e+04
2009 02 13  1752   54875   64320    0        4.9      302.9     1.57e+04
2009 02 13  1753   54875   64380    0        5.3      299.5     1.47e+04
2009 02 13  1754   54875   64440    0        5.2      301.2     1.50e+04
2009 02 13  1755   54875   64500    0        5.1      299.5     1.51e+04
2009 02 13  1756   54875   64560    0        5.3      302.4     1.48e+04
2009 02 13  1757   54875   64620    0        5.5      299.5     1.28e+04
2009 02 13  1758   54875   64680    0        4.9      300.2     1.57e+04
2009 02 13  1759   54875   64740    0        5.3      298.2     1.85e+04
2009 02 13  1800   54875   64800    0        4.8      298.8     1.33e+04
2009 02 13  1801   54875   64860    0        5.1      300.0     1.75e+04
2009 02 13  1802   54875   64920    0        5.2      303.5     1.60e+04
2009 02 13  1803   54875   64980    0        5.2      303.5     1.60e+04
2009 02 13  1804   54875   65040    0        4.9      294.8     1.34e+04
2009 02 13  1805   54875   65100    0        4.5      296.7     1.33e+04
2009 02 13  1806   54875   65160    0        4.7      293.7     1.11e+04
2009 02 13  1807   54875   65220    0        4.6      297.3     1.54e+04
2009 02 13  1808   54875   65280    0        5.1      297.0     1.49e+04
2009 02 13  1809   54875   65340    0        4.2      295.1     1.37e+04
2009 02 13  1810   54875   65400    0        4.4      292.4     1.09e+04
2009 02 13  1811   54875   65460    0        4.3      294.2     1.57e+04
2009 02 13  1812   54875   65520    0        4.6      292.7     1.16e+04
2009 02 13  1813   54875   65580    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1814   54875   65640    0        4.9      292.4     1.15e+04
2009 02 13  1815   54875   65700    0        4.2      292.0     1.67e+04
2009 02 13  1816   54875   65760    0        4.8      292.5     1.51e+04
2009 02 13  1817   54875   65820    0        4.5      292.2     1.44e+04
2009 02 13  1818   54875   65880    0        4.6      290.7     1.23e+04
2009 02 13  1819   54875   65940    0        4.6      290.7     1.23e+04
2009 02 13  1820   54875   66000    0        4.5      291.9     1.75e+04
2009 02 13  1821   54875   66060    0        4.7      292.1     1.25e+04
2009 02 13  1822   54875   66120    0        4.1      288.8     1.63e+04
2009 02 13  1823   54875   66180    0        4.2      293.3     1.28e+04
2009 02 13  1824   54875   66240    0        4.6      292.3     1.48e+04
2009 02 13  1825   54875   66300    0        4.9      293.2     1.54e+04
2009 02 13  1826   54875   66360    0        4.1      293.4     1.75e+04
2009 02 13  1827   54875   66420    0        4.1      294.0     1.46e+04
2009 02 13  1828   54875   66480    0        4.3      293.5     1.58e+04
2009 02 13  1829   54875   66540    0        4.5      292.5     1.43e+04
2009 02 13  1830   54875   66600    0        3.8      291.9     1.64e+04
2009 02 13  1831   54875   66660    0        4.4      291.1     1.63e+04
2009 02 13  1832   54875   66720    0        4.0      290.0     1.58e+04
2009 02 13  1833   54875   66780    0        4.4      291.2     1.51e+04
2009 02 13  1834   54875   66840    0        3.9      290.8     1.51e+04
2009 02 13  1835   54875   66900    0        3.9      290.8     1.51e+04
2009 02 13  1836   54875   66960    0        4.9      290.8     1.49e+04
2009 02 13  1837   54875   67020    0        4.1      289.6     1.66e+04
2009 02 13  1838   54875   67080    0        5.0      292.0     1.26e+04
2009 02 13  1839   54875   67140    0        4.3      293.4     1.40e+04
2009 02 13  1840   54875   67200    0        4.5      291.8     1.44e+04
2009 02 13  1841   54875   67260    0        4.1      292.0     1.56e+04
2009 02 13  1842   54875   67320    0        3.9      291.1     1.66e+04
2009 02 13  1843   54875   67380    0        4.1      292.5     1.54e+04
2009 02 13  1844   54875   67440    0        4.2      292.9     1.59e+04
2009 02 13  1845   54875   67500    0        4.0      292.8     1.72e+04
2009 02 13  1846   54875   67560    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1847   54875   67620    0        4.5      294.8     1.83e+04
2009 02 13  1848   54875   67680    0        4.4      294.1     1.64e+04
2009 02 13  1849   54875   67740    0        5.0      294.4     1.41e+04
2009 02 13  1850   54875   67800    0        5.1      294.1     1.63e+04
2009 02 13  1851   54875   67860    0        5.1      294.1     1.63e+04
2009 02 13  1852   54875   67920    0        5.1      294.3     1.34e+04
2009 02 13  1853   54875   67980    0        4.9      294.8     1.73e+04
2009 02 13  1854   54875   68040    0        5.4      293.3     1.44e+04
2009 02 13  1855   54875   68100    0        5.2      294.4     1.51e+04
2009 02 13  1856   54875   68160    0        4.3      289.3     1.18e+04
2009 02 13  1857   54875   68220    0        4.1      283.8     1.72e+04
2009 02 13  1858   54875   68280    0        5.3      288.0     1.34e+04
2009 02 13  1859   54875   68340    0        4.4      288.2     1.40e+04
2009 02 13  1900   54875   68400    0        4.6      288.5     1.50e+04
2009 02 13  1901   54875   68460    0        4.1      285.2     1.27e+04
2009 02 13  1902   54875   68520    0        4.6      286.4     1.57e+04
2009 02 13  1903   54875   68580    0        4.9      289.5     1.89e+04
2009 02 13  1904   54875   68640    0        5.6      291.7     1.51e+04
2009 02 13  1905   54875   68700    0        4.8      290.9     1.57e+04
2009 02 13  1906   54875   68760    0        5.0      304.3     2.25e+04
2009 02 13  1907   54875   68820    0        5.0      304.3     2.25e+04
2009 02 13  1908   54875   68880    0        3.8      296.8     1.49e+04
2009 02 13  1909   54875   68940    0        5.0      294.5     1.48e+04
2009 02 13  1910   54875   69000    0        4.6      297.7     1.45e+04
2009 02 13  1911   54875   69060    0        3.8      294.2     1.31e+04
2009 02 13  1912   54875   69120    0        4.0      296.8     1.53e+04
2009 02 13  1913   54875   69180    0        4.5      295.9     1.41e+04
2009 02 13  1914   54875   69240    0        3.8      297.4     1.66e+04
2009 02 13  1915   54875   69300    0        4.3      299.4     1.60e+04
2009 02 13  1916   54875   69360    0        4.1      296.0     1.77e+04
2009 02 13  1917   54875   69420    0        3.7      298.1     1.72e+04
2009 02 13  1918   54875   69480    0        3.8      299.4     1.51e+04
2009 02 13  1919   54875   69540    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1920   54875   69600    0        4.2      299.2     1.82e+04
2009 02 13  1921   54875   69660    0        4.1      297.5     1.50e+04
2009 02 13  1922   54875   69720    0        4.5      296.2     1.23e+04
2009 02 13  1923   54875   69780    0        4.5      296.2     1.23e+04
2009 02 13  1924   54875   69840    0        4.6      296.8     1.13e+04
2009 02 13  1925   54875   69900    0        4.6      295.0     1.04e+04
2009 02 13  1926   54875   69960    0        4.3      295.6     1.27e+04
2009 02 13  1927   54875   70020    0        4.4      297.7     1.26e+04
2009 02 13  1928   54875   70080    0        4.3      297.9     1.34e+04
2009 02 13  1929   54875   70140    0        4.6      297.2     1.15e+04
2009 02 13  1930   54875   70200    0        4.3      298.4     1.22e+04
2009 02 13  1931   54875   70260    0        4.5      297.3     1.12e+04
2009 02 13  1932   54875   70320    0        4.6      299.4     1.52e+04
2009 02 13  1933   54875   70380    0        4.7      297.1     1.30e+04
2009 02 13  1934   54875   70440    0        4.5      300.0     1.15e+04
2009 02 13  1935   54875   70500    0        4.8      297.5     1.24e+04
2009 02 13  1936   54875   70560    0        4.3      298.8     1.48e+04
2009 02 13  1937   54875   70620    0        4.5      299.8     1.63e+04
2009 02 13  1938   54875   70680    0        4.2      300.3     1.47e+04
2009 02 13  1939   54875   70740    0        4.2      300.3     1.47e+04
2009 02 13  1940   54875   70800    0        5.0      299.6     1.73e+04
2009 02 13  1941   54875   70860    0        4.6      301.5     1.88e+04
2009 02 13  1942   54875   70920    0        4.8      302.0     2.01e+04
2009 02 13  1943   54875   70980    0        4.2      300.0     1.58e+04
2009 02 13  1944   54875   71040    0        4.2      297.7     1.51e+04
2009 02 13  1945   54875   71100    0        4.5      298.1     1.78e+04
2009 02 13  1946   54875   71160    0        5.1      298.0     1.62e+04
2009 02 13  1947   54875   71220    0        5.0      299.5     1.67e+04
2009 02 13  1948   54875   71280    0        5.1      297.8     1.46e+04
2009 02 13  1949   54875   71340    0        4.5      299.2     1.72e+04
2009 02 13  1950   54875   71400    0        4.6      299.1     1.75e+04
2009 02 13  1951   54875   71460    0        4.4      299.2     1.44e+04
2009 02 13  1952   54875   71520    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  1953   54875   71580    0        4.8      297.7     1.72e+04
2009 02 13  1954   54875   71640    0        4.7      298.5     1.53e+04
2009 02 13  1955   54875   71700    0        4.7      298.5     1.53e+04
2009 02 13  1956   54875   71760    0        5.0      297.9     1.95e+04
2009 02 13  1957   54875   71820    0        5.0      296.6     1.76e+04
2009 02 13  1958   54875   71880    0        4.5      299.9     1.83e+04
2009 02 13  1959   54875   71940    0        4.7      298.1     1.83e+04
2009 02 13  2000   54875   72000    0        4.5      299.5     1.75e+04
2009 02 13  2001   54875   72060    0        5.3      297.2     1.75e+04
2009 02 13  2002   54875   72120    0        4.7      298.3     1.95e+04
2009 02 13  2003   54875   72180    0        4.5      297.9     1.78e+04
2009 02 13  2004   54875   72240    0        4.2      297.1     1.40e+04
2009 02 13  2005   54875   72300    0        5.0      298.2     1.49e+04
2009 02 13  2006   54875   72360    0        4.2      294.4     1.43e+04
2009 02 13  2007   54875   72420    0        4.4      296.8     1.19e+04
2009 02 13  2008   54875   72480    0        4.6      297.4     1.37e+04
2009 02 13  2009   54875   72540    0        5.4      296.3     1.11e+04
2009 02 13  2010   54875   72600    0        4.2      296.6     1.31e+04
2009 02 13  2011   54875   72660    0        4.2      296.6     1.31e+04
2009 02 13  2012   54875   72720    0        5.4      298.9     1.52e+04
2009 02 13  2013   54875   72780    0        4.8      299.5     1.58e+04
2009 02 13  2014   54875   72840    0        5.4      299.1     1.69e+04
2009 02 13  2015   54875   72900    0        5.0      300.0     1.64e+04
