:Data_list: 20090314_ace_swepam_1m.txt
:Created: 2009 Mar 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 03 14  1328   54904   48480    1        0.9      517.4     2.95e+05
2009 03 14  1329   54904   48540    1        0.8      499.9     1.35e+05
2009 03 14  1330   54904   48600    1        0.8      499.9     1.35e+05
2009 03 14  1331   54904   48660    1        1.4      512.0     1.70e+05
2009 03 14  1332   54904   48720    1        1.3      520.3     1.57e+05
2009 03 14  1333   54904   48780    1        1.4      512.6     1.72e+05
2009 03 14  1334   54904   48840    0        1.5      517.9     1.86e+05
2009 03 14  1335   54904   48900    1        1.4      516.3     1.81e+05
2009 03 14  1336   54904   48960    0        0.7      526.0     2.22e+05
2009 03 14  1337   54904   49020    0        0.8      521.4     2.68e+05
2009 03 14  1338   54904   49080    1        0.8      522.1     2.67e+05
2009 03 14  1339   54904   49140    1        0.8      532.0     1.99e+05
2009 03 14  1340   54904   49200    0        0.7      531.9     2.67e+05
2009 03 14  1341   54904   49260    0        0.7      533.4     2.28e+05
2009 03 14  1342   54904   49320    0        0.7      527.2     2.26e+05
2009 03 14  1343   54904   49380    1        0.7      525.2     2.22e+05
2009 03 14  1344   54904   49440    0        1.4      549.6     2.20e+05
2009 03 14  1345   54904   49500    0        0.7      528.5     2.33e+05
2009 03 14  1346   54904   49560    0        0.7      528.5     2.33e+05
2009 03 14  1347   54904   49620    0        0.7      531.6     2.06e+05
2009 03 14  1348   54904   49680    0        0.8      530.8     2.26e+05
2009 03 14  1349   54904   49740    0        0.6      535.3     2.09e+05
2009 03 14  1350   54904   49800    0        0.7      531.3     2.08e+05
2009 03 14  1351   54904   49860    0        0.9      522.9     1.98e+05
2009 03 14  1352   54904   49920    0        0.8      524.3     3.04e+05
2009 03 14  1353   54904   49980    1        0.8      521.6     2.38e+05
2009 03 14  1354   54904   50040    0        0.8      525.8     2.16e+05
2009 03 14  1355   54904   50100    0        0.9      551.0     2.39e+05
2009 03 14  1356   54904   50160    0        0.8      535.2     2.04e+05
2009 03 14  1357   54904   50220    0        0.7      523.8     2.07e+05
2009 03 14  1358   54904   50280    0        0.6      525.8     2.34e+05
2009 03 14  1359   54904   50340    0        0.5      528.6     1.79e+05
2009 03 14  1400   54904   50400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1401   54904   50460    1        0.7      527.7     2.70e+05
2009 03 14  1402   54904   50520    1        0.7      527.7     2.70e+05
2009 03 14  1403   54904   50580    0        0.7      527.5     2.24e+05
2009 03 14  1404   54904   50640    0        0.8      529.7     2.23e+05
2009 03 14  1405   54904   50700    0        0.7      525.3     2.15e+05
2009 03 14  1406   54904   50760    0        0.7      526.3     2.37e+05
2009 03 14  1407   54904   50820    0        0.7      518.2     2.09e+05
2009 03 14  1408   54904   50880    0        0.7      525.4     2.03e+05
2009 03 14  1409   54904   50940    1        0.8      523.2     2.17e+05
2009 03 14  1410   54904   51000    0        0.7      534.3     2.13e+05
2009 03 14  1411   54904   51060    0        0.6      535.8     1.97e+05
2009 03 14  1412   54904   51120    0        0.6      533.6     1.82e+05
2009 03 14  1413   54904   51180    0        0.6      535.2     1.88e+05
2009 03 14  1414   54904   51240    0        0.6      530.8     1.85e+05
2009 03 14  1415   54904   51300    0        0.6      531.1     1.97e+05
2009 03 14  1416   54904   51360    0        0.7      534.3     1.59e+05
2009 03 14  1417   54904   51420    1        0.5      533.0     1.94e+05
2009 03 14  1418   54904   51480    1        0.5      533.0     1.94e+05
2009 03 14  1419   54904   51540    0        0.5      533.8     1.96e+05
2009 03 14  1420   54904   51600    0        0.6      523.7     1.62e+05
2009 03 14  1421   54904   51660    1        0.8      533.6     2.73e+05
2009 03 14  1422   54904   51720    0        0.8      534.0     2.53e+05
2009 03 14  1423   54904   51780    0        0.8      536.1     2.37e+05
2009 03 14  1424   54904   51840    0        0.8      546.2     2.27e+05
2009 03 14  1425   54904   51900    0        0.8      540.1     2.41e+05
2009 03 14  1426   54904   51960    0        0.8      538.4     2.41e+05
2009 03 14  1427   54904   52020    0        0.8      532.7     2.03e+05
2009 03 14  1428   54904   52080    1        0.9      537.8     2.46e+05
2009 03 14  1429   54904   52140    0        1.1      529.6     1.75e+05
2009 03 14  1430   54904   52200    0        1.4      523.2     1.68e+05
2009 03 14  1431   54904   52260    0        1.4      528.5     1.63e+05
2009 03 14  1432   54904   52320    0        1.2      528.3     1.91e+05
2009 03 14  1433   54904   52380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1434   54904   52440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1435   54904   52500    0        1.2      529.2     1.57e+05
2009 03 14  1436   54904   52560    0        0.7      523.1     1.79e+05
2009 03 14  1437   54904   52620    0        0.7      519.8     1.89e+05
2009 03 14  1438   54904   52680    0        0.9      521.2     1.63e+05
2009 03 14  1439   54904   52740    0        0.7      523.0     2.08e+05
2009 03 14  1440   54904   52800    0        0.7      520.5     2.06e+05
2009 03 14  1441   54904   52860    0        0.8      525.0     1.65e+05
2009 03 14  1442   54904   52920    0        0.8      521.5     1.50e+05
2009 03 14  1443   54904   52980    0        0.8      528.5     2.08e+05
2009 03 14  1444   54904   53040    0        0.6      537.9     2.17e+05
2009 03 14  1445   54904   53100    0        0.6      540.0     2.28e+05
2009 03 14  1446   54904   53160    0        0.6      542.8     2.17e+05
2009 03 14  1447   54904   53220    0        0.6      538.0     1.94e+05
2009 03 14  1448   54904   53280    0        0.6      539.6     1.85e+05
2009 03 14  1449   54904   53340    0        0.7      532.2     2.01e+05
2009 03 14  1450   54904   53400    0        0.7      532.2     2.01e+05
2009 03 14  1451   54904   53460    0        0.6      538.6     1.99e+05
2009 03 14  1452   54904   53520    0        0.6      533.2     1.98e+05
2009 03 14  1453   54904   53580    0        0.7      536.7     1.97e+05
2009 03 14  1454   54904   53640    0        0.5      541.0     1.98e+05
2009 03 14  1455   54904   53700    0        0.6      541.3     2.06e+05
2009 03 14  1456   54904   53760    0        0.7      540.0     1.90e+05
2009 03 14  1457   54904   53820    0        0.7      540.7     1.98e+05
2009 03 14  1458   54904   53880    0        0.6      538.6     1.94e+05
2009 03 14  1459   54904   53940    0        0.6      537.5     2.00e+05
2009 03 14  1500   54904   54000    0        0.7      535.1     1.94e+05
2009 03 14  1501   54904   54060    0        0.7      539.7     1.88e+05
2009 03 14  1502   54904   54120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1503   54904   54180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1504   54904   54240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1505   54904   54300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1506   54904   54360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1507   54904   54420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1508   54904   54480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1509   54904   54540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1510   54904   54600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1511   54904   54660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1512   54904   54720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1513   54904   54780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1514   54904   54840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1515   54904   54900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1516   54904   54960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1517   54904   55020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1518   54904   55080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1519   54904   55140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1520   54904   55200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1521   54904   55260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1522   54904   55320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1523   54904   55380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1524   54904   55440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1525   54904   55500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1526   54904   55560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1527   54904   55620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1528   54904   55680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1529   54904   55740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1530   54904   55800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1531   54904   55860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1532   54904   55920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1533   54904   55980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1534   54904   56040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1535   54904   56100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1536   54904   56160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1537   54904   56220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1538   54904   56280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1539   54904   56340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1540   54904   56400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1541   54904   56460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1542   54904   56520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1543   54904   56580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1544   54904   56640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1545   54904   56700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1546   54904   56760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1547   54904   56820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1548   54904   56880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1549   54904   56940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1550   54904   57000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1551   54904   57060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1552   54904   57120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1553   54904   57180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1554   54904   57240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1555   54904   57300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1556   54904   57360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1557   54904   57420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1558   54904   57480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1559   54904   57540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1600   54904   57600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1601   54904   57660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1602   54904   57720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1603   54904   57780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1604   54904   57840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1605   54904   57900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1606   54904   57960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1607   54904   58020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1608   54904   58080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1609   54904   58140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1610   54904   58200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1611   54904   58260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1612   54904   58320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1613   54904   58380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1614   54904   58440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1615   54904   58500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1616   54904   58560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1617   54904   58620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1618   54904   58680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1619   54904   58740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1620   54904   58800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1621   54904   58860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1622   54904   58920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1623   54904   58980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1624   54904   59040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1625   54904   59100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1626   54904   59160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1627   54904   59220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1628   54904   59280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1629   54904   59340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1630   54904   59400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1631   54904   59460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1632   54904   59520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1633   54904   59580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1634   54904   59640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1635   54904   59700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1636   54904   59760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1637   54904   59820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1638   54904   59880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1639   54904   59940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1640   54904   60000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1641   54904   60060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1642   54904   60120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1643   54904   60180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1644   54904   60240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1645   54904   60300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1646   54904   60360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1647   54904   60420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1648   54904   60480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1649   54904   60540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1650   54904   60600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1651   54904   60660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1652   54904   60720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1653   54904   60780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1654   54904   60840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1655   54904   60900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1656   54904   60960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1657   54904   61020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1658   54904   61080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1659   54904   61140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1700   54904   61200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1701   54904   61260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1702   54904   61320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1703   54904   61380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1704   54904   61440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1705   54904   61500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1706   54904   61560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1707   54904   61620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1708   54904   61680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1709   54904   61740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1710   54904   61800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1711   54904   61860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1712   54904   61920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1713   54904   61980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1714   54904   62040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1715   54904   62100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1716   54904   62160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1717   54904   62220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1718   54904   62280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1719   54904   62340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1720   54904   62400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1721   54904   62460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1722   54904   62520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1723   54904   62580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1724   54904   62640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1725   54904   62700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1726   54904   62760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1727   54904   62820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1728   54904   62880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1729   54904   62940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1730   54904   63000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1731   54904   63060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1732   54904   63120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1733   54904   63180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1734   54904   63240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1735   54904   63300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1736   54904   63360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1737   54904   63420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1738   54904   63480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1739   54904   63540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1740   54904   63600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1741   54904   63660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1742   54904   63720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1743   54904   63780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1744   54904   63840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1745   54904   63900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1746   54904   63960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1747   54904   64020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1748   54904   64080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1749   54904   64140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1750   54904   64200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1751   54904   64260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1752   54904   64320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1753   54904   64380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1754   54904   64440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1755   54904   64500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1756   54904   64560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1757   54904   64620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1758   54904   64680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1759   54904   64740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1800   54904   64800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1801   54904   64860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1802   54904   64920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1803   54904   64980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1804   54904   65040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1805   54904   65100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1806   54904   65160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1807   54904   65220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1808   54904   65280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1809   54904   65340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1810   54904   65400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1811   54904   65460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1812   54904   65520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1813   54904   65580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1814   54904   65640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1815   54904   65700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1816   54904   65760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1817   54904   65820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1818   54904   65880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1819   54904   65940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1820   54904   66000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1821   54904   66060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1822   54904   66120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1823   54904   66180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1824   54904   66240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1825   54904   66300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1826   54904   66360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1827   54904   66420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1828   54904   66480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1829   54904   66540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1830   54904   66600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1831   54904   66660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1832   54904   66720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1833   54904   66780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1834   54904   66840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1835   54904   66900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1836   54904   66960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1837   54904   67020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1838   54904   67080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1839   54904   67140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1840   54904   67200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1841   54904   67260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1842   54904   67320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1843   54904   67380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1844   54904   67440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1845   54904   67500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1846   54904   67560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1847   54904   67620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1848   54904   67680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1849   54904   67740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1850   54904   67800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1851   54904   67860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1852   54904   67920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1853   54904   67980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1854   54904   68040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1855   54904   68100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1856   54904   68160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1857   54904   68220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1858   54904   68280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1859   54904   68340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1900   54904   68400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1901   54904   68460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1902   54904   68520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1903   54904   68580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1904   54904   68640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1905   54904   68700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1906   54904   68760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1907   54904   68820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1908   54904   68880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1909   54904   68940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1910   54904   69000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1911   54904   69060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1912   54904   69120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1913   54904   69180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1914   54904   69240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1915   54904   69300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1916   54904   69360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1917   54904   69420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1918   54904   69480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1919   54904   69540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1920   54904   69600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1921   54904   69660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1922   54904   69720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1923   54904   69780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1924   54904   69840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1925   54904   69900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1926   54904   69960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1927   54904   70020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1928   54904   70080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1929   54904   70140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1930   54904   70200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1931   54904   70260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1932   54904   70320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1933   54904   70380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1934   54904   70440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1935   54904   70500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1936   54904   70560    9    -9999.9    -9999.9    -1.00e+05
