:Data_list: 20101218_ace_swepam_1m.txt
:Created: 2010 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 12 18  1324   55548   48240    0        3.3      440.9     8.34e+04
2010 12 18  1325   55548   48300    0        3.4      440.5     8.50e+04
2010 12 18  1326   55548   48360    0        3.3      441.3     8.33e+04
2010 12 18  1327   55548   48420    0        3.3      439.9     8.78e+04
2010 12 18  1328   55548   48480    0        3.5      441.5     8.54e+04
2010 12 18  1329   55548   48540    0        3.7      440.5     8.18e+04
2010 12 18  1330   55548   48600    0        4.2      442.5     4.77e+04
2010 12 18  1331   55548   48660    0        4.2      441.5     5.74e+04
2010 12 18  1332   55548   48720    0        4.2      442.2     5.17e+04
2010 12 18  1333   55548   48780    0        3.5      440.9     8.10e+04
2010 12 18  1334   55548   48840    0        2.9      438.8     7.74e+04
2010 12 18  1335   55548   48900    0        3.2      438.5     8.16e+04
2010 12 18  1336   55548   48960    0        3.1      437.6     8.26e+04
2010 12 18  1337   55548   49020    0        3.3      437.1     8.41e+04
2010 12 18  1338   55548   49080    0        3.3      437.1     8.41e+04
2010 12 18  1339   55548   49140    0        3.4      439.6     7.35e+04
2010 12 18  1340   55548   49200    0        3.4      437.3     7.76e+04
2010 12 18  1341   55548   49260    0        3.3      437.6     7.65e+04
2010 12 18  1342   55548   49320    0        3.5      436.4     7.01e+04
2010 12 18  1343   55548   49380    0        3.2      437.5     6.77e+04
2010 12 18  1344   55548   49440    0        3.0      438.5     7.89e+04
2010 12 18  1345   55548   49500    0        2.4      436.9     7.86e+04
2010 12 18  1346   55548   49560    0        2.4      436.0     7.44e+04
2010 12 18  1347   55548   49620    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1348   55548   49680    0        2.6      435.7     7.53e+04
2010 12 18  1349   55548   49740    0        2.8      438.6     7.64e+04
2010 12 18  1350   55548   49800    0        2.4      440.0     7.50e+04
2010 12 18  1351   55548   49860    0        2.8      434.8     7.82e+04
2010 12 18  1352   55548   49920    0        2.5      436.5     7.34e+04
2010 12 18  1353   55548   49980    0        2.8      434.0     6.88e+04
2010 12 18  1354   55548   50040    0        2.8      434.0     6.88e+04
2010 12 18  1355   55548   50100    0        2.9      433.3     6.57e+04
2010 12 18  1356   55548   50160    0        2.7      437.4     7.00e+04
2010 12 18  1357   55548   50220    0        2.6      436.3     6.57e+04
2010 12 18  1358   55548   50280    0        2.8      435.8     6.92e+04
2010 12 18  1359   55548   50340    0        2.6      436.6     6.32e+04
2010 12 18  1400   55548   50400    0        3.1      433.0     6.43e+04
2010 12 18  1401   55548   50460    0        3.0      439.3     6.83e+04
2010 12 18  1402   55548   50520    0        3.1      438.6     7.59e+04
2010 12 18  1403   55548   50580    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1404   55548   50640    0        3.7      442.5     6.96e+04
2010 12 18  1405   55548   50700    0        4.0      440.1     7.18e+04
2010 12 18  1406   55548   50760    0        3.2      437.6     7.17e+04
2010 12 18  1407   55548   50820    0        2.9      439.7     6.44e+04
2010 12 18  1408   55548   50880    0        2.9      438.8     6.66e+04
2010 12 18  1409   55548   50940    0        2.9      439.1     6.52e+04
2010 12 18  1410   55548   51000    0        2.9      439.1     6.52e+04
2010 12 18  1411   55548   51060    0        3.1      437.0     6.96e+04
2010 12 18  1412   55548   51120    0        3.0      437.3     6.74e+04
2010 12 18  1413   55548   51180    0        3.1      445.6     7.51e+04
2010 12 18  1414   55548   51240    0        3.1      436.5     7.11e+04
2010 12 18  1415   55548   51300    0        3.1      437.9     6.63e+04
2010 12 18  1416   55548   51360    0        3.1      438.4     5.64e+04
2010 12 18  1417   55548   51420    0        3.0      438.3     5.71e+04
2010 12 18  1418   55548   51480    0        3.0      437.4     5.47e+04
2010 12 18  1419   55548   51540    0        3.1      435.3     6.80e+04
2010 12 18  1420   55548   51600    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1421   55548   51660    0        2.9      431.9     5.46e+04
2010 12 18  1422   55548   51720    0        2.8      433.7     5.85e+04
2010 12 18  1423   55548   51780    0        2.7      432.0     5.30e+04
2010 12 18  1424   55548   51840    0        2.8      430.7     5.34e+04
2010 12 18  1425   55548   51900    0        3.0      435.9     5.77e+04
2010 12 18  1426   55548   51960    0        3.0      435.9     5.77e+04
2010 12 18  1427   55548   52020    0        3.1      433.7     6.39e+04
2010 12 18  1428   55548   52080    0        2.8      433.6     6.45e+04
2010 12 18  1429   55548   52140    0        3.0      432.9     6.68e+04
2010 12 18  1430   55548   52200    0        2.8      431.7     5.74e+04
2010 12 18  1431   55548   52260    0        3.0      432.0     6.30e+04
2010 12 18  1432   55548   52320    0        2.9      433.5     6.32e+04
2010 12 18  1433   55548   52380    0        3.0      432.5     6.76e+04
2010 12 18  1434   55548   52440    0        3.0      432.7     6.15e+04
2010 12 18  1435   55548   52500    0        3.1      433.3     7.33e+04
2010 12 18  1436   55548   52560    0        2.8      429.3     5.51e+04
2010 12 18  1437   55548   52620    0        2.7      424.0     5.64e+04
2010 12 18  1438   55548   52680    0        2.9      428.3     5.87e+04
2010 12 18  1439   55548   52740    0        3.3      425.6     6.27e+04
2010 12 18  1440   55548   52800    0        3.1      425.9     6.54e+04
2010 12 18  1441   55548   52860    0        3.3      425.1     6.36e+04
2010 12 18  1442   55548   52920    0        3.3      425.1     6.36e+04
2010 12 18  1443   55548   52980    0        3.1      426.7     6.66e+04
2010 12 18  1444   55548   53040    0        3.2      426.1     6.70e+04
2010 12 18  1445   55548   53100    0        3.2      427.4     6.03e+04
2010 12 18  1446   55548   53160    0        3.1      424.7     6.42e+04
2010 12 18  1447   55548   53220    0        3.0      427.6     6.37e+04
2010 12 18  1448   55548   53280    0        3.0      425.8     6.32e+04
2010 12 18  1449   55548   53340    0        4.0      435.4     7.51e+04
2010 12 18  1450   55548   53400    0        3.5      433.3     7.28e+04
2010 12 18  1451   55548   53460    0        3.0      424.0     6.18e+04
2010 12 18  1452   55548   53520    0        4.4      435.0     7.53e+04
2010 12 18  1453   55548   53580    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1454   55548   53640    0        4.1      439.6     6.53e+04
2010 12 18  1455   55548   53700    0        3.5      428.8     5.40e+04
2010 12 18  1456   55548   53760    0        3.9      432.0     5.51e+04
2010 12 18  1457   55548   53820    0        3.9      432.6     6.06e+04
2010 12 18  1458   55548   53880    0        3.9      432.6     6.06e+04
2010 12 18  1459   55548   53940    0        4.0      434.7     6.05e+04
2010 12 18  1500   55548   54000    0        3.8      433.3     6.01e+04
2010 12 18  1501   55548   54060    0        3.9      431.6     5.48e+04
2010 12 18  1502   55548   54120    0        3.7      430.0     6.07e+04
2010 12 18  1503   55548   54180    0        4.6      435.8     6.26e+04
2010 12 18  1504   55548   54240    0        4.0      434.6     6.11e+04
2010 12 18  1505   55548   54300    0        4.2      436.2     5.76e+04
2010 12 18  1506   55548   54360    0        4.3      435.6     6.85e+04
2010 12 18  1507   55548   54420    0        4.0      434.7     6.86e+04
2010 12 18  1508   55548   54480    0        4.0      434.2     6.96e+04
2010 12 18  1509   55548   54540    0        3.9      433.6     7.02e+04
2010 12 18  1510   55548   54600    0        4.0      433.9     6.82e+04
2010 12 18  1511   55548   54660    0        4.1      434.7     6.66e+04
2010 12 18  1512   55548   54720    0        4.1      434.0     7.01e+04
2010 12 18  1513   55548   54780    0        4.0      434.0     6.49e+04
2010 12 18  1514   55548   54840    0        4.0      434.0     6.49e+04
2010 12 18  1515   55548   54900    0        4.1      434.0     6.31e+04
2010 12 18  1516   55548   54960    0        3.9      435.1     6.94e+04
2010 12 18  1517   55548   55020    0        4.2      437.4     6.20e+04
2010 12 18  1518   55548   55080    0        4.0      437.2     6.01e+04
2010 12 18  1519   55548   55140    0        3.2      431.7     6.07e+04
2010 12 18  1520   55548   55200    0        3.4      430.5     6.08e+04
2010 12 18  1521   55548   55260    0        4.1      433.0     6.92e+04
2010 12 18  1522   55548   55320    0        4.1      434.6     5.73e+04
2010 12 18  1523   55548   55380    0        4.6      430.3     8.34e+04
2010 12 18  1524   55548   55440    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1525   55548   55500    0        4.0      433.2     7.18e+04
2010 12 18  1526   55548   55560    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1527   55548   55620    0        3.6      435.6     6.36e+04
2010 12 18  1528   55548   55680    0        4.2      437.0     5.85e+04
2010 12 18  1529   55548   55740    0        3.9      436.9     5.62e+04
2010 12 18  1530   55548   55800    0        3.9      436.9     5.62e+04
2010 12 18  1531   55548   55860    0        3.6      436.1     6.68e+04
2010 12 18  1532   55548   55920    0        3.7      435.9     6.09e+04
2010 12 18  1533   55548   55980    0        3.1      430.7     6.56e+04
2010 12 18  1534   55548   56040    0        2.6      426.0     6.80e+04
2010 12 18  1535   55548   56100    0        4.3      434.5     6.03e+04
2010 12 18  1536   55548   56160    0        2.5      427.8     6.69e+04
2010 12 18  1537   55548   56220    0        2.9      435.0     8.57e+04
2010 12 18  1538   55548   56280    0        2.7      427.0     6.17e+04
2010 12 18  1539   55548   56340    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1540   55548   56400    0        3.0      426.5     5.92e+04
2010 12 18  1541   55548   56460    0        2.9      425.3     6.30e+04
2010 12 18  1542   55548   56520    0        2.7      424.8     6.18e+04
2010 12 18  1543   55548   56580    0        2.7      424.6     6.01e+04
2010 12 18  1544   55548   56640    0        2.7      424.9     6.25e+04
2010 12 18  1545   55548   56700    0        3.0      425.0     5.87e+04
2010 12 18  1546   55548   56760    0        3.0      425.0     5.87e+04
2010 12 18  1547   55548   56820    0        2.8      423.6     6.57e+04
2010 12 18  1548   55548   56880    0        2.9      422.7     6.34e+04
2010 12 18  1549   55548   56940    0        2.7      424.0     6.56e+04
2010 12 18  1550   55548   57000    0        2.8      424.0     6.24e+04
2010 12 18  1551   55548   57060    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1552   55548   57120    0        2.6      424.9     6.38e+04
2010 12 18  1553   55548   57180    0        2.6      424.3     6.40e+04
2010 12 18  1554   55548   57240    0        2.7      424.1     6.34e+04
2010 12 18  1555   55548   57300    0        2.5      425.5     6.14e+04
2010 12 18  1556   55548   57360    0        2.7      425.4     5.68e+04
2010 12 18  1557   55548   57420    0        2.6      430.4     6.50e+04
2010 12 18  1558   55548   57480    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1559   55548   57540    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1600   55548   57600    0        2.7      423.7     5.66e+04
2010 12 18  1601   55548   57660    0        3.1      421.6     5.44e+04
2010 12 18  1602   55548   57720    0        3.1      421.6     5.44e+04
2010 12 18  1603   55548   57780    0        2.6      423.0     5.80e+04
2010 12 18  1604   55548   57840    0        2.8      421.5     5.97e+04
2010 12 18  1605   55548   57900    0        2.6      423.1     5.61e+04
2010 12 18  1606   55548   57960    0        2.6      422.5     6.18e+04
2010 12 18  1607   55548   58020    0        2.5      423.6     6.28e+04
2010 12 18  1608   55548   58080    0        2.5      424.1     6.26e+04
2010 12 18  1609   55548   58140    0        2.5      426.1     6.32e+04
2010 12 18  1610   55548   58200    0        2.3      425.8     6.31e+04
2010 12 18  1611   55548   58260    0        2.5      424.8     6.25e+04
2010 12 18  1612   55548   58320    0        2.9      422.9     5.65e+04
2010 12 18  1613   55548   58380    0        2.3      426.1     5.98e+04
2010 12 18  1614   55548   58440    0        2.4      425.4     6.19e+04
2010 12 18  1615   55548   58500    0        2.2      428.6     6.65e+04
2010 12 18  1616   55548   58560    0        2.3      426.0     6.13e+04
2010 12 18  1617   55548   58620    0        2.5      424.7     6.51e+04
2010 12 18  1618   55548   58680    0        2.5      424.7     6.51e+04
2010 12 18  1619   55548   58740    0        2.5      424.2     6.33e+04
2010 12 18  1620   55548   58800    0        2.3      425.5     6.31e+04
2010 12 18  1621   55548   58860    0        2.4      425.5     6.58e+04
2010 12 18  1622   55548   58920    0        2.3      425.8     6.55e+04
2010 12 18  1623   55548   58980    0        2.4      423.9     6.43e+04
2010 12 18  1624   55548   59040    0        2.2      426.4     6.80e+04
2010 12 18  1625   55548   59100    0        2.3      424.4     6.52e+04
2010 12 18  1626   55548   59160    0        2.2      425.1     7.41e+04
2010 12 18  1627   55548   59220    0        2.4      424.7     7.13e+04
2010 12 18  1628   55548   59280    0        2.5      419.6     8.07e+04
2010 12 18  1629   55548   59340    0        3.4      419.2     8.12e+04
2010 12 18  1630   55548   59400    0        2.8      422.5     7.93e+04
2010 12 18  1631   55548   59460    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1632   55548   59520    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1633   55548   59580    0        2.7      422.7     7.66e+04
2010 12 18  1634   55548   59640    0        2.7      422.7     7.66e+04
2010 12 18  1635   55548   59700    0        3.0      424.6     7.03e+04
2010 12 18  1636   55548   59760    0        3.0      427.0     6.73e+04
2010 12 18  1637   55548   59820    0        3.2      426.8     6.74e+04
2010 12 18  1638   55548   59880    0        2.9      427.9     6.52e+04
2010 12 18  1639   55548   59940    0        3.2      425.9     6.61e+04
2010 12 18  1640   55548   60000    0        3.0      427.4     6.43e+04
2010 12 18  1641   55548   60060    0        3.5      427.7     6.85e+04
2010 12 18  1642   55548   60120    0        3.1      429.0     5.99e+04
2010 12 18  1643   55548   60180    0        3.3      428.2     6.85e+04
2010 12 18  1644   55548   60240    0        2.9      428.9     6.05e+04
2010 12 18  1645   55548   60300    0        3.1      429.1     6.49e+04
2010 12 18  1646   55548   60360    0        3.0      430.4     6.20e+04
2010 12 18  1647   55548   60420    0        2.8      427.1     6.84e+04
2010 12 18  1648   55548   60480    0        2.6      427.5     6.07e+04
2010 12 18  1649   55548   60540    0        2.6      424.6     5.78e+04
2010 12 18  1650   55548   60600    0        2.6      424.6     5.78e+04
2010 12 18  1651   55548   60660    0        3.1      430.5     6.53e+04
2010 12 18  1652   55548   60720    0        3.6      431.3     5.78e+04
2010 12 18  1653   55548   60780    0        2.9      430.5     5.73e+04
2010 12 18  1654   55548   60840    0        3.0      432.4     5.86e+04
2010 12 18  1655   55548   60900    0        2.9      432.9     5.53e+04
2010 12 18  1656   55548   60960    0        3.3      433.4     5.93e+04
2010 12 18  1657   55548   61020    0        2.9      427.7     6.30e+04
2010 12 18  1658   55548   61080    0        3.0      424.7     6.31e+04
2010 12 18  1659   55548   61140    0        2.5      425.8     5.15e+04
2010 12 18  1700   55548   61200    0        2.5      424.0     5.74e+04
2010 12 18  1701   55548   61260    0        2.6      424.5     6.31e+04
2010 12 18  1702   55548   61320    0        2.6      421.8     6.15e+04
2010 12 18  1703   55548   61380    0        2.4      422.1     6.34e+04
2010 12 18  1704   55548   61440    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1705   55548   61500    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1706   55548   61560    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1707   55548   61620    0        2.5      425.0     6.38e+04
2010 12 18  1708   55548   61680    0        2.7      420.7     5.79e+04
2010 12 18  1709   55548   61740    0        2.4      423.2     7.01e+04
2010 12 18  1710   55548   61800    0        2.5      423.7     6.62e+04
2010 12 18  1711   55548   61860    0        2.6      425.8     6.43e+04
2010 12 18  1712   55548   61920    0        2.5      423.2     5.23e+04
2010 12 18  1713   55548   61980    0        2.0      429.0     5.39e+04
2010 12 18  1714   55548   62040    0        2.5      426.9     4.80e+04
2010 12 18  1715   55548   62100    0        2.4      426.8     5.13e+04
2010 12 18  1716   55548   62160    0        2.1      427.8     4.96e+04
2010 12 18  1717   55548   62220    0        2.3      428.0     5.12e+04
2010 12 18  1718   55548   62280    0        2.6      423.4     5.35e+04
2010 12 18  1719   55548   62340    0        2.3      424.7     5.69e+04
2010 12 18  1720   55548   62400    0        2.5      420.7     6.59e+04
2010 12 18  1721   55548   62460    0        2.3      422.8     6.84e+04
2010 12 18  1722   55548   62520    0        2.3      422.8     6.84e+04
2010 12 18  1723   55548   62580    0        4.3      440.9     5.38e+04
2010 12 18  1724   55548   62640    0        4.1      434.1     6.33e+04
2010 12 18  1725   55548   62700    0        4.2      435.2     6.68e+04
2010 12 18  1726   55548   62760    0        3.8      432.7     5.90e+04
2010 12 18  1727   55548   62820    0        3.8      432.9     6.30e+04
2010 12 18  1728   55548   62880    0        4.0      433.8     5.33e+04
2010 12 18  1729   55548   62940    0        3.5      432.3     6.35e+04
2010 12 18  1730   55548   63000    0        3.3      432.4     6.49e+04
2010 12 18  1731   55548   63060    0        3.0      428.2     6.24e+04
2010 12 18  1732   55548   63120    0        3.5      430.1     4.91e+04
2010 12 18  1733   55548   63180    0        3.4      429.1     5.19e+04
2010 12 18  1734   55548   63240    0        3.6      430.8     5.58e+04
2010 12 18  1735   55548   63300    0        3.5      429.0     6.08e+04
2010 12 18  1736   55548   63360    0        3.4      428.4     5.12e+04
2010 12 18  1737   55548   63420    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1738   55548   63480    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1739   55548   63540    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1740   55548   63600    0        3.7      427.2     5.43e+04
2010 12 18  1741   55548   63660    0        3.6      428.4     4.92e+04
2010 12 18  1742   55548   63720    0        4.0      430.3     5.66e+04
2010 12 18  1743   55548   63780    0        3.2      427.1     5.42e+04
2010 12 18  1744   55548   63840    0        3.9      433.4     6.48e+04
2010 12 18  1745   55548   63900    0        3.4      429.8     5.28e+04
2010 12 18  1746   55548   63960    0        3.1      425.6     5.34e+04
2010 12 18  1747   55548   64020    0        3.5      428.1     4.67e+04
2010 12 18  1748   55548   64080    0        3.7      426.6     4.65e+04
2010 12 18  1749   55548   64140    0        3.6      430.1     4.94e+04
2010 12 18  1750   55548   64200    0        3.6      426.7     4.80e+04
2010 12 18  1751   55548   64260    0        3.5      429.2     5.19e+04
2010 12 18  1752   55548   64320    0        3.3      422.5     5.90e+04
2010 12 18  1753   55548   64380    0        3.2      422.2     5.83e+04
2010 12 18  1754   55548   64440    0        3.2      422.2     5.83e+04
2010 12 18  1755   55548   64500    0        3.3      422.4     5.87e+04
2010 12 18  1756   55548   64560    0        3.3      424.7     5.76e+04
2010 12 18  1757   55548   64620    0        3.0      423.4     5.64e+04
2010 12 18  1758   55548   64680    0        3.1      423.6     5.58e+04
2010 12 18  1759   55548   64740    0        2.9      419.0     5.71e+04
2010 12 18  1800   55548   64800    0        2.6      420.1     6.01e+04
2010 12 18  1801   55548   64860    0        2.5      422.1     5.20e+04
2010 12 18  1802   55548   64920    0        3.9      425.7     4.75e+04
2010 12 18  1803   55548   64980    0        3.8      423.6     4.94e+04
2010 12 18  1804   55548   65040    0        3.3      422.6     5.02e+04
2010 12 18  1805   55548   65100    0        3.7      421.2     4.89e+04
2010 12 18  1806   55548   65160    0        3.7      423.4     4.47e+04
2010 12 18  1807   55548   65220    0        2.9      417.9     4.59e+04
2010 12 18  1808   55548   65280    0        2.9      418.9     4.69e+04
2010 12 18  1809   55548   65340    0        2.6      417.3     4.61e+04
2010 12 18  1810   55548   65400    0        2.6      417.3     4.61e+04
2010 12 18  1811   55548   65460    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1812   55548   65520    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1813   55548   65580    0        2.7      420.6     4.85e+04
2010 12 18  1814   55548   65640    0        4.1      432.0     6.00e+04
2010 12 18  1815   55548   65700    0        3.9      436.6     6.29e+04
2010 12 18  1816   55548   65760    0        3.1      430.7     6.36e+04
2010 12 18  1817   55548   65820    0        3.3      433.1     6.27e+04
2010 12 18  1818   55548   65880    0        3.0      424.8     5.84e+04
2010 12 18  1819   55548   65940    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1820   55548   66000    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1821   55548   66060    0        3.8      392.1     7.41e+04
2010 12 18  1822   55548   66120    0        2.4      416.3     4.49e+04
2010 12 18  1823   55548   66180    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1824   55548   66240    0        3.3      423.8     5.27e+04
2010 12 18  1825   55548   66300    0        3.3      427.6     5.01e+04
2010 12 18  1826   55548   66360    0        3.3      427.6     5.01e+04
2010 12 18  1827   55548   66420    0        3.0      424.4     4.68e+04
2010 12 18  1828   55548   66480    0        2.9      426.2     5.01e+04
2010 12 18  1829   55548   66540    0        2.8      428.4     5.00e+04
2010 12 18  1830   55548   66600    0        3.7      431.6     6.31e+04
2010 12 18  1831   55548   66660    0        3.0      429.4     6.04e+04
2010 12 18  1832   55548   66720    0        3.4      435.3     5.53e+04
2010 12 18  1833   55548   66780    0        3.6      434.0     6.84e+04
2010 12 18  1834   55548   66840    0        3.4      432.3     5.90e+04
2010 12 18  1835   55548   66900    0        3.6      430.9     6.60e+04
2010 12 18  1836   55548   66960    0        3.9      433.5     6.15e+04
2010 12 18  1837   55548   67020    0        3.7      432.5     6.43e+04
2010 12 18  1838   55548   67080    0        3.9      437.7     6.44e+04
2010 12 18  1839   55548   67140    0        4.1      436.4     6.41e+04
2010 12 18  1840   55548   67200    0        3.4      431.6     5.97e+04
2010 12 18  1841   55548   67260    0        3.8      428.6     5.47e+04
2010 12 18  1842   55548   67320    0        3.8      428.6     5.47e+04
2010 12 18  1843   55548   67380    0        3.3      417.1     7.43e+04
2010 12 18  1844   55548   67440    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1845   55548   67500    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1846   55548   67560    0        2.5      408.8     6.50e+04
2010 12 18  1847   55548   67620    0        2.5      405.9     6.84e+04
2010 12 18  1848   55548   67680    0        2.5      408.5     7.07e+04
2010 12 18  1849   55548   67740    0        2.5      406.8     6.87e+04
2010 12 18  1850   55548   67800    0        2.4      406.5     7.38e+04
2010 12 18  1851   55548   67860    0        2.6      404.4     6.89e+04
2010 12 18  1852   55548   67920    0        2.4      403.6     6.87e+04
2010 12 18  1853   55548   67980    0        2.8      404.7     6.94e+04
2010 12 18  1854   55548   68040    0        2.5      407.3     7.19e+04
2010 12 18  1855   55548   68100    0        2.4      408.2     6.60e+04
2010 12 18  1856   55548   68160    0        2.3      412.6     5.89e+04
2010 12 18  1857   55548   68220    0        2.7      410.0     6.91e+04
2010 12 18  1858   55548   68280    0        2.7      410.0     6.91e+04
2010 12 18  1859   55548   68340    0        2.4      406.7     6.33e+04
2010 12 18  1900   55548   68400    0        2.3      404.5     7.38e+04
2010 12 18  1901   55548   68460    0        2.5      405.3     6.82e+04
2010 12 18  1902   55548   68520    0        2.5      407.0     6.89e+04
2010 12 18  1903   55548   68580    0        2.6      409.4     6.41e+04
2010 12 18  1904   55548   68640    0        2.8      406.2     6.40e+04
2010 12 18  1905   55548   68700    0        2.4      407.3     6.64e+04
2010 12 18  1906   55548   68760    0        3.9      414.0     7.31e+04
2010 12 18  1907   55548   68820    0        3.5      417.5     6.29e+04
2010 12 18  1908   55548   68880    0        4.2      417.1     6.58e+04
2010 12 18  1909   55548   68940    0        3.8      418.6     6.07e+04
2010 12 18  1910   55548   69000    0        4.1      419.7     6.40e+04
2010 12 18  1911   55548   69060    0        4.0      421.6     6.18e+04
2010 12 18  1912   55548   69120    0        3.9      421.8     5.68e+04
2010 12 18  1913   55548   69180    0        4.3      423.7     5.93e+04
2010 12 18  1914   55548   69240    0        4.3      423.7     5.93e+04
2010 12 18  1915   55548   69300    0        4.3      421.7     5.66e+04
2010 12 18  1916   55548   69360    0        3.9      423.0     5.85e+04
2010 12 18  1917   55548   69420    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1918   55548   69480    3    -9999.9    -9999.9    -1.00e+05
2010 12 18  1919   55548   69540    0        3.4      421.2     6.21e+04
2010 12 18  1920   55548   69600    0        2.6      404.8     6.50e+04
2010 12 18  1921   55548   69660    0        2.0      403.9     8.00e+04
2010 12 18  1922   55548   69720    0        1.8      406.8     8.63e+04
2010 12 18  1923   55548   69780    0        1.7      403.4     1.04e+05
2010 12 18  1924   55548   69840    0        1.8      402.5     1.00e+05
2010 12 18  1925   55548   69900    0        1.9      403.1     1.03e+05
2010 12 18  1926   55548   69960    0        1.9      403.1     1.04e+05
2010 12 18  1927   55548   70020    0        1.9      402.1     1.05e+05
2010 12 18  1928   55548   70080    0        1.9      405.3     1.02e+05
2010 12 18  1929   55548   70140    0        2.0      401.9     8.33e+04
2010 12 18  1930   55548   70200    0        2.0      401.9     8.33e+04
2010 12 18  1931   55548   70260    0        3.8      411.2     7.17e+04
2010 12 18  1932   55548   70320    0        3.1      412.7     6.70e+04
2010 12 18  1933   55548   70380    0        3.3      416.7     6.88e+04
2010 12 18  1934   55548   70440    0        2.5      410.7     6.61e+04
2010 12 18  1935   55548   70500    0        3.2      413.2     7.29e+04
2010 12 18  1936   55548   70560    0        3.5      416.5     7.08e+04
2010 12 18  1937   55548   70620    0        3.1      406.5     4.97e+04
2010 12 18  1938   55548   70680    0        4.5      420.4     6.95e+04
2010 12 18  1939   55548   70740    0        4.4      415.3     7.40e+04
2010 12 18  1940   55548   70800    0        4.4      415.1     7.29e+04
2010 12 18  1941   55548   70860    0        2.8      410.6     6.68e+04
2010 12 18  1942   55548   70920    0        3.0      417.4     4.55e+04
2010 12 18  1943   55548   70980    0        3.2      416.6     4.29e+04
2010 12 18  1944   55548   71040    0        2.9      418.2     4.62e+04
2010 12 18  1945   55548   71100    0        3.3      422.3     4.46e+04
2010 12 18  1946   55548   71160    0        3.3      422.3     4.46e+04
2010 12 18  1947   55548   71220    0        3.2      423.2     4.21e+04
2010 12 18  1948   55548   71280    0        3.5      424.4     4.69e+04
2010 12 18  1949   55548   71340    0        3.0      404.9     6.15e+04
2010 12 18  1950   55548   71400    0        2.9      401.0     5.96e+04
2010 12 18  1951   55548   71460    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  1952   55548   71520    0        2.5      398.5     7.17e+04
2010 12 18  1953   55548   71580    0        2.5      399.0     7.62e+04
2010 12 18  1954   55548   71640    0        2.6      399.0     7.48e+04
2010 12 18  1955   55548   71700    0        2.2      400.5     7.55e+04
2010 12 18  1956   55548   71760    0        2.7      399.1     6.98e+04
2010 12 18  1957   55548   71820    0        2.7      399.1     7.46e+04
2010 12 18  1958   55548   71880    0        2.9      399.0     7.56e+04
2010 12 18  1959   55548   71940    0        3.0      396.9     8.53e+04
2010 12 18  2000   55548   72000    0        3.1      396.8     7.73e+04
2010 12 18  2001   55548   72060    0        2.6      397.2     7.19e+04
2010 12 18  2002   55548   72120    0        2.6      397.2     7.19e+04
2010 12 18  2003   55548   72180    0        3.1      395.7     7.17e+04
2010 12 18  2004   55548   72240    0        2.8      396.5     8.01e+04
2010 12 18  2005   55548   72300    0        3.1      396.8     7.36e+04
2010 12 18  2006   55548   72360    0        3.1      395.4     7.85e+04
2010 12 18  2007   55548   72420    0        2.8      395.6     8.14e+04
2010 12 18  2008   55548   72480    0        2.5      394.7     9.29e+04
2010 12 18  2009   55548   72540    0        2.6      396.5     7.99e+04
2010 12 18  2010   55548   72600    0        2.7      394.5     8.24e+04
