:Data_list: 20100121_ace_swepam_1m.txt
:Created: 2010 Jan 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 21  1328   55217   48480    0        1.3      412.5     8.20e+04
2010 01 21  1329   55217   48540    0        1.5      410.2     7.91e+04
2010 01 21  1330   55217   48600    0        1.3      412.5     9.31e+04
2010 01 21  1331   55217   48660    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  1332   55217   48720    0        1.5      409.9     7.39e+04
2010 01 21  1333   55217   48780    0        1.6      407.1     6.67e+04
2010 01 21  1334   55217   48840    0        1.6      406.1     6.92e+04
2010 01 21  1335   55217   48900    0        1.6      404.4     6.11e+04
2010 01 21  1336   55217   48960    0        1.6      403.4     7.22e+04
2010 01 21  1337   55217   49020    0        1.7      402.8     8.54e+04
2010 01 21  1338   55217   49080    0        1.4      406.9     7.34e+04
2010 01 21  1339   55217   49140    0        1.8      397.9     7.67e+04
2010 01 21  1340   55217   49200    0        1.4      403.1     6.85e+04
2010 01 21  1341   55217   49260    0        1.3      406.4     7.15e+04
2010 01 21  1342   55217   49320    0        1.3      406.4     7.15e+04
2010 01 21  1343   55217   49380    0        1.4      401.5     6.29e+04
2010 01 21  1344   55217   49440    0        1.3      409.5     6.60e+04
2010 01 21  1345   55217   49500    0        1.4      409.1     6.64e+04
2010 01 21  1346   55217   49560    0        1.3      413.8     6.66e+04
2010 01 21  1347   55217   49620    0        1.2      413.1     5.92e+04
2010 01 21  1348   55217   49680    0        1.1      407.7     5.12e+04
2010 01 21  1349   55217   49740    0        1.5      407.4     6.38e+04
2010 01 21  1350   55217   49800    0        1.3      406.8     6.52e+04
2010 01 21  1351   55217   49860    0        1.4      405.0     6.02e+04
2010 01 21  1352   55217   49920    0        1.4      406.1     6.35e+04
2010 01 21  1353   55217   49980    0        1.5      407.7     7.16e+04
2010 01 21  1354   55217   50040    0        1.4      406.8     7.28e+04
2010 01 21  1355   55217   50100    0        1.4      402.4     6.55e+04
2010 01 21  1356   55217   50160    0        1.4      403.0     7.61e+04
2010 01 21  1357   55217   50220    0        1.5      403.2     7.29e+04
2010 01 21  1358   55217   50280    0        1.5      403.2     7.29e+04
2010 01 21  1359   55217   50340    0        1.5      401.0     8.07e+04
2010 01 21  1400   55217   50400    0        1.7      401.0     7.35e+04
2010 01 21  1401   55217   50460    0        1.6      401.6     7.46e+04
2010 01 21  1402   55217   50520    0        1.7      401.9     7.36e+04
2010 01 21  1403   55217   50580    0        1.6      403.1     7.41e+04
2010 01 21  1404   55217   50640    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  1405   55217   50700    0        2.0      401.6     8.14e+04
2010 01 21  1406   55217   50760    0        1.7      404.0     8.54e+04
2010 01 21  1407   55217   50820    0        2.0      396.6     7.71e+04
2010 01 21  1408   55217   50880    0        2.1      395.6     8.40e+04
2010 01 21  1409   55217   50940    0        2.0      398.7     7.17e+04
2010 01 21  1410   55217   51000    0        1.9      398.1     7.65e+04
2010 01 21  1411   55217   51060    0        2.0      398.6     7.33e+04
2010 01 21  1412   55217   51120    1        1.6      402.9     6.37e+04
2010 01 21  1413   55217   51180    1        2.1      404.1     1.08e+05
2010 01 21  1414   55217   51240    1        2.1      404.1     1.08e+05
2010 01 21  1415   55217   51300    0        2.0      403.4     1.16e+05
2010 01 21  1416   55217   51360    1        2.1      403.6     1.06e+05
2010 01 21  1417   55217   51420    0        2.1      405.6     1.16e+05
2010 01 21  1418   55217   51480    0        2.3      397.6     7.43e+04
2010 01 21  1419   55217   51540    0        2.7      394.9     6.96e+04
2010 01 21  1420   55217   51600    0        2.4      399.1     7.52e+04
2010 01 21  1421   55217   51660    0        2.3      401.7     7.13e+04
2010 01 21  1422   55217   51720    0        2.2      402.4     7.04e+04
2010 01 21  1423   55217   51780    0        2.2      403.6     6.42e+04
2010 01 21  1424   55217   51840    0        2.4      404.7     6.35e+04
2010 01 21  1425   55217   51900    0        2.2      404.5     6.48e+04
2010 01 21  1426   55217   51960    0        2.5      403.0     6.49e+04
2010 01 21  1427   55217   52020    0        2.2      404.9     6.77e+04
2010 01 21  1428   55217   52080    1        2.5      414.0     1.25e+05
2010 01 21  1429   55217   52140    1        2.5      416.4     1.22e+05
2010 01 21  1430   55217   52200    1        2.5      416.4     1.22e+05
2010 01 21  1431   55217   52260    1        2.7      412.9     1.06e+05
2010 01 21  1432   55217   52320    1        2.9      422.2     1.33e+05
2010 01 21  1433   55217   52380    1        2.9      419.3     1.21e+05
2010 01 21  1434   55217   52440    1        2.4      430.2     1.28e+05
2010 01 21  1435   55217   52500    0        2.8      429.5     1.21e+05
2010 01 21  1436   55217   52560    1        2.7      425.5     1.30e+05
2010 01 21  1437   55217   52620    1    -9999.9    -9999.9    -1.00e+05
2010 01 21  1438   55217   52680    1        2.6      418.8     1.10e+05
2010 01 21  1439   55217   52740    1        2.8      413.9     1.10e+05
2010 01 21  1440   55217   52800    1        3.0      415.9     9.49e+04
2010 01 21  1441   55217   52860    1        3.2      419.0     9.43e+04
2010 01 21  1442   55217   52920    0        2.8      422.6     1.07e+05
2010 01 21  1443   55217   52980    1        2.9      430.4     1.08e+05
2010 01 21  1444   55217   53040    1        2.8      427.6     1.26e+05
2010 01 21  1445   55217   53100    1        2.6      429.1     1.23e+05
2010 01 21  1446   55217   53160    1        2.6      429.1     1.23e+05
2010 01 21  1447   55217   53220    1        2.9      424.9     1.29e+05
2010 01 21  1448   55217   53280    0        3.5      426.7     1.19e+05
2010 01 21  1449   55217   53340    0        3.0      421.0     7.13e+04
2010 01 21  1450   55217   53400    0        3.2      421.1     8.09e+04
2010 01 21  1451   55217   53460    0        3.2      414.5     6.89e+04
2010 01 21  1452   55217   53520    1        3.3      418.1     7.51e+04
2010 01 21  1453   55217   53580    0        3.2      418.3     9.21e+04
2010 01 21  1454   55217   53640    0        2.3      421.5     1.02e+05
2010 01 21  1455   55217   53700    1        3.0      419.2     9.20e+04
2010 01 21  1456   55217   53760    0        2.1      423.7     1.00e+05
2010 01 21  1457   55217   53820    1        2.4      423.2     8.11e+04
2010 01 21  1458   55217   53880    0        2.5      420.8     6.85e+04
2010 01 21  1459   55217   53940    0        2.4      421.6     8.16e+04
2010 01 21  1500   55217   54000    1        2.4      424.5     1.17e+05
2010 01 21  1501   55217   54060    0        2.4      422.2     8.38e+04
2010 01 21  1502   55217   54120    0        2.4      422.2     8.38e+04
2010 01 21  1503   55217   54180    0        2.7      427.0     6.69e+04
2010 01 21  1504   55217   54240    0        2.1      424.9     8.98e+04
2010 01 21  1505   55217   54300    0        2.7      430.1     1.03e+05
2010 01 21  1506   55217   54360    0        2.3      424.4     9.52e+04
2010 01 21  1507   55217   54420    1        2.5      427.7     1.24e+05
2010 01 21  1508   55217   54480    0        2.7      424.7     1.17e+05
2010 01 21  1509   55217   54540    0        2.7      426.4     1.07e+05
2010 01 21  1510   55217   54600    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  1511   55217   54660    0        2.8      432.7     1.13e+05
2010 01 21  1512   55217   54720    0        2.8      424.4     1.17e+05
2010 01 21  1513   55217   54780    0        2.6      422.0     9.68e+04
2010 01 21  1514   55217   54840    0        2.6      423.5     1.12e+05
2010 01 21  1515   55217   54900    0        2.8      422.9     1.01e+05
2010 01 21  1516   55217   54960    0        2.9      422.3     8.53e+04
2010 01 21  1517   55217   55020    0        2.5      421.3     1.02e+05
2010 01 21  1518   55217   55080    0        2.5      421.3     1.02e+05
2010 01 21  1519   55217   55140    1        2.7      424.6     1.23e+05
2010 01 21  1520   55217   55200    0        3.0      424.7     7.90e+04
2010 01 21  1521   55217   55260    0        2.7      420.2     8.95e+04
2010 01 21  1522   55217   55320    0        3.2      424.1     9.20e+04
2010 01 21  1523   55217   55380    1        3.1      423.1     1.02e+05
2010 01 21  1524   55217   55440    0        3.2      422.2     9.75e+04
2010 01 21  1525   55217   55500    0        3.3      429.9     8.71e+04
2010 01 21  1526   55217   55560    1        3.7      434.5     1.16e+05
2010 01 21  1527   55217   55620    0        1.7      448.4     1.62e+05
2010 01 21  1528   55217   55680    1        2.2      446.8     1.29e+05
2010 01 21  1529   55217   55740    1        2.1      445.9     1.48e+05
2010 01 21  1530   55217   55800    1        2.3      443.6     1.28e+05
2010 01 21  1531   55217   55860    1        1.6      447.1     1.67e+05
2010 01 21  1532   55217   55920    0        1.5      446.7     1.67e+05
2010 01 21  1533   55217   55980    0        1.7      450.7     1.56e+05
2010 01 21  1534   55217   56040    0        1.7      450.7     1.56e+05
2010 01 21  1535   55217   56100    1        1.9      450.4     1.36e+05
2010 01 21  1536   55217   56160    0        1.7      452.5     1.50e+05
2010 01 21  1537   55217   56220    1        1.5      448.5     1.75e+05
2010 01 21  1538   55217   56280    0        1.2      452.5     1.91e+05
2010 01 21  1539   55217   56340    0        1.6      455.5     1.53e+05
2010 01 21  1540   55217   56400    1        1.6      453.8     1.64e+05
2010 01 21  1541   55217   56460    0        1.6      453.7     1.67e+05
2010 01 21  1542   55217   56520    1        1.5      452.4     1.64e+05
2010 01 21  1543   55217   56580    1    -9999.9    -9999.9    -1.00e+05
2010 01 21  1544   55217   56640    0        1.5      454.8     1.60e+05
2010 01 21  1545   55217   56700    0        1.6      447.5     1.68e+05
2010 01 21  1546   55217   56760    0        1.6      449.5     1.58e+05
2010 01 21  1547   55217   56820    0        1.8      447.4     1.63e+05
2010 01 21  1548   55217   56880    1        1.5      455.9     1.50e+05
2010 01 21  1549   55217   56940    0        1.7      448.9     1.55e+05
2010 01 21  1550   55217   57000    0        1.7      448.9     1.55e+05
2010 01 21  1551   55217   57060    1        1.4      448.0     1.48e+05
2010 01 21  1552   55217   57120    0        1.8      446.5     1.28e+05
2010 01 21  1553   55217   57180    1        2.1      442.4     1.32e+05
2010 01 21  1554   55217   57240    0        1.9      444.0     1.33e+05
2010 01 21  1555   55217   57300    0        2.0      441.9     1.47e+05
2010 01 21  1556   55217   57360    1        1.8      440.1     1.47e+05
2010 01 21  1557   55217   57420    1        2.1      442.9     1.33e+05
2010 01 21  1558   55217   57480    0        1.8      446.6     1.42e+05
2010 01 21  1559   55217   57540    0        1.8      445.5     1.45e+05
2010 01 21  1600   55217   57600    0        2.0      443.9     1.52e+05
2010 01 21  1601   55217   57660    0        1.7      444.6     1.55e+05
2010 01 21  1602   55217   57720    0        1.8      443.2     1.51e+05
2010 01 21  1603   55217   57780    0        1.8      447.3     1.43e+05
2010 01 21  1604   55217   57840    1        1.8      446.3     1.44e+05
2010 01 21  1605   55217   57900    0        1.6      446.6     1.48e+05
2010 01 21  1606   55217   57960    0        1.6      446.6     1.48e+05
2010 01 21  1607   55217   58020    1        1.8      445.3     1.40e+05
2010 01 21  1608   55217   58080    1        1.7      446.2     1.45e+05
2010 01 21  1609   55217   58140    0        1.8      446.8     1.55e+05
2010 01 21  1610   55217   58200    1        1.6      445.7     1.55e+05
2010 01 21  1611   55217   58260    1        1.8      446.4     1.47e+05
2010 01 21  1612   55217   58320    0        1.8      447.7     1.46e+05
2010 01 21  1613   55217   58380    0        1.8      446.2     1.49e+05
2010 01 21  1614   55217   58440    0        1.8      447.8     1.57e+05
2010 01 21  1615   55217   58500    0        1.7      446.2     1.62e+05
2010 01 21  1616   55217   58560    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  1617   55217   58620    1        1.6      448.7     1.68e+05
2010 01 21  1618   55217   58680    0        1.7      447.3     1.62e+05
2010 01 21  1619   55217   58740    0        1.7      448.9     1.61e+05
2010 01 21  1620   55217   58800    0        1.9      447.0     1.55e+05
2010 01 21  1621   55217   58860    1        1.8      449.0     1.53e+05
2010 01 21  1622   55217   58920    1        1.8      449.0     1.53e+05
2010 01 21  1623   55217   58980    0        1.8      446.7     1.56e+05
2010 01 21  1624   55217   59040    1        1.6      447.8     1.69e+05
2010 01 21  1625   55217   59100    0        1.7      448.9     1.73e+05
2010 01 21  1626   55217   59160    1        1.9      444.8     2.04e+05
2010 01 21  1627   55217   59220    0        1.7      450.4     1.77e+05
2010 01 21  1628   55217   59280    0        1.7      448.5     1.72e+05
2010 01 21  1629   55217   59340    1        1.8      448.5     1.67e+05
2010 01 21  1630   55217   59400    0        1.6      450.0     1.64e+05
2010 01 21  1631   55217   59460    1        1.7      447.8     1.67e+05
2010 01 21  1632   55217   59520    0        1.7      447.2     1.60e+05
2010 01 21  1633   55217   59580    0        1.8      444.6     1.64e+05
2010 01 21  1634   55217   59640    0        1.8      442.4     1.74e+05
2010 01 21  1635   55217   59700    1        2.4      433.8     1.55e+05
2010 01 21  1636   55217   59760    0        1.8      439.5     1.42e+05
2010 01 21  1637   55217   59820    0        2.0      440.2     1.32e+05
2010 01 21  1638   55217   59880    0        2.0      440.2     1.32e+05
2010 01 21  1639   55217   59940    0        2.0      440.9     1.34e+05
2010 01 21  1640   55217   60000    0        1.8      435.4     1.50e+05
2010 01 21  1641   55217   60060    0        1.7      439.6     1.52e+05
2010 01 21  1642   55217   60120    1        1.8      442.7     1.57e+05
2010 01 21  1643   55217   60180    0        1.7      440.2     1.84e+05
2010 01 21  1644   55217   60240    1        2.3      438.3     1.66e+05
2010 01 21  1645   55217   60300    0        2.1      437.8     1.76e+05
2010 01 21  1646   55217   60360    0        1.9      443.7     1.60e+05
2010 01 21  1647   55217   60420    1        2.8      427.4     1.47e+05
2010 01 21  1648   55217   60480    1        2.5      429.2     1.56e+05
2010 01 21  1649   55217   60540    1    -9999.9    -9999.9    -1.00e+05
2010 01 21  1650   55217   60600    0        1.8      441.5     1.92e+05
2010 01 21  1651   55217   60660    0        1.7      439.2     1.84e+05
2010 01 21  1652   55217   60720    0        2.0      434.2     1.92e+05
2010 01 21  1653   55217   60780    1        1.4      449.0     1.75e+05
2010 01 21  1654   55217   60840    1        1.4      449.0     1.75e+05
2010 01 21  1655   55217   60900    1        1.4      445.7     1.92e+05
2010 01 21  1656   55217   60960    0        1.3      444.2     1.93e+05
2010 01 21  1657   55217   61020    0        1.6      448.4     1.71e+05
2010 01 21  1658   55217   61080    0        1.5      450.8     1.97e+05
2010 01 21  1659   55217   61140    0        1.5      450.7     1.86e+05
2010 01 21  1700   55217   61200    0        1.6      447.8     1.94e+05
2010 01 21  1701   55217   61260    0        2.2      430.9     1.74e+05
2010 01 21  1702   55217   61320    0        2.1      434.7     1.75e+05
2010 01 21  1703   55217   61380    1        2.1      440.0     1.70e+05
2010 01 21  1704   55217   61440    1        1.6      451.0     1.64e+05
2010 01 21  1705   55217   61500    0        1.7      450.1     1.62e+05
2010 01 21  1706   55217   61560    1        1.6      450.4     1.70e+05
2010 01 21  1707   55217   61620    0        1.5      449.1     1.66e+05
2010 01 21  1708   55217   61680    0        2.0      440.6     1.60e+05
2010 01 21  1709   55217   61740    1        2.0      442.9     1.55e+05
2010 01 21  1710   55217   61800    1        2.0      442.9     1.55e+05
2010 01 21  1711   55217   61860    0        1.6      452.8     1.75e+05
2010 01 21  1712   55217   61920    0        2.2      438.1     1.41e+05
2010 01 21  1713   55217   61980    0        1.8      438.8     1.69e+05
2010 01 21  1714   55217   62040    0        2.1      437.6     1.46e+05
2010 01 21  1715   55217   62100    0        1.8      441.4     1.53e+05
2010 01 21  1716   55217   62160    1        2.1      432.6     1.42e+05
2010 01 21  1717   55217   62220    1        2.2      431.5     1.58e+05
2010 01 21  1718   55217   62280    0        2.1      430.6     1.44e+05
2010 01 21  1719   55217   62340    0        2.1      434.1     1.54e+05
2010 01 21  1720   55217   62400    1        1.9      436.1     1.46e+05
2010 01 21  1721   55217   62460    0        1.9      434.2     1.50e+05
2010 01 21  1722   55217   62520    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  1723   55217   62580    0        1.8      435.1     1.41e+05
2010 01 21  1724   55217   62640    0        2.0      434.8     1.17e+05
2010 01 21  1725   55217   62700    0        2.0      431.9     1.39e+05
2010 01 21  1726   55217   62760    0        2.0      431.9     1.39e+05
2010 01 21  1727   55217   62820    0        2.3      429.8     1.35e+05
2010 01 21  1728   55217   62880    0        2.0      431.3     1.32e+05
2010 01 21  1729   55217   62940    0        2.0      435.4     1.26e+05
2010 01 21  1730   55217   63000    0        2.2      432.0     1.50e+05
2010 01 21  1731   55217   63060    0        2.1      433.8     1.33e+05
2010 01 21  1732   55217   63120    0        2.4      425.1     1.32e+05
2010 01 21  1733   55217   63180    0        2.6      426.3     1.29e+05
2010 01 21  1734   55217   63240    0        2.4      427.4     1.25e+05
2010 01 21  1735   55217   63300    1        2.5      426.8     1.28e+05
2010 01 21  1736   55217   63360    0        2.3      434.7     1.27e+05
2010 01 21  1737   55217   63420    0        2.3      427.4     1.38e+05
2010 01 21  1738   55217   63480    0        2.3      436.9     1.58e+05
2010 01 21  1739   55217   63540    1        2.5      433.8     1.66e+05
2010 01 21  1740   55217   63600    1        2.4      434.0     1.62e+05
2010 01 21  1741   55217   63660    1        2.5      433.9     1.60e+05
2010 01 21  1742   55217   63720    1        2.5      433.9     1.60e+05
2010 01 21  1743   55217   63780    0        2.4      435.6     1.68e+05
2010 01 21  1744   55217   63840    0        2.4      434.1     1.89e+05
2010 01 21  1745   55217   63900    1        2.2      439.4     1.83e+05
2010 01 21  1746   55217   63960    0        1.9      445.9     1.91e+05
2010 01 21  1747   55217   64020    0        1.9      447.8     1.72e+05
2010 01 21  1748   55217   64080    0        2.4      430.8     1.74e+05
2010 01 21  1749   55217   64140    0        2.2      434.3     1.72e+05
2010 01 21  1750   55217   64200    1        2.2      436.6     1.69e+05
2010 01 21  1751   55217   64260    0        2.4      431.4     1.83e+05
2010 01 21  1752   55217   64320    0        2.4      432.5     1.89e+05
2010 01 21  1753   55217   64380    1        2.3      433.5     1.63e+05
2010 01 21  1754   55217   64440    1        2.6      432.1     1.69e+05
2010 01 21  1755   55217   64500    1    -9999.9    -9999.9    -1.00e+05
2010 01 21  1756   55217   64560    0        2.5      430.9     1.83e+05
2010 01 21  1757   55217   64620    0        2.5      433.7     1.80e+05
2010 01 21  1758   55217   64680    0        2.5      433.7     1.80e+05
2010 01 21  1759   55217   64740    0        1.9      446.6     1.87e+05
2010 01 21  1800   55217   64800    0        1.8      447.7     1.96e+05
2010 01 21  1801   55217   64860    0        2.0      446.2     1.73e+05
2010 01 21  1802   55217   64920    1        1.6      448.4     2.00e+05
2010 01 21  1803   55217   64980    0        1.7      446.0     1.97e+05
2010 01 21  1804   55217   65040    1        2.3      436.8     2.05e+05
2010 01 21  1805   55217   65100    1        1.8      446.1     1.97e+05
2010 01 21  1806   55217   65160    0        1.7      447.6     1.97e+05
2010 01 21  1807   55217   65220    0        1.7      446.5     1.90e+05
2010 01 21  1808   55217   65280    0        1.9      445.2     1.71e+05
2010 01 21  1809   55217   65340    0        2.0      445.3     1.60e+05
2010 01 21  1810   55217   65400    0        1.8      444.1     1.65e+05
2010 01 21  1811   55217   65460    1        1.8      443.5     1.73e+05
2010 01 21  1812   55217   65520    0        1.9      442.8     1.59e+05
2010 01 21  1813   55217   65580    0        2.1      445.6     1.83e+05
2010 01 21  1814   55217   65640    0        2.1      445.6     1.83e+05
2010 01 21  1815   55217   65700    0        2.2      445.4     1.56e+05
2010 01 21  1816   55217   65760    0        2.1      445.5     1.45e+05
2010 01 21  1817   55217   65820    0        2.1      445.6     1.39e+05
2010 01 21  1818   55217   65880    1        2.0      444.8     1.42e+05
2010 01 21  1819   55217   65940    0        2.2      442.7     1.32e+05
2010 01 21  1820   55217   66000    0        1.9      448.5     1.68e+05
2010 01 21  1821   55217   66060    0        2.2      444.1     1.34e+05
2010 01 21  1822   55217   66120    0        1.9      449.2     1.44e+05
2010 01 21  1823   55217   66180    1        2.2      441.4     1.43e+05
2010 01 21  1824   55217   66240    0        2.2      442.1     1.43e+05
2010 01 21  1825   55217   66300    0        1.9      446.1     1.41e+05
2010 01 21  1826   55217   66360    0        2.1      440.3     1.41e+05
2010 01 21  1827   55217   66420    0        1.8      446.7     1.53e+05
2010 01 21  1828   55217   66480    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  1829   55217   66540    0        1.8      444.8     1.14e+05
2010 01 21  1830   55217   66600    0        1.8      444.8     1.14e+05
2010 01 21  1831   55217   66660    0        1.8      446.5     1.53e+05
2010 01 21  1832   55217   66720    0        1.8      443.5     1.36e+05
2010 01 21  1833   55217   66780    1        2.1      446.2     1.45e+05
2010 01 21  1834   55217   66840    1        2.1      446.6     1.14e+05
2010 01 21  1835   55217   66900    1        2.2      439.8     1.33e+05
2010 01 21  1836   55217   66960    0        2.1      438.8     1.14e+05
2010 01 21  1837   55217   67020    1        2.1      442.3     1.21e+05
2010 01 21  1838   55217   67080    0        2.0      437.1     1.12e+05
2010 01 21  1839   55217   67140    0        2.2      433.2     1.27e+05
2010 01 21  1840   55217   67200    0        2.1      434.6     1.27e+05
2010 01 21  1841   55217   67260    0        2.2      437.8     1.45e+05
2010 01 21  1842   55217   67320    0        2.4      433.5     1.11e+05
2010 01 21  1843   55217   67380    0        2.5      435.7     1.26e+05
2010 01 21  1844   55217   67440    0        2.4      436.0     1.11e+05
2010 01 21  1845   55217   67500    0        1.9      447.7     1.38e+05
2010 01 21  1846   55217   67560    0        1.9      447.7     1.38e+05
2010 01 21  1847   55217   67620    1        2.3      443.0     1.40e+05
2010 01 21  1848   55217   67680    1        2.1      441.8     1.28e+05
2010 01 21  1849   55217   67740    1        2.0      447.1     1.54e+05
2010 01 21  1850   55217   67800    0        2.2      439.8     1.64e+05
2010 01 21  1851   55217   67860    0        2.0      445.9     1.25e+05
2010 01 21  1852   55217   67920    0        2.0      447.5     1.36e+05
2010 01 21  1853   55217   67980    0        2.1      447.0     1.36e+05
2010 01 21  1854   55217   68040    0        2.0      449.5     1.33e+05
2010 01 21  1855   55217   68100    1        2.0      452.9     1.67e+05
2010 01 21  1856   55217   68160    0        1.7      456.3     2.01e+05
2010 01 21  1857   55217   68220    1        1.9      457.6     1.68e+05
2010 01 21  1858   55217   68280    0        1.8      458.1     1.64e+05
2010 01 21  1859   55217   68340    0        1.6      461.0     1.91e+05
2010 01 21  1900   55217   68400    0        1.8      456.5     1.72e+05
2010 01 21  1901   55217   68460    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  1902   55217   68520    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  1903   55217   68580    0        1.8      452.4     1.79e+05
2010 01 21  1904   55217   68640    0        1.8      454.7     1.72e+05
2010 01 21  1905   55217   68700    0        2.0      450.8     1.40e+05
2010 01 21  1906   55217   68760    0        1.8      452.5     1.55e+05
2010 01 21  1907   55217   68820    0        1.9      451.5     1.54e+05
2010 01 21  1908   55217   68880    0        1.9      449.0     1.14e+05
2010 01 21  1909   55217   68940    0        1.6      451.7     1.19e+05
2010 01 21  1910   55217   69000    1        2.0      448.8     1.20e+05
2010 01 21  1911   55217   69060    0        1.9      449.3     1.12e+05
2010 01 21  1912   55217   69120    0        2.0      447.5     1.08e+05
2010 01 21  1913   55217   69180    0        2.1      450.0     1.33e+05
2010 01 21  1914   55217   69240    1        2.0      450.2     1.76e+05
2010 01 21  1915   55217   69300    0        2.0      452.8     1.77e+05
2010 01 21  1916   55217   69360    1        1.9      452.0     1.48e+05
2010 01 21  1917   55217   69420    0        2.0      449.0     1.29e+05
2010 01 21  1918   55217   69480    0        2.0      449.0     1.29e+05
2010 01 21  1919   55217   69540    0        2.0      442.4     9.63e+04
2010 01 21  1920   55217   69600    1        2.0      441.2     8.43e+04
2010 01 21  1921   55217   69660    0        2.1      442.3     8.73e+04
2010 01 21  1922   55217   69720    1        1.9      443.9     8.83e+04
2010 01 21  1923   55217   69780    0        1.6      449.6     9.03e+04
2010 01 21  1924   55217   69840    0        1.6      454.5     1.05e+05
2010 01 21  1925   55217   69900    0        1.7      453.4     1.09e+05
2010 01 21  1926   55217   69960    0        2.2      446.9     9.64e+04
2010 01 21  1927   55217   70020    0        1.9      445.6     7.60e+04
2010 01 21  1928   55217   70080    0        2.0      446.2     8.17e+04
2010 01 21  1929   55217   70140    0        1.9      444.1     7.11e+04
2010 01 21  1930   55217   70200    0        1.9      441.5     6.58e+04
2010 01 21  1931   55217   70260    0        1.9      443.4     7.42e+04
2010 01 21  1932   55217   70320    0        2.1      444.7     8.27e+04
2010 01 21  1933   55217   70380    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  1934   55217   70440    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  1935   55217   70500    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  1936   55217   70560    0        2.0      441.6     8.22e+04
2010 01 21  1937   55217   70620    0        1.9      452.0     1.06e+05
2010 01 21  1938   55217   70680    1        2.0      450.8     9.92e+04
2010 01 21  1939   55217   70740    1        1.9      451.1     1.03e+05
2010 01 21  1940   55217   70800    1        1.6      433.8     2.85e+04
2010 01 21  1941   55217   70860    1        1.8      445.5     1.24e+05
2010 01 21  1942   55217   70920    0        2.4      443.5     9.71e+04
2010 01 21  1943   55217   70980    0        2.3      443.0     1.02e+05
2010 01 21  1944   55217   71040    0        2.3      444.0     9.51e+04
2010 01 21  1945   55217   71100    1        2.3      444.5     1.03e+05
2010 01 21  1946   55217   71160    0        2.1      447.6     9.70e+04
2010 01 21  1947   55217   71220    0        2.1      446.3     1.10e+05
2010 01 21  1948   55217   71280    0        2.2      447.3     9.90e+04
2010 01 21  1949   55217   71340    0        2.0      445.9     1.09e+05
2010 01 21  1950   55217   71400    0        2.0      445.9     1.09e+05
2010 01 21  1951   55217   71460    0        2.4      444.7     9.61e+04
2010 01 21  1952   55217   71520    1        2.1      445.9     1.05e+05
2010 01 21  1953   55217   71580    0        2.1      443.3     8.48e+04
2010 01 21  1954   55217   71640    0        2.1      443.9     9.63e+04
2010 01 21  1955   55217   71700    0        2.2      444.2     1.04e+05
2010 01 21  1956   55217   71760    0        2.2      444.4     1.00e+05
2010 01 21  1957   55217   71820    0        2.4      444.5     1.01e+05
2010 01 21  1958   55217   71880    0        2.2      443.4     1.03e+05
2010 01 21  1959   55217   71940    0        2.7      442.6     9.42e+04
2010 01 21  2000   55217   72000    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  2001   55217   72060    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  2002   55217   72120    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  2003   55217   72180    0        2.3      445.1     8.76e+04
2010 01 21  2004   55217   72240    0        2.1      445.5     9.35e+04
2010 01 21  2005   55217   72300    1        2.3      442.7     7.98e+04
2010 01 21  2006   55217   72360    1        2.3      442.7     7.98e+04
2010 01 21  2007   55217   72420    1    -9999.9    -9999.9    -1.00e+05
2010 01 21  2008   55217   72480    1    -9999.9    -9999.9    -1.00e+05
2010 01 21  2009   55217   72540    0        2.3      441.7     9.40e+04
2010 01 21  2010   55217   72600    0        2.2      437.9     9.46e+04
2010 01 21  2011   55217   72660    0        2.2      442.3     9.60e+04
2010 01 21  2012   55217   72720    1        2.3      443.3     9.20e+04
2010 01 21  2013   55217   72780    0        1.8      443.7     1.15e+05
2010 01 21  2014   55217   72840    0        1.8      441.4     1.11e+05
2010 01 21  2015   55217   72900    0        1.8      439.6     1.18e+05
2010 01 21  2016   55217   72960    0        2.3      441.6     9.67e+04
