:Data_list: 20091005_ace_swepam_1m.txt
:Created: 2009 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 10 05  1328   55109   48480    0        0.4      382.7     4.47e+04
2009 10 05  1329   55109   48540    0        0.5      382.8     3.97e+04
2009 10 05  1330   55109   48600    0        0.4      385.8     3.70e+04
2009 10 05  1331   55109   48660    0        0.4      382.5     3.69e+04
2009 10 05  1332   55109   48720    0        0.4      379.5     5.57e+04
2009 10 05  1333   55109   48780    0        0.4      378.3     5.53e+04
2009 10 05  1334   55109   48840    0        0.4      378.5     4.36e+04
2009 10 05  1335   55109   48900    0        0.7      379.0     4.37e+04
2009 10 05  1336   55109   48960    0        0.4      376.6     5.25e+04
2009 10 05  1337   55109   49020    0        0.4      379.1     4.20e+04
2009 10 05  1338   55109   49080    0        0.4      379.1     4.20e+04
2009 10 05  1339   55109   49140    0        0.6      367.6     6.93e+04
2009 10 05  1340   55109   49200    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1341   55109   49260    0        0.5      376.1     4.31e+04
2009 10 05  1342   55109   49320    0        0.5      375.7     5.79e+04
2009 10 05  1343   55109   49380    0        0.2      386.7     3.51e+04
2009 10 05  1344   55109   49440    0        0.3      385.2     3.97e+04
2009 10 05  1345   55109   49500    0        0.3      383.1     3.66e+04
2009 10 05  1346   55109   49560    0        0.4      376.8     4.75e+04
2009 10 05  1347   55109   49620    0        0.6      369.5     4.88e+04
2009 10 05  1348   55109   49680    0        0.4      374.9     5.09e+04
2009 10 05  1349   55109   49740    0        0.4      377.2     4.10e+04
2009 10 05  1350   55109   49800    0        0.4      376.4     4.80e+04
2009 10 05  1351   55109   49860    0        0.5      368.1     6.30e+04
2009 10 05  1352   55109   49920    0        0.7      371.6     4.53e+04
2009 10 05  1353   55109   49980    0        0.5      369.5     7.73e+04
2009 10 05  1354   55109   50040    0        0.5      369.5     7.73e+04
2009 10 05  1355   55109   50100    0        0.4      372.2     4.74e+04
2009 10 05  1356   55109   50160    0        0.6      373.9     4.60e+04
2009 10 05  1357   55109   50220    0        0.4      372.4     6.19e+04
2009 10 05  1358   55109   50280    0        0.5      375.1     4.44e+04
2009 10 05  1359   55109   50340    0        0.3      376.9     5.27e+04
2009 10 05  1400   55109   50400    0        0.4      379.8     4.16e+04
2009 10 05  1401   55109   50460    0        0.2      380.1     4.40e+04
2009 10 05  1402   55109   50520    0        0.5      375.0     3.85e+04
2009 10 05  1403   55109   50580    0        0.6      373.1     4.11e+04
2009 10 05  1404   55109   50640    0        0.2      385.7     2.56e+04
2009 10 05  1405   55109   50700    0        0.4      372.4     6.73e+04
2009 10 05  1406   55109   50760    0        0.3      382.1     3.58e+04
2009 10 05  1407   55109   50820    0        0.2      382.6     4.60e+04
2009 10 05  1408   55109   50880    0        0.7      364.7     7.82e+04
2009 10 05  1409   55109   50940    0        0.3      366.9     8.10e+04
2009 10 05  1410   55109   51000    0        0.3      366.9     8.10e+04
2009 10 05  1411   55109   51060    0        0.3      377.2     5.24e+04
2009 10 05  1412   55109   51120    0        0.3      380.0     4.08e+04
2009 10 05  1413   55109   51180    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1414   55109   51240    0        0.6      370.5     4.30e+04
2009 10 05  1415   55109   51300    0        0.5      371.0     3.87e+04
2009 10 05  1416   55109   51360    0        0.4      375.0     4.31e+04
2009 10 05  1417   55109   51420    0        0.4      367.8     6.79e+04
2009 10 05  1418   55109   51480    0        0.5      370.6     5.97e+04
2009 10 05  1419   55109   51540    0        0.4      374.9     4.16e+04
2009 10 05  1420   55109   51600    0        0.3      374.7     5.69e+04
2009 10 05  1421   55109   51660    0        0.4      372.1     5.46e+04
2009 10 05  1422   55109   51720    0        0.2      383.3     3.57e+04
2009 10 05  1423   55109   51780    0        0.4      374.9     5.56e+04
2009 10 05  1424   55109   51840    0        0.3      381.7     4.19e+04
2009 10 05  1425   55109   51900    0        0.3      372.8     9.93e+04
2009 10 05  1426   55109   51960    0        0.3      372.8     9.93e+04
2009 10 05  1427   55109   52020    0        0.2      381.6     4.92e+04
2009 10 05  1428   55109   52080    0        0.2      377.9     5.08e+04
2009 10 05  1429   55109   52140    0        0.5      371.7     5.54e+04
2009 10 05  1430   55109   52200    0        0.4      372.4     4.94e+04
2009 10 05  1431   55109   52260    0        0.5      376.8     3.73e+04
2009 10 05  1432   55109   52320    0        0.3      374.1     5.76e+04
2009 10 05  1433   55109   52380    0        0.5      374.6     5.89e+04
2009 10 05  1434   55109   52440    0        0.2      386.7     3.87e+04
2009 10 05  1435   55109   52500    0        0.4      374.0     5.98e+04
2009 10 05  1436   55109   52560    0        0.3      373.4     6.39e+04
2009 10 05  1437   55109   52620    0        0.2      386.0     2.67e+04
2009 10 05  1438   55109   52680    0        0.3      380.0     3.96e+04
2009 10 05  1439   55109   52740    0        0.4      369.0     8.74e+04
2009 10 05  1440   55109   52800    0        0.2      383.7     4.01e+04
2009 10 05  1441   55109   52860    0        0.2      388.2     2.22e+04
2009 10 05  1442   55109   52920    0        0.2      388.2     2.22e+04
2009 10 05  1443   55109   52980    0        0.2      385.7     3.79e+04
2009 10 05  1444   55109   53040    0        0.3      371.4     8.69e+04
2009 10 05  1445   55109   53100    0        0.2      377.4     7.64e+04
2009 10 05  1446   55109   53160    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1447   55109   53220    1        0.4      366.5     8.67e+04
2009 10 05  1448   55109   53280    0        0.2      383.2     3.54e+04
2009 10 05  1449   55109   53340    0        0.2      383.3     4.49e+04
2009 10 05  1450   55109   53400    0        0.2      383.4     4.14e+04
2009 10 05  1451   55109   53460    0        0.3      381.0     4.37e+04
2009 10 05  1452   55109   53520    1        0.2      387.7     2.29e+04
2009 10 05  1453   55109   53580    0        0.2      388.1     2.31e+04
2009 10 05  1454   55109   53640    0        0.3      374.4     9.40e+04
2009 10 05  1455   55109   53700    0        0.2      384.6     3.47e+04
2009 10 05  1456   55109   53760    0        0.2      386.8     3.87e+04
2009 10 05  1457   55109   53820    0        0.3      386.5     3.83e+04
2009 10 05  1458   55109   53880    0        0.3      386.5     3.83e+04
2009 10 05  1459   55109   53940    0        0.3      377.8     8.76e+04
2009 10 05  1500   55109   54000    0        0.3      376.1     8.37e+04
2009 10 05  1501   55109   54060    0        0.2      375.2     6.54e+04
2009 10 05  1502   55109   54120    0        0.3      379.5     6.10e+04
2009 10 05  1503   55109   54180    0        0.3      373.1     7.88e+04
2009 10 05  1504   55109   54240    0        0.3      379.1     6.38e+04
2009 10 05  1505   55109   54300    0        0.2      384.4     4.51e+04
2009 10 05  1506   55109   54360    0        0.4      379.1     7.96e+04
2009 10 05  1507   55109   54420    0        0.2      381.1     5.20e+04
2009 10 05  1508   55109   54480    0        0.3      373.8     8.47e+04
2009 10 05  1509   55109   54540    0        0.3      377.8     5.81e+04
2009 10 05  1510   55109   54600    0        0.3      378.6     6.30e+04
2009 10 05  1511   55109   54660    0        0.3      370.0     6.38e+04
2009 10 05  1512   55109   54720    0        0.5      371.0     7.06e+04
2009 10 05  1513   55109   54780    0        0.5      362.9     8.53e+04
2009 10 05  1514   55109   54840    0        0.5      362.9     8.53e+04
2009 10 05  1515   55109   54900    0        0.4      366.1     9.38e+04
2009 10 05  1516   55109   54960    0        0.3      376.1     7.52e+04
2009 10 05  1517   55109   55020    0        0.4      368.9     7.78e+04
2009 10 05  1518   55109   55080    0        0.6      361.6     1.09e+05
2009 10 05  1519   55109   55140    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1520   55109   55200    0        0.4      373.4     8.43e+04
2009 10 05  1521   55109   55260    0        0.3      377.2     6.12e+04
2009 10 05  1522   55109   55320    1        0.2      384.5     5.30e+04
2009 10 05  1523   55109   55380    0        0.3      383.6     4.34e+04
2009 10 05  1524   55109   55440    0        0.3      369.6     1.02e+05
2009 10 05  1525   55109   55500    0        0.4      369.9     8.59e+04
2009 10 05  1526   55109   55560    0        0.4      373.8     7.09e+04
2009 10 05  1527   55109   55620    0        0.3      370.5     9.02e+04
2009 10 05  1528   55109   55680    0        0.4      361.3     1.08e+05
2009 10 05  1529   55109   55740    0        0.3      365.6     1.09e+05
2009 10 05  1530   55109   55800    0        0.3      365.6     1.09e+05
2009 10 05  1531   55109   55860    0        0.3      378.4     7.82e+04
2009 10 05  1532   55109   55920    0        0.5      369.1     1.08e+05
2009 10 05  1533   55109   55980    1        0.3      378.8     8.23e+04
2009 10 05  1534   55109   56040    0        0.4      368.5     1.04e+05
2009 10 05  1535   55109   56100    0        0.4      371.1     8.37e+04
2009 10 05  1536   55109   56160    1        0.5      369.4     1.09e+05
2009 10 05  1537   55109   56220    0        0.5      372.5     8.18e+04
2009 10 05  1538   55109   56280    0        0.5      368.0     8.67e+04
2009 10 05  1539   55109   56340    0        0.4      379.3     7.89e+04
2009 10 05  1540   55109   56400    0        0.4      380.6     4.69e+04
2009 10 05  1541   55109   56460    0        0.4      377.7     7.24e+04
2009 10 05  1542   55109   56520    0        0.4      374.9     8.93e+04
2009 10 05  1543   55109   56580    0        0.4      384.2     4.47e+04
2009 10 05  1544   55109   56640    0        0.3      386.9     3.71e+04
2009 10 05  1545   55109   56700    0        0.5      383.0     3.19e+04
2009 10 05  1546   55109   56760    0        0.5      383.0     3.19e+04
2009 10 05  1547   55109   56820    0        0.4      378.4     5.24e+04
2009 10 05  1548   55109   56880    0        0.5      378.8     3.86e+04
2009 10 05  1549   55109   56940    0        0.4      382.3     2.97e+04
2009 10 05  1550   55109   57000    0        0.5      382.0     4.01e+04
2009 10 05  1551   55109   57060    0        0.4      381.7     5.10e+04
2009 10 05  1552   55109   57120    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1553   55109   57180    0        0.5      375.6     8.49e+04
2009 10 05  1554   55109   57240    0        0.5      374.4     9.24e+04
2009 10 05  1555   55109   57300    0        0.5      376.2     6.33e+04
2009 10 05  1556   55109   57360    0        0.4      376.6     5.62e+04
2009 10 05  1557   55109   57420    0        0.4      379.5     5.52e+04
2009 10 05  1558   55109   57480    0        0.5      376.0     6.94e+04
2009 10 05  1559   55109   57540    0        0.5      371.4     9.01e+04
2009 10 05  1600   55109   57600    0        0.4      377.5     6.14e+04
2009 10 05  1601   55109   57660    0        0.6      359.9     1.12e+05
2009 10 05  1602   55109   57720    0        0.6      359.9     1.12e+05
2009 10 05  1603   55109   57780    0        0.4      376.7     8.51e+04
2009 10 05  1604   55109   57840    0        0.4      380.1     6.23e+04
2009 10 05  1605   55109   57900    0        0.4      376.5     6.05e+04
2009 10 05  1606   55109   57960    0        0.5      369.2     9.16e+04
2009 10 05  1607   55109   58020    0        0.5      369.0     8.40e+04
2009 10 05  1608   55109   58080    0        0.4      375.2     7.40e+04
2009 10 05  1609   55109   58140    0        0.4      369.7     9.59e+04
2009 10 05  1610   55109   58200    0        0.4      382.8     3.42e+04
2009 10 05  1611   55109   58260    0        0.4      375.2     8.55e+04
2009 10 05  1612   55109   58320    0        0.5      371.9     6.85e+04
2009 10 05  1613   55109   58380    0        0.6      369.4     4.58e+04
2009 10 05  1614   55109   58440    0        0.4      373.1     6.07e+04
2009 10 05  1615   55109   58500    0        0.4      370.9     7.02e+04
2009 10 05  1616   55109   58560    0        0.5      371.0     6.48e+04
2009 10 05  1617   55109   58620    0        0.4      372.7     5.60e+04
2009 10 05  1618   55109   58680    0        0.4      372.7     5.60e+04
2009 10 05  1619   55109   58740    0        0.4      372.7     8.27e+04
2009 10 05  1620   55109   58800    0        0.5      366.6     9.64e+04
2009 10 05  1621   55109   58860    0        0.4      370.5     6.55e+04
2009 10 05  1622   55109   58920    0        0.6      367.1     7.34e+04
2009 10 05  1623   55109   58980    1        0.4      371.6     8.80e+04
2009 10 05  1624   55109   59040    0        0.6      367.1     5.72e+04
2009 10 05  1625   55109   59100    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1626   55109   59160    0        0.6      369.6     5.88e+04
2009 10 05  1627   55109   59220    0        0.4      377.4     4.53e+04
2009 10 05  1628   55109   59280    0        0.4      369.1     8.21e+04
2009 10 05  1629   55109   59340    0        0.5      360.3     1.04e+05
2009 10 05  1630   55109   59400    0        0.5      370.8     5.03e+04
2009 10 05  1631   55109   59460    0        0.5      369.8     5.19e+04
2009 10 05  1632   55109   59520    0        0.4      377.2     3.08e+04
2009 10 05  1633   55109   59580    0        0.5      371.4     5.57e+04
2009 10 05  1634   55109   59640    0        0.5      371.4     5.57e+04
2009 10 05  1635   55109   59700    0        0.6      370.2     5.80e+04
2009 10 05  1636   55109   59760    0        0.4      367.4     7.22e+04
2009 10 05  1637   55109   59820    0        0.5      365.0     6.83e+04
2009 10 05  1638   55109   59880    0        0.4      373.9     3.66e+04
2009 10 05  1639   55109   59940    0        0.3      378.4     3.40e+04
2009 10 05  1640   55109   60000    0        0.4      377.3     2.98e+04
2009 10 05  1641   55109   60060    0        0.5      376.5     3.50e+04
2009 10 05  1642   55109   60120    0        0.5      373.9     3.85e+04
2009 10 05  1643   55109   60180    0        0.4      376.9     4.61e+04
2009 10 05  1644   55109   60240    0        0.3      374.1     4.59e+04
2009 10 05  1645   55109   60300    0        0.4      369.0     6.87e+04
2009 10 05  1646   55109   60360    0        0.3      369.9     6.19e+04
2009 10 05  1647   55109   60420    0        0.4      363.9     7.09e+04
2009 10 05  1648   55109   60480    0        0.3      367.4     4.44e+04
2009 10 05  1649   55109   60540    0        0.3      371.4     3.73e+04
2009 10 05  1650   55109   60600    0        0.3      371.4     3.73e+04
2009 10 05  1651   55109   60660    0        0.3      369.5     4.38e+04
2009 10 05  1652   55109   60720    0        0.4      369.2     4.75e+04
2009 10 05  1653   55109   60780    0        0.7      364.9     6.22e+04
2009 10 05  1654   55109   60840    0        0.6      371.8     4.69e+04
2009 10 05  1655   55109   60900    0        0.4      363.4     7.65e+04
2009 10 05  1656   55109   60960    0        0.5      360.6     8.66e+04
2009 10 05  1657   55109   61020    0        0.5      360.7     6.05e+04
2009 10 05  1658   55109   61080    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1659   55109   61140    0        0.5      360.2     6.98e+04
2009 10 05  1700   55109   61200    0        0.4      362.3     6.00e+04
2009 10 05  1701   55109   61260    0        0.6      356.6     9.03e+04
2009 10 05  1702   55109   61320    0        0.3      370.7     5.15e+04
2009 10 05  1703   55109   61380    0        0.3      374.2     4.95e+04
2009 10 05  1704   55109   61440    0        0.4      354.5     1.01e+05
2009 10 05  1705   55109   61500    0        0.3      372.7     6.66e+04
2009 10 05  1706   55109   61560    0        0.3      372.7     6.66e+04
2009 10 05  1707   55109   61620    0        0.4      366.6     5.99e+04
2009 10 05  1708   55109   61680    0        0.8      369.5     3.52e+04
2009 10 05  1709   55109   61740    0        0.8      368.9     4.44e+04
2009 10 05  1710   55109   61800    0        0.7      372.2     2.52e+04
2009 10 05  1711   55109   61860    0        0.7      368.5     4.20e+04
2009 10 05  1712   55109   61920    0        0.9      368.6     4.76e+04
2009 10 05  1713   55109   61980    0        0.7      368.1     6.30e+04
2009 10 05  1714   55109   62040    0        0.8      368.0     5.52e+04
2009 10 05  1715   55109   62100    0        0.6      367.4     6.44e+04
2009 10 05  1716   55109   62160    0        0.4      373.4     6.35e+04
2009 10 05  1717   55109   62220    0        0.4      375.1     6.13e+04
2009 10 05  1718   55109   62280    1        0.4      376.9     5.89e+04
2009 10 05  1719   55109   62340    0        0.5      370.3     8.28e+04
2009 10 05  1720   55109   62400    0        0.5      372.6     6.12e+04
2009 10 05  1721   55109   62460    0        0.5      366.2     9.14e+04
2009 10 05  1722   55109   62520    0        0.5      366.2     9.14e+04
2009 10 05  1723   55109   62580    0        0.5      373.9     6.36e+04
2009 10 05  1724   55109   62640    0        0.5      374.1     5.98e+04
2009 10 05  1725   55109   62700    0        0.5      372.0     7.13e+04
2009 10 05  1726   55109   62760    0        0.5      369.8     6.73e+04
2009 10 05  1727   55109   62820    0        0.6      372.6     5.04e+04
2009 10 05  1728   55109   62880    0        0.4      374.0     6.66e+04
2009 10 05  1729   55109   62940    1        0.5      374.2     5.72e+04
2009 10 05  1730   55109   63000    0        0.3      372.9     7.57e+04
2009 10 05  1731   55109   63060    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1732   55109   63120    1        0.4      369.2     8.48e+04
2009 10 05  1733   55109   63180    0        0.3      373.3     8.05e+04
2009 10 05  1734   55109   63240    0        0.5      368.5     8.90e+04
2009 10 05  1735   55109   63300    0        0.4      367.8     9.48e+04
2009 10 05  1736   55109   63360    0        0.4      367.1     8.94e+04
2009 10 05  1737   55109   63420    0        0.3      372.3     5.78e+04
2009 10 05  1738   55109   63480    0        0.3      372.3     5.78e+04
2009 10 05  1739   55109   63540    0        0.3      367.5     8.65e+04
2009 10 05  1740   55109   63600    0        0.4      370.2     7.10e+04
2009 10 05  1741   55109   63660    1        0.4      367.7     7.20e+04
2009 10 05  1742   55109   63720    0        0.3      376.1     4.67e+04
2009 10 05  1743   55109   63780    0        0.5      363.3     9.38e+04
2009 10 05  1744   55109   63840    0        0.3      384.8     3.63e+04
2009 10 05  1745   55109   63900    0        0.3      381.4     2.63e+04
2009 10 05  1746   55109   63960    0        0.6      360.0     8.56e+04
2009 10 05  1747   55109   64020    0        0.8      365.4     5.74e+04
2009 10 05  1748   55109   64080    0        0.6      364.7     4.96e+04
2009 10 05  1749   55109   64140    0        0.8      364.0     4.85e+04
2009 10 05  1750   55109   64200    0        0.8      361.5     6.25e+04
2009 10 05  1751   55109   64260    0        0.9      363.1     6.27e+04
2009 10 05  1752   55109   64320    0        0.9      362.3     5.78e+04
2009 10 05  1753   55109   64380    0        0.7      369.2     4.63e+04
2009 10 05  1754   55109   64440    0        0.7      369.2     4.63e+04
2009 10 05  1755   55109   64500    0        0.8      363.8     4.98e+04
2009 10 05  1756   55109   64560    0        0.8      363.4     5.54e+04
2009 10 05  1757   55109   64620    0        0.6      360.0     6.26e+04
2009 10 05  1758   55109   64680    0        0.6      363.4     6.54e+04
2009 10 05  1759   55109   64740    0        0.6      367.5     4.13e+04
2009 10 05  1800   55109   64800    0        0.6      361.6     6.16e+04
2009 10 05  1801   55109   64860    0        0.7      361.2     5.77e+04
2009 10 05  1802   55109   64920    0        0.9      363.9     4.98e+04
2009 10 05  1803   55109   64980    0        0.7      357.6     6.46e+04
2009 10 05  1804   55109   65040    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1805   55109   65100    0        0.8      362.1     6.90e+04
2009 10 05  1806   55109   65160    0        0.7      361.4     4.79e+04
2009 10 05  1807   55109   65220    0        0.7      362.7     6.03e+04
2009 10 05  1808   55109   65280    0        0.9      355.5     6.58e+04
2009 10 05  1809   55109   65340    0        0.6      365.3     6.64e+04
2009 10 05  1810   55109   65400    0        0.6      365.3     6.64e+04
2009 10 05  1811   55109   65460    0        0.5      375.7     3.25e+04
2009 10 05  1812   55109   65520    0        0.5      372.4     3.44e+04
2009 10 05  1813   55109   65580    0        0.7      367.4     3.95e+04
2009 10 05  1814   55109   65640    0        0.6      369.4     4.09e+04
2009 10 05  1815   55109   65700    0        0.4      371.7     3.72e+04
2009 10 05  1816   55109   65760    0        0.7      366.7     4.50e+04
2009 10 05  1817   55109   65820    0        0.8      367.1     3.61e+04
2009 10 05  1818   55109   65880    0        0.9      366.4     4.47e+04
2009 10 05  1819   55109   65940    0        0.9      363.6     4.35e+04
2009 10 05  1820   55109   66000    0        0.8      367.6     4.53e+04
2009 10 05  1821   55109   66060    0        0.9      368.2     2.57e+04
2009 10 05  1822   55109   66120    0        0.9      368.6     3.81e+04
2009 10 05  1823   55109   66180    0        0.9      368.5     3.88e+04
2009 10 05  1824   55109   66240    0        0.9      369.9     2.80e+04
2009 10 05  1825   55109   66300    0        1.0      363.9     3.91e+04
2009 10 05  1826   55109   66360    0        1.0      363.9     3.91e+04
2009 10 05  1827   55109   66420    0        1.0      369.3     2.87e+04
2009 10 05  1828   55109   66480    0        0.8      368.8     3.48e+04
2009 10 05  1829   55109   66540    0        0.9      370.1     3.04e+04
2009 10 05  1830   55109   66600    0        0.6      366.5     3.15e+04
2009 10 05  1831   55109   66660    0        0.9      366.8     4.73e+04
2009 10 05  1832   55109   66720    0        0.4      374.9     3.66e+04
2009 10 05  1833   55109   66780    0        0.4      377.6     3.38e+04
2009 10 05  1834   55109   66840    0        0.4      377.6     3.11e+04
2009 10 05  1835   55109   66900    0        0.5      379.1     2.69e+04
2009 10 05  1836   55109   66960    0        0.3      378.0     3.85e+04
2009 10 05  1837   55109   67020    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1838   55109   67080    0        0.4      379.7     2.75e+04
2009 10 05  1839   55109   67140    0        0.4      376.2     3.83e+04
2009 10 05  1840   55109   67200    0        0.6      372.9     3.52e+04
2009 10 05  1841   55109   67260    0        1.2      371.7     3.20e+04
2009 10 05  1842   55109   67320    0        1.2      371.7     3.20e+04
2009 10 05  1843   55109   67380    0        1.0      371.8     3.30e+04
2009 10 05  1844   55109   67440    0        1.1      370.2     2.79e+04
2009 10 05  1845   55109   67500    0        1.4      373.9     2.48e+04
2009 10 05  1846   55109   67560    0        1.1      370.7     3.26e+04
2009 10 05  1847   55109   67620    0        1.2      372.9     2.38e+04
2009 10 05  1848   55109   67680    0        0.8      370.6     2.94e+04
2009 10 05  1849   55109   67740    0        0.9      371.4     3.07e+04
2009 10 05  1850   55109   67800    0        0.7      369.3     2.80e+04
2009 10 05  1851   55109   67860    0        0.7      371.5     2.72e+04
2009 10 05  1852   55109   67920    0        0.4      371.6     3.57e+04
2009 10 05  1853   55109   67980    0        0.9      371.7     2.74e+04
2009 10 05  1854   55109   68040    0        0.5      374.0     3.06e+04
2009 10 05  1855   55109   68100    0        0.5      375.6     2.65e+04
2009 10 05  1856   55109   68160    0        0.7      369.6     3.44e+04
2009 10 05  1857   55109   68220    0        0.6      373.5     2.62e+04
2009 10 05  1858   55109   68280    0        0.6      373.5     2.62e+04
2009 10 05  1859   55109   68340    0        0.6      373.2     2.78e+04
2009 10 05  1900   55109   68400    0        0.7      374.5     2.49e+04
2009 10 05  1901   55109   68460    0        0.4      376.3     2.56e+04
2009 10 05  1902   55109   68520    0        0.9      373.1     2.62e+04
2009 10 05  1903   55109   68580    0        0.7      374.5     2.72e+04
2009 10 05  1904   55109   68640    0        0.5      377.4     2.35e+04
2009 10 05  1905   55109   68700    0        0.6      375.0     3.48e+04
2009 10 05  1906   55109   68760    0        0.7      378.4     3.30e+04
2009 10 05  1907   55109   68820    0        1.3      375.7     2.61e+04
2009 10 05  1908   55109   68880    0        0.6      377.3     2.14e+04
2009 10 05  1909   55109   68940    0        0.5      376.5     2.89e+04
2009 10 05  1910   55109   69000    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1911   55109   69060    0        1.0      375.9     2.53e+04
2009 10 05  1912   55109   69120    0        0.9      373.4     2.59e+04
2009 10 05  1913   55109   69180    0        1.0      373.7     3.01e+04
2009 10 05  1914   55109   69240    0        1.0      373.7     3.01e+04
2009 10 05  1915   55109   69300    0        1.0      371.3     3.05e+04
2009 10 05  1916   55109   69360    0        1.1      371.0     3.43e+04
2009 10 05  1917   55109   69420    0        1.1      368.9     4.10e+04
2009 10 05  1918   55109   69480    0        1.2      368.5     4.27e+04
2009 10 05  1919   55109   69540    0        1.0      369.2     2.97e+04
2009 10 05  1920   55109   69600    0        1.2      369.2     3.28e+04
2009 10 05  1921   55109   69660    0        1.1      369.6     2.86e+04
2009 10 05  1922   55109   69720    0        1.3      370.9     2.82e+04
2009 10 05  1923   55109   69780    0        1.2      368.6     3.09e+04
2009 10 05  1924   55109   69840    0        1.3      369.1     3.39e+04
2009 10 05  1925   55109   69900    0        1.4      369.8     3.15e+04
2009 10 05  1926   55109   69960    0        1.5      370.3     2.93e+04
2009 10 05  1927   55109   70020    0        1.4      371.3     2.82e+04
2009 10 05  1928   55109   70080    0        1.4      371.9     2.22e+04
2009 10 05  1929   55109   70140    0        1.3      369.7     2.50e+04
2009 10 05  1930   55109   70200    0        1.3      369.7     2.50e+04
2009 10 05  1931   55109   70260    0        1.6      371.1     2.48e+04
2009 10 05  1932   55109   70320    0        1.5      370.4     2.61e+04
2009 10 05  1933   55109   70380    0        1.6      370.2     2.19e+04
2009 10 05  1934   55109   70440    0        1.5      369.5     2.36e+04
2009 10 05  1935   55109   70500    0        1.7      369.2     2.41e+04
2009 10 05  1936   55109   70560    0        1.7      367.1     2.62e+04
2009 10 05  1937   55109   70620    0        1.7      368.4     2.09e+04
2009 10 05  1938   55109   70680    0        1.3      359.1     3.63e+04
2009 10 05  1939   55109   70740    0        1.1      361.2     4.17e+04
2009 10 05  1940   55109   70800    0        1.4      355.4     5.37e+04
2009 10 05  1941   55109   70860    0        1.2      357.3     5.31e+04
2009 10 05  1942   55109   70920    0        1.2      358.5     4.12e+04
2009 10 05  1943   55109   70980    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  1944   55109   71040    0        1.1      358.9     5.39e+04
2009 10 05  1945   55109   71100    0        1.0      360.0     4.39e+04
2009 10 05  1946   55109   71160    0        1.0      360.0     4.39e+04
2009 10 05  1947   55109   71220    0        1.1      358.3     4.73e+04
2009 10 05  1948   55109   71280    0        1.0      360.1     4.16e+04
2009 10 05  1949   55109   71340    0        1.1      361.7     4.02e+04
2009 10 05  1950   55109   71400    0        1.1      358.2     3.98e+04
2009 10 05  1951   55109   71460    0        1.0      361.9     4.32e+04
2009 10 05  1952   55109   71520    0        1.0      358.9     4.13e+04
2009 10 05  1953   55109   71580    0        1.0      360.1     5.15e+04
2009 10 05  1954   55109   71640    0        1.1      359.2     4.08e+04
2009 10 05  1955   55109   71700    0        1.0      360.6     4.48e+04
2009 10 05  1956   55109   71760    0        1.1      360.9     3.67e+04
2009 10 05  1957   55109   71820    0        1.3      361.7     4.33e+04
2009 10 05  1958   55109   71880    0        1.4      359.2     4.20e+04
2009 10 05  1959   55109   71940    0        1.3      363.4     3.47e+04
2009 10 05  2000   55109   72000    0        1.4      360.9     3.06e+04
2009 10 05  2001   55109   72060    0        1.6      360.9     4.00e+04
2009 10 05  2002   55109   72120    0        1.6      360.9     4.00e+04
2009 10 05  2003   55109   72180    0        1.5      362.0     2.76e+04
2009 10 05  2004   55109   72240    0        1.6      363.8     2.76e+04
2009 10 05  2005   55109   72300    0        1.6      361.2     2.76e+04
2009 10 05  2006   55109   72360    0        1.5      363.0     3.25e+04
2009 10 05  2007   55109   72420    0        1.5      360.2     3.13e+04
2009 10 05  2008   55109   72480    0        1.4      361.4     3.31e+04
2009 10 05  2009   55109   72540    0        1.5      358.8     3.25e+04
2009 10 05  2010   55109   72600    0        1.5      361.3     3.68e+04
2009 10 05  2011   55109   72660    0        1.5      357.4     4.14e+04
2009 10 05  2012   55109   72720    0        1.5      359.7     4.07e+04
2009 10 05  2013   55109   72780    0        1.4      361.5     2.53e+04
2009 10 05  2014   55109   72840    0        1.5      360.7     3.65e+04
2009 10 05  2015   55109   72900    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  2016   55109   72960    9    -9999.9    -9999.9    -1.00e+05
