:Data_list: 20100725_ace_swepam_1m.txt
:Created: 2010 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 07 25  1326   55402   48360    0        4.4      425.9     1.10e+05
2010 07 25  1327   55402   48420    0        4.6      424.7     1.05e+05
2010 07 25  1328   55402   48480    0        4.6      426.5     9.81e+04
2010 07 25  1329   55402   48540    0        4.4      426.1     9.55e+04
2010 07 25  1330   55402   48600    0        4.3      426.7     9.69e+04
2010 07 25  1331   55402   48660    0        4.6      427.6     9.75e+04
2010 07 25  1332   55402   48720    0        4.5      428.9     9.74e+04
2010 07 25  1333   55402   48780    0        4.5      428.9     9.74e+04
2010 07 25  1334   55402   48840    0        4.8      426.4     1.02e+05
2010 07 25  1335   55402   48900    0        4.6      428.2     1.02e+05
2010 07 25  1336   55402   48960    0        4.7      427.4     1.02e+05
2010 07 25  1337   55402   49020    0        4.5      428.2     1.03e+05
2010 07 25  1338   55402   49080    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1339   55402   49140    0        4.7      425.8     1.06e+05
2010 07 25  1340   55402   49200    0        4.6      429.3     9.23e+04
2010 07 25  1341   55402   49260    0        4.7      427.7     9.58e+04
2010 07 25  1342   55402   49320    0        4.6      429.0     9.37e+04
2010 07 25  1343   55402   49380    0        4.8      427.9     9.40e+04
2010 07 25  1344   55402   49440    0        4.7      428.0     9.38e+04
2010 07 25  1345   55402   49500    0        4.7      428.1     9.73e+04
2010 07 25  1346   55402   49560    0        4.7      429.3     9.26e+04
2010 07 25  1347   55402   49620    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1348   55402   49680    0        4.7      429.1     9.44e+04
2010 07 25  1349   55402   49740    0        4.7      429.1     9.44e+04
2010 07 25  1350   55402   49800    0        4.5      427.6     9.95e+04
2010 07 25  1351   55402   49860    0        4.5      432.0     9.86e+04
2010 07 25  1352   55402   49920    0        4.6      428.9     9.91e+04
2010 07 25  1353   55402   49980    0        4.5      428.9     9.03e+04
2010 07 25  1354   55402   50040    0        4.6      429.5     9.48e+04
2010 07 25  1355   55402   50100    0        4.5      428.5     9.03e+04
2010 07 25  1356   55402   50160    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1357   55402   50220    0        4.5      428.0     9.43e+04
2010 07 25  1358   55402   50280    0        4.5      427.6     9.27e+04
2010 07 25  1359   55402   50340    0        4.6      429.1     9.61e+04
2010 07 25  1400   55402   50400    0        4.6      426.3     1.01e+05
2010 07 25  1401   55402   50460    0        4.6      428.2     9.77e+04
2010 07 25  1402   55402   50520    0        4.9      426.8     1.01e+05
2010 07 25  1403   55402   50580    0        4.6      427.1     9.91e+04
2010 07 25  1404   55402   50640    0        4.5      423.3     9.04e+04
2010 07 25  1405   55402   50700    0        4.5      423.3     9.04e+04
2010 07 25  1406   55402   50760    0        4.6      427.3     9.88e+04
2010 07 25  1407   55402   50820    0        4.7      426.1     9.86e+04
2010 07 25  1408   55402   50880    0        4.8      427.8     9.72e+04
2010 07 25  1409   55402   50940    0        4.4      426.9     9.40e+04
2010 07 25  1410   55402   51000    0        4.4      427.6     9.58e+04
2010 07 25  1411   55402   51060    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1412   55402   51120    0        4.6      425.9     9.27e+04
2010 07 25  1413   55402   51180    0        4.5      426.6     1.01e+05
2010 07 25  1414   55402   51240    0        4.7      426.1     9.23e+04
2010 07 25  1415   55402   51300    0        5.1      435.7     1.28e+05
2010 07 25  1416   55402   51360    0        4.9      432.6     1.15e+05
2010 07 25  1417   55402   51420    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1418   55402   51480    0        4.7      427.2     9.55e+04
2010 07 25  1419   55402   51540    0        4.0      419.1     7.80e+04
2010 07 25  1420   55402   51600    0        6.0      417.1     1.26e+05
2010 07 25  1421   55402   51660    0        6.0      417.1     1.26e+05
2010 07 25  1422   55402   51720    0        4.4      428.1     9.69e+04
2010 07 25  1423   55402   51780    0        4.6      427.2     1.00e+05
2010 07 25  1424   55402   51840    0        4.8      427.5     9.11e+04
2010 07 25  1425   55402   51900    0        4.5      426.3     8.64e+04
2010 07 25  1426   55402   51960    0        4.6      428.0     8.49e+04
2010 07 25  1427   55402   52020    0        4.6      425.7     8.98e+04
2010 07 25  1428   55402   52080    0        4.6      428.0     8.71e+04
2010 07 25  1429   55402   52140    0        4.9      428.7     8.91e+04
2010 07 25  1430   55402   52200    0        4.5      428.6     9.31e+04
2010 07 25  1431   55402   52260    0        4.5      427.4     9.07e+04
2010 07 25  1432   55402   52320    0        4.5      429.3     9.42e+04
2010 07 25  1433   55402   52380    0        4.7      427.8     9.22e+04
2010 07 25  1434   55402   52440    0        4.9      429.2     9.10e+04
2010 07 25  1435   55402   52500    0        4.8      427.8     9.44e+04
2010 07 25  1436   55402   52560    0        4.6      428.8     9.27e+04
2010 07 25  1437   55402   52620    0        4.6      428.8     9.27e+04
2010 07 25  1438   55402   52680    0        4.6      429.2     9.62e+04
2010 07 25  1439   55402   52740    0        4.7      429.5     9.38e+04
2010 07 25  1440   55402   52800    0        5.1      429.7     9.15e+04
2010 07 25  1441   55402   52860    0        3.8      418.5     8.83e+04
2010 07 25  1442   55402   52920    0        4.7      428.9     8.88e+04
2010 07 25  1443   55402   52980    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1444   55402   53040    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1445   55402   53100    0        4.8      429.1     8.48e+04
2010 07 25  1446   55402   53160    0        4.5      430.3     9.29e+04
2010 07 25  1447   55402   53220    0        4.6      428.5     9.56e+04
2010 07 25  1448   55402   53280    0        4.6      429.0     9.83e+04
2010 07 25  1449   55402   53340    0        4.8      428.8     8.91e+04
2010 07 25  1450   55402   53400    0        4.9      430.6     9.25e+04
2010 07 25  1451   55402   53460    0        4.7      429.4     9.58e+04
2010 07 25  1452   55402   53520    0        4.6      431.3     9.31e+04
2010 07 25  1453   55402   53580    0        4.6      431.3     9.31e+04
2010 07 25  1454   55402   53640    0        5.0      431.1     9.68e+04
2010 07 25  1455   55402   53700    0        4.7      430.9     9.76e+04
2010 07 25  1456   55402   53760    0        5.1      432.2     1.29e+05
2010 07 25  1457   55402   53820    0        4.8      436.5     1.27e+05
2010 07 25  1458   55402   53880    0        4.6      428.5     9.46e+04
2010 07 25  1459   55402   53940    0        4.8      434.2     1.33e+05
2010 07 25  1500   55402   54000    0        5.1      437.2     1.35e+05
2010 07 25  1501   55402   54060    0        5.2      434.4     1.17e+05
2010 07 25  1502   55402   54120    0        5.0      433.6     1.16e+05
2010 07 25  1503   55402   54180    0        4.9      447.9     8.86e+04
2010 07 25  1504   55402   54240    0        5.0      444.8     9.08e+04
2010 07 25  1505   55402   54300    0        5.1      443.8     9.24e+04
2010 07 25  1506   55402   54360    0        5.4      444.0     9.14e+04
2010 07 25  1507   55402   54420    0        5.0      444.6     8.25e+04
2010 07 25  1508   55402   54480    0        4.9      443.6     9.31e+04
2010 07 25  1509   55402   54540    0        4.9      443.6     9.31e+04
2010 07 25  1510   55402   54600    0        4.6      442.9     1.01e+05
2010 07 25  1511   55402   54660    0        4.8      424.7     1.06e+05
2010 07 25  1512   55402   54720    0        5.8      425.8     1.22e+05
2010 07 25  1513   55402   54780    0        5.2      427.4     1.12e+05
2010 07 25  1514   55402   54840    0        5.1      427.7     1.08e+05
2010 07 25  1515   55402   54900    0        5.5      424.7     1.10e+05
2010 07 25  1516   55402   54960    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1517   55402   55020    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1518   55402   55080    1        5.3      430.4     1.36e+05
2010 07 25  1519   55402   55140    0        5.2      431.0     1.38e+05
2010 07 25  1520   55402   55200    0        5.3      431.2     1.40e+05
2010 07 25  1521   55402   55260    0        5.6      431.8     1.23e+05
2010 07 25  1522   55402   55320    0        5.5      428.8     1.13e+05
2010 07 25  1523   55402   55380    0        5.0      428.0     1.05e+05
2010 07 25  1524   55402   55440    0        5.3      428.4     9.85e+04
2010 07 25  1525   55402   55500    0        5.3      428.4     9.85e+04
2010 07 25  1526   55402   55560    0        5.0      428.6     1.02e+05
2010 07 25  1527   55402   55620    0        5.7      426.0     1.09e+05
2010 07 25  1528   55402   55680    0        5.4      430.3     9.73e+04
2010 07 25  1529   55402   55740    0        5.5      428.1     1.01e+05
2010 07 25  1530   55402   55800    0        5.4      429.9     9.68e+04
2010 07 25  1531   55402   55860    0        5.3      426.6     1.05e+05
2010 07 25  1532   55402   55920    0        5.1      427.6     1.04e+05
2010 07 25  1533   55402   55980    0        5.3      425.4     1.10e+05
2010 07 25  1534   55402   56040    0        5.5      426.9     1.13e+05
2010 07 25  1535   55402   56100    0        5.4      425.4     1.05e+05
2010 07 25  1536   55402   56160    0        5.4      425.9     1.05e+05
2010 07 25  1537   55402   56220    0        5.3      425.8     1.02e+05
2010 07 25  1538   55402   56280    0        5.4      429.2     1.06e+05
2010 07 25  1539   55402   56340    0        5.4      427.2     1.00e+05
2010 07 25  1540   55402   56400    0        5.2      427.6     1.05e+05
2010 07 25  1541   55402   56460    0        5.2      427.6     1.05e+05
2010 07 25  1542   55402   56520    0        5.5      428.9     1.02e+05
2010 07 25  1543   55402   56580    0        5.3      429.0     9.42e+04
2010 07 25  1544   55402   56640    0        5.0      428.6     8.88e+04
2010 07 25  1545   55402   56700    0        5.4      422.6     9.65e+04
2010 07 25  1546   55402   56760    0        5.8      427.5     6.97e+04
2010 07 25  1547   55402   56820    0        5.8      431.8     6.57e+04
2010 07 25  1548   55402   56880    0        5.8      431.3     7.84e+04
2010 07 25  1549   55402   56940    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1550   55402   57000    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1551   55402   57060    0        6.4      428.8     7.23e+04
2010 07 25  1552   55402   57120    0        5.8      427.3     7.12e+04
2010 07 25  1553   55402   57180    0        5.7      423.0     7.21e+04
2010 07 25  1554   55402   57240    0        5.9      428.7     6.63e+04
2010 07 25  1555   55402   57300    0        4.8      421.4     9.12e+04
2010 07 25  1556   55402   57360    0        5.8      428.2     6.82e+04
2010 07 25  1557   55402   57420    0        5.8      428.2     6.82e+04
2010 07 25  1558   55402   57480    0        5.0      420.6     8.85e+04
2010 07 25  1559   55402   57540    0        5.0      424.2     9.48e+04
2010 07 25  1600   55402   57600    0        5.1      422.1     9.68e+04
2010 07 25  1601   55402   57660    0        5.2      424.1     1.07e+05
2010 07 25  1602   55402   57720    0        5.5      423.5     9.83e+04
2010 07 25  1603   55402   57780    0        4.6      420.3     9.90e+04
2010 07 25  1604   55402   57840    0        5.2      415.0     1.15e+05
2010 07 25  1605   55402   57900    0        5.0      419.7     1.24e+05
2010 07 25  1606   55402   57960    0        5.2      420.0     1.23e+05
2010 07 25  1607   55402   58020    0        5.2      420.8     1.25e+05
2010 07 25  1608   55402   58080    0        5.9      419.7     1.03e+05
2010 07 25  1609   55402   58140    0        4.9      422.5     8.20e+04
2010 07 25  1610   55402   58200    0        5.4      417.2     8.56e+04
2010 07 25  1611   55402   58260    0        5.7      426.0     7.57e+04
2010 07 25  1612   55402   58320    0        5.6      425.4     8.24e+04
2010 07 25  1613   55402   58380    0        5.6      425.4     8.24e+04
2010 07 25  1614   55402   58440    0        5.2      423.2     8.89e+04
2010 07 25  1615   55402   58500    0        5.0      424.0     9.13e+04
2010 07 25  1616   55402   58560    0        5.6      424.7     9.37e+04
2010 07 25  1617   55402   58620    0        5.2      419.6     8.98e+04
2010 07 25  1618   55402   58680    0        5.5      418.5     9.97e+04
2010 07 25  1619   55402   58740    0        5.6      421.1     9.61e+04
2010 07 25  1620   55402   58800    0        5.7      420.9     9.75e+04
2010 07 25  1621   55402   58860    0        5.5      419.6     9.24e+04
2010 07 25  1622   55402   58920    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1623   55402   58980    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1624   55402   59040    0        5.3      419.5     9.63e+04
2010 07 25  1625   55402   59100    0        5.5      415.3     1.09e+05
2010 07 25  1626   55402   59160    0        5.7      414.4     1.02e+05
2010 07 25  1627   55402   59220    0        5.1      423.9     1.19e+05
2010 07 25  1628   55402   59280    0        5.1      423.7     1.04e+05
2010 07 25  1629   55402   59340    0        5.1      423.7     1.04e+05
2010 07 25  1630   55402   59400    0        5.0      421.0     1.08e+05
2010 07 25  1631   55402   59460    0        5.4      418.0     9.67e+04
2010 07 25  1632   55402   59520    0        4.9      426.3     9.70e+04
2010 07 25  1633   55402   59580    0        5.4      422.1     9.34e+04
2010 07 25  1634   55402   59640    0        5.7      424.0     9.98e+04
2010 07 25  1635   55402   59700    0        5.1      421.1     1.05e+05
2010 07 25  1636   55402   59760    0        5.0      423.6     1.02e+05
2010 07 25  1637   55402   59820    0        5.2      421.0     9.14e+04
2010 07 25  1638   55402   59880    0        5.3      423.7     9.21e+04
2010 07 25  1639   55402   59940    0        5.3      426.7     8.41e+04
2010 07 25  1640   55402   60000    0        4.7      424.8     9.93e+04
2010 07 25  1641   55402   60060    0        5.7      432.6     1.12e+05
2010 07 25  1642   55402   60120    0        4.8      434.5     1.01e+05
2010 07 25  1643   55402   60180    0        5.2      443.2     9.81e+04
2010 07 25  1644   55402   60240    0        5.1      435.4     1.11e+05
2010 07 25  1645   55402   60300    0        5.1      435.4     1.11e+05
2010 07 25  1646   55402   60360    0        5.4      434.7     1.11e+05
2010 07 25  1647   55402   60420    0        5.2      439.6     1.07e+05
2010 07 25  1648   55402   60480    0        5.4      431.5     1.13e+05
2010 07 25  1649   55402   60540    0        4.9      434.9     7.84e+04
2010 07 25  1650   55402   60600    0        4.9      432.9     8.66e+04
2010 07 25  1651   55402   60660    0        5.1      433.5     9.35e+04
2010 07 25  1652   55402   60720    0        5.1      432.1     9.13e+04
2010 07 25  1653   55402   60780    0        4.7      433.1     8.19e+04
2010 07 25  1654   55402   60840    0        4.9      432.6     8.35e+04
2010 07 25  1655   55402   60900    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1656   55402   60960    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1657   55402   61020    0        4.9      432.2     9.16e+04
2010 07 25  1658   55402   61080    0        5.0      432.0     8.26e+04
2010 07 25  1659   55402   61140    0        5.0      430.3     8.71e+04
2010 07 25  1700   55402   61200    0        4.9      432.5     8.74e+04
2010 07 25  1701   55402   61260    0        4.9      432.5     8.74e+04
2010 07 25  1702   55402   61320    0        5.2      432.8     9.70e+04
2010 07 25  1703   55402   61380    0        5.0      433.0     1.08e+05
2010 07 25  1704   55402   61440    0        5.5      434.2     1.04e+05
2010 07 25  1705   55402   61500    0        4.9      435.7     9.00e+04
2010 07 25  1706   55402   61560    0        5.3      435.6     8.91e+04
2010 07 25  1707   55402   61620    0        4.9      433.9     9.55e+04
2010 07 25  1708   55402   61680    0        5.1      430.9     9.72e+04
2010 07 25  1709   55402   61740    0        5.0      432.7     9.11e+04
2010 07 25  1710   55402   61800    0        5.0      435.6     8.77e+04
2010 07 25  1711   55402   61860    0        4.6      437.0     9.95e+04
2010 07 25  1712   55402   61920    0        5.0      429.4     1.03e+05
2010 07 25  1713   55402   61980    0        4.9      431.0     1.07e+05
2010 07 25  1714   55402   62040    0        5.0      428.9     1.13e+05
2010 07 25  1715   55402   62100    0        4.8      430.6     1.09e+05
2010 07 25  1716   55402   62160    0        4.7      429.0     1.05e+05
2010 07 25  1717   55402   62220    0        4.7      429.0     1.05e+05
2010 07 25  1718   55402   62280    0        4.6      432.2     1.03e+05
2010 07 25  1719   55402   62340    0        5.6      436.5     1.02e+05
2010 07 25  1720   55402   62400    0        4.7      433.1     9.10e+04
2010 07 25  1721   55402   62460    0        4.9      432.4     9.05e+04
2010 07 25  1722   55402   62520    0        4.7      430.9     8.85e+04
2010 07 25  1723   55402   62580    0        4.8      431.9     9.36e+04
2010 07 25  1724   55402   62640    0        5.2      431.9     8.78e+04
2010 07 25  1725   55402   62700    0        5.6      434.2     9.45e+04
2010 07 25  1726   55402   62760    0        5.3      434.0     8.70e+04
2010 07 25  1727   55402   62820    0        5.4      432.5     9.28e+04
2010 07 25  1728   55402   62880    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1729   55402   62940    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1730   55402   63000    0        5.6      427.6     1.12e+05
2010 07 25  1731   55402   63060    0        5.8      425.3     1.24e+05
2010 07 25  1732   55402   63120    0        5.8      427.1     1.08e+05
2010 07 25  1733   55402   63180    0        5.8      427.1     1.08e+05
2010 07 25  1734   55402   63240    0        6.0      426.2     1.06e+05
2010 07 25  1735   55402   63300    0        6.5      424.7     1.01e+05
2010 07 25  1736   55402   63360    0        6.0      423.5     8.81e+04
2010 07 25  1737   55402   63420    0        6.0      426.1     8.60e+04
2010 07 25  1738   55402   63480    0        6.7      443.8     1.10e+05
2010 07 25  1739   55402   63540    0        6.2      453.6     9.73e+04
2010 07 25  1740   55402   63600    0        6.1      452.9     9.93e+04
2010 07 25  1741   55402   63660    0        5.8      452.2     1.04e+05
2010 07 25  1742   55402   63720    0        5.9      453.6     9.50e+04
2010 07 25  1743   55402   63780    0        5.7      454.3     9.17e+04
2010 07 25  1744   55402   63840    0        6.0      451.1     9.06e+04
2010 07 25  1745   55402   63900    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1746   55402   63960    0        5.4      456.1     6.38e+04
2010 07 25  1747   55402   64020    0        5.3      456.6     5.52e+04
2010 07 25  1748   55402   64080    0        5.3      454.9     6.50e+04
2010 07 25  1749   55402   64140    0        5.3      454.9     6.50e+04
2010 07 25  1750   55402   64200    0        5.3      451.7     5.73e+04
2010 07 25  1751   55402   64260    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1752   55402   64320    0        6.3      448.1     8.62e+04
2010 07 25  1753   55402   64380    0        6.2      448.1     7.96e+04
2010 07 25  1754   55402   64440    0        5.8      453.4     8.68e+04
2010 07 25  1755   55402   64500    0        5.5      453.4     6.77e+04
2010 07 25  1756   55402   64560    0        6.0      454.5     6.73e+04
2010 07 25  1757   55402   64620    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1758   55402   64680    0        6.0      460.4     8.27e+04
2010 07 25  1759   55402   64740    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1800   55402   64800    0        6.0      458.6     8.99e+04
2010 07 25  1801   55402   64860    0        6.3      460.8     8.36e+04
2010 07 25  1802   55402   64920    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1803   55402   64980    0        5.6      457.1     7.95e+04
2010 07 25  1804   55402   65040    0        6.7      446.3     7.99e+04
2010 07 25  1805   55402   65100    0        6.7      446.3     7.99e+04
2010 07 25  1806   55402   65160    0        6.2      446.0     9.36e+04
2010 07 25  1807   55402   65220    0        6.5      451.0     9.96e+04
2010 07 25  1808   55402   65280    0        5.8      453.8     9.31e+04
2010 07 25  1809   55402   65340    0        6.2      455.0     1.01e+05
2010 07 25  1810   55402   65400    0        6.0      449.1     8.20e+04
2010 07 25  1811   55402   65460    0        5.9      450.3     9.25e+04
2010 07 25  1812   55402   65520    0        6.6      453.1     9.76e+04
2010 07 25  1813   55402   65580    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1814   55402   65640    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1815   55402   65700    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1816   55402   65760    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1817   55402   65820    0        6.1      453.9     9.83e+04
2010 07 25  1818   55402   65880    1        3.2      441.6     5.12e+04
2010 07 25  1819   55402   65940    0        5.8      459.4     8.41e+04
2010 07 25  1820   55402   66000    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1821   55402   66060    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1822   55402   66120    0        5.5      473.9     1.84e+05
2010 07 25  1823   55402   66180    0        6.2      455.6     1.00e+05
2010 07 25  1824   55402   66240    0        6.3      455.9     1.03e+05
2010 07 25  1825   55402   66300    0        6.5      453.7     1.08e+05
2010 07 25  1826   55402   66360    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1827   55402   66420    0        6.4      455.2     8.48e+04
2010 07 25  1828   55402   66480    0        7.1      455.7     1.02e+05
2010 07 25  1829   55402   66540    0        6.2      446.7     7.69e+04
2010 07 25  1830   55402   66600    0        6.8      448.6     9.31e+04
2010 07 25  1831   55402   66660    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1832   55402   66720    0        6.0      449.9     8.16e+04
2010 07 25  1833   55402   66780    0        6.5      443.8     7.68e+04
2010 07 25  1834   55402   66840    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1835   55402   66900    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1836   55402   66960    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1837   55402   67020    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1838   55402   67080    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1839   55402   67140    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1840   55402   67200    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  1841   55402   67260    1        4.5      415.1     3.02e+04
2010 07 25  1842   55402   67320    0        6.3      448.0     8.37e+04
2010 07 25  1843   55402   67380    0        6.6      452.0     9.98e+04
2010 07 25  1844   55402   67440    0        6.6      449.2     9.11e+04
2010 07 25  1845   55402   67500    0        6.5      450.8     9.45e+04
2010 07 25  1846   55402   67560    0        6.4      447.1     7.42e+04
2010 07 25  1847   55402   67620    0        6.5      448.4     8.03e+04
2010 07 25  1848   55402   67680    0        6.1      449.1     7.97e+04
2010 07 25  1849   55402   67740    0        6.7      450.9     9.47e+04
2010 07 25  1850   55402   67800    0        6.8      451.3     9.53e+04
2010 07 25  1851   55402   67860    0        7.0      451.1     9.36e+04
2010 07 25  1852   55402   67920    0        6.1      451.5     9.48e+04
2010 07 25  1853   55402   67980    0        6.1      451.5     9.48e+04
2010 07 25  1854   55402   68040    0        6.4      451.6     9.23e+04
2010 07 25  1855   55402   68100    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1856   55402   68160    1        5.3      412.0     3.42e+04
2010 07 25  1857   55402   68220    0        6.4      449.7     1.17e+05
2010 07 25  1858   55402   68280    0        6.2      450.7     9.62e+04
2010 07 25  1859   55402   68340    0        6.5      449.8     1.04e+05
2010 07 25  1900   55402   68400    0        6.2      451.8     9.21e+04
2010 07 25  1901   55402   68460    0        6.0      451.8     9.13e+04
2010 07 25  1902   55402   68520    0        6.7      450.7     8.89e+04
2010 07 25  1903   55402   68580    0        6.4      452.0     9.48e+04
2010 07 25  1904   55402   68640    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1905   55402   68700    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1906   55402   68760    0        5.7      451.3     1.09e+05
2010 07 25  1907   55402   68820    0        6.1      450.5     9.16e+04
2010 07 25  1908   55402   68880    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1909   55402   68940    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1910   55402   69000    0        6.1      453.9     8.44e+04
2010 07 25  1911   55402   69060    0        6.1      454.5     8.31e+04
2010 07 25  1912   55402   69120    0        5.8      452.2     9.34e+04
2010 07 25  1913   55402   69180    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1914   55402   69240    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1915   55402   69300    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1916   55402   69360    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1917   55402   69420    0        6.2      456.8     9.11e+04
2010 07 25  1918   55402   69480    0        6.3      460.8     9.59e+04
2010 07 25  1919   55402   69540    0        5.7      483.6     1.96e+05
2010 07 25  1920   55402   69600    1        7.5      471.5     2.30e+05
2010 07 25  1921   55402   69660    1        7.6      472.0     2.40e+05
2010 07 25  1922   55402   69720    0        6.0      455.5     1.12e+05
2010 07 25  1923   55402   69780    0        6.7      454.6     1.10e+05
2010 07 25  1924   55402   69840    0        6.0      450.2     1.03e+05
2010 07 25  1925   55402   69900    0        6.0      450.2     1.03e+05
2010 07 25  1926   55402   69960    0        6.0      453.6     1.06e+05
2010 07 25  1927   55402   70020    0        5.4      447.9     9.67e+04
2010 07 25  1928   55402   70080    0        5.3      445.2     8.87e+04
2010 07 25  1929   55402   70140    0        6.3      449.5     1.08e+05
2010 07 25  1930   55402   70200    0        5.2      439.8     8.85e+04
2010 07 25  1931   55402   70260    0        5.0      441.8     9.01e+04
2010 07 25  1932   55402   70320    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1933   55402   70380    0        4.8      443.9     8.34e+04
2010 07 25  1934   55402   70440    0        5.4      440.1     7.55e+04
2010 07 25  1935   55402   70500    0        5.0      440.6     8.45e+04
2010 07 25  1936   55402   70560    0        4.8      453.5     1.10e+05
2010 07 25  1937   55402   70620    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1938   55402   70680    0        5.9      439.3     1.00e+05
2010 07 25  1939   55402   70740    0        5.2      443.0     1.02e+05
2010 07 25  1940   55402   70800    0        5.1      434.3     1.09e+05
2010 07 25  1941   55402   70860    0        5.1      434.3     1.09e+05
2010 07 25  1942   55402   70920    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1943   55402   70980    0        5.9      422.1     8.02e+04
2010 07 25  1944   55402   71040    0        5.6      432.1     1.23e+05
2010 07 25  1945   55402   71100    0        5.7      433.1     1.21e+05
2010 07 25  1946   55402   71160    0        5.8      432.5     1.39e+05
2010 07 25  1947   55402   71220    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1948   55402   71280    0        5.3      434.2     1.21e+05
2010 07 25  1949   55402   71340    0        5.7      433.4     1.23e+05
2010 07 25  1950   55402   71400    0        5.5      435.1     1.11e+05
2010 07 25  1951   55402   71460    0        5.6      433.3     1.30e+05
2010 07 25  1952   55402   71520    0        5.4      433.5     1.19e+05
2010 07 25  1953   55402   71580    0        5.3      433.8     1.18e+05
2010 07 25  1954   55402   71640    0        5.1      434.6     1.07e+05
2010 07 25  1955   55402   71700    0        5.8      432.1     1.12e+05
2010 07 25  1956   55402   71760    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1957   55402   71820    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  1958   55402   71880    0        5.1      435.0     1.16e+05
2010 07 25  1959   55402   71940    0        5.2      434.3     1.11e+05
2010 07 25  2000   55402   72000    0        5.2      433.9     1.14e+05
2010 07 25  2001   55402   72060    0        5.1      438.1     9.89e+04
2010 07 25  2002   55402   72120    0        4.9      440.5     1.14e+05
2010 07 25  2003   55402   72180    0        5.6      441.4     9.35e+04
2010 07 25  2004   55402   72240    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2005   55402   72300    0        5.9      442.6     9.90e+04
2010 07 25  2006   55402   72360    0        6.2      442.4     8.98e+04
2010 07 25  2007   55402   72420    0        5.9      442.6     8.77e+04
2010 07 25  2008   55402   72480    9    -9999.9    -9999.9    -1.00e+05
