:Data_list: 20090928_ace_swepam_1m.txt
:Created: 2009 Sep 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 09 28  1328   55102   48480    0        2.5      342.0     6.09e+04
2009 09 28  1329   55102   48540    0        4.4      336.8     5.85e+04
2009 09 28  1330   55102   48600    0        2.4      333.8     5.09e+04
2009 09 28  1331   55102   48660    0        3.7      325.7     4.34e+04
2009 09 28  1332   55102   48720    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1333   55102   48780    0        2.6      329.1     3.69e+04
2009 09 28  1334   55102   48840    0        3.6      329.5     4.24e+04
2009 09 28  1335   55102   48900    0        2.3      330.4     5.21e+04
2009 09 28  1336   55102   48960    0        3.0      328.7     3.92e+04
2009 09 28  1337   55102   49020    0        2.8      328.4     4.56e+04
2009 09 28  1338   55102   49080    0        3.2      328.4     4.28e+04
2009 09 28  1339   55102   49140    0        3.1      327.6     4.54e+04
2009 09 28  1340   55102   49200    0        3.1      327.6     4.54e+04
2009 09 28  1341   55102   49260    0        2.7      329.3     4.51e+04
2009 09 28  1342   55102   49320    0        3.2      327.5     4.42e+04
2009 09 28  1343   55102   49380    0        2.6      329.4     4.72e+04
2009 09 28  1344   55102   49440    0        3.0      328.5     5.17e+04
2009 09 28  1345   55102   49500    0        2.6      329.8     4.39e+04
2009 09 28  1346   55102   49560    0        3.1      327.0     4.54e+04
2009 09 28  1347   55102   49620    0        3.0      329.9     4.69e+04
2009 09 28  1348   55102   49680    0        2.7      329.2     5.41e+04
2009 09 28  1349   55102   49740    0        3.4      329.1     4.61e+04
2009 09 28  1350   55102   49800    0        2.9      326.5     3.82e+04
2009 09 28  1351   55102   49860    0        2.9      325.8     5.04e+04
2009 09 28  1352   55102   49920    0        3.0      329.8     4.94e+04
2009 09 28  1353   55102   49980    0        3.2      326.0     4.34e+04
2009 09 28  1354   55102   50040    0        3.4      326.9     5.07e+04
2009 09 28  1355   55102   50100    0        3.4      328.4     4.80e+04
2009 09 28  1356   55102   50160    0        3.4      328.4     4.80e+04
2009 09 28  1357   55102   50220    0        2.7      328.2     4.75e+04
2009 09 28  1358   55102   50280    0        2.7      327.9     4.55e+04
2009 09 28  1359   55102   50340    0        2.7      327.5     5.16e+04
2009 09 28  1400   55102   50400    0        2.7      325.6     4.84e+04
2009 09 28  1401   55102   50460    0        2.6      327.9     4.98e+04
2009 09 28  1402   55102   50520    0        2.4      328.0     5.43e+04
2009 09 28  1403   55102   50580    0        2.4      328.9     5.32e+04
2009 09 28  1404   55102   50640    0        2.6      326.0     4.77e+04
2009 09 28  1405   55102   50700    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1406   55102   50760    0        2.2      328.8     4.91e+04
2009 09 28  1407   55102   50820    0        2.5      325.8     4.60e+04
2009 09 28  1408   55102   50880    0        2.4      324.0     4.52e+04
2009 09 28  1409   55102   50940    0        2.4      328.1     4.76e+04
2009 09 28  1410   55102   51000    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1411   55102   51060    0        2.1      328.5     4.37e+04
2009 09 28  1412   55102   51120    0        2.1      328.5     4.37e+04
2009 09 28  1413   55102   51180    0        2.6      325.6     4.50e+04
2009 09 28  1414   55102   51240    0        2.2      327.9     5.35e+04
2009 09 28  1415   55102   51300    0        2.0      326.5     4.62e+04
2009 09 28  1416   55102   51360    0        2.5      326.1     4.44e+04
2009 09 28  1417   55102   51420    0        1.8      328.7     4.72e+04
2009 09 28  1418   55102   51480    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1419   55102   51540    0        2.2      327.5     5.03e+04
2009 09 28  1420   55102   51600    0        2.8      325.8     4.65e+04
2009 09 28  1421   55102   51660    0        2.5      325.4     4.60e+04
2009 09 28  1422   55102   51720    0        2.2      328.5     4.30e+04
2009 09 28  1423   55102   51780    0        2.0      323.8     5.40e+04
2009 09 28  1424   55102   51840    0        3.5      324.7     3.32e+04
2009 09 28  1425   55102   51900    0        2.3      325.1     3.85e+04
2009 09 28  1426   55102   51960    0        2.5      327.2     4.12e+04
2009 09 28  1427   55102   52020    0        2.9      322.6     3.55e+04
2009 09 28  1428   55102   52080    0        2.9      322.6     3.55e+04
2009 09 28  1429   55102   52140    0        2.2      325.7     4.21e+04
2009 09 28  1430   55102   52200    0        2.7      324.2     4.35e+04
2009 09 28  1431   55102   52260    0        2.9      323.2     3.63e+04
2009 09 28  1432   55102   52320    0        2.4      323.9     4.82e+04
2009 09 28  1433   55102   52380    0        2.3      326.4     3.76e+04
2009 09 28  1434   55102   52440    0        2.0      325.8     5.02e+04
2009 09 28  1435   55102   52500    0        2.3      325.4     4.37e+04
2009 09 28  1436   55102   52560    0        2.4      324.5     4.58e+04
2009 09 28  1437   55102   52620    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1438   55102   52680    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1439   55102   52740    0        2.0      327.8     4.68e+04
2009 09 28  1440   55102   52800    0        2.4      324.3     4.52e+04
2009 09 28  1441   55102   52860    0        2.2      323.1     5.02e+04
2009 09 28  1442   55102   52920    0        2.8      326.8     4.27e+04
2009 09 28  1443   55102   52980    0        2.4      324.2     4.66e+04
2009 09 28  1444   55102   53040    0        2.4      324.2     4.66e+04
2009 09 28  1445   55102   53100    0        2.1      325.4     4.63e+04
2009 09 28  1446   55102   53160    0        2.5      323.7     4.64e+04
2009 09 28  1447   55102   53220    0        2.1      327.2     4.09e+04
2009 09 28  1448   55102   53280    0        2.1      325.5     4.22e+04
2009 09 28  1449   55102   53340    0        2.4      325.8     4.26e+04
2009 09 28  1450   55102   53400    0        2.4      326.3     3.55e+04
2009 09 28  1451   55102   53460    0        2.5      324.7     4.14e+04
2009 09 28  1452   55102   53520    0        2.7      323.1     4.18e+04
2009 09 28  1453   55102   53580    0        2.5      323.2     4.30e+04
2009 09 28  1454   55102   53640    0        2.3      323.9     4.53e+04
2009 09 28  1455   55102   53700    0        2.3      325.9     4.02e+04
2009 09 28  1456   55102   53760    0        2.5      321.5     4.50e+04
2009 09 28  1457   55102   53820    0        2.5      322.5     4.19e+04
2009 09 28  1458   55102   53880    0        2.6      323.0     3.65e+04
2009 09 28  1459   55102   53940    0        2.7      323.9     3.79e+04
2009 09 28  1500   55102   54000    0        2.7      323.9     3.79e+04
2009 09 28  1501   55102   54060    0        2.3      322.9     4.17e+04
2009 09 28  1502   55102   54120    0        2.4      323.9     3.80e+04
2009 09 28  1503   55102   54180    0        2.2      323.0     4.56e+04
2009 09 28  1504   55102   54240    0        2.6      324.2     3.91e+04
2009 09 28  1505   55102   54300    0        2.7      324.4     4.26e+04
2009 09 28  1506   55102   54360    0        2.4      321.0     3.81e+04
2009 09 28  1507   55102   54420    0        1.7      324.3     4.55e+04
2009 09 28  1508   55102   54480    0        2.4      324.8     3.97e+04
2009 09 28  1509   55102   54540    0        2.2      324.8     4.50e+04
2009 09 28  1510   55102   54600    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1511   55102   54660    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1512   55102   54720    0        2.6      322.9     4.43e+04
2009 09 28  1513   55102   54780    0        2.2      323.5     4.47e+04
2009 09 28  1514   55102   54840    0        2.1      319.6     4.63e+04
2009 09 28  1515   55102   54900    0        2.5      323.3     4.21e+04
2009 09 28  1516   55102   54960    0        2.5      323.3     4.21e+04
2009 09 28  1517   55102   55020    0        2.1      324.4     4.50e+04
2009 09 28  1518   55102   55080    0        2.2      322.1     3.51e+04
2009 09 28  1519   55102   55140    0        2.2      319.6     4.12e+04
2009 09 28  1520   55102   55200    0        2.5      322.9     3.18e+04
2009 09 28  1521   55102   55260    0        2.3      321.7     3.71e+04
2009 09 28  1522   55102   55320    0        2.0      323.8     4.72e+04
2009 09 28  1523   55102   55380    0        1.8      324.4     4.48e+04
2009 09 28  1524   55102   55440    0        1.9      323.2     4.11e+04
2009 09 28  1525   55102   55500    0        2.2      320.5     4.27e+04
2009 09 28  1526   55102   55560    0        2.1      321.2     4.24e+04
2009 09 28  1527   55102   55620    0        1.8      323.6     4.73e+04
2009 09 28  1528   55102   55680    0        2.0      322.8     4.43e+04
2009 09 28  1529   55102   55740    0        1.8      320.6     4.24e+04
2009 09 28  1530   55102   55800    0        1.7      321.3     4.74e+04
2009 09 28  1531   55102   55860    0        2.1      319.2     4.52e+04
2009 09 28  1532   55102   55920    0        2.1      319.2     4.52e+04
2009 09 28  1533   55102   55980    0        1.8      320.7     4.84e+04
2009 09 28  1534   55102   56040    0        2.3      319.6     3.90e+04
2009 09 28  1535   55102   56100    0        2.4      317.7     4.18e+04
2009 09 28  1536   55102   56160    0        2.5      320.8     4.00e+04
2009 09 28  1537   55102   56220    0        2.4      321.5     4.87e+04
2009 09 28  1538   55102   56280    0        2.5      321.1     3.91e+04
2009 09 28  1539   55102   56340    0        1.4      323.3     5.23e+04
2009 09 28  1540   55102   56400    0        1.9      323.5     3.98e+04
2009 09 28  1541   55102   56460    0        2.2      321.6     4.30e+04
2009 09 28  1542   55102   56520    0        1.9      321.7     4.71e+04
2009 09 28  1543   55102   56580    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1544   55102   56640    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1545   55102   56700    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1546   55102   56760    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1547   55102   56820    0        2.2      316.9     4.14e+04
2009 09 28  1548   55102   56880    0        2.2      316.9     4.14e+04
2009 09 28  1549   55102   56940    0        2.6      320.0     3.78e+04
2009 09 28  1550   55102   57000    0        2.6      319.1     3.70e+04
2009 09 28  1551   55102   57060    0        2.3      321.5     3.87e+04
2009 09 28  1552   55102   57120    0        2.0      319.6     4.26e+04
2009 09 28  1553   55102   57180    0        2.5      319.3     3.66e+04
2009 09 28  1554   55102   57240    0        2.2      319.2     3.84e+04
2009 09 28  1555   55102   57300    0        2.4      317.5     4.38e+04
2009 09 28  1556   55102   57360    0        2.2      317.9     4.02e+04
2009 09 28  1557   55102   57420    0        2.6      318.8     4.03e+04
2009 09 28  1558   55102   57480    0        2.0      320.2     4.37e+04
2009 09 28  1559   55102   57540    0        2.4      320.0     4.19e+04
2009 09 28  1600   55102   57600    0        2.5      321.1     3.75e+04
2009 09 28  1601   55102   57660    0        2.1      320.2     4.38e+04
2009 09 28  1602   55102   57720    0        1.8      320.8     4.56e+04
2009 09 28  1603   55102   57780    0        2.3      321.2     3.92e+04
2009 09 28  1604   55102   57840    0        2.3      321.2     3.92e+04
2009 09 28  1605   55102   57900    0        1.9      319.1     3.96e+04
2009 09 28  1606   55102   57960    0        2.2      320.2     4.04e+04
2009 09 28  1607   55102   58020    0        2.3      318.7     4.39e+04
2009 09 28  1608   55102   58080    0        2.8      319.9     3.59e+04
2009 09 28  1609   55102   58140    0        2.2      319.5     4.50e+04
2009 09 28  1610   55102   58200    0        2.3      319.0     4.41e+04
2009 09 28  1611   55102   58260    0        2.4      320.5     4.59e+04
2009 09 28  1612   55102   58320    0        2.9      318.9     4.29e+04
2009 09 28  1613   55102   58380    0        2.1      323.1     4.48e+04
2009 09 28  1614   55102   58440    0        2.3      321.4     3.46e+04
2009 09 28  1615   55102   58500    0        2.2      319.8     4.39e+04
2009 09 28  1616   55102   58560    0        2.1      318.6     4.57e+04
2009 09 28  1617   55102   58620    0        2.2      318.2     3.95e+04
2009 09 28  1618   55102   58680    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1619   55102   58740    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1620   55102   58800    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1621   55102   58860    0        1.9      322.2     4.66e+04
2009 09 28  1622   55102   58920    0        2.2      323.7     5.06e+04
2009 09 28  1623   55102   58980    0        1.4      324.7     7.57e+04
2009 09 28  1624   55102   59040    0        2.4      321.2     4.77e+04
2009 09 28  1625   55102   59100    0        2.1      320.2     5.13e+04
2009 09 28  1626   55102   59160    0        2.9      320.8     4.80e+04
2009 09 28  1627   55102   59220    0        2.4      320.1     5.47e+04
2009 09 28  1628   55102   59280    0        2.7      320.9     5.01e+04
2009 09 28  1629   55102   59340    0        2.4      321.2     5.03e+04
2009 09 28  1630   55102   59400    0        2.2      321.6     5.49e+04
2009 09 28  1631   55102   59460    0        2.5      320.4     5.03e+04
2009 09 28  1632   55102   59520    0        2.5      320.1     5.17e+04
2009 09 28  1633   55102   59580    0        2.0      326.6     4.61e+04
2009 09 28  1634   55102   59640    0        2.7      325.3     4.75e+04
2009 09 28  1635   55102   59700    0        1.9      328.0     5.85e+04
2009 09 28  1636   55102   59760    0        1.9      328.0     5.85e+04
2009 09 28  1637   55102   59820    0        2.2      327.8     5.18e+04
2009 09 28  1638   55102   59880    0        2.2      328.4     4.80e+04
2009 09 28  1639   55102   59940    0        1.6      333.5     5.80e+04
2009 09 28  1640   55102   60000    0        1.8      331.9     5.43e+04
2009 09 28  1641   55102   60060    0        2.2      328.5     4.17e+04
2009 09 28  1642   55102   60120    0        2.5      324.4     5.25e+04
2009 09 28  1643   55102   60180    0        2.2      327.7     5.14e+04
2009 09 28  1644   55102   60240    0        2.3      325.2     4.75e+04
2009 09 28  1645   55102   60300    0        2.2      328.9     4.45e+04
2009 09 28  1646   55102   60360    0        2.3      325.9     5.60e+04
2009 09 28  1647   55102   60420    0        2.4      327.9     5.10e+04
2009 09 28  1648   55102   60480    0        1.6      332.0     5.63e+04
2009 09 28  1649   55102   60540    0        2.4      327.1     4.31e+04
2009 09 28  1650   55102   60600    0        2.4      326.2     5.24e+04
2009 09 28  1651   55102   60660    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1652   55102   60720    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1653   55102   60780    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1654   55102   60840    0        2.2      330.0     4.47e+04
2009 09 28  1655   55102   60900    0        1.9      328.9     5.57e+04
2009 09 28  1656   55102   60960    0        2.5      326.3     4.71e+04
2009 09 28  1657   55102   61020    0        1.8      328.9     5.72e+04
2009 09 28  1658   55102   61080    0        2.7      327.0     4.59e+04
2009 09 28  1659   55102   61140    0        1.6      330.6     5.55e+04
2009 09 28  1700   55102   61200    0        2.5      328.2     5.00e+04
2009 09 28  1701   55102   61260    0        2.3      328.8     5.49e+04
2009 09 28  1702   55102   61320    0        2.7      330.0     4.41e+04
2009 09 28  1703   55102   61380    0        1.9      330.5     6.14e+04
2009 09 28  1704   55102   61440    0        2.5      322.1     4.50e+04
2009 09 28  1705   55102   61500    0        2.3      327.2     5.22e+04
2009 09 28  1706   55102   61560    0        2.7      325.6     3.72e+04
2009 09 28  1707   55102   61620    0        2.1      325.2     5.11e+04
2009 09 28  1708   55102   61680    0        2.1      325.2     5.11e+04
2009 09 28  1709   55102   61740    0        2.8      331.0     4.84e+04
2009 09 28  1710   55102   61800    0        2.6      332.1     6.03e+04
2009 09 28  1711   55102   61860    0        2.9      334.2     5.33e+04
2009 09 28  1712   55102   61920    0        2.4      331.7     6.24e+04
2009 09 28  1713   55102   61980    0        2.2      333.1     5.74e+04
2009 09 28  1714   55102   62040    0        2.5      330.6     5.55e+04
2009 09 28  1715   55102   62100    0        2.4      333.2     5.88e+04
2009 09 28  1716   55102   62160    0        2.3      330.3     6.03e+04
2009 09 28  1717   55102   62220    0        2.5      331.3     5.02e+04
2009 09 28  1718   55102   62280    0        2.0      334.4     5.53e+04
2009 09 28  1719   55102   62340    0        2.3      337.1     5.59e+04
2009 09 28  1720   55102   62400    0        2.1      337.2     7.57e+04
2009 09 28  1721   55102   62460    0        2.2      338.4     5.74e+04
2009 09 28  1722   55102   62520    0        2.4      337.6     5.81e+04
2009 09 28  1723   55102   62580    0        2.0      335.2     5.25e+04
2009 09 28  1724   55102   62640    0        2.0      335.2     5.25e+04
2009 09 28  1725   55102   62700    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1726   55102   62760    3    -9999.9    -9999.9    -1.00e+05
2009 09 28  1727   55102   62820    0        2.6      335.1     5.26e+04
2009 09 28  1728   55102   62880    0        2.5      334.1     6.83e+04
2009 09 28  1729   55102   62940    0        2.7      334.2     6.05e+04
2009 09 28  1730   55102   63000    0        2.6      333.8     6.30e+04
2009 09 28  1731   55102   63060    0        2.5      334.7     5.38e+04
2009 09 28  1732   55102   63120    0        2.5      332.2     5.61e+04
2009 09 28  1733   55102   63180    0        2.7      334.8     5.54e+04
2009 09 28  1734   55102   63240    0        2.3      333.3     6.10e+04
2009 09 28  1735   55102   63300    0        2.5      335.0     5.22e+04
2009 09 28  1736   55102   63360    0        2.2      337.0     5.40e+04
2009 09 28  1737   55102   63420    0        2.4      335.6     5.17e+04
2009 09 28  1738   55102   63480    0        1.9      340.2     5.24e+04
2009 09 28  1739   55102   63540    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1740   55102   63600    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1741   55102   63660    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1742   55102   63720    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1743   55102   63780    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1744   55102   63840    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1745   55102   63900    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1746   55102   63960    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1747   55102   64020    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1748   55102   64080    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1749   55102   64140    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1750   55102   64200    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1751   55102   64260    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1752   55102   64320    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1753   55102   64380    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1754   55102   64440    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1755   55102   64500    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1756   55102   64560    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1757   55102   64620    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1758   55102   64680    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1759   55102   64740    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1800   55102   64800    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1801   55102   64860    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1802   55102   64920    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1803   55102   64980    0        2.8      334.4     4.71e+04
2009 09 28  1804   55102   65040    0        2.2      333.8     5.67e+04
2009 09 28  1805   55102   65100    0        2.6      333.4     4.40e+04
2009 09 28  1806   55102   65160    0        2.5      328.4     4.98e+04
2009 09 28  1807   55102   65220    0        2.2      331.5     4.69e+04
2009 09 28  1808   55102   65280    0        2.2      332.5     5.23e+04
2009 09 28  1809   55102   65340    0        2.3      329.8     3.74e+04
2009 09 28  1810   55102   65400    0        2.7      327.9     4.65e+04
2009 09 28  1811   55102   65460    0        2.4      329.4     5.15e+04
2009 09 28  1812   55102   65520    0        2.4      329.4     5.15e+04
2009 09 28  1813   55102   65580    0        1.9      329.8     4.93e+04
2009 09 28  1814   55102   65640    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1815   55102   65700    0        2.8      332.6     5.47e+04
2009 09 28  1816   55102   65760    0        2.6      334.2     5.02e+04
2009 09 28  1817   55102   65820    0        2.3      333.5     5.70e+04
2009 09 28  1818   55102   65880    0        2.6      330.7     4.87e+04
2009 09 28  1819   55102   65940    0        2.5      330.4     4.70e+04
2009 09 28  1820   55102   66000    0        3.0      325.7     3.87e+04
2009 09 28  1821   55102   66060    0        2.5      328.4     5.34e+04
2009 09 28  1822   55102   66120    0        2.5      326.7     4.24e+04
2009 09 28  1823   55102   66180    0        2.4      329.9     4.95e+04
2009 09 28  1824   55102   66240    0        2.7      332.0     4.74e+04
2009 09 28  1825   55102   66300    0        2.4      330.4     4.98e+04
2009 09 28  1826   55102   66360    0        2.7      331.0     4.79e+04
2009 09 28  1827   55102   66420    0        2.6      334.3     5.39e+04
2009 09 28  1828   55102   66480    0        2.6      334.3     5.39e+04
2009 09 28  1829   55102   66540    0        2.8      333.1     3.47e+04
2009 09 28  1830   55102   66600    0        2.2      332.3     4.92e+04
2009 09 28  1831   55102   66660    0        2.7      330.1     4.01e+04
2009 09 28  1832   55102   66720    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1833   55102   66780    0        2.3      333.5     4.74e+04
2009 09 28  1834   55102   66840    0        2.8      331.6     4.34e+04
2009 09 28  1835   55102   66900    0        2.1      332.9     4.21e+04
2009 09 28  1836   55102   66960    0        2.1      336.5     2.98e+04
2009 09 28  1837   55102   67020    0        2.2      334.8     4.80e+04
2009 09 28  1838   55102   67080    0        2.4      336.9     3.87e+04
2009 09 28  1839   55102   67140    0        2.7      334.2     4.73e+04
2009 09 28  1840   55102   67200    0        2.4      334.4     4.56e+04
2009 09 28  1841   55102   67260    0        2.5      336.0     4.56e+04
2009 09 28  1842   55102   67320    0        2.8      332.2     4.70e+04
2009 09 28  1843   55102   67380    0        2.0      339.0     4.48e+04
2009 09 28  1844   55102   67440    0        2.0      339.0     4.48e+04
2009 09 28  1845   55102   67500    0        2.3      334.2     4.89e+04
2009 09 28  1846   55102   67560    0        2.6      335.4     5.37e+04
2009 09 28  1847   55102   67620    0        2.3      332.6     4.23e+04
2009 09 28  1848   55102   67680    0        2.4      328.4     5.30e+04
2009 09 28  1849   55102   67740    0        2.6      329.9     5.08e+04
2009 09 28  1850   55102   67800    0        2.2      332.9     4.05e+04
2009 09 28  1851   55102   67860    0        2.1      332.4     4.74e+04
2009 09 28  1852   55102   67920    0        2.1      330.1     5.04e+04
2009 09 28  1853   55102   67980    0        1.9      336.0     3.69e+04
2009 09 28  1854   55102   68040    0        2.1      331.6     4.47e+04
2009 09 28  1855   55102   68100    0        2.1      334.0     3.68e+04
2009 09 28  1856   55102   68160    0        2.6      332.7     5.02e+04
2009 09 28  1857   55102   68220    0        1.9      335.6     5.17e+04
2009 09 28  1858   55102   68280    0        2.1      337.2     4.62e+04
2009 09 28  1859   55102   68340    0        2.6      329.8     4.49e+04
2009 09 28  1900   55102   68400    0        2.6      329.8     4.49e+04
2009 09 28  1901   55102   68460    0        2.2      328.8     5.34e+04
2009 09 28  1902   55102   68520    0        2.5      327.4     5.18e+04
2009 09 28  1903   55102   68580    0        2.0      330.4     5.07e+04
2009 09 28  1904   55102   68640    0        2.0      331.0     4.71e+04
2009 09 28  1905   55102   68700    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1906   55102   68760    0        2.3      331.3     4.29e+04
2009 09 28  1907   55102   68820    0        1.9      328.8     5.50e+04
2009 09 28  1908   55102   68880    0        2.3      336.1     3.92e+04
2009 09 28  1909   55102   68940    0        2.1      332.2     5.04e+04
2009 09 28  1910   55102   69000    0        1.9      338.0     5.36e+04
2009 09 28  1911   55102   69060    0        1.7      335.9     4.74e+04
2009 09 28  1912   55102   69120    0        2.0      334.0     4.87e+04
2009 09 28  1913   55102   69180    0        2.2      333.9     4.50e+04
2009 09 28  1914   55102   69240    0        1.8      337.7     4.68e+04
2009 09 28  1915   55102   69300    0        1.8      332.2     4.77e+04
2009 09 28  1916   55102   69360    0        1.8      332.2     4.77e+04
2009 09 28  1917   55102   69420    0        1.8      332.1     4.55e+04
2009 09 28  1918   55102   69480    0        1.1      333.4     4.56e+04
2009 09 28  1919   55102   69540    0        1.9      335.8     4.81e+04
2009 09 28  1920   55102   69600    0        2.9      334.5     3.78e+04
2009 09 28  1921   55102   69660    0        3.0      330.5     4.86e+04
2009 09 28  1922   55102   69720    0        3.7      328.2     4.79e+04
2009 09 28  1923   55102   69780    0        2.4      334.8     4.13e+04
2009 09 28  1924   55102   69840    0        1.6      332.4     5.88e+04
2009 09 28  1925   55102   69900    0        1.2      347.3     4.71e+04
2009 09 28  1926   55102   69960    0        1.7      338.8     6.16e+04
2009 09 28  1927   55102   70020    0        1.3      337.2     5.79e+04
2009 09 28  1928   55102   70080    0        0.9      348.0     5.35e+04
2009 09 28  1929   55102   70140    0        1.1      346.9     4.91e+04
2009 09 28  1930   55102   70200    0        2.1      338.5     6.72e+04
2009 09 28  1931   55102   70260    0        1.3      344.1     5.18e+04
2009 09 28  1932   55102   70320    0        1.3      344.1     5.18e+04
2009 09 28  1933   55102   70380    0        3.9      345.9     3.84e+04
2009 09 28  1934   55102   70440    0        3.2      348.6     3.40e+04
2009 09 28  1935   55102   70500    0        2.6      347.2     3.91e+04
2009 09 28  1936   55102   70560    0        2.8      345.6     3.71e+04
2009 09 28  1937   55102   70620    0        2.7      347.5     3.44e+04
2009 09 28  1938   55102   70680    9    -9999.9    -9999.9    -1.00e+05
2009 09 28  1939   55102   70740    0        1.8      346.2     4.70e+04
2009 09 28  1940   55102   70800    0        1.7      349.5     3.82e+04
2009 09 28  1941   55102   70860    0        2.5      340.6     5.63e+04
2009 09 28  1942   55102   70920    0        1.7      346.3     4.99e+04
2009 09 28  1943   55102   70980    0        2.1      348.5     4.02e+04
2009 09 28  1944   55102   71040    0        1.9      348.4     3.34e+04
2009 09 28  1945   55102   71100    0        1.9      348.2     3.99e+04
2009 09 28  1946   55102   71160    0        2.1      344.9     4.19e+04
2009 09 28  1947   55102   71220    0        1.9      346.6     4.54e+04
2009 09 28  1948   55102   71280    0        1.9      346.6     4.54e+04
2009 09 28  1949   55102   71340    0        1.7      347.0     3.78e+04
2009 09 28  1950   55102   71400    0        2.8      342.0     4.58e+04
2009 09 28  1951   55102   71460    0        3.1      340.4     4.33e+04
2009 09 28  1952   55102   71520    0        2.3      344.5     4.33e+04
2009 09 28  1953   55102   71580    0        2.2      338.0     5.31e+04
2009 09 28  1954   55102   71640    0        2.6      337.3     5.18e+04
2009 09 28  1955   55102   71700    0        1.5      343.0     4.66e+04
2009 09 28  1956   55102   71760    0        1.4      348.4     4.99e+04
2009 09 28  1957   55102   71820    0        2.7      335.2     4.95e+04
2009 09 28  1958   55102   71880    0        1.6      337.7     4.18e+04
2009 09 28  1959   55102   71940    0        1.8      340.5     3.91e+04
2009 09 28  2000   55102   72000    0        1.5      339.2     4.44e+04
2009 09 28  2001   55102   72060    0        1.5      337.2     4.29e+04
2009 09 28  2002   55102   72120    0        2.0      329.2     5.23e+04
2009 09 28  2003   55102   72180    0        1.8      333.9     5.19e+04
2009 09 28  2004   55102   72240    0        1.8      333.9     5.19e+04
2009 09 28  2005   55102   72300    0        1.6      334.5     5.64e+04
2009 09 28  2006   55102   72360    0        1.4      337.0     6.07e+04
2009 09 28  2007   55102   72420    0        1.3      339.3     4.83e+04
2009 09 28  2008   55102   72480    0        1.7      333.2     4.97e+04
2009 09 28  2009   55102   72540    0        1.8      337.5     6.77e+04
2009 09 28  2010   55102   72600    0        1.2      339.1     5.24e+04
2009 09 28  2011   55102   72660    9    -9999.9    -9999.9    -1.00e+05
