:Data_list: 20101109_ace_swepam_1m.txt
:Created: 2010 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 09  1327   55509   48420    1        0.5      348.3     7.52e+04
2010 11 09  1328   55509   48480    0        0.5      350.1     5.33e+04
2010 11 09  1329   55509   48540    1        0.4      356.2     5.43e+04
2010 11 09  1330   55509   48600    1        0.5      348.9     8.56e+04
2010 11 09  1331   55509   48660    1        0.5      347.0     6.73e+04
2010 11 09  1332   55509   48720    0        0.4      352.1     7.78e+04
2010 11 09  1333   55509   48780    0        0.4      347.0     6.71e+04
2010 11 09  1334   55509   48840    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1335   55509   48900    1        0.5      343.4     7.05e+04
2010 11 09  1336   55509   48960    1        0.4      347.9     6.43e+04
2010 11 09  1337   55509   49020    1        0.3      352.5     5.81e+04
2010 11 09  1338   55509   49080    0        0.3      350.4     5.48e+04
2010 11 09  1339   55509   49140    0        0.3      352.9     5.67e+04
2010 11 09  1340   55509   49200    1        0.4      345.4     5.92e+04
2010 11 09  1341   55509   49260    0        0.6      341.7     7.70e+04
2010 11 09  1342   55509   49320    0        0.4      352.4     6.03e+04
2010 11 09  1343   55509   49380    1        0.4      356.4     6.99e+04
2010 11 09  1344   55509   49440    1        0.4      356.7     6.21e+04
2010 11 09  1345   55509   49500    0        0.4      353.1     5.74e+04
2010 11 09  1346   55509   49560    1        0.4      346.5     6.88e+04
2010 11 09  1347   55509   49620    0        0.3      357.4     5.67e+04
2010 11 09  1348   55509   49680    0        0.3      353.1     6.25e+04
2010 11 09  1349   55509   49740    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1350   55509   49800    0        0.5      337.5     7.16e+04
2010 11 09  1351   55509   49860    0        0.4      340.5     9.58e+04
2010 11 09  1352   55509   49920    0        0.4      343.1     7.57e+04
2010 11 09  1353   55509   49980    0        0.4      345.7     5.55e+04
2010 11 09  1354   55509   50040    1        0.3      351.5     5.87e+04
2010 11 09  1355   55509   50100    1        0.3      353.2     5.43e+04
2010 11 09  1356   55509   50160    1        0.3      355.9     4.93e+04
2010 11 09  1357   55509   50220    0        0.4      351.1     6.54e+04
2010 11 09  1358   55509   50280    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1359   55509   50340    0        0.3      352.6     6.17e+04
2010 11 09  1400   55509   50400    0        0.3      354.5     5.03e+04
2010 11 09  1401   55509   50460    1        0.4      341.0     6.57e+04
2010 11 09  1402   55509   50520    0        0.3      344.4     7.17e+04
2010 11 09  1403   55509   50580    1        0.3      347.7     7.95e+04
2010 11 09  1404   55509   50640    1        0.3      354.4     6.58e+04
2010 11 09  1405   55509   50700    0        0.2      357.0     5.70e+04
2010 11 09  1406   55509   50760    1        0.3      348.4     7.43e+04
2010 11 09  1407   55509   50820    1        0.2      360.6     6.43e+04
2010 11 09  1408   55509   50880    1        0.3      357.0     6.58e+04
2010 11 09  1409   55509   50940    1        0.3      353.4     6.73e+04
2010 11 09  1410   55509   51000    1        0.3      359.1     5.56e+04
2010 11 09  1411   55509   51060    0        0.3      361.1     5.68e+04
2010 11 09  1412   55509   51120    1        0.3      364.0     3.80e+04
2010 11 09  1413   55509   51180    1        0.3      354.1     7.55e+04
2010 11 09  1414   55509   51240    0        0.3      358.5     5.16e+04
2010 11 09  1415   55509   51300    1        0.4      349.3     6.42e+04
2010 11 09  1416   55509   51360    0        0.3      356.5     5.08e+04
2010 11 09  1417   55509   51420    1        0.3      358.3     3.87e+04
2010 11 09  1418   55509   51480    1        0.4      352.9     6.21e+04
2010 11 09  1419   55509   51540    1        0.4      351.0     6.20e+04
2010 11 09  1420   55509   51600    0        0.3      360.4     4.67e+04
2010 11 09  1421   55509   51660    1        0.4      354.3     5.07e+04
2010 11 09  1422   55509   51720    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  1423   55509   51780    0        0.3      347.9     6.62e+04
2010 11 09  1424   55509   51840    0        0.3      351.4     4.89e+04
2010 11 09  1425   55509   51900    0        0.2      354.9     3.15e+04
2010 11 09  1426   55509   51960    6    -9999.9    -9999.9    -1.00e+05
2010 11 09  1427   55509   52020    0        0.4      339.1     5.59e+04
2010 11 09  1428   55509   52080    0        0.4      340.3     6.03e+04
2010 11 09  1429   55509   52140    0        0.3      336.5     7.14e+04
2010 11 09  1430   55509   52200    0        0.5      323.8     9.04e+04
2010 11 09  1431   55509   52260    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1432   55509   52320    0        0.4      291.2    -1.00e+05
2010 11 09  1433   55509   52380    1        0.4      291.8    -1.00e+05
2010 11 09  1434   55509   52440    0        0.4      290.6    -1.00e+05
2010 11 09  1435   55509   52500    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1436   55509   52560    0        0.6      318.9     8.42e+04
2010 11 09  1437   55509   52620    0        0.4      326.1     7.87e+04
2010 11 09  1438   55509   52680    0        0.3      337.2     7.61e+04
2010 11 09  1439   55509   52740    0        0.5      335.0     3.94e+04
2010 11 09  1440   55509   52800    1        0.4      337.8     4.32e+04
2010 11 09  1441   55509   52860    1        0.3      340.7     4.69e+04
2010 11 09  1442   55509   52920    0        0.5      333.3     5.76e+04
2010 11 09  1443   55509   52980    0        0.4      335.2     5.86e+04
2010 11 09  1444   55509   53040    1        0.3      344.9     4.09e+04
2010 11 09  1445   55509   53100    0        0.5      330.2     6.36e+04
2010 11 09  1446   55509   53160    1        0.3      350.5     3.21e+04
2010 11 09  1447   55509   53220    1        0.3      338.2     6.53e+04
2010 11 09  1448   55509   53280    1        0.4      334.0     7.56e+04
2010 11 09  1449   55509   53340    1        0.3      342.7     5.43e+04
2010 11 09  1450   55509   53400    0        0.3      346.1     4.86e+04
2010 11 09  1451   55509   53460    1        0.3      340.3     6.08e+04
2010 11 09  1452   55509   53520    0        0.3      340.5     5.88e+04
2010 11 09  1453   55509   53580    0        0.3      348.9     3.38e+04
2010 11 09  1454   55509   53640    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1455   55509   53700    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1456   55509   53760    0        0.4      337.3     6.10e+04
2010 11 09  1457   55509   53820    0        0.4      337.3     6.10e+04
2010 11 09  1458   55509   53880    0        0.7      324.9     8.90e+04
2010 11 09  1459   55509   53940    0        0.4      344.9     7.10e+04
2010 11 09  1500   55509   54000    1        0.3      352.5     2.89e+04
2010 11 09  1501   55509   54060    0        0.4      348.2     5.21e+04
2010 11 09  1502   55509   54120    1        0.6      347.1     5.89e+04
2010 11 09  1503   55509   54180    1        0.5      355.3     4.96e+04
2010 11 09  1504   55509   54240    1        0.5      351.2     5.73e+04
2010 11 09  1505   55509   54300    0        0.4      357.0     4.52e+04
2010 11 09  1506   55509   54360    1        0.5      348.2     6.03e+04
2010 11 09  1507   55509   54420    0        0.4      358.4     4.96e+04
2010 11 09  1508   55509   54480    0        0.4      352.9     4.70e+04
2010 11 09  1509   55509   54540    1        0.3      360.3     2.90e+04
2010 11 09  1510   55509   54600    1        0.3      362.3     2.75e+04
2010 11 09  1511   55509   54660    1        0.4      351.7     6.50e+04
2010 11 09  1512   55509   54720    1        0.4      353.4     5.45e+04
2010 11 09  1513   55509   54780    1        0.4      355.0     4.39e+04
2010 11 09  1514   55509   54840    1        0.4      357.1     3.64e+04
2010 11 09  1515   55509   54900    0        0.3      358.8     3.48e+04
2010 11 09  1516   55509   54960    1        0.3      354.3     4.53e+04
2010 11 09  1517   55509   55020    1        0.3      357.9     4.11e+04
2010 11 09  1518   55509   55080    1        0.2      358.8     4.03e+04
2010 11 09  1519   55509   55140    0        0.3      350.3     5.19e+04
2010 11 09  1520   55509   55200    1        0.4      348.5     7.24e+04
2010 11 09  1521   55509   55260    0        0.3      354.8     5.27e+04
2010 11 09  1522   55509   55320    1        0.4      348.5     5.40e+04
2010 11 09  1523   55509   55380    1        0.3      357.0     4.22e+04
2010 11 09  1524   55509   55440    1        0.3      356.9     5.24e+04
2010 11 09  1525   55509   55500    0        0.3      360.9     3.21e+04
2010 11 09  1526   55509   55560    0        0.4      345.2     7.87e+04
2010 11 09  1527   55509   55620    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1528   55509   55680    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1529   55509   55740    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1530   55509   55800    0        0.9      320.4     9.66e+04
2010 11 09  1531   55509   55860    0        0.8      329.4     7.85e+04
2010 11 09  1532   55509   55920    0        0.6      337.1     3.96e+04
2010 11 09  1533   55509   55980    0        0.4      342.1     3.75e+04
2010 11 09  1534   55509   56040    0        0.4      344.2     3.55e+04
2010 11 09  1535   55509   56100    1        0.5      341.4     3.73e+04
2010 11 09  1536   55509   56160    0        0.6      335.0     4.18e+04
2010 11 09  1537   55509   56220    0        0.6      335.9     3.91e+04
2010 11 09  1538   55509   56280    1        0.4      343.5     3.68e+04
2010 11 09  1539   55509   56340    0        0.5      334.7     3.42e+04
2010 11 09  1540   55509   56400    0        0.5      337.1     5.01e+04
2010 11 09  1541   55509   56460    1        0.5      337.1     3.79e+04
2010 11 09  1542   55509   56520    1        0.5      335.5     4.16e+04
2010 11 09  1543   55509   56580    0        0.4      343.5     4.99e+04
2010 11 09  1544   55509   56640    1        0.5      343.4     5.01e+04
2010 11 09  1545   55509   56700    1        0.5      343.2     5.03e+04
2010 11 09  1546   55509   56760    0        0.4      346.4     4.75e+04
2010 11 09  1547   55509   56820    1        0.3      354.5     3.01e+04
2010 11 09  1548   55509   56880    0        0.5      343.1     4.42e+04
2010 11 09  1549   55509   56940    1        0.4      348.0     5.29e+04
2010 11 09  1550   55509   57000    1        0.4      349.6     3.24e+04
2010 11 09  1551   55509   57060    0        0.4      349.0     4.80e+04
2010 11 09  1552   55509   57120    0        0.4      350.5     3.21e+04
2010 11 09  1553   55509   57180    0        0.4      344.9     4.98e+04
2010 11 09  1554   55509   57240    0        0.5      341.8     4.21e+04
2010 11 09  1555   55509   57300    1        0.5      335.8     4.52e+04
2010 11 09  1556   55509   57360    0        0.6      335.0     3.99e+04
2010 11 09  1557   55509   57420    0        0.5      331.2     6.22e+04
2010 11 09  1558   55509   57480    1        0.7      329.4     5.41e+04
2010 11 09  1559   55509   57540    1        0.5      338.4     4.98e+04
2010 11 09  1600   55509   57600    3        0.5      338.4     4.98e+04
2010 11 09  1601   55509   57660    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1602   55509   57720    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1603   55509   57780    0        0.3      343.1     4.70e+04
2010 11 09  1604   55509   57840    0        0.4      337.1     3.32e+04
2010 11 09  1605   55509   57900    1        0.3      344.5     3.49e+04
2010 11 09  1606   55509   57960    1        0.3      347.0     3.72e+04
2010 11 09  1607   55509   58020    1        0.4      337.5     4.86e+04
2010 11 09  1608   55509   58080    1        0.4      339.8     4.79e+04
2010 11 09  1609   55509   58140    1        0.5      342.8     4.76e+04
2010 11 09  1610   55509   58200    1        0.3      341.2     4.70e+04
2010 11 09  1611   55509   58260    1        0.3      340.1     5.32e+04
2010 11 09  1612   55509   58320    1        0.4      340.2     5.25e+04
2010 11 09  1613   55509   58380    0        0.5      331.9     5.87e+04
2010 11 09  1614   55509   58440    1        0.5      330.2     5.72e+04
2010 11 09  1615   55509   58500    1        0.3      330.7     5.34e+04
2010 11 09  1616   55509   58560    0        0.4      332.5     4.52e+04
2010 11 09  1617   55509   58620    0        0.4      334.4     3.70e+04
2010 11 09  1618   55509   58680    0        0.7      326.1     4.71e+04
2010 11 09  1619   55509   58740    0        0.4      335.8     3.94e+04
2010 11 09  1620   55509   58800    1        0.3      332.8     5.47e+04
2010 11 09  1621   55509   58860    0        0.3      334.6     4.15e+04
2010 11 09  1622   55509   58920    0        0.6      323.1     4.13e+04
2010 11 09  1623   55509   58980    1        0.4      322.5     7.30e+04
2010 11 09  1624   55509   59040    0        0.4      329.9     4.41e+04
2010 11 09  1625   55509   59100    1        0.5      332.0     3.13e+04
2010 11 09  1626   55509   59160    1        0.4      327.7     4.30e+04
2010 11 09  1627   55509   59220    0        0.4      334.6     4.07e+04
2010 11 09  1628   55509   59280    0        1.5      332.0     5.51e+04
2010 11 09  1629   55509   59340    0        1.0      321.9     4.46e+04
2010 11 09  1630   55509   59400    0        0.9      327.7     3.06e+04
2010 11 09  1631   55509   59460    0        0.5      334.4     2.61e+04
2010 11 09  1632   55509   59520    0        0.5      330.5     3.20e+04
2010 11 09  1633   55509   59580    0        0.6      326.6     3.80e+04
2010 11 09  1634   55509   59640    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1635   55509   59700    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1636   55509   59760    0        0.8      329.6     3.52e+04
2010 11 09  1637   55509   59820    0        0.9      328.7     4.17e+04
2010 11 09  1638   55509   59880    0        0.9      329.5     3.31e+04
2010 11 09  1639   55509   59940    0        0.9      320.9     4.23e+04
2010 11 09  1640   55509   60000    0        0.9      324.5     3.97e+04
2010 11 09  1641   55509   60060    0        0.6      325.8     3.29e+04
2010 11 09  1642   55509   60120    0        0.7      320.2     4.29e+04
2010 11 09  1643   55509   60180    0        0.9      318.8     3.69e+04
2010 11 09  1644   55509   60240    0        1.1      317.3     3.88e+04
2010 11 09  1645   55509   60300    0        0.8      318.2     4.93e+04
2010 11 09  1646   55509   60360    0        1.2      316.6     4.02e+04
2010 11 09  1647   55509   60420    0        1.3      317.4     6.10e+04
2010 11 09  1648   55509   60480    0        1.1      316.8     6.42e+04
2010 11 09  1649   55509   60540    0        0.9      316.3     6.73e+04
2010 11 09  1650   55509   60600    0        0.4      291.5     1.43e+04
2010 11 09  1651   55509   60660    1        0.4      335.4     1.19e+05
2010 11 09  1652   55509   60720    1        0.4      331.6     9.28e+04
2010 11 09  1653   55509   60780    1        0.5      320.8     8.43e+04
2010 11 09  1654   55509   60840    1        0.4      327.6     6.77e+04
2010 11 09  1655   55509   60900    1        0.4      331.7     4.96e+04
2010 11 09  1656   55509   60960    1        0.4      327.3     1.14e+05
2010 11 09  1657   55509   61020    0        0.3      344.3     6.52e+04
2010 11 09  1658   55509   61080    1        0.1      353.8     1.65e+04
2010 11 09  1659   55509   61140    0        0.2      342.1     4.23e+04
2010 11 09  1700   55509   61200    0        0.2      339.9     6.80e+04
2010 11 09  1701   55509   61260    0        0.7      313.8     6.68e+04
2010 11 09  1702   55509   61320    1        0.9      307.4     7.52e+04
2010 11 09  1703   55509   61380    0        0.6      319.7     6.24e+04
2010 11 09  1704   55509   61440    0        0.6      308.1     6.24e+04
2010 11 09  1705   55509   61500    0        0.6      296.5    -1.00e+05
2010 11 09  1706   55509   61560    0        0.4      293.1     2.00e+04
2010 11 09  1707   55509   61620    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1708   55509   61680    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1709   55509   61740    0        0.3      336.1     4.87e+04
2010 11 09  1710   55509   61800    1        0.2      346.3     4.16e+04
2010 11 09  1711   55509   61860    1        0.3      335.6     6.45e+04
2010 11 09  1712   55509   61920    1        0.5      335.0     2.89e+04
2010 11 09  1713   55509   61980    1        0.4      338.9     4.03e+04
2010 11 09  1714   55509   62040    0        0.3      334.5     3.25e+04
2010 11 09  1715   55509   62100    0        1.3      327.6     4.11e+04
2010 11 09  1716   55509   62160    0        1.2      321.6     3.75e+04
2010 11 09  1717   55509   62220    0        0.9      316.8     3.63e+04
2010 11 09  1718   55509   62280    0        0.8      315.8     4.10e+04
2010 11 09  1719   55509   62340    0        0.9      311.6     4.03e+04
2010 11 09  1720   55509   62400    0        0.9      313.2     3.66e+04
2010 11 09  1721   55509   62460    0        1.0      314.7     3.29e+04
2010 11 09  1722   55509   62520    0        0.9      313.4     3.53e+04
2010 11 09  1723   55509   62580    0        0.8      320.0     5.82e+04
2010 11 09  1724   55509   62640    0        1.0      320.0     4.83e+04
2010 11 09  1725   55509   62700    0        0.8      319.0     4.00e+04
2010 11 09  1726   55509   62760    0        0.3      321.7     6.03e+04
2010 11 09  1727   55509   62820    0        0.3      332.7     2.79e+04
2010 11 09  1728   55509   62880    0        0.8      318.7     3.52e+04
2010 11 09  1729   55509   62940    0        0.9      296.5     1.49e+04
2010 11 09  1730   55509   63000    0        0.9      311.0     5.27e+04
2010 11 09  1731   55509   63060    1        0.9      310.9     4.81e+04
2010 11 09  1732   55509   63120    0        0.9      310.4     3.85e+04
2010 11 09  1733   55509   63180    0        1.6      308.6     3.71e+04
2010 11 09  1734   55509   63240    0        1.1      313.5     2.88e+04
2010 11 09  1735   55509   63300    0        0.9      313.8     3.42e+04
2010 11 09  1736   55509   63360    1        0.9      314.6     3.09e+04
2010 11 09  1737   55509   63420    1        0.9      315.4     2.76e+04
2010 11 09  1738   55509   63480    0        1.0      314.9     2.61e+04
2010 11 09  1739   55509   63540    0        1.2      311.8     2.53e+04
2010 11 09  1740   55509   63600    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1741   55509   63660    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1742   55509   63720    0        1.3      309.0     2.81e+04
2010 11 09  1743   55509   63780    0        1.2      308.6     2.88e+04
2010 11 09  1744   55509   63840    0        1.0      309.0     2.37e+04
2010 11 09  1745   55509   63900    0        1.0      309.8     2.74e+04
2010 11 09  1746   55509   63960    1        1.0      309.7     2.45e+04
2010 11 09  1747   55509   64020    0        1.1      307.9     2.54e+04
2010 11 09  1748   55509   64080    0        1.0      308.0     2.10e+04
2010 11 09  1749   55509   64140    0        1.0      304.4     1.93e+04
2010 11 09  1750   55509   64200    0        0.9      312.3     2.06e+04
2010 11 09  1751   55509   64260    0        1.1      309.2     2.34e+04
2010 11 09  1752   55509   64320    0        1.0      311.0     2.25e+04
2010 11 09  1753   55509   64380    0        1.0      312.8     2.16e+04
2010 11 09  1754   55509   64440    0        1.2      310.1     2.46e+04
2010 11 09  1755   55509   64500    0        1.2      308.7     2.18e+04
2010 11 09  1756   55509   64560    0        0.8      312.6     2.04e+04
2010 11 09  1757   55509   64620    0        0.8      311.6     2.32e+04
2010 11 09  1758   55509   64680    1        0.8      302.5     2.54e+04
2010 11 09  1759   55509   64740    0        0.7      311.2     1.50e+04
2010 11 09  1800   55509   64800    0        0.8      309.3     2.65e+04
2010 11 09  1801   55509   64860    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1802   55509   64920    0        1.1      310.9     2.06e+04
2010 11 09  1803   55509   64980    0        0.8      310.4     2.08e+04
2010 11 09  1804   55509   65040    0        0.9      306.9     1.96e+04
2010 11 09  1805   55509   65100    0        0.9      304.8     1.50e+04
2010 11 09  1806   55509   65160    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1807   55509   65220    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1808   55509   65280    0        0.9      306.5     2.72e+04
2010 11 09  1809   55509   65340    0        0.9      306.5     2.72e+04
2010 11 09  1810   55509   65400    0        0.7      310.0     2.27e+04
2010 11 09  1811   55509   65460    0        0.9      306.2     1.86e+04
2010 11 09  1812   55509   65520    0        0.8      309.9     1.83e+04
2010 11 09  1813   55509   65580    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1814   55509   65640    3    -9999.9    -9999.9    -1.00e+05
2010 11 09  1815   55509   65700    0        0.4      304.1     1.58e+04
2010 11 09  1816   55509   65760    0        0.6      301.7     2.05e+04
2010 11 09  1817   55509   65820    0        0.6      309.5     2.11e+04
2010 11 09  1818   55509   65880    1        1.0      304.1     2.47e+04
2010 11 09  1819   55509   65940    1        0.7      306.1     1.93e+04
2010 11 09  1820   55509   66000    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  1821   55509   66060    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  1822   55509   66120    0        0.9      302.3     3.15e+04
2010 11 09  1823   55509   66180    0        0.9      303.9     2.25e+04
2010 11 09  1824   55509   66240    0        0.9      305.9     1.81e+04
2010 11 09  1825   55509   66300    0        0.9      307.8     1.37e+04
2010 11 09  1826   55509   66360    0        0.8      306.4     1.76e+04
2010 11 09  1827   55509   66420    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1828   55509   66480    0        0.8      302.6     1.79e+04
2010 11 09  1829   55509   66540    0        1.0      311.5     1.73e+04
2010 11 09  1830   55509   66600    0        0.8      307.6     1.69e+04
2010 11 09  1831   55509   66660    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1832   55509   66720    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1833   55509   66780    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1834   55509   66840    0        0.7      305.7     1.34e+04
2010 11 09  1835   55509   66900    0        1.0      302.8     1.88e+04
2010 11 09  1836   55509   66960    0        0.8      309.9    -1.00e+05
2010 11 09  1837   55509   67020    0        0.8      311.2     1.95e+04
2010 11 09  1838   55509   67080    0        0.8      308.6     1.47e+04
2010 11 09  1839   55509   67140    1        0.7      307.2     1.37e+04
2010 11 09  1840   55509   67200    0        0.8      306.0     1.56e+04
2010 11 09  1841   55509   67260    0        0.8      304.8     1.75e+04
2010 11 09  1842   55509   67320    1        0.8      310.7     1.24e+04
2010 11 09  1843   55509   67380    0        0.7      306.3     1.54e+04
2010 11 09  1844   55509   67440    0        0.7      305.8     1.81e+04
2010 11 09  1845   55509   67500    1        0.6      303.4     1.23e+04
2010 11 09  1846   55509   67560    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  1847   55509   67620    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  1848   55509   67680    0        0.9      305.8     1.80e+04
2010 11 09  1849   55509   67740    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1850   55509   67800    0        0.8      308.9     2.20e+04
2010 11 09  1851   55509   67860    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1852   55509   67920    0        0.9      306.0     1.50e+04
2010 11 09  1853   55509   67980    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1854   55509   68040    0        1.1      306.6     1.36e+04
2010 11 09  1855   55509   68100    0        0.9      308.2     1.70e+04
2010 11 09  1856   55509   68160    0        0.9      307.0     1.70e+04
2010 11 09  1857   55509   68220    0        0.8      305.8     1.70e+04
2010 11 09  1858   55509   68280    0        0.8      303.9     2.17e+04
2010 11 09  1859   55509   68340    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1900   55509   68400    1        0.8      305.1     1.58e+04
2010 11 09  1901   55509   68460    0        0.9      303.5     1.78e+04
2010 11 09  1902   55509   68520    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1903   55509   68580    1        0.7      307.9    -1.00e+05
2010 11 09  1904   55509   68640    1        0.9      307.5     1.91e+04
2010 11 09  1905   55509   68700    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  1906   55509   68760    1        0.7      307.1     1.27e+04
2010 11 09  1907   55509   68820    1        0.8      304.4     1.40e+04
2010 11 09  1908   55509   68880    1        0.9      305.9     1.88e+04
2010 11 09  1909   55509   68940    0        0.6      309.2    -1.00e+05
2010 11 09  1910   55509   69000    0        0.9      306.6     1.66e+04
2010 11 09  1911   55509   69060    0        1.0      306.9     1.55e+04
2010 11 09  1912   55509   69120    0        1.0      306.9     1.55e+04
2010 11 09  1913   55509   69180    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1914   55509   69240    1        0.7      302.8     1.20e+04
2010 11 09  1915   55509   69300    1        0.7      306.8     1.15e+04
2010 11 09  1916   55509   69360    0        0.8      305.4     1.31e+04
2010 11 09  1917   55509   69420    1        0.9      304.0     1.04e+04
2010 11 09  1918   55509   69480    0        0.9      307.9    -1.00e+05
2010 11 09  1919   55509   69540    1        0.8      306.0     1.25e+04
2010 11 09  1920   55509   69600    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  1921   55509   69660    0        0.9      306.3     1.09e+04
2010 11 09  1922   55509   69720    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1923   55509   69780    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1924   55509   69840    0        0.7      304.6     1.33e+04
2010 11 09  1925   55509   69900    1        0.5      305.7     1.01e+04
2010 11 09  1926   55509   69960    0        0.9      304.4     1.31e+04
2010 11 09  1927   55509   70020    0        0.9      305.1     1.53e+04
2010 11 09  1928   55509   70080    0        0.8      304.8     1.53e+04
2010 11 09  1929   55509   70140    0        0.7      304.5     1.53e+04
2010 11 09  1930   55509   70200    0        0.8      304.2    -1.00e+05
2010 11 09  1931   55509   70260    1        0.8      306.7     1.25e+04
2010 11 09  1932   55509   70320    1        1.0      305.5     1.63e+04
2010 11 09  1933   55509   70380    0        0.8      302.2     1.36e+04
2010 11 09  1934   55509   70440    1        0.7      305.2    -1.00e+05
2010 11 09  1935   55509   70500    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  1936   55509   70560    1        0.9      306.7    -1.00e+05
2010 11 09  1937   55509   70620    1        0.6      305.3     1.37e+04
2010 11 09  1938   55509   70680    0        0.7      307.9     1.25e+04
2010 11 09  1939   55509   70740    0        0.9      302.7     1.64e+04
2010 11 09  1940   55509   70800    0        1.0      303.5    -1.00e+05
2010 11 09  1941   55509   70860    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1942   55509   70920    0        0.8      304.4     1.04e+04
2010 11 09  1943   55509   70980    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1944   55509   71040    0        0.8      304.4     1.18e+04
2010 11 09  1945   55509   71100    0        0.8      304.4     1.18e+04
2010 11 09  1946   55509   71160    0        0.8      302.4     1.27e+04
2010 11 09  1947   55509   71220    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1948   55509   71280    0        0.8      307.4     1.50e+04
2010 11 09  1949   55509   71340    0        0.8      302.9     1.25e+04
2010 11 09  1950   55509   71400    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1951   55509   71460    0        0.7      306.6    -1.00e+05
2010 11 09  1952   55509   71520    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1953   55509   71580    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  1954   55509   71640    0        0.7      302.9     1.28e+04
2010 11 09  1955   55509   71700    0        0.7      303.7     1.47e+04
2010 11 09  1956   55509   71760    0        0.9      306.2     1.31e+04
2010 11 09  1957   55509   71820    0        0.9      303.1     1.46e+04
2010 11 09  1958   55509   71880    1        0.7      303.2    -1.00e+05
2010 11 09  1959   55509   71940    0        0.9      301.8    -1.00e+05
2010 11 09  2000   55509   72000    0        0.7      298.9    -1.00e+05
2010 11 09  2001   55509   72060    0        0.5      295.9    -1.00e+05
2010 11 09  2002   55509   72120    0        0.9      302.3     1.61e+04
2010 11 09  2003   55509   72180    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  2004   55509   72240    0        0.9      302.1     1.91e+04
2010 11 09  2005   55509   72300    0        0.9      301.9     1.39e+04
2010 11 09  2006   55509   72360    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  2007   55509   72420    0        0.9      304.5     1.32e+04
2010 11 09  2008   55509   72480    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  2009   55509   72540    0        0.9      301.8    -1.00e+05
