:Data_list: 20090114_ace_swepam_1m.txt
:Created: 2009 Jan 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 14  1326   54845   48360    0        7.9      359.9     3.80e+04
2009 01 14  1327   54845   48420    0        8.0      361.0     4.62e+04
2009 01 14  1328   54845   48480    0        8.1      359.6     3.89e+04
2009 01 14  1329   54845   48540    0        8.1      359.6     3.89e+04
2009 01 14  1330   54845   48600    0        8.1      360.0     4.21e+04
2009 01 14  1331   54845   48660    0        8.6      358.3     3.96e+04
2009 01 14  1332   54845   48720    0        7.9      358.8     4.40e+04
2009 01 14  1333   54845   48780    0        8.2      357.5     3.61e+04
2009 01 14  1334   54845   48840    0        8.0      359.0     4.42e+04
2009 01 14  1335   54845   48900    0        8.9      357.5     4.18e+04
2009 01 14  1336   54845   48960    0        8.2      360.0     4.02e+04
2009 01 14  1337   54845   49020    0        8.6      360.6     4.22e+04
2009 01 14  1338   54845   49080    0        8.1      359.3     4.33e+04
2009 01 14  1339   54845   49140    0        7.6      356.8     4.05e+04
2009 01 14  1340   54845   49200    0        7.5      356.0     4.20e+04
2009 01 14  1341   54845   49260    0        7.6      356.7     3.87e+04
2009 01 14  1342   54845   49320    0        8.1      359.3     4.26e+04
2009 01 14  1343   54845   49380    0        7.6      358.9     4.67e+04
2009 01 14  1344   54845   49440    0        7.2      358.9     4.02e+04
2009 01 14  1345   54845   49500    0        7.2      358.9     4.02e+04
2009 01 14  1346   54845   49560    0        8.0      358.5     4.47e+04
2009 01 14  1347   54845   49620    0        8.2      359.2     4.74e+04
2009 01 14  1348   54845   49680    0        7.9      357.3     3.77e+04
2009 01 14  1349   54845   49740    0        7.5      356.5     4.33e+04
2009 01 14  1350   54845   49800    0        8.4      355.0     4.59e+04
2009 01 14  1351   54845   49860    0        8.0      355.0     4.23e+04
2009 01 14  1352   54845   49920    0        8.3      357.5     4.40e+04
2009 01 14  1353   54845   49980    0        7.6      357.9     4.38e+04
2009 01 14  1354   54845   50040    0        8.4      357.6     3.97e+04
2009 01 14  1355   54845   50100    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1356   54845   50160    0        7.7      356.3     4.62e+04
2009 01 14  1357   54845   50220    0        7.9      356.4     4.48e+04
2009 01 14  1358   54845   50280    0        7.8      358.9     5.13e+04
2009 01 14  1359   54845   50340    0        8.0      360.3     4.38e+04
2009 01 14  1400   54845   50400    0        8.1      354.7     4.08e+04
2009 01 14  1401   54845   50460    0        8.1      354.7     4.08e+04
2009 01 14  1402   54845   50520    0        7.6      357.5     4.50e+04
2009 01 14  1403   54845   50580    0        8.2      357.6     4.45e+04
2009 01 14  1404   54845   50640    0        8.2      355.4     4.01e+04
2009 01 14  1405   54845   50700    0        6.8      362.6     4.60e+04
2009 01 14  1406   54845   50760    0        8.6      359.5     4.36e+04
2009 01 14  1407   54845   50820    0        8.5      358.7     4.25e+04
2009 01 14  1408   54845   50880    0        7.9      357.3     4.20e+04
2009 01 14  1409   54845   50940    0        7.6      356.7     4.48e+04
2009 01 14  1410   54845   51000    0        7.4      357.7     3.97e+04
2009 01 14  1411   54845   51060    0        7.1      359.9     4.98e+04
2009 01 14  1412   54845   51120    0        8.2      360.2     3.61e+04
2009 01 14  1413   54845   51180    0        7.8      356.7     3.77e+04
2009 01 14  1414   54845   51240    0        8.0      357.9     3.88e+04
2009 01 14  1415   54845   51300    0        8.2      356.9     4.14e+04
2009 01 14  1416   54845   51360    0        8.4      355.8     3.92e+04
2009 01 14  1417   54845   51420    0        8.4      355.8     3.92e+04
2009 01 14  1418   54845   51480    0        7.2      357.5     4.98e+04
2009 01 14  1419   54845   51540    0        8.5      355.8     4.44e+04
2009 01 14  1420   54845   51600    0        7.6      355.4     3.94e+04
2009 01 14  1421   54845   51660    0        7.2      356.1     4.53e+04
2009 01 14  1422   54845   51720    0        7.7      357.1     4.00e+04
2009 01 14  1423   54845   51780    0        7.5      355.8     3.81e+04
2009 01 14  1424   54845   51840    0        6.9      358.3     4.34e+04
2009 01 14  1425   54845   51900    0        7.0      355.0     4.16e+04
2009 01 14  1426   54845   51960    0        6.7      354.6     4.15e+04
2009 01 14  1427   54845   52020    0        6.8      356.4     4.30e+04
2009 01 14  1428   54845   52080    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1429   54845   52140    0        7.7      354.7     4.33e+04
2009 01 14  1430   54845   52200    0        7.4      359.3     4.70e+04
2009 01 14  1431   54845   52260    0        7.7      355.2     4.85e+04
2009 01 14  1432   54845   52320    0        7.5      354.4     3.92e+04
2009 01 14  1433   54845   52380    0        7.5      354.4     3.92e+04
2009 01 14  1434   54845   52440    0        7.2      359.3     4.01e+04
2009 01 14  1435   54845   52500    0        7.9      358.3     3.95e+04
2009 01 14  1436   54845   52560    0        8.1      358.9     3.98e+04
2009 01 14  1437   54845   52620    0        8.0      357.6     3.92e+04
2009 01 14  1438   54845   52680    0        8.6      357.7     3.96e+04
2009 01 14  1439   54845   52740    0        8.8      359.2     3.55e+04
2009 01 14  1440   54845   52800    0        8.1      363.3     3.31e+04
2009 01 14  1441   54845   52860    0        8.2      358.4     3.58e+04
2009 01 14  1442   54845   52920    0        8.0      357.8     4.01e+04
2009 01 14  1443   54845   52980    0        6.9      359.6     3.38e+04
2009 01 14  1444   54845   53040    0        6.7      362.6     3.89e+04
2009 01 14  1445   54845   53100    0        7.1      357.8     3.84e+04
2009 01 14  1446   54845   53160    0        7.8      359.1     3.85e+04
2009 01 14  1447   54845   53220    0        8.1      358.0     3.35e+04
2009 01 14  1448   54845   53280    0        7.8      358.5     3.39e+04
2009 01 14  1449   54845   53340    0        7.8      358.5     3.39e+04
2009 01 14  1450   54845   53400    0        8.2      360.8     3.44e+04
2009 01 14  1451   54845   53460    0        8.1      362.1     3.58e+04
2009 01 14  1452   54845   53520    0        7.9      361.4     3.64e+04
2009 01 14  1453   54845   53580    0        7.0      364.3     3.66e+04
2009 01 14  1454   54845   53640    0        7.9      357.9     3.93e+04
2009 01 14  1455   54845   53700    0        7.1      367.0     4.41e+04
2009 01 14  1456   54845   53760    0        6.7      367.2     3.13e+04
2009 01 14  1457   54845   53820    0        6.7      361.4     3.72e+04
2009 01 14  1458   54845   53880    0        6.9      361.2     3.40e+04
2009 01 14  1459   54845   53940    0        8.0      368.7     3.21e+04
2009 01 14  1500   54845   54000    0        8.8      361.5     2.89e+04
2009 01 14  1501   54845   54060    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1502   54845   54120    0        6.8      362.4     3.65e+04
2009 01 14  1503   54845   54180    0        7.4      361.1     3.27e+04
2009 01 14  1504   54845   54240    0        5.7      358.9     3.32e+04
2009 01 14  1505   54845   54300    0        5.7      358.9     3.32e+04
2009 01 14  1506   54845   54360    0        6.6      357.0     3.76e+04
2009 01 14  1507   54845   54420    0        6.8      356.5     3.75e+04
2009 01 14  1508   54845   54480    0        6.4      354.9     3.58e+04
2009 01 14  1509   54845   54540    0        5.8      355.5     3.95e+04
2009 01 14  1510   54845   54600    0        6.3      353.3     3.78e+04
2009 01 14  1511   54845   54660    0        5.9      357.5     3.93e+04
2009 01 14  1512   54845   54720    0        4.9      357.0     4.57e+04
2009 01 14  1513   54845   54780    0        6.1      352.1     4.14e+04
2009 01 14  1514   54845   54840    0        6.8      355.5     3.21e+04
2009 01 14  1515   54845   54900    0        6.0      361.6     3.71e+04
2009 01 14  1516   54845   54960    0        6.4      358.1     3.23e+04
2009 01 14  1517   54845   55020    0        6.5      361.8     3.40e+04
2009 01 14  1518   54845   55080    0        6.1      364.1     3.42e+04
2009 01 14  1519   54845   55140    0        6.5      367.0     3.69e+04
2009 01 14  1520   54845   55200    0        6.2      362.7     3.37e+04
2009 01 14  1521   54845   55260    0        6.2      362.7     3.37e+04
2009 01 14  1522   54845   55320    0        6.2      371.7     3.48e+04
2009 01 14  1523   54845   55380    0        5.7      371.4     3.37e+04
2009 01 14  1524   54845   55440    0        6.0      369.8     3.58e+04
2009 01 14  1525   54845   55500    0        6.2      365.1     3.41e+04
2009 01 14  1526   54845   55560    0        5.3      361.8     3.43e+04
2009 01 14  1527   54845   55620    0        5.3      359.4     3.22e+04
2009 01 14  1528   54845   55680    0        5.9      360.1     3.80e+04
2009 01 14  1529   54845   55740    0        4.9      359.5     3.14e+04
2009 01 14  1530   54845   55800    0        5.2      356.5     3.40e+04
2009 01 14  1531   54845   55860    0        5.7      355.9     3.24e+04
2009 01 14  1532   54845   55920    0        5.2      355.8     3.04e+04
2009 01 14  1533   54845   55980    0        5.0      356.7     2.81e+04
2009 01 14  1534   54845   56040    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1535   54845   56100    0        5.0      353.6     2.93e+04
2009 01 14  1536   54845   56160    0        5.7      350.8     2.67e+04
2009 01 14  1537   54845   56220    0        5.7      350.8     2.67e+04
2009 01 14  1538   54845   56280    0        4.9      352.2     3.18e+04
2009 01 14  1539   54845   56340    0        5.7      353.3     3.35e+04
2009 01 14  1540   54845   56400    0        5.1      353.9     3.19e+04
2009 01 14  1541   54845   56460    0        5.0      351.2     2.91e+04
2009 01 14  1542   54845   56520    0        6.2      347.1     2.94e+04
2009 01 14  1543   54845   56580    0        5.2      348.4     3.28e+04
2009 01 14  1544   54845   56640    0        4.6      348.6     3.56e+04
2009 01 14  1545   54845   56700    0        4.5      347.7     3.68e+04
2009 01 14  1546   54845   56760    0        4.3      347.0     3.26e+04
2009 01 14  1547   54845   56820    0        4.5      349.8     3.21e+04
2009 01 14  1548   54845   56880    0        4.9      349.0     4.68e+04
2009 01 14  1549   54845   56940    0        4.2      348.6     3.79e+04
2009 01 14  1550   54845   57000    0        5.0      348.9     4.05e+04
2009 01 14  1551   54845   57060    0        5.4      346.9     4.55e+04
2009 01 14  1552   54845   57120    0        5.1      347.2     3.51e+04
2009 01 14  1553   54845   57180    0        5.1      347.2     3.51e+04
2009 01 14  1554   54845   57240    0        4.4      344.7     3.58e+04
2009 01 14  1555   54845   57300    0        5.1      345.2     3.84e+04
2009 01 14  1556   54845   57360    0        5.4      340.6     3.70e+04
2009 01 14  1557   54845   57420    0        4.0      341.6     4.49e+04
2009 01 14  1558   54845   57480    0        4.0      340.6     4.55e+04
2009 01 14  1559   54845   57540    0        5.6      340.8     2.96e+04
2009 01 14  1600   54845   57600    0        6.0      342.7     3.59e+04
2009 01 14  1601   54845   57660    0        5.4      343.0     3.05e+04
2009 01 14  1602   54845   57720    0        5.3      341.8     3.47e+04
2009 01 14  1603   54845   57780    0        5.5      344.5     4.01e+04
2009 01 14  1604   54845   57840    0        4.4      344.9     4.29e+04
2009 01 14  1605   54845   57900    0        4.0      341.9     4.04e+04
2009 01 14  1606   54845   57960    0        3.7      340.9     5.08e+04
2009 01 14  1607   54845   58020    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1608   54845   58080    0        5.5      343.6     3.22e+04
2009 01 14  1609   54845   58140    0        5.5      343.6     3.22e+04
2009 01 14  1610   54845   58200    0        7.2      345.7     2.94e+04
2009 01 14  1611   54845   58260    0        5.2      346.4     3.62e+04
2009 01 14  1612   54845   58320    0        5.1      354.2     3.60e+04
2009 01 14  1613   54845   58380    0        5.0      352.9     4.02e+04
2009 01 14  1614   54845   58440    0        5.2      356.3     3.32e+04
2009 01 14  1615   54845   58500    0        5.0      355.9     3.58e+04
2009 01 14  1616   54845   58560    0        5.1      356.4     3.72e+04
2009 01 14  1617   54845   58620    0        4.8      354.8     3.55e+04
2009 01 14  1618   54845   58680    0        5.2      354.6     3.55e+04
2009 01 14  1619   54845   58740    0        5.2      355.4     4.05e+04
2009 01 14  1620   54845   58800    0        5.4      354.8     3.88e+04
2009 01 14  1621   54845   58860    0        5.2      356.1     3.45e+04
2009 01 14  1622   54845   58920    0        5.7      352.8     4.33e+04
2009 01 14  1623   54845   58980    0        5.0      352.6     3.99e+04
2009 01 14  1624   54845   59040    0        5.5      352.9     3.40e+04
2009 01 14  1625   54845   59100    0        5.5      352.9     3.40e+04
2009 01 14  1626   54845   59160    0        5.2      348.7     3.31e+04
2009 01 14  1627   54845   59220    0        5.5      352.3     3.61e+04
2009 01 14  1628   54845   59280    0        5.7      347.4     3.76e+04
2009 01 14  1629   54845   59340    0        5.7      348.4     4.23e+04
2009 01 14  1630   54845   59400    0        5.4      349.5     4.28e+04
2009 01 14  1631   54845   59460    0        5.8      355.3     3.86e+04
2009 01 14  1632   54845   59520    0        5.6      355.4     3.53e+04
2009 01 14  1633   54845   59580    0        5.4      357.3     3.02e+04
2009 01 14  1634   54845   59640    0        4.7      361.8     2.53e+04
2009 01 14  1635   54845   59700    0        6.4      353.3     4.57e+04
2009 01 14  1636   54845   59760    0        5.6      364.5     2.80e+04
2009 01 14  1637   54845   59820    0        6.0      364.2     2.59e+04
2009 01 14  1638   54845   59880    0        5.3      364.8     2.60e+04
2009 01 14  1639   54845   59940    0        5.9      362.0     2.68e+04
2009 01 14  1640   54845   60000    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1641   54845   60060    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1642   54845   60120    0        5.5      364.6     2.82e+04
2009 01 14  1643   54845   60180    0        5.5      364.1     2.37e+04
2009 01 14  1644   54845   60240    0        5.1      363.5     2.59e+04
2009 01 14  1645   54845   60300    0        5.2      363.4     2.33e+04
2009 01 14  1646   54845   60360    0        5.0      364.5     2.72e+04
2009 01 14  1647   54845   60420    0        4.8      361.0     2.04e+04
2009 01 14  1648   54845   60480    0        4.2      351.4     3.98e+04
2009 01 14  1649   54845   60540    0        4.3      351.6     4.02e+04
2009 01 14  1650   54845   60600    0        4.5      352.2     4.16e+04
2009 01 14  1651   54845   60660    0        4.2      348.2     4.16e+04
2009 01 14  1652   54845   60720    0        3.7      349.9     3.19e+04
2009 01 14  1653   54845   60780    0        3.9      351.2     4.09e+04
2009 01 14  1654   54845   60840    0        4.0      350.6     3.78e+04
2009 01 14  1655   54845   60900    0        3.9      351.4     3.08e+04
2009 01 14  1656   54845   60960    0        4.2      351.7     3.70e+04
2009 01 14  1657   54845   61020    0        4.2      351.7     3.70e+04
2009 01 14  1658   54845   61080    0        3.9      353.0     3.11e+04
2009 01 14  1659   54845   61140    0        3.7      351.9     4.12e+04
2009 01 14  1700   54845   61200    0        4.1      353.1     3.77e+04
2009 01 14  1701   54845   61260    0        4.1      352.4     3.35e+04
2009 01 14  1702   54845   61320    0        4.2      350.5     2.97e+04
2009 01 14  1703   54845   61380    0        3.5      353.5     3.23e+04
2009 01 14  1704   54845   61440    0        3.7      349.2     3.71e+04
2009 01 14  1705   54845   61500    0        3.2      356.3     3.57e+04
2009 01 14  1706   54845   61560    0        3.9      348.9     3.14e+04
2009 01 14  1707   54845   61620    0        3.6      346.6     3.62e+04
2009 01 14  1708   54845   61680    0        3.7      346.8     3.71e+04
2009 01 14  1709   54845   61740    0        4.1      350.4     4.25e+04
2009 01 14  1710   54845   61800    0        4.4      351.1     3.78e+04
2009 01 14  1711   54845   61860    0        4.2      345.6     4.24e+04
2009 01 14  1712   54845   61920    0        4.6      346.2     4.35e+04
2009 01 14  1713   54845   61980    0        4.6      346.2     4.35e+04
2009 01 14  1714   54845   62040    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1715   54845   62100    0        4.7      346.7     4.21e+04
2009 01 14  1716   54845   62160    0        5.2      351.4     5.41e+04
2009 01 14  1717   54845   62220    0        5.3      349.4     5.59e+04
2009 01 14  1718   54845   62280    0        4.0      346.3     4.72e+04
2009 01 14  1719   54845   62340    0        3.5      346.0     5.57e+04
2009 01 14  1720   54845   62400    0        3.0      346.4     6.34e+04
2009 01 14  1721   54845   62460    0        3.2      346.7     6.11e+04
2009 01 14  1722   54845   62520    0        3.5      345.8     5.62e+04
2009 01 14  1723   54845   62580    0        4.0      350.1     4.67e+04
2009 01 14  1724   54845   62640    0        3.0      349.5     5.57e+04
2009 01 14  1725   54845   62700    0        3.4      345.1     6.87e+04
2009 01 14  1726   54845   62760    0        4.4      352.6     4.06e+04
2009 01 14  1727   54845   62820    0        4.6      344.6     4.79e+04
2009 01 14  1728   54845   62880    0        3.8      345.9     5.69e+04
2009 01 14  1729   54845   62940    0        3.8      345.9     5.69e+04
2009 01 14  1730   54845   63000    0        3.5      346.0     5.88e+04
2009 01 14  1731   54845   63060    0        2.8      348.7     5.67e+04
2009 01 14  1732   54845   63120    0        4.8      348.6     5.37e+04
2009 01 14  1733   54845   63180    0        4.2      346.1     4.33e+04
2009 01 14  1734   54845   63240    0        3.2      345.3     6.09e+04
2009 01 14  1735   54845   63300    0        5.0      345.3     4.89e+04
2009 01 14  1736   54845   63360    0        4.0      342.5     4.34e+04
2009 01 14  1737   54845   63420    0        3.2      344.5     4.55e+04
2009 01 14  1738   54845   63480    0        3.5      343.9     5.03e+04
2009 01 14  1739   54845   63540    0        4.5      341.6     3.70e+04
2009 01 14  1740   54845   63600    0        3.3      346.3     4.30e+04
2009 01 14  1741   54845   63660    0        3.5      343.6     4.84e+04
2009 01 14  1742   54845   63720    0        5.0      344.0     3.69e+04
2009 01 14  1743   54845   63780    0        3.3      345.2     4.35e+04
2009 01 14  1744   54845   63840    0        3.4      345.1     5.29e+04
2009 01 14  1745   54845   63900    0        3.4      345.1     5.29e+04
2009 01 14  1746   54845   63960    0        3.9      342.2     3.94e+04
2009 01 14  1747   54845   64020    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1748   54845   64080    0        3.9      341.6     4.08e+04
2009 01 14  1749   54845   64140    0        3.9      342.5     4.68e+04
2009 01 14  1750   54845   64200    0        2.9      346.7     6.45e+04
2009 01 14  1751   54845   64260    0        3.3      341.3     5.64e+04
2009 01 14  1752   54845   64320    0        3.4      340.8     5.00e+04
2009 01 14  1753   54845   64380    0        3.1      348.1     7.05e+04
2009 01 14  1754   54845   64440    0        3.2      347.0     6.24e+04
2009 01 14  1755   54845   64500    0        3.8      340.2     6.53e+04
2009 01 14  1756   54845   64560    0        3.8      342.7     4.38e+04
2009 01 14  1757   54845   64620    0        3.6      342.9     5.10e+04
2009 01 14  1758   54845   64680    0        4.5      344.4     4.61e+04
2009 01 14  1759   54845   64740    0        4.7      341.9     4.45e+04
2009 01 14  1800   54845   64800    0        3.5      344.8     4.70e+04
2009 01 14  1801   54845   64860    0        3.5      344.8     4.70e+04
2009 01 14  1802   54845   64920    0        4.4      341.0     5.30e+04
2009 01 14  1803   54845   64980    0        4.2      346.1     4.22e+04
2009 01 14  1804   54845   65040    0        3.2      343.1     4.22e+04
2009 01 14  1805   54845   65100    0        4.9      344.5     3.83e+04
2009 01 14  1806   54845   65160    0        2.9      341.1     4.62e+04
2009 01 14  1807   54845   65220    0        3.3      337.9     4.65e+04
2009 01 14  1808   54845   65280    0        3.5      341.7     3.65e+04
2009 01 14  1809   54845   65340    0        3.4      339.1     3.91e+04
2009 01 14  1810   54845   65400    0        3.5      340.6     4.01e+04
2009 01 14  1811   54845   65460    0        3.3      342.5     4.46e+04
2009 01 14  1812   54845   65520    0        3.2      342.4     4.42e+04
2009 01 14  1813   54845   65580    0        3.9      339.0     3.57e+04
2009 01 14  1814   54845   65640    0        4.1      340.4     3.55e+04
2009 01 14  1815   54845   65700    0        3.3      340.3     4.30e+04
2009 01 14  1816   54845   65760    0        3.8      341.9     3.76e+04
2009 01 14  1817   54845   65820    0        3.8      341.9     3.76e+04
2009 01 14  1818   54845   65880    0        3.8      340.0     4.04e+04
2009 01 14  1819   54845   65940    0        2.9      341.2     4.44e+04
2009 01 14  1820   54845   66000    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1821   54845   66060    0        4.7      342.9     3.66e+04
2009 01 14  1822   54845   66120    0        3.6      339.8     4.07e+04
2009 01 14  1823   54845   66180    0        3.2      337.9     4.75e+04
2009 01 14  1824   54845   66240    0        3.9      337.7     3.84e+04
2009 01 14  1825   54845   66300    0        2.9      340.8     4.32e+04
2009 01 14  1826   54845   66360    0        4.1      337.9     3.86e+04
2009 01 14  1827   54845   66420    0        3.2      340.4     4.20e+04
2009 01 14  1828   54845   66480    0        3.5      340.7     3.90e+04
2009 01 14  1829   54845   66540    0        4.1      338.3     3.80e+04
2009 01 14  1830   54845   66600    0        3.8      339.5     3.81e+04
2009 01 14  1831   54845   66660    0        3.1      338.3     4.85e+04
2009 01 14  1832   54845   66720    0        3.9      340.6     3.78e+04
2009 01 14  1833   54845   66780    0        3.9      340.6     3.78e+04
2009 01 14  1834   54845   66840    0        4.2      343.9     4.03e+04
2009 01 14  1835   54845   66900    0        4.9      342.3     3.35e+04
2009 01 14  1836   54845   66960    0        3.6      341.2     4.37e+04
2009 01 14  1837   54845   67020    0        4.1      339.0     3.98e+04
2009 01 14  1838   54845   67080    0        3.0      339.6     4.42e+04
2009 01 14  1839   54845   67140    0        2.8      338.0     5.52e+04
2009 01 14  1840   54845   67200    0        2.7      342.7     5.02e+04
2009 01 14  1841   54845   67260    0        2.8      340.7     4.48e+04
2009 01 14  1842   54845   67320    0        2.9      338.5     4.55e+04
2009 01 14  1843   54845   67380    0        4.4      340.3     3.46e+04
2009 01 14  1844   54845   67440    0        3.5      343.0     3.74e+04
2009 01 14  1845   54845   67500    0        2.9      343.3     4.80e+04
2009 01 14  1846   54845   67560    0        4.2      335.9     3.06e+04
2009 01 14  1847   54845   67620    0        2.6      338.6     4.50e+04
2009 01 14  1848   54845   67680    0        2.9      336.5     4.65e+04
2009 01 14  1849   54845   67740    0        2.9      336.5     4.65e+04
2009 01 14  1850   54845   67800    0        2.8      338.6     5.34e+04
2009 01 14  1851   54845   67860    0        2.6      337.1     4.64e+04
2009 01 14  1852   54845   67920    0        3.4      338.5     4.67e+04
2009 01 14  1853   54845   67980    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1854   54845   68040    0        3.6      344.8     5.00e+04
2009 01 14  1855   54845   68100    0        3.3      342.0     5.31e+04
2009 01 14  1856   54845   68160    0        3.5      339.7     5.41e+04
2009 01 14  1857   54845   68220    0        2.9      340.6     4.76e+04
2009 01 14  1858   54845   68280    0        3.4      339.3     4.78e+04
2009 01 14  1859   54845   68340    0        3.2      337.9     5.15e+04
2009 01 14  1900   54845   68400    0        2.9      340.1     4.84e+04
2009 01 14  1901   54845   68460    0        3.3      337.8     4.45e+04
2009 01 14  1902   54845   68520    0        3.5      339.0     4.50e+04
2009 01 14  1903   54845   68580    0        3.1      338.7     4.78e+04
2009 01 14  1904   54845   68640    0        4.7      345.3     4.26e+04
2009 01 14  1905   54845   68700    0        4.7      345.3     4.26e+04
2009 01 14  1906   54845   68760    0        4.0      344.5     4.47e+04
2009 01 14  1907   54845   68820    0        4.3      343.2     4.65e+04
2009 01 14  1908   54845   68880    0        4.6      341.1     4.12e+04
2009 01 14  1909   54845   68940    0        3.7      343.5     5.50e+04
2009 01 14  1910   54845   69000    0        4.5      344.0     4.18e+04
2009 01 14  1911   54845   69060    0        4.1      347.2     4.58e+04
2009 01 14  1912   54845   69120    0        5.0      343.8     4.23e+04
2009 01 14  1913   54845   69180    0        3.7      341.5     4.52e+04
2009 01 14  1914   54845   69240    0        3.9      341.4     4.23e+04
2009 01 14  1915   54845   69300    0        5.7      342.9     3.38e+04
2009 01 14  1916   54845   69360    0        3.3      342.8     4.00e+04
2009 01 14  1917   54845   69420    0        4.4      339.6     3.54e+04
2009 01 14  1918   54845   69480    0        4.4      345.8     3.44e+04
2009 01 14  1919   54845   69540    0        4.8      344.6     2.96e+04
2009 01 14  1920   54845   69600    0        4.2      345.0     3.92e+04
2009 01 14  1921   54845   69660    0        4.2      345.0     3.92e+04
2009 01 14  1922   54845   69720    0        4.6      344.5     3.67e+04
2009 01 14  1923   54845   69780    0        3.8      343.6     3.82e+04
2009 01 14  1924   54845   69840    0        5.0      343.5     3.28e+04
2009 01 14  1925   54845   69900    0        5.0      342.4     3.12e+04
2009 01 14  1926   54845   69960    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  1927   54845   70020    0        4.1      345.0     3.04e+04
2009 01 14  1928   54845   70080    0        4.8      345.1     2.71e+04
2009 01 14  1929   54845   70140    0        5.5      344.2     2.33e+04
2009 01 14  1930   54845   70200    0        4.7      347.6     2.37e+04
2009 01 14  1931   54845   70260    0        5.3      343.8     2.83e+04
2009 01 14  1932   54845   70320    0        4.8      343.8     3.16e+04
2009 01 14  1933   54845   70380    0        6.4      346.2     2.29e+04
2009 01 14  1934   54845   70440    0        6.0      345.6     2.76e+04
2009 01 14  1935   54845   70500    0        5.7      343.6     3.66e+04
2009 01 14  1936   54845   70560    0        4.8      345.9     3.93e+04
2009 01 14  1937   54845   70620    0        4.8      345.9     3.93e+04
2009 01 14  1938   54845   70680    0        4.7      345.9     3.31e+04
2009 01 14  1939   54845   70740    0        4.6      345.5     4.05e+04
2009 01 14  1940   54845   70800    0        4.2      345.1     3.43e+04
2009 01 14  1941   54845   70860    0        4.6      340.3     3.59e+04
2009 01 14  1942   54845   70920    0        3.1      341.9     4.39e+04
2009 01 14  1943   54845   70980    0        5.0      341.4     3.81e+04
2009 01 14  1944   54845   71040    0        5.3      343.6     2.94e+04
2009 01 14  1945   54845   71100    0        5.3      345.1     2.84e+04
2009 01 14  1946   54845   71160    0        5.0      345.9     3.57e+04
2009 01 14  1947   54845   71220    0        4.8      344.6     3.71e+04
2009 01 14  1948   54845   71280    0        4.7      346.0     3.78e+04
2009 01 14  1949   54845   71340    0        4.9      345.0     3.69e+04
2009 01 14  1950   54845   71400    0        4.5      348.4     3.78e+04
2009 01 14  1951   54845   71460    0        6.8      349.9     3.28e+04
2009 01 14  1952   54845   71520    0        8.1      349.1     3.14e+04
2009 01 14  1953   54845   71580    0        8.1      349.1     3.14e+04
2009 01 14  1954   54845   71640    0        8.1      353.3     2.66e+04
2009 01 14  1955   54845   71700    0        8.6      355.2     2.71e+04
2009 01 14  1956   54845   71760    0        8.5      354.9     2.48e+04
2009 01 14  1957   54845   71820    0        7.9      350.5     3.07e+04
2009 01 14  1958   54845   71880    0        6.7      348.0     3.21e+04
2009 01 14  1959   54845   71940    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  2000   54845   72000    0        4.3      346.9     4.68e+04
2009 01 14  2001   54845   72060    0        3.7      347.5     5.04e+04
2009 01 14  2002   54845   72120    0        3.5      345.9     5.59e+04
2009 01 14  2003   54845   72180    0        3.8      347.0     5.06e+04
2009 01 14  2004   54845   72240    0        6.3      345.6     3.26e+04
2009 01 14  2005   54845   72300    0        4.5      356.3     5.54e+04
2009 01 14  2006   54845   72360    0        4.5      352.2     3.65e+04
2009 01 14  2007   54845   72420    0        4.5      352.2     3.65e+04
2009 01 14  2008   54845   72480    0        6.2      348.3     3.55e+04
2009 01 14  2009   54845   72540    0        6.7      351.6     3.68e+04
2009 01 14  2010   54845   72600    0        7.1      347.8     3.27e+04
2009 01 14  2011   54845   72660    0        6.3      348.9     3.33e+04
2009 01 14  2012   54845   72720    0        7.6      351.9     3.18e+04
2009 01 14  2013   54845   72780    0        6.5      351.5     3.27e+04
2009 01 14  2014   54845   72840    0        6.4      352.9     3.10e+04
2009 01 14  2015   54845   72900    0        6.6      351.8     2.69e+04
