:Data_list: 20091118_ace_swepam_1m.txt
:Created: 2009 Nov 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 11 18  1316   55153   47760    0        1.7      280.8    -1.00e+05
2009 11 18  1317   55153   47820    0        1.5      282.3     1.17e+04
2009 11 18  1318   55153   47880    0        1.3      281.0     1.09e+04
2009 11 18  1319   55153   47940    0        0.3      283.4     1.04e+04
2009 11 18  1320   55153   48000    0        0.6      287.7     1.40e+04
2009 11 18  1321   55153   48060    0        1.0      284.3     1.36e+04
2009 11 18  1322   55153   48120    0        1.4      281.0     1.32e+04
2009 11 18  1323   55153   48180    1        1.5      279.9    -1.00e+05
2009 11 18  1324   55153   48240    0        1.3      278.8    -1.00e+05
2009 11 18  1325   55153   48300    0        1.4      283.4    -1.00e+05
2009 11 18  1326   55153   48360    0        1.1      282.5     1.09e+04
2009 11 18  1327   55153   48420    1        0.4      290.4     2.42e+04
2009 11 18  1328   55153   48480    0        0.6      286.8    -1.00e+05
2009 11 18  1329   55153   48540    0        0.8      292.2    -1.00e+05
2009 11 18  1330   55153   48600    0        1.2      291.9     1.69e+04
2009 11 18  1331   55153   48660    0        1.0      295.0     1.19e+04
2009 11 18  1332   55153   48720    0        0.9      296.1     1.75e+04
2009 11 18  1333   55153   48780    0        0.7      290.6    -1.00e+05
2009 11 18  1334   55153   48840    0        0.7      295.6     1.08e+04
2009 11 18  1335   55153   48900    0        0.8      292.1    -1.00e+05
2009 11 18  1336   55153   48960    1        0.9      291.6    -1.00e+05
2009 11 18  1337   55153   49020    0        0.6      285.5    -1.00e+05
2009 11 18  1338   55153   49080    0        0.3      279.5    -1.00e+05
2009 11 18  1339   55153   49140    1        0.9      287.7     1.40e+04
2009 11 18  1340   55153   49200    0        0.6      290.9    -1.00e+05
2009 11 18  1341   55153   49260    0        0.8      284.1     1.40e+04
2009 11 18  1342   55153   49320    0        1.3      286.5     1.12e+04
2009 11 18  1343   55153   49380    0        1.0      283.1     1.22e+04
2009 11 18  1344   55153   49440    0        1.1      281.7    -1.00e+05
2009 11 18  1345   55153   49500    0        1.2      284.4    -1.00e+05
2009 11 18  1346   55153   49560    0        0.4      289.9    -1.00e+05
2009 11 18  1347   55153   49620    0        0.7      292.3     1.08e+04
2009 11 18  1348   55153   49680    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  1349   55153   49740    1        0.4      288.0     1.77e+04
2009 11 18  1350   55153   49800    0        1.1      288.0    -1.00e+05
2009 11 18  1351   55153   49860    1        1.0      290.7    -1.00e+05
2009 11 18  1352   55153   49920    0        0.8      290.1     1.30e+04
2009 11 18  1353   55153   49980    1        0.8      291.0     1.30e+04
2009 11 18  1354   55153   50040    1        0.7      292.0    -1.00e+05
2009 11 18  1355   55153   50100    0        0.6      291.6     1.19e+04
2009 11 18  1356   55153   50160    1        0.7      290.1    -1.00e+05
2009 11 18  1357   55153   50220    0        0.6      285.3     1.24e+04
2009 11 18  1358   55153   50280    0        0.4      285.8    -1.00e+05
2009 11 18  1359   55153   50340    0        0.2      282.6    -1.00e+05
2009 11 18  1400   55153   50400    0        0.7      291.5     1.59e+04
2009 11 18  1401   55153   50460    0        1.0      288.2    -1.00e+05
2009 11 18  1402   55153   50520    0        0.7      285.9     1.74e+04
2009 11 18  1403   55153   50580    0        0.7      284.1    -1.00e+05
2009 11 18  1404   55153   50640    1        0.5      291.0     1.56e+04
2009 11 18  1405   55153   50700    1        0.6      284.8    -1.00e+05
2009 11 18  1406   55153   50760    0        0.6      288.6    -1.00e+05
2009 11 18  1407   55153   50820    0        0.3      303.0    -1.00e+05
2009 11 18  1408   55153   50880    0        0.7      295.2    -1.00e+05
2009 11 18  1409   55153   50940    0        0.6      292.8    -1.00e+05
2009 11 18  1410   55153   51000    0        0.6      290.5    -1.00e+05
2009 11 18  1411   55153   51060    1        0.4      295.7    -1.00e+05
2009 11 18  1412   55153   51120    1        0.2      286.7     2.14e+04
2009 11 18  1413   55153   51180    1        1.0      291.0    -1.00e+05
2009 11 18  1414   55153   51240    0        0.4      285.7    -1.00e+05
2009 11 18  1415   55153   51300    1        0.3      294.9    -1.00e+05
2009 11 18  1416   55153   51360    1        0.7      287.1     1.14e+04
2009 11 18  1417   55153   51420    1        0.9      289.4    -1.00e+05
2009 11 18  1418   55153   51480    0        0.4      288.4    -1.00e+05
2009 11 18  1419   55153   51540    1        0.7      292.1     1.03e+04
2009 11 18  1420   55153   51600    0        0.8      294.3     1.20e+04
2009 11 18  1421   55153   51660    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  1422   55153   51720    0        0.3      297.4    -1.00e+05
2009 11 18  1423   55153   51780    0        0.5      288.6    -1.00e+05
2009 11 18  1424   55153   51840    0        0.7      291.1     1.14e+04
2009 11 18  1425   55153   51900    1        0.7      289.9     1.14e+04
2009 11 18  1426   55153   51960    1        0.7      288.8    -1.00e+05
2009 11 18  1427   55153   52020    0        0.8      286.2    -1.00e+05
2009 11 18  1428   55153   52080    0        0.8      287.4     1.09e+04
2009 11 18  1429   55153   52140    0        0.8      287.6    -1.00e+05
2009 11 18  1430   55153   52200    0        0.9      290.2    -1.00e+05
2009 11 18  1431   55153   52260    0        1.7      287.3    -1.00e+05
2009 11 18  1432   55153   52320    0        0.7      287.5    -1.00e+05
2009 11 18  1433   55153   52380    0        1.7      286.4    -1.00e+05
2009 11 18  1434   55153   52440    0        1.6      282.6    -1.00e+05
2009 11 18  1435   55153   52500    0        1.3      288.3     1.14e+04
2009 11 18  1436   55153   52560    0        1.3      282.2    -1.00e+05
2009 11 18  1437   55153   52620    0        2.0      286.6    -1.00e+05
2009 11 18  1438   55153   52680    0        1.1      282.1    -1.00e+05
2009 11 18  1439   55153   52740    0        1.1      285.0    -1.00e+05
2009 11 18  1440   55153   52800    0        0.5      284.0    -1.00e+05
2009 11 18  1441   55153   52860    0        0.4      286.0    -1.00e+05
2009 11 18  1442   55153   52920    0        0.3      288.1    -1.00e+05
2009 11 18  1443   55153   52980    0        1.1      284.0    -1.00e+05
2009 11 18  1444   55153   53040    0        0.9      286.9    -1.00e+05
2009 11 18  1445   55153   53100    0        1.0      286.0    -1.00e+05
2009 11 18  1446   55153   53160    0        1.8      284.2    -1.00e+05
2009 11 18  1447   55153   53220    0        0.8      287.2    -1.00e+05
2009 11 18  1448   55153   53280    0        1.1      283.4    -1.00e+05
2009 11 18  1449   55153   53340    0        1.1      283.6    -1.00e+05
2009 11 18  1450   55153   53400    0        1.5      286.8    -1.00e+05
2009 11 18  1451   55153   53460    0        0.7      285.3     1.03e+04
2009 11 18  1452   55153   53520    0        0.6      284.9    -1.00e+05
2009 11 18  1453   55153   53580    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1454   55153   53640    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1455   55153   53700    0        0.7      289.5    -1.00e+05
2009 11 18  1456   55153   53760    0        1.3      284.8    -1.00e+05
2009 11 18  1457   55153   53820    0        1.3      285.9    -1.00e+05
2009 11 18  1458   55153   53880    0        1.3      287.0    -1.00e+05
2009 11 18  1459   55153   53940    0        1.6      284.7    -1.00e+05
2009 11 18  1500   55153   54000    0        1.8      285.0    -1.00e+05
2009 11 18  1501   55153   54060    0        1.8      284.7    -1.00e+05
2009 11 18  1502   55153   54120    0        1.8      287.1    -1.00e+05
2009 11 18  1503   55153   54180    0        1.4      284.0    -1.00e+05
2009 11 18  1504   55153   54240    0        0.8      287.6    -1.00e+05
2009 11 18  1505   55153   54300    0        1.1      283.2    -1.00e+05
2009 11 18  1506   55153   54360    0        1.5      283.8    -1.00e+05
2009 11 18  1507   55153   54420    0        1.4      282.9    -1.00e+05
2009 11 18  1508   55153   54480    0        1.6      289.5    -1.00e+05
2009 11 18  1509   55153   54540    0        1.2      286.6    -1.00e+05
2009 11 18  1510   55153   54600    0        0.6      284.5    -1.00e+05
2009 11 18  1511   55153   54660    0        1.3      281.9    -1.00e+05
2009 11 18  1512   55153   54720    0        0.5      284.2    -1.00e+05
2009 11 18  1513   55153   54780    0        0.8      282.4    -1.00e+05
2009 11 18  1514   55153   54840    0        1.0      280.6    -1.00e+05
2009 11 18  1515   55153   54900    0        1.4      284.1    -1.00e+05
2009 11 18  1516   55153   54960    0        1.1      280.5    -1.00e+05
2009 11 18  1517   55153   55020    0        1.3      284.1    -1.00e+05
2009 11 18  1518   55153   55080    0        1.0      282.3    -1.00e+05
2009 11 18  1519   55153   55140    0        0.8      284.0     1.05e+04
2009 11 18  1520   55153   55200    0        1.6      280.5    -1.00e+05
2009 11 18  1521   55153   55260    0        0.6      288.2    -1.00e+05
2009 11 18  1522   55153   55320    0        1.2      285.0    -1.00e+05
2009 11 18  1523   55153   55380    0        1.4      282.8    -1.00e+05
2009 11 18  1524   55153   55440    0        1.6      283.0    -1.00e+05
2009 11 18  1525   55153   55500    0        1.1      282.9    -1.00e+05
2009 11 18  1526   55153   55560    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1527   55153   55620    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1528   55153   55680    0        0.8      279.5    -1.00e+05
2009 11 18  1529   55153   55740    0        1.2      280.6    -1.00e+05
2009 11 18  1530   55153   55800    0        1.5      281.8    -1.00e+05
2009 11 18  1531   55153   55860    0        0.6      279.5    -1.00e+05
2009 11 18  1532   55153   55920    0        0.5      281.9    -1.00e+05
2009 11 18  1533   55153   55980    0        1.0      280.2     1.07e+04
2009 11 18  1534   55153   56040    0        0.7      280.8    -1.00e+05
2009 11 18  1535   55153   56100    0        0.6      282.4    -1.00e+05
2009 11 18  1536   55153   56160    0        0.9      286.2    -1.00e+05
2009 11 18  1537   55153   56220    0        0.9      285.1    -1.00e+05
2009 11 18  1538   55153   56280    0        1.1      286.1    -1.00e+05
2009 11 18  1539   55153   56340    0        0.9      281.6    -1.00e+05
2009 11 18  1540   55153   56400    0        1.0      283.0     1.23e+04
2009 11 18  1541   55153   56460    0        0.7      281.7    -1.00e+05
2009 11 18  1542   55153   56520    0        0.7      280.6    -1.00e+05
2009 11 18  1543   55153   56580    0        0.3      283.5    -1.00e+05
2009 11 18  1544   55153   56640    0        0.9      281.5    -1.00e+05
2009 11 18  1545   55153   56700    0        1.0      282.6    -1.00e+05
2009 11 18  1546   55153   56760    0        1.1      283.8    -1.00e+05
2009 11 18  1547   55153   56820    0        0.2      274.4    -1.00e+05
2009 11 18  1548   55153   56880    0        1.0      286.6    -1.00e+05
2009 11 18  1549   55153   56940    0        1.2      282.3    -1.00e+05
2009 11 18  1550   55153   57000    1        0.2      288.4     2.28e+04
2009 11 18  1551   55153   57060    1        1.3      280.8     1.09e+04
2009 11 18  1552   55153   57120    1        0.2      293.2     2.84e+04
2009 11 18  1553   55153   57180    0        1.3      282.0    -1.00e+05
2009 11 18  1554   55153   57240    0        1.2      281.6    -1.00e+05
2009 11 18  1555   55153   57300    0        1.7      279.2    -1.00e+05
2009 11 18  1556   55153   57360    0        1.4      279.1    -1.00e+05
2009 11 18  1557   55153   57420    0        1.5      280.4    -1.00e+05
2009 11 18  1558   55153   57480    0        1.4      278.5    -1.00e+05
2009 11 18  1559   55153   57540    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1600   55153   57600    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1601   55153   57660    1        1.0      279.2    -1.00e+05
2009 11 18  1602   55153   57720    1        1.0      279.2    -1.00e+05
2009 11 18  1603   55153   57780    0        1.0      282.7    -1.00e+05
2009 11 18  1604   55153   57840    0        0.9      284.1    -1.00e+05
2009 11 18  1605   55153   57900    0        1.5      280.5    -1.00e+05
2009 11 18  1606   55153   57960    0        1.5      280.2    -1.00e+05
2009 11 18  1607   55153   58020    0        0.3      276.4    -1.00e+05
2009 11 18  1608   55153   58080    0        0.8      285.3    -1.00e+05
2009 11 18  1609   55153   58140    0        1.1      282.7    -1.00e+05
2009 11 18  1610   55153   58200    0        1.3      281.0    -1.00e+05
2009 11 18  1611   55153   58260    0        0.9      279.8    -1.00e+05
2009 11 18  1612   55153   58320    0        0.8      280.6    -1.00e+05
2009 11 18  1613   55153   58380    0        0.3      280.8    -1.00e+05
2009 11 18  1614   55153   58440    1        0.8      279.0    -1.00e+05
2009 11 18  1615   55153   58500    1        0.3      282.2    -1.00e+05
2009 11 18  1616   55153   58560    0        0.2      278.9    -1.00e+05
2009 11 18  1617   55153   58620    1        0.5      279.7    -1.00e+05
2009 11 18  1618   55153   58680    1        0.7      280.5    -1.00e+05
2009 11 18  1619   55153   58740    1        0.2      285.8     1.23e+04
2009 11 18  1620   55153   58800    1        0.4      283.8    -1.00e+05
2009 11 18  1621   55153   58860    1        0.5      277.7    -1.00e+05
2009 11 18  1622   55153   58920    1        0.1      270.2    -1.00e+05
2009 11 18  1623   55153   58980    1        0.6      277.4     1.15e+04
2009 11 18  1624   55153   59040    0        0.3      272.8    -1.00e+05
2009 11 18  1625   55153   59100    1        0.2      266.8    -1.00e+05
2009 11 18  1626   55153   59160    0        0.4      280.7    -1.00e+05
2009 11 18  1627   55153   59220    1        0.2      275.1    -1.00e+05
2009 11 18  1628   55153   59280    1        0.4      274.8    -1.00e+05
2009 11 18  1629   55153   59340    1        0.3      274.9    -1.00e+05
2009 11 18  1630   55153   59400    0        0.5      281.5     1.94e+04
2009 11 18  1631   55153   59460    1        0.6      278.1     1.81e+04
2009 11 18  1632   55153   59520    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1633   55153   59580    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1634   55153   59640    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1635   55153   59700    0        0.3      287.5     1.17e+04
2009 11 18  1636   55153   59760    1        0.5      275.0     1.20e+04
2009 11 18  1637   55153   59820    1        0.7      279.8    -1.00e+05
2009 11 18  1638   55153   59880    1        0.5      282.1    -1.00e+05
2009 11 18  1639   55153   59940    1        0.5      278.9    -1.00e+05
2009 11 18  1640   55153   60000    1        0.4      272.9    -1.00e+05
2009 11 18  1641   55153   60060    1        0.4      270.5    -1.00e+05
2009 11 18  1642   55153   60120    1        0.2      273.3    -1.00e+05
2009 11 18  1643   55153   60180    1        0.5      276.0    -1.00e+05
2009 11 18  1644   55153   60240    1        0.5      280.5    -1.00e+05
2009 11 18  1645   55153   60300    1        0.2      275.2    -1.00e+05
2009 11 18  1646   55153   60360    1        0.9      282.2     1.22e+04
2009 11 18  1647   55153   60420    0        0.9      277.3    -1.00e+05
2009 11 18  1648   55153   60480    1        0.2      273.8    -1.00e+05
2009 11 18  1649   55153   60540    1        0.2      275.4    -1.00e+05
2009 11 18  1650   55153   60600    1        0.2      277.1    -1.00e+05
2009 11 18  1651   55153   60660    1        0.2      283.0     1.17e+04
2009 11 18  1652   55153   60720    1        0.1      275.6    -1.00e+05
2009 11 18  1653   55153   60780    1        0.7      278.9     1.10e+04
2009 11 18  1654   55153   60840    1        0.4      279.5    -1.00e+05
2009 11 18  1655   55153   60900    1        0.6      275.7    -1.00e+05
2009 11 18  1656   55153   60960    1        0.4      281.2    -1.00e+05
2009 11 18  1657   55153   61020    1        0.5      279.0     1.16e+04
2009 11 18  1658   55153   61080    1        0.5      278.9     1.46e+04
2009 11 18  1659   55153   61140    1        0.3      281.8     1.17e+04
2009 11 18  1700   55153   61200    1        0.4      273.2    -1.00e+05
2009 11 18  1701   55153   61260    1        0.4      270.6    -1.00e+05
2009 11 18  1702   55153   61320    0        0.3      275.1    -1.00e+05
2009 11 18  1703   55153   61380    1        0.6      279.7    -1.00e+05
2009 11 18  1704   55153   61440    0        0.3      281.3    -1.00e+05
2009 11 18  1705   55153   61500    3        0.3      281.3    -1.00e+05
2009 11 18  1706   55153   61560    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1707   55153   61620    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1708   55153   61680    1        0.3      278.5    -1.00e+05
2009 11 18  1709   55153   61740    1        0.4      277.1    -1.00e+05
2009 11 18  1710   55153   61800    1        0.3      277.3     1.37e+04
2009 11 18  1711   55153   61860    1        0.4      269.2    -1.00e+05
2009 11 18  1712   55153   61920    1        0.3      280.3    -1.00e+05
2009 11 18  1713   55153   61980    1        0.3      273.7    -1.00e+05
2009 11 18  1714   55153   62040    0        0.5      281.2    -1.00e+05
2009 11 18  1715   55153   62100    0        0.8      278.5     1.09e+04
2009 11 18  1716   55153   62160    1        0.7      274.2    -1.00e+05
2009 11 18  1717   55153   62220    0        0.4      280.0    -1.00e+05
2009 11 18  1718   55153   62280    0        0.4      281.4    -1.00e+05
2009 11 18  1719   55153   62340    1        0.5      274.9    -1.00e+05
2009 11 18  1720   55153   62400    1        0.3      273.3    -1.00e+05
2009 11 18  1721   55153   62460    1        0.5      275.6    -1.00e+05
2009 11 18  1722   55153   62520    1        0.6      277.9    -1.00e+05
2009 11 18  1723   55153   62580    1        0.6      286.4    -1.00e+05
2009 11 18  1724   55153   62640    0        0.3      288.6    -1.00e+05
2009 11 18  1725   55153   62700    1        0.5      285.3    -1.00e+05
2009 11 18  1726   55153   62760    1        0.5      282.9     1.07e+04
2009 11 18  1727   55153   62820    1        0.7      280.0    -1.00e+05
2009 11 18  1728   55153   62880    1        0.6      283.2    -1.00e+05
2009 11 18  1729   55153   62940    1        0.7      279.6    -1.00e+05
2009 11 18  1730   55153   63000    1        0.2      277.2     1.41e+04
2009 11 18  1731   55153   63060    1        0.3      277.3     1.40e+04
2009 11 18  1732   55153   63120    1        0.3      267.0    -1.00e+05
2009 11 18  1733   55153   63180    1        0.7      276.0    -1.00e+05
2009 11 18  1734   55153   63240    1        0.4      278.1     1.32e+04
2009 11 18  1735   55153   63300    1        0.7      279.0    -1.00e+05
2009 11 18  1736   55153   63360    1        0.3      274.5    -1.00e+05
2009 11 18  1737   55153   63420    1        0.4      277.0    -1.00e+05
2009 11 18  1738   55153   63480    1        0.5      279.6    -1.00e+05
2009 11 18  1739   55153   63540    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1740   55153   63600    3    -9999.9    -9999.9    -1.00e+05
2009 11 18  1741   55153   63660    0        0.3      275.7    -1.00e+05
2009 11 18  1742   55153   63720    1        0.5      277.9    -1.00e+05
2009 11 18  1743   55153   63780    1        0.3      269.3    -1.00e+05
2009 11 18  1744   55153   63840    1        0.6      275.3     1.05e+04
2009 11 18  1745   55153   63900    1        0.5      275.1    -1.00e+05
2009 11 18  1746   55153   63960    1        0.3      278.5    -1.00e+05
2009 11 18  1747   55153   64020    1        0.3      277.1    -1.00e+05
2009 11 18  1748   55153   64080    1        0.1      280.2     3.88e+04
2009 11 18  1749   55153   64140    1        0.2      275.7    -1.00e+05
2009 11 18  1750   55153   64200    1        0.5      280.5    -1.00e+05
2009 11 18  1751   55153   64260    1        0.3      278.1    -1.00e+05
2009 11 18  1752   55153   64320    1        0.7      277.9    -1.00e+05
2009 11 18  1753   55153   64380    1        0.5      279.1     1.18e+04
2009 11 18  1754   55153   64440    1        0.4      280.3     1.18e+04
2009 11 18  1755   55153   64500    1        0.6      281.6    -1.00e+05
2009 11 18  1756   55153   64560    1        0.5      278.5    -1.00e+05
2009 11 18  1757   55153   64620    0        0.5      274.4    -1.00e+05
2009 11 18  1758   55153   64680    1        0.8      278.9    -1.00e+05
2009 11 18  1759   55153   64740    1        0.5      276.7    -1.00e+05
2009 11 18  1800   55153   64800    1        0.9      277.7    -1.00e+05
2009 11 18  1801   55153   64860    1        0.7      283.6    -1.00e+05
2009 11 18  1802   55153   64920    1        0.2      270.5    -1.00e+05
2009 11 18  1803   55153   64980    0        0.4      281.9    -1.00e+05
2009 11 18  1804   55153   65040    1        0.4      282.4    -1.00e+05
2009 11 18  1805   55153   65100    1        0.4      279.6    -1.00e+05
2009 11 18  1806   55153   65160    0        0.5      281.4    -1.00e+05
2009 11 18  1807   55153   65220    1        0.5      279.9    -1.00e+05
2009 11 18  1808   55153   65280    1        0.6      277.2    -1.00e+05
2009 11 18  1809   55153   65340    1        0.5      278.2    -1.00e+05
2009 11 18  1810   55153   65400    1        0.5      279.3    -1.00e+05
2009 11 18  1811   55153   65460    1        1.0      279.8     1.00e+04
2009 11 18  1812   55153   65520    1        0.3      288.9    -1.00e+05
2009 11 18  1813   55153   65580    1    -9999.9    -9999.9    -1.00e+05
2009 11 18  1814   55153   65640    1        0.6      283.9    -1.00e+05
2009 11 18  1815   55153   65700    0        0.9      282.4     1.15e+04
2009 11 18  1816   55153   65760    1        0.6      283.2    -1.00e+05
2009 11 18  1817   55153   65820    1        0.7      279.0    -1.00e+05
2009 11 18  1818   55153   65880    1        1.0      285.4    -1.00e+05
2009 11 18  1819   55153   65940    1        0.3      280.1    -1.00e+05
2009 11 18  1820   55153   66000    1        0.4      281.7    -1.00e+05
2009 11 18  1821   55153   66060    1        0.4      282.8    -1.00e+05
2009 11 18  1822   55153   66120    1        0.2      279.1    -1.00e+05
2009 11 18  1823   55153   66180    1        0.6      283.8    -1.00e+05
2009 11 18  1824   55153   66240    1        0.6      284.5    -1.00e+05
2009 11 18  1825   55153   66300    0        0.7      284.7     1.11e+04
2009 11 18  1826   55153   66360    0        0.9      284.9     1.11e+04
2009 11 18  1827   55153   66420    1        0.5      277.8    -1.00e+05
2009 11 18  1828   55153   66480    1        0.2      285.5     1.69e+04
2009 11 18  1829   55153   66540    0        0.5      283.1    -1.00e+05
2009 11 18  1830   55153   66600    1        0.8      283.4     1.04e+04
2009 11 18  1831   55153   66660    0        0.8      288.7    -1.00e+05
2009 11 18  1832   55153   66720    1        0.5      284.4    -1.00e+05
2009 11 18  1833   55153   66780    0        0.3      280.2    -1.00e+05
2009 11 18  1834   55153   66840    0        0.4      286.4     1.00e+04
2009 11 18  1835   55153   66900    0        0.3      282.8    -1.00e+05
2009 11 18  1836   55153   66960    1        0.7      284.1     1.53e+04
2009 11 18  1837   55153   67020    1        0.4      288.8    -1.00e+05
2009 11 18  1838   55153   67080    1        0.6      281.0    -1.00e+05
2009 11 18  1839   55153   67140    0        0.5      284.3    -1.00e+05
2009 11 18  1840   55153   67200    1        0.6      279.6    -1.00e+05
2009 11 18  1841   55153   67260    1        0.3      278.8     2.74e+04
2009 11 18  1842   55153   67320    1        0.1      278.0     2.74e+04
2009 11 18  1843   55153   67380    0        0.3      285.4    -1.00e+05
2009 11 18  1844   55153   67440    1        0.3      272.6    -1.00e+05
2009 11 18  1845   55153   67500    0        0.7      282.7    -1.00e+05
2009 11 18  1846   55153   67560    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  1847   55153   67620    1        0.7      284.5     1.55e+04
2009 11 18  1848   55153   67680    0        0.7      283.8    -1.00e+05
2009 11 18  1849   55153   67740    0        0.5      287.2     1.06e+04
2009 11 18  1850   55153   67800    1        0.7      288.2    -1.00e+05
2009 11 18  1851   55153   67860    1        0.7      283.6     1.15e+04
2009 11 18  1852   55153   67920    0        0.6      291.1    -1.00e+05
2009 11 18  1853   55153   67980    1        0.3      283.9    -1.00e+05
2009 11 18  1854   55153   68040    0        0.5      280.3     1.31e+04
2009 11 18  1855   55153   68100    1        0.7      285.3     1.10e+04
2009 11 18  1856   55153   68160    0        0.8      281.6     1.04e+04
2009 11 18  1857   55153   68220    0        0.6      278.9     1.04e+04
2009 11 18  1858   55153   68280    0        0.3      276.1    -1.00e+05
2009 11 18  1859   55153   68340    0        1.2      286.8     1.17e+04
2009 11 18  1900   55153   68400    1        0.8      288.8     1.35e+04
2009 11 18  1901   55153   68460    0        0.7      286.8     1.37e+04
2009 11 18  1902   55153   68520    0        0.7      285.9     1.29e+04
2009 11 18  1903   55153   68580    0        0.9      289.6     1.27e+04
2009 11 18  1904   55153   68640    0        0.8      289.1     1.88e+04
2009 11 18  1905   55153   68700    0        0.7      296.8     1.87e+04
2009 11 18  1906   55153   68760    0        1.0      297.5     1.35e+04
2009 11 18  1907   55153   68820    0        0.8      291.1     2.26e+04
2009 11 18  1908   55153   68880    0        0.9      287.1     1.12e+04
2009 11 18  1909   55153   68940    0        0.7      291.8    -1.00e+05
2009 11 18  1910   55153   69000    0        0.9      294.8     1.51e+04
2009 11 18  1911   55153   69060    0        0.8      293.4     1.50e+04
2009 11 18  1912   55153   69120    0        0.7      294.7    -1.00e+05
2009 11 18  1913   55153   69180    0        0.8      295.1     1.61e+04
2009 11 18  1914   55153   69240    0        1.0      295.5     1.61e+04
2009 11 18  1915   55153   69300    0        0.4      298.3    -1.00e+05
2009 11 18  1916   55153   69360    0        0.4      297.4    -1.00e+05
2009 11 18  1917   55153   69420    0        0.9      291.6     2.00e+04
2009 11 18  1918   55153   69480    0        0.7      297.4     1.15e+04
2009 11 18  1919   55153   69540    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  1920   55153   69600    0        0.8      291.0    -1.00e+05
2009 11 18  1921   55153   69660    0        0.6      290.7     1.40e+04
2009 11 18  1922   55153   69720    1        1.2      285.7    -1.00e+05
2009 11 18  1923   55153   69780    0        0.7      286.7    -1.00e+05
2009 11 18  1924   55153   69840    1        1.5      286.0     1.63e+04
2009 11 18  1925   55153   69900    0        0.8      291.0     1.89e+04
2009 11 18  1926   55153   69960    0        1.2      287.9     1.91e+04
2009 11 18  1927   55153   70020    1        0.5      290.2    -1.00e+05
2009 11 18  1928   55153   70080    1        0.9      285.5    -1.00e+05
2009 11 18  1929   55153   70140    0        0.6      286.3    -1.00e+05
2009 11 18  1930   55153   70200    0        0.2      287.2    -1.00e+05
2009 11 18  1931   55153   70260    0        1.0      288.4     1.24e+04
2009 11 18  1932   55153   70320    0        0.6      288.7    -1.00e+05
2009 11 18  1933   55153   70380    0        1.2      290.4     1.11e+04
2009 11 18  1934   55153   70440    0        0.8      292.4     1.05e+04
2009 11 18  1935   55153   70500    0        1.0      291.5    -1.00e+05
2009 11 18  1936   55153   70560    0        0.5      290.2    -1.00e+05
2009 11 18  1937   55153   70620    0        0.7      295.0    -1.00e+05
2009 11 18  1938   55153   70680    0        0.4      304.0    -1.00e+05
2009 11 18  1939   55153   70740    0        0.7      288.3     1.01e+04
2009 11 18  1940   55153   70800    1        0.6      297.9     1.38e+04
2009 11 18  1941   55153   70860    0        0.6      297.0    -1.00e+05
2009 11 18  1942   55153   70920    0        0.7      290.6     1.48e+04
2009 11 18  1943   55153   70980    0        0.5      292.1    -1.00e+05
2009 11 18  1944   55153   71040    0        0.9      299.5     2.14e+04
2009 11 18  1945   55153   71100    0        0.7      299.0     2.00e+04
2009 11 18  1946   55153   71160    0        0.6      298.5     1.85e+04
2009 11 18  1947   55153   71220    0        0.5      301.0     1.58e+04
2009 11 18  1948   55153   71280    0        0.6      301.9     1.88e+04
2009 11 18  1949   55153   71340    0        0.5      309.2     1.34e+04
2009 11 18  1950   55153   71400    0        0.7      309.5    -1.00e+05
2009 11 18  1951   55153   71460    0        0.7      303.3     1.02e+04
2009 11 18  1952   55153   71520    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  1953   55153   71580    0        0.5      303.4     1.65e+04
2009 11 18  1954   55153   71640    0        0.4      296.7     1.27e+04
2009 11 18  1955   55153   71700    0        0.6      306.0    -1.00e+05
2009 11 18  1956   55153   71760    0        0.3      305.4    -1.00e+05
