:Data_list: 20091129_ace_swepam_1m.txt
:Created: 2009 Nov 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 11 29  1325   55164   48300    0        0.9      326.4     1.91e+04
2009 11 29  1326   55164   48360    0        0.9      331.7     3.34e+04
2009 11 29  1327   55164   48420    0        1.3      330.8     3.52e+04
2009 11 29  1328   55164   48480    0        1.1      329.2     3.86e+04
2009 11 29  1329   55164   48540    0        1.0      326.6     2.71e+04
2009 11 29  1330   55164   48600    0        1.0      330.9     2.70e+04
2009 11 29  1331   55164   48660    0        1.2      331.6     3.21e+04
2009 11 29  1332   55164   48720    0        1.3      328.3     2.91e+04
2009 11 29  1333   55164   48780    0        1.3      327.2     2.60e+04
2009 11 29  1334   55164   48840    0        1.1      329.4     3.53e+04
2009 11 29  1335   55164   48900    0        1.2      331.9     2.78e+04
2009 11 29  1336   55164   48960    0        1.1      333.2     3.02e+04
2009 11 29  1337   55164   49020    0        1.1      332.4     3.37e+04
2009 11 29  1338   55164   49080    0        1.4      332.2     2.77e+04
2009 11 29  1339   55164   49140    0        1.4      332.2     2.77e+04
2009 11 29  1340   55164   49200    0        0.7      327.1     2.05e+04
2009 11 29  1341   55164   49260    0        1.3      322.9     2.24e+04
2009 11 29  1342   55164   49320    0        1.1      321.3     2.30e+04
2009 11 29  1343   55164   49380    0        1.2      321.7     3.33e+04
2009 11 29  1344   55164   49440    0        1.0      326.3     2.60e+04
2009 11 29  1345   55164   49500    0        1.0      328.1     4.39e+04
2009 11 29  1346   55164   49560    0        1.7      328.5     3.58e+04
2009 11 29  1347   55164   49620    0        1.7      326.5     5.14e+04
2009 11 29  1348   55164   49680    0        1.9      328.1     3.59e+04
2009 11 29  1349   55164   49740    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1350   55164   49800    0        2.4      331.9     3.06e+04
2009 11 29  1351   55164   49860    0        1.9      330.8     2.94e+04
2009 11 29  1352   55164   49920    0        2.1      327.1     3.49e+04
2009 11 29  1353   55164   49980    0        1.9      323.9     4.29e+04
2009 11 29  1354   55164   50040    0        2.0      327.1     3.82e+04
2009 11 29  1355   55164   50100    0        2.0      327.1     3.82e+04
2009 11 29  1356   55164   50160    0        1.5      321.8     5.08e+04
2009 11 29  1357   55164   50220    0        0.7      334.5     1.22e+05
2009 11 29  1358   55164   50280    0        0.4      308.4     1.69e+04
2009 11 29  1359   55164   50340    0        0.7      308.6    -1.00e+05
2009 11 29  1400   55164   50400    0        0.3      309.6    -1.00e+05
2009 11 29  1401   55164   50460    0        0.7      303.7    -1.00e+05
2009 11 29  1402   55164   50520    0        0.5      306.4    -1.00e+05
2009 11 29  1403   55164   50580    0        0.6      309.7     3.84e+04
2009 11 29  1404   55164   50640    0        0.5      306.2     1.38e+04
2009 11 29  1405   55164   50700    0        0.1      314.8    -1.00e+05
2009 11 29  1406   55164   50760    0        0.2      333.8     5.69e+04
2009 11 29  1407   55164   50820    0        0.6      318.1     5.43e+04
2009 11 29  1408   55164   50880    0        0.3      321.6     5.93e+04
2009 11 29  1409   55164   50940    0        0.8      306.6    -1.00e+05
2009 11 29  1410   55164   51000    0        0.8      306.6    -1.00e+05
2009 11 29  1411   55164   51060    0        0.8      308.8     3.73e+04
2009 11 29  1412   55164   51120    0        0.9      310.9     4.29e+04
2009 11 29  1413   55164   51180    0        0.2      305.5    -1.00e+05
2009 11 29  1414   55164   51240    0        0.5      310.4    -1.00e+05
2009 11 29  1415   55164   51300    0        0.3      308.3     1.71e+04
2009 11 29  1416   55164   51360    0        0.5      298.8    -1.00e+05
2009 11 29  1417   55164   51420    0        0.2      309.0     1.86e+04
2009 11 29  1418   55164   51480    0        0.4      312.1     1.14e+04
2009 11 29  1419   55164   51540    0        0.2      309.4    -1.00e+05
2009 11 29  1420   55164   51600    0        0.1      325.5     8.10e+04
2009 11 29  1421   55164   51660    0        0.3      308.9    -1.00e+05
2009 11 29  1422   55164   51720    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1423   55164   51780    0        0.5      303.0    -1.00e+05
2009 11 29  1424   55164   51840    0        0.5      309.8     1.22e+04
2009 11 29  1425   55164   51900    0        0.9      332.1     1.11e+05
2009 11 29  1426   55164   51960    0        0.9      332.1     1.11e+05
2009 11 29  1427   55164   52020    0        0.8      328.3     1.00e+05
2009 11 29  1428   55164   52080    0        1.1      328.2     8.62e+04
2009 11 29  1429   55164   52140    0        2.3      326.9     3.79e+04
2009 11 29  1430   55164   52200    0        2.3      328.8     4.51e+04
2009 11 29  1431   55164   52260    0        1.4      327.4     3.34e+04
2009 11 29  1432   55164   52320    0        1.0      330.1     2.83e+04
2009 11 29  1433   55164   52380    0        1.2      327.8     3.54e+04
2009 11 29  1434   55164   52440    0        1.1      328.8     3.27e+04
2009 11 29  1435   55164   52500    0        1.4      326.7     2.78e+04
2009 11 29  1436   55164   52560    0        1.2      326.6     2.71e+04
2009 11 29  1437   55164   52620    0        1.2      330.4     2.90e+04
2009 11 29  1438   55164   52680    0        1.3      326.5     2.49e+04
2009 11 29  1439   55164   52740    0        2.0      328.2     3.48e+04
2009 11 29  1440   55164   52800    0        1.3      326.1     2.79e+04
2009 11 29  1441   55164   52860    0        1.1      326.3     2.62e+04
2009 11 29  1442   55164   52920    0        1.1      326.3     2.62e+04
2009 11 29  1443   55164   52980    0        1.2      324.2     2.25e+04
2009 11 29  1444   55164   53040    0        1.2      327.4     2.01e+04
2009 11 29  1445   55164   53100    0        1.2      323.8     2.81e+04
2009 11 29  1446   55164   53160    0        1.3      330.2     2.50e+04
2009 11 29  1447   55164   53220    0        1.4      330.1     2.79e+04
2009 11 29  1448   55164   53280    0        1.5      327.9     3.14e+04
2009 11 29  1449   55164   53340    0        1.3      330.1     3.33e+04
2009 11 29  1450   55164   53400    0        1.4      325.7     2.64e+04
2009 11 29  1451   55164   53460    0        1.3      326.2     2.56e+04
2009 11 29  1452   55164   53520    0        1.2      327.8     2.41e+04
2009 11 29  1453   55164   53580    0        1.2      320.0     2.84e+04
2009 11 29  1454   55164   53640    0        1.6      318.4     2.24e+04
2009 11 29  1455   55164   53700    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1456   55164   53760    0        0.9      323.5     2.79e+04
2009 11 29  1457   55164   53820    0        1.2      325.8     1.74e+04
2009 11 29  1458   55164   53880    0        1.2      325.8     1.74e+04
2009 11 29  1459   55164   53940    0        1.2      318.1     2.38e+04
2009 11 29  1500   55164   54000    0        1.4      321.3     3.21e+04
2009 11 29  1501   55164   54060    0        1.1      322.7     2.60e+04
2009 11 29  1502   55164   54120    0        0.7      323.8     1.55e+04
2009 11 29  1503   55164   54180    0        0.4      333.5     3.04e+04
2009 11 29  1504   55164   54240    0        0.7      331.5     2.20e+04
2009 11 29  1505   55164   54300    0        0.5      330.1     2.93e+04
2009 11 29  1506   55164   54360    0        0.6      327.0     2.66e+04
2009 11 29  1507   55164   54420    0        0.5      329.7     2.93e+04
2009 11 29  1508   55164   54480    0        0.5      328.7     2.94e+04
2009 11 29  1509   55164   54540    0        0.4      331.7     2.77e+04
2009 11 29  1510   55164   54600    0        0.5      326.9     2.63e+04
2009 11 29  1511   55164   54660    0        0.7      324.6     2.28e+04
2009 11 29  1512   55164   54720    0        0.5      323.4     2.18e+04
2009 11 29  1513   55164   54780    0        0.5      326.2     2.58e+04
2009 11 29  1514   55164   54840    0        0.5      326.2     2.58e+04
2009 11 29  1515   55164   54900    0        1.1      327.5     4.31e+04
2009 11 29  1516   55164   54960    0        0.8      330.9     3.76e+04
2009 11 29  1517   55164   55020    0        0.6      329.2     2.67e+04
2009 11 29  1518   55164   55080    0        0.6      331.5     2.82e+04
2009 11 29  1519   55164   55140    0        0.6      326.8     2.15e+04
2009 11 29  1520   55164   55200    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1521   55164   55260    0        0.6      328.8     2.89e+04
2009 11 29  1522   55164   55320    0        0.5      323.5     2.47e+04
2009 11 29  1523   55164   55380    0        0.5      321.9     1.77e+04
2009 11 29  1524   55164   55440    0        0.2      326.7    -1.00e+05
2009 11 29  1525   55164   55500    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1526   55164   55560    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1527   55164   55620    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1528   55164   55680    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1529   55164   55740    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1530   55164   55800    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1531   55164   55860    0        0.4      322.6     2.96e+04
2009 11 29  1532   55164   55920    0        0.6      319.9     1.74e+04
2009 11 29  1533   55164   55980    0        0.1      321.6     4.85e+04
2009 11 29  1534   55164   56040    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1535   55164   56100    0        0.2      324.1     2.23e+04
2009 11 29  1536   55164   56160    0        0.8      320.8     1.34e+04
2009 11 29  1537   55164   56220    0        0.4      319.0     1.83e+04
2009 11 29  1538   55164   56280    0        0.8      321.9     1.55e+04
2009 11 29  1539   55164   56340    0        0.5      321.1    -1.00e+05
2009 11 29  1540   55164   56400    0        0.5      320.9    -1.00e+05
2009 11 29  1541   55164   56460    0        0.7      318.7     1.83e+04
2009 11 29  1542   55164   56520    0        0.1      325.9     2.00e+04
2009 11 29  1543   55164   56580    0        0.2      333.7    -1.00e+05
2009 11 29  1544   55164   56640    0        0.2      320.1    -1.00e+05
2009 11 29  1545   55164   56700    0        0.6      326.0     2.52e+04
2009 11 29  1546   55164   56760    0        0.6      326.0     2.52e+04
2009 11 29  1547   55164   56820    0        0.3      320.3    -1.00e+05
2009 11 29  1548   55164   56880    0        0.7      328.5     3.29e+04
2009 11 29  1549   55164   56940    0        0.8      328.0     2.54e+04
2009 11 29  1550   55164   57000    0        0.6      326.7     3.58e+04
2009 11 29  1551   55164   57060    0        0.6      322.1     3.21e+04
2009 11 29  1552   55164   57120    0        0.3      337.2     3.00e+04
2009 11 29  1553   55164   57180    0        0.5      325.0     2.29e+04
2009 11 29  1554   55164   57240    0        0.3      328.1     2.18e+04
2009 11 29  1555   55164   57300    0        0.4      320.5     5.61e+04
2009 11 29  1556   55164   57360    0        0.3      335.6     4.17e+04
2009 11 29  1557   55164   57420    0        0.2      340.8     2.09e+04
2009 11 29  1558   55164   57480    0        0.2      332.4     3.62e+04
2009 11 29  1559   55164   57540    0        0.6      326.3     1.69e+04
2009 11 29  1600   55164   57600    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1601   55164   57660    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1602   55164   57720    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1603   55164   57780    0        0.5      322.1     3.07e+04
2009 11 29  1604   55164   57840    0        0.8      322.9     1.93e+04
2009 11 29  1605   55164   57900    0        0.3      324.6     2.47e+04
2009 11 29  1606   55164   57960    0        0.6      321.0     1.63e+04
2009 11 29  1607   55164   58020    0        0.3      329.5     3.17e+04
2009 11 29  1608   55164   58080    0        0.4      328.3     2.59e+04
2009 11 29  1609   55164   58140    0        0.5      324.2     2.95e+04
2009 11 29  1610   55164   58200    0        0.6      324.6     2.38e+04
2009 11 29  1611   55164   58260    0        0.3      320.0     7.25e+04
2009 11 29  1612   55164   58320    0        0.5      324.3     3.49e+04
2009 11 29  1613   55164   58380    0        0.5      323.6     2.21e+04
2009 11 29  1614   55164   58440    0        0.7      323.7     2.25e+04
2009 11 29  1615   55164   58500    0        0.5      325.0     1.92e+04
2009 11 29  1616   55164   58560    0        0.4      324.5     2.71e+04
2009 11 29  1617   55164   58620    0        0.6      326.2     3.69e+04
2009 11 29  1618   55164   58680    0        0.6      326.2     3.69e+04
2009 11 29  1619   55164   58740    0        0.3      327.6     3.00e+04
2009 11 29  1620   55164   58800    0        0.4      325.4     2.98e+04
2009 11 29  1621   55164   58860    0        0.4      326.4     3.84e+04
2009 11 29  1622   55164   58920    0        0.2      306.1    -1.00e+05
2009 11 29  1623   55164   58980    0        0.3      299.7    -1.00e+05
2009 11 29  1624   55164   59040    0        0.6      316.1     4.11e+04
2009 11 29  1625   55164   59100    0        0.3      310.4    -1.00e+05
2009 11 29  1626   55164   59160    0        0.6      315.9     6.69e+04
2009 11 29  1627   55164   59220    0        0.3      323.7     6.68e+04
2009 11 29  1628   55164   59280    0        0.7      319.7     4.26e+04
2009 11 29  1629   55164   59340    0        0.8      314.5     4.13e+04
2009 11 29  1630   55164   59400    0        0.6      325.6     5.36e+04
2009 11 29  1631   55164   59460    0        0.6      327.8     4.47e+04
2009 11 29  1632   55164   59520    0        0.3      332.5     8.88e+04
2009 11 29  1633   55164   59580    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1634   55164   59640    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1635   55164   59700    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1636   55164   59760    0        0.4      322.8     4.16e+04
2009 11 29  1637   55164   59820    0        0.4      324.5     4.59e+04
2009 11 29  1638   55164   59880    1        0.1      347.4     3.74e+04
2009 11 29  1639   55164   59940    0        0.6      319.8     3.74e+04
2009 11 29  1640   55164   60000    0        0.6      318.6     4.01e+04
2009 11 29  1641   55164   60060    0        0.6      321.2     2.96e+04
2009 11 29  1642   55164   60120    0        0.6      321.1     3.93e+04
2009 11 29  1643   55164   60180    0        0.4      327.5     5.23e+04
2009 11 29  1644   55164   60240    0        0.8      314.2     3.34e+04
2009 11 29  1645   55164   60300    0        0.7      320.4     2.96e+04
2009 11 29  1646   55164   60360    0        0.5      323.9     5.08e+04
2009 11 29  1647   55164   60420    0        0.4      328.3     4.89e+04
2009 11 29  1648   55164   60480    0        0.7      315.7     4.19e+04
2009 11 29  1649   55164   60540    0        0.4      300.3     1.22e+04
2009 11 29  1650   55164   60600    0        0.4      300.3     1.22e+04
2009 11 29  1651   55164   60660    0        0.2      305.8    -1.00e+05
2009 11 29  1652   55164   60720    0        0.4      325.0     7.21e+04
2009 11 29  1653   55164   60780    0        0.2      334.6     5.60e+04
2009 11 29  1654   55164   60840    0        0.3      313.6    -1.00e+05
2009 11 29  1655   55164   60900    1        0.3      309.0    -1.00e+05
2009 11 29  1656   55164   60960    0        0.4      325.9     3.50e+04
2009 11 29  1657   55164   61020    0        0.2      338.9     3.74e+04
2009 11 29  1658   55164   61080    0        0.7      317.2     4.52e+04
2009 11 29  1659   55164   61140    0        0.8      315.8     3.74e+04
2009 11 29  1700   55164   61200    0        0.5      320.0     1.09e+04
2009 11 29  1701   55164   61260    0        0.4      319.9     3.39e+04
2009 11 29  1702   55164   61320    0        0.6      315.0     3.18e+04
2009 11 29  1703   55164   61380    0        0.4      318.5    -1.00e+05
2009 11 29  1704   55164   61440    0        0.7      315.9     2.79e+04
2009 11 29  1705   55164   61500    0        0.4      320.4     3.64e+04
2009 11 29  1706   55164   61560    0        0.4      320.4     3.64e+04
2009 11 29  1707   55164   61620    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1708   55164   61680    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1709   55164   61740    0        0.2      326.4     4.13e+04
2009 11 29  1710   55164   61800    0        0.5      314.1     3.31e+04
2009 11 29  1711   55164   61860    0        0.6      312.1     2.23e+04
2009 11 29  1712   55164   61920    0        0.5      312.1     2.37e+04
2009 11 29  1713   55164   61980    0        0.4      303.4     2.31e+04
2009 11 29  1714   55164   62040    0        0.6      305.1     1.24e+04
2009 11 29  1715   55164   62100    0        0.9      311.5     1.95e+04
2009 11 29  1716   55164   62160    0        0.8      311.3     2.88e+04
2009 11 29  1717   55164   62220    0        0.9      312.0     1.25e+04
2009 11 29  1718   55164   62280    0        0.7      310.3     2.89e+04
2009 11 29  1719   55164   62340    1        0.5      304.1     1.28e+04
2009 11 29  1720   55164   62400    0        0.7      309.5     5.89e+04
2009 11 29  1721   55164   62460    0        0.1      297.1    -1.00e+05
2009 11 29  1722   55164   62520    0        0.1      297.1    -1.00e+05
2009 11 29  1723   55164   62580    0        0.2      312.9    -1.00e+05
2009 11 29  1724   55164   62640    0        0.3      295.9    -1.00e+05
2009 11 29  1725   55164   62700    0        0.4      315.1     5.23e+04
2009 11 29  1726   55164   62760    1        0.6      309.6     6.50e+04
2009 11 29  1727   55164   62820    1        0.8      302.7     3.56e+04
2009 11 29  1728   55164   62880    0        0.4      314.7     2.00e+04
2009 11 29  1729   55164   62940    0        0.7      303.4     1.83e+04
2009 11 29  1730   55164   63000    0        0.9      314.9     2.18e+04
2009 11 29  1731   55164   63060    0        0.8      305.1     1.81e+04
2009 11 29  1732   55164   63120    0        0.7      313.9     2.71e+04
2009 11 29  1733   55164   63180    0        0.5      303.4     3.34e+04
2009 11 29  1734   55164   63240    1        0.2      287.5    -1.00e+05
2009 11 29  1735   55164   63300    0        0.6      308.9     1.65e+04
2009 11 29  1736   55164   63360    0        0.5      305.4    -1.00e+05
2009 11 29  1737   55164   63420    0        0.7      308.1     3.13e+04
2009 11 29  1738   55164   63480    0        0.7      308.1     3.13e+04
2009 11 29  1739   55164   63540    0        0.4      312.0    -1.00e+05
2009 11 29  1740   55164   63600    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1741   55164   63660    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1742   55164   63720    0        0.3      289.3     2.93e+04
2009 11 29  1743   55164   63780    0        0.5      310.2     3.24e+04
2009 11 29  1744   55164   63840    0        0.7      309.8     2.89e+04
2009 11 29  1745   55164   63900    0        0.6      310.4     3.98e+04
2009 11 29  1746   55164   63960    0        0.7      310.1     2.64e+04
2009 11 29  1747   55164   64020    0        0.6      304.7     1.81e+04
2009 11 29  1748   55164   64080    0        0.6      307.3     4.26e+04
2009 11 29  1749   55164   64140    0        0.8      315.6     2.74e+04
2009 11 29  1750   55164   64200    0        0.9      320.6     2.34e+04
2009 11 29  1751   55164   64260    0        0.7      303.3     1.29e+04
2009 11 29  1752   55164   64320    0        0.7      307.2     4.04e+04
2009 11 29  1753   55164   64380    0        0.7      300.8     3.65e+04
2009 11 29  1754   55164   64440    0        0.7      300.8     3.65e+04
2009 11 29  1755   55164   64500    0        0.9      301.4     2.54e+04
2009 11 29  1756   55164   64560    0        0.4      299.1     1.13e+04
2009 11 29  1757   55164   64620    0        0.9      302.9     1.95e+04
2009 11 29  1758   55164   64680    0        0.6      309.6     2.70e+04
2009 11 29  1759   55164   64740    0        0.7      303.6     3.99e+04
2009 11 29  1800   55164   64800    0        0.5      311.3     3.04e+04
2009 11 29  1801   55164   64860    1        0.9      306.4     2.63e+04
2009 11 29  1802   55164   64920    0        0.6      302.5     1.24e+04
2009 11 29  1803   55164   64980    0        0.5      310.8     5.49e+04
2009 11 29  1804   55164   65040    0        0.9      309.8     2.94e+04
2009 11 29  1805   55164   65100    0        0.8      308.5     2.77e+04
2009 11 29  1806   55164   65160    0        0.6      303.4     1.65e+04
2009 11 29  1807   55164   65220    0        0.8      308.9     3.23e+04
2009 11 29  1808   55164   65280    0        0.9      308.9     3.68e+04
2009 11 29  1809   55164   65340    0        0.6      310.5     3.58e+04
2009 11 29  1810   55164   65400    0        0.6      310.5     3.58e+04
2009 11 29  1811   55164   65460    0        0.3      318.4     7.48e+04
2009 11 29  1812   55164   65520    0        0.7      299.1    -1.00e+05
2009 11 29  1813   55164   65580    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1814   55164   65640    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1815   55164   65700    1        0.5      310.5     1.68e+04
2009 11 29  1816   55164   65760    0        1.0      313.1     2.67e+04
2009 11 29  1817   55164   65820    0        0.6      321.2     2.50e+04
2009 11 29  1818   55164   65880    0        0.6      314.3     1.31e+04
2009 11 29  1819   55164   65940    0        0.5      306.5     3.77e+04
2009 11 29  1820   55164   66000    0        0.6      312.7     3.34e+04
2009 11 29  1821   55164   66060    0        0.7      314.5     1.85e+04
2009 11 29  1822   55164   66120    0        0.1      308.1    -1.00e+05
2009 11 29  1823   55164   66180    0        0.7      316.1     3.42e+04
2009 11 29  1824   55164   66240    0        1.0      313.1     2.39e+04
2009 11 29  1825   55164   66300    0        0.6      315.6     3.80e+04
2009 11 29  1826   55164   66360    0        0.6      315.6     3.80e+04
2009 11 29  1827   55164   66420    0        0.8      315.6     2.62e+04
2009 11 29  1828   55164   66480    0        0.6      313.9     2.17e+04
2009 11 29  1829   55164   66540    0        0.5      309.2     4.39e+04
2009 11 29  1830   55164   66600    0        0.8      310.7     2.93e+04
2009 11 29  1831   55164   66660    0        0.8      311.4     4.15e+04
2009 11 29  1832   55164   66720    0        0.7      312.9     4.45e+04
2009 11 29  1833   55164   66780    1        0.2      312.0     7.27e+04
2009 11 29  1834   55164   66840    0        0.5      314.5     3.08e+04
2009 11 29  1835   55164   66900    0        0.7      317.0     3.03e+04
2009 11 29  1836   55164   66960    0        0.6      311.8     3.47e+04
2009 11 29  1837   55164   67020    0        0.1      325.8     2.18e+04
2009 11 29  1838   55164   67080    0        0.7      316.6     1.95e+04
2009 11 29  1839   55164   67140    0        0.1      299.2     6.13e+04
2009 11 29  1840   55164   67200    0        0.5      306.1     1.63e+04
2009 11 29  1841   55164   67260    0        0.5      304.4     2.73e+04
2009 11 29  1842   55164   67320    0        0.5      304.4     2.73e+04
2009 11 29  1843   55164   67380    0        0.6      303.4     2.97e+04
2009 11 29  1844   55164   67440    0        0.7      296.6     1.71e+04
2009 11 29  1845   55164   67500    0        0.6      306.8     3.53e+04
2009 11 29  1846   55164   67560    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1847   55164   67620    3    -9999.9    -9999.9    -1.00e+05
2009 11 29  1848   55164   67680    1        0.2      313.3     1.74e+04
2009 11 29  1849   55164   67740    0        0.7      310.7     2.74e+04
2009 11 29  1850   55164   67800    0        0.4      311.9     5.33e+04
2009 11 29  1851   55164   67860    0        0.6      314.2     3.40e+04
2009 11 29  1852   55164   67920    0        0.7      307.2     2.80e+04
2009 11 29  1853   55164   67980    0        0.8      312.1     3.10e+04
2009 11 29  1854   55164   68040    0        0.5      310.5     1.14e+04
2009 11 29  1855   55164   68100    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1856   55164   68160    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1857   55164   68220    0        0.7      303.2     1.35e+04
2009 11 29  1858   55164   68280    0        0.7      303.2     1.35e+04
2009 11 29  1859   55164   68340    0        0.9      303.1     2.57e+04
2009 11 29  1900   55164   68400    0        0.4      301.3     1.06e+04
2009 11 29  1901   55164   68460    0        0.7      303.5     3.61e+04
2009 11 29  1902   55164   68520    0        0.6      310.8     4.61e+04
2009 11 29  1903   55164   68580    0        0.7      310.5     3.82e+04
2009 11 29  1904   55164   68640    1        0.4      311.2     4.61e+04
2009 11 29  1905   55164   68700    0        0.6      308.0     1.59e+04
2009 11 29  1906   55164   68760    0        0.6      304.1     2.94e+04
2009 11 29  1907   55164   68820    0        0.5      312.3     3.64e+04
2009 11 29  1908   55164   68880    0        0.9      308.3     2.95e+04
2009 11 29  1909   55164   68940    0        0.6      310.8     3.83e+04
2009 11 29  1910   55164   69000    0        0.6      308.7     3.44e+04
2009 11 29  1911   55164   69060    0        0.6      309.6     1.48e+04
2009 11 29  1912   55164   69120    0        0.5      300.7     1.02e+04
2009 11 29  1913   55164   69180    0        0.6      310.8     3.31e+04
2009 11 29  1914   55164   69240    0        0.6      310.8     3.31e+04
2009 11 29  1915   55164   69300    0        0.5      316.8     3.56e+04
2009 11 29  1916   55164   69360    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  1917   55164   69420    0        0.8      311.1     3.64e+04
2009 11 29  1918   55164   69480    0        0.8      312.4     3.28e+04
2009 11 29  1919   55164   69540    0        0.3      318.3     2.70e+04
2009 11 29  1920   55164   69600    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1921   55164   69660    0        0.6      310.4     3.48e+04
2009 11 29  1922   55164   69720    0        0.9      318.5     3.58e+04
2009 11 29  1923   55164   69780    0        0.7      316.1     4.17e+04
2009 11 29  1924   55164   69840    0        0.8      314.0     3.52e+04
2009 11 29  1925   55164   69900    0        0.6      315.4     4.04e+04
2009 11 29  1926   55164   69960    0        0.7      317.0     4.47e+04
2009 11 29  1927   55164   70020    0        0.7      314.4     4.58e+04
2009 11 29  1928   55164   70080    0        0.5      315.7     4.26e+04
2009 11 29  1929   55164   70140    0        0.8      315.4     3.51e+04
2009 11 29  1930   55164   70200    0        0.8      315.4     3.51e+04
2009 11 29  1931   55164   70260    0        0.7      310.8     5.42e+04
2009 11 29  1932   55164   70320    1        0.3      322.4     6.30e+04
2009 11 29  1933   55164   70380    0        0.9      308.4     4.21e+04
2009 11 29  1934   55164   70440    0        0.8      306.2     1.55e+04
2009 11 29  1935   55164   70500    0        0.8      311.5     4.64e+04
2009 11 29  1936   55164   70560    0        0.6      308.8     4.03e+04
2009 11 29  1937   55164   70620    0        0.8      313.5     3.60e+04
2009 11 29  1938   55164   70680    0        0.8      313.1     4.04e+04
2009 11 29  1939   55164   70740    0        0.6      303.9     3.79e+04
2009 11 29  1940   55164   70800    0        0.8      308.4     2.76e+04
2009 11 29  1941   55164   70860    1        0.6      314.6     1.83e+04
2009 11 29  1942   55164   70920    0        0.7      312.0     1.84e+04
2009 11 29  1943   55164   70980    0        0.6      304.1     3.32e+04
2009 11 29  1944   55164   71040    0        0.6      305.9     1.96e+04
2009 11 29  1945   55164   71100    0        0.9      310.1     3.47e+04
2009 11 29  1946   55164   71160    0        0.9      310.1     3.47e+04
2009 11 29  1947   55164   71220    0        0.9      315.8     3.23e+04
2009 11 29  1948   55164   71280    0        0.6      313.0     3.56e+04
2009 11 29  1949   55164   71340    0        0.7      312.1     3.35e+04
2009 11 29  1950   55164   71400    0        0.7      308.4     3.75e+04
2009 11 29  1951   55164   71460    0        0.9      309.5     3.28e+04
2009 11 29  1952   55164   71520    0        0.8      312.1     2.87e+04
2009 11 29  1953   55164   71580    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  1954   55164   71640    0        0.5      316.5     3.33e+04
2009 11 29  1955   55164   71700    0        0.7      314.9     4.37e+04
2009 11 29  1956   55164   71760    0        0.8      313.6     6.85e+04
2009 11 29  1957   55164   71820    1        0.5      302.7     3.36e+04
2009 11 29  1958   55164   71880    0        0.7      310.0     2.47e+04
2009 11 29  1959   55164   71940    0        1.0      310.3     2.48e+04
2009 11 29  2000   55164   72000    0        0.6      304.6     1.19e+04
2009 11 29  2001   55164   72060    0        0.6      306.9     1.51e+04
2009 11 29  2002   55164   72120    0        0.6      306.9     1.51e+04
2009 11 29  2003   55164   72180    0        0.7      304.5    -1.00e+05
2009 11 29  2004   55164   72240    0        0.9      303.8     2.78e+04
2009 11 29  2005   55164   72300    0        0.7      309.2     2.11e+04
2009 11 29  2006   55164   72360    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  2007   55164   72420    0        0.6      306.9     1.28e+04
2009 11 29  2008   55164   72480    0        0.6      306.4     1.51e+04
2009 11 29  2009   55164   72540    0        0.8      302.0     2.23e+04
2009 11 29  2010   55164   72600    0        1.0      308.6     3.10e+04
