:Data_list: 20090215_ace_swepam_1m.txt
:Created: 2009 Feb 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 15  1328   54877   48480    0        2.4      584.5     2.08e+05
2009 02 15  1329   54877   48540    0        2.5      584.6     2.06e+05
2009 02 15  1330   54877   48600    0        2.6      585.5     1.95e+05
2009 02 15  1331   54877   48660    0        2.5      585.4     1.94e+05
2009 02 15  1332   54877   48720    0        2.6      585.5     1.83e+05
2009 02 15  1333   54877   48780    0        2.5      584.0     1.80e+05
2009 02 15  1334   54877   48840    0        2.5      584.6     1.74e+05
2009 02 15  1335   54877   48900    0        2.6      583.4     1.77e+05
2009 02 15  1336   54877   48960    0        2.6      584.4     1.80e+05
2009 02 15  1337   54877   49020    0        2.5      583.8     1.85e+05
2009 02 15  1338   54877   49080    0        2.4      585.0     1.94e+05
2009 02 15  1339   54877   49140    0        2.6      584.2     1.84e+05
2009 02 15  1340   54877   49200    0        2.6      584.4     1.81e+05
2009 02 15  1341   54877   49260    0        2.6      584.4     1.79e+05
2009 02 15  1342   54877   49320    0        2.5      583.3     1.90e+05
2009 02 15  1343   54877   49380    0        2.6      583.3     1.90e+05
2009 02 15  1344   54877   49440    0        2.6      583.3     1.90e+05
2009 02 15  1345   54877   49500    0        2.6      583.8     1.69e+05
2009 02 15  1346   54877   49560    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  1347   54877   49620    0        2.6      583.8     1.70e+05
2009 02 15  1348   54877   49680    0        2.5      583.4     1.70e+05
2009 02 15  1349   54877   49740    0        2.5      583.7     1.82e+05
2009 02 15  1350   54877   49800    0        2.6      583.2     1.72e+05
2009 02 15  1351   54877   49860    0        2.8      583.6     1.74e+05
2009 02 15  1352   54877   49920    0        2.7      584.7     1.68e+05
2009 02 15  1353   54877   49980    0        2.7      584.9     1.72e+05
2009 02 15  1354   54877   50040    0        2.7      585.0     1.82e+05
2009 02 15  1355   54877   50100    0        2.6      584.4     1.87e+05
2009 02 15  1356   54877   50160    0        2.7      585.0     1.78e+05
2009 02 15  1357   54877   50220    0        2.3      588.8     2.17e+05
2009 02 15  1358   54877   50280    0        2.2      585.6     1.95e+05
2009 02 15  1359   54877   50340    0        2.3      587.3     2.14e+05
2009 02 15  1400   54877   50400    0        2.3      587.3     2.14e+05
2009 02 15  1401   54877   50460    0        2.2      585.4     2.07e+05
2009 02 15  1402   54877   50520    0        2.4      582.7     2.09e+05
2009 02 15  1403   54877   50580    0        2.3      585.3     2.06e+05
2009 02 15  1404   54877   50640    0        2.5      582.2     1.96e+05
2009 02 15  1405   54877   50700    0        2.3      583.6     1.94e+05
2009 02 15  1406   54877   50760    0        2.5      582.1     1.94e+05
2009 02 15  1407   54877   50820    0        2.3      580.7     1.97e+05
2009 02 15  1408   54877   50880    0        2.5      580.1     1.79e+05
2009 02 15  1409   54877   50940    0        2.4      582.4     1.75e+05
2009 02 15  1410   54877   51000    0        2.5      583.7     1.88e+05
2009 02 15  1411   54877   51060    0        2.4      582.8     1.80e+05
2009 02 15  1412   54877   51120    1        2.4      581.1     1.79e+05
2009 02 15  1413   54877   51180    0        2.2      582.4     1.89e+05
2009 02 15  1414   54877   51240    0        2.4      580.9     1.80e+05
2009 02 15  1415   54877   51300    0        2.3      581.7     1.92e+05
2009 02 15  1416   54877   51360    0        2.3      581.7     1.92e+05
2009 02 15  1417   54877   51420    0        2.6      583.2     1.76e+05
2009 02 15  1418   54877   51480    0        2.4      584.0     1.82e+05
2009 02 15  1419   54877   51540    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  1420   54877   51600    0        2.5      582.4     1.86e+05
2009 02 15  1421   54877   51660    0        2.5      582.9     1.75e+05
2009 02 15  1422   54877   51720    0        2.5      582.2     1.63e+05
2009 02 15  1423   54877   51780    0        2.5      585.6     1.72e+05
2009 02 15  1424   54877   51840    0        2.6      582.8     1.69e+05
2009 02 15  1425   54877   51900    0        2.2      581.6     1.71e+05
2009 02 15  1426   54877   51960    0        2.2      582.1     1.77e+05
2009 02 15  1427   54877   52020    0        2.2      584.3     1.69e+05
2009 02 15  1428   54877   52080    0        2.1      583.8     1.75e+05
2009 02 15  1429   54877   52140    0        2.1      583.0     1.70e+05
2009 02 15  1430   54877   52200    0        2.1      582.8     1.69e+05
2009 02 15  1431   54877   52260    0        2.0      583.6     1.73e+05
2009 02 15  1432   54877   52320    0        2.0      583.6     1.73e+05
2009 02 15  1433   54877   52380    0        2.1      584.5     1.74e+05
2009 02 15  1434   54877   52440    0        1.9      585.5     1.69e+05
2009 02 15  1435   54877   52500    0        1.9      586.8     1.78e+05
2009 02 15  1436   54877   52560    0        2.0      585.8     1.85e+05
2009 02 15  1437   54877   52620    0        2.0      585.6     1.73e+05
2009 02 15  1438   54877   52680    0        1.8      587.8     1.72e+05
2009 02 15  1439   54877   52740    0        1.7      586.2     1.67e+05
2009 02 15  1440   54877   52800    0        1.8      587.4     1.73e+05
2009 02 15  1441   54877   52860    0        1.9      580.9     1.62e+05
2009 02 15  1442   54877   52920    0        1.7      579.5     1.76e+05
2009 02 15  1443   54877   52980    0        1.9      582.2     1.87e+05
2009 02 15  1444   54877   53040    0        1.8      582.0     1.96e+05
2009 02 15  1445   54877   53100    0        2.0      582.7     1.96e+05
2009 02 15  1446   54877   53160    0        1.8      578.3     1.93e+05
2009 02 15  1447   54877   53220    0        1.9      578.4     1.89e+05
2009 02 15  1448   54877   53280    0        1.9      578.4     1.89e+05
2009 02 15  1449   54877   53340    0        1.9      579.8     1.91e+05
2009 02 15  1450   54877   53400    0        1.9      579.2     1.93e+05
2009 02 15  1451   54877   53460    0        1.8      581.5     1.99e+05
2009 02 15  1452   54877   53520    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  1453   54877   53580    0        2.2      580.3     1.87e+05
2009 02 15  1454   54877   53640    1        1.8      583.2     2.18e+05
2009 02 15  1455   54877   53700    0        2.0      580.8     1.84e+05
2009 02 15  1456   54877   53760    0        1.9      582.7     1.92e+05
2009 02 15  1457   54877   53820    0        1.8      582.2     2.08e+05
2009 02 15  1458   54877   53880    0        1.9      582.9     2.02e+05
2009 02 15  1459   54877   53940    0        1.8      584.2     2.13e+05
2009 02 15  1500   54877   54000    0        1.8      581.5     2.03e+05
2009 02 15  1501   54877   54060    0        2.1      581.9     1.99e+05
2009 02 15  1502   54877   54120    0        1.9      582.3     1.99e+05
2009 02 15  1503   54877   54180    0        1.9      582.3     2.11e+05
2009 02 15  1504   54877   54240    0        1.9      582.3     2.11e+05
2009 02 15  1505   54877   54300    1        1.9      582.0     2.13e+05
2009 02 15  1506   54877   54360    0        1.9      581.8     2.02e+05
2009 02 15  1507   54877   54420    0        1.8      583.1     2.16e+05
2009 02 15  1508   54877   54480    0        1.8      583.0     2.17e+05
2009 02 15  1509   54877   54540    0        1.7      585.0     2.11e+05
2009 02 15  1510   54877   54600    0        1.8      582.7     2.11e+05
2009 02 15  1511   54877   54660    1        1.8      587.2     2.06e+05
2009 02 15  1512   54877   54720    1        1.6      585.8     2.31e+05
2009 02 15  1513   54877   54780    1        1.8      584.0     2.06e+05
2009 02 15  1514   54877   54840    0        1.8      584.1     2.06e+05
2009 02 15  1515   54877   54900    1        1.7      585.6     2.11e+05
2009 02 15  1516   54877   54960    0        1.8      583.0     1.85e+05
2009 02 15  1517   54877   55020    0        2.1      591.4     1.37e+05
2009 02 15  1518   54877   55080    0        1.8      580.7     1.83e+05
2009 02 15  1519   54877   55140    0        1.7      581.8     1.91e+05
2009 02 15  1520   54877   55200    0        1.7      581.8     1.91e+05
2009 02 15  1521   54877   55260    1        1.8      581.0     1.98e+05
2009 02 15  1522   54877   55320    0        1.6      583.0     2.06e+05
2009 02 15  1523   54877   55380    0        2.0      587.3     1.52e+05
2009 02 15  1524   54877   55440    0        2.0      588.7     1.63e+05
2009 02 15  1525   54877   55500    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  1526   54877   55560    0        1.9      592.4     1.54e+05
2009 02 15  1527   54877   55620    0        1.6      592.7     1.58e+05
2009 02 15  1528   54877   55680    0        1.6      593.1     1.71e+05
2009 02 15  1529   54877   55740    0        1.9      585.0     1.83e+05
2009 02 15  1530   54877   55800    0        1.8      590.5     1.76e+05
2009 02 15  1531   54877   55860    0        1.2      604.3     1.65e+05
2009 02 15  1532   54877   55920    0        1.1      601.9     1.61e+05
2009 02 15  1533   54877   55980    0        1.7      589.6     1.76e+05
2009 02 15  1534   54877   56040    0        1.6      587.0     1.69e+05
2009 02 15  1535   54877   56100    0        1.7      587.0     1.89e+05
2009 02 15  1536   54877   56160    0        1.7      587.0     1.89e+05
2009 02 15  1537   54877   56220    0        1.8      583.2     1.71e+05
2009 02 15  1538   54877   56280    0        1.7      585.2     1.69e+05
2009 02 15  1539   54877   56340    0        1.8      585.1     1.69e+05
2009 02 15  1540   54877   56400    0        1.7      585.4     1.72e+05
2009 02 15  1541   54877   56460    0        1.8      584.4     1.83e+05
2009 02 15  1542   54877   56520    0        1.8      583.8     1.80e+05
2009 02 15  1543   54877   56580    0        2.0      582.5     1.68e+05
2009 02 15  1544   54877   56640    0        1.7      579.0     1.32e+05
2009 02 15  1545   54877   56700    0        1.8      578.3     1.37e+05
2009 02 15  1546   54877   56760    0        2.0      580.0     1.27e+05
2009 02 15  1547   54877   56820    0        1.9      576.3     1.39e+05
2009 02 15  1548   54877   56880    0        2.0      580.4     1.31e+05
2009 02 15  1549   54877   56940    0        1.9      579.1     1.31e+05
2009 02 15  1550   54877   57000    0        1.9      575.0     1.19e+05
2009 02 15  1551   54877   57060    0        1.7      572.6     1.31e+05
2009 02 15  1552   54877   57120    0        1.7      572.6     1.31e+05
2009 02 15  1553   54877   57180    0        1.6      578.7     1.36e+05
2009 02 15  1554   54877   57240    0        1.7      575.5     1.31e+05
2009 02 15  1555   54877   57300    0        1.6      578.2     1.33e+05
2009 02 15  1556   54877   57360    0        1.7      576.8     1.33e+05
2009 02 15  1557   54877   57420    0        1.5      577.2     1.21e+05
2009 02 15  1558   54877   57480    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  1559   54877   57540    0        1.7      578.1     1.19e+05
2009 02 15  1600   54877   57600    0        1.6      577.1     1.09e+05
2009 02 15  1601   54877   57660    0        1.7      579.6     1.40e+05
2009 02 15  1602   54877   57720    0        1.5      578.2     1.31e+05
2009 02 15  1603   54877   57780    0        1.7      579.5     1.36e+05
2009 02 15  1604   54877   57840    0        1.6      580.2     1.31e+05
2009 02 15  1605   54877   57900    0        1.7      578.6     1.24e+05
2009 02 15  1606   54877   57960    0        1.7      579.1     1.27e+05
2009 02 15  1607   54877   58020    0        1.7      577.6     1.21e+05
2009 02 15  1608   54877   58080    0        1.7      577.6     1.21e+05
2009 02 15  1609   54877   58140    0        1.6      578.6     1.17e+05
2009 02 15  1610   54877   58200    0        1.6      576.5     1.27e+05
2009 02 15  1611   54877   58260    0        1.7      578.4     1.21e+05
2009 02 15  1612   54877   58320    0        1.6      577.9     1.30e+05
2009 02 15  1613   54877   58380    0        1.5      579.6     1.31e+05
2009 02 15  1614   54877   58440    0        1.5      578.4     1.38e+05
2009 02 15  1615   54877   58500    0        1.5      579.4     1.29e+05
2009 02 15  1616   54877   58560    0        1.5      575.9     1.14e+05
2009 02 15  1617   54877   58620    0        1.5      578.5     1.21e+05
2009 02 15  1618   54877   58680    0        1.5      578.5     1.39e+05
2009 02 15  1619   54877   58740    0        1.4      576.1     1.10e+05
2009 02 15  1620   54877   58800    0        1.4      577.0     1.22e+05
2009 02 15  1621   54877   58860    0        1.5      580.3     1.39e+05
2009 02 15  1622   54877   58920    0        1.5      579.5     1.38e+05
2009 02 15  1623   54877   58980    0        1.5      580.3     1.34e+05
2009 02 15  1624   54877   59040    0        1.5      580.3     1.34e+05
2009 02 15  1625   54877   59100    0        1.4      578.6     1.35e+05
2009 02 15  1626   54877   59160    0        1.5      580.2     1.37e+05
2009 02 15  1627   54877   59220    0        1.4      579.6     1.43e+05
2009 02 15  1628   54877   59280    0        1.4      580.5     1.31e+05
2009 02 15  1629   54877   59340    0        1.4      579.5     1.38e+05
2009 02 15  1630   54877   59400    0        1.4      577.9     1.23e+05
2009 02 15  1631   54877   59460    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  1632   54877   59520    0        1.5      579.2     1.29e+05
2009 02 15  1633   54877   59580    0        1.5      581.3     1.33e+05
2009 02 15  1634   54877   59640    0        1.4      579.2     1.37e+05
2009 02 15  1635   54877   59700    0        1.5      581.1     1.30e+05
2009 02 15  1636   54877   59760    0        1.5      578.9     1.40e+05
2009 02 15  1637   54877   59820    0        1.5      579.9     1.25e+05
2009 02 15  1638   54877   59880    0        1.5      579.1     1.37e+05
2009 02 15  1639   54877   59940    0        1.5      580.3     1.26e+05
2009 02 15  1640   54877   60000    0        1.5      580.3     1.26e+05
2009 02 15  1641   54877   60060    0        1.5      579.5     1.42e+05
2009 02 15  1642   54877   60120    0        1.4      580.1     1.38e+05
2009 02 15  1643   54877   60180    0        1.5      579.3     1.43e+05
2009 02 15  1644   54877   60240    0        1.4      582.5     1.41e+05
2009 02 15  1645   54877   60300    0        1.5      580.1     1.36e+05
2009 02 15  1646   54877   60360    0        1.3      580.0     1.45e+05
2009 02 15  1647   54877   60420    0        1.4      579.2     1.43e+05
2009 02 15  1648   54877   60480    0        1.4      581.3     1.44e+05
2009 02 15  1649   54877   60540    0        1.4      579.8     1.36e+05
2009 02 15  1650   54877   60600    0        1.4      580.9     1.36e+05
2009 02 15  1651   54877   60660    0        1.5      580.4     1.33e+05
2009 02 15  1652   54877   60720    0        1.4      581.3     1.30e+05
2009 02 15  1653   54877   60780    0        1.4      580.1     1.41e+05
2009 02 15  1654   54877   60840    0        1.5      582.2     1.37e+05
2009 02 15  1655   54877   60900    0        1.5      580.0     1.35e+05
2009 02 15  1656   54877   60960    0        1.5      580.0     1.35e+05
2009 02 15  1657   54877   61020    0        1.5      581.3     1.34e+05
2009 02 15  1658   54877   61080    0        1.6      579.1     1.30e+05
2009 02 15  1659   54877   61140    0        1.5      581.1     1.43e+05
2009 02 15  1700   54877   61200    0        1.5      578.8     1.37e+05
2009 02 15  1701   54877   61260    0        1.5      580.1     1.42e+05
2009 02 15  1702   54877   61320    0        1.5      577.5     1.33e+05
2009 02 15  1703   54877   61380    3        1.5      578.3     1.34e+05
2009 02 15  1704   54877   61440    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  1705   54877   61500    0        1.5      580.0     1.32e+05
2009 02 15  1706   54877   61560    0        1.7      576.6     1.25e+05
2009 02 15  1707   54877   61620    0        1.6      577.2     1.30e+05
2009 02 15  1708   54877   61680    0        1.6      577.2     1.29e+05
2009 02 15  1709   54877   61740    0        1.6      578.6     1.24e+05
2009 02 15  1710   54877   61800    0        1.6      577.6     1.25e+05
2009 02 15  1711   54877   61860    0        1.6      578.2     1.29e+05
2009 02 15  1712   54877   61920    0        1.6      578.7     1.33e+05
2009 02 15  1713   54877   61980    0        1.7      576.5     1.33e+05
2009 02 15  1714   54877   62040    0        1.6      578.4     1.32e+05
2009 02 15  1715   54877   62100    0        1.6      574.5     1.17e+05
2009 02 15  1716   54877   62160    0        1.5      577.9     1.33e+05
2009 02 15  1717   54877   62220    0        1.6      572.7     1.15e+05
2009 02 15  1718   54877   62280    0        1.5      575.5     1.15e+05
2009 02 15  1719   54877   62340    0        1.6      577.3     1.36e+05
2009 02 15  1720   54877   62400    0        1.5      576.4     1.23e+05
2009 02 15  1721   54877   62460    0        1.5      575.3     1.16e+05
2009 02 15  1722   54877   62520    0        1.5      576.1     1.30e+05
2009 02 15  1723   54877   62580    0        1.5      577.0     1.36e+05
2009 02 15  1724   54877   62640    0        1.4      577.1     1.28e+05
2009 02 15  1725   54877   62700    0        1.5      577.4     1.25e+05
2009 02 15  1726   54877   62760    0        1.4      575.7     1.20e+05
2009 02 15  1727   54877   62820    0        1.5      576.0     1.25e+05
2009 02 15  1728   54877   62880    0        1.5      576.3     1.29e+05
2009 02 15  1729   54877   62940    0        1.5      576.9     1.27e+05
2009 02 15  1730   54877   63000    0        1.5      574.3     1.20e+05
2009 02 15  1731   54877   63060    0        1.5      575.7     1.25e+05
2009 02 15  1732   54877   63120    0        1.5      574.9     1.19e+05
2009 02 15  1733   54877   63180    0        1.5      578.4     1.26e+05
2009 02 15  1734   54877   63240    0        1.6      576.1     1.31e+05
2009 02 15  1735   54877   63300    0        1.5      575.7     1.32e+05
2009 02 15  1736   54877   63360    0        1.4      574.0     1.32e+05
2009 02 15  1737   54877   63420    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  1738   54877   63480    0        1.4      577.2     1.24e+05
2009 02 15  1739   54877   63540    0        1.4      578.8     1.31e+05
2009 02 15  1740   54877   63600    0        1.6      573.6     1.17e+05
2009 02 15  1741   54877   63660    0        1.4      577.7     1.38e+05
2009 02 15  1742   54877   63720    0        1.5      574.2     1.30e+05
2009 02 15  1743   54877   63780    0        1.4      574.8     1.29e+05
2009 02 15  1744   54877   63840    0        1.4      575.3     1.28e+05
2009 02 15  1745   54877   63900    0        1.4      573.7     1.17e+05
2009 02 15  1746   54877   63960    0        1.5      574.5     1.21e+05
2009 02 15  1747   54877   64020    0        1.5      574.7     1.24e+05
2009 02 15  1748   54877   64080    0        1.4      573.4     1.25e+05
2009 02 15  1749   54877   64140    0        1.5      572.9     1.20e+05
2009 02 15  1750   54877   64200    0        1.4      573.7     1.36e+05
2009 02 15  1751   54877   64260    0        1.5      570.0     1.21e+05
2009 02 15  1752   54877   64320    0        1.4      575.9     1.30e+05
2009 02 15  1753   54877   64380    0        1.4      572.5     1.24e+05
2009 02 15  1754   54877   64440    0        1.3      573.1     1.21e+05
2009 02 15  1755   54877   64500    0        1.5      569.3     1.02e+05
2009 02 15  1756   54877   64560    0        1.4      570.1     1.10e+05
2009 02 15  1757   54877   64620    0        1.6      568.4     1.02e+05
2009 02 15  1758   54877   64680    0        1.4      571.8     1.13e+05
2009 02 15  1759   54877   64740    0        1.4      566.5     1.28e+05
2009 02 15  1800   54877   64800    0        1.3      561.2     1.44e+05
2009 02 15  1801   54877   64860    0        1.3      565.6     1.36e+05
2009 02 15  1802   54877   64920    0        1.3      561.1     1.49e+05
2009 02 15  1803   54877   64980    1        1.3      559.3     1.52e+05
2009 02 15  1804   54877   65040    0        1.3      560.7     1.52e+05
2009 02 15  1805   54877   65100    1        1.3      559.6     1.55e+05
2009 02 15  1806   54877   65160    0        1.2      560.9     1.38e+05
2009 02 15  1807   54877   65220    0        1.4      557.3     1.31e+05
2009 02 15  1808   54877   65280    0        1.3      559.4     1.38e+05
2009 02 15  1809   54877   65340    0        1.3      559.5     1.55e+05
2009 02 15  1810   54877   65400    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  1811   54877   65460    0        1.3      564.2     1.43e+05
2009 02 15  1812   54877   65520    0        1.2      563.7     1.52e+05
2009 02 15  1813   54877   65580    0        1.4      561.4     1.29e+05
2009 02 15  1814   54877   65640    1        0.9      558.2     1.68e+05
2009 02 15  1815   54877   65700    1        0.9      558.2     1.68e+05
2009 02 15  1816   54877   65760    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  1817   54877   65820    0        0.9      563.6     1.79e+05
2009 02 15  1818   54877   65880    0        1.4      565.9     1.10e+05
2009 02 15  1819   54877   65940    0        1.2      565.6     1.21e+05
2009 02 15  1820   54877   66000    0        1.3      566.6     1.17e+05
2009 02 15  1821   54877   66060    0        1.0      555.2     1.04e+05
2009 02 15  1822   54877   66120    0        1.3      566.0     1.16e+05
2009 02 15  1823   54877   66180    0        1.1      562.7     1.23e+05
2009 02 15  1824   54877   66240    0        1.4      565.7     1.15e+05
2009 02 15  1825   54877   66300    0        1.1      563.8     1.14e+05
2009 02 15  1826   54877   66360    0        1.0      565.5     1.26e+05
2009 02 15  1827   54877   66420    0        1.2      567.6     1.30e+05
2009 02 15  1828   54877   66480    0        1.2      567.8     1.19e+05
2009 02 15  1829   54877   66540    0        1.0      567.9     1.22e+05
2009 02 15  1830   54877   66600    0        1.1      569.6     1.33e+05
2009 02 15  1831   54877   66660    0        1.1      565.0     1.41e+05
2009 02 15  1832   54877   66720    0        1.2      560.5     1.50e+05
2009 02 15  1833   54877   66780    0        1.1      559.9     1.36e+05
2009 02 15  1834   54877   66840    0        1.1      561.5     1.44e+05
2009 02 15  1835   54877   66900    0        1.1      560.3     1.41e+05
2009 02 15  1836   54877   66960    0        1.1      561.0     1.41e+05
2009 02 15  1837   54877   67020    0        1.1      563.2     1.46e+05
2009 02 15  1838   54877   67080    1        0.9      561.3     1.62e+05
2009 02 15  1839   54877   67140    0        1.0      559.0     1.36e+05
2009 02 15  1840   54877   67200    0        1.1      559.5     1.49e+05
2009 02 15  1841   54877   67260    0        1.1      557.7     1.39e+05
2009 02 15  1842   54877   67320    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  1843   54877   67380    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  1844   54877   67440    1        0.9      559.5     1.52e+05
2009 02 15  1845   54877   67500    0        1.1      556.3     1.48e+05
2009 02 15  1846   54877   67560    0        1.0      556.7     1.45e+05
2009 02 15  1847   54877   67620    0        0.9      556.5     1.47e+05
2009 02 15  1848   54877   67680    0        0.8      556.3     1.50e+05
2009 02 15  1849   54877   67740    1        1.0      558.2     1.62e+05
2009 02 15  1850   54877   67800    1        0.7      559.8     1.60e+05
2009 02 15  1851   54877   67860    0        0.8      566.1     1.72e+05
2009 02 15  1852   54877   67920    0        0.8      569.5     1.71e+05
2009 02 15  1853   54877   67980    0        0.8      567.9     1.73e+05
2009 02 15  1854   54877   68040    0        0.7      562.1     1.84e+05
2009 02 15  1855   54877   68100    0        0.8      562.9     1.80e+05
2009 02 15  1856   54877   68160    0        0.8      562.9     1.74e+05
2009 02 15  1857   54877   68220    0        0.7      565.3     1.78e+05
2009 02 15  1858   54877   68280    1        0.7      556.8     1.71e+05
2009 02 15  1859   54877   68340    0        0.8      563.4     1.60e+05
2009 02 15  1900   54877   68400    1        0.8      557.3     1.67e+05
2009 02 15  1901   54877   68460    0        0.7      560.3     1.78e+05
2009 02 15  1902   54877   68520    0        0.8      565.2     1.62e+05
2009 02 15  1903   54877   68580    1        0.8      562.7     1.68e+05
2009 02 15  1904   54877   68640    1        0.7      560.2     1.75e+05
2009 02 15  1905   54877   68700    0        0.7      555.2     1.74e+05
2009 02 15  1906   54877   68760    1        0.8      557.9     1.78e+05
2009 02 15  1907   54877   68820    1        1.0      551.4     1.62e+05
2009 02 15  1908   54877   68880    1        0.7      557.1     1.86e+05
2009 02 15  1909   54877   68940    0        0.6      555.6     1.58e+05
2009 02 15  1910   54877   69000    0        0.7      566.0     1.64e+05
2009 02 15  1911   54877   69060    1        0.7      561.1     1.65e+05
2009 02 15  1912   54877   69120    0        0.6      557.7     1.54e+05
2009 02 15  1913   54877   69180    0        0.7      566.4     1.48e+05
2009 02 15  1914   54877   69240    0        0.8      565.2     1.93e+05
2009 02 15  1915   54877   69300    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  1916   54877   69360    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  1917   54877   69420    0        0.7      568.4     1.51e+05
2009 02 15  1918   54877   69480    0        0.8      573.6     1.24e+05
2009 02 15  1919   54877   69540    0        0.8      570.4     1.40e+05
2009 02 15  1920   54877   69600    0        0.7      567.3     1.56e+05
2009 02 15  1921   54877   69660    1        0.7      564.1     1.69e+05
2009 02 15  1922   54877   69720    0        0.9      569.9     1.47e+05
2009 02 15  1923   54877   69780    0        0.8      568.9     1.41e+05
2009 02 15  1924   54877   69840    0        0.8      559.9     1.73e+05
2009 02 15  1925   54877   69900    1        0.8      561.1     1.59e+05
2009 02 15  1926   54877   69960    0        0.8      568.7     1.61e+05
2009 02 15  1927   54877   70020    0        0.8      565.6     1.56e+05
2009 02 15  1928   54877   70080    0        0.9      563.4     1.50e+05
2009 02 15  1929   54877   70140    0        0.9      565.6     1.52e+05
2009 02 15  1930   54877   70200    0        0.7      562.2     1.64e+05
2009 02 15  1931   54877   70260    0        0.8      560.3     1.46e+05
2009 02 15  1932   54877   70320    1        1.1      557.2     1.38e+05
2009 02 15  1933   54877   70380    0        0.9      561.8     1.39e+05
2009 02 15  1934   54877   70440    0        0.9      553.9     1.58e+05
2009 02 15  1935   54877   70500    0        1.0      549.9     1.54e+05
2009 02 15  1936   54877   70560    0        1.1      545.8     1.49e+05
2009 02 15  1937   54877   70620    1        1.2      544.8     1.56e+05
2009 02 15  1938   54877   70680    0        0.9      545.4     1.69e+05
2009 02 15  1939   54877   70740    1        1.2      548.1     1.57e+05
2009 02 15  1940   54877   70800    0        1.2      546.2     1.45e+05
2009 02 15  1941   54877   70860    1        0.8      550.2     1.86e+05
2009 02 15  1942   54877   70920    0        0.9      544.5     1.54e+05
2009 02 15  1943   54877   70980    0        1.2      547.5     1.56e+05
2009 02 15  1944   54877   71040    0        1.3      545.7     1.57e+05
2009 02 15  1945   54877   71100    0        1.1      553.6     1.50e+05
2009 02 15  1946   54877   71160    0        1.1      557.0     1.35e+05
2009 02 15  1947   54877   71220    0        1.1      559.5     1.38e+05
2009 02 15  1948   54877   71280    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  1949   54877   71340    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  1950   54877   71400    1        0.8      559.9     1.36e+05
2009 02 15  1951   54877   71460    0        0.8      559.6     1.38e+05
2009 02 15  1952   54877   71520    0        0.8      559.2     1.40e+05
2009 02 15  1953   54877   71580    1        0.8      559.5     1.44e+05
2009 02 15  1954   54877   71640    0        0.8      558.3     1.31e+05
2009 02 15  1955   54877   71700    1        0.8      554.7     1.49e+05
2009 02 15  1956   54877   71760    0        0.9      556.9     1.41e+05
2009 02 15  1957   54877   71820    0        0.9      563.0     1.30e+05
2009 02 15  1958   54877   71880    0        0.8      559.5     1.35e+05
2009 02 15  1959   54877   71940    0        0.8      560.1     1.39e+05
2009 02 15  2000   54877   72000    0        0.9      561.5     1.36e+05
2009 02 15  2001   54877   72060    0        0.8      556.4     1.44e+05
2009 02 15  2002   54877   72120    0        0.8      555.0     1.39e+05
2009 02 15  2003   54877   72180    0        0.8      554.7     1.41e+05
2009 02 15  2004   54877   72240    1        0.8      553.9     1.48e+05
2009 02 15  2005   54877   72300    0        0.9      557.3     1.44e+05
2009 02 15  2006   54877   72360    1        0.9      556.7     1.41e+05
2009 02 15  2007   54877   72420    1        0.9      555.2     1.48e+05
2009 02 15  2008   54877   72480    1        0.8      553.8     1.55e+05
2009 02 15  2009   54877   72540    0        0.9      559.3     1.45e+05
2009 02 15  2010   54877   72600    0        1.1      556.0     1.40e+05
2009 02 15  2011   54877   72660    0        0.8      557.5     1.63e+05
2009 02 15  2012   54877   72720    0        0.8      557.7     1.52e+05
2009 02 15  2013   54877   72780    0        0.8      559.0     1.48e+05
2009 02 15  2014   54877   72840    0        0.8      558.5     1.50e+05
2009 02 15  2015   54877   72900    0        0.8      556.1     1.49e+05
2009 02 15  2016   54877   72960    1        0.9      557.8     1.47e+05
