:Data_list: 20100829_ace_swepam_1m.txt
:Created: 2010 Aug 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 08 29  1327   55437   48420    0        0.1      468.4     6.38e+04
2010 08 29  1328   55437   48480    0        0.1      468.8     6.24e+04
2010 08 29  1329   55437   48540    0        0.1      467.7     5.64e+04
2010 08 29  1330   55437   48600    0        0.1      471.1     6.33e+04
2010 08 29  1331   55437   48660    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1332   55437   48720    0        0.1      471.2     6.33e+04
2010 08 29  1333   55437   48780    0        0.1      470.7     6.18e+04
2010 08 29  1334   55437   48840    0        0.1      470.7     6.18e+04
2010 08 29  1335   55437   48900    0        0.1      473.3     5.63e+04
2010 08 29  1336   55437   48960    0        0.1      473.6     5.26e+04
2010 08 29  1337   55437   49020    0        0.1      476.0     4.91e+04
2010 08 29  1338   55437   49080    0        0.1      475.6     5.10e+04
2010 08 29  1339   55437   49140    0        0.1      475.1     6.02e+04
2010 08 29  1340   55437   49200    0        0.1      475.6     5.31e+04
2010 08 29  1341   55437   49260    0        0.1      475.1     5.68e+04
2010 08 29  1342   55437   49320    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1343   55437   49380    0        0.1      472.6     5.51e+04
2010 08 29  1344   55437   49440    0        0.1      472.6     6.14e+04
2010 08 29  1345   55437   49500    0        0.1      470.5     4.92e+04
2010 08 29  1346   55437   49560    0        0.1      471.3     6.12e+04
2010 08 29  1347   55437   49620    0        0.1      460.7     3.94e+04
2010 08 29  1348   55437   49680    0        0.1      466.6     5.36e+04
2010 08 29  1349   55437   49740    0        0.1      467.4     5.65e+04
2010 08 29  1350   55437   49800    0        0.1      467.4     5.65e+04
2010 08 29  1351   55437   49860    0        0.1      471.2     5.87e+04
2010 08 29  1352   55437   49920    0        0.1      469.3     5.56e+04
2010 08 29  1353   55437   49980    0        0.1      474.4     6.18e+04
2010 08 29  1354   55437   50040    0        0.1      469.3     6.81e+04
2010 08 29  1355   55437   50100    0        0.1      471.5     6.77e+04
2010 08 29  1356   55437   50160    0        0.1      471.0     6.44e+04
2010 08 29  1357   55437   50220    0        0.1      471.4     5.72e+04
2010 08 29  1358   55437   50280    0        0.1      468.6     7.30e+04
2010 08 29  1359   55437   50340    0        0.1      470.1     6.31e+04
2010 08 29  1400   55437   50400    0        0.1      469.8     5.15e+04
2010 08 29  1401   55437   50460    0        0.1      470.8     4.99e+04
2010 08 29  1402   55437   50520    0        0.1      469.4     5.02e+04
2010 08 29  1403   55437   50580    0        0.1      471.4     4.59e+04
2010 08 29  1404   55437   50640    0        0.1      471.3     5.81e+04
2010 08 29  1405   55437   50700    0        0.1      471.2     5.43e+04
2010 08 29  1406   55437   50760    0        0.1      471.2     5.43e+04
2010 08 29  1407   55437   50820    0        0.1      473.2     6.69e+04
2010 08 29  1408   55437   50880    0        0.1      470.5     6.47e+04
2010 08 29  1409   55437   50940    0        0.1      469.4     6.03e+04
2010 08 29  1410   55437   51000    0        0.1      472.3     6.14e+04
2010 08 29  1411   55437   51060    0        0.2      458.3     7.17e+04
2010 08 29  1412   55437   51120    1        0.1      453.9     8.89e+04
2010 08 29  1413   55437   51180    0        0.1      472.7     5.43e+04
2010 08 29  1414   55437   51240    0        0.1      470.1     5.75e+04
2010 08 29  1415   55437   51300    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1416   55437   51360    0        0.2      462.6     6.76e+04
2010 08 29  1417   55437   51420    0        0.1      470.9     7.24e+04
2010 08 29  1418   55437   51480    0        0.1      466.2     8.90e+04
2010 08 29  1419   55437   51540    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1420   55437   51600    0        0.1      472.0     5.68e+04
2010 08 29  1421   55437   51660    0        0.1      474.5     5.80e+04
2010 08 29  1422   55437   51720    0        0.1      474.5     5.80e+04
2010 08 29  1423   55437   51780    0        0.1      473.6     5.31e+04
2010 08 29  1424   55437   51840    0        0.1      470.5     6.02e+04
2010 08 29  1425   55437   51900    0        0.1      468.5     6.18e+04
2010 08 29  1426   55437   51960    0        0.1      472.9     5.29e+04
2010 08 29  1427   55437   52020    0        0.1      468.7     6.28e+04
2010 08 29  1428   55437   52080    0        0.1      473.2     5.66e+04
2010 08 29  1429   55437   52140    0        0.1      463.6     7.54e+04
2010 08 29  1430   55437   52200    0        0.1      465.0     6.27e+04
2010 08 29  1431   55437   52260    0        0.1      470.6     5.16e+04
2010 08 29  1432   55437   52320    0        0.1      472.0     5.26e+04
2010 08 29  1433   55437   52380    0        0.1      467.6     4.79e+04
2010 08 29  1434   55437   52440    0        0.2      459.3     5.21e+04
2010 08 29  1435   55437   52500    0        0.1      463.5     4.10e+04
2010 08 29  1436   55437   52560    0        0.1      460.9     5.12e+04
2010 08 29  1437   55437   52620    0        0.1      459.8     4.87e+04
2010 08 29  1438   55437   52680    0        0.1      459.8     4.87e+04
2010 08 29  1439   55437   52740    0        0.1      462.9     4.69e+04
2010 08 29  1440   55437   52800    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1441   55437   52860    0        0.1      465.8     4.44e+04
2010 08 29  1442   55437   52920    0        0.1      468.9     4.32e+04
2010 08 29  1443   55437   52980    0        0.1      467.7     4.12e+04
2010 08 29  1444   55437   53040    0        0.1      465.9     4.68e+04
2010 08 29  1445   55437   53100    0        0.1      468.3     4.15e+04
2010 08 29  1446   55437   53160    0        0.1      467.2     3.75e+04
2010 08 29  1447   55437   53220    0        0.1      467.8     4.59e+04
2010 08 29  1448   55437   53280    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1449   55437   53340    0        0.1      463.0     4.60e+04
2010 08 29  1450   55437   53400    0        0.1      462.0     4.30e+04
2010 08 29  1451   55437   53460    0        0.1      464.1     4.73e+04
2010 08 29  1452   55437   53520    0        0.1      466.7     4.17e+04
2010 08 29  1453   55437   53580    0        0.1      463.1     4.75e+04
2010 08 29  1454   55437   53640    0        0.1      463.1     4.75e+04
2010 08 29  1455   55437   53700    0        0.1      464.1     4.59e+04
2010 08 29  1456   55437   53760    1        0.1      464.7     4.72e+04
2010 08 29  1457   55437   53820    0        0.1      462.5     4.80e+04
2010 08 29  1458   55437   53880    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1459   55437   53940    0        0.1      461.5     4.55e+04
2010 08 29  1500   55437   54000    0        0.1      463.6     4.55e+04
2010 08 29  1501   55437   54060    0        0.1      462.3     5.20e+04
2010 08 29  1502   55437   54120    0        0.1      460.7     4.07e+04
2010 08 29  1503   55437   54180    0        0.1      463.7     4.85e+04
2010 08 29  1504   55437   54240    0        0.1      462.7     4.32e+04
2010 08 29  1505   55437   54300    0        0.1      463.8     4.64e+04
2010 08 29  1506   55437   54360    0        0.1      461.7     4.00e+04
2010 08 29  1507   55437   54420    0        0.1      456.9     4.78e+04
2010 08 29  1508   55437   54480    0        0.1      459.4     3.85e+04
2010 08 29  1509   55437   54540    0        0.1      463.2     4.39e+04
2010 08 29  1510   55437   54600    0        0.1      463.2     4.39e+04
2010 08 29  1511   55437   54660    0        0.1      457.2     2.43e+04
2010 08 29  1512   55437   54720    0        0.1      467.5     5.00e+04
2010 08 29  1513   55437   54780    0        0.1      460.0     4.40e+04
2010 08 29  1514   55437   54840    0        0.1      456.0     5.42e+04
2010 08 29  1515   55437   54900    0        0.1      458.9     4.65e+04
2010 08 29  1516   55437   54960    0        0.1      456.0     4.98e+04
2010 08 29  1517   55437   55020    0        0.1      463.9     4.18e+04
2010 08 29  1518   55437   55080    0        0.1      466.1     4.49e+04
2010 08 29  1519   55437   55140    0        0.1      462.1     4.30e+04
2010 08 29  1520   55437   55200    0        0.1      460.3     4.18e+04
2010 08 29  1521   55437   55260    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1522   55437   55320    0        0.1      461.5     4.73e+04
2010 08 29  1523   55437   55380    1        0.1      461.8     5.69e+04
2010 08 29  1524   55437   55440    0        0.1      462.3     4.38e+04
2010 08 29  1525   55437   55500    0        0.1      460.9     5.45e+04
2010 08 29  1526   55437   55560    0        0.1      460.9     5.45e+04
2010 08 29  1527   55437   55620    0        0.1      460.8     5.23e+04
2010 08 29  1528   55437   55680    0        0.1      461.1     4.60e+04
2010 08 29  1529   55437   55740    0        0.1      458.3     5.74e+04
2010 08 29  1530   55437   55800    0        0.1      459.5     5.63e+04
2010 08 29  1531   55437   55860    0        0.1      460.3     5.29e+04
2010 08 29  1532   55437   55920    0        0.1      460.5     4.96e+04
2010 08 29  1533   55437   55980    0        0.1      458.0     4.63e+04
2010 08 29  1534   55437   56040    0        0.1      459.2     4.70e+04
2010 08 29  1535   55437   56100    0        0.1      458.1     5.13e+04
2010 08 29  1536   55437   56160    0        0.1      461.0     4.96e+04
2010 08 29  1537   55437   56220    0        0.1      458.8     4.58e+04
2010 08 29  1538   55437   56280    0        0.1      460.3     4.63e+04
2010 08 29  1539   55437   56340    0        0.1      461.8     4.01e+04
2010 08 29  1540   55437   56400    0        0.1      461.3     4.44e+04
2010 08 29  1541   55437   56460    0        0.1      458.4     4.40e+04
2010 08 29  1542   55437   56520    0        0.1      458.4     4.40e+04
2010 08 29  1543   55437   56580    0        0.1      459.5     4.34e+04
2010 08 29  1544   55437   56640    0        0.1      460.7     4.68e+04
2010 08 29  1545   55437   56700    0        0.1      462.5     4.19e+04
2010 08 29  1546   55437   56760    0        0.1      462.1     4.36e+04
2010 08 29  1547   55437   56820    0        0.1      456.5     5.25e+04
2010 08 29  1548   55437   56880    0        0.1      457.0     3.51e+04
2010 08 29  1549   55437   56940    0        0.1      458.5     4.15e+04
2010 08 29  1550   55437   57000    0        0.1      460.7     5.06e+04
2010 08 29  1551   55437   57060    0        0.1      459.6     4.05e+04
2010 08 29  1552   55437   57120    0        0.1      459.6     5.15e+04
2010 08 29  1553   55437   57180    0        0.1      459.0     4.49e+04
2010 08 29  1554   55437   57240    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1555   55437   57300    0        0.1      458.0     5.17e+04
2010 08 29  1556   55437   57360    0        0.1      460.4     3.85e+04
2010 08 29  1557   55437   57420    0        0.1      460.5     4.70e+04
2010 08 29  1558   55437   57480    0        0.1      460.5     4.70e+04
2010 08 29  1559   55437   57540    0        0.1      461.0     3.57e+04
2010 08 29  1600   55437   57600    0        0.1      461.5     4.30e+04
2010 08 29  1601   55437   57660    0        0.1      461.4     4.16e+04
2010 08 29  1602   55437   57720    0        0.1      459.6     4.49e+04
2010 08 29  1603   55437   57780    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1604   55437   57840    0        0.1      460.7     4.01e+04
2010 08 29  1605   55437   57900    0        0.1      459.6     4.07e+04
2010 08 29  1606   55437   57960    0        0.1      461.5     4.70e+04
2010 08 29  1607   55437   58020    0        0.1      458.7     4.19e+04
2010 08 29  1608   55437   58080    0        0.1      460.1     4.42e+04
2010 08 29  1609   55437   58140    0        0.1      462.0     3.58e+04
2010 08 29  1610   55437   58200    0        0.1      460.2     4.54e+04
2010 08 29  1611   55437   58260    0        0.1      460.8     3.42e+04
2010 08 29  1612   55437   58320    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1613   55437   58380    0        0.1      461.0     3.96e+04
2010 08 29  1614   55437   58440    0        0.1      461.0     3.96e+04
2010 08 29  1615   55437   58500    0        0.1      461.4     4.21e+04
2010 08 29  1616   55437   58560    0        0.1      461.4     3.60e+04
2010 08 29  1617   55437   58620    0        0.1      461.7     4.19e+04
2010 08 29  1618   55437   58680    0        0.1      462.5     4.07e+04
2010 08 29  1619   55437   58740    0        0.1      461.2     4.48e+04
2010 08 29  1620   55437   58800    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1621   55437   58860    0        0.1      462.1     3.86e+04
2010 08 29  1622   55437   58920    0        0.1      465.7     3.50e+04
2010 08 29  1623   55437   58980    0        0.1      464.8     4.09e+04
2010 08 29  1624   55437   59040    0        0.1      458.0     4.17e+04
2010 08 29  1625   55437   59100    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1626   55437   59160    0        0.1      462.1     4.14e+04
2010 08 29  1627   55437   59220    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1628   55437   59280    0        0.1      462.2     4.17e+04
2010 08 29  1629   55437   59340    0        0.1      461.8     4.01e+04
2010 08 29  1630   55437   59400    0        0.1      461.8     4.01e+04
2010 08 29  1631   55437   59460    0        0.4      471.6     3.71e+04
2010 08 29  1632   55437   59520    0        0.1      481.3     6.56e+04
2010 08 29  1633   55437   59580    0        0.1      480.7     4.65e+04
2010 08 29  1634   55437   59640    0        0.1      466.5     4.73e+04
2010 08 29  1635   55437   59700    0        0.1      468.0     4.55e+04
2010 08 29  1636   55437   59760    0        0.1      466.0     3.44e+04
2010 08 29  1637   55437   59820    0        0.1      466.8     3.78e+04
2010 08 29  1638   55437   59880    0        0.1      464.1     3.34e+04
2010 08 29  1639   55437   59940    1        0.1      464.0     4.74e+04
2010 08 29  1640   55437   60000    0        0.1      464.3     3.77e+04
2010 08 29  1641   55437   60060    0        0.1      464.6     4.30e+04
2010 08 29  1642   55437   60120    0        0.1      466.4     3.84e+04
2010 08 29  1643   55437   60180    0        0.1      469.5     4.40e+04
2010 08 29  1644   55437   60240    0        0.1      470.6     3.63e+04
2010 08 29  1645   55437   60300    0        0.1      468.4     3.67e+04
2010 08 29  1646   55437   60360    0        0.1      468.4     3.67e+04
2010 08 29  1647   55437   60420    0        0.1      464.6     3.66e+04
2010 08 29  1648   55437   60480    0        0.1      468.6     4.00e+04
2010 08 29  1649   55437   60540    0        0.1      469.9     4.18e+04
2010 08 29  1650   55437   60600    0        0.1      469.5     2.90e+04
2010 08 29  1651   55437   60660    0        0.1      466.3     3.25e+04
2010 08 29  1652   55437   60720    0        0.1      464.1     4.08e+04
2010 08 29  1653   55437   60780    0        0.1      464.4     3.16e+04
2010 08 29  1654   55437   60840    0        0.1      465.3     3.84e+04
2010 08 29  1655   55437   60900    0        0.1      462.6     3.23e+04
2010 08 29  1656   55437   60960    0        0.1      466.2     3.78e+04
2010 08 29  1657   55437   61020    0        0.1      468.2     3.36e+04
2010 08 29  1658   55437   61080    0        0.1      465.9     4.11e+04
2010 08 29  1659   55437   61140    0        0.1      464.6     4.06e+04
2010 08 29  1700   55437   61200    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1701   55437   61260    0        0.1      467.4     5.48e+04
2010 08 29  1702   55437   61320    0        0.1      467.4     5.48e+04
2010 08 29  1703   55437   61380    0        0.1      465.2     3.49e+04
2010 08 29  1704   55437   61440    0        0.1      466.5     4.18e+04
2010 08 29  1705   55437   61500    0        0.1      465.4     4.00e+04
2010 08 29  1706   55437   61560    0        0.1      464.9     3.49e+04
2010 08 29  1707   55437   61620    0        0.1      469.0     4.81e+04
2010 08 29  1708   55437   61680    0        0.1      463.7     4.74e+04
2010 08 29  1709   55437   61740    0        0.1      467.4     2.85e+04
2010 08 29  1710   55437   61800    0        0.1      462.7     3.50e+04
2010 08 29  1711   55437   61860    0        0.1      465.9     3.55e+04
2010 08 29  1712   55437   61920    0        0.1      464.6     3.50e+04
2010 08 29  1713   55437   61980    0        0.1      466.2     3.90e+04
2010 08 29  1714   55437   62040    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1715   55437   62100    0        0.1      465.7     3.75e+04
2010 08 29  1716   55437   62160    0        0.1      464.8     3.48e+04
2010 08 29  1717   55437   62220    0        0.1      467.6     3.37e+04
2010 08 29  1718   55437   62280    0        0.1      467.6     3.37e+04
2010 08 29  1719   55437   62340    0        0.1      463.7     3.52e+04
2010 08 29  1720   55437   62400    0        0.1      460.9     4.04e+04
2010 08 29  1721   55437   62460    0        0.1      457.0     3.16e+04
2010 08 29  1722   55437   62520    0        0.1      464.8     3.66e+04
2010 08 29  1723   55437   62580    0        0.1      460.8     2.75e+04
2010 08 29  1724   55437   62640    0        0.1      464.1     4.05e+04
2010 08 29  1725   55437   62700    0        0.1      462.8     3.20e+04
2010 08 29  1726   55437   62760    0        0.1      464.0     3.46e+04
2010 08 29  1727   55437   62820    0        0.1      461.1     3.46e+04
2010 08 29  1728   55437   62880    0        0.1      460.9     3.88e+04
2010 08 29  1729   55437   62940    0        0.1      462.0     3.08e+04
2010 08 29  1730   55437   63000    0        0.1      460.9     3.50e+04
2010 08 29  1731   55437   63060    0        0.1      460.7     3.48e+04
2010 08 29  1732   55437   63120    0        0.1      462.8     3.44e+04
2010 08 29  1733   55437   63180    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1734   55437   63240    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1735   55437   63300    0        0.1      462.0     3.38e+04
2010 08 29  1736   55437   63360    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1737   55437   63420    0        0.1      462.3     3.49e+04
2010 08 29  1738   55437   63480    0        0.1      459.5     5.52e+04
2010 08 29  1739   55437   63540    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1740   55437   63600    0        0.1      464.2     4.51e+04
2010 08 29  1741   55437   63660    0        0.1      459.3     4.85e+04
2010 08 29  1742   55437   63720    0        0.1      461.3     5.68e+04
2010 08 29  1743   55437   63780    0        0.1      459.5     4.40e+04
2010 08 29  1744   55437   63840    0        0.1      458.4     4.15e+04
2010 08 29  1745   55437   63900    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1746   55437   63960    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1747   55437   64020    0        0.1      459.3     4.33e+04
2010 08 29  1748   55437   64080    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1749   55437   64140    0        0.1      458.9     4.22e+04
2010 08 29  1750   55437   64200    0        0.1      458.9     4.22e+04
2010 08 29  1751   55437   64260    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1752   55437   64320    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1753   55437   64380    0        0.1      461.5     4.66e+04
2010 08 29  1754   55437   64440    0        0.1      460.2     4.32e+04
2010 08 29  1755   55437   64500    0        0.1      458.7     4.81e+04
2010 08 29  1756   55437   64560    0        0.1      459.0     3.74e+04
2010 08 29  1757   55437   64620    0        0.1      454.8     4.28e+04
2010 08 29  1758   55437   64680    0        0.1      457.7     4.13e+04
2010 08 29  1759   55437   64740    0        0.1      460.3     4.05e+04
2010 08 29  1800   55437   64800    0        0.1      459.4     5.20e+04
2010 08 29  1801   55437   64860    0        0.1      460.0     4.17e+04
2010 08 29  1802   55437   64920    0        0.1      460.0     3.74e+04
2010 08 29  1803   55437   64980    0        0.1      457.3     5.06e+04
2010 08 29  1804   55437   65040    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  1805   55437   65100    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  1806   55437   65160    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  1807   55437   65220    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  1808   55437   65280    0        0.1      455.6     5.72e+04
2010 08 29  1809   55437   65340    0        0.1      455.8     4.89e+04
2010 08 29  1810   55437   65400    0        0.1      459.0     4.85e+04
2010 08 29  1811   55437   65460    0        0.1      459.3     5.30e+04
2010 08 29  1812   55437   65520    0        0.1      454.8     5.56e+04
2010 08 29  1813   55437   65580    0        0.1      456.4     4.87e+04
2010 08 29  1814   55437   65640    0        0.1      456.4     4.43e+04
2010 08 29  1815   55437   65700    0        0.1      456.0     3.51e+04
2010 08 29  1816   55437   65760    1        0.1      454.8     4.65e+04
2010 08 29  1817   55437   65820    1        0.1      458.2     3.94e+04
2010 08 29  1818   55437   65880    0        0.1      460.2     4.76e+04
2010 08 29  1819   55437   65940    0        0.1      458.2     2.97e+04
2010 08 29  1820   55437   66000    0        0.1      458.5     3.72e+04
2010 08 29  1821   55437   66060    0        0.1      460.4     2.70e+04
2010 08 29  1822   55437   66120    0        0.1      460.4     2.70e+04
2010 08 29  1823   55437   66180    0        0.1      461.9     3.61e+04
2010 08 29  1824   55437   66240    0        0.1      458.1     3.36e+04
2010 08 29  1825   55437   66300    1        0.1      462.4     3.21e+04
2010 08 29  1826   55437   66360    0        0.1      460.8     3.37e+04
2010 08 29  1827   55437   66420    0        0.1      461.2     4.00e+04
2010 08 29  1828   55437   66480    0        0.1      459.9     3.28e+04
2010 08 29  1829   55437   66540    0        0.1      458.4     3.64e+04
2010 08 29  1830   55437   66600    0        0.1      459.0     2.72e+04
2010 08 29  1831   55437   66660    0        0.1      459.0     3.75e+04
2010 08 29  1832   55437   66720    0        0.1      457.0     3.15e+04
2010 08 29  1833   55437   66780    0        0.1      460.8     3.85e+04
2010 08 29  1834   55437   66840    0        0.1      459.1     3.01e+04
2010 08 29  1835   55437   66900    0        0.1      457.7     3.93e+04
2010 08 29  1836   55437   66960    0        0.1      462.2     2.94e+04
2010 08 29  1837   55437   67020    0        0.1      461.1     4.04e+04
2010 08 29  1838   55437   67080    0        0.1      461.1     4.04e+04
2010 08 29  1839   55437   67140    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  1840   55437   67200    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  1841   55437   67260    0        0.1      456.3     3.55e+04
2010 08 29  1842   55437   67320    0        0.1      461.4     3.80e+04
2010 08 29  1843   55437   67380    0        0.1      460.2     3.28e+04
2010 08 29  1844   55437   67440    0        0.1      460.1     3.64e+04
2010 08 29  1845   55437   67500    0        0.1      464.0     3.41e+04
2010 08 29  1846   55437   67560    0        0.1      460.3     4.93e+04
2010 08 29  1847   55437   67620    0        0.1      461.3     4.98e+04
2010 08 29  1848   55437   67680    0        0.1      453.7     4.58e+04
2010 08 29  1849   55437   67740    0        0.1      453.0     3.67e+04
2010 08 29  1850   55437   67800    0        0.1      452.2     3.67e+04
2010 08 29  1851   55437   67860    0        0.1      451.0     4.04e+04
2010 08 29  1852   55437   67920    0        0.1      454.1     4.76e+04
2010 08 29  1853   55437   67980    0        0.1      454.1     4.01e+04
2010 08 29  1854   55437   68040    0        0.1      454.1     4.01e+04
2010 08 29  1855   55437   68100    0        0.1      454.5     4.45e+04
2010 08 29  1856   55437   68160    0        0.1      451.8     4.88e+04
2010 08 29  1857   55437   68220    0        0.1      451.3     4.40e+04
2010 08 29  1858   55437   68280    0        0.1      451.8     4.04e+04
2010 08 29  1859   55437   68340    0        0.1      448.7     3.57e+04
2010 08 29  1900   55437   68400    0        0.1      452.1     3.63e+04
2010 08 29  1901   55437   68460    0        0.1      455.9     3.56e+04
2010 08 29  1902   55437   68520    0        0.1      456.8     2.97e+04
2010 08 29  1903   55437   68580    0        0.1      455.5     4.25e+04
2010 08 29  1904   55437   68640    0        0.1      451.6     3.64e+04
2010 08 29  1905   55437   68700    0        0.1      459.3     3.95e+04
2010 08 29  1906   55437   68760    0        0.1      458.8     3.28e+04
2010 08 29  1907   55437   68820    0        0.1      460.2     4.66e+04
2010 08 29  1908   55437   68880    0        0.1      456.6     3.38e+04
2010 08 29  1909   55437   68940    0        0.1      453.6     4.78e+04
2010 08 29  1910   55437   69000    0        0.1      453.6     4.78e+04
2010 08 29  1911   55437   69060    0        0.1      458.7     3.88e+04
2010 08 29  1912   55437   69120    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  1913   55437   69180    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  1914   55437   69240    0        0.1      456.4     4.72e+04
2010 08 29  1915   55437   69300    0        0.1      454.7     4.09e+04
2010 08 29  1916   55437   69360    0        0.1      449.5     5.10e+04
2010 08 29  1917   55437   69420    0        0.1      448.7     4.77e+04
2010 08 29  1918   55437   69480    0        0.1      453.4     5.89e+04
2010 08 29  1919   55437   69540    0        0.1      451.2     4.69e+04
2010 08 29  1920   55437   69600    0        0.1      452.6     5.32e+04
2010 08 29  1921   55437   69660    0        0.1      449.2     5.38e+04
2010 08 29  1922   55437   69720    0        0.1      450.5     3.84e+04
2010 08 29  1923   55437   69780    0        0.1      446.9     4.90e+04
2010 08 29  1924   55437   69840    0        0.1      447.6     5.45e+04
2010 08 29  1925   55437   69900    0        0.1      447.1     4.50e+04
2010 08 29  1926   55437   69960    0        0.1      447.1     4.50e+04
2010 08 29  1927   55437   70020    0        0.1      449.5     5.17e+04
2010 08 29  1928   55437   70080    0        0.1      449.6     4.95e+04
2010 08 29  1929   55437   70140    0        0.1      449.6     5.12e+04
2010 08 29  1930   55437   70200    0        0.1      445.5     5.68e+04
2010 08 29  1931   55437   70260    0        0.1      447.7     4.87e+04
2010 08 29  1932   55437   70320    0        0.1      450.0     4.64e+04
2010 08 29  1933   55437   70380    0        0.1      447.8     4.59e+04
2010 08 29  1934   55437   70440    0        0.1      445.1     5.44e+04
2010 08 29  1935   55437   70500    1        0.1      447.2     5.51e+04
2010 08 29  1936   55437   70560    0        0.1      450.0     4.19e+04
2010 08 29  1937   55437   70620    1        0.1      451.8     5.00e+04
2010 08 29  1938   55437   70680    0        0.1      452.7     4.47e+04
2010 08 29  1939   55437   70740    0        0.1      452.7     4.68e+04
2010 08 29  1940   55437   70800    1        0.1      448.4     4.56e+04
2010 08 29  1941   55437   70860    0        0.1      452.3     3.72e+04
2010 08 29  1942   55437   70920    0        0.1      452.3     3.72e+04
2010 08 29  1943   55437   70980    0        0.1      451.8     3.74e+04
2010 08 29  1944   55437   71040    0        0.1      451.6     4.04e+04
2010 08 29  1945   55437   71100    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  1946   55437   71160    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  1947   55437   71220    0        0.1      451.5     4.09e+04
2010 08 29  1948   55437   71280    0        0.1      449.7     3.94e+04
2010 08 29  1949   55437   71340    0        0.1      450.0     5.38e+04
2010 08 29  1950   55437   71400    0        0.1      450.9     4.38e+04
2010 08 29  1951   55437   71460    0        0.1      452.4     4.27e+04
2010 08 29  1952   55437   71520    0        0.1      450.4     3.31e+04
2010 08 29  1953   55437   71580    0        0.1      452.0     4.03e+04
2010 08 29  1954   55437   71640    0        0.1      450.4     3.64e+04
2010 08 29  1955   55437   71700    0        0.1      451.1     3.93e+04
2010 08 29  1956   55437   71760    0        0.1      453.2     3.85e+04
2010 08 29  1957   55437   71820    0        0.1      451.6     4.12e+04
2010 08 29  1958   55437   71880    0        0.1      451.6     4.12e+04
2010 08 29  1959   55437   71940    0        0.1      453.4     4.17e+04
2010 08 29  2000   55437   72000    0        0.1      451.0     3.88e+04
2010 08 29  2001   55437   72060    0        0.1      454.1     3.03e+04
2010 08 29  2002   55437   72120    0        0.1      452.6     3.57e+04
2010 08 29  2003   55437   72180    0        0.1      452.6     3.35e+04
2010 08 29  2004   55437   72240    0        0.1      447.6     4.46e+04
2010 08 29  2005   55437   72300    0        0.1      450.0     5.19e+04
2010 08 29  2006   55437   72360    0        0.1      454.3     4.05e+04
2010 08 29  2007   55437   72420    0        0.1      454.6     4.44e+04
2010 08 29  2008   55437   72480    0        0.1      449.6     5.60e+04
2010 08 29  2009   55437   72540    0        0.1      452.1     4.68e+04
2010 08 29  2010   55437   72600    0        0.1      451.7     4.33e+04
2010 08 29  2011   55437   72660    0        0.1      448.2     4.33e+04
2010 08 29  2012   55437   72720    0        0.1      449.4     4.92e+04
